T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1)	dwdT_L(CU@FCC_A1)	dwdT_L(SI@FCC_A1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
459.6384652	94	0	6	1	1	94.00000006	0	5.999999936				0		0				-459.6384652	1	NaN	
457.0784652	94	0	6	1	1	94.00000007	0	5.999999935				0		0				-457.0784652	1	NaN	
454.5184652	94	0	6	1	1	94.00000007	0	5.999999933				0		0				-454.5184652	1	NaN	
451.9584652	94	0	6	1	1	94.00000007	0	5.999999932				0		0				-451.9584652	1	NaN	
449.3984652	94	0	6	1	1	94.00000007	0	5.999999931				0		0				-449.3984652	1	NaN	
446.8384652	94	0	6	1	1	94.00000007	0	5.999999929				0		0				-446.8384652	1	NaN	
444.2784652	94	0	6	1	1	94.00000007	0	5.999999928				0		0				-444.2784652	1	NaN	
441.7184652	94	0	6	1	1	94.00000007	0	5.999999926				0		0				-441.7184652	1	NaN	
439.1584652	94	0	6	1	1	94.00000008	0	5.999999925				0		0				-439.1584652	1	NaN	
436.5984652	94	0	6	1	1	94.00000008	0	5.999999923				0		0				-436.5984652	1	NaN	
434.0384652	94	0	6	1	1	94.00000008	0	5.999999921				0		0				-434.0384652	1	NaN	
431.4784652	94	0	6	1	1	94.00000008	0	5.99999992				0		0				-431.4784652	1	NaN	
428.9184652	94	0	6	1	1	94.00000008	0	5.999999918				0		0				-428.9184652	1	NaN	
426.3584652	94	0	6	1	1	94.00000008	0	5.999999916				0		0				-426.3584652	1	NaN	
423.7984652	94	0	6	1	1	94.00000009	0	5.999999915				0		0				-423.7984652	1	NaN	
421.2384652	94	0	6	1	1	94.00000009	0	5.999999913				0		0				-421.2384652	1	NaN	
418.6784652	94	0	6	1	1	94.00000009	0	5.999999911				0		0				-418.6784652	1	NaN	
416.1184652	94	0	6	1	1	94.00000009	0	5.999999909				0		0				-416.1184652	1	NaN	
413.5584652	94	0	6	1	1	94.00000009	0	5.999999907				0		0				-413.5584652	1	NaN	
410.9984652	94	0	6	1	1	94.0000001	0	5.999999905				0		0				-410.9984652	1	NaN	
408.4384652	94	0	6	1	1	94.0000001	0	5.999999903				0		0				-408.4384652	1	NaN	
405.8784652	94	0	6	1	1	94.0000001	0	5.999999901				0		0				-405.8784652	1	NaN	
403.3184652	94	0	6	1	1	94.0000001	0	5.999999898				0		0				-403.3184652	1	NaN	
400.7584652	94	0	6	1	1	94.0000001	0	5.999999896				0		0				-400.7584652	1	NaN	
398.1984652	94	0	6	1	1	94.00000011	0	5.999999894				0		0				-398.1984652	1	NaN	
395.6384652	94	0	6	1	1	94.00000011	0	5.999999891				0		0				-395.6384652	1	NaN	
393.0784652	94	0	6	1	1	94.00000011	0	5.999999889				0		0				-393.0784652	1	NaN	
390.5184652	94	0	6	1	1	94.00000011	0	5.999999886				0		0				-390.5184652	1	NaN	
387.9584652	94	0	6	1	1	94.00000012	0	5.999999884				0		0				-387.9584652	1	NaN	
385.3984652	94	0	6	1	1	94.00000012	0	5.999999881				0		0				-385.3984652	1	NaN	
382.8384652	94	0	6	1	1	94.00000012	0	5.999999878				0		0				-382.8384652	1	NaN	
380.2784652	94	0	6	1	1	94.00000012	0	5.999999875				0		0				-380.2784652	1	NaN	
377.7184652	94	0	6	1	1	94.00000013	0	5.999999873				0		0				-377.7184652	1	NaN	
375.1584652	94	0	6	1	1	94.00000013	0	5.99999987				0		0				-375.1584652	1	NaN	
372.5984652	94	0	6	1	1	94.00000013	0	5.999999867				0		0				-372.5984652	1	NaN	
370.0384652	94	0	6	1	1	94.00000014	0	5.999999863				0		0				-370.0384652	1	NaN	
367.4784652	94	0	6	1	1	94.00000014	0	5.99999986				0		0				-367.4784652	1	NaN	
364.9184652	94	0	6	1	1	94.00000014	0	5.999999857				0		0				-364.9184652	1	NaN	
362.3584652	94	0	6	1	1	94.00000015	0	5.999999853				0		0				-362.3584652	1	NaN	
359.7984652	94	0	6	1	1	94.00000015	0	5.99999985				0		0				-359.7984652	1	NaN	
357.2384652	94	0	6	1	1	94.00000015	0	5.999999846				0		0				-357.2384652	1	NaN	
354.6784652	94	0	6	1	1	94.00000016	0	5.999999842				0		0				-354.6784652	1	NaN	
352.1184652	94	0	6	1	1	94.00000016	0	5.999999839				0		0				-352.1184652	1	NaN	
349.5584652	94	0	6	1	1	94.00000017	0	5.999999835				0		0				-349.5584652	1	NaN	
346.9984652	94	0	6	1	1	94.00000017	0	5.99999983				0		0				-346.9984652	1	NaN	
344.4384652	94	0	6	1	1	94.00000017	0	5.999999826				0		0				-344.4384652	1	NaN	
341.8784652	94	0	6	1	1	94.00000018	0	5.999999822				0		0				-341.8784652	1	NaN	
339.3184652	94	0	6	1	1	94.00000018	0	5.999999817				0		0				-339.3184652	1	NaN	
336.7584652	94	0	6	1	1	94.00000019	0	5.999999813				0		0				-336.7584652	1	NaN	
334.1984652	94	0	6	1	1	94.00000019	0	5.999999808				0		0				-334.1984652	1	NaN	
331.6384652	94	0	6	1	1	94.0000002	0	5.999999803				0		0				-331.6384652	1	NaN	
329.0784652	94	0	6	1	1	94.0000002	0	5.999999798				0		0				-329.0784652	1	NaN	
326.5184652	94	0	6	1	1	94.00000021	0	5.999999793				0		0				-326.5184652	1	NaN	
323.9584652	94	0	6	1	1	94.00000021	0	5.999999788				0		0				-323.9584652	1	NaN	
321.3984652	94	0	6	1	1	94.00000022	0	5.999999782				0		0				-321.3984652	1	NaN	
318.8384652	94	0	6	1	1	94.00000022	0	5.999999777				0		0				-318.8384652	1	NaN	
316.2784652	94	0	6	1	1	94.00000023	0	5.999999771				0		0				-316.2784652	1	NaN	
313.7184652	94	0	6	1	1	94.00000024	0	5.999999765				0		0				-313.7184652	1	NaN	
311.1584652	94	0	6	1	1	94.00000024	0	5.999999758				0		0				-311.1584652	1	NaN	
308.5984652	94	0	6	1	1	94.00000025	0	5.999999752				0		0				-308.5984652	1	NaN	
306.0384652	94	0	6	1	1	94.00000025	0	5.999999745				0		0				-306.0384652	1	NaN	
303.4784652	94	0	6	1	1	94.00000026	0	5.999999739				0		0				-303.4784652	1	NaN	
300.9184652	94	0	6	1	1	94.00000027	0	5.999999732				0		0				-300.9184652	1	NaN	
300	94	0	6	1	1	93.99999996	0	6.000000035				0		0				-300	1	NaN	
