T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1)	dwdT_L(CU@FCC_A1)	dwdT_L(SI@FCC_A1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
902.3292549	94	3	3	0.1791230084	0.1761983314	99.27211892	0.3473836065	0.3804974714	92.87237294	3.567354815	3.560272242	0.002181854704	-0.001099161954	-0.00108269275	0	0	0	-902.3292549	0.1761983314	35.0291436473428	
899.7692549	94	3	3	0.2481846041	0.2441762044	99.21122917	0.3763822163	0.4123886178	92.31645958	3.847586331	3.835954084	0.002160819301	-0.001089929423	-0.001070889878	0	0	0	-899.7692549	0.2441762044	40.9934916361438	
897.2092549	94	3	3	0.3074592783	0.3025483571	99.14999049	0.4056103433	0.4443991662	91.76597795	4.12542416	4.108597888	0.002139444128	-0.001080472211	-0.001058971917	0	0	0	-897.2092549	0.3025483571	47.4191178065891	
894.6492549	94	3	3	0.3588970582	0.3532291004	99.08836549	0.4350985719	0.4765359414	91.22102588	4.400802424	4.378171695	0.002117706231	-0.001070756992	-0.001046949239	0	0	0	-894.6492549	0.3532291004	54.2992881690236	
892.0892549	94	3	3	0.403965066	0.3976587393	99.02631731	0.4648765532	0.5088061404	90.68168242	4.6736597	4.644657879	0.002095684556	-0.001060804566	-0.00103487999	0	0	0	-892.0892549	0.3976587393	61.6258017801548	
889.5292549	94	3	3	0.4437881923	0.4369416518	98.9638096	0.4949730449	0.5412173541	90.14800916	4.94393856	4.908052275	0.002073448596	-0.001050631691	-0.001022816905	0	0	0	-889.5292549	0.4369416518	69.3888153013801	
886.9692549	94	3	3	0.4792433119	0.4719387684	98.90080647	0.5254159438	0.5737775821	89.62005171	5.211585029	5.168363266	0.002051060291	-0.001040252004	-0.001010808287	0	0	0	-886.9692549	0.4719387684	77.5767751181625	
884.4092549	94	3	3	0.5110240035	0.5033310979	98.83727244	0.5562323178	0.6064952471	89.09784108	5.476548035	5.425610882	0.002028575016	-0.001029676463	-0.0009988985538	0	0	0	-884.4092549	0.5033310979	86.1763664496462	
881.8492549	94	3	3	0.5396860136	0.5316643538	98.77317235	0.5874484352	0.63937921	88.5813952	5.738778851	5.67982595	0.00200604217	-0.001018913574	-0.0009871285954	0	0	0	-881.8492549	0.5316643538	95.1724788627428	
879.2892549	94	3	3	0.5656798325	0.5573809295	98.70847142	0.6190897917	0.672438784	88.07072018	5.998230547	5.931049272	0.001983505603	-0.001007969535	-0.0009755360672	0	0	0	-879.2892549	0.5573809295	104.548189736169	
876.7292549	94	3	3	0.5893744523	0.5808432186	98.64313512	0.6511811341	0.70568375	87.5658117	6.254857438	6.179330861	0.001961003971	-0.0009968483279	-0.0009641556428	0	0	0	-876.7292549	0.5808432186	114.284761089383	
874.1692549	94	3	3	0.6110749728	0.6023508964	98.57712915	0.6837464791	0.7391243722	87.06665623	6.50861455	6.424729222	0.001938571065	-0.000985551804	-0.0009530192606	0	0	0	-874.1692549	0.6023508964	124.36165662693	
871.6092549	94	3	3	0.6310358348	0.6221539097	98.51041946	0.7168091281	0.7727714146	86.57323221	6.759457093	6.667310694	0.001916236119	-0.0009740797584	-0.0009421563602	0	0	0	-871.6092549	0.6221539097	134.756576014353	
869.0492549	94	3	3	0.6494709	0.6404623703	98.44297217	0.7503916764	0.8066361575	86.0855112	7.007339956	6.907148844	0.001894024119	-0.0009624300026	-0.0009315941168	0	0	0	-869.0492549	0.6404623703	145.445503611362	
866.4892549	94	3	3	0.6665612181	0.65745418	98.37475357	0.7845160159	0.8407304163	85.60345887	7.252217208	7.144323924	0.0018719561	-0.0009505984328	-0.0009213576676	0	0	0	-866.4892549	0.65745418	156.40278018673	
863.9292549	94	3	3	0.6824610791	0.6732809706	98.30573011	0.8192033325	0.8750665594	85.127036	7.494041623	7.378922376	0.001850049435	-0.0009385791012	-0.000911470334	0	0	0	-863.9292549	0.6732809706	167.601189508448	
861.3692549	94	3	3	0.6973027757	0.6880727791	98.23586838	0.8544740951	0.9096575289	84.65619939	7.732764215	7.611036399	0.001828318119	-0.0009263642839	-0.0009019538348	0	0	0	-861.3692549	0.6880727791	179.012063496624	
858.8092549	94	3	3	0.7112003856	0.7019417603	98.1651351	0.8903480379	0.9445168611	84.19090264	7.968333799	7.840763563	0.001806773035	-0.0009139445469	-0.0008928284881	0	0	0	-858.8092549	0.7019417603	190.605406505945	
856.2492549	94	3	3	0.7242528017	0.7149851609	98.09349716	0.9268441337	0.9796587082	83.73109696	8.200696557	8.068206482	0.001785422215	-0.0009013088113	-0.0008841134041	0	0	0	-856.2492549	0.7149851609	202.350040438502	
853.6892549	94	3	3	0.7365461777	0.72728772	98.02092158	0.9639805596	1.015097862	83.27673185	8.429795632	8.29347252	0.001764271082	-0.0008884444172	-0.0008758266645	0	0	0	-853.6892549	0.72728772	214.213764573288	
851.1292549	94	3	3	0.7481559176	0.7389236219	97.94737557	1.001774651	1.050849776	82.82775572	8.655570724	8.516673558	0.001743322678	-0.0008753371878	-0.00086798549	0	0	0	-851.1292549	0.7389236219	226.191689300327	
848.5692549	94	3	3	0.7591458246	0.7499555504	97.87282644	1.040243003	1.086930553	82.38411581	8.877958798	8.737925397	0.001721889945	-0.0008608931141	-0.0008609968313	0	0	0	-848.5692549	0.7499555504	238.188028366455	
846.0092549	94	3	3	0.7695796067	0.7604464297	97.79724209	1.079400776	1.12335713	81.94576151	9.096889299	8.957349192	0.001701414067	-0.0008473490835	-0.0008540649836	0	0	0	-846.0092549	0.7604464297	250.180392769276	
843.4492549	94	3	3	0.7795063458	0.7704444782	97.72059037	1.119262578	1.160147057	81.51264054	9.312290579	9.175068885	0.001681133975	-0.0008335088466	-0.0008476251283	0	0	0	-843.4492549	0.7704444782	262.184881371141	
840.8892549	94	3	3	0.7889721457	0.7799951044	97.64283959	1.159841722	1.197318692	81.08470229	9.524084951	9.391212758	0.001661045537	-0.0008193528226	-0.0008416927146	0	0	0	-840.8892549	0.7799951044	274.138938167426	
838.3292549	94	3	3	0.798018149	0.7891388428	97.56395852	1.201150295	1.234891185	80.6618975	9.732189557	9.605912939	0.001641143553	-0.0008048609775	-0.0008362825758	0	0	0	-838.3292549	0.7891388428	286.008519503536	
835.7692549	94	3	3	0.8066811901	0.7979119928	97.48391646	1.243199039	1.2728845	80.24417858	9.93651608	9.819305344	0.001621421473	-0.0007900121513	-0.000831409322	0	0	0	-835.7692549	0.7979119928	297.760144722189	
833.2092549	94	3	3	0.8149943476	0.806347162	97.40268333	1.285997222	1.311319446	79.83149988	10.13697048	10.03152964	0.001601871575	-0.000774784173	-0.0008270874025	0	0	0	-833.2092549	0.806347162	309.361149499506	
830.6492549	94	3	3	0.8229874147	0.8144737256	97.32022981	1.329552494	1.350217697	79.42381803	10.33345274	10.24272923	0.001582485123	-0.0007591539823	-0.0008233311409	0	0	0	-830.6492549	0.8144737256	320.779963774035	
828.0892549	94	3	3	0.830687299	0.822318219	97.23652746	1.373870729	1.389601814	79.02109211	10.52585668	10.45305121	0.001563252517	-0.0007430977686	-0.0008201547488	0	0	0	-828.0892549	0.822318219	331.986385056569	
825.5292549	94	3	3	0.838118365	0.8299046724	97.15154888	1.418955846	1.42949527	78.62328387	10.71406977	10.66264635	0.001544163448	-0.0007265911307	-0.0008175723169	0	0	0	-825.5292549	0.8299046724	342.951861354155	
822.9692549	94	3	3	0.8453027279	0.8372548981	97.06526792	1.464809624	1.46992246	78.23035789	10.89797301	10.8716691	0.001525207032	-0.0007096092577	-0.0008155977745	0	0	0	-822.9692549	0.8372548981	353.649757389212	
820.4092549	94	3	3	0.8522605057	0.8443887372	96.97765979	1.511431491	1.510908717	77.84228168	11.07744081	11.0802775	0.001506371972	-0.0006921271432	-0.0008142448285	0	0	0	-820.4092549	0.8443887372	364.055619115697	
817.8492549	94	3	3	0.8590100379	0.8513242722	96.88870137	1.558818307	1.552480322	77.45902581	11.25234103	11.28863317	0.001487646696	-0.0006741198277	-0.0008135268681	0	0	0	-817.8492549	0.8513242722	374.147428955403	
815.2892549	94	3	3	0.865568073	0.8580780102	96.79837138	1.606964123	1.594664502	77.08056389	11.42253495	11.49690116	0.00146901952	-0.0006555626814	-0.0008134568389	0	0	0	-815.2892549	0.8580780102	383.905848327478	
812.7292549	94	3	3	0.8719499323	0.8646650412	96.70665064	1.655859938	1.637489425	76.70687267	11.58787745	11.70524988	0.001450478808	-0.0006364317244	-0.0008140470838	0	0	0	-812.7292549	0.8646650412	393.314425770829	
810.1692549	94	3	3	0.8781696505	0.8710991753	96.61352237	1.705493436	1.680984191	76.33793191	11.74821717	11.91385092	0.001432013143	-0.0006167039949	-0.0008153091479	0	0	0	-810.1692549	0.8710991753	402.359782439754	
807.6092549	94	3	3	0.8842400993	0.8773930614	96.51897248	1.755848717	1.7251788	75.97372439	11.90339683	12.12287879	0.001413611507	-0.0005963579602	-0.0008172535463	0	0	0	-807.6092549	0.8773930614	411.031800574941	
805.0492549	94	3	3	0.890173093	0.8835582893	96.42298985	1.806906026	1.770104123	75.61423571	12.05325364	12.33251065	0.001395263475	-0.0005753739812	-0.0008198894935	0	0	0	-805.0492549	0.8835582893	419.32374397466	
802.4892549	94	3	3	0.8959794821	0.8896054791	96.32556668	1.858641473	1.81579185	75.25945416	12.19761986	12.54292598	0.001376959418	-0.0005537348217	-0.0008232245963	0	0	0	-802.4892549	0.8896054791	427.232348101577	
799.9292549	94	3	3	0.9016692333	0.8955443579	96.22669881	1.911026769	1.862274425	74.90937047	12.33632346	12.75430607	0.001358690717	-0.0005314262085	-0.000827264508	0	0	0	-799.9292549	0.8955443579	434.757896756988	
797.3692549	94	3	3	0.9072514998	0.9013838264	96.12638607	1.964028958	1.909584973	74.56397756	12.46918895	12.96683349	0.001340449984	-0.000508437435	-0.0008320125495	0	0	0	-797.3692549	0.9013838264	441.904213683337	
794.8092549	94	3	3	0.9127346824	0.9071320171	96.02463263	2.017610175	1.957757193	74.22327013	12.59603838	13.18069149	0.001322231301	-0.0004847620011	-0.0008374692997	0	0	0	-794.8092549	0.9071320171	448.678653198513	
792.2492549	94	3	3	0.9181264827	0.9127963439	95.92144732	2.071727429	2.006825249	73.88724431	12.7166925	13.39606319	0.001304030446	-0.0004603982824	-0.0008436321631	0	0	0	-792.2492549	0.9127963439	455.092028196183	
789.6892549	94	3	3	0.9234339496	0.9183835461	95.81684395	2.126332421	2.056823629	73.55589716	12.83097213	13.61313071	0.001285845135	-0.0004353502136	-0.0008504949217	0	0	0	-789.6892549	0.9183835461	461.158461329	
787.1292549	94	3	3	0.9286635206	0.9238997268	95.71084161	2.181371398	2.107786987	73.22922616	12.93869963	13.83207421	0.001267675252	-0.000409627968	-0.0008580472842	0	0	0	-787.1292549	0.9238997268	466.895225931529	
784.5692549	94	3	3	0.9338210575	0.9293503867	95.60346496	2.236785078	2.159749967	72.9072286	13.03970064	14.05307076	0.001249523059	-0.000383248613	-0.0008662744464	0	0	0	-784.5692549	0.9293503867	472.322518905703	
782.0092549	94	3	3	0.9389118789	0.9347404547	95.49474438	2.292508625	2.212747	72.58990095	13.13380595	14.27629311	0.001231393396	-0.0003562367161	-0.0008751566797	0	0	0	-782.0092549	0.9347404547	477.463195372728	
779.4492549	94	3	3	0.9439407896	0.9400743155	95.3847162	2.348471718	2.266812086	72.27723815	13.22085351	14.50190833	0.001213299954	-0.0003286266265	-0.0008846733276	0	0	0	-779.4492549	0.9400743155	482.342419845155	
776.8892549	94	3	3	0.9489121077	0.9453558365	95.27342275	2.404598693	2.321978557	71.96923291	13.30069062	14.73007647	0.001195240806	-0.0003004557162	-0.0008947850901	0	0	0	-776.8892549	0.9453558365	486.987326013593	
774.3292549	94	3	3	0.95382969	0.9505883922	95.16091238	2.460808789	2.378278826	71.66587488	13.37317616	14.96094896	0.001177229688	-0.0002717741972	-0.0009054554913	0	0	0	-774.3292549	0.9505883922	491.4266306537	
771.7692549	94	3	3	0.9586969562	0.9557748895	95.04723938	2.517016499	2.435744121	71.36714994	13.43818289	15.19466716	0.001159294748	-0.0002426436865	-0.0009166510619	0	0	0	-771.7692549	0.9557748895	495.690160658098	
769.2092549	94	3	3	0.9635169138	0.9609177931	94.93246376	2.573132025	2.494404219	71.07303941	13.49559985	15.43136074	0.00114144915	-0.000213129854	-0.0009283192957	0	0	0	-769.2092549	0.9609177931	499.808411382102	
766.6492549	94	3	3	0.968292182	0.9660191517	94.81665098	2.629061846	2.554287173	70.78351924	13.54533456	15.6711462	0.00112371477	-0.0001833083422	-0.0009404064283	0	0	0	-766.6492549	0.9660191517	503.812079188086	
764.0892549	94	3	3	0.973025017	0.9710806255	94.69987156	2.684709387	2.615419052	70.49855941	13.58731523	15.91412536	0.001106115983	-0.0001532625805	-0.0009528534027	0	0	0	-764.0892549	0.9710806255	507.731584336989	
761.5292549	94	3	3	0.9777173376	0.9761035153	94.58220052	2.739975798	2.677823684	70.21812321	13.62149275	16.16038405	0.001088679344	-0.0001230829487	-0.0009655963954	0	0	0	-761.5292549	0.9761035153	511.596559176996	
758.9692549	94	3	3	0.9823707526	0.9810887941	94.46371677	2.794760805	2.74152243	69.9421667	13.64784243	16.40999087	0.001071433199	-9.28656929E-05	-0.0009785675064	0	0	0	-758.9692549	0.9810887941	515.435420389085	
756.4092549	94	3	3	0.9869865885	0.9860371391	94.34450238	2.848963649	2.806533973	69.67063831	13.66636547	16.66299622	0.001054407217	-6.271161299E-05	-0.0009916956036	0	0	0	-756.4092549	0.9860371391	519.274931840141	
753.8492549	94	3	3	0.9915659192	0.9909489667	94.22464178	2.902484062	2.872874153	69.4034785	13.67708998	16.91943152	0.001037631855	-3.272455588E-05	-0.001004907299	0	0	0	-753.8492549	0.9909489667	523.139772293889	
751.2892549	94	3	3	0.9961095957	0.9958244681	94.10422089	2.95522328	2.940555835	69.14061959	13.68007169	17.17930872	0.001021137789	-3.009765254E-06	-0.001018128024	0	0	0	-751.2892549	0.9958244681	526.956547064862	
750.0092549	94	3	3	0.9983688349	0.9982492033	94.04382588	2.98127163	2.974902493	69.01077716	13.67868983	17.310533	0.001010569027	1.753253148E-05	-0.001028101559	0	0	0	-750.0092549	0.9982492033	528.952014456557	
749.3692549	94	3	3	0.9994949851	0.9994579362	94.01358787	2.99420917	2.992202965	68.94624987	13.67728259	17.37646754	0	0	0	0	0	0	-749.3692549	0.9994579362	529.698508056219	
749.2092549	94	3	3	0.9997763707	0.9997599637	94.00602385	2.997434908	2.996541245	68.93015795	13.67685829	17.39298376	0	0	0	0	0	0	-749.2092549	0.9997599637	530.115252437938	
749.1292549	94	3	3	0.9999169184	0.9999108228	94.0022416	2.999045965	2.998712439	68.92211868	13.67663382	17.4012475	0	0	0	0	0	0	-749.1292549	0.9999108228	530.9428751921	
749.0892549	94	3	3	0.9999870639	0.9999861147	94.00035049	2.999850937	2.999798577	68.91810083	13.67651819	17.40538098	0	0	0	0	0	0	-749.0892549	0.9999861147	1298.82012386625	
749.0692549	94	3	3	1	1	93.99999985	3.000000124	3.000000026				0	0	0				-749.0692549	1	1440.37219217148	
749.0592549	94	3	3	1	1	93.99999996	3.000000035	3.000000008				0	0	0				-749.0592549	1	NaN	
749.0392549	94	3	3	1	1	94	3	3				0	0	0				-749.0392549	1	NaN	
748.9992549	94	3	3	1	1	94	3	3				0	0	0				-748.9992549	1	NaN	
748.9192549	94	3	3	1	1	94	3	3				0	0	0				-748.9192549	1	NaN	
748.7592549	94	3	3	1	1	94	3	3				0	0	0				-748.7592549	1	NaN	
748.4392549	94	3	3	1	1	94	3.000000002	3				0	0	0				-748.4392549	1	NaN	
747.7992549	94	3	3	1	1	93.99999999	3.000000007	3.000000002				0	0	0				-747.7992549	1	NaN	
746.5192549	94	3	3	1	1	93.99999997	3.000000027	3.000000007				0	0	0				-746.5192549	1	NaN	
743.9592549	94	3	3	1	1	93.99999986	3.00000011	3.000000028				0	0	0				-743.9592549	1	NaN	
741.3992549	94	3	3	1	1	93.99999981	3.000000148	3.000000037				0	0	0				-741.3992549	1	NaN	
738.8392549	94	3	3	1	1	93.99999981	3.00000015	3.000000038				0	0	0				-738.8392549	1	NaN	
736.2792549	94	3	3	1	1	93.99999981	3.000000152	3.000000039				0	0	0				-736.2792549	1	NaN	
733.7192549	94	3	3	1	1	93.99999981	3.000000155	3.000000039				0	0	0				-733.7192549	1	NaN	
731.1592549	94	3	3	1	1	93.9999998	3.000000157	3.00000004				0	0	0				-731.1592549	1	NaN	
728.5992549	94	3	3	1	1	93.9999998	3.000000159	3.000000041				0	0	0				-728.5992549	1	NaN	
726.0392549	94	3	3	1	1	93.9999998	3.000000162	3.000000042				0	0	0				-726.0392549	1	NaN	
723.4792549	94	3	3	1	1	93.99999979	3.000000164	3.000000042				0	0	0				-723.4792549	1	NaN	
720.9192549	94	3	3	1	1	93.99999979	3.000000166	3.000000043				0	0	0				-720.9192549	1	NaN	
718.3592549	94	3	3	1	1	93.99999979	3.000000169	3.000000044				0	0	0				-718.3592549	1	NaN	
715.7992549	94	3	3	1	1	93.99999978	3.000000171	3.000000045				0	0	0				-715.7992549	1	NaN	
713.2392549	94	3	3	1	1	93.99999978	3.000000174	3.000000046				0	0	0				-713.2392549	1	NaN	
710.6792549	94	3	3	1	1	93.99999978	3.000000176	3.000000046				0	0	0				-710.6792549	1	NaN	
708.1192549	94	3	3	1	1	93.99999977	3.000000179	3.000000047				0	0	0				-708.1192549	1	NaN	
705.5592549	94	3	3	1	1	93.99999977	3.000000182	3.000000048				0	0	0				-705.5592549	1	NaN	
702.9992549	94	3	3	1	1	93.99999977	3.000000184	3.000000049				0	0	0				-702.9992549	1	NaN	
700.4392549	94	3	3	1	1	93.99999976	3.000000187	3.00000005				0	0	0				-700.4392549	1	NaN	
697.8792549	94	3	3	1	1	93.99999976	3.00000019	3.000000051				0	0	0				-697.8792549	1	NaN	
695.3192549	94	3	3	1	1	93.99999976	3.000000193	3.000000052				0	0	0				-695.3192549	1	NaN	
692.7592549	94	3	3	1	1	93.99999975	3.000000196	3.000000053				0	0	0				-692.7592549	1	NaN	
690.1992549	94	3	3	1	1	93.99999975	3.000000199	3.000000054				0	0	0				-690.1992549	1	NaN	
687.6392549	94	3	3	1	1	93.99999974	3.000000202	3.000000055				0	0	0				-687.6392549	1	NaN	
685.0792549	94	3	3	1	1	93.99999974	3.000000205	3.000000056				0	0	0				-685.0792549	1	NaN	
682.5192549	94	3	3	1	1	93.99999974	3.000000208	3.000000057				0	0	0				-682.5192549	1	NaN	
679.9592549	94	3	3	1	1	93.99999973	3.000000211	3.000000058				0	0	0				-679.9592549	1	NaN	
677.3992549	94	3	3	1	1	93.99999973	3.000000214	3.000000059				0	0	0				-677.3992549	1	NaN	
674.8392549	94	3	3	1	1	93.99999972	3.000000217	3.00000006				0	0	0				-674.8392549	1	NaN	
672.2792549	94	3	3	1	1	93.99999972	3.000000221	3.000000062				0	0	0				-672.2792549	1	NaN	
669.7192549	94	3	3	1	1	93.99999971	3.000000224	3.000000063				0	0	0				-669.7192549	1	NaN	
667.1592549	94	3	3	1	1	93.99999971	3.000000227	3.000000064				0	0	0				-667.1592549	1	NaN	
664.5992549	94	3	3	1	1	93.9999997	3.00000023	3.000000065				0	0	0				-664.5992549	1	NaN	
662.0392549	94	3	3	1	1	93.9999997	3.000000233	3.000000066				0	0	0				-662.0392549	1	NaN	
659.4792549	94	3	3	1	1	93.9999997	3.000000236	3.000000068				0	0	0				-659.4792549	1	NaN	
656.9192549	94	3	3	1	1	93.99999969	3.000000239	3.000000069				0	0	0				-656.9192549	1	NaN	
654.3592549	94	3	3	1	1	93.99999969	3.000000242	3.00000007				0	0	0				-654.3592549	1	NaN	
651.7992549	94	3	3	1	1	93.99999968	3.000000244	3.000000072				0	0	0				-651.7992549	1	NaN	
649.2392549	94	3	3	1	1	93.99999968	3.000000245	3.000000073				0	0	0				-649.2392549	1	NaN	
646.6792549	94	3	3	1	1	93.99999968	3.000000245	3.000000075				0	0	0				-646.6792549	1	NaN	
644.1192549	94	3	3	1	1	93.99999968	3.000000242	3.000000076				0	0	0				-644.1192549	1	NaN	
641.5592549	94	3	3	1	1	93.99999973	3.000000192	3.00000008				0	0	0				-641.5592549	1	NaN	
638.9992549	94	3	3	1	1	93.99999972	3.000000196	3.000000081				0	0	0				-638.9992549	1	NaN	
636.4392549	94	3	3	1	1	93.99999972	3.0000002	3.000000083				0	0	0				-636.4392549	1	NaN	
633.8792549	94	3	3	1	1	93.99999971	3.000000203	3.000000084				0	0	0				-633.8792549	1	NaN	
631.3192549	94	3	3	1	1	93.99999971	3.000000207	3.000000086				0	0	0				-631.3192549	1	NaN	
628.7592549	94	3	3	1	1	93.99999965	3.000000269	3.000000086				0	0	0				-628.7592549	1	NaN	
626.1992549	94	3	3	1	1	93.99999963	3.000000284	3.000000088				0	0	0				-626.1992549	1	NaN	
623.6392549	94	3	3	1	1	93.99999961	3.000000296	3.000000089				0	0	0				-623.6392549	1	NaN	
621.0792549	94	3	3	1	1	93.9999996	3.000000306	3.000000091				0	0	0				-621.0792549	1	NaN	
618.5192549	94	3	3	1	1	93.99999959	3.000000315	3.000000093				0	0	0				-618.5192549	1	NaN	
615.9592549	94	3	3	1	1	93.99999958	3.000000324	3.000000095				0	0	0				-615.9592549	1	NaN	
613.3992549	94	3	3	1	1	93.99999957	3.000000332	3.000000097				0	0	0				-613.3992549	1	NaN	
610.8392549	94	3	3	1	1	93.99999956	3.00000034	3.000000099				0	0	0				-610.8392549	1	NaN	
608.2792549	94	3	3	1	1	93.99999955	3.000000349	3.000000102				0	0	0				-608.2792549	1	NaN	
605.7192549	94	3	3	1	1	93.99999954	3.000000357	3.000000104				0	0	0				-605.7192549	1	NaN	
603.1592549	94	3	3	1	1	93.99999953	3.000000366	3.000000106				0	0	0				-603.1592549	1	NaN	
600.5992549	94	3	3	1	1	93.99999952	3.000000374	3.000000108				0	0	0				-600.5992549	1	NaN	
598.0392549	94	3	3	1	1	93.99999951	3.000000383	3.000000111				0	0	0				-598.0392549	1	NaN	
595.4792549	94	3	3	1	1	93.99999949	3.000000392	3.000000113				0	0	0				-595.4792549	1	NaN	
592.9192549	94	3	3	1	1	93.99999948	3.000000401	3.000000116				0	0	0				-592.9192549	1	NaN	
590.3592549	94	3	3	1	1	93.99999947	3.00000041	3.000000118				0	0	0				-590.3592549	1	NaN	
587.7992549	94	3	3	1	1	93.99999946	3.00000042	3.000000121				0	0	0				-587.7992549	1	NaN	
585.2392549	94	3	3	1	1	93.99999945	3.00000043	3.000000124				0	0	0				-585.2392549	1	NaN	
582.6792549	94	3	3	1	1	93.99999943	3.00000044	3.000000127				0	0	0				-582.6792549	1	NaN	
580.1192549	94	3	3	1	1	93.99999942	3.00000045	3.00000013				0	0	0				-580.1192549	1	NaN	
577.5592549	94	3	3	1	1	93.99999941	3.000000461	3.000000133				0	0	0				-577.5592549	1	NaN	
574.9992549	94	3	3	1	1	93.99999939	3.000000472	3.000000136				0	0	0				-574.9992549	1	NaN	
572.4392549	94	3	3	1	1	93.99999938	3.000000483	3.000000139				0	0	0				-572.4392549	1	NaN	
569.8792549	94	3	3	1	1	93.99999936	3.000000494	3.000000142				0	0	0				-569.8792549	1	NaN	
567.3192549	94	3	3	1	1	93.9999993	3.000000554	3.000000148				0	0	0				-567.3192549	1	NaN	
564.7592549	94	3	3	1	1	93.99999928	3.000000567	3.000000151				0	0	0				-564.7592549	1	NaN	
562.1992549	94	3	3	1	1	93.99999926	3.00000058	3.000000155				0	0	0				-562.1992549	1	NaN	
559.6392549	94	3	3	1	1	93.99999925	3.000000594	3.000000159				0	0	0				-559.6392549	1	NaN	
557.0792549	94	3	3	1	1	93.99999923	3.000000608	3.000000163				0	0	0				-557.0792549	1	NaN	
554.5192549	94	3	3	1	1	93.99999921	3.000000623	3.000000167				0	0	0				-554.5192549	1	NaN	
551.9592549	94	3	3	1	1	93.99999919	3.000000639	3.000000171				0	0	0				-551.9592549	1	NaN	
549.3992549	94	3	3	1	1	93.99999917	3.000000654	3.000000176				0	0	0				-549.3992549	1	NaN	
546.8392549	94	3	3	1	1	93.99999915	3.00000067	3.00000018				0	0	0				-546.8392549	1	NaN	
544.2792549	94	3	3	1	1	93.99999913	3.000000686	3.000000185				0	0	0				-544.2792549	1	NaN	
541.7192549	94	3	3	1	1	93.99999911	3.000000703	3.00000019				0	0	0				-541.7192549	1	NaN	
539.1592549	94	3	3	1	1	93.99999908	3.000000721	3.000000194				0	0	0				-539.1592549	1	NaN	
536.5992549	94	3	3	1	1	93.99999906	3.000000739	3.0000002				0	0	0				-536.5992549	1	NaN	
534.0392549	94	3	3	1	1	93.99999904	3.000000758	3.000000205				0	0	0				-534.0392549	1	NaN	
531.4792549	94	3	3	1	1	93.99999901	3.000000777	3.00000021				0	0	0				-531.4792549	1	NaN	
