T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1)	dwdT_L(CU@FCC_A1)	dwdT_L(SI@FCC_A1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
791.168395	82	10	8	0.4273436912	0.4078675299	95.50344981	2.62330058	1.873249612	72.69864006	15.08117063	12.22018931	0.001403426757	-0.0007288061129	-0.0006746206436	0	0	0	-791.168395	0.4078675299	219.822470239612	
788.608395	82	10	8	0.4391811189	0.4193845271	95.37218388	2.709567679	1.91824844	72.34110332	15.26597068	12.392926	0.001390007639	-0.0007154700706	-0.0006745375686	0	0	0	-788.608395	0.4193845271	224.691302062835	
786.048395	82	10	8	0.4507451932	0.4306594887	95.23735998	2.798592587	1.964047433	71.98699052	15.44729132	12.56571816	0.001376700324	-0.0007016775085	-0.0006750228155	0	0	0	-786.048395	0.4306594887	229.350608615091	
783.488395	82	10	8	0.4620567689	0.441712826	95.09882098	2.890492145	2.010686878	71.63627641	15.62500773	12.73871586	0.001363479907	-0.0006873704896	-0.0006761094176	0	0	0	-783.488395	0.441712826	233.781331541193	
780.928395	82	10	8	0.4731356684	0.4525640268	94.95640323	2.985387103	2.058209668	71.28894234	15.79897957	12.91207809	0.001350319898	-0.0006724861315	-0.000677833766	0	0	0	-780.928395	0.4525640268	237.96458309646	
778.368395	82	10	8	0.4840007921	0.463231761	94.80993669	3.083401822	2.106661483	70.94497673	15.96904962	13.08597365	0.001337192045	-0.0006569562092	-0.0006802358357	0	0	0	-778.368395	0.463231761	241.881845784564	
775.808395	82	10	8	0.4946702171	0.4737339745	94.65924518	3.184663844	2.156090972	70.60437549	16.13504234	13.26058217	0.001324066193	-0.0006407067807	-0.0006833594125	0	0	0	-775.808395	0.4737339745	245.515205369124	
773.248395	82	10	8	0.5051612845	0.484087973	94.50414677	3.289303285	2.206549943	70.2671426	16.29676233	13.43609507	0.001310910123	-0.0006236578381	-0.0006872522844	0	0	0	-773.248395	0.484087973	248.84762309134	
770.688395	82	10	8	0.5154906773	0.4943104945	94.34445444	3.397452014	2.258093544	69.93329063	16.45399278	13.6127166	0.001297689412	-0.0006057230179	-0.0006919663939	0	0	0	-770.688395	0.4943104945	251.863257572449	
768.128395	82	10	8	0.5256744859	0.5044177707	94.17997699	3.509242566	2.310780442	69.6028413	16.60649371	13.790665	0.001284373725	-0.0005868123086	-0.0006975614165	0	0	0	-768.128395	0.5044177707	254.547817901884	
765.568395	82	10	8	0.535728264	0.5144255772	94.01052028	3.624806739	2.364672982	69.27582616	16.75400032	13.97017352	0.001270911181	-0.0005668203302	-0.000704090851	0	0	0	-765.568395	0.5144255772	256.888969764525	
763.008395	82	10	8	0.5456670713	0.5243492702	93.83588887	3.744273802	2.419837324	68.95228721	16.89622124	14.15149155	0.001257266393	-0.0005456439636	-0.0007116224292	0	0	0	-763.008395	0.5243492702	258.876786162906	
760.448395	82	10	8	0.5555055036	0.5342038094	93.65588822	3.867768244	2.476343539	68.63227748	17.03283693	14.3348856	0.001243395358	-0.0005231711565	-0.0007202242011	0	0	0	-760.448395	0.5342038094	260.504243216631	
757.888395	82	10	8	0.5652577086	0.5440037638	93.47032736	3.995406994	2.534265651	68.3158617	17.16349812	14.52064018	0.001229251852	-0.0004992846223	-0.0007299672302	0	0	0	-757.888395	0.5440037638	261.767758738153	
755.328395	82	10	8	0.5749373843	0.5537632989	93.2790224	4.127296001	2.593681603	68.00311685	17.28782466	14.70905849	0.001214787764	-0.0004738631542	-0.0007409246094	0	0	0	-755.328395	0.5537632989	262.667747200061	
752.768395	82	10	8	0.5845577591	0.5634961425	93.08180075	4.263526121	2.654673129	67.69413253	17.40540471	14.90046276	0.001199953625	-0.0004467835881	-0.0007531700373	0	0	0	-752.768395	0.5634961425	263.209204445428	
750.208395	82	10	8	0.5941315499	0.5732155248	92.8785063	4.404168213	2.717325492	67.38901129	17.5157945	15.09519422	0.00118469942	-0.0004179235705	-0.0007667758497	0	0	0	-750.208395	0.5732155248	263.402286035467	
747.648395	82	10	8	0.6036708962	0.5829340908	92.66900555	4.549267395	2.781727058	67.08786862	17.618519	15.29361239	0.001168970347	-0.0003871636074	-0.00078180674	0	0	0	-747.648395	0.5829340908	263.262860573175	
745.088395	82	10	8	0.6131872672	0.5926637802	92.45319488	4.698836438	2.847968681	66.79083261	17.71307369	15.4960937	0.001152730322	-0.0003543990576	-0.000798331264	0	0	0	-745.088395	0.5926637802	262.813002840968	
742.528395	82	10	8	0.6226913399	0.6024156737	92.23100883	4.852848327	2.91614284	66.49804321	17.79892775	15.70302904	0.001135930387	-0.0003195352585	-0.0008163951281	0	0	0	-742.528395	0.6024156737	262.081371368668	
739.968395	82	10	8	0.6321928469	0.6121998039	92.00242938	5.011228115	2.986342506	66.2096508	17.87552905	15.91482015	0.001118533943	-0.0002825026693	-0.0008360312736	0	0	0	-739.968395	0.6121998039	261.10345661568	
737.408395	82	10	8	0.6417003956	0.6220249306	91.76749601	5.173844288	3.058659705	65.92581412	17.94231128	16.1318746	0.001100513968	-0.0002432637163	-0.0008572502516	0	0	0	-737.408395	0.6220249306	259.921612365037	
734.848395	82	10	8	0.6512212607	0.6318982866	91.52631623	5.340500019	3.133183752	65.64669739	17.99870353	16.35459908	0.001081856429	-0.000201822643	-0.0008800337863	0	0	0	-734.848395	0.6318982866	258.584834826685	
732.288395	82	10	8	0.6607611585	0.6418252998	91.27907598	5.510924843	3.209999175	65.37246637	18.04414257	16.58339106	0.001062564033	-0.0001582359184	-0.0009043281149	0	0	0	-732.288395	0.6418252998	257.148228467408	
729.728395	82	10	8	0.6703240137	0.6518093081	91.0260492	5.684767458	3.289183343	65.10328354	18.07808782	16.81862864	0.001042659951	-0.0001126223804	-0.0009300375711	0	0	0	-729.728395	0.6518093081	255.672118219476	
727.168395	82	10	8	0.6799117354	0.661851284	90.76760558	5.861590522	3.370803894	64.83930227	18.10003893	17.06065879	0.001022191284	-6.517200978E-05	-0.0009570192744	0	0	0	-727.168395	0.661851284	254.220797183218	
724.608395	82	10	8	0.6895240225	0.6719495963	90.50421553	6.040868402	3.454916072	64.58066018	18.10955526	17.30978456	0.001001231567	-1.615193697E-05	-0.0009850796301	0	0	0	-724.608395	0.6719495963	252.860901864364	
722.048395	82	10	8	0.6991582249	0.6820998369	90.23645103	6.221988831	3.541560141	64.32747194	18.10627654	17.56625152	0.0009798819672	3.409173167E-05	-0.001013973699	0	0	0	-722.048395	0.6820998369	251.659475876404	
719.488395	82	10	8	0.7088092839	0.6922947446	89.96498164	6.404259264	3.630759092	64.079822	18.08994323	17.83023477	0.0009582706625	8.513755209E-05	-0.001043408215	0	0	0	-719.488395	0.6922947446	250.681802252763	
716.928395	82	10	8	0.7184697768	0.7025242528	89.69056473	6.586918414	3.722516861	63.83775772	18.06041507	18.10182721	0.0009365457948	0.0001364978816	-0.001073043676	0	0	0	-716.928395	0.7025242528	249.989147426572	
714.368395	82	10	8	0.7281300796	0.7127756806	89.41402982	6.769152907	3.816817277	63.60128356	18.01768591	18.38103053	0.0009148872662	0.0001876387984	-0.001102526065	0	0	0	-714.368395	0.7127756806	249.636567071895	
711.808395	82	10	8	0.7377786546	0.7230340733	89.13625766	6.950118431	3.913623911	63.37035694	17.96189326	18.66774981	0.0008934760239	0.0002379989284	-0.001131474952	0	0	0	-711.808395	0.7230340733	249.67096145894	
709.248395	82	10	8	0.7474024508	0.7332826803	88.85815501	7.128964076	4.012880916	63.14488629	17.8933211	18.96179261	0.0008724998771	0.0002870185901	-0.001159518467	0	0	0	-709.248395	0.7332826803	250.129538685425	
706.688395	82	10	8	0.7569873957	0.7435035422	88.58062708	7.304858078	4.114514839	62.92473158	17.81239542	19.26287299	0.0008521404554	0.0003341674741	-0.001186307929	0	0	0	-706.688395	0.7435035422	251.038803640974	
704.128395	82	10	8	0.766518939	0.7536781435	88.30454982	7.477012903	4.218437279	62.70970739	17.71967248	19.57062014	0.0008325639154	0.0003789709725	-0.001211534888	0	0	0	-704.128395	0.7536781435	252.414171726482	
701.568395	82	10	8	0.7759826073	0.7637880771	88.03074419	7.644707637	4.324548171	62.49958818	17.6158208	19.88459102	0.0008139130352	0.0004210317552	-0.00123494479	0	0	0	-701.568395	0.7637880771	254.260179602242	
699.008395	82	10	8	0.7853645241	0.7738156704	87.75995458	7.807306008	4.432739413	62.29411547	17.50159858	20.20428595	0.0007962979772	0.0004600421382	-0.001256340115	0	0	0	-699.008395	0.7738156704	256.571226446067	
696.448395	82	10	8	0.7946518593	0.7837445264	87.49283251	7.964268957	4.542898535	62.09300601	17.37782833	20.52916566	0.0007798067211	0.0004957993024	-0.001275606024	0	0	0	-696.448395	0.7837445264	259.332761313707	
693.888395	82	10	8	0.8038331807	0.7935599479	87.22992651	8.115161346	4.654912146	61.89596042	17.24537114	20.85866844	0.0007644849316	0.0005281927404	-0.001292677672	0	0	0	-693.888395	0.7935599479	262.522736222352	
691.328395	82	10	8	0.8128986954	0.8032492305	86.97167797	8.259653076	4.768668951	61.70267156	17.1051021	21.19222635	0.0007503505896	0.0005572034217	-0.001307554011	0	0	0	-691.328395	0.8032492305	266.113199066598	
688.768395	82	10	8	0.8218403813	0.8128018224	86.71842242	8.397515376	4.884062206	61.51283209	16.9578886	21.52927931	0.0007373943034	0.0005828906055	-0.001320284909	0	0	0	-688.768395	0.8128018224	270.071877288147	
686.208395	82	10	8	0.830652019	0.8222093658	86.47039509	8.528613348	5.000991561	61.32614097	16.80457227	21.86928677	0.0007255840706	0.0006053767073	-0.001330960778	0	0	0	-686.208395	0.8222093658	274.363663020519	
683.648395	82	10	8	0.8393291409	0.8314656377	86.22773974	8.652895956	5.119364302	61.14230853	16.64595489	22.21173658	0.0007148703287	0.000624831753	-0.001339702082	0	0	0	-683.648395	0.8314656377	278.951933836662	
681.088395	82	10	8	0.8478689186	0.8405664164	85.99051934	8.770384599	5.239096064	60.96106032	16.48278847	22.55615122	0.0007051909366	0.0006414584601	-0.001346649397	0	0	0	-681.088395	0.8405664164	283.799641654673	
678.528395	82	10	8	0.8562700091	0.8495092976	85.75872768	8.881161228	5.36011109	60.78213957	16.31576885	22.90209157	0.0006964757024	0.0006554789794	-0.001351954682	0	0	0	-678.528395	0.8495092976	288.87019373107	
675.968395	82	10	8	0.8645323765	0.8582934815	85.5323011	8.985356759	5.482342138	60.60530873	16.14553255	23.24915871	0.0006886502445	0.0006671238261	-0.001355774071	0	0	0	-675.968395	0.8582934815	294.128128174794	
673.408395	82	10	8	0.8726571064	0.866919549	85.31112957	9.083140297	5.605730134	60.43034994	15.97265603	23.59699403	0.0006816391064	0.0006766231507	-0.001358262257	0	0	0	-673.408395	0.866919549	299.539590703038	
670.848395	82	10	8	0.8806462215	0.8753892411	85.09506685	9.174709486	5.730223661	60.25706491	15.79765694	23.94527815	0.0006753681772	0.0006842002105	-0.001359568388	0	0	0	-670.848395	0.8753892411	305.072653538402	
668.288395	82	10	8	0.8885025095	0.8837052503	84.88393953	9.260282139	5.855778334	60.08527425	15.62099673	24.29372902	0.0006697663188	0.0006900669129	-0.001359833232	0	0	0	-668.288395	0.8837052503	310.697514904209	
665.728395	82	10	8	0.8962293645	0.8918710299	84.67755469	9.340089164	5.982356143	59.91481647	15.44308414	24.6420994	0.0006647664616	0.0006944209954	-0.001359187457	0	0	0	-665.728395	0.8918710299	316.386583021332	
663.168395	82	10	8	0.9038306474	0.899890625	84.47570649	9.414368736	6.109924775	59.74554672	15.26427918	24.99017409	0.0006603064696	0.0006974443058	-0.001357750775	0	0	0	-663.168395	0.899890625	322.114489676132	
660.608395	82	10	8	0.9113105644	0.9077685251	84.27818143	9.483361604	6.238456971	59.5773355	15.08489746	25.33776704	0.0006563293748	0.0006993022926	-0.001355631667	0	0	0	-660.608395	0.9077685251	327.85806363677	
658.048395	82	10	8	0.9186735634	0.9155095381	84.08476269	9.547307397	6.367929909	59.41006721	14.90521438	25.68471841	0.000652783443	0.0007001441357	-0.001352927579	0	0	0	-658.048395	0.9155095381	333.596233945722	
655.488395	82	10	8	0.9259242476	0.9231186856	83.89523356	9.606441793	6.498324646	59.24363884	14.72546932	26.03089184	0.0006496220544	0.0007001033646	-0.001349725419	0	0	0	-655.488395	0.9231186856	339.309929710335	
652.928395	82	10	8	0.9330673046	0.9306011153	83.70937999	9.660994401	6.629625607	59.07795865	14.5458696	26.37617175	0.0006468034608	0.0006992987846	-0.001346102245	0	0	0	-652.928395	0.9306011153	344.981983249067	
650.368395	82	10	8	0.9401074476	0.9379620298	83.52699262	9.711187243	6.761820134	58.91294493	14.36659407	26.720461	0.000644290466	0.0006978355845	-0.00134212605	0	0	0	-650.368395	0.9379620298	350.596976251241	
647.808395	82	10	8	0.9470493701	0.9452066305	83.3478682	9.757233718	6.894898083	58.7485249	14.18779648	27.06367862	0.0006420500671	0.0006958065193	-0.001337856586	0	0	0	-647.808395	0.9452066305	356.141133014778	
645.248395	82	10	8	0.9538977094	0.9523400716	83.17181059	9.799337938	7.028851469	58.58463366	14.00960854	27.4057578	0.0006400530808	0.0006932931067	-0.001333346188	0	0	0	-645.248395	0.9523400716	361.602192621738	
642.688395	82	10	8	0.9606570182	0.9593674261	82.99863145	9.837694379	7.163674168	58.42121325	13.83214259	27.74664416	0.0006382737736	0.0006903667874	-0.001328640561	0	0	0	-642.688395	0.9593674261	366.969281010411	
640.128395	82	10	8	0.9673317444	0.9662936587	82.82815061	9.87248775	7.299361641	58.25821182	13.65549407	28.08629411	0.0006366895054	0.0006870900218	-0.001323779527	0	0	0	-640.128395	0.9662936587	372.232808034047	
637.568395	82	10	8	0.9739262149	0.9731236066	82.66019624	9.903893049	7.435910713	58.09558289	13.47974367	28.42467343	0.0006352803965	0.0006835173071	-0.001318797704	0	0	0	-637.568395	0.9731236066	377.384356270425	
635.008395	82	10	8	0.9804446257	0.9798619652	82.49460489	9.932075739	7.57331937	57.93328468	13.30495922	28.7617561	0.0006340290195	0.0006796961065	-0.001313725126	0	0	0	-635.008395	0.9798619652	382.416580831164	
632.448395	82	10	8	0.9868910346	0.9865132791	82.33122138	9.957192029	7.711586592	57.77127952	13.13119737	29.09752312	0.0006329201184	0.0006756676903	-0.001308587809	0	0	0	-632.448395	0.9865132791	387.323107285817	
629.888395	82	10	8	0.9932693573	0.9930819364	82.16989858	9.979389212	7.850712206	57.60953331	12.95850507	29.43196162	0.0006319403553	0.000671467887	-0.001303408242	0	0	0	-629.888395	0.9930819364	392.098468539493	
627.328395	82	10	8	0.9995833661	0.9995721655	82.01049719	9.998806047	7.990696764	57.44801512	12.78692086	29.76506402	0	0	0	0	0	0	-627.328395	0.9995721655	396.014041768826	
627.168395	82	10	8	0.9999767161	0.9999760916	82.00059067	9.99993471	7.999474624	57.43792631	12.77623591	29.78583778	0	0	0	0	0	0	-627.168395	0.9999760916	811.914701664902	
627.148395	82	10	8	1	1	82.00000268	9.999997496	7.99999982				0	0	0				-627.148395	1	836.526074517174	
627.138395	82	10	8	1	1	82.00000149	9.99999866	7.99999985				0	0	0				-627.138395	1	NaN	
627.118395	82	10	8	1	1	81.99999999	10.00000001	8				0	0	0				-627.118395	1	NaN	
627.078395	82	10	8	1	1	81.99999999	10.00000001	8				0	0	0				-627.078395	1	NaN	
626.998395	82	10	8	1	1	82	10	8				0	0	0				-626.998395	1	NaN	
626.838395	82	10	8	1	1	81.99999998	10.00000002	8.000000001				0	0	0				-626.838395	1	NaN	
626.518395	82	10	8	1	1	81.99999993	10.00000007	8.000000003				0	0	0				-626.518395	1	NaN	
625.878395	82	10	8	1	1	81.9999997	10.00000029	8.000000012				0	0	0				-625.878395	1	NaN	
624.598395	82	10	8	1	1	81.99999878	10.00000117	8.000000048				0	0	0				-624.598395	1	NaN	
622.038395	82	10	8	1	1	81.99999494	10.00000485	8.000000211				0	0	0				-622.038395	1	NaN	
619.478395	82	10	8	1	1	81.99999285	10.00000687	8.00000028				0	0	0				-619.478395	1	NaN	
616.918395	82	10	8	1	1	81.99999254	10.00000715	8.000000305				0	0	0				-616.918395	1	NaN	
614.358395	82	10	8	1	1	81.99999223	10.00000744	8.00000033				0	0	0				-614.358395	1	NaN	
611.798395	82	10	8	1	1	81.99999189	10.00000776	8.000000358				0	0	0				-611.798395	1	NaN	
609.238395	82	10	8	1	1	81.99999152	10.00000809	8.000000388				0	0	0				-609.238395	1	NaN	
606.678395	82	10	8	1	1	81.99999114	10.00000844	8.00000042				0	0	0				-606.678395	1	NaN	
604.118395	82	10	8	1	1	81.99999074	10.00000881	8.000000455				0	0	0				-604.118395	1	NaN	
601.558395	82	10	8	1	1	81.9999903	10.0000092	8.000000492				0	0	0				-601.558395	1	NaN	
598.998395	82	10	8	1	1	81.99998985	10.00000962	8.000000531				0	0	0				-598.998395	1	NaN	
596.438395	82	10	8	1	1	81.99998936	10.00001006	8.000000574				0	0	0				-596.438395	1	NaN	
593.878395	82	10	8	1	1	81.99998885	10.00001054	8.000000619				0	0	0				-593.878395	1	NaN	
591.318395	82	10	8	1	1	81.99998829	10.00001104	8.000000668				0	0	0				-591.318395	1	NaN	
588.758395	82	10	8	1	1	81.99998771	10.00001157	8.000000721				0	0	0				-588.758395	1	NaN	
586.198395	82	10	8	1	1	81.99998708	10.00001214	8.000000778				0	0	0				-586.198395	1	NaN	
583.638395	82	10	8	1	1	81.99998641	10.00001275	8.00000084				0	0	0				-583.638395	1	NaN	
581.078395	82	10	8	1	1	81.9999857	10.00001339	8.000000906				0	0	0				-581.078395	1	NaN	
578.518395	82	10	8	1	1	81.99998493	10.00001409	8.000000977				0	0	0				-578.518395	1	NaN	
575.958395	82	10	8	1	1	81.99998412	10.00001483	8.000001055				0	0	0				-575.958395	1	NaN	
573.398395	82	10	8	1	1	81.99998324	10.00001563	8.000001139				0	0	0				-573.398395	1	NaN	
570.838395	82	10	8	1	1	81.99998229	10.00001648	8.00000123				0	0	0				-570.838395	1	NaN	
568.278395	82	10	8	1	1	81.99998127	10.0000174	8.000001329				0	0	0				-568.278395	1	NaN	
565.718395	82	10	8	1	1	81.99998018	10.00001838	8.000001436				0	0	0				-565.718395	1	NaN	
563.158395	82	10	8	1	1	81.999979	10.00001945	8.000001553				0	0	0				-563.158395	1	NaN	
560.598395	82	10	8	1	1	81.99997773	10.0000206	8.00000168				0	0	0				-560.598395	1	NaN	
558.038395	82	10	8	1	1	81.99997635	10.00002184	8.000001819				0	0	0				-558.038395	1	NaN	
555.478395	82	10	8	1	1	81.99997485	10.00002318	8.00000197				0	0	0				-555.478395	1	NaN	
552.918395	82	10	8	1	1	81.99997323	10.00002463	8.000002136				0	0	0				-552.918395	1	NaN	
550.358395	82	10	8	1	1	81.99997147	10.00002621	8.000002318				0	0	0				-550.358395	1	NaN	
547.798395	82	10	8	1	1	81.99996955	10.00002793	8.000002517				0	0	0				-547.798395	1	NaN	
545.238395	82	10	8	1	1	81.99996746	10.00002981	8.000002737				0	0	0				-545.238395	1	NaN	
542.678395	82	10	8	1	1	81.99996517	10.00003185	8.000002978				0	0	0				-542.678395	1	NaN	
540.118395	82	10	8	1	1	81.99996266	10.00003409	8.000003245				0	0	0				-540.118395	1	NaN	
537.558395	82	10	8	1	1	81.99995991	10.00003654	8.00000354				0	0	0				-537.558395	1	NaN	
534.998395	82	10	8	1	1	81.99995689	10.00003924	8.000003867				0	0	0				-534.998395	1	NaN	
532.438395	82	10	8	1	1	81.99995356	10.00004221	8.00000423				0	0	0				-532.438395	1	NaN	
529.878395	82	10	8	1	1	81.99994988	10.00004549	8.000004635				0	0	0				-529.878395	1	NaN	
527.318395	82	10	8	1	1	81.9999458	10.00004912	8.000005086				0	0	0				-527.318395	1	NaN	
524.758395	82	10	8	1	1	81.99994127	10.00005314	8.00000559				0	0	0				-524.758395	1	NaN	
522.198395	82	10	8	1	1	81.99993626	10.00005759	8.000006153				0	0	0				-522.198395	1	NaN	
519.638395	82	10	8	1	1	81.99993063	10.00006259	8.000006789				0	0	0				-519.638395	1	NaN	
517.078395	82	10	8	1	1	81.99992432	10.00006818	8.000007507				0	0	0				-517.078395	1	NaN	
514.518395	82	10	8	1	1	81.99991723	10.00007446	8.00000832				0	0	0				-514.518395	1	NaN	
