T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1)	dwdT_L(CU@FCC_A1)	dwdT_L(SI@FCC_A1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
597.1641556	90	1	9	0.999176948	0.9991580699	90.02550522	0.9983736006	8.976121176	59.78540514	2.928303776	37.28629108	0	0	0	0	0	0	-597.1641556	0.9991580699	619.11969121317	
596.8441556	90	1	9	0.9996816149	0.9996743145	90.00986361	0.9993724667	8.990763922	59.75855509	2.925039511	37.3164054	0	0	0	0	0	0	-596.8441556	0.9996743145	619.360598047106	
596.6841556	90	1	9	0.9999342572	0.99993275	90.00203758	0.9998705506	8.998091868	59.74513399	2.923402439	37.33146357	0	0	0	0	0	0	-596.6841556	0.99993275	618.847024843583	
596.6441556	90	1	9	0.9999974516	0.9999973932	90.00008055	0.9999949134	8.999924539	59.74177914	2.922992616	37.33522824	0	0	0	0	0	0	-596.6441556	0.9999973932	7398.82976904281	
596.6241556	90	1	9	1	1	90.00000004	1.000000005	8.999999951				0	0	0				-596.6241556	1	7672.24182914004	
596.6141556	90	1	9	1	1	90	1.000000006	8.999999991				0	0	0				-596.6141556	1	NaN	
596.5941556	90	1	9	1	1	90	1	9				0	0	0				-596.5941556	1	NaN	
596.5541556	90	1	9	1	1	90	1	9				0	0	0				-596.5541556	1	NaN	
596.4741556	90	1	9	1	1	90	1	9				0	0	0				-596.4741556	1	NaN	
596.3141556	90	1	9	1	1	90	1	9				0	0	0				-596.3141556	1	NaN	
595.9941556	90	1	9	1	1	90	1	9				0	0	0				-595.9941556	1	NaN	
595.3541556	90	1	9	1	1	90	1.000000001	9.000000001				0	0	0				-595.3541556	1	NaN	
594.0741556	90	1	9	1	1	89.99999999	1.000000004	9.000000004				0	0	0				-594.0741556	1	NaN	
591.5141556	90	1	9	1	1	89.99999997	1.000000031	9.000000004				0	0	0				-591.5141556	1	NaN	
588.9541556	90	1	9	1	1	89.99999995	1.000000042	9.000000006				0	0	0				-588.9541556	1	NaN	
586.3941556	90	1	9	1	1	89.99999995	1.000000043	9.000000006				0	0	0				-586.3941556	1	NaN	
583.8341556	90	1	9	1	1	89.99999995	1.000000043	9.000000007				0	0	0				-583.8341556	1	NaN	
581.2741556	90	1	9	1	1	89.99999995	1.000000044	9.000000007				0	0	0				-581.2741556	1	NaN	
578.7141556	90	1	9	1	1	89.99999995	1.000000045	9.000000007				0	0	0				-578.7141556	1	NaN	
576.1541556	90	1	9	1	1	89.99999995	1.000000046	9.000000008				0	0	0				-576.1541556	1	NaN	
573.5941556	90	1	9	1	1	89.99999994	1.000000047	9.000000008				0	0	0				-573.5941556	1	NaN	
571.0341556	90	1	9	1	1	89.99999994	1.000000048	9.000000009				0	0	0				-571.0341556	1	NaN	
568.4741556	90	1	9	1	1	89.99999994	1.000000049	9.000000009				0	0	0				-568.4741556	1	NaN	
565.9141556	90	1	9	1	1	89.99999994	1.00000005	9.000000009				0	0	0				-565.9141556	1	NaN	
563.3541556	90	1	9	1	1	89.99999994	1.000000051	9.00000001				0	0	0				-563.3541556	1	NaN	
560.7941556	90	1	9	1	1	89.99999994	1.000000052	9.00000001				0	0	0				-560.7941556	1	NaN	
558.2341556	90	1	9	1	1	89.99999994	1.000000053	9.000000011				0	0	0				-558.2341556	1	NaN	
555.6741556	90	1	9	1	1	89.99999993	1.000000054	9.000000011				0	0	0				-555.6741556	1	NaN	
553.1141556	90	1	9	1	1	89.99999993	1.000000056	9.000000012				0	0	0				-553.1141556	1	NaN	
550.5541556	90	1	9	1	1	89.99999993	1.000000057	9.000000012				0	0	0				-550.5541556	1	NaN	
547.9941556	90	1	9	1	1	89.99999993	1.000000058	9.000000013				0	0	0				-547.9941556	1	NaN	
545.4341556	90	1	9	1	1	89.99999993	1.000000059	9.000000014				0	0	0				-545.4341556	1	NaN	
542.8741556	90	1	9	1	1	89.99999993	1.000000061	9.000000014				0	0	0				-542.8741556	1	NaN	
540.3141556	90	1	9	1	1	89.99999992	1.000000062	9.000000015				0	0	0				-540.3141556	1	NaN	
537.7541556	90	1	9	1	1	89.99999992	1.000000063	9.000000016				0	0	0				-537.7541556	1	NaN	
535.1941556	90	1	9	1	1	89.99999992	1.000000065	9.000000016				0	0	0				-535.1941556	1	NaN	
532.6341556	90	1	9	1	1	89.99999992	1.000000066	9.000000017				0	0	0				-532.6341556	1	NaN	
530.0741556	90	1	9	1	1	89.99999991	1.000000068	9.000000018				0	0	0				-530.0741556	1	NaN	
527.5141556	90	1	9	1	1	89.99999991	1.000000069	9.000000019				0	0	0				-527.5141556	1	NaN	
524.9541556	90	1	9	1	1	89.99999991	1.000000071	9.00000002				0	0	0				-524.9541556	1	NaN	
522.3941556	90	1	9	1	1	89.99999991	1.000000072	9.00000002				0	0	0				-522.3941556	1	NaN	
519.8341556	90	1	9	1	1	89.9999999	1.000000074	9.000000021				0	0	0				-519.8341556	1	NaN	
517.2741556	90	1	9	1	1	89.9999999	1.000000076	9.000000022				0	0	0				-517.2741556	1	NaN	
514.7141556	90	1	9	1	1	89.9999999	1.000000077	9.000000023				0	0	0				-514.7141556	1	NaN	
512.1541556	90	1	9	1	1	89.9999999	1.000000079	9.000000024				0	0	0				-512.1541556	1	NaN	
509.5941556	90	1	9	1	1	89.99999989	1.000000081	9.000000025				0	0	0				-509.5941556	1	NaN	
507.0341556	90	1	9	1	1	89.99999989	1.000000083	9.000000027				0	0	0				-507.0341556	1	NaN	
504.4741556	90	1	9	1	1	89.99999989	1.000000085	9.000000028				0	0	0				-504.4741556	1	NaN	
501.9141556	90	1	9	1	1	89.99999988	1.000000087	9.000000029				0	0	0				-501.9141556	1	NaN	
499.3541556	90	1	9	1	1	89.99999988	1.000000089	9.00000003				0	0	0				-499.3541556	1	NaN	
496.7941556	90	1	9	1	1	89.99999988	1.000000091	9.000000032				0	0	0				-496.7941556	1	NaN	
494.2341556	90	1	9	1	1	89.99999987	1.000000093	9.000000033				0	0	0				-494.2341556	1	NaN	
491.6741556	90	1	9	1	1	89.99999987	1.000000096	9.000000034				0	0	0				-491.6741556	1	NaN	
489.1141556	90	1	9	1	1	89.99999987	1.000000098	9.000000036				0	0	0				-489.1141556	1	NaN	
486.5541556	90	1	9	1	1	89.99999986	1.0000001	9.000000037				0	0	0				-486.5541556	1	NaN	
483.9941556	90	1	9	1	1	89.99999986	1.000000103	9.000000039				0	0	0				-483.9941556	1	NaN	
481.4341556	90	1	9	1	1	89.99999985	1.000000106	9.000000041				0	0	0				-481.4341556	1	NaN	
478.8741556	90	1	9	1	1	89.99999985	1.000000108	9.000000043				0	0	0				-478.8741556	1	NaN	
476.3141556	90	1	9	1	1	89.99999984	1.000000111	9.000000045				0	0	0				-476.3141556	1	NaN	
473.7541556	90	1	9	1	1	89.99999984	1.000000114	9.000000047				0	0	0				-473.7541556	1	NaN	
471.1941556	90	1	9	1	1	89.99999983	1.000000117	9.000000049				0	0	0				-471.1941556	1	NaN	
468.6341556	90	1	9	1	1	89.99999983	1.00000012	9.000000051				0	0	0				-468.6341556	1	NaN	
466.0741556	90	1	9	1	1	89.99999982	1.000000123	9.000000053				0	0	0				-466.0741556	1	NaN	
463.5141556	90	1	9	1	1	89.99999982	1.000000126	9.000000055				0	0	0				-463.5141556	1	NaN	
460.9541556	90	1	9	1	1	89.99999981	1.00000013	9.000000058				0	0	0				-460.9541556	1	NaN	
458.3941556	90	1	9	1	1	89.99999981	1.000000133	9.00000006				0	0	0				-458.3941556	1	NaN	
455.8341556	90	1	9	1	1	89.9999998	1.000000137	9.000000063				0	0	0				-455.8341556	1	NaN	
453.2741556	90	1	9	1	1	89.99999979	1.00000014	9.000000066				0	0	0				-453.2741556	1	NaN	
450.7141556	90	1	9	1	1	89.99999979	1.000000144	9.000000069				0	0	0				-450.7141556	1	NaN	
448.1541556	90	1	9	1	1	89.99999978	1.000000148	9.000000072				0	0	0				-448.1541556	1	NaN	
445.5941556	90	1	9	1	1	89.99999977	1.000000152	9.000000075				0	0	0				-445.5941556	1	NaN	
443.0341556	90	1	9	1	1	89.99999976	1.000000157	9.000000079				0	0	0				-443.0341556	1	NaN	
440.4741556	90	1	9	1	1	89.99999976	1.000000161	9.000000082				0	0	0				-440.4741556	1	NaN	
437.9141556	90	1	9	1	1	89.99999975	1.000000166	9.000000086				0	0	0				-437.9141556	1	NaN	
435.3541556	90	1	9	1	1	89.99999974	1.000000171	9.00000009				0	0	0				-435.3541556	1	NaN	
432.7941556	90	1	9	1	1	89.99999973	1.000000176	9.000000094				0	0	0				-432.7941556	1	NaN	
430.2341556	90	1	9	1	1	89.99999972	1.000000181	9.000000098				0	0	0				-430.2341556	1	NaN	
427.6741556	90	1	9	1	1	89.99999971	1.000000186	9.000000103				0	0	0				-427.6741556	1	NaN	
425.1141556	90	1	9	1	1	89.9999997	1.000000192	9.000000108				0	0	0				-425.1141556	1	NaN	
422.5541556	90	1	9	1	1	89.99999969	1.000000197	9.000000113				0	0	0				-422.5541556	1	NaN	
419.9941556	90	1	9	1	1	89.99999968	1.000000203	9.000000118				0	0	0				-419.9941556	1	NaN	
417.4341556	90	1	9	1	1	89.99999967	1.00000021	9.000000123				0	0	0				-417.4341556	1	NaN	
414.8741556	90	1	9	1	1	89.99999965	1.000000216	9.000000129				0	0	0				-414.8741556	1	NaN	
412.3141556	90	1	9	1	1	89.99999964	1.000000222	9.000000136				0	0	0				-412.3141556	1	NaN	
409.7541556	90	1	9	1	1	89.99999963	1.000000229	9.000000142				0	0	0				-409.7541556	1	NaN	
407.1941556	90	1	9	1	1	89.99999961	1.000000237	9.000000149				0	0	0				-407.1941556	1	NaN	
404.6341556	90	1	9	1	1	89.9999996	1.000000244	9.000000156				0	0	0				-404.6341556	1	NaN	
402.0741556	90	1	9	1	1	89.99999958	1.000000252	9.000000164				0	0	0				-402.0741556	1	NaN	
399.5141556	90	1	9	1	1	89.99999957	1.00000026	9.000000172				0	0	0				-399.5141556	1	NaN	
396.9541556	90	1	9	1	1	89.99999955	1.000000269	9.00000018				0	0	0				-396.9541556	1	NaN	
394.3941556	90	1	9	1	1	89.99999953	1.000000278	9.000000189				0	0	0				-394.3941556	1	NaN	
391.8341556	90	1	9	1	1	89.99999952	1.000000287	9.000000198				0	0	0				-391.8341556	1	NaN	
389.2741556	90	1	9	1	1	89.9999995	1.000000297	9.000000208				0	0	0				-389.2741556	1	NaN	
386.7141556	90	1	9	1	1	89.99999948	1.000000307	9.000000218				0	0	0				-386.7141556	1	NaN	
384.1541556	90	1	9	1	1	89.99999945	1.000000317	9.000000229				0	0	0				-384.1541556	1	NaN	
381.5941556	90	1	9	1	1	89.99999943	1.000000328	9.00000024				0	0	0				-381.5941556	1	NaN	
379.0341556	90	1	9	1	1	89.99999941	1.00000034	9.000000252				0	0	0				-379.0341556	1	NaN	
376.4741556	90	1	9	1	1	89.99999938	1.000000352	9.000000265				0	0	0				-376.4741556	1	NaN	
373.9141556	90	1	9	1	1	89.99999936	1.000000364	9.000000278				0	0	0				-373.9141556	1	NaN	
371.3541556	90	1	9	1	1	89.99999933	1.000000378	9.000000292				0	0	0				-371.3541556	1	NaN	
368.7941556	90	1	9	1	1	89.9999993	1.000000392	9.000000307				0	0	0				-368.7941556	1	NaN	
366.2341556	90	1	9	1	1	89.99999927	1.000000406	9.000000323				0	0	0				-366.2341556	1	NaN	
363.6741556	90	1	9	1	1	89.99999924	1.000000421	9.00000034				0	0	0				-363.6741556	1	NaN	
361.1141556	90	1	9	1	1	89.99999921	1.000000437	9.000000358				0	0	0				-361.1141556	1	NaN	
358.5541556	90	1	9	1	1	89.99999917	1.000000454	9.000000376				0	0	0				-358.5541556	1	NaN	
355.9941556	90	1	9	1	1	89.99999913	1.000000471	9.000000396				0	0	0				-355.9941556	1	NaN	
353.4341556	90	1	9	1	1	89.99999909	1.00000049	9.000000418				0	0	0				-353.4341556	1	NaN	
350.8741556	90	1	9	1	1	89.99999905	1.000000509	9.00000044				0	0	0				-350.8741556	1	NaN	
348.3141556	90	1	9	1	1	89.99999901	1.000000529	9.000000464				0	0	0				-348.3141556	1	NaN	
345.7541556	90	1	9	1	1	89.99999896	1.000000551	9.000000489				0	0	0				-345.7541556	1	NaN	
343.1941556	90	1	9	1	1	89.99999891	1.000000573	9.000000516				0	0	0				-343.1941556	1	NaN	
340.6341556	90	1	9	1	1	89.99999886	1.000000597	9.000000544				0	0	0				-340.6341556	1	NaN	
338.0741556	90	1	9	1	1	89.9999988	1.000000622	9.000000574				0	0	0				-338.0741556	1	NaN	
335.5141556	90	1	9	1	1	89.99999874	1.000000649	9.000000606				0	0	0				-335.5141556	1	NaN	
332.9541556	90	1	9	1	1	89.99999868	1.000000677	9.000000641				0	0	0				-332.9541556	1	NaN	
330.3941556	90	1	9	1	1	89.99999862	1.000000706	9.000000677				0	0	0				-330.3941556	1	NaN	
327.8341556	90	1	9	1	1	89.99999855	1.000000737	9.000000716				0	0	0				-327.8341556	1	NaN	
325.2741556	90	1	9	1	1	89.99999847	1.00000077	9.000000757				0	0	0				-325.2741556	1	NaN	
322.7141556	90	1	9	1	1	89.99999839	1.000000805	9.000000801				0	0	0				-322.7141556	1	NaN	
320.1541556	90	1	9	1	1	89.99999831	1.000000842	9.000000848				0	0	0				-320.1541556	1	NaN	
317.5941556	90	1	9	1	1	89.99999822	1.000000881	9.000000898				0	0	0				-317.5941556	1	NaN	
315.0341556	90	1	9	1	1	89.99999813	1.000000922	9.000000952				0	0	0				-315.0341556	1	NaN	
312.4741556	90	1	9	1	1	89.99999802	1.000000966	9.000001009				0	0	0				-312.4741556	1	NaN	
309.9141556	90	1	9	1	1	89.99999791	1.000001014	9.000001074				0	0	0				-309.9141556	1	NaN	
307.3541556	90	1	9	1	1	89.9999978	1.000001064	9.00000114				0	0	0				-307.3541556	1	NaN	
304.7941556	90	1	9	1	1	89.99999767	1.000001117	9.00000121				0	0	0				-304.7941556	1	NaN	
302.2341556	90	1	9	1	1	89.99999754	1.000001174	9.000001286				0	0	0				-302.2341556	1	NaN	
300	90	1	9	1	1	89.99999936	1.000000161	9.000000479				0	0	0				-300	1	NaN	
