T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1)	dwdT_L(CU@FCC_A1)	dwdT_L(SI@FCC_A1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
810.2062486	82	9	9	0.2941230603	0.280819215	96.60334178	1.722471145	1.674187077	76.29778256	11.84168184	11.8605356	0.00148463772	-0.0007291654219	-0.0007554722979	0	0	0	-810.2062486	0.280819215	172.862704719687	
807.6462486	82	9	9	0.3092693173	0.2953823241	96.50468064	1.778938891	1.716380466	75.91946701	12.02715381	12.05337918	0.001470929732	-0.0007198986825	-0.000751031049	0	0	0	-807.6462486	0.2953823241	178.798272004651	
805.0862486	82	9	9	0.3239050398	0.3094705745	96.403947	1.836959258	1.759093737	75.54463259	12.21023525	12.24513215	0.001457461252	-0.0007105243547	-0.0007469368976	0	0	0	-805.0862486	0.3094705745	184.702165865693	
802.5262486	82	9	9	0.3380644939	0.3231167185	96.30105941	1.896592429	1.802348156	75.17321955	12.39089581	12.43588464	0.001444219629	-0.0007010205911	-0.000743199038	0	0	0	-802.5262486	0.3231167185	190.561423400093	
799.9662486	82	9	9	0.3517794417	0.3363511601	96.19593314	1.957900755	1.846166105	74.80517144	12.5690993	12.62572926	0.00143119171	-0.0006913640663	-0.0007398276433	0	0	0	-799.9662486	0.3363511601	196.362644302239	
797.4062486	82	9	9	0.3650793915	0.3492021927	96.08848004	2.020948801	1.890571157	74.44043526	12.74480336	12.81476138	0.001418370212	-0.0006815329472	-0.000736837265	0	0	0	-797.4062486	0.3492021927	202.092015277905	
794.8462486	82	9	9	0.3779918205	0.3616962101	95.97860847	2.08580338	1.935588154	74.07896162	12.91795898	13.0030794	0.001405727082	-0.0006714939203	-0.000734233162	0	0	0	-794.8462486	0.3616962101	207.735329876208	
792.2862486	82	9	9	0.3905423739	0.3738578964	95.86622313	2.152533579	1.981243288	73.72070484	13.08851008	13.19078507	0.001393255045	-0.0006612221648	-0.0007320328801	0	0	0	-792.2862486	0.3738578964	213.278023411386	
789.7262486	82	9	9	0.4027550432	0.3857103945	95.75122505	2.221210753	2.027564193	73.36562315	13.25639301	13.37798384	0.001380938675	-0.0006506872289	-0.0007302514456	0	0	0	-789.7262486	0.3857103945	218.705220762264	
787.1662486	82	9	9	0.4146523248	0.397275458	95.63351147	2.2919085	2.074580029	73.01367879	13.421536	13.5647852	0.001368761873	-0.0006398565297	-0.000728905343	0	0	0	-787.1662486	0.397275458	224.00178216777	
784.6062486	82	9	9	0.4262553642	0.4085735877	95.51297581	2.364702603	2.122321585	72.66483829	13.58385863	13.75130308	0.001356707822	-0.0006286952043	-0.0007280126172	0	0	0	-784.6062486	0.4085735877	229.152371816305	
782.0462486	82	9	9	0.4375840838	0.4196241539	95.38950769	2.439670933	2.170821377	72.31907255	13.74327119	13.93765626	0.001344758924	-0.0006171659524	-0.000727592972	0	0	0	-782.0462486	0.4196241539	234.141537581482	
779.4862486	82	9	9	0.4486572994	0.4304455067	95.26299295	2.516893306	2.220113746	71.97635715	13.89967402	14.12396883	0.001332896749	-0.000605228883	-0.0007276678663	0	0	0	-779.4862486	0.4304455067	238.953804826174	
776.9262486	82	9	9	0.4594928239	0.4410550749	95.13331375	2.596451277	2.270234968	71.63667248	14.05295689	14.31037063	0.001321101955	-0.0005928413589	-0.0007282605959	0	0	0	-776.9262486	0.4410550749	243.573786986275	
774.3662486	82	9	9	0.4701075606	0.451469455	95.00034877	2.678427875	2.321223358	71.30000407	14.2029982	14.49699773	0.001309354245	-0.0005799578656	-0.0007293963794	0	0	0	-774.3662486	0.451469455	247.986314246511	
771.8062486	82	9	9	0.4805175877	0.4617044906	94.86397338	2.762907241	2.373119377	70.96634278	14.34966423	14.68399299	0.001297632288	-0.0005665298818	-0.0007311024063	0	0	0	-771.8062486	0.4617044906	252.176587330543	
769.2462486	82	9	9	0.4907382323	0.4717753428	94.72406008	2.849974184	2.425965732	70.63568512	14.4928084	14.87150647	0.001285913681	-0.0005525057987	-0.0007334078827	0	0	0	-769.2462486	0.4717753428	256.130353271556	
766.6862486	82	9	9	0.5007841369	0.481696552	94.58047892	2.939713605	2.479807476	70.3080335	14.63227042	15.05969608	0.001274174893	-0.0005378308669	-0.0007363440264	0	0	0	-766.6862486	0.481696552	259.834093850607	
764.1262486	82	9	9	0.5106693174	0.4914820921	94.43309811	3.032209793	2.534692094	69.98339655	14.76787547	15.24872798	0.001262391233	-0.0005224472101	-0.0007399440227	0	0	0	-764.1262486	0.4914820921	263.275254518398	
761.5662486	82	9	9	0.5204072128	0.5011454151	94.28178485	3.127545561	2.590669584	69.6617894	14.89943343	15.43877717	0.00125053685	-0.0005062939216	-0.0007442429287	0	0	0	-761.5662486	0.5011454151	266.442490185232	
759.0062486	82	9	9	0.5300107267	0.5106994885	94.12640631	3.225801188	2.647792507	69.34323402	15.02673811	15.63002787	0.00123858475	-0.0004893072611	-0.0007492774888	0	0	0	-759.0062486	0.5106994885	269.325933162111	
756.4462486	82	9	9	0.539492261	0.5201568229	93.96683082	3.327053159	2.706116023	69.02775946	15.14956652	15.82267402	0.001226506867	-0.0004714209969	-0.0007550858699	0	0	0	-756.4462486	0.5201568229	271.917493552816	
753.8862486	82	9	9	0.5488637408	0.5295294908	93.80292945	3.431372661	2.76569789	68.71540215	15.26767832	16.01691952	0.001214274164	-0.0004525669081	-0.0007617072557	0	0	0	-753.8862486	0.5295294908	274.211175195213	
751.3262486	82	9	9	0.5581366297	0.5388291349	93.63457777	3.538823809	2.826598418	68.40620614	15.38081538	16.21297848	0.001201856838	-0.0004326755175	-0.0007691813209	0	0	0	-751.3262486	0.5388291349	276.203406704744	
748.7662486	82	9	9	0.5673219362	0.5480669662	93.46165804	3.649461582	2.888880375	68.10022323	15.48870152	16.41107525	0.001189224584	-0.0004116770728	-0.0007775475117	0	0	0	-748.7662486	0.5480669662	277.893382204	
746.2062486	82	9	9	0.5764302093	0.55725375	93.28406175	3.763329433	2.952608821	67.79751308	15.59104267	16.61144425	0.001176346962	-0.0003895028412	-0.0007868441205	0	0	0	-746.2062486	0.55725375	279.283414140221	
743.6462486	82	9	9	0.5854715235	0.5663997792	93.10169255	3.88045658	3.017850871	67.49814322	15.68752725	16.81432953	0.001163193908	-0.0003660867694	-0.0007971071388	0	0	0	-743.6462486	0.5663997792	280.379265562386	
741.0862486	82	9	9	0.5944554513	0.5755148345	92.91446969	4.000854952	3.084675354	67.20218882	15.77782716	17.01998403	0.001149736374	-0.0003413675441	-0.0008083688294	0	0	0	-741.0862486	0.5755148345	281.190467870784	
738.5262486	82	9	9	0.603391025	0.5846081298	92.72233181	4.124515821	3.153152372	66.90973236	15.86159928	17.22866836	0.001135947133	-0.0003152911022	-0.0008206560305	0	0	0	-738.5262486	0.5846081298	281.730591887703	
735.9662486	82	9	9	0.612286684	0.5936882439	92.52524113	4.251406149	3.223352725	66.62086305	15.93848774	17.44064921	0.001121801755	-0.0002878135953	-0.0008339881596	0	0	0	-735.9662486	0.5936882439	282.017452668835	
733.4062486	82	9	9	0.6211502124	0.6027630377	92.32318806	4.381464728	3.295347211	66.33567594	16.00812696	17.65619709	0.001107279763	-0.0002589048096	-0.0008483749535	0	0	0	-733.4062486	0.6027630377	282.073255612029	
730.8462486	82	9	9	0.6299886628	0.6118395574	92.11619603	4.514598201	3.36920577	66.05427075	16.07014571	17.87558354	0.001092365963	-0.0002285519789	-0.0008638139838	0	0	0	-730.8462486	0.6118395574	281.924619219899	
728.2862486	82	9	9	0.6388082726	0.6209239274	91.90432637	4.650677147	3.444996484	65.77675031	16.1241721	18.09907759	0.001077051899	-0.0001967638771	-0.0008802880223	0	0	0	-728.2862486	0.6209239274	281.602462519298	
725.7262486	82	9	9	0.6476143721	0.630021235	91.68768318	4.789532387	3.522784432	65.50321857	16.16983979	18.32694164	0.001061337408	-0.0001635750113	-0.0008977623963	0	0	0	-725.7262486	0.630021235	281.141762071854	
723.1662486	82	9	9	0.6564112904	0.6391354117	91.46641777	4.930951802	3.602630424	65.23377833	16.20679515	18.55942652	0.001045227535	-0.0001290491697	-0.0009161783652	0	0	0	-723.1662486	0.6391354117	280.581127648696	
720.6062486	82	9	9	0.665202264	0.6482691185	91.24073246	5.074677911	3.684589627	64.96852841	16.23470553	18.79676606	0.001028752712	-9.328504993E-05	-0.0009354676619	0	0	0	-720.6062486	0.6482691185	279.962205808354	
718.0462486	82	9	9	0.6739893544	0.6574236419	91.01088329	5.220406551	3.768710156	64.70756058	16.2532683	19.03917112	0.001011941435	-5.641544392E-05	-0.0009555259909	0	0	0	-718.0462486	0.6574236419	279.328905031483	
715.4862486	82	9	9	0.6827733824	0.6665988112	90.77718138	5.36778696	3.855031659	64.4509562	16.2622204	19.2868234	0.0009948402071	-1.861100609E-05	-0.000976229201	0	0	0	-715.4862486	0.6665988112	278.726460291051	
712.9262486	82	9	9	0.6915538878	0.6757929453	90.53999244	5.51642355	3.943584007	64.19878274	16.26134805	19.53986921	0.0009775088723	1.992084668E-05	-0.000997429719	0	0	0	-712.9262486	0.6757929453	278.200362408134	
710.3662486	82	9	9	0.7003291212	0.6850028401	90.29973429	5.66587958	4.034386134	63.95109027	16.25049609	19.79841364	0.0009600155633	5.893799644E-05	-0.00101895356	0	0	0	-710.3662486	0.6850028401	277.795192628606	
707.8062486	82	9	9	0.7090960759	0.6942238031	90.05687202	5.815682824	4.127445155	63.70790826	16.22957623	20.06251551	0.0009424530548	9.816984416E-05	-0.001040622899	0	0	0	-707.8062486	0.6942238031	277.553429375362	
705.2462486	82	9	9	0.7178505626	0.7034497415	89.81191101	5.96533318	4.222755805	63.46924279	16.19857389	20.33218332	0.0009249114152	0.0001373226012	-0.001062234016	0	0	0	-705.2462486	0.7034497415	277.514280912566	
702.6862486	82	9	9	0.7265873295	0.7126733047	89.56538772	6.114311983	4.320300292	63.23507442	16.15755272	20.60737286	0.00090749136	0.0001760893267	-0.001083580687	0	0	0	-702.6862486	0.7126733047	277.712616976603	
700.1262486	82	9	9	0.7353002252	0.7218860789	89.31785879	6.262092626	4.42004858	63.00535688	16.1066567	20.88798642	0.0008902969613	0.0002141602545	-0.001104457216	0	0	0	-700.1262486	0.7218860789	278.178072096971	
697.5662486	82	9	9	0.7439823967	0.7310788249	89.06988895	6.408151926	4.521959121	62.7800168	16.04610918	21.17387402	0.0008734317713	0.0002512340039	-0.001124665775	0	0	0	-697.5662486	0.7310788249	278.934374941631	
695.0062486	82	9	9	0.7526265133	0.7402417478	88.8220384	6.551981601	4.625979995	62.55895437	15.97620917	21.46483646	0.0008569950672	0.0002870283863	-0.001144023454	0	0	0	-695.0062486	0.7402417478	279.998918854893	
692.4462486	82	9	9	0.7612250044	0.7493647838	88.57485045	6.69309916	4.732050389	62.342045	15.89732481	21.76063019	0.0008410780283	0.0003212906997	-0.001162368728	0	0	0	-692.4462486	0.7493647838	281.382624041517	
689.8862486	82	9	9	0.7697702967	0.758437886	88.32884007	6.831057598	4.840102336	62.12914197	15.8098845	22.06097354	0.0008257609154	0.0003538050982	-0.001179566014	0	0	0	-689.8862486	0.758437886	283.09005857107	
687.3262486	82	9	9	0.7782550368	0.7674512951	88.08448403	6.96545338	4.950062587	61.92007958	15.71436637	22.36555405	0.0008111106011	0.0003843985971	-0.001195509198	0	0	0	-687.3262486	0.7674512951	285.119796309241	
684.7662486	82	9	9	0.7866722904	0.7763957792	87.84221311	7.095932371	5.061854516	61.71467695	15.61128665	22.6740364	0.0007971792066	0.0004129437471	-0.001210122954	0	0	0	-684.7662486	0.7763957792	287.464971125147	
682.2062486	82	9	9	0.7950157065	0.785262834	87.60240648	7.222193568	5.175399952	61.51274197	15.50118768	22.98607035	0.0007840035837	0.0004393589045	-0.001223362488	0	0	0	-682.2062486	0.785262834	290.113966707845	
679.6462486	82	9	9	0.8032796433	0.7940448358	87.36538849	7.34399066	5.29062085	61.31407528	15.38462623	23.30129849	0.0007716056511	0.0004636061494	-0.0012352118	0	0	0	-679.6462486	0.7940448358	293.051190603641	
677.0862486	82	9	9	0.8114592548	0.8027351466	87.13142765	7.461131609	5.407440745	61.118474	15.26216274	23.61936326	0.0007599933696	0.0004856873269	-0.001245680697	0	0	0	-677.0862486	0.8027351466	296.257880203825	
674.5262486	82	9	9	0.8195505373	0.8113281717	86.9007375	7.573476548	5.525785948	60.92573524	15.13435164	23.93991312	0.0007491622946	0.0005056388519	-0.001254801146	0	0	0	-674.5262486	0.8113281717	299.712892339148	
671.9662486	82	9	9	0.8275503422	0.8198193758	86.67347916	7.680934363	5.645586474	60.73565896	15.00173333	24.2626077	0.0007390975083	0.0005235257905	-0.001262623299	0	0	0	-671.9662486	0.8198193758	303.393440598905	
669.4062486	82	9	9	0.8354563594	0.8282052629	86.44976495	7.783458341	5.766776712	60.54805053	14.86482767	24.5871218	0.0007297755285	0.0005394356775	-0.001269211206	0	0	0	-669.4062486	0.8282052629	307.275753639951	
666.8462486	82	9	9	0.8432670772	0.8364833288	86.22966291	7.881041237	5.889295852	60.36272258	14.724129	24.91314842	0.0007211657898	0.0005534727651	-0.001274638555	0	0	0	-666.8462486	0.8364833288	311.335647836345	
664.2862486	82	9	9	0.8509817252	0.8446519922	86.0132018	7.973710086	6.013088116	60.17949648	14.58010278	25.24040075	0.0007132303017	0.0005657499424	-0.001278980244	0	0	0	-664.2862486	0.8446519922	315.549010335124	
661.7262486	82	9	9	0.8586002069	0.8527105126	85.80037617	8.061521027	6.138102804	59.99820329	14.43318334	25.56861337	0.0007059364146	0.0005763937092	-0.001282330124	0	0	0	-661.7262486	0.8527105126	319.892186954357	
659.1662486	82	9	9	0.8661230253	0.8606589001	85.59115147	8.144554314	6.264294215	59.81868436	14.28377295	25.89754269	0.0006992416833	0.0005855263692	-0.001284768053	0	0	0	-659.1662486	0.8606589001	324.342267846026	
656.6062486	82	9	9	0.8735512069	0.8684978238	85.38546885	8.222909681	6.391621467	59.64079153	14.13224162	26.22696685	0.0006931056946	0.0005932717005	-0.001286377395	0	0	0	-656.6062486	0.8684978238	328.877318691174	
654.0462486	82	9	9	0.8808862272	0.8762285199	85.18324963	8.296702128	6.520048237	59.46438713	13.97892773	26.55668514	0.000687488435	0.0005997503836	-0.001287238819	0	0	0	-654.0462486	0.8762285199	333.476549949926	
651.4862486	82	9	9	0.888129939	0.8838527048	84.98439935	8.366058183	6.649542467	59.28934375	13.82413914	26.88651712	0.0006823510035	0.0006050781991	-0.001287429203	0	0	0	-651.4862486	0.8838527048	338.120387754482	
648.9262486	82	9	9	0.8952845061	0.8913724947	84.78881132	8.431112641	6.780076035	59.11554382	13.66815467	27.2163015	0.0006776561291	0.0006093647815	-0.001287020911	0	0	0	-648.9262486	0.8913724947	342.790551186375	
646.3662486	82	9	9	0.9023523431	0.8987903308	84.59636979	8.492005783	6.911624424	58.94287917	13.5112259	27.54589493	0.0006733685253	0.0006127128353	-0.001286081361	0	0	0	-646.3662486	0.8987903308	347.470072441612	
643.8062486	82	9	9	0.9093360616	0.9061089136	84.40695258	8.548881028	7.044166391	58.77125042	13.35357896	27.87517062	0.0006694551087	0.0006152177197	-0.001284672828	0	0	0	-643.8062486	0.9061089136	352.143274182557	
641.2462486	82	9	9	0.916238422	0.9133311442	84.22043336	8.601882989	7.177683646	58.60056638	13.19541656	28.20401706	0.0006658851115	0.0006169673186	-0.00128285243	0	0	0	-641.2462486	0.9133311442	356.795755733614	
638.6862486	82	9	9	0.9230622926	0.9204600732	84.03668355	8.651155899	7.312160551	58.43074346	13.03691988	28.53233666	0.0006626301112	0.000618042124	-0.001280672235	0	0	0	-638.6862486	0.9204600732	361.414348147157	
636.1262486	82	9	9	0.9298106142	0.9274988567	83.85557383	8.696842337	7.447583836	58.26170507	12.87825047	28.86004446	0.0006596639998	0.0006185154749	-0.001278179475	0	0	0	-636.1262486	0.9274988567	365.987050708743	
633.5662486	82	9	9	0.9364863694	0.9344507192	83.67697542	8.739082241	7.583942341	58.09338097	12.71955205	29.18706699	0.0006569629075	0.0006184538973	-0.001275416805	0	0	0	-633.5662486	0.9344507192	370.502979491241	
631.0062486	82	9	9	0.9430925578	0.9413189217	83.50076108	8.778012141	7.721226779	57.92570675	12.56095221	29.51334103	0.0006545050975	0.0006179175137	-0.001272422611	0	0	0	-631.0062486	0.9413189217	374.95231301936	
628.4462486	82	9	9	0.9496321747	0.9481067354	83.32680588	8.813764598	7.859429522	57.7586233	12.40256403	29.83881266	0.0006522708422	0.0006169604875	-0.00126923133	0	0	0	-628.4462486	0.9481067354	379.326211196079	
625.8862486	82	9	9	0.9561081941	0.9548174203	83.1549878	8.846467796	7.998544409	57.59207628	12.24448751	30.16343622	0.0006502422887	0.0006156314811	-0.00126587377	0	0	0	-625.8862486	0.9548174203	383.616757523289	
623.3262486	82	9	9	0.962523555	0.9614542073	82.98518816	8.876245272	8.138566572	57.42601564	12.08681092	30.48717344	0.0006484033191	0.0006139741137	-0.001262377433	0	0	0	-623.3262486	0.9614542073	387.816901099737	
620.7662486	82	9	9	0.9688811495	0.9680202841	82.81729196	8.903215755	8.279492287	57.26039527	11.92961208	30.80999266	0.0006467394137	0.0006120274048	-0.001258766819	0	0	0	-620.7662486	0.9680202841	391.920385685685	
618.2062486	82	9	9	0.9751838154	0.9745187841	82.65118808	8.927493089	8.421318834	57.0951725	11.77295943	31.13186806	0.0006452375163	0.0006098261977	-0.001255063714	0	0	0	-618.2062486	0.9745187841	395.921700115848	
615.6462486	82	9	9	0.9814343284	0.9809527775	82.48676939	8.949186227	8.564044382	56.93030784	11.61691309	31.45277907	0.0006438859058	0.0006074015576	-0.001251287463	0	0	0	-615.6462486	0.9809527775	399.816021506899	
613.0862486	82	9	9	0.9876353982	0.9873252649	82.32393284	8.96839928	8.707667879	56.7657646	11.46152571	31.77270969	0.0006426740753	0.0006047811416	-0.001247455217	0	0	0	-613.0862486	0.9873252649	403.599157806253	
610.5262486	82	9	9	0.9937896645	0.9936391725	82.16257943	8.98523161	8.852188962	56.6015086	11.30684336	32.09164804	0.0006415926206	0.0006019895397	-0.00124358216	0	0	0	-610.5262486	0.9936391725	407.267494090169	
607.9662486	82	9	9	0.999899695	0.9998973491	82.00261418	8.999777947	8.997607876	56.43750791	11.15290624	32.40958585	0	0	0	0	0	0	-607.9662486	0.9998973491	408.499323114114	
607.9262486	82	9	9	0.9999953787	0.9999952706	82.00012262	8.999989978	8.999887403	56.43494674	11.15050797	32.4145453	0	0	0	0	0	0	-607.9262486	0.9999952706	4052.85136776969	
607.9062486	82	9	9	1	1	82.00000131	8.999998782	8.999999903				0	0	0				-607.9062486	1	4228.86624099389	
607.8962486	82	9	9	1	1	82.00000024	8.999999801	8.999999963				0	0	0				-607.8962486	1	NaN	
607.8762486	82	9	9	1	1	81.99999999	9.000000008	9.000000001				0	0	0				-607.8762486	1	NaN	
607.8362486	82	9	9	1	1	82	9.000000002	9				0	0	0				-607.8362486	1	NaN	
607.7562486	82	9	9	1	1	82	9.000000003	9				0	0	0				-607.7562486	1	NaN	
607.5962486	82	9	9	1	1	81.99999999	9.000000011	9.000000001				0	0	0				-607.5962486	1	NaN	
607.2762486	82	9	9	1	1	81.99999995	9.000000044	9.000000004				0	0	0				-607.2762486	1	NaN	
606.6362486	82	9	9	1	1	81.99999981	9.000000178	9.000000015				0	0	0				-606.6362486	1	NaN	
605.3562486	82	9	9	1	1	81.99999921	9.000000724	9.000000063				0	0	0				-605.3562486	1	NaN	
602.7962486	82	9	9	1	1	81.99999674	9.000002995	9.000000267				0	0	0				-602.7962486	1	NaN	
600.2362486	82	9	9	1	1	81.99999537	9.000004278	9.000000352				0	0	0				-600.2362486	1	NaN	
597.6762486	82	9	9	1	1	81.99999518	9.000004445	9.000000375				0	0	0				-597.6762486	1	NaN	
595.1162486	82	9	9	1	1	81.99999499	9.000004615	9.000000399				0	0	0				-595.1162486	1	NaN	
592.5562486	82	9	9	1	1	81.99999478	9.000004797	9.000000424				0	0	0				-592.5562486	1	NaN	
589.9962486	82	9	9	1	1	81.99999456	9.000004989	9.000000452				0	0	0				-589.9962486	1	NaN	
587.4362486	82	9	9	1	1	81.99999433	9.000005192	9.000000481				0	0	0				-587.4362486	1	NaN	
584.8762486	82	9	9	1	1	81.99999408	9.000005406	9.000000512				0	0	0				-584.8762486	1	NaN	
582.3162486	82	9	9	1	1	81.99999382	9.000005632	9.000000544				0	0	0				-582.3162486	1	NaN	
579.7562486	82	9	9	1	1	81.99999355	9.00000587	9.000000579				0	0	0				-579.7562486	1	NaN	
577.1962486	82	9	9	1	1	81.99999326	9.000006123	9.000000617				0	0	0				-577.1962486	1	NaN	
574.6362486	82	9	9	1	1	81.99999295	9.00000639	9.000000656				0	0	0				-574.6362486	1	NaN	
572.0762486	82	9	9	1	1	81.99999263	9.000006672	9.000000699				0	0	0				-572.0762486	1	NaN	
569.5162486	82	9	9	1	1	81.99999228	9.000006972	9.000000744				0	0	0				-569.5162486	1	NaN	
566.9562486	82	9	9	1	1	81.99999192	9.00000729	9.000000792				0	0	0				-566.9562486	1	NaN	
564.3962486	82	9	9	1	1	81.99999153	9.000007628	9.000000844				0	0	0				-564.3962486	1	NaN	
561.8362486	82	9	9	1	1	81.99999111	9.000007987	9.000000899				0	0	0				-561.8362486	1	NaN	
559.2762486	82	9	9	1	1	81.99999067	9.000008369	9.000000959				0	0	0				-559.2762486	1	NaN	
556.7162486	82	9	9	1	1	81.9999902	9.000008776	9.000001022				0	0	0				-556.7162486	1	NaN	
554.1562486	82	9	9	1	1	81.9999897	9.00000921	9.000001091				0	0	0				-554.1562486	1	NaN	
551.5962486	82	9	9	1	1	81.99998916	9.000009673	9.000001164				0	0	0				-551.5962486	1	NaN	
549.0362486	82	9	9	1	1	81.99998859	9.000010167	9.000001243				0	0	0				-549.0362486	1	NaN	
546.4762486	82	9	9	1	1	81.99998798	9.000010696	9.000001328				0	0	0				-546.4762486	1	NaN	
543.9162486	82	9	9	1	1	81.99998732	9.000011262	9.00000142				0	0	0				-543.9162486	1	NaN	
541.3562486	82	9	9	1	1	81.99998661	9.000011869	9.000001519				0	0	0				-541.3562486	1	NaN	
