T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1)	dwdT_L(CU@FCC_A1)	dwdT_L(SI@FCC_A1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
557.8426799	91	4	5	1	1	90.99999823	4.00000136	5.000000409				0	0	0				-557.8426799	1	NaN	
555.2826799	91	4	5	1	1	90.99999818	4.000001399	5.000000421				0	0	0				-555.2826799	1	NaN	
552.7226799	91	4	5	1	1	90.99999813	4.000001439	5.000000434				0	0	0				-552.7226799	1	NaN	
550.1626799	91	4	5	1	1	90.99999807	4.000001481	5.000000447				0	0	0				-550.1626799	1	NaN	
547.6026799	91	4	5	1	1	90.99999801	4.000001524	5.000000461				0	0	0				-547.6026799	1	NaN	
545.0426799	91	4	5	1	1	90.99999796	4.000001569	5.000000476				0	0	0				-545.0426799	1	NaN	
542.4826799	91	4	5	1	1	90.99999789	4.000001616	5.000000491				0	0	0				-542.4826799	1	NaN	
539.9226799	91	4	5	1	1	90.99999783	4.000001664	5.000000507				0	0	0				-539.9226799	1	NaN	
537.3626799	91	4	5	1	1	90.99999776	4.000001715	5.000000523				0	0	0				-537.3626799	1	NaN	
534.8026799	91	4	5	1	1	90.99999769	4.000001768	5.00000054				0	0	0				-534.8026799	1	NaN	
532.2426799	91	4	5	1	1	90.99999762	4.000001823	5.000000558				0	0	0				-532.2426799	1	NaN	
529.6826799	91	4	5	1	1	90.99999754	4.00000188	5.000000576				0	0	0				-529.6826799	1	NaN	
527.1226799	91	4	5	1	1	90.99999746	4.00000194	5.000000596				0	0	0				-527.1226799	1	NaN	
524.5626799	91	4	5	1	1	90.99999738	4.000002002	5.000000616				0	0	0				-524.5626799	1	NaN	
522.0026799	91	4	5	1	1	90.9999973	4.000002067	5.000000637				0	0	0				-522.0026799	1	NaN	
519.4426799	91	4	5	1	1	90.99999721	4.000002135	5.000000659				0	0	0				-519.4426799	1	NaN	
516.8826799	91	4	5	1	1	90.99999711	4.000002205	5.000000682				0	0	0				-516.8826799	1	NaN	
514.3226799	91	4	5	1	1	90.99999701	4.000002279	5.000000706				0	0	0				-514.3226799	1	NaN	
511.7626799	91	4	5	1	1	90.99999691	4.000002357	5.000000731				0	0	0				-511.7626799	1	NaN	
509.2026799	91	4	5	1	1	90.99999681	4.000002437	5.000000758				0	0	0				-509.2026799	1	NaN	
506.6426799	91	4	5	1	1	90.99999669	4.000002522	5.000000785				0	0	0				-506.6426799	1	NaN	
504.0826799	91	4	5	1	1	90.99999658	4.000002611	5.000000814				0	0	0				-504.0826799	1	NaN	
501.5226799	91	4	5	1	1	90.99999645	4.000002703	5.000000844				0	0	0				-501.5226799	1	NaN	
498.9626799	91	4	5	1	1	90.99999632	4.000002801	5.000000876				0	0	0				-498.9626799	1	NaN	
496.4026799	91	4	5	1	1	90.99999619	4.000002903	5.00000091				0	0	0				-496.4026799	1	NaN	
493.8426799	91	4	5	1	1	90.99999605	4.00000301	5.000000945				0	0	0				-493.8426799	1	NaN	
491.2826799	91	4	5	1	1	90.9999959	4.000003122	5.000000982				0	0	0				-491.2826799	1	NaN	
488.7226799	91	4	5	1	1	90.99999574	4.00000324	5.00000102				0	0	0				-488.7226799	1	NaN	
486.1626799	91	4	5	1	1	90.99999557	4.000003364	5.000001061				0	0	0				-486.1626799	1	NaN	
483.6026799	91	4	5	1	1	90.9999954	4.000003494	5.000001104				0	0	0				-483.6026799	1	NaN	
481.0426799	91	4	5	1	1	90.99999522	4.000003632	5.000001149				0	0	0				-481.0426799	1	NaN	
478.4826799	91	4	5	1	1	90.99999503	4.000003776	5.000001197				0	0	0				-478.4826799	1	NaN	
475.9226799	91	4	5	1	1	90.99999482	4.000003929	5.000001247				0	0	0				-475.9226799	1	NaN	
473.3626799	91	4	5	1	1	90.99999461	4.000004089	5.000001301				0	0	0				-473.3626799	1	NaN	
470.8026799	91	4	5	1	1	90.99999438	4.000004259	5.000001357				0	0	0				-470.8026799	1	NaN	
468.2426799	91	4	5	1	1	90.99999415	4.000004438	5.000001416				0	0	0				-468.2426799	1	NaN	
465.6826799	91	4	5	1	1	90.99999389	4.000004628	5.000001479				0	0	0				-465.6826799	1	NaN	
463.1226799	91	4	5	1	1	90.99999363	4.000004828	5.000001545				0	0	0				-463.1226799	1	NaN	
460.5626799	91	4	5	1	1	90.99999334	4.00000504	5.000001615				0	0	0				-460.5626799	1	NaN	
458.0026799	91	4	5	1	1	90.99999305	4.000005265	5.00000169				0	0	0				-458.0026799	1	NaN	
455.4426799	91	4	5	1	1	90.99999273	4.000005503	5.000001769				0	0	0				-455.4426799	1	NaN	
452.8826799	91	4	5	1	1	90.99999239	4.000005756	5.000001853				0	0	0				-452.8826799	1	NaN	
450.3226799	91	4	5	1	1	90.99999203	4.000006024	5.000001943				0	0	0				-450.3226799	1	NaN	
447.7626799	91	4	5	1	1	90.99999165	4.00000631	5.000002038				0	0	0				-447.7626799	1	NaN	
445.2026799	91	4	5	1	1	90.99999125	4.000006614	5.000002139				0	0	0				-445.2026799	1	NaN	
442.6426799	91	4	5	1	1	90.99999082	4.000006938	5.000002247				0	0	0				-442.6426799	1	NaN	
440.0826799	91	4	5	1	1	90.99999035	4.000007283	5.000002362				0	0	0				-440.0826799	1	NaN	
437.5226799	91	4	5	1	1	90.99998986	4.000007652	5.000002485				0	0	0				-437.5226799	1	NaN	
434.9626799	91	4	5	1	1	90.99998934	4.000008045	5.000002617				0	0	0				-434.9626799	1	NaN	
432.4026799	91	4	5	1	1	90.99998878	4.000008467	5.000002758				0	0	0				-432.4026799	1	NaN	
432.0826799	91	4	5	1	1	90.99999915	4.000000639	5.000000209				0	0	0				-432.0826799	1	NaN	
432.0426799	91	4	5	1	1	90.99999999	4.000000006	5.000000002				0	0	0				-432.0426799	1	0	
432.0226799	91	4	5	1	0.9871595796	91.56163133	3.387067143	5.051301523				0	0	0				-432.0226799	0.9871595796	-1783.31171864575	
432.0126799	91	4	5	1	0.9871539745	91.56188366	3.38678797	5.051328371				0	0	0				-432.0126799	0.9871539745	-1772.49306887993	
431.9926799	91	4	5	1	0.9871425383	91.56240543	3.386221946	5.051372621				0	0	0				-431.9926799	0.9871425383	-1751.72357098694	
431.9526799	91	4	5	1	0.9871197784	91.56343458	3.385096885	5.051468538				0	0	0				-431.9526799	0.9871197784	-1757.81447560589	
431.8726799	91	4	5	1	0.9870742848	91.56549219	3.382847465	5.051660345				0	0	0				-431.8726799	0.9870742848	-1759.18818890172	
431.7126799	91	4	5	1	0.9869834059	91.56960488	3.378351351	5.052043769				0	0	0				-431.7126799	0.9869834059	-1761.97922056767	
431.3926799	91	4	5	1	0.9868020783	91.57782005	3.369370058	5.05280989				0	0	0				-431.3926799	0.9868020783	-1767.5644426655	
430.7526799	91	4	5	1	0.9864411374	91.5942096	3.351451177	5.054339222				0	0	0				-430.7526799	0.9864411374	-1776.35416291734	
429.4726799	91	4	5	1	0.9857231419	91.62681854	3.315791022	5.057390434				0	0	0				-429.4726799	0.9857231419	-1792.99427736745	
426.9126799	91	4	5	1	0.9843112398	91.69138154	3.24516821	5.063450247				0	0	0				-426.9126799	0.9843112398	-1832.64018593192	
424.3526799	91	4	5	1	0.9829287397	91.75507201	3.17547188	5.069456112				0	0	0				-424.3526799	0.9829287397	-1871.67354408802	
421.7926799	91	4	5	1	0.9815751108	91.81789753	3.106694955	5.075407517				0	0	0				-421.7926799	0.9815751108	-1911.58143077749	
419.2326799	91	4	5	1	0.9802497333	91.8798652	3.038830686	5.081304116				0	0	0				-419.2326799	0.9802497333	-1952.32131803343	
416.6726799	91	4	5	1	0.9789520087	91.94098192	2.971872522	5.087145559				0	0	0				-416.6726799	0.9789520087	-1993.9218534557	
414.1126799	91	4	5	1	0.9776813588	92.00125442	2.905814096	5.092931487				0	0	0				-414.1126799	0.9776813588	-2036.4127242895	
411.5526799	91	4	5	1	0.9764372245	92.06068925	2.840649216	5.098661537				0	0	0				-411.5526799	0.9764372245	-2079.82504135961	
408.9926799	91	4	5	1	0.9752190653	92.1192928	2.776371863	5.104335341				0	0	0				-408.9926799	0.9752190653	-2124.19175469046	
406.4326799	91	4	5	1	0.9740263586	92.17707129	2.712976179	5.109952528				0	0	0				-406.4326799	0.9740263586	-2169.54727730326	
403.8726799	91	4	5	1	0.9728585987	92.23403082	2.650456461	5.11551272				0	0	0				-403.8726799	0.9728585987	-2215.9275982955	
401.3126799	91	4	5	1	0.9717152962	92.2901773	2.588807158	5.121015541				0	0	0				-401.3126799	0.9717152962	-2263.37077419703	
398.7526799	91	4	5	1	0.9705959775	92.34551653	2.528022859	5.126460609				0	0	0				-398.7526799	0.9705959775	-2311.91691022288	
396.1926799	91	4	5	1	0.9695001841	92.40005417	2.46809829	5.131847545				0	0	0				-396.1926799	0.9695001841	-2361.60802719805	
393.6326799	91	4	5	1	0.9684274719	92.45379573	2.409028306	5.137175966				0	0	0				-393.6326799	0.9684274719	-2412.48820886611	
391.0726799	91	4	5	1	0.9673774106	92.50674662	2.350807886	5.142445489				0	0	0				-391.0726799	0.9673774106	-2464.60388548484	
388.5126799	91	4	5	1	0.9663495832	92.55891214	2.293432128	5.147655736				0	0	0				-388.5126799	0.9663495832	-2518.00443172613	
385.9526799	91	4	5	1	0.9653435858	92.61029744	2.236896239	5.152806325				0	0	0				-385.9526799	0.9653435858	-2572.74139185408	
383.3926799	91	4	5	1	0.9643590264	92.66090759	2.181195533	5.157896881				0	0	0				-383.3926799	0.9643590264	-2628.86901950992	
380.8326799	91	4	5	1	0.963395525	92.71074755	2.126325422	5.162927027				0	0	0				-380.8326799	0.963395525	-2686.44525538453	
378.2726799	91	4	5	1	0.9624527131	92.75982219	2.072281415	5.167896393				0	0	0				-378.2726799	0.9624527131	-2745.53041187686	
375.7126799	91	4	5	1	0.9615302327	92.80813628	2.019059107	5.172804612				0	0	0				-375.7126799	0.9615302327	-2806.18848958617	
373.1526799	91	4	5	1	0.9606277366	92.8556945	1.966654178	5.177651321				0	0	0				-373.1526799	0.9606277366	-2868.48740818391	
370.5926799	91	4	5	1	0.9597448875	92.90250145	1.915062383	5.182436162				0	0	0				-370.5926799	0.9597448875	-2932.49838922563	
368.0326799	91	4	5	1	0.9588813577	92.94856167	1.86427955	5.187158784				0	0	0				-368.0326799	0.9588813577	-2998.29740999798	
365.4726799	91	4	5	1	0.958036829	92.99387958	1.814301575	5.191818841				0	0	0				-365.4726799	0.958036829	-3065.9644021269	
362.9126799	91	4	5	1	0.9572109918	93.03845959	1.765124414	5.196415994				0	0	0				-362.9126799	0.9572109918	-3135.58413589633	
360.3526799	91	4	5	1	0.9564035453	93.08230601	1.716744079	5.200949913				0	0	0				-360.3526799	0.9564035453	-3207.24675616927	
357.7926799	91	4	5	1	0.9556141968	93.12542309	1.669156632	5.205420273				0	0	0				-357.7926799	0.9556141968	-3281.04723939666	
355.2326799	91	4	5	1	0.9548426614	93.16781506	1.622358183	5.209826762				0	0	0				-355.2326799	0.9548426614	-3357.08689612806	
352.6726799	91	4	5	1	0.9540886619	93.20948605	1.576344879	5.214169072				0	0	0				-352.6726799	0.9540886619	-3435.47311226771	
350.1126799	91	4	5	1	0.9533519282	93.25044019	1.531112906	5.218446908				0	0	0				-350.1126799	0.9533519282	-3516.32008496152	
347.5526799	91	4	5	1	0.9526321973	93.29068154	1.486658477	5.222659985				0	0	0				-347.5526799	0.9526321973	-3599.74916454587	
344.9926799	91	4	5	1	0.9519292127	93.33021414	1.44297783	5.226808028				0	0	0				-344.9926799	0.9519292127	-3685.88976716547	
342.4326799	91	4	5	1	0.9512427245	93.369042	1.400067225	5.230890774				0	0	0				-342.4326799	0.9512427245	-3774.87894340389	
339.8726799	91	4	5	1	0.9505724885	93.4071691	1.357922935	5.23490797				0	0	0				-339.8726799	0.9505724885	-3866.86391432888	
337.3126799	91	4	5	1	0.9499182669	93.44459938	1.316541243	5.238859377				0	0	0				-337.3126799	0.9499182669	-3962.00128221548	
334.7526799	91	4	5	1	0.949279827	93.4813368	1.275918435	5.242744768				0	0	0				-334.7526799	0.949279827	-4060.45727070599	
332.1926799	91	4	5	1	0.9486569416	93.51738527	1.236050797	5.246563931				0	0	0				-332.1926799	0.9486569416	-4162.41165240533	
329.6326799	91	4	5	1	0.9480493888	93.55274872	1.196934611	5.250316666				0	0	0				-329.6326799	0.9480493888	-4268.05531341371	
327.0726799	91	4	5	1	0.9474569513	93.58743107	1.158566145	5.254002788				0	0	0				-327.0726799	0.9474569513	-4377.59226167561	
324.5126799	91	4	5	1	0.9468794165	93.62143622	1.120941652	5.257622128				0	0	0				-324.5126799	0.9468794165	-4491.24240805151	
321.9526799	91	4	5	1	0.9463165763	93.65476811	1.084057364	5.26117453				0	0	0				-321.9526799	0.9463165763	-4609.24109167289	
319.3926799	91	4	5	1	0.9457682267	93.68743066	1.047909484	5.264659856				0	0	0				-319.3926799	0.9457682267	-4731.84038936552	
316.8326799	91	4	5	1	0.9452341676	93.71942783	1.012494186	5.268077984				0	0	0				-316.8326799	0.9452341676	-4859.31328727161	
314.2726799	91	4	5	1	0.944714203	93.75076359	0.9778076042	5.271428809				0	0	0				-314.2726799	0.944714203	-4991.95162418974	
311.7126799	91	4	5	1	0.94420814	93.78144192	0.9438458316	5.274712244				0	0	0				-311.7126799	0.94420814	-5130.07025774732	
309.1526799	91	4	5	1	0.9437157894	93.81146687	0.9106049124	5.277928219				0	0	0				-309.1526799	0.9437157894	-5274.01065333356	
306.5926799	91	4	5	1	0.9432369651	93.84084248	0.8780808376	5.281076682				0	0	0				-306.5926799	0.9432369651	-5424.1402679954	
304.0326799	91	4	5	1	0.942771484	93.86957286	0.8462695392	5.284157603				0	0	0				-304.0326799	0.942771484	-5580.85573972656	
301.4726799	91	4	5	1	0.9423191656	93.89766215	0.8151668848	5.287170968				0	0	0				-301.4726799	0.9423191656	-5743.70080510291	
300	91	4	5	1	0.9420648568	93.91353206	0.7975939701	5.288873967				0	0	0				-300	0.9420648568	-5838.12333940213	
