T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1)	dwdT_L(CU@FCC_A1)	dwdT_L(SI@FCC_A1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
917.2331031	97	2	1	0.3497194803	0.3461402931	99.56804319	0.2824078643	0.1495489415	95.64052902	2.909259109	1.450211871	0.002636628193	-0.001765468906	-0.0008711592871	0	0	0	-917.2331031	0.3461402931	22.1604574620208	
914.6731031	97	2	1	0.4529079019	0.4483926651	99.49960104	0.3272383169	0.1731606418	94.9681147	3.359760948	1.672124354	0.002615903944	-0.001753605508	-0.0008622984356	0	0	0	-914.6731031	0.4483926651	29.5275857071486	
912.1131031	97	2	1	0.5312617064	0.5261068397	99.43091012	0.3722860366	0.1968038464	94.30123141	3.807069494	1.891699095	0.002590537515	-0.001738508387	-0.0008520291279	0	0	0	-912.1131031	0.5261068397	37.9623803123583	
909.5531031	97	2	1	0.5927843458	0.5871914386	99.36191623	0.417596176	0.2204875947	93.6403263	4.250867567	2.108806136	0.002567988739	-0.001725316161	-0.0008426725773	0	0	0	-909.5531031	0.5871914386	47.452971197001	
906.9931031	97	2	1	0.6423785325	0.6364911465	99.29256449	0.4632135056	0.2442220004	92.98579267	4.690864186	2.323343145	0.002543056812	-0.001710386943	-0.000832669869	0	0	0	-906.9931031	0.6364911465	57.9806000580751	
904.4331031	97	2	1	0.6832197483	0.6771440044	99.22280137	0.5091809923	0.2680176362	92.33798847	5.126782062	2.535229467	0.002516448647	-0.001694162783	-0.000822285864	0	0	0	-904.4331031	0.6771440044	69.5187094708693	
901.8731031	97	2	1	0.7174540099	0.7112708304	99.15257402	0.5555401967	0.2918857854	91.69723056	5.558361883	2.744407553	0.002488523693	-0.00167685085	-0.0008116728436	0	0	0	-901.8731031	0.7112708304	82.0336322512489	
899.3131031	97	2	1	0.7465836696	0.7403564296	99.08183032	0.6023312183	0.3158384617	91.06379605	5.985361774	2.950842181	0.002459516673	-0.001658574631	-0.0008009420424	0	0	0	-899.3131031	0.7403564296	95.4835394063421	
896.7531031	97	2	1	0.7716918098	0.7654713184	99.01051891	0.6495926602	0.3398884334	90.43792393	6.407556521	3.154519553	0.002429609513	-0.001639422884	-0.0007901866289	0	0	0	-896.7531031	0.7654713184	109.818102238801	
894.1931031	97	2	1	0.7935788825	0.7874067379	98.93858915	0.6973616037	0.364049248	89.81981712	6.824736552	3.355446324	0.002398956496	-0.001619466671	-0.0007794898258	0	0	0	-894.1931031	0.7874067379	124.978352480946	
891.6331031	97	2	1	0.8128491856	0.8067601007	98.86599116	0.7456735869	0.3883352579	89.20964478	7.236706671	3.553648547	0.002367693759	-0.001598765721	-0.0007689280373	0	0	0	-891.6331031	0.8067601007	140.896751125601	
889.0731031	97	2	1	0.8299674236	0.8239908792	98.79267577	0.7945625813	0.4127616479	88.60754478	7.643284595	3.749170621	0.002335943041	-0.001577370777	-0.0007585722642	0	0	0	-889.0731031	0.8239908792	157.497482857089	
886.5131031	97	2	1	0.8452967695	0.8394582139	98.71859457	0.8440609645	0.4373444654	88.01362644	8.04429932	3.942074239	0.002303813286	-0.001555324428	-0.0007484888584	0	0	0	-886.5131031	0.8394582139	174.69696949791	
883.9531031	97	2	1	0.8591251226	0.8534468589	98.64369986	0.8941994829	0.4621006544	87.42797326	8.439589346	4.132437393	0.002271401385	-0.001532661324	-0.0007387400612	0	0	0	-883.9531031	0.8534468589	192.404599982621	
881.3931031	97	2	1	0.8716836229	0.8661854761	98.5679447	0.9450072024	0.487048094	86.85064575	8.829000803	4.320353448	0.00223879265	-0.00150940817	-0.000729384481	0	0	0	-881.3931031	0.8661854761	210.523666390026	
878.8331031	97	2	1	0.8831599629	0.8778597878	98.49128292	0.9965114416	0.5122056423	86.2816842	9.212385493	4.505930303	0.002206061201	-0.001485583633	-0.0007204775674	0	0	0	-878.8331031	0.8778597878	228.952483905806	
876.2731031	97	2	1	0.8937081242	0.8886221979	98.41366913	1.048737685	0.5375931865	85.72111146	9.589598872	4.689289667	0.002173270363	-0.001461198259	-0.0007120721041	0	0	0	-876.2731031	0.8886221979	247.585687081627	
873.7131031	97	2	1	0.9034556125	0.8985989392	98.33505883	1.101709474	0.5632316991	85.16893555	9.960497989	4.870566456	0.002140473104	-0.001436254383	-0.0007042187217	0	0	0	-873.7131031	0.8985989392	266.315635007921	
871.1531031	97	2	1	0.9125089087	0.9078954604	98.25540844	1.155448262	0.5891433025	84.62515229	10.3249394	5.049908314	0.002107712507	-0.001410746082	-0.0006969664248	0	0	0	-871.1531031	0.9078954604	285.033936367121	
868.5931031	97	2	1	0.9209576294	0.9166005349	98.17467541	1.209973247	0.6153513398	84.08974768	10.68277705	5.227475269	0.002075022263	-0.001384659135	-0.0006903631284	0	0	0	-868.5931031	0.9166005349	303.633026816086	
866.0331031	97	2	1	0.9288777389	0.924789434	98.09281838	1.265301162	0.6418804545	83.56270029	11.03386018	5.403439526	0.002042427199	-0.001357971007	-0.0006844561915	0	0	0	-866.0331031	0.924789434	322.007762861133	
863.4731031	97	2	1	0.9363340543	0.9325264012	98.0097973	1.321446021	0.6687566774	83.04398343	11.37803117	5.577985393	0.002009943798	-0.001330650853	-0.000679292945	0	0	0	-863.4731031	0.9325264012	340.057016989408	
860.9131031	97	2	1	0.9433822198	0.9398666007	97.92557365	1.378418824	0.6960075221	82.53356721	11.71512345	5.751309344	0.001977580736	-0.001302659537	-0.0006749211996	0	0	0	-860.9131031	0.9398666007	357.685206687344	
858.3531031	97	2	1	0.9500702748	0.9468576649	97.8401107	1.436227211	0.723662088	82.03142045	12.04495935	5.923620201	0.001945339408	-0.001273949681	-0.0006713897274	0	0	0	-858.3531031	0.9468576649	374.803739304273	
855.7931031	97	2	1	0.9564399094	0.9535409328	97.75337378	1.494875055	0.7517511692	81.53751252	12.36734804	6.095139438	0.001913214456	-0.001244465749	-0.0006687487069	0	0	0	-855.7931031	0.9535409328	391.332346445919	
853.2331031	97	2	1	0.9625274773	0.9599524476	97.66533063	1.554362	0.7803073716	81.05181497	12.68208343	6.266101599	0.001881194297	-0.00121414418	-0.0006670501175	0	0	0	-853.2331031	0.9599524476	407.200279171569	
850.6731031	97	2	1	0.9683648171	0.9661237651	97.57595184	1.614682929	0.8093652328	80.57430305	12.98894216	6.436754793	0.001849261665	-0.001182913598	-0.0006663480675	0	0	0	-850.6731031	0.9661237651	422.347324494507	
848.1131031	97	2	1	0.9739799229	0.9720826124	97.48521128	1.675827369	0.8389613459	80.10495709	13.28768162	6.607361283	0.001817394166	-0.001150695125	-0.0006666990411	0	0	0	-848.1131031	0.9720826124	436.724690881175	
845.5531031	97	2	1	0.9793974929	0.9778534252	97.3930867	1.737778817	0.8691344832	79.64376378	13.57803811	6.778198107	0.001785564871	-0.001117402836	-0.0006681620343	0	0	0	-845.5531031	0.9778534252	450.295673761124	
842.9931031	97	2	1	0.9846393811	0.9834577894	97.29956029	1.800513996	0.8999257159	79.1907172	13.85972507	6.949557726	0.001753742965	-0.001082944408	-0.0006707985579	0	0	0	-842.9931031	0.9834577894	463.036141275497	
840.4331031	97	2	1	0.9897249688	0.9889148025	97.20461943	1.864002039	0.9313785267	78.74581973	14.13243161	7.121748656	0.001721894479	-0.001047222011	-0.0006746724681	0	0	0	-840.4331031	0.9889148025	474.934891909294	
837.8731031	97	2	1	0.9946714714	0.9942413699	97.10825749	1.928203607	0.9635389071	78.30908279	14.3958212	7.295096014	0.001689983112	-0.001010133528	-0.0006798495842	0	0	0	-837.8731031	0.9942413699	485.993756361262	
835.3131031	97	2	1	0.9994941911	0.9994524484	97.01047463	1.993069939	0.9964554344	77.88052726	14.64953078	7.469941955	0	0	0	0	0	0	-835.3131031	0.9994524484	495.829453793444	
835.1531031	97	2	1	0.9997921337	0.9997749561	97.00431602	1.997144988	0.9985389906	77.85401432	14.66505802	7.480927664	0	0	0	0	0	0	-835.1531031	0.9997749561	496.830592328382	
835.0731031	97	2	1	0.9999407595	0.9999358607	97.00123482	1.999183261	0.9995819216	77.8407705	14.67280632	7.486423178	0	0	0	0	0	0	-835.0731031	0.9999358607	499.729230959751	
835.0531031	97	2	1	0.999977678	0.9999758319	97.0004643	1.9996929	0.9998427974	77.83746083	14.67474168	7.487797482	0	0	0	0	0	0	-835.0531031	0.9999758319	704.254781874892	
835.0331031	97	2	1	1	1	96.99999992	2.000000075	1.00000001				0	0	0				-835.0331031	1	827.53712538636	
835.0231031	97	2	1	1	1	96.99999994	2.000000056	1.000000007				0	0	0				-835.0231031	1	NaN	
835.0031031	97	2	1	1	1	97	2	1				0	0	0				-835.0031031	1	NaN	
834.9631031	97	2	1	1	1	97	2	1				0	0	0				-834.9631031	1	NaN	
834.8831031	97	2	1	1	1	97	2	1				0	0	0				-834.8831031	1	NaN	
834.7231031	97	2	1	1	1	97	2	1				0	0	0				-834.7231031	1	NaN	
834.4031031	97	2	1	1	1	97	2	1				0	0	0				-834.4031031	1	NaN	
833.7631031	97	2	1	1	1	97	2.000000002	1				0	0	0				-833.7631031	1	NaN	
832.4831031	97	2	1	1	1	96.99999999	2.000000007	1.000000001				0	0	0				-832.4831031	1	NaN	
829.9231031	97	2	1	1	1	96.99999997	2.000000028	1.000000004				0	0	0				-829.9231031	1	NaN	
827.3631031	97	2	1	1	1	96.99999996	2.000000038	1.000000005				0	0	0				-827.3631031	1	NaN	
824.8031031	97	2	1	1	1	96.99999996	2.000000039	1.000000005				0	0	0				-824.8031031	1	NaN	
822.2431031	97	2	1	1	1	96.99999996	2.000000039	1.000000005				0	0	0				-822.2431031	1	NaN	
819.6831031	97	2	1	1	1	96.99999996	2.000000039	1.000000005				0	0	0				-819.6831031	1	NaN	
817.1231031	97	2	1	1	1	96.99999995	2.00000004	1.000000006				0	0	0				-817.1231031	1	NaN	
814.5631031	97	2	1	1	1	96.99999995	2.00000004	1.000000006				0	0	0				-814.5631031	1	NaN	
812.0031031	97	2	1	1	1	96.99999995	2.000000041	1.000000006				0	0	0				-812.0031031	1	NaN	
809.4431031	97	2	1	1	1	96.99999995	2.000000041	1.000000006				0	0	0				-809.4431031	1	NaN	
806.8831031	97	2	1	1	1	96.99999995	2.000000042	1.000000006				0	0	0				-806.8831031	1	NaN	
804.3231031	97	2	1	1	1	96.99999995	2.000000042	1.000000006				0	0	0				-804.3231031	1	NaN	
801.7631031	97	2	1	1	1	96.99999995	2.000000043	1.000000006				0	0	0				-801.7631031	1	NaN	
799.2031031	97	2	1	1	1	96.99999995	2.000000043	1.000000006				0	0	0				-799.2031031	1	NaN	
796.6431031	97	2	1	1	1	96.99999995	2.000000044	1.000000006				0	0	0				-796.6431031	1	NaN	
794.0831031	97	2	1	1	1	96.99999995	2.000000044	1.000000006				0	0	0				-794.0831031	1	NaN	
791.5231031	97	2	1	1	1	96.99999995	2.000000045	1.000000006				0	0	0				-791.5231031	1	NaN	
788.9631031	97	2	1	1	1	96.99999995	2.000000045	1.000000006				0	0	0				-788.9631031	1	NaN	
786.4031031	97	2	1	1	1	96.99999995	2.000000046	1.000000007				0	0	0				-786.4031031	1	NaN	
783.8431031	97	2	1	1	1	96.99999995	2.000000047	1.000000007				0	0	0				-783.8431031	1	NaN	
781.2831031	97	2	1	1	1	96.99999995	2.000000047	1.000000007				0	0	0				-781.2831031	1	NaN	
778.7231031	97	2	1	1	1	96.99999995	2.000000048	1.000000007				0	0	0				-778.7231031	1	NaN	
776.1631031	97	2	1	1	1	96.99999994	2.000000048	1.000000007				0	0	0				-776.1631031	1	NaN	
773.6031031	97	2	1	1	1	96.99999994	2.000000049	1.000000007				0	0	0				-773.6031031	1	NaN	
771.0431031	97	2	1	1	1	96.99999994	2.000000049	1.000000007				0	0	0				-771.0431031	1	NaN	
768.4831031	97	2	1	1	1	96.99999994	2.00000005	1.000000007				0	0	0				-768.4831031	1	NaN	
765.9231031	97	2	1	1	1	96.99999994	2.000000051	1.000000007				0	0	0				-765.9231031	1	NaN	
763.3631031	97	2	1	1	1	96.99999994	2.000000051	1.000000007				0	0	0				-763.3631031	1	NaN	
760.8031031	97	2	1	1	1	96.99999994	2.000000052	1.000000008				0	0	0				-760.8031031	1	NaN	
758.2431031	97	2	1	1	1	96.99999994	2.000000053	1.000000008				0	0	0				-758.2431031	1	NaN	
755.6831031	97	2	1	1	1	96.99999994	2.000000053	1.000000008				0	0	0				-755.6831031	1	NaN	
753.1231031	97	2	1	1	1	96.99999994	2.000000054	1.000000008				0	0	0				-753.1231031	1	NaN	
750.5631031	97	2	1	1	1	96.99999994	2.000000054	1.000000008				0	0	0				-750.5631031	1	NaN	
748.0031031	97	2	1	1	1	96.99999994	2.000000055	1.000000008				0	0	0				-748.0031031	1	NaN	
745.4431031	97	2	1	1	1	96.99999994	2.000000056	1.000000008				0	0	0				-745.4431031	1	NaN	
742.8831031	97	2	1	1	1	96.99999994	2.000000057	1.000000008				0	0	0				-742.8831031	1	NaN	
740.3231031	97	2	1	1	1	96.99999993	2.000000057	1.000000008				0	0	0				-740.3231031	1	NaN	
737.7631031	97	2	1	1	1	96.99999993	2.000000058	1.000000009				0	0	0				-737.7631031	1	NaN	
735.2031031	97	2	1	1	1	96.99999993	2.000000059	1.000000009				0	0	0				-735.2031031	1	NaN	
732.6431031	97	2	1	1	1	96.99999993	2.000000059	1.000000009				0	0	0				-732.6431031	1	NaN	
730.0831031	97	2	1	1	1	96.99999993	2.00000006	1.000000009				0	0	0				-730.0831031	1	NaN	
727.5231031	97	2	1	1	1	96.99999993	2.000000061	1.000000009				0	0	0				-727.5231031	1	NaN	
724.9631031	97	2	1	1	1	96.99999993	2.000000062	1.000000009				0	0	0				-724.9631031	1	NaN	
722.4031031	97	2	1	1	1	96.99999993	2.000000063	1.000000009				0	0	0				-722.4031031	1	NaN	
719.8431031	97	2	1	1	1	96.99999993	2.000000063	1.00000001				0	0	0				-719.8431031	1	NaN	
717.2831031	97	2	1	1	1	96.99999993	2.000000064	1.00000001				0	0	0				-717.2831031	1	NaN	
714.7231031	97	2	1	1	1	96.99999993	2.000000065	1.00000001				0	0	0				-714.7231031	1	NaN	
712.1631031	97	2	1	1	1	96.99999992	2.000000066	1.00000001				0	0	0				-712.1631031	1	NaN	
709.6031031	97	2	1	1	1	96.99999992	2.000000067	1.00000001				0	0	0				-709.6031031	1	NaN	
707.0431031	97	2	1	1	1	96.99999992	2.000000068	1.00000001				0	0	0				-707.0431031	1	NaN	
704.4831031	97	2	1	1	1	96.99999992	2.000000069	1.00000001				0	0	0				-704.4831031	1	NaN	
701.9231031	97	2	1	1	1	96.99999992	2.00000007	1.000000011				0	0	0				-701.9231031	1	NaN	
699.3631031	97	2	1	1	1	96.99999992	2.00000007	1.000000011				0	0	0				-699.3631031	1	NaN	
696.8031031	97	2	1	1	1	96.99999992	2.000000071	1.000000011				0	0	0				-696.8031031	1	NaN	
694.2431031	97	2	1	1	1	96.99999992	2.000000072	1.000000011				0	0	0				-694.2431031	1	NaN	
691.6831031	97	2	1	1	1	96.99999992	2.000000073	1.000000011				0	0	0				-691.6831031	1	NaN	
689.1231031	97	2	1	1	1	96.99999991	2.000000074	1.000000011				0	0	0				-689.1231031	1	NaN	
686.5631031	97	2	1	1	1	96.99999991	2.000000075	1.000000012				0	0	0				-686.5631031	1	NaN	
684.0031031	97	2	1	1	1	96.99999991	2.000000076	1.000000012				0	0	0				-684.0031031	1	NaN	
681.4431031	97	2	1	1	1	96.99999991	2.000000077	1.000000012				0	0	0				-681.4431031	1	NaN	
678.8831031	97	2	1	1	1	96.99999991	2.000000078	1.000000012				0	0	0				-678.8831031	1	NaN	
676.3231031	97	2	1	1	1	96.99999991	2.00000008	1.000000012				0	0	0				-676.3231031	1	NaN	
673.7631031	97	2	1	1	1	96.99999991	2.000000081	1.000000013				0	0	0				-673.7631031	1	NaN	
671.2031031	97	2	1	1	1	96.99999991	2.000000082	1.000000013				0	0	0				-671.2031031	1	NaN	
668.6431031	97	2	1	1	1	96.9999999	2.000000083	1.000000013				0	0	0				-668.6431031	1	NaN	
666.0831031	97	2	1	1	1	96.9999999	2.000000084	1.000000013				0	0	0				-666.0831031	1	NaN	
663.5231031	97	2	1	1	1	96.9999999	2.000000085	1.000000013				0	0	0				-663.5231031	1	NaN	
660.9631031	97	2	1	1	1	96.9999999	2.000000087	1.000000014				0	0	0				-660.9631031	1	NaN	
658.4031031	97	2	1	1	1	96.9999999	2.000000088	1.000000014				0	0	0				-658.4031031	1	NaN	
655.8431031	97	2	1	1	1	96.9999999	2.000000089	1.000000014				0	0	0				-655.8431031	1	NaN	
653.2831031	97	2	1	1	1	96.9999999	2.00000009	1.000000014				0	0	0				-653.2831031	1	NaN	
650.7231031	97	2	1	1	1	96.99999989	2.000000092	1.000000015				0	0	0				-650.7231031	1	NaN	
648.1631031	97	2	1	1	1	96.99999989	2.000000093	1.000000015				0	0	0				-648.1631031	1	NaN	
645.6031031	97	2	1	1	1	96.99999989	2.000000094	1.000000015				0	0	0				-645.6031031	1	NaN	
643.0431031	97	2	1	1	1	96.99999989	2.000000096	1.000000015				0	0	0				-643.0431031	1	NaN	
640.4831031	97	2	1	1	1	96.99999989	2.000000097	1.000000016				0	0	0				-640.4831031	1	NaN	
637.9231031	97	2	1	1	1	96.99999989	2.000000098	1.000000016				0	0	0				-637.9231031	1	NaN	
635.3631031	97	2	1	1	1	96.99999988	2.0000001	1.000000016				0	0	0				-635.3631031	1	NaN	
632.8031031	97	2	1	1	1	96.99999988	2.000000101	1.000000016				0	0	0				-632.8031031	1	NaN	
630.2431031	97	2	1	1	1	96.99999988	2.000000103	1.000000017				0	0	0				-630.2431031	1	NaN	
627.6831031	97	2	1	1	1	96.99999988	2.000000104	1.000000017				0	0	0				-627.6831031	1	NaN	
625.1231031	97	2	1	1	1	96.99999988	2.000000106	1.000000017				0	0	0				-625.1231031	1	NaN	
622.5631031	97	2	1	1	1	96.99999987	2.000000108	1.000000018				0	0	0				-622.5631031	1	NaN	
620.0031031	97	2	1	1	1	96.99999987	2.000000109	1.000000018				0	0	0				-620.0031031	1	NaN	
617.4431031	97	2	1	1	1	96.99999987	2.000000111	1.000000018				0	0	0				-617.4431031	1	NaN	
614.8831031	97	2	1	1	1	96.99999987	2.000000112	1.000000019				0	0	0				-614.8831031	1	NaN	
612.3231031	97	2	1	1	1	96.99999987	2.000000114	1.000000019				0	0	0				-612.3231031	1	NaN	
609.7631031	97	2	1	1	1	96.99999986	2.000000116	1.000000019				0	0	0				-609.7631031	1	NaN	
607.2031031	97	2	1	1	1	96.99999986	2.000000118	1.00000002				0	0	0				-607.2031031	1	NaN	
604.6431031	97	2	1	1	1	96.99999986	2.000000119	1.00000002				0	0	0				-604.6431031	1	NaN	
602.0831031	97	2	1	1	1	96.99999986	2.000000121	1.00000002				0	0	0				-602.0831031	1	NaN	
599.5231031	97	2	1	1	1	96.99999986	2.000000123	1.000000021				0	0	0				-599.5231031	1	NaN	
596.9631031	97	2	1	1	1	96.99999985	2.000000124	1.000000021				0	0	0				-596.9631031	1	NaN	
594.4031031	97	2	1	1	1	96.99999985	2.000000126	1.000000021				0	0	0				-594.4031031	1	NaN	
591.8431031	97	2	1	1	1	96.99999985	2.000000127	1.000000022				0	0	0				-591.8431031	1	NaN	
589.2831031	97	2	1	1	1	96.99999985	2.000000128	1.000000022				0	0	0				-589.2831031	1	NaN	
586.7231031	97	2	1	1	1	96.99999985	2.000000129	1.000000022				0	0	0				-586.7231031	1	NaN	
584.1631031	97	2	1	1	1	96.99999985	2.000000129	1.000000023				0	0	0				-584.1631031	1	NaN	
581.6031031	97	2	1	1	1	96.99999987	2.000000106	1.000000023				0	0	0				-581.6031031	1	NaN	
579.0431031	97	2	1	1	1	96.99999987	2.000000108	1.000000023				0	0	0				-579.0431031	1	NaN	
576.4831031	97	2	1	1	1	96.99999987	2.00000011	1.000000024				0	0	0				-576.4831031	1	NaN	
573.9231031	97	2	1	1	1	96.99999986	2.000000112	1.000000024				0	0	0				-573.9231031	1	NaN	
571.3631031	97	2	1	1	1	96.99999986	2.000000114	1.000000025				0	0	0				-571.3631031	1	NaN	
568.8031031	97	2	1	1	1	96.99999986	2.000000117	1.000000025				0	0	0				-568.8031031	1	NaN	
566.2431031	97	2	1	1	1	96.99999983	2.000000146	1.000000026				0	0	0				-566.2431031	1	NaN	
563.6831031	97	2	1	1	1	96.99999982	2.000000152	1.000000027				0	0	0				-563.6831031	1	NaN	
561.1231031	97	2	1	1	1	96.99999982	2.000000157	1.000000027				0	0	0				-561.1231031	1	NaN	
558.5631031	97	2	1	1	1	96.99999981	2.000000161	1.000000028				0	0	0				-558.5631031	1	NaN	
556.0031031	97	2	1	1	1	96.99999981	2.000000165	1.000000028				0	0	0				-556.0031031	1	NaN	
553.4431031	97	2	1	1	1	96.9999998	2.000000169	1.000000029				0	0	0				-553.4431031	1	NaN	
550.8831031	97	2	1	1	1	96.9999998	2.000000173	1.00000003				0	0	0				-550.8831031	1	NaN	
548.3231031	97	2	1	1	1	96.99999979	2.000000177	1.00000003				0	0	0				-548.3231031	1	NaN	
545.7631031	97	2	1	1	1	96.99999979	2.000000181	1.000000031				0	0	0				-545.7631031	1	NaN	
543.2031031	97	2	1	1	1	96.99999978	2.000000185	1.000000032				0	0	0				-543.2031031	1	NaN	
540.6431031	97	2	1	1	1	96.99999978	2.000000189	1.000000032				0	0	0				-540.6431031	1	NaN	
538.0831031	97	2	1	1	1	96.99999977	2.000000193	1.000000033				0	0	0				-538.0831031	1	NaN	
535.5231031	97	2	1	1	1	96.99999977	2.000000198	1.000000034				0	0	0				-535.5231031	1	NaN	
532.9631031	97	2	1	1	1	96.99999976	2.000000202	1.000000034				0	0	0				-532.9631031	1	NaN	
530.4031031	97	2	1	1	1	96.99999976	2.000000206	1.000000035				0	0	0				-530.4031031	1	NaN	
527.8431031	97	2	1	1	1	96.99999975	2.000000211	1.000000036				0	0	0				-527.8431031	1	NaN	
525.2831031	97	2	1	1	1	96.99999975	2.000000216	1.000000037				0	0	0				-525.2831031	1	NaN	
522.7231031	97	2	1	1	1	96.99999974	2.00000022	1.000000037				0	0	0				-522.7231031	1	NaN	
520.1631031	97	2	1	1	1	96.99999974	2.000000225	1.000000038				0	0	0				-520.1631031	1	NaN	
517.6031031	97	2	1	1	1	96.99999973	2.00000023	1.000000039				0	0	0				-517.6031031	1	NaN	
515.0431031	97	2	1	1	1	96.99999972	2.000000236	1.00000004				0	0	0				-515.0431031	1	NaN	
512.4831031	97	2	1	1	1	96.99999972	2.000000241	1.000000041				0	0	0				-512.4831031	1	NaN	
509.9231031	97	2	1	1	1	96.99999971	2.000000246	1.000000042				0	0	0				-509.9231031	1	NaN	
507.3631031	97	2	1	1	1	96.99999971	2.000000252	1.000000043				0	0	0				-507.3631031	1	NaN	
504.8031031	97	2	1	1	1	96.9999997	2.000000258	1.000000044				0	0	0				-504.8031031	1	NaN	
502.2431031	97	2	1	1	1	96.99999969	2.000000264	1.000000045				0	0	0				-502.2431031	1	NaN	
499.6831031	97	2	1	1	1	96.99999968	2.00000027	1.000000046				0	0	0				-499.6831031	1	NaN	
497.1231031	97	2	1	1	1	96.99999968	2.000000276	1.000000047				0	0	0				-497.1231031	1	NaN	
494.5631031	97	2	1	1	1	96.99999967	2.000000283	1.000000048				0	0	0				-494.5631031	1	NaN	
492.0031031	97	2	1	1	1	96.99999966	2.000000289	1.000000049				0	0	0				-492.0031031	1	NaN	
489.4431031	97	2	1	1	1	96.99999965	2.000000296	1.00000005				0	0	0				-489.4431031	1	NaN	
486.8831031	97	2	1	1	1	96.99999964	2.000000304	1.000000052				0	0	0				-486.8831031	1	NaN	
484.3231031	97	2	1	1	1	96.99999964	2.000000311	1.000000053				0	0	0				-484.3231031	1	NaN	
481.7631031	97	2	1	1	1	96.99999963	2.000000319	1.000000054				0	0	0				-481.7631031	1	NaN	
479.2031031	97	2	1	1	1	96.99999962	2.000000326	1.000000055				0	0	0				-479.2031031	1	NaN	
476.6431031	97	2	1	1	1	96.99999961	2.000000334	1.000000057				0	0	0				-476.6431031	1	NaN	
474.0831031	97	2	1	1	1	96.9999996	2.000000343	1.000000058				0	0	0				-474.0831031	1	NaN	
471.5231031	97	2	1	1	1	96.99999959	2.000000351	1.00000006				0	0	0				-471.5231031	1	NaN	
470.2431031	97	2	1	1	1	96.99999984	2.000000135	1.000000023				0	0	0				-470.2431031	1	NaN	
469.9231031	97	2	1	1	1	96.99999998	2.000000014	1.000000002				0	0	0				-469.9231031	1	NaN	
469.8831031	97	2	1	1	1	97	2	1				0	0	0				-469.8831031	1	0	
469.8631031	97	2	1	1	0.9998238704	97.0085498	1.99131108	1.00013912				0	0	0				-469.8631031	0.9998238704	-2925.08224043324	
469.8531031	97	2	1	1	0.9998205132	97.00871286	1.991145363	1.000141774				0	0	0				-469.8531031	0.9998205132	-2973.12059673635	
