T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1)	dwdT_L(CU@FCC_A1)	dwdT_L(SI@FCC_A1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
456.0484698	94	6	0	1	0.9101415906	98.54572798	1.45427202	0				0	0					-456.0484698	0.9101415906	-5416.73309986059	
453.4884698	94	6	0	1	0.909673856	98.57893116	1.421068845	0				0	0					-453.4884698	0.909673856	-5532.60050352336	
450.9284698	94	6	0	1	0.9092159578	98.61166548	1.388334524	0				0	0					-450.9284698	0.9092159578	-5652.00646149625	
448.3684698	94	6	0	1	0.9087677747	98.6439334	1.356066598	0				0	0					-448.3684698	0.9087677747	-5775.11632286145	
445.8084698	94	6	0	1	0.9083291879	98.67573738	1.324262617	0				0	0					-445.8084698	0.9083291879	-5902.10432450304	
443.2484698	94	6	0	1	0.9079000804	98.70707985	1.292920146	0				0	0					-443.2484698	0.9079000804	-6033.1547264893	
440.6884698	94	6	0	1	0.9074803374	98.73796324	1.262036758	0				0	0					-440.6884698	0.9074803374	-6168.46639163921	
438.1284698	94	6	0	1	0.9070698462	98.76838996	1.231610036	0				0	0					-438.1284698	0.9070698462	-6308.2473941894	
435.5684698	94	6	0	1	0.9066684957	98.79836243	1.201637573	0				0	0					-435.5684698	0.9066684957	-6452.71972402152	
433.0084698	94	6	0	1	0.9062761768	98.82788303	1.172116968	0				0	0					-433.0084698	0.9062761768	-6602.12244734585	
430.4484698	94	6	0	1	0.9058927822	98.85695418	1.143045823	0				0	0					-430.4484698	0.9058927822	-6756.7111573551	
427.8884698	94	6	0	1	0.9055182065	98.88557825	1.114421748	0				0	0					-427.8884698	0.9055182065	-6916.75425502725	
425.3284698	94	6	0	1	0.9051523455	98.91375764	1.086242355	0				0	0					-425.3284698	0.9051523455	-7082.54119233025	
422.7684698	94	6	0	1	0.904795097	98.94149474	1.058505258	0				0	0					-422.7684698	0.904795097	-7254.38431990949	
420.2084698	94	6	0	1	0.9044463602	98.96879193	1.031208071	0				0	0					-420.2084698	0.9044463602	-7432.61479866276	
417.6484698	94	6	0	1	0.9041060358	98.99565159	1.004348409	0				0	0					-417.6484698	0.9041060358	-7617.59005197096	
415.0884698	94	6	0	1	0.903774026	99.02207612	0.9779238843	0				0	0					-415.0884698	0.903774026	-7809.69161579795	
412.5284698	94	6	0	1	0.9034502342	99.04806789	0.9519321064	0				0	0					-412.5284698	0.9034502342	-8009.33259842546	
409.9684698	94	6	0	1	0.9031345654	99.07362932	0.9263706808	0				0	0					-409.9684698	0.9031345654	-8216.95605186812	
407.4084698	94	6	0	1	0.9028269256	99.09876279	0.9012372073	0				0	0					-407.4084698	0.9028269256	-8433.03747089329	
404.8484698	94	6	0	1	0.9025272221	99.12347072	0.8765292791	0				0	0					-404.8484698	0.9025272221	-8658.09549407656	
402.2884698	94	6	0	1	0.9022353635	99.14775552	0.8522444815	0				0	0					-402.2884698	0.9022353635	-8892.68786187625	
399.7284698	94	6	0	1	0.9019512594	99.17161961	0.8283803902	0				0	0					-399.7284698	0.9019512594	-9137.41880187212	
397.1684698	94	6	0	1	0.9016748206	99.19506543	0.8049345706	0				0	0					-397.1684698	0.9016748206	-9392.94118143001	
394.6084698	94	6	0	1	0.9014059587	99.21809542	0.7819045759	0				0	0					-394.6084698	0.9014059587	-9659.96435269763	
392.0484698	94	6	0	1	0.9011445864	99.24071205	0.7592879464	0				0	0					-392.0484698	0.9011445864	-9939.26701810346	
389.4884698	94	6	0	1	0.9008906175	99.26291779	0.7370822075	0				0	0					-389.4884698	0.9008906175	-10231.6896130808	
386.9284698	94	6	0	1	0.9006439664	99.28471513	0.7152848691	0				0	0					-386.9284698	0.9006439664	-10538.1501288643	
384.3684698	94	6	0	1	0.9004045485	99.30610658	0.6938934236	0				0	0					-384.3684698	0.9004045485	-10859.6557013101	
381.8084698	94	6	0	1	0.9001722799	99.32709465	0.6729053452	0				0	0					-381.8084698	0.9001722799	-11197.3132335781	
379.2484698	94	6	0	1	0.8999470777	99.34768191	0.6523180877	0				0	0					-379.2484698	0.8999470777	-11552.3319513107	
376.6884698	94	6	0	1	0.8997288594	99.36787092	0.6321290841	0				0	0					-376.6884698	0.8997288594	-11926.037868181	
374.1284698	94	6	0	1	0.8995175432	99.38766426	0.6123357444	0				0	0					-374.1284698	0.8995175432	-12319.9096708986	
371.5684698	94	6	0	1	0.8993130482	99.40706455	0.5929354547	0				0	0					-371.5684698	0.8993130482	-12735.5755432547	
369.0084698	94	6	0	1	0.8991152939	99.42607442	0.5739255757	0				0	0					-369.0084698	0.8991152939	-13174.827555295	
366.4484698	94	6	0	1	0.8989242002	99.44469656	0.5553034413	0				0	0					-366.4484698	0.8989242002	-13639.6663041921	
363.8884698	94	6	0	1	0.8987396876	99.46293364	0.5370663569	0				0	0					-363.8884698	0.8987396876	-14132.335804387	
361.3284698	94	6	0	1	0.8985616773	99.4807884	0.5192115985	0				0	0					-361.3284698	0.8985616773	-14655.3224678031	
358.7684698	94	6	0	1	0.8983900905	99.49826359	0.5017364109	0				0	0					-358.7684698	0.8983900905	-15211.4254783084	
356.2084698	94	6	0	1	0.8982248492	99.51536199	0.4846380065	0				0	0					-356.2084698	0.8982248492	-15803.7923302676	
353.6484698	94	6	0	1	0.8980658754	99.53208644	0.4679135636	0				0	0					-353.6484698	0.8980658754	-16435.9640553795	
351.0884698	94	6	0	1	0.8979130915	99.54843977	0.4515602253	0				0	0					-351.0884698	0.8979130915	-17111.9763284167	
348.5284698	94	6	0	1	0.8977664203	99.5644249	0.4355750976	0				0	0					-348.5284698	0.8977664203	-17836.4004204469	
345.9684698	94	6	0	1	0.8976257846	99.58004475	0.4199552485	0				0	0					-345.9684698	0.8976257846	-18614.466516968	
343.4084698	94	6	0	1	0.8974911076	99.59530229	0.4046977063	0				0	0					-343.4084698	0.8974911076	-19452.1854201914	
340.8484698	94	6	0	1	0.8973623126	99.61020054	0.3897994581	0				0	0					-340.8484698	0.8973623126	-20356.4654673404	
338.2884698	94	6	0	1	0.8972393229	99.62474255	0.3752574484	0				0	0					-338.2884698	0.8972393229	-21335.3292874495	
335.7284698	94	6	0	1	0.897122062	99.63893142	0.3610685779	0				0	0					-335.7284698	0.897122062	-22398.1218565938	
333.1684698	94	6	0	1	0.8970104533	99.6527703	0.3472297017	0				0	0					-333.1684698	0.8970104533	-23555.8274012791	
330.6084698	94	6	0	1	0.8969044205	99.66626237	0.3337376282	0				0	0					-330.6084698	0.8969044205	-24821.3904907101	
328.0484698	94	6	0	1	0.896803887	99.67941088	0.3205891178	0				0	0					-328.0484698	0.896803887	-26210.1676527535	
325.4884698	94	6	0	1	0.8967087761	99.69221912	0.307780881	0				0	0					-325.4884698	0.8967087761	-27740.655174535	
322.9284698	94	6	0	1	0.8966190114	99.70469042	0.2953095777	0				0	0					-322.9284698	0.8966190114	-29435.1268463343	
320.3684698	94	6	0	1	0.8965345159	99.71682818	0.2831718154	0				0	0					-320.3684698	0.8965345159	-31320.7827317058	
317.8084698	94	6	0	1	0.8964552128	99.72863585	0.2713641482	0				0	0					-317.8084698	0.8964552128	-33431.2046805414	
315.2484698	94	6	0	1	0.896381025	99.74011692	0.2598830753	0				0	0					-315.2484698	0.896381025	-35808.2017921164	
312.6884698	94	6	0	1	0.8963118751	99.75127496	0.24872504	0				0	0					-312.6884698	0.8963118751	-38504.648382611	
310.1284698	94	6	0	1	0.8962476855	99.76211357	0.2378864283	0				0	0					-310.1284698	0.8962476855	-41588.443785148	
307.5684698	94	6	0	1	0.8961883785	99.77263643	0.2273635679	0				0	0					-307.5684698	0.8961883785	-45148.0437162778	
305.0084698	94	6	0	1	0.8961338759	99.78284727	0.2171527268	0				0	0					-305.0084698	0.8961338759	-49301.0671620684	
302.4484698	94	6	0	1	0.8960840993	99.79274989	0.207250113	0				0	0					-302.4484698	0.8960840993	-54191.1608171624	
300	94	6	0	1	0.8960408335	99.80193627	0.1980637251	0				0	0					-300	0.8960408335	-58991.5285124499	
