T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1)	dwdT_L(CU@FCC_A1)	dwdT_L(SI@FCC_A1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
821.8402026	88	10	2	0.7012704828	0.6750128032	95.55077393	3.720703173	0.7285228924	72.31659141	23.04247451	4.640934081	0.001741911196	-0.001426929567	-0.0003149816288	0	0	0	-821.8402026	0.6750128032	235.519615230565	
819.2802026	88	10	2	0.7118755896	0.6857824143	95.38873599	3.858263494	0.7530005152	71.87390603	23.40448741	4.721606564	0.001716486069	-0.001401385851	-0.0003151002189	0	0	0	-819.2802026	0.6857824143	239.607260061542	
816.7202026	88	10	2	0.7222661696	0.6963837537	95.22094376	4.000868471	0.778187772	71.43769632	23.75989618	4.802407504	0.001691369954	-0.001375418771	-0.0003159511828	0	0	0	-816.7202026	0.6963837537	243.030510546696	
814.1602026	88	10	2	0.7324759807	0.706851424	95.04699032	4.148874578	0.8041351008	71.00789496	24.10856707	4.883537969	0.001666473874	-0.001348839545	-0.0003176343287	0	0	0	-814.1602026	0.706851424	245.742298043666	
811.6002026	88	10	2	0.7425379432	0.7172195391	94.8664309	4.302670127	0.830898972	70.58445936	24.45031324	4.965227405	0.001641695339	-0.001321425343	-0.0003202699962	0	0	0	-811.6002026	0.7172195391	247.698635939846	
809.0402026	88	10	2	0.7524845172	0.7275221189	94.67877882	4.46267825	0.8585429255	70.16737549	24.78488494	5.047739573	0.001616915221	-0.001292911392	-0.0003240038287	0	0	0	-809.0402026	0.7275221189	248.859602350421	
806.4802026	88	10	2	0.7623480748	0.7377934833	94.48350127	4.629359909	0.8871388217	69.7566628	25.11195732	5.131379887	0.001591993778	-0.001262980992	-0.0003290127864	0	0	0	-806.4802026	0.7377934833	249.190472978216	
803.9202026	88	10	2	0.772161273	0.7480686522	94.28001491	4.803216731	0.9167683571	69.35238014	25.43111534	5.216504525	0.001566765632	-0.001231252901	-0.0003355127307	0	0	0	-803.9202026	0.7480686522	248.663048325067	
801.3602026	88	10	2	0.7819574293	0.7583837501	94.06768173	4.984793369	0.9475249046	68.95463332	25.74183488	5.303531796	0.001541033419	-0.001197265415	-0.0003437680043	0	0	0	-801.3602026	0.7583837501	247.257202918573	
798.8002026	88	10	2	0.7917708981	0.7687764157	93.84580536	5.174678886	0.9795157504	68.56358447	26.04345918	5.392956353	0.001514559811	-0.00116045631	-0.0003541035008	0	0	0	-798.8002026	0.7687764157	244.962703195738	
796.2402026	88	10	2	0.8016374418	0.7792862036	93.61362879	5.373506391	1.012864814	68.17946377	26.33516921	5.485367019	0.001487057593	-0.001120137795	-0.000366919798	0	0	0	-796.2402026	0.7792862036	241.781370408865	
793.6802026	88	10	2	0.8115945793	0.7899549579	93.37033437	5.581949683	1.047715948	67.80258419	26.61594669	5.581469123	0.001458177516	-0.001075465597	-0.0003827119182	0	0	0	-793.6802026	0.7899549579	237.729631515921	
791.1202026	88	10	2	0.8216818784	0.8008271158	93.11504807	5.800715027	1.084236902	67.43335975	26.88452779	5.682112464	0.001427493783	-0.001025401662	-0.0004020921204	0	0	0	-791.1202026	0.8008271158	232.841579935927	
788.5602026	88	10	2	0.8319411343	0.811949867	92.84685077	6.030525178	1.122624049	67.07232809	27.13934584	5.788326065	0.00139448759	-0.0009686709675	-0.0004258166229	0	0	0	-788.5602026	0.811949867	227.172648785099	
786.0002026	88	10	2	0.842416331	0.8233730453	92.56480077	6.272091364	1.163107861	66.72017777	27.37846139	5.901360841	0.001358530043	-0.0009037151238	-0.0004548149191	0	0	0	-786.0002026	0.8233730453	220.804004423975	
783.4402026	88	10	2	0.8531532234	0.8351485517	92.26797399	6.526066991	1.205959019	66.37778031	27.59947893	6.022740762	0.00131886791	-0.0008286500808	-0.0004902178295	0	0	0	-783.4402026	0.8351485517	213.825178360523	
780.8802026	88	10	2	0.8642007438	0.8473317081	91.95552948	6.792976284	1.251494231	66.04622339	27.79945834	6.154318278	0.001272184496	-0.0007353788757	-0.0005368056207	0	0	0	-780.8802026	0.8473317081	206.42635485168	
778.3202026	88	10	2	0.8755993585	0.8599681366	91.62682036	7.073096141	1.300083501	65.72685523	27.97479526	6.29834951	0.001221583838	-0.0006311490726	-0.0005904347656	0	0	0	-778.3202026	0.8599681366	198.807905836176	
775.7602026	88	10	2	0.8873913802	0.8731046073	91.28154618	7.366303354	1.352150463	65.42129915	28.12116769	6.457533155	0.001164070446	-0.000508515755	-0.0006555546909	0	0	0	-775.7602026	0.8731046073	191.167328116119	
773.2002026	88	10	2	0.8996060805	0.8867719786	90.91998289	7.671846499	1.408170614	65.13146456	28.23348384	6.635051595	0.001098579866	-0.0003645474483	-0.0007340324177	0	0	0	-773.2002026	0.8867719786	183.828875078111	
770.6402026	88	10	2	0.9122534194	0.9009773593	90.54327541	7.988068198	1.468656388	64.85949833	28.30596515	6.834536516	0.001024389335	-0.0001969520691	-0.0008274372662	0	0	0	-770.6402026	0.9009773593	177.156263895638	
768.0802026	88	10	2	0.9253130114	0.915690868	90.15377108	8.312104149	1.53412477	64.60765231	28.3324248	7.059922889	0.0009414954976	-5.044345047E-06	-0.0009364511525	0	0	0	-768.0802026	0.915690868	171.570927522446	
765.5202026	88	10	2	0.9387221754	0.930831462	89.75530932	8.639649131	1.605041552	64.37802932	28.30684063	7.315130047	0.0008511607455	0.000208969527	-0.001060130273	0	0	0	-765.5202026	0.930831462	167.536302804087	
762.9602026	88	10	2	0.9523670704	0.9462567101	89.35331597	8.964940823	1.681743209	64.17219924	28.22426088	7.603539884	0.0007561887606	0.0004389015177	-0.001195090278	0	0	0	-762.9602026	0.9462567101	165.524937246192	
760.4002026	88	10	2	0.9660829809	0.9617637901	88.95451991	9.281128968	1.764351121	63.99074641	28.08192365	7.927329935	0.000661528015	0.0006737920012	-0.001335320016	0	0	0	-760.4002026	0.9617637901	165.967707368831	
757.8402026	88	10	2	0.9796689535	0.9771078085	88.56619921	9.581092294	1.852708498	63.83289683	27.88025272	8.286850446	0.0005728022115	0.0008999797362	-0.001472781948	0	0	0	-757.8402026	0.9771078085	169.19355766686	
755.2802026	88	10	2	0.9929161499	0.9920363897	88.19509756	9.858528782	1.946373661	63.69641576	27.62326973	8.68031451	0.0004954345086	0.00110372105	-0.001599155559	0	0	0	-755.2802026	0.9920363897	175.118887564089	
754.0002026	88	10	2	0.999352618	0.9992728818	88.01770668	9.987298155	1.994995164	63.63515096	27.47617816	8.888670878	0	0	0	0	0	0	-754.0002026	0.9992728818	178.516208892713	
753.9202026	88	10	2	0.9997513727	0.9997207665	88.00680856	9.995121595	1.998069841	63.63145528	27.46661961	8.901925108	0	0	0	0	0	0	-753.9202026	0.9997207665	179.136579083127	
753.8802026	88	10	2	0.9999499033	0.9999437381	88.00137607	9.999014674	1.999609254	63.62961697	27.46181562	8.908567406	0	0	0	0	0	0	-753.8802026	0.9999437381	320.001464071104	
753.8602026	88	10	2	1	1	87.99999677	10.00000317	2.000000061				0	0	0				-753.8602026	1	355.480351712156	
753.8502026	88	10	2	1	1	87.99999833	10.00000164	2.000000032				0	0	0				-753.8502026	1	NaN	
753.8302026	88	10	2	1	1	88.00000001	9.999999988	2				0	0	0				-753.8302026	1	NaN	
753.7902026	88	10	2	1	1	88.00000003	9.999999974	1.999999999				0	0	0				-753.7902026	1	NaN	
753.7102026	88	10	2	1	1	87.99999999	10.00000001	2				0	0	0				-753.7102026	1	NaN	
753.5502026	88	10	2	1	1	87.99999996	10.00000004	2.000000001				0	0	0				-753.5502026	1	NaN	
753.2302026	88	10	2	1	1	87.99999985	10.00000014	2.000000003				0	0	0				-753.2302026	1	NaN	
752.5902026	88	10	2	1	1	87.99999941	10.00000058	2.000000012				0	0	0				-752.5902026	1	NaN	
751.3102026	88	10	2	1	1	87.99999759	10.00000236	2.000000051				0	0	0				-751.3102026	1	NaN	
748.7502026	88	10	2	1	1	87.99999002	10.00000976	2.000000214				0	0	0				-748.7502026	1	NaN	
746.1902026	88	10	2	1	1	87.99998616	10.00001355	2.0000003				0	0	0				-746.1902026	1	NaN	
743.6302026	88	10	2	1	1	87.99998565	10.00001403	2.000000314				0	0	0				-743.6302026	1	NaN	
741.0702026	88	10	2	1	1	87.99998515	10.00001452	2.000000329				0	0	0				-741.0702026	1	NaN	
738.5102026	88	10	2	1	1	87.9999846	10.00001506	2.000000345				0	0	0				-738.5102026	1	NaN	
735.9502026	88	10	2	1	1	87.99998401	10.00001563	2.000000362				0	0	0				-735.9502026	1	NaN	
733.3902026	88	10	2	1	1	87.99998339	10.00001623	2.00000038				0	0	0				-733.3902026	1	NaN	
730.8302026	88	10	2	1	1	87.99998275	10.00001686	2.000000399				0	0	0				-730.8302026	1	NaN	
728.2702026	88	10	2	1	1	87.99998206	10.00001752	2.000000419				0	0	0				-728.2702026	1	NaN	
725.7102026	88	10	2	1	1	87.99998134	10.00001822	2.00000044				0	0	0				-725.7102026	1	NaN	
723.1502026	88	10	2	1	1	87.99998058	10.00001895	2.000000463				0	0	0				-723.1502026	1	NaN	
720.5902026	88	10	2	1	1	87.99997978	10.00001973	2.000000487				0	0	0				-720.5902026	1	NaN	
718.0302026	88	10	2	1	1	87.99997894	10.00002055	2.000000513				0	0	0				-718.0302026	1	NaN	
715.4702026	88	10	2	1	1	87.99997804	10.00002142	2.00000054				0	0	0				-715.4702026	1	NaN	
712.9102026	88	10	2	1	1	87.9999771	10.00002233	2.000000569				0	0	0				-712.9102026	1	NaN	
710.3502026	88	10	2	1	1	87.9999761	10.0000233	2.000000599				0	0	0				-710.3502026	1	NaN	
707.7902026	88	10	2	1	1	87.99997504	10.00002433	2.000000632				0	0	0				-707.7902026	1	NaN	
705.2302026	88	10	2	1	1	87.99997391	10.00002542	2.000000667				0	0	0				-705.2302026	1	NaN	
702.6702026	88	10	2	1	1	87.99997272	10.00002658	2.000000704				0	0	0				-702.6702026	1	NaN	
700.1102026	88	10	2	1	1	87.99997145	10.0000278	2.000000744				0	0	0				-700.1102026	1	NaN	
697.5502026	88	10	2	1	1	87.99997011	10.0000291	2.000000786				0	0	0				-697.5502026	1	NaN	
694.9902026	88	10	2	1	1	87.99996867	10.0000305	2.000000832				0	0	0				-694.9902026	1	NaN	
692.4302026	88	10	2	1	1	87.99996714	10.00003198	2.000000881				0	0	0				-692.4302026	1	NaN	
689.8702026	88	10	2	1	1	87.99996551	10.00003355	2.000000933				0	0	0				-689.8702026	1	NaN	
687.3102026	88	10	2	1	1	87.99996377	10.00003524	2.000000989				0	0	0				-687.3102026	1	NaN	
684.7502026	88	10	2	1	1	87.99996192	10.00003704	2.000001049				0	0	0				-684.7502026	1	NaN	
682.1902026	88	10	2	1	1	87.99995993	10.00003896	2.000001114				0	0	0				-682.1902026	1	NaN	
679.6302026	88	10	2	1	1	87.9999578	10.00004102	2.000001183				0	0	0				-679.6302026	1	NaN	
679.4702026	88	10	2	1	1	87.9999979	10.00000204	2.000000059				0	0	0				-679.4702026	1	0	
679.4502026	88	10	2	1	0.9902308473	88.2969037	9.693932926	2.009163376				0	0	0				-679.4502026	0.9902308473	-568.698044864258	
679.4402026	88	10	2	1	0.9902132947	88.29741805	9.693401083	2.009180869				0	0	0				-679.4402026	0.9902132947	-578.782678451154	
679.4202026	88	10	2	1	0.990179744	88.29845135	9.692335085	2.009213564				0	0	0				-679.4202026	0.990179744	-597.101935806258	
679.3802026	88	10	2	1	0.9901129739	88.30052492	9.690197148	2.009277931				0	0	0				-679.3802026	0.9901129739	-599.248154121585	
679.3002026	88	10	2	1	0.9899795523	88.30467079	9.685922594	2.00940662				0	0	0				-679.3002026	0.9899795523	-599.940839760059	
679.1402026	88	10	2	1	0.9897131588	88.312957	9.677379109	2.009663887				0	0	0				-679.1402026	0.9897131588	-601.296567307578	
678.8202026	88	10	2	1	0.9891821747	88.32950762	9.660314445	2.01017794				0	0	0				-678.8202026	0.9891821747	-604.024220306992	
678.1802026	88	10	2	1	0.9881273659	88.36252171	9.626274156	2.011204134				0	0	0				-678.1802026	0.9881273659	-608.844803664431	
676.9002026	88	10	2	1	0.9860392796	88.42820222	9.558547342	2.01325044				0	0	0				-676.9002026	0.9860392796	-618.282787081431	
674.3402026	88	10	2	1	0.9819666309	88.55819997	9.424485282	2.017314751				0	0	0				-674.3402026	0.9819666309	-638.934266323684	
671.7802026	88	10	2	1	0.9780218576	88.68641593	9.2922407	2.021343369				0	0	0				-671.7802026	0.9780218576	-659.488270164348	
669.2202026	88	10	2	1	0.9741991971	88.81289379	9.161768874	2.025337338				0	0	0				-669.2202026	0.9741991971	-680.381982008293	
666.6602026	88	10	2	1	0.9704930666	88.93767504	9.033027267	2.029297697				0	0	0				-666.6602026	0.9704930666	-701.603875465698	
664.1002026	88	10	2	1	0.9668982391	89.06079927	8.905975297	2.033225432				0	0	0				-664.1002026	0.9668982391	-723.158002977512	
661.5402026	88	10	2	1	0.9634098135	89.1823043	8.780574212	2.037121484				0	0	0				-661.5402026	0.9634098135	-745.048545555926	
658.9802026	88	10	2	1	0.9600231895	89.30222628	8.656786973	2.040986745				0	0	0				-658.9802026	0.9600231895	-767.279890675274	
656.4202026	88	10	2	1	0.9567340439	89.42059978	8.534578156	2.044822067				0	0	0				-656.4202026	0.9567340439	-789.856564731318	
653.8602026	88	10	2	1	0.9535383094	89.53745789	8.413913855	2.048628259				0	0	0				-653.8602026	0.9535383094	-812.783364707456	
651.3002026	88	10	2	1	0.9504321561	89.65283232	8.29476159	2.052406093				0	0	0				-651.3002026	0.9504321561	-836.065277665194	
648.7402026	88	10	2	1	0.9474119733	89.76675346	8.177090232	2.056156306				0	0	0				-648.7402026	0.9474119733	-859.707462126832	
646.1802026	88	10	2	1	0.944474354	89.87925048	8.06086992	2.059879599				0	0	0				-646.1802026	0.944474354	-883.715393855703	
643.6202026	88	10	2	1	0.9416160807	89.99035136	7.946071996	2.063576642				0	0	0				-643.6202026	0.9416160807	-908.094676353452	
641.0602026	88	10	2	1	0.9388341112	90.10008299	7.832668937	2.067248072				0	0	0				-641.0602026	0.9388341112	-932.851154907208	
638.5002026	88	10	2	1	0.9361255674	90.20847121	7.720634293	2.0708945				0	0	0				-638.5002026	0.9361255674	-957.990979515656	
635.9402026	88	10	2	1	0.9334877237	90.31554086	7.609942633	2.074516507				0	0	0				-635.9402026	0.9334877237	-983.520515894114	
633.3802026	88	10	2	1	0.930917997	90.42131586	7.50056949	2.078114648				0	0	0				-633.3802026	0.930917997	-1009.44632121853	
630.8202026	88	10	2	1	0.9284139368	90.52581923	7.392491313	2.081689452				0	0	0				-630.8202026	0.9284139368	-1035.7752677083	
628.2602026	88	10	2	1	0.9259732173	90.62907315	7.285685419	2.085241426				0	0	0				-628.2602026	0.9259732173	-1062.5145090814	
625.7002026	88	10	2	1	0.9235936288	90.731099	7.180129951	2.088771051				0	0	0				-625.7002026	0.9235936288	-1089.6714292593	
623.1402026	88	10	2	1	0.9212730707	90.83191738	7.075803836	2.092278788				0	0	0				-623.1402026	0.9212730707	-1117.25369717207	
620.5802026	88	10	2	1	0.9190095444	90.93154817	6.97268675	2.095765077				0	0	0				-620.5802026	0.9190095444	-1145.26930175248	
618.0202026	88	10	2	1	0.9168011474	91.03001058	6.87075908	2.099230337				0	0	0				-618.0202026	0.9168011474	-1173.7265287871	
615.4602026	88	10	2	1	0.9146460671	91.12732314	6.770001889	2.102674966				0	0	0				-615.4602026	0.9146460671	-1202.63396364749	
612.9002026	88	10	2	1	0.9125425757	91.22350376	6.67039689	2.106099348				0	0	0				-612.9002026	0.9125425757	-1232.00050540354	
610.3402026	88	10	2	1	0.9104890249	91.31856975	6.57192641	2.109503844				0	0	0				-610.3402026	0.9104890249	-1261.83544400321	
607.7802026	88	10	2	1	0.9084838417	91.41253784	6.474573365	2.1128888				0	0	0				-607.7802026	0.9084838417	-1292.14836603895	
605.2202026	88	10	2	1	0.9065255235	91.50542422	6.378321236	2.116254545				0	0	0				-605.2202026	0.9065255235	-1322.94917801321	
602.6602026	88	10	2	1	0.9046126345	91.59724457	6.28315404	2.119601393				0	0	0				-602.6602026	0.9046126345	-1354.24827295949	
600.1002026	88	10	2	1	0.9027438019	91.68801405	6.18905631	2.122929642				0	0	0				-600.1002026	0.9027438019	-1386.05634240186	
597.5402026	88	10	2	1	0.9009177122	91.77774736	6.096013069	2.126239574				0	0	0				-597.5402026	0.9009177122	-1418.38446157359	
594.9802026	88	10	2	1	0.8991331081	91.86645873	6.004009815	2.129531457				0	0	0				-594.9802026	0.8991331081	-1451.24419537156	
592.4202026	88	10	2	1	0.8973887855	91.95416196	5.913032494	2.132805546				0	0	0				-592.4202026	0.8973887855	-1484.6475858314	
589.8602026	88	10	2	1	0.8956835907	92.04087043	5.823067488	2.136062081				0	0	0				-589.8602026	0.8956835907	-1518.60695146226	
587.3002026	88	10	2	1	0.8940164173	92.12659712	5.734101593	2.139301289				0	0	0				-587.3002026	0.8940164173	-1553.13520264001	
584.7402026	88	10	2	1	0.8923862044	92.21135461	5.646122003	2.142523387				0	0	0				-584.7402026	0.8923862044	-1588.24577564454	
582.1802026	88	10	2	1	0.8907919337	92.29515513	5.559116296	2.145728576				0	0	0				-582.1802026	0.8907919337	-1623.95250243981	
579.6202026	88	10	2	1	0.8892326276	92.37801054	5.473072417	2.148917046				0	0	0				-579.6202026	0.8892326276	-1660.26979983161	
577.0602026	88	10	2	1	0.887707347	92.45993236	5.387978664	2.152088977				0	0	0				-577.0602026	0.887707347	-1697.2126920338	
574.5002026	88	10	2	1	0.8862151896	92.54093179	5.303823674	2.155244535				0	0	0				-574.5002026	0.8862151896	-1734.79661764541	
571.9402026	88	10	2	1	0.8847552876	92.62101971	5.22059641	2.158383877				0	0	0				-571.9402026	0.8847552876	-1773.03782500503	
569.3802026	88	10	2	1	0.8833268068	92.7002067	5.13828615	2.161507149				0	0	0				-569.3802026	0.8833268068	-1811.95316817987	
566.8202026	88	10	2	1	0.8819289442	92.77850304	5.056882475	2.164614485				0	0	0				-566.8202026	0.8819289442	-1851.55987601342	
564.2602026	88	10	2	1	0.8805609268	92.85591874	4.976375255	2.167706009				0	0	0				-564.2602026	0.8805609268	-1891.87612133941	
561.7002026	88	10	2	1	0.8792220103	92.93246352	4.896754641	2.170781838				0	0	0				-561.7002026	0.8792220103	-1932.92084461333	
559.1402026	88	10	2	1	0.8779114777	93.00814687	4.818011056	2.173842074				0	0	0				-559.1402026	0.8779114777	-1974.71360442063	
556.5802026	88	10	2	1	0.8766286379	93.082978	4.740135181	2.176886815				0	0	0				-556.5802026	0.8766286379	-2017.27479662301	
554.0202026	88	10	2	1	0.8753728247	93.15696591	4.66311795	2.179916144				0	0	0				-554.0202026	0.8753728247	-2060.62556148851	
551.4602026	88	10	2	1	0.8741433954	93.23011932	4.586950537	2.18293014				0	0	0				-551.4602026	0.8741433954	-2104.78790487117	
