T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1)	dwdT_L(CU@FCC_A1)	dwdT_L(SI@FCC_A1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
719.4142727	87	7	6	0.8574017874	0.8479275363	90.99201237	5.297321989	3.710665639	64.74117838	16.49384358	18.76497805	0.0009133971936	0.000179693761	-0.001093090955	0	0	0	-719.4142727	0.8479275363	328.701527180407	
716.8542727	87	7	6	0.8646597974	0.8556981739	90.79258974	5.407804805	3.799605456	64.51013359	16.44161911	19.0482473	0.0008962473457	0.0002170240335	-0.001113271379	0	0	0	-716.8542727	0.8556981739	330.336415931939	
714.2942727	87	7	6	0.8718742766	0.8634271115	90.59317947	5.516331032	3.890489497	64.28344692	16.37992977	19.33662331	0.000879545961	0.0002532254305	-0.001132771391	0	0	0	-714.2942727	0.8634271115	332.265003203492	
711.7342727	87	7	6	0.879040618	0.8711078622	90.39411605	5.622597487	3.983286459	64.06099132	16.30910134	19.62990734	0.0008633626556	0.0002880824208	-0.001151445076	0	0	0	-711.7342727	0.8711078622	334.498448532844	
709.1742727	87	7	6	0.886154228	0.8787339997	90.19571781	5.726323883	4.077958303	63.8426225	16.22951229	19.92786521	0.0008477590348	0.0003214055002	-0.001169164535	0	0	0	-709.1742727	0.8787339997	337.042282147691	
706.6142727	87	7	6	0.8932106606	0.8862993215	89.99828172	5.827257019	4.174461261	63.62818136	16.1415862	20.23023244	0.000832787148	0.0003530356719	-0.00118582282	0	0	0	-706.6142727	0.8862993215	339.89660762943	
704.0542727	87	7	6	0.9002057371	0.8937979937	89.8020791	5.925173946	4.272746953	63.41749667	16.04578323	20.5367201	0.0008184884415	0.0003828473021	-0.001201335744	0	0	0	-704.0542727	0.8937979937	343.0564719958	
701.4942727	87	7	6	0.9071356478	0.9012246725	89.60735244	6.019884031	4.372763531	63.21038798	15.94259111	20.84702091	0.0008048932725	0.0004107493131	-0.001215642586	0	0	0	-701.4942727	0.9012246725	346.512341395213	
698.9342727	87	7	6	0.9139970305	0.9085745995	89.41431326	6.111229922	4.47445682	63.00666861	15.83251599	21.1608154	0.0007920209393	0.0004366848312	-0.001228705771	0	0	0	-698.9342727	0.9085745995	350.250678900631	
696.3742727	87	7	6	0.920787028	0.9158436685	89.22314112	6.199087479	4.577771406	62.80614849	15.71607368	21.47777783	0.0007798802251	0.0004606292421	-0.001240509467	0	0	0	-696.3742727	0.9158436685	354.2545640485	
693.8142727	87	7	6	0.9275033218	0.9230284658	89.03398357	6.283364808	4.682651617	62.60863689	15.59378151	21.7975816	0.0007684701041	0.0004825878037	-0.001251057908	0	0	0	-693.8142727	0.9230284658	358.504341752298	
691.2542727	87	7	6	0.9341441462	0.9301262843	88.84695707	6.364000539	4.789042395	62.41394478	15.46615111	22.1199041	0.0007577810849	0.0005025914446	-0.001260372529	0	0	0	-691.2542727	0.9301262843	362.978265315067	
688.6942727	87	7	6	0.9407082837	0.9371351162	88.66214844	6.440961537	4.896890028	62.22188694	15.33368221	22.44443086	0.0007477963346	0.0005206931707	-0.001268489505	0	0	0	-688.6942727	0.9371351162	367.653089502077	
686.1342727	87	7	6	0.9471950458	0.9440536273	88.47961703	6.514240228	5.006142738	62.03228362	15.19685753	22.77085885	0.0007384930739	0.0005369636758	-0.00127545675	0	0	0	-686.1342727	0.9440536273	372.504640307713	
683.5742727	87	7	6	0.9536042419	0.9508811168	88.29939717	6.583851688	5.116751146	61.84496197	15.05613884	23.0988992	0.0007298439168	0.0005514872785	-0.001281331195	0	0	0	-683.5742727	0.9508811168	377.508300473369	
681.0142727	87	7	6	0.9599361396	0.9576174677	88.12150075	6.649830652	5.228668595	61.65975697	14.91196401	23.42827902	0.0007218180903	0.0005643580559	-0.001286176146	0	0	0	-681.0142727	0.9576174677	382.639436650424	
678.4542727	87	7	6	0.9661914203	0.9642630901	87.94592008	6.712228557	5.341851366	61.47651217	14.76474508	23.75874276	0.0007143826213	0.000575676442	-0.001290059063	0	0	0	-678.4542727	0.9642630901	387.87377584778	
675.8942727	87	7	6	0.9723711316	0.9708188613	87.77263048	6.771110717	5.456258802	61.29508005	14.61486708	24.09005286	0.0007075032908	0.0005855462146	-0.001293049505	0	0	0	-675.8942727	0.9708188613	393.187672940056	
673.3342727	87	7	6	0.9784766388	0.9772860661	87.60159299	6.826553674	5.57185334	61.11532226	14.46268768	24.42199006	0.000701145444	0.0005940719695	-0.001295217413	0	0	0	-673.3342727	0.9772860661	398.558362785473	
670.7742727	87	7	6	0.9845095779	0.983666337	87.43275672	6.878642796	5.688600486	60.93710952	14.30853728	24.7543532	0.0006952750324	0.000601357179	-0.001296632211	0	0	0	-670.7742727	0.983666337	403.96413427165	
668.2142727	87	7	6	0.9904718108	0.9899615988	87.26606115	6.927470118	5.806468734	60.76032148	14.1527197	25.08695882	0.0006898581801	0.0006075024982	-0.001297360678	0	0	0	-668.2142727	0.9899615988	409.384444072588	
665.6542727	87	7	6	0.9963653833	0.9961740161	87.10143809	6.973132453	5.925429455	60.58484642	13.99551307	25.41964051	0.0006848624762	0.0006126046218	-0.001297467098	0	0	0	-665.6542727	0.9961740161	414.738918448289	
664.3742727	87	7	6	0.9992877023	0.9992505199	87.01987613	6.994812451	5.985311421	60.49756698	13.91647246	25.58596056	0	0	0	0	0	0	-664.3742727	0.9992505199	417.175877016236	
664.2142727	87	7	6	0.9996520658	0.999633923	87.00971392	6.997470791	5.992815294	60.48667714	13.90657514	25.60674772	0	0	0	0	0	0	-664.2142727	0.999633923	417.968793144403	
664.1342727	87	7	6	0.9998338356	0.9998251757	87.00463806	6.998793207	5.996568728	60.48123473	13.90162323	25.61714204	0	0	0	0	0	0	-664.1342727	0.9998251757	418.017932782763	
664.0942727	87	7	6	0.9999248144	0.9999208971	87.00210019	6.999453969	5.998445843	60.47851372	13.89914741	25.62233888	0	0	0	0	0	0	-664.0942727	0.9999208971	418.327965511605	
664.0742727	87	7	6	0.9999702316	0.9999686809	87.00083167	6.999783837	5.999384491	60.4771534	13.89790923	25.62493738	0	0	0	0	0	0	-664.0742727	0.9999686809	551.469386328995	
664.0542727	87	7	6	1	1	87.00000036	6.999999687	5.999999951				0	0	0				-664.0542727	1	638.587954318826	
664.0442727	87	7	6	1	1	87.00000046	6.999999602	5.999999936				0	0	0				-664.0442727	1	NaN	
664.0242727	87	7	6	1	1	87	6.999999998	6				0	0	0				-664.0242727	1	NaN	
663.9842727	87	7	6	1	1	87	7.000000003	6				0	0	0				-663.9842727	1	NaN	
663.9042727	87	7	6	1	1	87	7.000000002	6				0	0	0				-663.9042727	1	NaN	
663.7442727	87	7	6	1	1	86.99999999	7.000000007	6.000000001				0	0	0				-663.7442727	1	NaN	
663.4242727	87	7	6	1	1	86.99999997	7.000000027	6.000000004				0	0	0				-663.4242727	1	NaN	
662.7842727	87	7	6	1	1	86.99999987	7.000000111	6.000000017				0	0	0				-662.7842727	1	NaN	
661.5042727	87	7	6	1	1	86.99999949	7.000000447	6.000000067				0	0	0				-661.5042727	1	NaN	
658.9442727	87	7	6	1	1	86.99999791	7.000001815	6.000000279				0	0	0				-658.9442727	1	NaN	
656.3842727	87	7	6	1	1	86.99999699	7.000002628	6.00000038				0	0	0				-656.3842727	1	NaN	
653.8242727	87	7	6	1	1	86.9999969	7.000002704	6.000000393				0	0	0				-653.8242727	1	NaN	
651.2642727	87	7	6	1	1	86.99999681	7.000002781	6.000000406				0	0	0				-651.2642727	1	NaN	
648.7042727	87	7	6	1	1	86.99999672	7.000002862	6.00000042				0	0	0				-648.7042727	1	NaN	
646.1442727	87	7	6	1	1	86.99999662	7.000002946	6.000000435				0	0	0				-646.1442727	1	NaN	
643.5842727	87	7	6	1	1	86.99999652	7.000003034	6.000000451				0	0	0				-643.5842727	1	NaN	
641.0242727	87	7	6	1	1	86.99999641	7.000003125	6.000000467				0	0	0				-641.0242727	1	NaN	
638.4642727	87	7	6	1	1	86.9999963	7.00000322	6.000000483				0	0	0				-638.4642727	1	NaN	
635.9042727	87	7	6	1	1	86.99999618	7.000003319	6.000000501				0	0	0				-635.9042727	1	NaN	
633.3442727	87	7	6	1	1	86.99999606	7.000003422	6.000000519				0	0	0				-633.3442727	1	NaN	
630.7842727	87	7	6	1	1	86.99999593	7.000003529	6.000000538				0	0	0				-630.7842727	1	NaN	
628.2242727	87	7	6	1	1	86.9999958	7.000003641	6.000000558				0	0	0				-628.2242727	1	NaN	
625.6642727	87	7	6	1	1	86.99999566	7.000003757	6.000000579				0	0	0				-625.6642727	1	NaN	
623.1042727	87	7	6	1	1	86.99999552	7.000003879	6.000000601				0	0	0				-623.1042727	1	NaN	
620.5442727	87	7	6	1	1	86.99999537	7.000004006	6.000000624				0	0	0				-620.5442727	1	NaN	
617.9842727	87	7	6	1	1	86.99999521	7.000004139	6.000000648				0	0	0				-617.9842727	1	NaN	
615.4242727	87	7	6	1	1	86.99999505	7.000004277	6.000000673				0	0	0				-615.4242727	1	NaN	
612.8642727	87	7	6	1	1	86.99999488	7.000004422	6.000000699				0	0	0				-612.8642727	1	NaN	
610.3042727	87	7	6	1	1	86.9999947	7.000004574	6.000000726				0	0	0				-610.3042727	1	NaN	
607.7442727	87	7	6	1	1	86.99999451	7.000004732	6.000000755				0	0	0				-607.7442727	1	NaN	
605.1842727	87	7	6	1	1	86.99999432	7.000004899	6.000000786				0	0	0				-605.1842727	1	NaN	
602.6242727	87	7	6	1	1	86.99999411	7.000005073	6.000000817				0	0	0				-602.6242727	1	NaN	
600.0642727	87	7	6	1	1	86.99999389	7.000005255	6.000000851				0	0	0				-600.0642727	1	NaN	
597.5042727	87	7	6	1	1	86.99999367	7.000005446	6.000000886				0	0	0				-597.5042727	1	NaN	
594.9442727	87	7	6	1	1	86.99999343	7.000005647	6.000000923				0	0	0				-594.9442727	1	NaN	
592.3842727	87	7	6	1	1	86.99999318	7.000005858	6.000000962				0	0	0				-592.3842727	1	NaN	
589.8242727	87	7	6	1	1	86.99999292	7.00000608	6.000001003				0	0	0				-589.8242727	1	NaN	
587.2642727	87	7	6	1	1	86.99999264	7.000006313	6.000001046				0	0	0				-587.2642727	1	NaN	
584.7042727	87	7	6	1	1	86.99999235	7.000006558	6.000001092				0	0	0				-584.7042727	1	NaN	
582.1442727	87	7	6	1	1	86.99999204	7.000006816	6.00000114				0	0	0				-582.1442727	1	NaN	
579.5842727	87	7	6	1	1	86.99999172	7.000007088	6.000001191				0	0	0				-579.5842727	1	NaN	
577.0242727	87	7	6	1	1	86.99999138	7.000007374	6.000001244				0	0	0				-577.0242727	1	NaN	
574.4642727	87	7	6	1	1	86.99999102	7.000007677	6.000001301				0	0	0				-574.4642727	1	NaN	
571.9042727	87	7	6	1	1	86.99999064	7.000007996	6.000001361				0	0	0				-571.9042727	1	NaN	
569.3442727	87	7	6	1	1	86.99999024	7.000008333	6.000001425				0	0	0				-569.3442727	1	NaN	
566.7842727	87	7	6	1	1	86.99998982	7.000008689	6.000001492				0	0	0				-566.7842727	1	NaN	
564.2242727	87	7	6	1	1	86.99998937	7.000009067	6.000001564				0	0	0				-564.2242727	1	NaN	
561.6642727	87	7	6	1	1	86.99998889	7.000009466	6.000001639				0	0	0				-561.6642727	1	NaN	
559.1042727	87	7	6	1	1	86.99998839	7.00000989	6.00000172				0	0	0				-559.1042727	1	NaN	
