T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1)	dwdT_L(CU@FCC_A1)	dwdT_L(SI@FCC_A1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
872.5175113	94	4	2	0.6896272284	0.6777262504	98.30305493	1.117861534	0.5790835388	84.95088148	10.06099922	4.988119296	0.002123885411	-0.001420573387	-0.0007033120235	0	0	0	-872.5175113	0.6777262504	149.413178231244	
869.9575113	94	4	2	0.7062094367	0.6942461728	98.22305824	1.171748322	0.6051934332	84.41110259	10.42184257	5.167054847	0.00209306509	-0.001398411389	-0.0006946537008	0	0	0	-869.9575113	0.6942461728	161.0641692495	
867.3975113	94	4	2	0.721591127	0.7096000274	98.14189254	1.226549615	0.6315578468	83.87917568	10.77699961	5.343824714	0.002062549937	-0.001376150384	-0.0006863995537	0	0	0	-867.3975113	0.7096000274	172.91149267387	
864.8375113	94	4	2	0.7359151279	0.7239275853	98.05950218	1.282304328	0.658193488	83.35501884	11.12644505	5.518536114	0.002032367894	-0.001353789273	-0.0006785786206	0	0	0	-864.8375113	0.7239275853	184.908996166133	
862.2775113	94	4	2	0.7493036651	0.7373485064	97.97583102	1.339051118	0.6851178646	82.83854397	11.47015248	5.691303546	0.002002539615	-0.001331320762	-0.0006712188524	0	0	0	-862.2775113	0.7373485064	197.008591596566	
859.7175113	94	4	2	0.7618619576	0.7499658513	97.8908223	1.396828359	0.712349341	82.32965856	11.80809287	5.862248565	0.001973079058	-0.001308731544	-0.000664347514	0	0	0	-859.7175113	0.7499658513	209.160603467502	
857.1575113	94	4	2	0.7736810917	0.7618688859	97.80441871	1.455674093	0.7399072016	81.82826732	12.14023303	6.031499655	0.001943994031	-0.001286002453	-0.0006579915782	0	0	0	-857.1575113	0.7618688859	221.314147436621	
854.5975113	94	4	2	0.7848403338	0.7731353404	97.71656231	1.515625968	0.7678117202	81.33427369	12.4665341	6.199192211	0.001915286706	-0.001263108589	-0.0006521781168	0	0	0	-854.5975113	0.7731353404	233.417549822941	
852.0375113	94	4	2	0.7954090075	0.7838332408	97.62719462	1.576721141	0.7960842354	80.84758126	12.78695013	6.365468607	0.001886954074	-0.001240019394	-0.0006469346804	0	0	0	-852.0375113	0.7838332408	245.418792266939	
849.4775113	94	4	2	0.8054480267	0.7940224058	97.53625661	1.638996155	0.8247472323	80.36809499	13.10142664	6.53047837	0.001858988367	-0.001216698694	-0.0006422896737	0	0	0	-849.4775113	0.7940224058	257.265986341214	
846.9175113	94	4	2	0.8150111554	0.8037556763	97.44368878	1.702486785	0.8538244318	79.89572239	13.40989916	6.694378447	0.001831377431	-0.001193104709	-0.0006382727217	0	0	0	-846.9175113	0.8037556763	268.940910554383	
844.3575113	94	4	2	0.8241439986	0.8130777805	97.34943122	1.767227878	0.8833409033	79.4303744	13.71229197	6.857333632	0.001803865573	-0.001169023644	-0.0006348419287	0	0	0	-844.3575113	0.8130777805	280.322085169138	
841.7975113	94	4	2	0.8328932331	0.8220349465	97.25342396	1.833252929	0.9133231068	78.97196735	14.00851587	7.019516783	0.00177698644	-0.001144864107	-0.0006321223327	0	0	0	-841.7975113	0.8220349465	291.372072324654	
839.2375113	94	4	2	0.8412945238	0.8306621904	97.15560682	1.900594091	0.9437990858	78.52042232	14.29846805	7.181109629	0.001750401344	-0.001120275185	-0.000630126159	0	0	0	-839.2375113	0.8306621904	302.105149770653	
836.6775113	94	4	2	0.8493818586	0.8389930453	97.05591987	1.969281598	0.9747985355	78.0756671	14.58202964	7.342303263	0.001724074934	-0.001095187775	-0.0006288871591	0	0	0	-836.6775113	0.8389930453	312.444875063467	
834.1175113	94	4	2	0.857185826	0.8470577215	96.95430365	2.039343408	1.006352938	77.63763677	14.85906438	7.503298852	0.001697997921	-0.001069545493	-0.000628452428	0	0	0	-834.1175113	0.8470577215	322.351190375851	
831.5575113	94	4	2	0.8647340451	0.8548835234	96.85069961	2.110804698	1.038495692	77.20627441	15.12941718	7.664308416	0.001672128621	-0.001043267221	-0.0006288614002	0	0	0	-831.5575113	0.8548835234	331.787953888438	
828.9975113	94	4	2	0.8720515309	0.862495203	96.74505047	2.183687285	1.071262248	76.78153183	15.39291251	7.825555659	0.001646432661	-0.001016272337	-0.0006301603241	0	0	0	-828.9975113	0.862495203	340.723453993991	
826.4375113	94	4	2	0.8791610026	0.8699152576	96.63730081	2.258008943	1.104690247	76.36337026	15.64935288	7.987276859	0.0016208802	-0.0009884786358	-0.000632401564	0	0	0	-826.4375113	0.8699152576	349.130939786154	
823.8775113	94	4	2	0.8860831458	0.8771641804	96.52739772	2.333782614	1.138819661	75.95176092	15.89851729	8.149721785	0.001595416188	-0.0009597842406	-0.0006356319476	0	0	0	-823.8775113	0.8771641804	356.989111922256	
821.3175113	94	4	2	0.8928368325	0.8842606708	96.41529157	2.411015503	1.173692925	75.54668562	16.14015974	8.313154637	0.001570008936	-0.0009300973962	-0.0006399115401	0	0	0	-821.3175113	0.8842606708	364.282595457178	
818.7575113	94	4	2	0.899439307	0.8912218089	96.30093688	2.489708038	1.209355078	75.1481372	16.37400784	8.477854965	0.001544615888	-0.0008993157785	-0.0006453001099	0	0	0	-818.7575113	0.8912218089	371.002380425463	
816.1975113	94	4	2	0.9059063402	0.898063199	96.18429342	2.569852704	1.245853872	74.75611993	16.59976153	8.644118536	0.001519193347	-0.0008673329649	-0.0006518603825	0	0	0	-816.1975113	0.898063199	377.146217015885	
813.6375113	94	4	2	0.9122523568	0.9047990851	96.06532739	2.651432728	1.283239881	74.37064979	16.81709211	8.812258103	0.001493697002	-0.0008340394978	-0.000659657504	0	0	0	-813.6375113	0.9047990851	382.718970776855	
811.0775113	94	4	2	0.918490538	0.9114424412	95.94401281	2.734420622	1.321566573	73.99175456	17.02564143	8.982604007	0.001468082605	-0.0007993243592	-0.0006687582463	0	0	0	-811.0775113	0.9114424412	387.732887666214	
808.5175113	94	4	2	0.9246329027	0.9180050398	95.82033306	2.818776589	1.360890347	73.61947377	17.22502169	9.155504545	0.001442306821	-0.0007630769298	-0.0006792298917	0	0	0	-808.5175113	0.9180050398	392.207840200713	
805.9575113	94	4	2	0.930690368	0.9244974979	95.69428268	2.904446806	1.401270518	73.25385836	17.41481563	9.331326007	0.001416328289	-0.0007251895414	-0.0006911387473	0	0	0	-805.9575113	0.9244974979	396.17147060994	
803.3975113	94	4	2	0.9366727924	0.9309293059	95.56586915	2.991361605	1.442769244	72.89497013	17.59457759	9.51045228	0.001390108869	-0.0006855606728	-0.0007045481964	0	0	0	-803.3975113	0.9309293059	399.659224953924	
800.8375113	94	4	2	0.942589002	0.9373088386	95.43511504	3.079433603	1.48545136	72.54288066	17.76383546	9.693283875	0.001363615198	-0.0006440989163	-0.0007195162816	0	0	0	-800.8375113	0.9373088386	402.714316980224	
798.2775113	94	4	2	0.9484468036	0.943643352	95.30206005	3.168555829	1.529384117	72.19767004	17.9220937	9.880236263	0.001336820432	-0.0006007277065	-0.0007360927259	0	0	0	-798.2775113	0.943643352	405.387559202926	
795.7175113	94	4	2	0.9542529845	0.9499389675	95.16676325	3.258599946	1.574636804	71.85942485	18.06883781	10.07173735	0.001309706292	-0.000555390858	-0.0007543154342	0	0	0	-795.7175113	0.9499389675	407.737036698691	
793.1575113	94	4	2	0.9600133047	0.9562006483	95.02930513	3.349414654	1.621280219	71.52823575	18.20354031	10.26822394	0.001282265258	-0.0005080587959	-0.0007742064619	0	0	0	-793.1575113	0.9562006483	409.827601827778	
790.5975113	94	4	2	0.9657324821	0.9624321711	94.88978958	3.440824431	1.66938599	71.2041944	18.32566854	10.47013705	0.001254502911	-0.0004587353334	-0.0007957675776	0	0	0	-790.5975113	0.9624321711	411.730238981853	
788.0375113	94	4	2	0.9714141764	0.9686360974	94.74834553	3.532628744	1.719025727	70.88738969	18.4346943	10.67791602	0.001226440254	-0.0004074646833	-0.0008189755708	0	0	0	-788.0375113	0.9686360974	413.521172602899	
785.4775113	94	4	2	0.9770609768	0.9748137526	94.60512809	3.624601925	1.770269985	70.57790335	18.53010545	10.89199119	0.001198115859	-0.0003543382741	-0.0008437775845	0	0	0	-785.4775113	0.9748137526	415.280740464104	
782.9175113	94	4	2	0.9826743973	0.9809652177	94.46031905	3.716493875	1.823187072	70.27580507	18.61141946	11.11277547	0.001169587591	-0.0002995007833	-0.0008700868075	0	0	0	-782.9175113	0.9809652177	417.092078021035	
780.3575113	94	4	2	0.9882548873	0.9870893413	94.31412653	3.808031772	1.877841697	69.98114701	18.67819836	11.34065463	0.00114093371	-0.0002431547016	-0.0008977790085	0	0	0	-780.3575113	0.9870893413	419.039523650093	
777.7975113	94	4	2	0.993801863	0.9931837798	94.16678357	3.898922916	1.934293513	69.6939582	18.73006505	11.57597675	0.001112253027	-0.0001855626559	-0.0009266903709	0	0	0	-777.7975113	0.9931837798	421.206804157855	
775.2375113	94	4	2	0.9993137639	0.9992450712	94.01854561	3.988858783	1.992595602	69.4142389	18.76671983	11.81904127	0	0	0	0	0	0	-775.2375113	0.9992450712	421.889452367918	
775.0775113	94	4	2	0.9996585317	0.9996243435	94.00925298	3.994446269	1.996300756	69.3969966	18.76851798	11.83448542	0	0	0	0	0	0	-775.0775113	0.9996243435	423.543039434168	
774.9975113	94	4	2	0.9998298876	0.9998128541	94.00460861	3.997234521	1.998156869	69.38839123	18.76938306	11.84222572	0	0	0	0	0	0	-774.9975113	0.9998128541	423.913590127407	
774.9575113	94	4	2	0.9999157058	0.9999072649	94.00228581	3.998628652	1.999085541	69.38409058	18.76981139	11.84609803	0	0	0	0	0	0	-774.9575113	0.9999072649	424.238873620166	
774.9375113	94	4	2	0.99995853	0.9999543772	94.0011245	3.99932541	1.999550092	69.38194119	18.77002355	11.84803526	0	0	0	0	0	0	-774.9375113	0.9999543772	431.558752226643	
774.9175113	94	4	2	1	1	93.99999996	4.000000039	2.000000002				0	0	0				-774.9175113	1	438.377302576594	
774.9075113	94	4	2	1	1	93.9999997	4.000000269	2.00000003				0	0	0				-774.9075113	1	NaN	
774.8875113	94	4	2	1	1	94	4.000000001	2				0	0	0				-774.8875113	1	NaN	
774.8475113	94	4	2	1	1	94	3.999999999	2				0	0	0				-774.8475113	1	NaN	
774.7675113	94	4	2	1	1	94	4	2				0	0	0				-774.7675113	1	NaN	
774.6075113	94	4	2	1	1	94	4.000000001	2				0	0	0				-774.6075113	1	NaN	
774.2875113	94	4	2	1	1	94	4.000000003	2				0	0	0				-774.2875113	1	NaN	
773.6475113	94	4	2	1	1	93.99999998	4.000000013	2.000000002				0	0	0				-773.6475113	1	NaN	
772.3675113	94	4	2	1	1	93.99999994	4.000000054	2.000000007				0	0	0				-772.3675113	1	NaN	
769.8075113	94	4	2	1	1	93.99999975	4.000000219	2.000000027				0	0	0				-769.8075113	1	NaN	
767.2475113	94	4	2	1	1	93.99999967	4.000000297	2.000000036				0	0	0				-767.2475113	1	NaN	
764.6875113	94	4	2	1	1	93.99999966	4.000000301	2.000000037				0	0	0				-764.6875113	1	NaN	
762.1275113	94	4	2	1	1	93.99999966	4.000000306	2.000000038				0	0	0				-762.1275113	1	NaN	
759.5675113	94	4	2	1	1	93.99999965	4.00000031	2.000000038				0	0	0				-759.5675113	1	NaN	
757.0075113	94	4	2	1	1	93.99999965	4.000000315	2.000000039				0	0	0				-757.0075113	1	NaN	
754.4475113	94	4	2	1	1	93.99999964	4.00000032	2.00000004				0	0	0				-754.4475113	1	NaN	
751.8875113	94	4	2	1	1	93.99999963	4.000000325	2.00000004				0	0	0				-751.8875113	1	NaN	
749.3275113	94	4	2	1	1	93.99999963	4.00000033	2.000000041				0	0	0				-749.3275113	1	NaN	
746.7675113	94	4	2	1	1	93.99999962	4.000000335	2.000000042				0	0	0				-746.7675113	1	NaN	
744.2075113	94	4	2	1	1	93.99999962	4.000000341	2.000000043				0	0	0				-744.2075113	1	NaN	
741.6475113	94	4	2	1	1	93.99999961	4.000000346	2.000000044				0	0	0				-741.6475113	1	NaN	
739.0875113	94	4	2	1	1	93.9999996	4.000000352	2.000000044				0	0	0				-739.0875113	1	NaN	
736.5275113	94	4	2	1	1	93.9999996	4.000000357	2.000000045				0	0	0				-736.5275113	1	NaN	
733.9675113	94	4	2	1	1	93.99999959	4.000000363	2.000000046				0	0	0				-733.9675113	1	NaN	
731.4075113	94	4	2	1	1	93.99999958	4.000000369	2.000000047				0	0	0				-731.4075113	1	NaN	
728.8475113	94	4	2	1	1	93.99999958	4.000000375	2.000000048				0	0	0				-728.8475113	1	NaN	
726.2875113	94	4	2	1	1	93.99999957	4.000000381	2.000000049				0	0	0				-726.2875113	1	NaN	
723.7275113	94	4	2	1	1	93.99999956	4.000000388	2.00000005				0	0	0				-723.7275113	1	NaN	
721.1675113	94	4	2	1	1	93.99999956	4.000000394	2.000000051				0	0	0				-721.1675113	1	NaN	
718.6075113	94	4	2	1	1	93.99999955	4.000000401	2.000000052				0	0	0				-718.6075113	1	NaN	
716.0475113	94	4	2	1	1	93.99999954	4.000000407	2.000000053				0	0	0				-716.0475113	1	NaN	
713.4875113	94	4	2	1	1	93.99999953	4.000000414	2.000000054				0	0	0				-713.4875113	1	NaN	
710.9275113	94	4	2	1	1	93.99999952	4.000000421	2.000000055				0	0	0				-710.9275113	1	NaN	
708.3675113	94	4	2	1	1	93.99999952	4.000000429	2.000000056				0	0	0				-708.3675113	1	NaN	
705.8075113	94	4	2	1	1	93.99999951	4.000000436	2.000000057				0	0	0				-705.8075113	1	NaN	
703.2475113	94	4	2	1	1	93.9999995	4.000000443	2.000000058				0	0	0				-703.2475113	1	NaN	
700.6875113	94	4	2	1	1	93.99999949	4.000000451	2.000000059				0	0	0				-700.6875113	1	NaN	
698.1275113	94	4	2	1	1	93.99999948	4.000000459	2.00000006				0	0	0				-698.1275113	1	NaN	
695.5675113	94	4	2	1	1	93.99999947	4.000000467	2.000000062				0	0	0				-695.5675113	1	NaN	
693.0075113	94	4	2	1	1	93.99999946	4.000000475	2.000000063				0	0	0				-693.0075113	1	NaN	
690.4475113	94	4	2	1	1	93.99999945	4.000000484	2.000000064				0	0	0				-690.4475113	1	NaN	
687.8875113	94	4	2	1	1	93.99999944	4.000000492	2.000000065				0	0	0				-687.8875113	1	NaN	
685.3275113	94	4	2	1	1	93.99999943	4.000000501	2.000000067				0	0	0				-685.3275113	1	NaN	
682.7675113	94	4	2	1	1	93.99999942	4.00000051	2.000000068				0	0	0				-682.7675113	1	NaN	
680.2075113	94	4	2	1	1	93.99999941	4.00000052	2.00000007				0	0	0				-680.2075113	1	NaN	
677.6475113	94	4	2	1	1	93.9999994	4.000000529	2.000000071				0	0	0				-677.6475113	1	NaN	
675.0875113	94	4	2	1	1	93.99999939	4.000000539	2.000000073				0	0	0				-675.0875113	1	NaN	
672.5275113	94	4	2	1	1	93.99999938	4.000000549	2.000000074				0	0	0				-672.5275113	1	NaN	
669.9675113	94	4	2	1	1	93.99999937	4.000000559	2.000000076				0	0	0				-669.9675113	1	NaN	
667.4075113	94	4	2	1	1	93.99999935	4.00000057	2.000000077				0	0	0				-667.4075113	1	NaN	
664.8475113	94	4	2	1	1	93.99999934	4.00000058	2.000000079				0	0	0				-664.8475113	1	NaN	
662.2875113	94	4	2	1	1	93.99999933	4.000000591	2.000000081				0	0	0				-662.2875113	1	NaN	
659.7275113	94	4	2	1	1	93.99999932	4.000000603	2.000000082				0	0	0				-659.7275113	1	NaN	
657.1675113	94	4	2	1	1	93.9999993	4.000000615	2.000000084				0	0	0				-657.1675113	1	NaN	
654.6075113	94	4	2	1	1	93.99999929	4.000000627	2.000000086				0	0	0				-654.6075113	1	NaN	
652.0475113	94	4	2	1	1	93.99999927	4.000000639	2.000000088				0	0	0				-652.0475113	1	NaN	
649.4875113	94	4	2	1	1	93.99999926	4.000000651	2.00000009				0	0	0				-649.4875113	1	NaN	
646.9275113	94	4	2	1	1	93.99999924	4.000000664	2.000000092				0	0	0				-646.9275113	1	NaN	
644.3675113	94	4	2	1	1	93.99999923	4.000000677	2.000000094				0	0	0				-644.3675113	1	NaN	
641.8075113	94	4	2	1	1	93.99999921	4.00000069	2.000000096				0	0	0				-641.8075113	1	NaN	
639.2475113	94	4	2	1	1	93.9999992	4.000000704	2.000000098				0	0	0				-639.2475113	1	NaN	
636.6875113	94	4	2	1	1	93.99999918	4.000000717	2.000000101				0	0	0				-636.6875113	1	NaN	
634.1275113	94	4	2	1	1	93.99999917	4.000000731	2.000000103				0	0	0				-634.1275113	1	NaN	
631.5675113	94	4	2	1	1	93.99999915	4.000000745	2.000000105				0	0	0				-631.5675113	1	NaN	
629.0075113	94	4	2	1	1	93.99999913	4.000000759	2.000000107				0	0	0				-629.0075113	1	NaN	
626.4475113	94	4	2	1	1	93.99999912	4.000000772	2.00000011				0	0	0				-626.4475113	1	NaN	
623.8875113	94	4	2	1	1	93.9999991	4.000000785	2.000000112				0	0	0				-623.8875113	1	NaN	
621.3275113	94	4	2	1	1	93.99999909	4.000000797	2.000000115				0	0	0				-621.3275113	1	NaN	
618.7675113	94	4	2	1	1	93.99999908	4.000000806	2.000000117				0	0	0				-618.7675113	1	NaN	
616.2075113	94	4	2	1	1	93.99999913	4.000000748	2.000000118				0	0	0				-616.2075113	1	NaN	
613.6475113	94	4	2	1	1	93.99999911	4.000000765	2.000000121				0	0	0				-613.6475113	1	NaN	
611.0875113	94	4	2	1	1	93.99999909	4.000000783	2.000000124				0	0	0				-611.0875113	1	NaN	
608.5275113	94	4	2	1	1	93.99999907	4.000000801	2.000000127				0	0	0				-608.5275113	1	NaN	
605.9675113	94	4	2	1	1	93.99999905	4.00000082	2.00000013				0	0	0				-605.9675113	1	NaN	
603.4075113	94	4	2	1	1	93.99999903	4.00000084	2.000000133				0	0	0				-603.4075113	1	NaN	
600.8475113	94	4	2	1	1	93.99999892	4.000000944	2.000000139				0	0	0				-600.8475113	1	NaN	
598.2875113	94	4	2	1	1	93.99999888	4.000000978	2.000000143				0	0	0				-598.2875113	1	NaN	
595.7275113	94	4	2	1	1	93.99999884	4.000001009	2.000000147				0	0	0				-595.7275113	1	NaN	
593.1675113	94	4	2	1	1	93.99999881	4.000001038	2.000000151				0	0	0				-593.1675113	1	NaN	
590.6075113	94	4	2	1	1	93.99999878	4.000001068	2.000000155				0	0	0				-590.6075113	1	NaN	
588.0475113	94	4	2	1	1	93.99999874	4.000001097	2.000000159				0	0	0				-588.0475113	1	NaN	
585.4875113	94	4	2	1	1	93.99999871	4.000001127	2.000000163				0	0	0				-585.4875113	1	NaN	
582.9275113	94	4	2	1	1	93.99999868	4.000001157	2.000000168				0	0	0				-582.9275113	1	NaN	
580.3675113	94	4	2	1	1	93.99999864	4.000001188	2.000000172				0	0	0				-580.3675113	1	NaN	
577.8075113	94	4	2	1	1	93.9999986	4.00000122	2.000000177				0	0	0				-577.8075113	1	NaN	
575.2475113	94	4	2	1	1	93.99999857	4.000001253	2.000000182				0	0	0				-575.2475113	1	NaN	
572.6875113	94	4	2	1	1	93.99999853	4.000001287	2.000000187				0	0	0				-572.6875113	1	NaN	
570.1275113	94	4	2	1	1	93.99999849	4.000001322	2.000000192				0	0	0				-570.1275113	1	NaN	
567.5675113	94	4	2	1	1	93.99999845	4.000001358	2.000000197				0	0	0				-567.5675113	1	NaN	
565.0075113	94	4	2	1	1	93.9999984	4.000001395	2.000000203				0	0	0				-565.0075113	1	NaN	
562.4475113	94	4	2	1	1	93.99999836	4.000001433	2.000000209				0	0	0				-562.4475113	1	NaN	
559.8875113	94	4	2	1	1	93.99999831	4.000001473	2.000000214				0	0	0				-559.8875113	1	NaN	
557.3275113	94	4	2	1	1	93.99999826	4.000001514	2.000000221				0	0	0				-557.3275113	1	NaN	
554.7675113	94	4	2	1	1	93.99999822	4.000001557	2.000000227				0	0	0				-554.7675113	1	NaN	
552.2075113	94	4	2	1	1	93.99999816	4.000001601	2.000000234				0	0	0				-552.2075113	1	NaN	
549.6475113	94	4	2	1	1	93.99999811	4.000001647	2.000000241				0	0	0				-549.6475113	1	NaN	
547.0875113	94	4	2	1	1	93.99999806	4.000001695	2.000000248				0	0	0				-547.0875113	1	NaN	
544.5275113	94	4	2	1	1	93.999998	4.000001744	2.000000255				0	0	0				-544.5275113	1	NaN	
541.9675113	94	4	2	1	1	93.99999794	4.000001796	2.000000263				0	0	0				-541.9675113	1	NaN	
539.4075113	94	4	2	1	1	93.99999788	4.000001849	2.000000271				0	0	0				-539.4075113	1	NaN	
536.8475113	94	4	2	1	1	93.99999782	4.000001904	2.00000028				0	0	0				-536.8475113	1	NaN	
534.2875113	94	4	2	1	1	93.99999775	4.000001962	2.000000288				0	0	0				-534.2875113	1	NaN	
533.6475113	94	4	2	1	1	93.99999964	4.000000318	2.000000046				0	0	0				-533.6475113	1	NaN	
533.3275113	94	4	2	1	1	93.99999995	4.000000045	2.000000007				0	0	0				-533.3275113	1	NaN	
533.2475113	94	4	2	1	1	93.99999999	4.000000005	2.000000001				0	0	0				-533.2475113	1	NaN	
533.2075113	94	4	2	1	1	94	4.000000001	2				0	0	0				-533.2075113	1	NaN	
533.1875113	94	4	2	1	1	94	4	2				0	0	0				-533.1875113	1	0	
533.1675113	94	4	2	1	0.9979747614	94.08752336	3.909654749	2.002821893				0	0	0				-533.1675113	0.9979747614	-1686.23714014535	
533.1575113	94	4	2	1	0.9979688482	94.08778042	3.90938943	2.002830153				0	0	0				-533.1575113	0.9979688482	-1691.06498688675	
533.1375113	94	4	2	1	0.9979570204	94.08829401	3.908859181	2.002846813				0	0	0				-533.1375113	0.9979570204	-1691.12464371184	
533.0975113	94	4	2	1	0.9979333729	94.08932138	3.907798586	2.002880037				0	0	0				-533.0975113	0.9979333729	-1691.81739594455	
533.0175113	94	4	2	1	0.9978861036	94.09137557	3.905677956	2.002946472				0	0	0				-533.0175113	0.9978861036	-1693.04434989499	
