T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1)	dwdT_L(CU@FCC_A1)	dwdT_L(SI@FCC_A1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
553.6125984	88	6	6	1	1	87.99999332	6.000005486	6.000001198				0	0	0				-553.6125984	1	NaN	
551.0525984	88	6	6	1	1	87.99999305	6.000005702	6.00000125				0	0	0				-551.0525984	1	NaN	
548.4925984	88	6	6	1	1	87.99999277	6.00000593	6.000001304				0	0	0				-548.4925984	1	NaN	
545.9325984	88	6	6	1	1	87.99999247	6.00000617	6.000001361				0	0	0				-545.9325984	1	NaN	
543.3725984	88	6	6	1	1	87.99999216	6.000006424	6.000001421				0	0	0				-543.3725984	1	NaN	
540.8125984	88	6	6	1	1	87.99999182	6.000006692	6.000001485				0	0	0				-540.8125984	1	NaN	
538.2525984	88	6	6	1	1	87.99999147	6.000006975	6.000001552				0	0	0				-538.2525984	1	NaN	
535.6925984	88	6	6	1	1	87.9999911	6.000007274	6.000001623				0	0	0				-535.6925984	1	NaN	
533.1325984	88	6	6	1	1	87.99999071	6.000007591	6.000001699				0	0	0				-533.1325984	1	NaN	
530.5725984	88	6	6	1	1	87.99999029	6.000007926	6.000001779				0	0	0				-530.5725984	1	NaN	
528.0125984	88	6	6	1	1	87.99998985	6.000008281	6.000001865				0	0	0				-528.0125984	1	NaN	
525.4525984	88	6	6	1	1	87.99998939	6.000008659	6.000001955				0	0	0				-525.4525984	1	NaN	
522.8925984	88	6	6	1	1	87.99998889	6.000009059	6.000002052				0	0	0				-522.8925984	1	NaN	
520.3325984	88	6	6	1	1	87.99998836	6.000009485	6.000002154				0	0	0				-520.3325984	1	NaN	
517.7725984	88	6	6	1	1	87.9999878	6.000009938	6.000002263				0	0	0				-517.7725984	1	NaN	
515.2125984	88	6	6	1	1	87.9999872	6.00001042	6.00000238				0	0	0				-515.2125984	1	NaN	
512.6525984	88	6	6	1	1	87.99998656	6.000010934	6.000002504				0	0	0				-512.6525984	1	NaN	
510.0925984	88	6	6	1	1	87.99998588	6.000011483	6.000002637				0	0	0				-510.0925984	1	NaN	
507.5325984	88	6	6	1	1	87.99998515	6.000012069	6.000002779				0	0	0				-507.5325984	1	NaN	
504.9725984	88	6	6	1	1	87.99998437	6.000012695	6.000002931				0	0	0				-504.9725984	1	NaN	
502.4125984	88	6	6	1	1	87.99998354	6.000013366	6.000003094				0	0	0				-502.4125984	1	NaN	
499.8525984	88	6	6	1	1	87.99998265	6.000014086	6.000003269				0	0	0				-499.8525984	1	NaN	
497.2925984	88	6	6	1	1	87.99998168	6.000014858	6.000003457				0	0	0				-497.2925984	1	NaN	
494.7325984	88	6	6	1	1	87.99998065	6.000015687	6.00000366				0	0	0				-494.7325984	1	NaN	
492.1725984	88	6	6	1	1	87.99997954	6.00001658	6.000003878				0	0	0				-492.1725984	1	NaN	
489.6125984	88	6	6	1	1	87.99997834	6.000017542	6.000004113				0	0	0				-489.6125984	1	NaN	
487.0525984	88	6	6	1	1	87.99997705	6.00001858	6.000004368				0	0	0				-487.0525984	1	NaN	
484.4925984	88	6	6	1	1	87.99997566	6.000019702	6.000004643				0	0	0				-484.4925984	1	NaN	
481.9325984	88	6	6	1	1	87.99997414	6.000020916	6.000004941				0	0	0				-481.9325984	1	NaN	
479.3725984	88	6	6	1	1	87.9999725	6.000022232	6.000005264				0	0	0				-479.3725984	1	NaN	
476.8125984	88	6	6	1	1	87.99997072	6.000023661	6.000005616				0	0	0				-476.8125984	1	NaN	
474.2525984	88	6	6	1	1	87.99996879	6.000025215	6.000005999				0	0	0				-474.2525984	1	NaN	
471.6925984	88	6	6	1	1	87.99996667	6.000026909	6.000006416				0	0	0				-471.6925984	1	NaN	
469.1325984	88	6	6	1	1	87.99996437	6.000028758	6.000006873				0	0	0				-469.1325984	1	NaN	
466.5725984	88	6	6	1	1	87.99996185	6.000030781	6.000007373				0	0	0				-466.5725984	1	NaN	
464.0125984	88	6	6	1	1	87.99995908	6.000032998	6.000007922				0	0	0				-464.0125984	1	NaN	
461.4525984	88	6	6	1	1	87.99995604	6.000035434	6.000008525				0	0	0				-461.4525984	1	NaN	
458.8925984	88	6	6	1	1	87.9999527	6.000038115	6.00000919				0	0	0				-458.8925984	1	NaN	
456.3325984	88	6	6	1	1	87.999949	6.000041074	6.000009924				0	0	0				-456.3325984	1	NaN	
453.7725984	88	6	6	1	1	87.99994492	6.000044347	6.000010737				0	0	0				-453.7725984	1	NaN	
452.4925984	88	6	6	1	1	87.99997794	6.000017768	6.000004297				0	0	0				-452.4925984	1	NaN	
451.8525984	88	6	6	1	1	87.99999459	6.000004345	6.000001062				0	0	0				-451.8525984	1	NaN	
451.5325984	88	6	6	1	1	87.9999987	6.000001043	6.000000256				0	0	0				-451.5325984	1	NaN	
451.3725984	88	6	6	1	1	87.99999967	6.000000262	6.000000064				0	0	0				-451.3725984	1	NaN	
451.2925984	88	6	6	1	1	87.99999992	6.000000066	6.000000016				0	0	0				-451.2925984	1	NaN	
451.2525984	88	6	6	1	1	87.99999998	6.000000017	6.000000004				0	0	0				-451.2525984	1	NaN	
451.2325984	88	6	6	1	1	87.99999999	6.000000004	6.000000001				0	0	0				-451.2325984	1	0	
451.2125984	88	6	6	1	0.9806284637	88.77083292	5.141866286	6.087300798				0	0	0				-451.2125984	0.9806284637	-1193.69966930387	
451.2025984	88	6	6	1	0.98062009	88.771181	5.14147726	6.087341744				0	0	0				-451.2025984	0.98062009	-1195.68120142395	
451.1825984	88	6	6	1	0.9806034039	88.77187884	5.140698783	6.087422374				0	0	0				-451.1825984	0.9806034039	-1198.33813870854	
451.1425984	88	6	6	1	0.9805700096	88.77327256	5.139143014	6.087584426				0	0	0				-451.1425984	0.9805700096	-1198.07013646613	
451.0625984	88	6	6	1	0.9805032646	88.77605916	5.136032381	6.087908459				0	0	0				-451.0625984	0.9805032646	-1199.11175990721	
450.9025984	88	6	6	1	0.980369948	88.78162894	5.129814787	6.088556271				0	0	0				-450.9025984	0.980369948	-1201.19353668013	
450.5825984	88	6	6	1	0.9801040069	88.79275484	5.117394278	6.089850878				0	0	0				-450.5825984	0.9801040069	-1205.36824728219	
449.9425984	88	6	6	1	0.979574878	88.81495205	5.092611926	6.092436025				0	0	0				-449.9425984	0.979574878	-1212.29646372163	
448.6625984	88	6	6	1	0.9785237865	88.8591174	5.043287349	6.097595252				0	0	0				-448.6625984	0.9785237865	-1225.61024288289	
446.1025984	88	6	6	1	0.9764608919	88.94657437	4.945572114	6.107853517				0	0	0				-446.1025984	0.9764608919	-1256.04455856619	
443.5425984	88	6	6	1	0.9744463513	89.03287077	4.849094129	6.118035102				0	0	0				-443.5425984	0.9744463513	-1286.12385391198	
440.9825984	88	6	6	1	0.9724788277	89.11802261	4.753838099	6.12813929				0	0	0				-440.9825984	0.9724788277	-1316.74852103667	
438.4225984	88	6	6	1	0.9705569158	89.2020448	4.659789626	6.138165576				0	0	0				-438.4225984	0.9705569158	-1347.89267545439	
435.8625984	88	6	6	1	0.9686792742	89.28495167	4.566934892	6.148113435				0	0	0				-435.8625984	0.9686792742	-1379.57098652236	
433.3025984	88	6	6	1	0.9668446216	89.36675706	4.475260621	6.157982322				0	0	0				-433.3025984	0.9668446216	-1411.7985326673	
430.7425984	88	6	6	1	0.9650517329	89.44747427	4.384754059	6.167771671				0	0	0				-430.7425984	0.9650517329	-1444.59100594904	
428.1825984	88	6	6	1	0.9632994364	89.52711615	4.295402948	6.177480901				0	0	0				-428.1825984	0.9632994364	-1477.96507956863	
425.6225984	88	6	6	1	0.9615866112	89.60569508	4.207195507	6.187109414				0	0	0				-425.6225984	0.9615866112	-1511.93831882323	
423.0625984	88	6	6	1	0.9599121844	89.68322299	4.120120412	6.196656597				0	0	0				-423.0625984	0.9599121844	-1546.52898422262	
420.5025984	88	6	6	1	0.9582751283	89.7597114	4.034166772	6.206121828				0	0	0				-420.5025984	0.9582751283	-1581.75643685891	
417.9425984	88	6	6	1	0.9566744587	89.83517141	3.949324114	6.215504471				0	0	0				-417.9425984	0.9566744587	-1617.64102601075	
415.3825984	88	6	6	1	0.9551092321	89.90961375	3.865582364	6.224803885				0	0	0				-415.3825984	0.9551092321	-1654.20415891595	
412.8225984	88	6	6	1	0.9535785442	89.98304875	3.782931829	6.234019418				0	0	0				-412.8225984	0.9535785442	-1691.46838590618	
410.2625984	88	6	6	1	0.9520815275	90.05548641	3.70136318	6.243150413				0	0	0				-410.2625984	0.9520815275	-1729.45719517596	
407.7025984	88	6	6	1	0.9506173495	90.12693635	3.620867438	6.252196208				0	0	0				-407.7025984	0.9506173495	-1768.19562319537	
405.1425984	88	6	6	1	0.9491852115	90.19740791	3.541435954	6.261156138				0	0	0				-405.1425984	0.9491852115	-1807.70976828995	
402.5825984	88	6	6	1	0.9477843461	90.26691006	3.463060401	6.270029534				0	0	0				-402.5825984	0.9477843461	-1848.02717536014	
400.0225984	88	6	6	1	0.9464140166	90.33545152	3.385732754	6.278815727				0	0	0				-400.0225984	0.9464140166	-1889.17691087094	
397.4625984	88	6	6	1	0.9450735148	90.40304067	3.309445279	6.287514048				0	0	0				-397.4625984	0.9450735148	-1931.18941732008	
394.9025984	88	6	6	1	0.9437621601	90.46968565	3.234190518	6.296123828				0	0	0				-394.9025984	0.9437621601	-1974.09691807516	
392.3425984	88	6	6	1	0.942479298	90.53539432	3.159961278	6.3046444				0	0	0				-392.3425984	0.942479298	-2017.93314618591	
389.7825984	88	6	6	1	0.9412242988	90.60017428	3.08675062	6.3130751				0	0	0				-389.7825984	0.9412242988	-2062.73370647287	
387.2225984	88	6	6	1	0.9399965566	90.66403289	3.014551841	6.321415267				0	0	0				-387.2225984	0.9399965566	-2108.53643072703	
384.6625984	88	6	6	1	0.9387954884	90.72697729	2.943358469	6.329664245				0	0	0				-384.6625984	0.9387954884	-2155.3806916254	
382.1025984	88	6	6	1	0.9376205323	90.78901437	2.873164249	6.337821385				0	0	0				-382.1025984	0.9376205323	-2203.30827295271	
379.5425984	88	6	6	1	0.9364711475	90.85015083	2.803963132	6.345886041				0	0	0				-379.5425984	0.9364711475	-2252.36330629516	
376.9825984	88	6	6	1	0.9353468125	90.91039316	2.735749266	6.353857578				0	0	0				-376.9825984	0.9353468125	-2302.59227474042	
374.4225984	88	6	6	1	0.9342470249	90.96974765	2.668516982	6.361735366				0	0	0				-374.4225984	0.9342470249	-2354.04434882845	
371.8625984	88	6	6	1	0.9331713	91.02822043	2.602260788	6.369518786				0	0	0				-371.8625984	0.9331713	-2406.77124461635	
369.3025984	88	6	6	1	0.9321191703	91.08581741	2.53697536	6.377207225				0	0	0				-369.3025984	0.9321191703	-2460.82778312934	
366.7425984	88	6	6	1	0.9310901846	91.14254439	2.472655527	6.384800085				0	0	0				-366.7425984	0.9310901846	-2516.27207639908	
364.1825984	88	6	6	1	0.9300839075	91.19840696	2.409296266	6.392296774				0	0	0				-364.1825984	0.9300839075	-2573.16536557064	
361.6225984	88	6	6	1	0.9290999183	91.25341059	2.346892695	6.399696716				0	0	0				-361.6225984	0.9290999183	-2631.57231930181	
359.0625984	88	6	6	1	0.9281378106	91.3075606	2.285440057	6.406999343				0	0	0				-359.0625984	0.9281378106	-2691.56210603497	
356.5025984	88	6	6	1	0.9271971919	91.36086218	2.224933719	6.414204104				0	0	0				-356.5025984	0.9271971919	-2753.20718733181	
353.9425984	88	6	6	1	0.9262776822	91.41332038	2.165369159	6.42131046				0	0	0				-353.9425984	0.9262776822	-2816.58492566393	
351.3825984	88	6	6	1	0.9253789145	91.46494016	2.106741959	6.428317884				0	0	0				-351.3825984	0.9253789145	-2881.7774948062	
348.8225984	88	6	6	1	0.9245005333	91.51572634	2.049047797	6.435225867				0	0	0				-348.8225984	0.9245005333	-2948.87158327804	
346.2625984	88	6	6	1	0.9236421946	91.56568365	1.992282438	6.442033915				0	0	0				-346.2625984	0.9236421946	-3017.95980053143	
343.7025984	88	6	6	1	0.9228035652	91.61481672	1.936441728	6.448741549				0	0	0				-343.7025984	0.9228035652	-3089.14046794575	
341.1425984	88	6	6	1	0.9219843223	91.66313011	1.881521582	6.455348308				0	0	0				-341.1425984	0.9219843223	-3162.51851051813	
338.5825984	88	6	6	1	0.9211841531	91.71062827	1.827517984	6.461853747				0	0	0				-338.5825984	0.9211841531	-3238.20508324944	
336.0225984	88	6	6	1	0.920402754	91.75731559	1.77442697	6.468257442				0	0	0				-336.0225984	0.920402754	-3316.31864257086	
333.4625984	88	6	6	1	0.9196398305	91.80319639	1.722244628	6.474558983				0	0	0				-333.4625984	0.9196398305	-3396.9864881556	
330.9025984	88	6	6	1	0.9188950969	91.84827493	1.670967086	6.480757985				0	0	0				-330.9025984	0.9188950969	-3480.34362737211	
328.3425984	88	6	6	1	0.9181682754	91.89255542	1.620590506	6.486854078				0	0	0				-328.3425984	0.9181682754	-3566.53462758172	
325.7825984	88	6	6	1	0.9174590963	91.93604201	1.571111079	6.492846916				0	0	0				-325.7825984	0.9174590963	-3655.71412031425	
323.2225984	88	6	6	1	0.9167672971	91.97873882	1.522525011	6.498736172				0	0	0				-323.2225984	0.9167672971	-3748.04788311484	
320.6625984	88	6	6	1	0.9160926227	92.02064993	1.474828524	6.504521542				0	0	0				-320.6625984	0.9160926227	-3843.71315613642	
318.1025984	88	6	6	1	0.9154348244	92.06177941	1.428017843	6.510202745				0	0	0				-318.1025984	0.9154348244	-3942.89986967021	
315.5425984	88	6	6	1	0.9147936601	92.10213129	1.38208919	6.515779521				0	0	0				-315.5425984	0.9147936601	-4045.81297086338	
312.9825984	88	6	6	1	0.9141688938	92.14170958	1.337038779	6.521251637				0	0	0				-312.9825984	0.9141688938	-4152.67236563715	
310.4225984	88	6	6	1	0.9135602953	92.18051832	1.292862804	6.526618881				0	0	0				-310.4225984	0.9135602953	-4263.71445414499	
307.8625984	88	6	6	1	0.9129676398	92.21856149	1.249557437	6.531881069				0	0	0				-307.8625984	0.9129676398	-4379.19360283095	
305.3025984	88	6	6	1	0.9123907076	92.25584314	1.207118817	6.537038041				0	0	0				-305.3025984	0.9123907076	-4499.38577664715	
302.7425984	88	6	6	1	0.9118292842	92.29236729	1.165543045	6.542089664				0	0	0				-302.7425984	0.9118292842	-4624.58804382013	
300.1825984	88	6	6	1	0.9112831594	92.32813799	1.124826173	6.547035834				0	0	0				-300.1825984	0.9112831594	-4752.55668536882	
300	88	6	6	1	0.9112447752	92.33066086	1.121954618	6.547384524				0	0	0				-300	0.9112447752	-4761.69136460629	
