T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1)	dwdT_L(CU@FCC_A1)	dwdT_L(SI@FCC_A1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
459.144625	93	7	0	1	0.890902077	98.50494091	1.495059092	0				0	0					-459.144625	0.890902077	-5782.28769495107	
456.584625	93	7	0	1	0.8904640584	98.53871444	1.461285558	0				0	0					-456.584625	0.8904640584	-5910.10798981672	
454.024625	93	7	0	1	0.8900355556	98.57201613	1.427983875	0				0	0					-454.024625	0.8900355556	-6042.01938579588	
451.464625	93	7	0	1	0.8896164512	98.60484844	1.395151564	0				0	0					-451.464625	0.8896164512	-6178.21967923438	
448.904625	93	7	0	1	0.88920663	98.63721384	1.362786161	0				0	0					-448.904625	0.88920663	-6318.92260259606	
446.344625	93	7	0	1	0.888805979	98.66911478	1.330885215	0				0	0					-446.344625	0.888805979	-6464.35467096741	
443.784625	93	7	0	1	0.8884143871	98.70055371	1.299446289	0				0	0					-443.784625	0.8884143871	-6614.75712801207	
441.224625	93	7	0	1	0.8880317452	98.73153305	1.268466952	0				0	0					-441.224625	0.8880317452	-6770.38676258817	
438.664625	93	7	0	1	0.8876579459	98.76205521	1.237944788	0				0	0					-438.664625	0.8876579459	-6931.5203716498	
436.104625	93	7	0	1	0.8872928839	98.79212261	1.207877387	0				0	0					-436.104625	0.8872928839	-7098.45309830626	
433.544625	93	7	0	1	0.8869364554	98.82173766	1.178262344	0				0	0					-433.544625	0.8869364554	-7271.49864820394	
430.984625	93	7	0	1	0.8865885583	98.85090274	1.149097265	0				0	0					-430.984625	0.8865885583	-7450.99880343477	
428.424625	93	7	0	1	0.8862490924	98.87962024	1.120379755	0				0	0					-428.424625	0.8862490924	-7637.31726628058	
425.864625	93	7	0	1	0.8859179588	98.90789257	1.092107428	0				0	0					-425.864625	0.8859179588	-7830.84329788976	
423.304625	93	7	0	1	0.8855950602	98.9357221	1.064277895	0				0	0					-423.304625	0.8855950602	-8031.99799807589	
420.744625	93	7	0	1	0.8852803007	98.96311123	1.036888773	0				0	0					-420.744625	0.8852803007	-8241.23558099479	
418.184625	93	7	0	1	0.8849735859	98.99006232	1.009937675	0				0	0					-418.184625	0.8849735859	-8459.0476999923	
415.624625	93	7	0	1	0.8846748228	99.01657778	0.9834222152	0				0	0					-415.624625	0.8846748228	-8685.96149934625	
413.064625	93	7	0	1	0.8843839195	99.04266	0.9573400028	0				0	0					-413.064625	0.8843839195	-8922.5509768314	
410.504625	93	7	0	1	0.8841007856	99.06831136	0.9316886446	0				0	0					-410.504625	0.8841007856	-9169.4395053592	
407.944625	93	7	0	1	0.8838253318	99.09353426	0.9064657417	0				0	0					-407.944625	0.8838253318	-9427.29573806264	
405.384625	93	7	0	1	0.8835574697	99.11833111	0.8816688888	0				0	0					-405.384625	0.8835574697	-9696.85794557295	
402.824625	93	7	0	1	0.8832971125	99.14270433	0.8572956729	0				0	0					-402.824625	0.8832971125	-9978.92744926284	
400.264625	93	7	0	1	0.8830441741	99.16665633	0.833343672	0				0	0					-400.264625	0.8830441741	-10274.3744914089	
397.704625	93	7	0	1	0.8827985696	99.19018955	0.8098104535	0				0	0					-397.704625	0.8827985696	-10584.1488045102	
395.144625	93	7	0	1	0.8825602147	99.21330643	0.7866935735	0				0	0					-395.144625	0.8825602147	-10909.3015288666	
392.584625	93	7	0	1	0.8823290266	99.23600943	0.7639905749	0				0	0					-392.584625	0.8823290266	-11250.9820853299	
390.024625	93	7	0	1	0.8821049229	99.25830101	0.7416989865	0				0	0					-390.024625	0.8821049229	-11610.4501698001	
387.464625	93	7	0	1	0.8818878223	99.28018368	0.7198163214	0				0	0					-387.464625	0.8818878223	-11989.0974904333	
384.904625	93	7	0	1	0.881677644	99.30165992	0.698340076	0				0	0					-384.904625	0.881677644	-12388.4672912916	
382.344625	93	7	0	1	0.8814743083	99.32273227	0.6772677282	0				0	0					-382.344625	0.8814743083	-12810.2707979032	
379.784625	93	7	0	1	0.881277736	99.34340326	0.6565967364	0				0	0					-379.784625	0.881277736	-13256.3976163626	
377.224625	93	7	0	1	0.8810878485	99.36367546	0.6363245379	0				0	0					-377.224625	0.8810878485	-13728.9664915864	
374.664625	93	7	0	1	0.880904568	99.38355145	0.6164485476	0				0	0					-374.664625	0.880904568	-14230.3443354305	
372.104625	93	7	0	1	0.8807278172	99.40303384	0.5969661569	0				0	0					-372.104625	0.8807278172	-14763.1725629787	
369.544625	93	7	0	1	0.8805575192	99.42212527	0.5778747318	0				0	0					-369.544625	0.8805575192	-15330.4400846083	
366.984625	93	7	0	1	0.8803935979	99.44082839	0.559171612	0				0	0					-366.984625	0.8803935979	-15935.5076581488	
364.424625	93	7	0	1	0.8802359773	99.45914589	0.5408541089	0				0	0					-364.424625	0.8802359773	-16582.186620091	
361.864625	93	7	0	1	0.8800845821	99.4770805	0.5229195049	0				0	0					-361.864625	0.8800845821	-17274.8242479848	
359.304625	93	7	0	1	0.8799393373	99.49463495	0.5053650514	0				0	0					-359.304625	0.8799393373	-18018.3638089589	
356.744625	93	7	0	1	0.8798001681	99.51181203	0.4881879676	0				0	0					-356.744625	0.8798001681	-18818.5046864811	
354.184625	93	7	0	1	0.8796670003	99.52861456	0.4713854392	0				0	0					-354.184625	0.8796670003	-19681.8067146308	
351.624625	93	7	0	1	0.8795397597	99.54504538	0.4549546166	0				0	0					-351.624625	0.8795397597	-20615.862567824	
349.064625	93	7	0	1	0.8794183724	99.56110739	0.4388926139	0				0	0					-349.064625	0.8794183724	-21629.5533711409	
346.504625	93	7	0	1	0.8793027648	99.57680349	0.4231965072	0				0	0					-346.504625	0.8793027648	-22733.2749577941	
343.944625	93	7	0	1	0.8791928633	99.59213667	0.4078633331	0				0	0					-343.944625	0.8791928633	-23939.3161130614	
341.384625	93	7	0	1	0.8790885946	99.60710991	0.3928900874	0				0	0					-341.384625	0.8790885946	-25262.2820016018	
338.824625	93	7	0	1	0.8789898853	99.62172628	0.3782737238	0				0	0					-338.824625	0.8789898853	-26719.6856595026	
336.264625	93	7	0	1	0.8788966622	99.63598885	0.3640111521	0				0	0					-336.264625	0.8788966622	-28332.7213889636	
333.704625	93	7	0	1	0.8788088521	99.64990076	0.3500992373	0				0	0					-333.704625	0.8788088521	-30127.2272344165	
331.144625	93	7	0	1	0.8787263817	99.6634652	0.3365347976	0				0	0					-331.144625	0.8787263817	-32135.1140852545	
328.584625	93	7	0	1	0.8786491778	99.6766854	0.3233146034	0				0	0					-328.584625	0.8786491778	-34396.1700978726	
326.024625	93	7	0	1	0.8785771669	99.68956462	0.310435376	0				0	0					-326.024625	0.8785771669	-36960.7520729209	
323.464625	93	7	0	1	0.8785102756	99.70210621	0.297893786	0				0	0					-323.464625	0.8785102756	-39893.5224384802	
320.904625	93	7	0	1	0.8784484303	99.71431355	0.2856864518	0				0	0					-320.904625	0.8784484303	-43278.8331636775	
318.344625	93	7	0	1	0.8783915572	99.72619006	0.2738099389	0				0	0					-318.344625	0.8783915572	-47228.9653062535	
315.784625	93	7	0	1	0.8783395823	99.73773924	0.2622607581	0				0	0					-315.784625	0.8783395823	-51896.8367767156	
313.224625	93	7	0	1	0.8782924315	99.74896464	0.2510353645	0				0	0					-313.224625	0.8782924315	-57495.8894623779	
310.664625	93	7	0	1	0.8782500301	99.75986984	0.2401301562	0				0	0					-310.664625	0.8782500301	-64334.3331664291	
308.104625	93	7	0	1	0.8782123036	99.77045853	0.2295414731	0				0	0					-308.104625	0.8782123036	-72873.5162347026	
305.544625	93	7	0	1	0.8781791767	99.7807344	0.219265596	0				0	0					-305.544625	0.8781791767	-83838.6024420195	
302.984625	93	7	0	1	0.8781505742	99.79070125	0.2092987454	0				0	0					-302.984625	0.8781505742	-98439.8541130616	
300.424625	93	7	0	1	0.8781264203	99.80036292	0.1996370804	0				0	0					-300.424625	0.8781264203	-116518.071226617	
300	93	7	0	1	0.8781228244	99.80193626	0.1980637398	0				0	0					-300	0.8781228244	-119653.679935321	
