T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1)	dwdT_L(CU@FCC_A1)	dwdT_L(SI@FCC_A1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
543.7740822	90	5	5	1	1	89.99999559	5.000003555	5.000000852				0	0	0				-543.7740822	1	NaN	
541.2140822	90	5	5	1	1	89.99999543	5.000003681	5.000000884				0	0	0				-541.2140822	1	NaN	
538.6540822	90	5	5	1	1	89.99999527	5.000003813	5.000000918				0	0	0				-538.6540822	1	NaN	
536.0940822	90	5	5	1	1	89.9999951	5.000003952	5.000000953				0	0	0				-536.0940822	1	NaN	
533.5340822	90	5	5	1	1	89.99999491	5.000004097	5.00000099				0	0	0				-533.5340822	1	NaN	
530.9740822	90	5	5	1	1	89.99999472	5.00000425	5.000001029				0	0	0				-530.9740822	1	NaN	
528.4140822	90	5	5	1	1	89.99999452	5.00000441	5.000001071				0	0	0				-528.4140822	1	NaN	
525.8540822	90	5	5	1	1	89.99999431	5.000004579	5.000001114				0	0	0				-525.8540822	1	NaN	
523.2940822	90	5	5	1	1	89.99999408	5.000004756	5.000001159				0	0	0				-523.2940822	1	NaN	
520.7340822	90	5	5	1	1	89.99999385	5.000004942	5.000001207				0	0	0				-520.7340822	1	NaN	
518.1740822	90	5	5	1	1	89.9999936	5.000005139	5.000001258				0	0	0				-518.1740822	1	NaN	
515.6140822	90	5	5	1	1	89.99999334	5.000005346	5.000001311				0	0	0				-515.6140822	1	NaN	
513.0540822	90	5	5	1	1	89.99999307	5.000005564	5.000001368				0	0	0				-513.0540822	1	NaN	
510.4940822	90	5	5	1	1	89.99999278	5.000005795	5.000001427				0	0	0				-510.4940822	1	NaN	
507.9340822	90	5	5	1	1	89.99999247	5.000006038	5.00000149				0	0	0				-507.9340822	1	NaN	
505.3740822	90	5	5	1	1	89.99999215	5.000006296	5.000001557				0	0	0				-505.3740822	1	NaN	
502.8140822	90	5	5	1	1	89.9999918	5.000006568	5.000001628				0	0	0				-502.8140822	1	NaN	
500.2540822	90	5	5	1	1	89.99999144	5.000006856	5.000001703				0	0	0				-500.2540822	1	NaN	
497.6940822	90	5	5	1	1	89.99999106	5.000007162	5.000001782				0	0	0				-497.6940822	1	NaN	
495.1340822	90	5	5	1	1	89.99999065	5.000007486	5.000001866				0	0	0				-495.1340822	1	NaN	
492.5740822	90	5	5	1	1	89.99999021	5.00000783	5.000001956				0	0	0				-492.5740822	1	NaN	
490.0140822	90	5	5	1	1	89.99998975	5.000008195	5.000002051				0	0	0				-490.0140822	1	NaN	
487.4540822	90	5	5	1	1	89.99998926	5.000008583	5.000002152				0	0	0				-487.4540822	1	NaN	
484.8940822	90	5	5	1	1	89.99998874	5.000008997	5.00000226				0	0	0				-484.8940822	1	NaN	
482.3340822	90	5	5	1	1	89.99998819	5.000009438	5.000002376				0	0	0				-482.3340822	1	NaN	
479.7740822	90	5	5	1	1	89.99998759	5.000009908	5.000002499				0	0	0				-479.7740822	1	NaN	
477.2140822	90	5	5	1	1	89.99998696	5.000010409	5.00000263				0	0	0				-477.2140822	1	NaN	
474.6540822	90	5	5	1	1	89.99998628	5.000010946	5.000002771				0	0	0				-474.6540822	1	NaN	
472.0940822	90	5	5	1	1	89.99998556	5.00001152	5.000002921				0	0	0				-472.0940822	1	NaN	
469.5340822	90	5	5	1	1	89.99998478	5.000012134	5.000003083				0	0	0				-469.5340822	1	NaN	
468.8940822	90	5	5	1	1	89.99999753	5.000001963	5.000000503				0	0	0				-468.8940822	1	NaN	
468.5740822	90	5	5	1	1	89.99999968	5.000000253	5.000000067				0	0	0				-468.5740822	1	NaN	
468.4140822	90	5	5	1	1	89.99999992	5.000000065	5.000000017				0	0	0				-468.4140822	1	0	
468.3940822	90	5	5	1	0.9907982209	90.37732915	4.588870379	5.033800467				0	0	0				-468.3940822	0.9907982209	-1337.9087071572	
468.3840822	90	5	5	1	0.9907907526	90.37764143	4.588529237	5.033829329				0	0	0				-468.3840822	0.9907907526	-1339.62179826247	
468.3640822	90	5	5	1	0.990775837	90.37826895	4.587845529	5.033885518				0	0	0				-468.3640822	0.990775837	-1340.74771860337	
468.3240822	90	5	5	1	0.9907459971	90.37952093	4.586479885	5.033999181				0	0	0				-468.3240822	0.9907459971	-1340.76437538629	
468.2440822	90	5	5	1	0.9906863543	90.38202415	4.583749388	5.034226466				0	0	0				-468.2440822	0.9906863543	-1341.87453279953	
468.0840822	90	5	5	1	0.9905672167	90.38702761	4.578291536	5.034680854				0	0	0				-468.0840822	0.9905672167	-1344.09986925241	
467.7640822	90	5	5	1	0.9903295325	90.39702268	4.56738841	5.035588908				0	0	0				-467.7640822	0.9903295325	-1348.56260742773	
467.1240822	90	5	5	1	0.9898565156	90.41696544	4.54563243	5.037402131				0	0	0				-467.1240822	0.9898565156	-1355.68942161856	
465.8440822	90	5	5	1	0.9889160324	90.45665281	4.502325533	5.04102166				0	0	0				-465.8440822	0.9889160324	-1369.23875413631	
463.2840822	90	5	5	1	0.9870682185	90.53526835	4.416512617	5.048219029				0	0	0				-463.2840822	0.9870682185	-1401.10383723952	
460.7240822	90	5	5	1	0.9852608747	90.61287424	4.331761615	5.05536415				0	0	0				-460.7240822	0.9852608747	-1432.45829395598	
458.1640822	90	5	5	1	0.983493069	90.6894821	4.248061247	5.062456652				0	0	0				-458.1640822	0.983493069	-1464.42244516471	
455.6040822	90	5	5	1	0.981763768	90.76510287	4.165400799	5.069496332				0	0	0				-455.6040822	0.981763768	-1496.95904285421	
453.0440822	90	5	5	1	0.9800719792	90.83974712	4.083769912	5.076482969				0	0	0				-453.0440822	0.9800719792	-1530.08415015719	
450.4840822	90	5	5	1	0.9784167483	90.91342512	4.003158562	5.083416321				0	0	0				-450.4840822	0.9784167483	-1563.81419306547	
447.9240822	90	5	5	1	0.9767971573	90.98614683	3.923557048	5.090296126				0	0	0				-447.9240822	0.9767971573	-1598.16639685046	
445.3640822	90	5	5	1	0.975212323	91.05792191	3.844955979	5.097122106				0	0	0				-445.3640822	0.975212323	-1633.15893354471	
442.8040822	90	5	5	1	0.9736613955	91.12875977	3.767346268	5.103893965				0	0	0				-442.8040822	0.9736613955	-1668.81055748234	
440.2440822	90	5	5	1	0.9721435561	91.1986695	3.69071911	5.11061139				0	0	0				-440.2440822	0.9721435561	-1705.14105641898	
437.6840822	90	5	5	1	0.9706580167	91.26765996	3.615065982	5.117274055				0	0	0				-437.6840822	0.9706580167	-1742.17122494069	
435.1240822	90	5	5	1	0.9692040178	91.33573976	3.540378625	5.123881619				0	0	0				-435.1240822	0.9692040178	-1779.92265504012	
432.5640822	90	5	5	1	0.9677808275	91.40291723	3.466649038	5.13043373				0	0	0				-432.5640822	0.9677808275	-1818.41793854515	
430.0040822	90	5	5	1	0.96638774	91.46920051	3.393869467	5.136930023				0	0	0				-430.0040822	0.96638774	-1857.68094014616	
427.4440822	90	5	5	1	0.965024075	91.53459748	3.322032394	5.143370121				0	0	0				-427.4440822	0.965024075	-1897.73661279614	
424.8840822	90	5	5	1	0.963689176	91.59911583	3.25113053	5.14975364				0	0	0				-424.8840822	0.963689176	-1938.61103169983	
422.3240822	90	5	5	1	0.9623824097	91.66276301	3.181156807	5.156080185				0	0	0				-422.3240822	0.9623824097	-1980.33160763611	
419.7640822	90	5	5	1	0.9611031647	91.72554628	3.112104366	5.162349353				0	0	0				-419.7640822	0.9611031647	-2022.92713990643	
417.2040822	90	5	5	1	0.9598508509	91.78747271	3.04396655	5.168560736				0	0	0				-417.2040822	0.9598508509	-2066.42777295005	
414.6440822	90	5	5	1	0.9586248982	91.84854919	2.976736899	5.174713916				0	0	0				-414.6440822	0.9586248982	-2110.86512510655	
412.0840822	90	5	5	1	0.957424756	91.90878239	2.910409138	5.180808473				0	0	0				-412.0840822	0.957424756	-2156.27261051454	
409.5240822	90	5	5	1	0.9562498923	91.96817885	2.844977171	5.18684398				0	0	0				-409.5240822	0.9562498923	-2202.68504121018	
406.9640822	90	5	5	1	0.9550997927	92.02674492	2.780435074	5.192820008				0	0	0				-406.9640822	0.9550997927	-2250.13911216682	
404.4040822	90	5	5	1	0.95397396	92.08448679	2.716777087	5.198736124				0	0	0				-404.4040822	0.95397396	-2298.67351486773	
401.8440822	90	5	5	1	0.9528719133	92.1414105	2.653997607	5.204591892				0	0	0				-401.8440822	0.9528719133	-2348.32905029736	
399.2840822	90	5	5	1	0.9517931876	92.19752194	2.592091183	5.210386877				0	0	0				-399.2840822	0.9517931876	-2399.14830343802	
396.7240822	90	5	5	1	0.9507373326	92.25282686	2.531052505	5.216120639				0	0	0				-396.7240822	0.9507373326	-2451.17631985496	
394.1640822	90	5	5	1	0.9497039128	92.30733086	2.470876401	5.221792743				0	0	0				-394.1640822	0.9497039128	-2504.46059040204	
391.6040822	90	5	5	1	0.9486925063	92.36103942	2.411557831	5.22740275				0	0	0				-391.6040822	0.9486925063	-2559.05102142441	
389.0440822	90	5	5	1	0.9477027047	92.4139579	2.353091876	5.232950225				0	0	0				-389.0440822	0.9477027047	-2615.0001531194	
386.4840822	90	5	5	1	0.9467341121	92.46609153	2.295473738	5.238434735				0	0	0				-386.4840822	0.9467341121	-2672.36379858238	
383.9240822	90	5	5	1	0.9457863453	92.51744542	2.238698728	5.243855848				0	0	0				-383.9240822	0.9457863453	-2731.20064939195	
381.3640822	90	5	5	1	0.9448590325	92.5680246	2.182762264	5.249213137				0	0	0				-381.3640822	0.9448590325	-2791.57240638534	
378.8040822	90	5	5	1	0.9439518134	92.61783396	2.127659864	5.254506178				0	0	0				-378.8040822	0.9439518134	-2853.54467788914	
376.2440822	90	5	5	1	0.9430643385	92.66687831	2.073387139	5.259734553				0	0	0				-376.2440822	0.9430643385	-2917.18649986255	
373.6840822	90	5	5	1	0.9421962687	92.71516236	2.019939789	5.264897847				0	0	0				-373.6840822	0.9421962687	-2982.57113829048	
371.1240822	90	5	5	1	0.941347275	92.76269075	1.967313595	5.269995653				0	0	0				-371.1240822	0.941347275	-3049.77577746249	
368.5640822	90	5	5	1	0.9405170378	92.80946801	1.915504417	5.27502757				0	0	0				-368.5640822	0.9405170378	-3118.88273855129	
366.0040822	90	5	5	1	0.9397052471	92.85549861	1.864508184	5.279993203				0	0	0				-366.0040822	0.9397052471	-3189.97889121599	
363.4440822	90	5	5	1	0.9389116014	92.90078694	1.814320891	5.284892166				0	0	0				-363.4440822	0.9389116014	-3263.15632196337	
360.8840822	90	5	5	1	0.938135808	92.94533732	1.764938594	5.289724081				0	0	0				-360.8840822	0.938135808	-3338.5123789055	
358.3240822	90	5	5	1	0.9373775819	92.98915402	1.716357404	5.294488578				0	0	0				-358.3240822	0.9373775819	-3416.15142813635	
355.7640822	90	5	5	1	0.9366366466	93.03224122	1.668573479	5.299185298				0	0	0				-355.7640822	0.9366366466	-3496.18357602878	
353.2040822	90	5	5	1	0.9359127324	93.07460309	1.621583024	5.303813889				0	0	0				-353.2040822	0.9359127324	-3578.72601453033	
350.6440822	90	5	5	1	0.9352055774	93.11624371	1.57538228	5.308374015				0	0	0				-350.6440822	0.9352055774	-3663.90397456833	
348.0840822	90	5	5	1	0.9345149262	93.15716713	1.529967524	5.312865345				0	0	0				-348.0840822	0.9345149262	-3751.84995920178	
345.5240822	90	5	5	1	0.9338405302	93.19737738	1.485335059	5.317287563				0	0	0				-345.5240822	0.9338405302	-3842.70580004842	
342.9640822	90	5	5	1	0.933182147	93.23687842	1.44148121	5.321640366				0	0	0				-342.9640822	0.933182147	-3936.62276374056	
340.4040822	90	5	5	1	0.9325395404	93.27567422	1.398402322	5.325923461				0	0	0				-340.4040822	0.9325395404	-4033.7624120109	
337.8440822	90	5	5	1	0.9319124799	93.31376868	1.35609475	5.330136572				0	0	0				-337.8440822	0.9319124799	-4134.2975707334	
335.2840822	90	5	5	1	0.9313007407	93.35116571	1.314554857	5.334279432				0	0	0				-335.2840822	0.9313007407	-4238.41234434463	
332.7240822	90	5	5	1	0.930704103	93.3878692	1.273779007	5.338351793				0	0	0				-332.7240822	0.930704103	-4346.30392255818	
330.1640822	90	5	5	1	0.9301223522	93.42388302	1.23376356	5.342353419				0	0	0				-330.1640822	0.9301223522	-4458.18578153746	
327.6040822	90	5	5	1	0.9295552788	93.45921104	1.194504869	5.346284092				0	0	0				-327.6040822	0.9295552788	-4574.28398147005	
325.0440822	90	5	5	1	0.9290026773	93.49385712	1.155999269	5.350143608				0	0	0				-325.0440822	0.9290026773	-4694.84312254341	
322.4840822	90	5	5	1	0.9284643472	93.52782514	1.118243078	5.353931779				0	0	0				-322.4840822	0.9284643472	-4820.12590582088	
319.9240822	90	5	5	1	0.9279400916	93.56111897	1.081232589	5.357648437				0	0	0				-319.9240822	0.9279400916	-4950.41438381637	
317.3640822	90	5	5	1	0.9274297179	93.59374251	1.044964063	5.361293429				0	0	0				-317.3640822	0.9274297179	-5086.0136792939	
314.8040822	90	5	5	1	0.926933037	93.62569965	1.009433726	5.364866621				0	0	0				-314.8040822	0.926933037	-5227.25296859953	
312.2440822	90	5	5	1	0.9264498636	93.65699434	0.974637763	5.368367898				0	0	0				-312.2440822	0.9264498636	-5374.48768983803	
309.6840822	90	5	5	1	0.9259800155	93.68763053	0.9405723106	5.371797163				0	0	0				-309.6840822	0.9259800155	-5528.10145351336	
307.1240822	90	5	5	1	0.9255233137	93.7176122	0.9072334545	5.375154342				0	0	0				-307.1240822	0.9255233137	-5688.51078181069	
304.5640822	90	5	5	1	0.9250795821	93.7469434	0.8746172219	5.378439377				0	0	0				-304.5640822	0.9250795821	-5861.05469812236	
302.0040822	90	5	5	1	0.9246493348	93.77562922	0.842719419	5.381651357				0	0	0				-302.0040822	0.9246493348	-6027.71212992755	
300	90	5	5	1	0.924320102	93.79763542	0.81824748	5.384117105				0	0	0				-300	0.924320102	-6146.54389802727	
