T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1)	dwdT_L(CU@FCC_A1)	dwdT_L(SI@FCC_A1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
546.0275522	91	5	4	1	1	90.99999535	5.000003876	4.000000774				0	0	0				-546.0275522	1	NaN	
543.4675522	91	5	4	1	1	90.99999518	5.000004013	4.000000803				0	0	0				-543.4675522	1	NaN	
540.9075522	91	5	4	1	1	90.99999501	5.000004156	4.000000834				0	0	0				-540.9075522	1	NaN	
538.3475522	91	5	4	1	1	90.99999483	5.000004306	4.000000866				0	0	0				-538.3475522	1	NaN	
535.7875522	91	5	4	1	1	90.99999464	5.000004464	4.000000899				0	0	0				-535.7875522	1	NaN	
533.2275522	91	5	4	1	1	90.99999444	5.000004629	4.000000935				0	0	0				-533.2275522	1	NaN	
530.6675522	91	5	4	1	1	90.99999423	5.000004803	4.000000972				0	0	0				-530.6675522	1	NaN	
528.1075522	91	5	4	1	1	90.999994	5.000004985	4.000001011				0	0	0				-528.1075522	1	NaN	
525.5475522	91	5	4	1	1	90.99999377	5.000005177	4.000001052				0	0	0				-525.5475522	1	NaN	
522.9875522	91	5	4	1	1	90.99999353	5.000005379	4.000001095				0	0	0				-522.9875522	1	NaN	
520.4275522	91	5	4	1	1	90.99999327	5.000005592	4.00000114				0	0	0				-520.4275522	1	NaN	
517.8675522	91	5	4	1	1	90.999993	5.000005816	4.000001188				0	0	0				-517.8675522	1	NaN	
515.3075522	91	5	4	1	1	90.99999271	5.000006053	4.000001239				0	0	0				-515.3075522	1	NaN	
512.7475522	91	5	4	1	1	90.99999241	5.000006302	4.000001293				0	0	0				-512.7475522	1	NaN	
510.1875522	91	5	4	1	1	90.99999209	5.000006565	4.00000135				0	0	0				-510.1875522	1	NaN	
509.8675522	91	5	4	1	1	90.99999941	5.000000492	4.000000102				0	0	0				-509.8675522	1	NaN	
509.8475522	91	5	4	1	1	91	5.000000004	4.000000001				0	0	0				-509.8475522	1	0	
509.8275522	91	5	4	1	0.9999447456	91.00221963	4.997629733	4.000150642				0	0	0				-509.8275522	0.9999447456	-1150.18358755285	
509.8175522	91	5	4	1	0.9999368287	91.00254518	4.997283629	4.000171189				0	0	0				-509.8175522	0.9999368287	-1257.15513763325	
509.7975522	91	5	4	1	0.9999207651	91.00318476	4.996599174	4.000216066				0	0	0				-509.7975522	0.9999207651	-1246.50225384866	
509.7575522	91	5	4	1	0.9998887496	91.00447115	4.995225467	4.000303384				0	0	0				-509.7575522	0.9998887496	-1249.66047428659	
509.6775522	91	5	4	1	0.9998247594	91.00704327	4.992478769	4.000477962				0	0	0				-509.6775522	0.9998247594	-1250.70534147755	
509.5175522	91	5	4	1	0.9996969365	91.01218457	4.986988433	4.000826993				0	0	0				-509.5175522	0.9996969365	-1252.76583985641	
509.1975522	91	5	4	1	0.9994419216	91.02245553	4.976019938	4.001524529				0	0	0				-509.1975522	0.9994419216	-1256.8949136342	
508.5575522	91	5	4	1	0.9989343908	91.04295079	4.954131637	4.002917572				0	0	0				-508.5575522	0.9989343908	-1264.29624980032	
507.2775522	91	5	4	1	0.9979271699	91.0837522	4.910550774	4.005697024				0	0	0				-507.2775522	0.9979271699	-1277.95595885578	
504.7175522	91	5	4	1	0.9959457261	91.16460717	4.824164981	4.011227847				0	0	0				-504.7175522	0.9959457261	-1306.36867343162	
502.1575522	91	5	4	1	0.9940069788	91.24447407	4.738804272	4.016721654				0	0	0				-502.1575522	0.9940069788	-1335.11864257891	
499.5975522	91	5	4	1	0.9921099534	91.32336457	4.654457015	4.02217841				0	0	0				-499.5975522	0.9921099534	-1364.40688674074	
497.0375522	91	5	4	1	0.9902535532	91.40128969	4.571112091	4.027598216				0	0	0				-497.0375522	0.9902535532	-1394.19228444866	
494.4775522	91	5	4	1	0.9884367237	91.47826013	4.48875872	4.03298115				0	0	0				-494.4775522	0.9884367237	-1424.48724093673	
491.9175522	91	5	4	1	0.9866584505	91.55428629	4.407386445	4.038327269				0	0	0				-491.9175522	0.9866584505	-1455.30455226269	
489.3575522	91	5	4	1	0.9849177572	91.62937826	4.326985121	4.043636615				0	0	0				-489.3575522	0.9849177572	-1486.65748642707	
486.7975522	91	5	4	1	0.9832137037	91.70354589	4.247544901	4.048909204				0	0	0				-486.7975522	0.9832137037	-1518.55996970617	
484.2375522	91	5	4	1	0.9815453847	91.77679873	4.169056227	4.05414504				0	0	0				-484.2375522	0.9815453847	-1551.02634261608	
481.6775522	91	5	4	1	0.9799119276	91.84914608	4.091509819	4.059344106				0	0	0				-481.6775522	0.9799119276	-1584.0715945693	
479.1175522	91	5	4	1	0.9783124916	91.92059697	4.014896665	4.064506367				0	0	0				-479.1175522	0.9783124916	-1617.71132009145	
476.5575522	91	5	4	1	0.9767462657	91.99116021	3.939208013	4.069631774				0	0	0				-476.5575522	0.9767462657	-1651.96182131683	
473.9975522	91	5	4	1	0.975212468	92.06084438	3.86443536	4.074720261				0	0	0				-473.9975522	0.975212468	-1686.84012463824	
471.4375522	91	5	4	1	0.9737103439	92.12965781	3.790570443	4.079771745				0	0	0				-471.4375522	0.9737103439	-1722.36369332478	
468.8775522	91	5	4	1	0.9722391649	92.19760864	3.717605231	4.084786132				0	0	0				-468.8775522	0.9722391649	-1758.55098534003	
466.3175522	91	5	4	1	0.9707982279	92.26470477	3.645531918	4.089763311				0	0	0				-466.3175522	0.9707982279	-1795.42137755673	
463.7575522	91	5	4	1	0.9693868539	92.33095393	3.574342914	4.094703158				0	0	0				-463.7575522	0.9693868539	-1832.99471117483	
461.1975522	91	5	4	1	0.9680043866	92.39636363	3.504030837	4.099605536				0	0	0				-461.1975522	0.9680043866	-1871.29182687098	
458.6375522	91	5	4	1	0.966650192	92.4609412	3.434588508	4.104470296				0	0	0				-458.6375522	0.966650192	-1910.33465767441	
456.0775522	91	5	4	1	0.9653236572	92.52469378	3.366008939	4.109297277				0	0	0				-456.0775522	0.9653236572	-1950.14590657282	
453.5175522	91	5	4	1	0.9640241895	92.58762836	3.298285333	4.114086307				0	0	0				-453.5175522	0.9640241895	-1990.74944946247	
450.9575522	91	5	4	1	0.9627512158	92.64975173	3.231411071	4.118837202				0	0	0				-450.9575522	0.9627512158	-2032.17008394496	
448.3975522	91	5	4	1	0.9615041814	92.71107052	3.165379712	4.12354977				0	0	0				-448.3975522	0.9615041814	-2074.43379189488	
445.8375522	91	5	4	1	0.9602825497	92.77159122	3.100184979	4.128223806				0	0	0				-445.8375522	0.9602825497	-2117.56768372093	
443.2775522	91	5	4	1	0.959085801	92.83132014	3.035820761	4.132859098				0	0	0				-443.2775522	0.959085801	-2161.60024475765	
440.7175522	91	5	4	1	0.9579134324	92.89026347	2.972281101	4.137455426				0	0	0				-440.7175522	0.9579134324	-2206.5612824127	
438.1575522	91	5	4	1	0.9567649566	92.94842725	2.909560194	4.142012559				0	0	0				-438.1575522	0.9567649566	-2252.4817173491	
435.5975522	91	5	4	1	0.9556399015	93.00581736	2.847652381	4.146530261				0	0	0				-435.5975522	0.9556399015	-2299.39444095304	
433.0375522	91	5	4	1	0.9545378099	93.06243957	2.786552141	4.151008288				0	0	0				-433.0375522	0.9545378099	-2347.3334305715	
430.4775522	91	5	4	1	0.9534582382	93.11829952	2.726254088	4.155446388				0	0	0				-430.4775522	0.9534582382	-2396.33446938027	
427.9175522	91	5	4	1	0.9524007567	93.17340273	2.666752969	4.159844305				0	0	0				-427.9175522	0.9524007567	-2446.43531048792	
425.3575522	91	5	4	1	0.9513649485	93.22775457	2.60804365	4.164201776				0	0	0				-425.3575522	0.9513649485	-2497.67527737182	
422.7975522	91	5	4	1	0.9503504093	93.28136035	2.550121122	4.168518532				0	0	0				-422.7975522	0.9503504093	-2550.09569038523	
420.2375522	91	5	4	1	0.9493567467	93.33422521	2.492980487	4.172794303				0	0	0				-420.2375522	0.9493567467	-2603.73985618261	
417.6775522	91	5	4	1	0.9483835799	93.38635423	2.436616961	4.177028809				0	0	0				-417.6775522	0.9483835799	-2658.65379476183	
415.1175522	91	5	4	1	0.9474305395	93.43775237	2.381025862	4.181221771				0	0	0				-415.1175522	0.9474305395	-2714.88507070898	
412.5575522	91	5	4	1	0.9464972663	93.48842448	2.326202611	4.185372905				0	0	0				-412.5575522	0.9464972663	-2772.48424270387	
409.9975522	91	5	4	1	0.945583412	93.53837535	2.272142727	4.189481924				0	0	0				-409.9975522	0.945583412	-2831.50467245849	
407.4375522	91	5	4	1	0.9446886379	93.58760964	2.218841819	4.19354854				0	0	0				-407.4375522	0.9446886379	-2892.00175688757	
404.8775522	91	5	4	1	0.9438126149	93.63613195	2.166295585	4.197572461				0	0	0				-404.8775522	0.9438126149	-2954.03447652911	
402.3175522	91	5	4	1	0.9429550232	93.6839468	2.114499808	4.201553395				0	0	0				-402.3175522	0.9429550232	-3017.66498156191	
399.7575522	91	5	4	1	0.9421155519	93.7310586	2.063450349	4.205491049				0	0	0				-399.7575522	0.9421155519	-3082.95856942773	
397.1975522	91	5	4	1	0.9412938986	93.77747172	2.013143146	4.20938513				0	0	0				-397.1975522	0.9412938986	-3149.9842110415	
394.6375522	91	5	4	1	0.9404897692	93.82319045	1.963574208	4.213235344				0	0	0				-394.6375522	0.9404897692	-3218.81451562662	
392.0775522	91	5	4	1	0.9397028774	93.86821899	1.914739611	4.217041399				0	0	0				-392.0775522	0.9397028774	-3289.52639427678	
389.5175522	91	5	4	1	0.9389329447	93.9125615	1.866635495	4.220803001				0	0	0				-389.5175522	0.9389329447	-3362.20147774039	
386.9575522	91	5	4	1	0.9381797	93.95622208	1.81925806	4.224519861				0	0	0				-386.9575522	0.9381797	-3436.92556641233	
384.3975522	91	5	4	1	0.9374428792	93.99920475	1.77260356	4.228191689				0	0	0				-384.3975522	0.9374428792	-3513.78954656927	
381.8375522	91	5	4	1	0.9367222251	94.0415135	1.726668301	4.2318182				0	0	0				-381.8375522	0.9367222251	-3592.88939120265	
379.2775522	91	5	4	1	0.9360174869	94.08315225	1.681448639	4.23539911				0	0	0				-379.2775522	0.9360174869	-3674.32735877236	
376.7175522	91	5	4	1	0.9353284204	94.12412489	1.636940972	4.238934138				0	0	0				-376.7175522	0.9353284204	-3758.21203727319	
374.1575522	91	5	4	1	0.9346547874	94.16443526	1.593141736	4.242423007				0	0	0				-374.1575522	0.9346547874	-3844.65748665946	
371.5975522	91	5	4	1	0.9339963554	94.20408715	1.550047408	4.245865445				0	0	0				-371.5975522	0.9339963554	-3933.78649434747	
369.0375522	91	5	4	1	0.933352898	94.24308432	1.507654493	4.249261183				0	0	0				-369.0375522	0.933352898	-4025.7282838295	
366.4775522	91	5	4	1	0.9327241937	94.28143051	1.465959527	4.252609959				0	0	0				-366.4775522	0.9327241937	-4120.61993416774	
363.9175522	91	5	4	1	0.9321100265	94.31912942	1.42495907	4.255911515				0	0	0				-363.9175522	0.9321100265	-4218.60922851723	
361.3575522	91	5	4	1	0.9315101855	94.3561847	1.384649701	4.2591656				0	0	0				-361.3575522	0.9315101855	-4319.85229087595	
358.7975522	91	5	4	1	0.9309244645	94.39260002	1.345028018	4.262371967				0	0	0				-358.7975522	0.9309244645	-4424.51518894436	
356.2375522	91	5	4	1	0.9303526619	94.42837899	1.306090633	4.265530378				0	0	0				-356.2375522	0.9303526619	-4532.7762063579	
353.6775522	91	5	4	1	0.9297945807	94.46352523	1.267834164	4.268640602				0	0	0				-353.6775522	0.9297945807	-4644.82518392658	
351.1175522	91	5	4	1	0.929250028	94.49804235	1.230255237	4.271702415				0	0	0				-351.1175522	0.929250028	-4760.8650220125	
348.5575522	91	5	4	1	0.9287188151	94.53193392	1.193350478	4.274715601				0	0	0				-348.5575522	0.9287188151	-4881.11295730949	
345.9975522	91	5	4	1	0.9282007571	94.56520353	1.157116512	4.277679953				0	0	0				-345.9975522	0.9282007571	-5005.80202189109	
343.4375522	91	5	4	1	0.927695673	94.59785477	1.121549956	4.280595274				0	0	0				-343.4375522	0.927695673	-5135.18273168492	
340.8775522	91	5	4	1	0.9272033854	94.62989121	1.086647418	4.283461373				0	0	0				-340.8775522	0.9272033854	-5269.5220808973	
338.3175522	91	5	4	1	0.9267237201	94.66131644	1.052405491	4.286278072				0	0	0				-338.3175522	0.9267237201	-5409.10771394692	
335.7575522	91	5	4	1	0.9262565063	94.69213405	1.018820749	4.289045203				0	0	0				-335.7575522	0.9262565063	-5554.25082632069	
333.1975522	91	5	4	1	0.9258015764	94.72234765	0.9858897452	4.291762607				0	0	0				-333.1975522	0.9258015764	-5710.20349241791	
330.6375522	91	5	4	1	0.9253594976	94.75196188	0.9536088682	4.294429254				0	0	0				-330.6375522	0.9253594976	-5866.93402240228	
328.0775522	91	5	4	1	0.9249286024	94.78097826	0.9219749056	4.297046834				0	0	0				-328.0775522	0.9249286024	-6025.89421432048	
325.5175522	91	5	4	1	0.9245095038	94.80940155	0.890984164	4.299614285				0	0	0				-325.5175522	0.9245095038	-6196.85138864799	
322.9575522	91	5	4	1	0.9241020484	94.83723545	0.860633065	4.302131489				0	0	0				-322.9575522	0.9241020484	-6375.34571838526	
320.3975522	91	5	4	1	0.9237060816	94.86448366	0.8309179882	4.304598349				0	0	0				-320.3975522	0.9237060816	-6561.84888280947	
317.8375522	91	5	4	1	0.9233214513	94.89114996	0.8018352661	4.307014778				0	0	0				-317.8375522	0.9233214513	-6756.89920213418	
315.2775522	91	5	4	1	0.9229480075	94.91723811	0.7733811803	4.309380706				0	0	0				-315.2775522	0.9229480075	-6961.07951876401	
312.7175522	91	5	4	1	0.9225856021	94.94275197	0.7455519562	4.311696076				0	0	0				-312.7175522	0.9225856021	-7175.02336155896	
310.1575522	91	5	4	1	0.9222340887	94.9676954	0.71834376	4.313960844				0	0	0				-310.1575522	0.9222340887	-7399.42709261947	
307.5975522	91	5	4	1	0.921893323	94.99207232	0.6917526931	4.316174982				0	0	0				-307.5975522	0.921893323	-7635.05001438623	
305.0375522	91	5	4	1	0.921563162	95.01588673	0.6657747886	4.318338479				0	0	0				-305.0375522	0.921563162	-7882.71913688176	
302.4775522	91	5	4	1	0.9212434641	95.03914266	0.6404060066	4.320451337				0	0	0				-302.4775522	0.9212434641	-8138.68431516185	
300	91	5	4	1	0.9209435794	95.06112138	0.6164303965	4.322448222				0	0	0				-300	0.9209435794	-8384.68083151084	
