T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1)	dwdT_L(CU@FCC_A1)	dwdT_L(SI@FCC_A1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
798.7422671	84	10	6	0.5190054657	0.4966164946	95.48169234	2.935959999	1.582347664	72.67261414	16.96910349	10.35828237	0.001457336056	-0.0008479558335	-0.0006093802226	0	0	0	-798.7422671	0.4966164946	227.677329631203	
796.1822671	84	10	6	0.5303170834	0.5077438249	95.34149129	3.035290986	1.623217723	72.30163403	17.18386213	10.51450384	0.001441205656	-0.0008305951809	-0.0006106104753	0	0	0	-796.1822671	0.5077438249	232.351847881894	
793.6222671	84	10	6	0.5413799436	0.5186562326	95.19720468	3.137873879	1.664921439	71.93477654	17.39408467	10.6711388	0.001425172629	-0.0008126046507	-0.0006125679783	0	0	0	-793.6222671	0.5186562326	236.720930479666	
791.0622671	84	10	6	0.5522166549	0.5293760959	95.04863812	3.24385632	1.707505556	71.57201987	17.59959845	10.82838167	0.001409207368	-0.000793898308	-0.0006153090596	0	0	0	-791.0622671	0.5293760959	240.761113610587	
788.5022671	84	10	6	0.5628487786	0.5399248774	94.89558865	3.353391092	1.751020258	71.21335221	17.8002064	10.98644139	0.001393269921	-0.0007743769556	-0.0006188929657	0	0	0	-788.5022671	0.5399248774	244.449850424295	
785.9422671	84	10	6	0.5732969583	0.5503232472	94.73784497	3.46663558	1.795519449	70.85877243	17.99568455	11.14554302	0.001377317183	-0.0007539316463	-0.0006233855368	0	0	0	-785.9422671	0.5503232472	247.765893995567	
783.3822671	84	10	6	0.5835810336	0.5605911918	94.57518797	3.583750972	1.841061058	70.508291	18.18577947	11.30592954	0.001361302592	-0.0007324428693	-0.0006288597228	0	0	0	-783.3822671	0.5605911918	250.689729363841	
780.8222671	84	10	6	0.5937201385	0.5707481071	94.40739155	3.704901113	1.887707338	70.16193089	18.37020534	11.46786377	0.00134517584	-0.0007097797898	-0.0006353960504	0	0	0	-780.8222671	0.5707481071	253.204071010018	
778.2622671	84	10	6	0.603732785	0.5808128755	94.23422387	3.830250954	1.935525177	69.81972861	18.548641	11.63163039	0.001328882616	-0.0006857996165	-0.0006430829999	0	0	0	-778.2622671	0.5808128755	255.29442151869	
775.7022671	84	10	6	0.6136369288	0.5908039247	94.05544914	3.959964467	1.984586397	69.4817353	18.72072667	11.79753803	0.001312364418	-0.0006603471897	-0.0006520172278	0	0	0	-775.7022671	0.5908039247	256.949702601408	
773.1422671	84	10	6	0.6234500174	0.6007392657	93.87083006	4.094201912	2.034968028	69.1480178	18.88606075	11.96592145	0.001295558449	-0.0006332549141	-0.0006623035345	0	0	0	-773.1422671	0.6007392657	258.162943149358	
770.5822671	84	10	6	0.6331890155	0.6106365069	93.68013113	4.233116322	2.086752546	68.81865983	19.04419658	12.13714359	0.001278397706	-0.0006043432274	-0.0006740544784	0	0	0	-770.5822671	0.6106365069	258.93202741832	
768.0222671	84	10	6	0.6428704062	0.6205128391	93.48312294	4.376849029	2.140028036	68.49376302	19.19463941	12.31159757	0.001260811292	-0.0005734218272	-0.0006873894649	0	0	0	-768.0222671	0.6205128391	259.260490701773	
765.4622671	84	10	6	0.6525101613	0.6303849863	93.27958767	4.525524072	2.194888254	68.17344792	19.33684381	12.48970826	0.001242725083	-0.0005402919564	-0.0007024331271	0	0	0	-765.4622671	0.6303849863	259.158348959719	
762.9022671	84	10	6	0.6621236771	0.6402691147	93.06932615	4.67924131	2.251432542	67.85785473	19.47021184	12.67193343	0.001224062861	-0.0005047501107	-0.0007193127507	0	0	0	-762.9022671	0.6402691147	258.642930230448	
760.3422671	84	10	6	0.6717256684	0.6501806934	92.85216638	4.838068083	2.30976554	67.54714365	19.59409236	12.85876398	0.001204748061	-0.0004665935899	-0.0007381544706	0	0	0	-760.3422671	0.6501806934	257.739665675125	
757.7822671	84	10	6	0.6813300142	0.6601342985	92.62797407	5.002029302	2.369996627	67.24149473	19.70778216	13.05072311	0.0011847063	-0.0004256283593	-0.0007590779409	0	0	0	-757.7822671	0.6601342985	256.48280756438	
755.2222671	84	10	6	0.6909495497	0.6701433531	92.39666502	5.171095965	2.432239014	66.94110692	19.81052934	13.24836374	0.001163868856	-0.0003816796709	-0.0007821891852	0	0	0	-755.2222671	0.6701433531	254.915991672847	
752.6622671	84	10	6	0.7005958005	0.680219799	92.15821938	5.3451722	2.496608416	66.64619605	19.90154003	13.45226391	0.001142177216	-0.0003346057984	-0.0008075714174	0	0	0	-752.6622671	0.680219799	253.092574507936	
750.1022671	84	10	6	0.7102786577	0.6903736981	91.91269759	5.524081203	2.563221207	66.35699151	19.97998906	13.66301943	0.001119588759	-0.0002843149975	-0.0008352737612	0	0	0	-750.1022671	0.6903736981	251.07564421318	
747.5422671	84	10	6	0.7200059991	0.7006127712	91.66025729	5.707550698	2.63219201	66.07373122	20.0450355	13.88123328	0.001096083512	-0.0002307854028	-0.0008652981091	0	0	0	-747.5422671	0.7006127712	248.937611192347	
744.9822671	84	10	6	0.7297832706	0.7109418888	91.40117036	5.895198962	2.703630673	65.79665475	20.0958439	14.10750135	0.001071667254	-0.0001740864349	-0.0008975808194	0	0	0	-744.9822671	0.7109418888	246.759283534904	
742.4222671	84	10	6	0.7396130521	0.7213625449	91.13583851	6.086522827	2.777638668	65.5259943	20.13161139	14.34239431	0.001046398283	-0.0001144031326	-0.0009319951507	0	0	0	-742.4222671	0.7213625449	244.628331521651	
739.8622671	84	10	6	0.7494946453	0.7318723582	90.86480549	6.2808895	2.85430501	65.26196379	20.15160043	14.58643579	0.001020363925	-5.205161973E-05	-0.0009683123054	0	0	0	-739.8622671	0.7318723582	242.637110574295	
737.3022671	84	10	6	0.7594237338	0.742464661	90.58876381	6.477534272	2.933701923	65.00474617	20.15517613	14.84007769	0.0009937070101	1.250459672E-05	-0.001006211607	0	0	0	-737.3022671	0.742464661	240.879854560743	
734.7422671	84	10	6	0.7693921738	0.753128246	90.30855332	6.67556612	3.015880558	64.75447995	20.14184592	15.10367413	0.0009666213537	7.865288479E-05	-0.001045274238	0	0	0	-734.7422671	0.753128246	239.449339773513	
732.1822671	84	10	6	0.7793879761	0.7638473427	90.02514999	6.873982806	3.100867199	64.51124576	20.11129811	15.37745613	0.000939348105	0.0001456424924	-0.001084990597	0	0	0	-732.1822671	0.7638473427	238.433208033952	
729.6222671	84	10	6	0.7893955265	0.7746018819	89.73964351	7.071696053	3.188660433	64.27505461	20.06343546	15.66150992	0.0009121627218	0.0002126094409	-0.001124772163	0	0	0	-729.6222671	0.7746018819	237.910248315284	
727.0622671	84	10	6	0.7993960701	0.785368076	89.45320423	7.26756606	3.279229707	64.04583919	19.99839916	15.95576164	0.0008853776847	0.000278623444	-0.001164001129	0	0	0	-727.0622671	0.785368076	237.946971863414	
724.5022671	84	10	6	0.8093684471	0.796119302	89.16704139	7.460442995	3.372515619	63.82344967	19.91657941	16.25997092	0.0008593024947	0.0003427360032	-0.001202038498	0	0	0	-724.5022671	0.796119302	238.594835736606	
721.9422671	84	10	6	0.8192900284	0.8068272232	88.88235626	7.649211716	3.468432025	63.60765479	19.8186103	16.5737349	0.0008342328884	0.0004040418689	-0.001238274757	0	0	0	-721.9422671	0.8068272232	239.88841618204	
719.3822671	84	10	6	0.8291377624	0.8174630456	88.600295	7.832835171	3.566869828	63.3981485	19.70534867	16.89650283	0.0008104426373	0.0004617447367	-0.001272187374	0	0	0	-719.3822671	0.8174630456	241.84471080374	
716.8222671	84	10	6	0.8388892281	0.8279987793	88.32190599	8.010391968	3.66770204	63.19456136	19.577839	17.22759964	0.0007881466154	0.0005151923216	-0.001303338937	0	0	0	-716.8222671	0.8279987793	244.463593452195	
714.2622671	84	10	6	0.8485235856	0.8384083786	88.04810588	8.181104533	3.770789587	62.99647551	19.43726842	17.56625608	0.0007675034385	0.0005639138165	-0.001331417255	0	0	0	-714.2622671	0.8384083786	247.72928352298	
711.7022671	84	10	6	0.8580223414	0.8486686587	87.77965692	8.34435587	3.875987214	62.8034414	19.28491677	17.91164183	0.0007486082646	0.0006076289854	-0.00135623725	0	0	0	-711.7022671	0.8486686587	251.612585956122	
709.1422671	84	10	6	0.8673698782	0.8587599291	87.51715635	8.499694682	3.983148969	62.61499459	19.12210704	18.26289837	0.000731494944	0.0006462406652	-0.001377735609	0	0	0	-709.1422671	0.8587599291	256.073582714138	
706.5822671	84	10	6	0.8765537354	0.8686663295	87.26103699	8.646830159	4.092132853	62.43067104	18.95016021	18.61916875	0.0007161430561	0.0006798129802	-0.001395956036	0	0	0	-706.5822671	0.8686663295	261.064471131872	
704.0222671	84	10	6	0.8855646636	0.8783758928	87.01157683	8.785618748	4.202804418	62.25001998	18.77035769	18.97962233	0.0007024880141	0.0007085407081	-0.001411028722	0	0	0	-704.0222671	0.8783758928	266.532279536881	
701.4622671	84	10	6	0.8943964936	0.8878803871	86.76891508	8.916045652	4.315039266	62.07261377	18.58391255	19.34347368	0.0006904324034	0.0007327152437	-0.001423147647	0	0	0	-701.4622671	0.8878803871	272.421295952294	
698.9022671	84	10	6	0.9030458726	0.8971749978	86.5330718	9.038203676	4.428724527	61.89805467	18.39194975	19.70999558	0.0006798570221	0.0007526916643	-0.001432548686	0	0	0	-698.9022671	0.8971749978	278.675079630277	
696.3422671	84	10	6	0.9115119214	0.9062579146	86.30396892	9.1522716	4.543759478	61.72597888	18.19549454	20.07852658	0.0006706308179	0.0007688593196	-0.001439490137	0	0	0	-696.3422671	0.9062579146	285.238055182206	
693.7822671	84	10	6	0.9197958532	0.9151298734	86.08145081	9.258493687	4.660055499	61.55605824	17.99546762	20.44847414	0.000662618478	0.0007816192705	-0.001444237749	0	0	0	-693.7822671	0.9151298734	292.056690423513	
691.2222671	84	10	6	0.9279005927	0.9237936977	85.86530313	9.357161309	4.77753556	61.38800012	17.79268546	20.81931442	0.0006556869656	0.0007913652978	-0.001447052263	0	0	0	-691.2222671	0.9237936977	299.080296201623	
688.6622671	84	10	6	0.9358304159	0.9322538654	85.6552694	9.448597204	4.8961334	61.22154605	17.58786445	21.1905895	0.0006497093672	0.000798472517	-0.001448181884	0	0	0	-688.6622671	0.9322538654	306.261544967346	
686.1022671	84	10	6	0.9435906265	0.9405161189	85.45106497	9.533142479	5.015792548	61.05646948	17.38162743	21.56190309	0.0006445677238	0.0008032892332	-0.001447856957	0	0	0	-686.1022671	0.9405161189	313.55673571279	
683.5422671	84	10	6	0.9511872745	0.9485871267	85.25238849	9.611146243	5.136465269	60.89257307	17.17451158	21.93291535	0.0006401544679	0.0008061328161	-0.001446287284	0	0	0	-683.5422671	0.9485871267	320.925881714906	
680.9822671	84	10	6	0.9586269199	0.956474198	85.05893088	9.682957596	5.258111525	60.72968579	16.96697692	22.30333728	0.0006363729794	0.0008072881698	-0.001443661149	0	0	0	-680.9822671	0.956474198	328.332685977056	
678.4222671	84	10	6	0.9659164376	0.9641850474	84.87038237	9.748919643	5.380697986	60.56765999	16.75941492	22.6729251	0.0006331375031	0.0008070080562	-0.001440145559	0	0	0	-678.4222671	0.9641850474	335.744411747398	
675.8622671	84	10	6	0.9730628615	0.9717276064	84.6864377	9.809365188	5.504197114	60.40636857	16.55215661	23.04147482	0.000630372649	0.0008055146239	-0.001435887273	0	0	0	-675.8622671	0.9717276064	343.131698322289	
673.3022671	84	10	6	0.9800732613	0.9791098745	84.50679987	9.864613785	5.628586348	60.24570239	16.34548037	23.40881725	0.0006280126455	0.0008030016489	-0.001431014294	0	0	0	-673.3022671	0.9791098745	350.468369532517	
670.7422671	84	10	6	0.9869546482	0.9863398041	84.33118277	9.914969855	5.753847371	60.08556784	16.1396188	23.77481337	0.0006260004721	0.0007996371096	-0.001425637582	0	0	0	-670.7422671	0.9863398041	357.731188378712	
668.1822671	84	10	6	0.9937139039	0.9934252149	84.1593129	9.960721618	5.879965482	59.92588472	15.93476507	24.13935022	0.0006242869243	0.000795565913	-0.001419852837	0	0	0	-668.1822671	0.9934252149	364.839866644943	
666.9022671	84	10	6	0.9970506176	0.9969169353	84.07469571	9.981961861	5.943342429	59.8461894	15.83276932	24.32104128	0.0006223518792	0.0007955263509	-0.00141787823	0	0	0	-666.9022671	0.9969169353	368.398908982041	
666.2622671	84	10	6	0.998708109	0.9986499393	84.03270665	9.992183667	5.975109682	59.80637567	15.78188543	24.4117389	0.0006219246035	0.0007944408797	-0.001416365483	0	0	0	-666.2622671	0.9986499393	369.873440134062	
665.9422671	84	10	6	0.9995352877	0.9995144326	84.01178162	9.997205214	5.991013165	59.78647518	15.75647651	24.45704831	0	0	0	0	0	0	-665.9422671	0.9995144326	371.403602151105	
665.7822671	84	10	6	0.9999468931	0.9999445138	84.00134866	9.999681798	5.998969545	59.7765289	15.74377525	24.47969585	0	0	0	0	0	0	-665.7822671	0.9999445138	373.001242227427	
665.7622671	84	10	6	0.9999981962	0.9999981154	84.00004658	9.999989127	5.999964295	59.77528592	15.74218747	24.48252661	0	0	0	0	0	0	-665.7622671	0.9999981154	10264.5547483582	
665.7422671	84	10	6	1	1	84.00000684	9.99999357	5.999999591				0	0	0				-665.7422671	1	10612.3315295305	
665.7322671	84	10	6	1	1	84.00000017	9.999999843	5.999999989				0	0	0				-665.7322671	1	NaN	
665.7122671	84	10	6	1	1	83.99999992	10.00000007	6.000000003				0	0	0				-665.7122671	1	NaN	
665.6722671	84	10	6	1	1	84	10	6				0	0	0				-665.6722671	1	NaN	
665.5922671	84	10	6	1	1	83.99999999	10.00000001	6				0	0	0				-665.5922671	1	NaN	
665.4322671	84	10	6	1	1	83.99999997	10.00000003	6.000000001				0	0	0				-665.4322671	1	NaN	
665.1122671	84	10	6	1	1	83.99999989	10.0000001	6.000000005				0	0	0				-665.1122671	1	NaN	
664.4722671	84	10	6	1	1	83.99999957	10.00000041	6.00000002				0	0	0				-664.4722671	1	NaN	
663.1922671	84	10	6	1	1	83.99999824	10.00000168	6.000000081				0	0	0				-663.1922671	1	NaN	
660.6322671	84	10	6	1	1	83.99999272	10.00000693	6.000000348				0	0	0				-660.6322671	1	NaN	
658.0722671	84	10	6	1	1	83.99998987	10.00000964	6.000000494				0	0	0				-658.0722671	1	NaN	
655.5122671	84	10	6	1	1	83.99998925	10.00001024	6.000000508				0	0	0				-655.5122671	1	NaN	
652.9522671	84	10	6	1	1	83.99998881	10.00001065	6.000000539				0	0	0				-652.9522671	1	NaN	
650.3922671	84	10	6	1	1	83.99998834	10.00001109	6.000000572				0	0	0				-650.3922671	1	NaN	
647.8322671	84	10	6	1	1	83.99998784	10.00001155	6.000000608				0	0	0				-647.8322671	1	NaN	
645.2722671	84	10	6	1	1	83.99998732	10.00001204	6.000000646				0	0	0				-645.2722671	1	NaN	
642.7122671	84	10	6	1	1	83.99998676	10.00001255	6.000000687				0	0	0				-642.7122671	1	NaN	
640.1522671	84	10	6	1	1	83.99998617	10.0000131	6.000000731				0	0	0				-640.1522671	1	NaN	
637.5922671	84	10	6	1	1	83.99998554	10.00001368	6.000000777				0	0	0				-637.5922671	1	NaN	
635.0322671	84	10	6	1	1	83.99998488	10.0000143	6.000000827				0	0	0				-635.0322671	1	NaN	
632.4722671	84	10	6	1	1	83.99998417	10.00001495	6.00000088				0	0	0				-632.4722671	1	NaN	
629.9122671	84	10	6	1	1	83.99998342	10.00001564	6.000000937				0	0	0				-629.9122671	1	NaN	
627.3522671	84	10	6	1	1	83.99998263	10.00001638	6.000000998				0	0	0				-627.3522671	1	NaN	
624.7922671	84	10	6	1	1	83.99998178	10.00001716	6.000001064				0	0	0				-624.7922671	1	NaN	
622.2322671	84	10	6	1	1	83.99998087	10.000018	6.000001134				0	0	0				-622.2322671	1	NaN	
619.6722671	84	10	6	1	1	83.9999799	10.00001889	6.00000121				0	0	0				-619.6722671	1	NaN	
617.1122671	84	10	6	1	1	83.99997887	10.00001984	6.000001291				0	0	0				-617.1122671	1	NaN	
614.5522671	84	10	6	1	1	83.99997777	10.00002085	6.000001379				0	0	0				-614.5522671	1	NaN	
611.9922671	84	10	6	1	1	83.99997659	10.00002194	6.000001473				0	0	0				-611.9922671	1	NaN	
609.4322671	84	10	6	1	1	83.99997532	10.0000231	6.000001575				0	0	0				-609.4322671	1	NaN	
606.8722671	84	10	6	1	1	83.99997396	10.00002435	6.000001685				0	0	0				-606.8722671	1	NaN	
604.3122671	84	10	6	1	1	83.9999725	10.00002569	6.000001804				0	0	0				-604.3122671	1	NaN	
601.7522671	84	10	6	1	1	83.99997093	10.00002713	6.000001933				0	0	0				-601.7522671	1	NaN	
599.1922671	84	10	6	1	1	83.99996924	10.00002869	6.000002073				0	0	0				-599.1922671	1	NaN	
596.6322671	84	10	6	1	1	83.99996743	10.00003034	6.000002224				0	0	0				-596.6322671	1	NaN	
594.0722671	84	10	6	1	1	83.99996546	10.00003215	6.000002389				0	0	0				-594.0722671	1	NaN	
591.5122671	84	10	6	1	1	83.99996333	10.0000341	6.000002569				0	0	0				-591.5122671	1	NaN	
588.9522671	84	10	6	1	1	83.99996102	10.00003621	6.000002765				0	0	0				-588.9522671	1	NaN	
586.3922671	84	10	6	1	1	83.99995851	10.00003851	6.00000298				0	0	0				-586.3922671	1	NaN	
583.8322671	84	10	6	1	1	83.99995578	10.000041	6.000003215				0	0	0				-583.8322671	1	NaN	
581.2722671	84	10	6	1	1	83.99995281	10.00004372	6.000003472				0	0	0				-581.2722671	1	NaN	
578.7122671	84	10	6	1	1	83.99994956	10.00004668	6.000003755				0	0	0				-578.7122671	1	NaN	
576.1522671	84	10	6	1	1	83.99994602	10.00004992	6.000004066				0	0	0				-576.1522671	1	NaN	
573.5922671	84	10	6	1	1	83.99994213	10.00005346	6.000004409				0	0	0				-573.5922671	1	NaN	
571.0322671	84	10	6	1	1	83.99993786	10.00005736	6.000004789				0	0	0				-571.0322671	1	NaN	
568.4722671	84	10	6	1	1	83.99993315	10.00006164	6.000005209				0	0	0				-568.4722671	1	NaN	
565.9122671	84	10	6	1	1	83.99992797	10.00006636	6.000005675				0	0	0				-565.9122671	1	NaN	
563.3522671	84	10	6	1	1	83.99992223	10.00007158	6.000006194				0	0	0				-563.3522671	1	NaN	
560.7922671	84	10	6	1	1	83.99991586	10.00007736	6.000006773				0	0	0				-560.7922671	1	NaN	
558.2322671	84	10	6	1	1	83.99999958	10.00000039	6.000000029				0	0	0				-558.2322671	1	NaN	
555.6722671	84	10	6	1	1	83.99999953	10.00000043	6.000000033				0	0	0				-555.6722671	1	NaN	
553.1122671	84	10	6	1	1	83.99999947	10.00000049	6.000000038				0	0	0				-553.1122671	1	NaN	
550.5522671	84	10	6	1	1	83.9999994	10.00000056	6.000000043				0	0	0				-550.5522671	1	NaN	
547.9922671	84	10	6	1	1	83.99999968	10.00000028	6.000000032				0	0	0				-547.9922671	1	NaN	
545.4322671	84	10	6	1	1	83.99999964	10.00000032	6.000000036				0	0	0				-545.4322671	1	NaN	
542.8722671	84	10	6	1	1	83.99999959	10.00000037	6.000000042				0	0	0				-542.8722671	1	NaN	
540.3122671	84	10	6	1	1	83.99999952	10.00000043	6.000000049				0	0	0				-540.3122671	1	NaN	
537.7522671	84	10	6	1	1	83.99999944	10.0000005	6.000000057				0	0	0				-537.7522671	1	NaN	
535.1922671	84	10	6	1	1	83.99999934	10.00000059	6.000000067				0	0	0				-535.1922671	1	NaN	
533.9122671	84	10	6	1	1	83.99991849	10.00007422	6.000007287				0	0	0				-533.9122671	1	NaN	
