T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1)	dwdT_L(CU@FCC_A1)	dwdT_L(SI@FCC_A1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
542.1567896	87	8	5	1	1	86.99999191	8.000007179	5.000000913				0	0	0				-542.1567896	1	NaN	
541.8367896	87	8	5	1	1	86.99999907	8.000000827	5.000000107				0	0	0				-541.8367896	1	NaN	
541.7567896	87	8	5	1	1	86.9999999	8.000000092	5.000000012				0	0	0				-541.7567896	1	NaN	
541.7167896	87	8	5	1	1	86.99999999	8.000000011	5.000000002				0	0	0				-541.7167896	1	NaN	
541.6967896	87	8	5	1	1	87	8.000000003	5				0	0	0				-541.6967896	1	0	
541.6767896	87	8	5	1	0.9997307085	87.00905895	7.990165488	5.000775558				0	0	0				-541.6767896	0.9997307085	-681.251521665319	
541.6667896	87	8	5	1	0.9997166807	87.00953034	7.989653637	5.000816027				0	0	0				-541.6667896	0.9997166807	-713.04314992561	
541.6467896	87	8	5	1	0.9996886455	87.01047438	7.988629004	5.000896615				0	0	0				-541.6467896	0.9996886455	-713.486917664006	
541.6067896	87	8	5	1	0.9996325982	87.01236068	7.986581157	5.001058162				0	0	0				-541.6067896	0.9996325982	-713.874805092684	
541.5267896	87	8	5	1	0.9995205939	87.01613201	7.982486785	5.001381203				0	0	0				-541.5267896	0.9995205939	-714.93350073809	
541.3667896	87	8	5	1	0.9992972176	87.02367025	7.974302878	5.00202687				0	0	0				-541.3667896	0.9992972176	-716.912554466268	
541.0467896	87	8	5	1	0.9988516432	87.03872628	7.957956271	5.003317448				0	0	0				-541.0467896	0.9988516432	-719.734674183409	
540.4067896	87	8	5	1	0.9979662414	87.06875885	7.925346274	5.005894873				0	0	0				-540.4067896	0.9979662414	-725.043310938346	
539.1267896	87	8	5	1	0.9962114195	87.12849583	7.860464541	5.011039626				0	0	0				-539.1267896	0.9962114195	-735.348504307468	
536.5667896	87	8	5	1	0.9927840567	87.24671226	7.732012579	5.021275158				0	0	0				-536.5667896	0.9927840567	-758.432097313343	
534.0067896	87	8	5	1	0.9894576338	87.36327261	7.605283835	5.03144356				0	0	0				-534.0067896	0.9894576338	-781.314095997103	
531.4467896	87	8	5	1	0.9862281294	87.47821289	7.480241121	5.041545984				0	0	0				-531.4467896	0.9862281294	-804.599476197464	
528.8867896	87	8	5	1	0.9830915094	87.591567	7.356849308	5.051583696				0	0	0				-528.8867896	0.9830915094	-828.265996211629	
526.3267896	87	8	5	1	0.9800439743	87.70336736	7.235074789	5.061557854				0	0	0				-526.3267896	0.9800439743	-852.319382537789	
523.7667896	87	8	5	1	0.9770819392	87.8136451	7.114885379	5.071469517				0	0	0				-523.7667896	0.9770819392	-876.765322870513	
521.2067896	87	8	5	1	0.9742020193	87.92243011	6.996250247	5.081319645				0	0	0				-521.2067896	0.9742020193	-901.609686953133	
518.6467896	87	8	5	1	0.9714010149	88.02975105	6.879139838	5.091109107				0	0	0				-518.6467896	0.9714010149	-926.858609630635	
516.0867896	87	8	5	1	0.9686758997	88.1356355	6.763525811	5.100838685				0	0	0				-516.0867896	0.9686758997	-952.518476843748	
513.5267896	87	8	5	1	0.9660238081	88.24010995	6.649380973	5.110509075				0	0	0				-513.5267896	0.9660238081	-978.595934426529	
510.9667896	87	8	5	1	0.9634420253	88.34319988	6.536679224	5.120120895				0	0	0				-510.9667896	0.9634420253	-1005.09795684916	
508.4067896	87	8	5	1	0.9609279769	88.44492981	6.425395505	5.129674689				0	0	0				-508.4067896	0.9609279769	-1032.03171748567	
505.8467896	87	8	5	1	0.9584792198	88.54532333	6.315505742	5.139170926				0	0	0				-505.8467896	0.9584792198	-1059.40481765064	
503.2867896	87	8	5	1	0.9560934344	88.64440319	6.206986802	5.148610008				0	0	0				-503.2867896	0.9560934344	-1087.22511201058	
500.7267896	87	8	5	1	0.953768416	88.74219128	6.09981645	5.157992271				0	0	0				-500.7267896	0.953768416	-1115.50078233877	
498.1667896	87	8	5	1	0.9515020684	88.83870871	5.993973305	5.167317989				0	0	0				-498.1667896	0.9515020684	-1144.24043615845	
495.6067896	87	8	5	1	0.9492923969	88.93397582	5.889436802	5.176587377				0	0	0				-495.6067896	0.9492923969	-1173.45296943466	
493.0467896	87	8	5	1	0.9471375022	89.02801225	5.786187154	5.185800593				0	0	0				-493.0467896	0.9471375022	-1203.14774707877	
490.4867896	87	8	5	1	0.945035575	89.12083694	5.68420532	5.194957742				0	0	0				-490.4867896	0.945035575	-1233.33458723193	
487.9267896	87	8	5	1	0.9429848906	89.21246815	5.58347297	5.204058876				0	0	0				-487.9267896	0.9429848906	-1264.0236131961	
485.3667896	87	8	5	1	0.9409838037	89.30292355	5.483972454	5.213104				0	0	0				-485.3667896	0.9409838037	-1295.22548157833	
482.8067896	87	8	5	1	0.9390307444	89.39222015	5.385686775	5.222093073				0	0	0				-482.8067896	0.9390307444	-1326.95141286253	
480.2467896	87	8	5	1	0.9371242137	89.48037443	5.28859956	5.231026009				0	0	0				-480.2467896	0.9371242137	-1359.21299880451	
477.6867896	87	8	5	1	0.9352627794	89.56740229	5.192695034	5.239902679				0	0	0				-477.6867896	0.9352627794	-1392.0224449273	
475.1267896	87	8	5	1	0.9334450728	89.65331909	5.097957996	5.248722918				0	0	0				-475.1267896	0.9334450728	-1425.39251143284	
472.5667896	87	8	5	1	0.9316697849	89.73813969	5.004373794	5.25748652				0	0	0				-472.5667896	0.9316697849	-1459.33653919602	
470.0067896	87	8	5	1	0.9299356635	89.82187845	4.911928305	5.266193245				0	0	0				-470.0067896	0.9299356635	-1493.86861726164	
467.4467896	87	8	5	1	0.9282415102	89.90454927	4.820607912	5.27484282				0	0	0				-467.4467896	0.9282415102	-1529.00327641763	
464.8867896	87	8	5	1	0.9265861771	89.98616558	4.730399483	5.283434938				0	0	0				-464.8867896	0.9265861771	-1564.75585763764	
462.3267896	87	8	5	1	0.9249685649	90.06674038	4.641290356	5.291969263				0	0	0				-462.3267896	0.9249685649	-1601.14250063534	
459.7667896	87	8	5	1	0.9233876199	90.14628625	4.553268316	5.300445433				0	0	0				-459.7667896	0.9233876199	-1638.1799770296	
457.2067896	87	8	5	1	0.9218423319	90.22481536	4.466321579	5.308863056				0	0	0				-457.2067896	0.9218423319	-1675.886065703	
454.6467896	87	8	5	1	0.9203317322	90.30233951	4.380438777	5.317221717				0	0	0				-454.6467896	0.9203317322	-1714.27924288707	
452.0867896	87	8	5	1	0.9188548911	90.37887008	4.295608939	5.325520978				0	0	0				-452.0867896	0.9188548911	-1753.37881650743	
449.5267896	87	8	5	1	0.9174109163	90.45441814	4.211821479	5.333760377				0	0	0				-449.5267896	0.9174109163	-1793.20522172017	
446.9667896	87	8	5	1	0.9159989511	90.52899439	4.129066177	5.341939435				0	0	0				-446.9667896	0.9159989511	-1833.77998513109	
444.4067896	87	8	5	1	0.9146181728	90.60260918	4.047333171	5.35005765				0	0	0				-444.4067896	0.9146181728	-1875.1254323333	
441.8467896	87	8	5	1	0.9132677906	90.67527256	3.966612936	5.358114507				0	0	0				-441.8467896	0.9132677906	-1917.26503130071	
439.2867896	87	8	5	1	0.9119470446	90.74699425	3.886896278	5.366109471				0	0	0				-439.2867896	0.9119470446	-1960.22372820552	
436.7267896	87	8	5	1	0.9106552043	90.81778369	3.808174316	5.374041995				0	0	0				-436.7267896	0.9106552043	-2004.02741632271	
434.1667896	87	8	5	1	0.9093915669	90.88765001	3.730438475	5.381911516				0	0	0				-434.1667896	0.9093915669	-2048.70342333276	
431.6067896	87	8	5	1	0.9081554565	90.95660207	3.653680468	5.389717462				0	0	0				-431.6067896	0.9081554565	-2094.28051433008	
429.0467896	87	8	5	1	0.9069462225	91.02464846	3.577892292	5.397459246				0	0	0				-429.0467896	0.9069462225	-2140.7887387307	
426.4867896	87	8	5	1	0.9057632386	91.09179751	3.503066211	5.405136274				0	0	0				-426.4867896	0.9057632386	-2188.25989230089	
423.9267896	87	8	5	1	0.9046059018	91.15805731	3.429194749	5.412747942				0	0	0				-423.9267896	0.9046059018	-2236.72743742609	
421.3667896	87	8	5	1	0.9034736313	91.22343568	3.356270679	5.420293639				0	0	0				-421.3667896	0.9034736313	-2286.2266073371	
418.8067896	87	8	5	1	0.9023658676	91.28794024	3.284287012	5.427772747				0	0	0				-418.8067896	0.9023658676	-2336.79416378593	
416.2467896	87	8	5	1	0.9012820712	91.35157837	3.213236989	5.435184643				0	0	0				-416.2467896	0.9012820712	-2388.46918103167	
413.6867896	87	8	5	1	0.9002217224	91.41435723	3.143114073	5.442528698				0	0	0				-413.6867896	0.9002217224	-2441.29278850293	
411.1267896	87	8	5	1	0.8991843198	91.47628378	3.073911935	5.449804281				0	0	0				-411.1267896	0.8991843198	-2495.30807208406	
408.5667896	87	8	5	1	0.8981693799	91.53736479	3.005624451	5.457010758				0	0	0				-408.5667896	0.8981693799	-2550.5607258389	
406.0067896	87	8	5	1	0.8971764362	91.59760682	2.938245689	5.464147493				0	0	0				-406.0067896	0.8971764362	-2607.09908191169	
403.4467896	87	8	5	1	0.8962050387	91.65701624	2.871769905	5.47121385				0	0	0				-403.4467896	0.8962050387	-2664.97357419716	
400.8867896	87	8	5	1	0.8952547526	91.71559928	2.806191531	5.478209193				0	0	0				-400.8867896	0.8952547526	-2724.23769464852	
398.3267896	87	8	5	1	0.8943251584	91.77336195	2.741505168	5.485132885				0	0	0				-398.3267896	0.8943251584	-2784.94858874166	
395.7667896	87	8	5	1	0.893415851	91.83031012	2.677705582	5.491984295				0	0	0				-395.7667896	0.893415851	-2847.16562877042	
393.2067896	87	8	5	1	0.8925264387	91.88644952	2.614787689	5.498762792				0	0	0				-393.2067896	0.8925264387	-2910.95187427311	
390.6467896	87	8	5	1	0.8916565432	91.9417857	2.552746556	5.505467748				0	0	0				-390.6467896	0.8916565432	-2976.37467184522	
388.0867896	87	8	5	1	0.8908057989	91.99632407	2.491577389	5.512098541				0	0	0				-388.0867896	0.8908057989	-3043.50475339513	
385.5267896	87	8	5	1	0.8899738522	92.05006992	2.431275525	5.518654553				0	0	0				-385.5267896	0.8899738522	-3112.41668725572	
382.9667896	87	8	5	1	0.889160361	92.1030284	2.371836429	5.525135172				0	0	0				-382.9667896	0.889160361	-3183.19021485161	
380.4067896	87	8	5	1	0.8883649946	92.15520452	2.313255685	5.531539793				0	0	0				-380.4067896	0.8883649946	-3255.90949809421	
377.8467896	87	8	5	1	0.8875874327	92.20660319	2.255528987	5.537867818				0	0	0				-377.8467896	0.8875874327	-3330.66346528639	
375.2867896	87	8	5	1	0.8868273653	92.2572292	2.198652137	5.544118658				0	0	0				-375.2867896	0.8868273653	-3410.22484228385	
372.7267896	87	8	5	1	0.8860856185	92.3070882	2.142620845	5.550290955				0	0	0				-372.7267896	0.8860856185	-3489.08715562715	
370.1667896	87	8	5	1	0.8853595959	92.35618272	2.087431523	5.556385759				0	0	0				-370.1667896	0.8853595959	-3567.84306371899	
367.6067896	87	8	5	1	0.884650193	92.40451831	2.033080024	5.562401669				0	0	0				-367.6067896	0.884650193	-3651.73524868627	
365.0467896	87	8	5	1	0.8839571415	92.45209937	1.979562506	5.568338125				0	0	0				-365.0467896	0.8839571415	-3738.21161832302	
362.4867896	87	8	5	1	0.8832801764	92.49893021	1.926875203	5.574194586				0	0	0				-362.4867896	0.8832801764	-3827.39029767952	
359.9267896	87	8	5	1	0.8826190409	92.54501506	1.875014418	5.579970526				0	0	0				-359.9267896	0.8826190409	-3919.40924540744	
357.3667896	87	8	5	1	0.8819734856	92.59035806	1.823976517	5.585665427				0	0	0				-357.3667896	0.8819734856	-4014.41571664377	
354.8067896	87	8	5	1	0.8813432686	92.63496329	1.773757918	5.591278789				0	0	0				-354.8067896	0.8813432686	-4112.56736264188	
352.2467896	87	8	5	1	0.8807281549	92.67883478	1.724355095	5.596810123				0	0	0				-352.2467896	0.8807281549	-4214.03185723823	
349.6867896	87	8	5	1	0.8801279161	92.72197648	1.675764561	5.602258956				0	0	0				-349.6867896	0.8801279161	-4318.98932617088	
347.1267896	87	8	5	1	0.8795423303	92.7643923	1.627982871	5.607624828				0	0	0				-347.1267896	0.8795423303	-4427.63339009411	
344.5667896	87	8	5	1	0.8789711818	92.80608609	1.581006609	5.612907298				0	0	0				-344.5667896	0.8789711818	-4540.17034746956	
342.0067896	87	8	5	1	0.8784142605	92.84706167	1.534832389	5.618105938				0	0	0				-342.0067896	0.8784142605	-4656.82234812955	
339.4467896	87	8	5	1	0.8778713621	92.88732282	1.489456844	5.623220338				0	0	0				-339.4467896	0.8778713621	-4777.82899209544	
336.8867896	87	8	5	1	0.8773422876	92.92687327	1.444876623	5.628250106				0	0	0				-336.8867896	0.8773422876	-4903.44638352007	
334.3267896	87	8	5	1	0.8768268429	92.96571675	1.401088381	5.633194867				0	0	0				-334.3267896	0.8768268429	-5033.95242282714	
331.7667896	87	8	5	1	0.8763248391	93.00385695	1.358088782	5.638054265				0	0	0				-331.7667896	0.8763248391	-5169.64605676064	
329.2067896	87	8	5	1	0.8758360916	93.04129755	1.315874483	5.642827965				0	0	0				-329.2067896	0.8758360916	-5310.84980125173	
326.6467896	87	8	5	1	0.8753604204	93.07804222	1.274442135	5.647515648				0	0	0				-326.6467896	0.8753604204	-5457.91304753881	
324.0867896	87	8	5	1	0.8748976495	93.11409461	1.233788375	5.652117019				0	0	0				-324.0867896	0.8748976495	-5611.21412510225	
321.5267896	87	8	5	1	0.874447607	93.14945838	1.193909818	5.656631801				0	0	0				-321.5267896	0.874447607	-5771.16408713221	
318.9667896	87	8	5	1	0.8740101247	93.1841372	1.154803058	5.661059741				0	0	0				-318.9667896	0.8740101247	-5938.20915198052	
316.4067896	87	8	5	1	0.873585038	93.21813474	1.116464653	5.665400606				0	0	0				-316.4067896	0.873585038	-6112.8348858495	
313.8467896	87	8	5	1	0.8731721856	93.25145469	1.078891126	5.669654188				0	0	0				-313.8467896	0.8731721856	-6295.56983219487	
311.2867896	87	8	5	1	0.8727714093	93.28410074	1.042078956	5.6738203				0	0	0				-311.2867896	0.8727714093	-6486.99179668534	
308.7267896	87	8	5	1	0.8723825539	93.31607665	1.006024573	5.67789878				0	0	0				-308.7267896	0.8723825539	-6687.73535615562	
306.1667896	87	8	5	1	0.8720054672	93.34738616	0.9707243526	5.68188949				0	0	0				-306.1667896	0.8720054672	-6898.49394698322	
303.6067896	87	8	5	1	0.8716399994	93.37803307	0.9361746073	5.685792318				0	0	0				-303.6067896	0.8716399994	-7120.02612955111	
301.0467896	87	8	5	1	0.871286003	93.40802124	0.9023715839	5.689607176				0	0	0				-301.0467896	0.871286003	-7345.05837866996	
300	87	8	5	1	0.8711443614	93.42009538	0.8887634865	5.691141133				0	0	0				-300	0.8711443614	-7435.76307490659	
