T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(LI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	w(AL@ALCULI_T1)	w(CU@ALCULI_T1)	w(LI@ALCULI_T1)	w(AL@ALCULI_T2)	w(CU@ALCULI_T2)	w(LI@ALCULI_T2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
605.1066693	78	19	3	1	0.5946044921	99.00168263	0.2264201208	0.7718972496				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-605.1066693	0.5946044921	-3792.8288586121	
602.5466693	78	19	3	1	0.5939337454	99.02209763	0.2190731948	0.7588291795				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-602.5466693	0.5939337454	-3841.19084845206	
599.9866693	78	19	3	1	0.5932714646	99.04221689	0.2119010602	0.7458820451				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-599.9866693	0.5932714646	-3890.4234067879	
597.4266693	78	19	3	1	0.592617586	99.06204262	0.2049014509	0.7330559326				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-597.4266693	0.592617586	-3940.54950362905	
594.8666693	78	19	3	1	0.5919720464	99.08157699	0.1980720866	0.7203509223				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-594.8666693	0.5919720464	-3991.59236084525	
592.3066693	78	19	3	1	0.5913347831	99.10082224	0.1914106742	0.7077670892				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-592.3066693	0.5913347831	-4043.57669209834	
589.7466693	78	19	3	1	0.5907057341	99.11978059	0.1849149081	0.6953045025				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-589.7466693	0.5907057341	-4096.52778535757	
587.1866693	78	19	3	1	0.5900848378	99.1384543	0.1785824716	0.6829632257				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-587.1866693	0.5900848378	-4150.47124223372	
584.6266693	78	19	3	1	0.5894720331	99.15684565	0.1724110371	0.6707433158				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-584.6266693	0.5894720331	-4205.43428551569	
582.0666693	78	19	3	1	0.5888672595	99.17495691	0.1663982678	0.6586448239				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-582.0666693	0.5888672595	-4261.44516702762	
579.5066693	78	19	3	1	0.588270457	99.19279039	0.1605418178	0.6466677947				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-579.5066693	0.588270457	-4318.53325544883	
576.9466693	78	19	3	1	0.5876815662	99.2103484	0.1548393337	0.6348122661				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-576.9466693	0.5876815662	-4376.7275174315	
574.3866693	78	19	3	1	0.5871005278	99.22763328	0.1492884549	0.6230782696				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-574.3866693	0.5871005278	-4436.0596444165	
571.8266693	78	19	3	1	0.5865272835	99.24464736	0.1438868149	0.6114658297				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-571.8266693	0.5865272835	-4496.56200702861	
569.2666693	78	19	3	1	0.585961775	99.26139299	0.1386320421	0.5999749636				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-569.2666693	0.585961775	-4558.26722007562	
566.7066693	78	19	3	1	0.5854039447	99.27787256	0.1335217606	0.5886056819				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-566.7066693	0.5854039447	-4621.21067979644	
564.1466693	78	19	3	1	0.5848537354	99.29408842	0.1285535911	0.5773579872				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-564.1466693	0.5848537354	-4685.42754854887	
561.5866693	78	19	3	1	0.5843110902	99.31004297	0.1237251521	0.5662318751				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-561.5866693	0.5843110902	-4750.95571749774	
559.0266693	78	19	3	1	0.5837759529	99.32573861	0.1190340606	0.5552273332				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-559.0266693	0.5837759529	-4817.83407876974	
556.4666693	78	19	3	1	0.5832482675	99.34117773	0.1144779329	0.5443443414				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-556.4666693	0.5832482675	-4886.10132240981	
553.9066693	78	19	3	1	0.5827279783	99.35636274	0.1100543857	0.5335828716				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-553.9066693	0.5827279783	-4955.80004164697	
551.3466693	78	19	3	1	0.5822150303	99.37129608	0.1057610371	0.5229428876				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-551.3466693	0.5822150303	-5026.97402583493	
548.7866693	78	19	3	1	0.5817093687	99.38598015	0.1015955072	0.5124243449				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-548.7866693	0.5817093687	-5099.66748312335	
546.2266693	78	19	3	1	0.5812109391	99.40041739	0.09755541929	0.5020271903				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-546.2266693	0.5812109391	-5173.92687431276	
543.6666693	78	19	3	1	0.5807196874	99.41461024	0.09363840072	0.4917513621				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-543.6666693	0.5807196874	-5249.80061249596	
541.1066693	78	19	3	1	0.5802355599	99.42856113	0.08984208373	0.48159679				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-541.1066693	0.5802355599	-5327.34024607145	
538.5466693	78	19	3	1	0.5797585034	99.4422725	0.08616410642	0.4715633944				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-538.5466693	0.5797585034	-5406.59720554514	
535.9866693	78	19	3	1	0.5792884647	99.4557468	0.08260211364	0.4616510867				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-535.9866693	0.5792884647	-5487.62580670699	
533.4266693	78	19	3	1	0.5788253912	99.46898647	0.07915375791	0.4518597689				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-533.4266693	0.5788253912	-5570.48433292371	
530.8666693	78	19	3	1	0.5783692306	99.48199397	0.07581670029	0.4421893336				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-530.8666693	0.5783692306	-5655.23124297537	
528.3066693	78	19	3	1	0.5779199308	99.49477172	0.07258861131	0.4326396638				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-528.3066693	0.5779199308	-5741.92818430117	
525.7466693	78	19	3	1	0.5774774401	99.5073222	0.06946717185	0.4232106324				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-525.7466693	0.5774774401	-5830.63874666879	
523.1866693	78	19	3	1	0.5770417069	99.51964782	0.06645007401	0.4139021024				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-523.1866693	0.5770417069	-5921.4301136692	
520.6266693	78	19	3	1	0.5766126801	99.53175105	0.063535022	0.4047139267				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-520.6266693	0.5766126801	-6014.37231398488	
518.0666693	78	19	3	1	0.5761903087	99.54363432	0.06071973299	0.3956459477				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-518.0666693	0.5761903087	-6109.53797421156	
515.5066693	78	19	3	1	0.5757745421	99.55530007	0.05800193801	0.386697997				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-515.5066693	0.5757745421	-6207.0028573332	
512.9466693	78	19	3	1	0.5753653298	99.56675072	0.05537938276	0.3778698957				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-512.9466693	0.5753653298	-6306.8463196558	
510.3866693	78	19	3	1	0.5749626217	99.57798872	0.05284982846	0.3691614539				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-510.3866693	0.5749626217	-6409.15040006829	
507.8266693	78	19	3	1	0.5745663677	99.58901648	0.05041105271	0.3605724703				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-507.8266693	0.5745663677	-6514.00195424384	
505.2666693	78	19	3	1	0.5741765182	99.59983642	0.04806085027	0.3521027325				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-505.2666693	0.5741765182	-6621.49166756551	
502.7066693	78	19	3	1	0.5737930236	99.61045095	0.0457970339	0.3437520162				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-502.7066693	0.5737930236	-6731.71299985866	
500.1466693	78	19	3	1	0.5734158346	99.62086248	0.04361743515	0.3355200855				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-500.1466693	0.5734158346	-6844.76359657699	
497.5866693	78	19	3	1	0.5730449019	99.6310734	0.0415199051	0.3274066925				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-497.5866693	0.5730449019	-6960.74784583511	
495.0266693	78	19	3	1	0.5726801767	99.64108611	0.03950231519	0.3194115771				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-495.0266693	0.5726801767	-7079.77193626046	
492.4666693	78	19	3	1	0.5723216099	99.65090298	0.03756255794	0.3115344665				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-492.4666693	0.5723216099	-7201.94867203056	
489.9066693	78	19	3	1	0.571969153	99.66052638	0.03569854769	0.3037750755				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-489.9066693	0.571969153	-7327.39901101565	
487.3466693	78	19	3	1	0.5716227575	99.66995867	0.03390822131	0.2961331059				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-487.3466693	0.5716227575	-7456.24274513971	
484.7866693	78	19	3	1	0.5712823748	99.67920221	0.03218953892	0.2886082465				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-484.7866693	0.5712823748	-7588.60883993926	
482.2266693	78	19	3	1	0.5709479566	99.68825934	0.03054048458	0.2812001726				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-482.2266693	0.5709479566	-7724.63599556478	
479.6666693	78	19	3	1	0.5706194548	99.69713239	0.02895906692	0.273908546				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-479.6666693	0.5706194548	-7864.46531463166	
477.1066693	78	19	3	1	0.5702968212	99.70582367	0.02744331982	0.2667330147				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-477.1066693	0.5702968212	-8008.24395709848	
474.5466693	78	19	3	1	0.5699800077	99.71433548	0.02599130305	0.2596732127				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-474.5466693	0.5699800077	-8156.12896751258	
471.9866693	78	19	3	1	0.5696689663	99.72267014	0.02460110281	0.2527287596				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-471.9866693	0.5696689663	-8308.28700278341	
469.4266693	78	19	3	1	0.5693636492	99.73082991	0.02327083239	0.2458992605				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-469.4266693	0.5693636492	-8464.88922566102	
466.8666693	78	19	3	1	0.5690640084	99.73881706	0.02199863269	0.2391843059				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-466.8666693	0.5690640084	-8626.11310048884	
464.3066693	78	19	3	1	0.5687699959	99.74663386	0.02078267274	0.2325834711				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-464.3066693	0.5687699959	-8792.1527622193	
461.7466693	78	19	3	1	0.568481564	99.75428253	0.01962115027	0.2260963162				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-461.7466693	0.568481564	-8963.20791915979	
459.1866693	78	19	3	1	0.5681986647	99.76176532	0.01851229216	0.2197223859				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-459.1866693	0.5681986647	-9139.48638609656	
456.6266693	78	19	3	1	0.5679212501	99.76908444	0.01745435491	0.213461209				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-456.6266693	0.5679212501	-9321.21178687089	
454.0666693	78	19	3	1	0.5676492723	99.77624208	0.01644562508	0.2073122984				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-454.0666693	0.5676492723	-9508.61491034477	
451.5066693	78	19	3	1	0.5673826832	99.78324043	0.01548441972	0.2012751508				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-451.5066693	0.5673826832	-9701.94319643028	
448.9466693	78	19	3	1	0.5671214349	99.79008167	0.01456908672	0.1953492464				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-448.9466693	0.5671214349	-9901.45752655237	
446.3866693	78	19	3	1	0.5668654793	99.79676795	0.01369800521	0.1895340487				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-446.3866693	0.5668654793	-10107.4239829878	
443.8266693	78	19	3	1	0.566614768	99.80330141	0.01286958588	0.1838290042				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-443.8266693	0.566614768	-10320.1340109926	
441.2666693	78	19	3	1	0.5663692529	99.80968419	0.01208227125	0.1782335422				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-441.2666693	0.5663692529	-10539.888371099	
438.7066693	78	19	3	1	0.5661288853	99.81591839	0.011334536	0.1727470747				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-438.7066693	0.5661288853	-10767.0089649904	
436.1466693	78	19	3	1	0.5658936169	99.82200612	0.01062488715	0.1673689959				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-436.1466693	0.5658936169	-11001.837130963	
433.5866693	78	19	3	1	0.5656633989	99.82794945	0.009951864343	0.1620986823				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-433.5866693	0.5656633989	-11244.7236581669	
431.0266693	78	19	3	1	0.5654381824	99.83375047	0.009314040068	0.1569354929				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-431.0266693	0.5654381824	-11496.0464953075	
428.4666693	78	19	3	1	0.5652179183	99.83941121	0.008710019488	0.1518787661				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-428.4666693	0.5652179183	-11756.2064710513	
425.9066693	78	19	3	1	0.5650025574	99.84493373	0.008138441092	0.1469278241				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-425.9066693	0.5650025574	-12025.6285113377	
423.3466693	78	19	3	1	0.5647920503	99.85032005	0.007597976432	0.1420819698				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-423.3466693	0.5647920503	-12304.7577341219	
420.7866693	78	19	3	1	0.5645863473	99.85557218	0.007087330275	0.1373404869				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-420.7866693	0.5645863473	-12594.0664940329	
418.2266693	78	19	3	1	0.5643853985	99.86069212	0.006605240639	0.1327026402				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-418.2266693	0.5643853985	-12894.0626286269	
415.6666693	78	19	3	1	0.5641891539	99.86568185	0.006150478797	0.1281676751				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-415.6666693	0.5641891539	-13205.2717739106	
413.1066693	78	19	3	1	0.5639975629	99.87054333	0.005721849246	0.1237348177				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-413.1066693	0.5639975629	-13528.2645470061	
410.5466693	78	19	3	1	0.5638105751	99.87527854	0.005318189653	0.1194032745				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-410.5466693	0.5638105751	-13863.6377504011	
407.9866693	78	19	3	1	0.5636281393	99.8798894	0.004938370759	0.1151722321				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-407.9866693	0.5636281393	-14212.0255557158	
405.4266693	78	19	3	1	0.5634502044	99.88437785	0.004581296264	0.1110408574				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-405.4266693	0.5634502044	-14574.1163391514	
402.8666693	78	19	3	1	0.5632767189	99.8887458	0.004245902678	0.1070082974				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-402.8666693	0.5632767189	-14950.6240967188	
400.3066693	78	19	3	1	0.5631076309	99.89299516	0.003931159134	0.1030736788				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-400.3066693	0.5631076309	-15342.3183040635	
397.7466693	78	19	3	1	0.5629428883	99.89712782	0.003636067188	0.09923610854				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-397.7466693	0.5629428883	-15750.0085665013	
395.1866693	78	19	3	1	0.5627824384	99.90114567	0.003359660571	0.09549467299				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-395.1866693	0.5627824384	-16174.570361005	
392.6266693	78	19	3	1	0.5626262285	99.90505056	0.003101004929	0.09184843848				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-392.6266693	0.5626262285	-16616.9356235584	
390.0666693	78	19	3	1	0.5624742053	99.90884435	0.00285919752	0.08829645104				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-390.0666693	0.5624742053	-17078.0919259441	
387.5066693	78	19	3	1	0.5623263153	99.9125289	0.002633366896	0.08483773643				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-387.5066693	0.5623263153	-17559.0915289751	
384.9466693	78	19	3	1	0.5621825044	99.91610603	0.002422672549	0.0814713002				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-384.9466693	0.5621825044	-18060.9672652086	
382.3866693	78	19	3	1	0.5620427169	99.91957757	0.002226304532	0.0781961274				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-382.3866693	0.5620427169	-18585.1440562894	
379.8266693	78	19	3	1	0.5619069011	99.92294533	0.00204348307	0.07501118377				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-379.8266693	0.5619069011	-19132.8902943791	
377.2666693	78	19	3	1	0.5617750004	99.92621113	0.001873458109	0.07191541419				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-377.2666693	0.5617750004	-19705.3953313559	
374.7066693	78	19	3	1	0.5616469592	99.92937675	0.001715508882	0.0689077439				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-374.7066693	0.5616469592	-20304.2443120023	
372.1466693	78	19	3	1	0.5615227217	99.93244398	0.001568943427	0.06598707838				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-372.1466693	0.5615227217	-20931.0334190331	
369.5866693	78	19	3	1	0.5614022316	99.9354146	0.001433098095	0.06315230351				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-369.5866693	0.5614022316	-21587.4608678741	
367.0266693	78	19	3	1	0.5612854322	99.93829038	0.001307337027	0.06040228579				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-367.0266693	0.5612854322	-22275.3683314472	
364.4666693	78	19	3	1	0.5611722665	99.94107308	0.00119105162	0.05773587255				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-364.4666693	0.5611722665	-22996.7135456943	
361.9066693	78	19	3	1	0.5610626769	99.94376445	0.001083659966	0.05515189227				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-361.9066693	0.5610626769	-23753.6154175327	
359.3466693	78	19	3	1	0.5609566056	99.94636624	0.0009846062822	0.05264915483				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-359.3466693	0.5609566056	-24548.3609191462	
356.7866693	78	19	3	1	0.5608539943	99.94888019	0.0008933603162	0.05022645188				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-356.7866693	0.5608539943	-25383.4192048761	
354.2266693	78	19	3	1	0.5607547845	99.95130803	0.0008094167406	0.04788255721				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-354.2266693	0.5607547845	-26261.4338588904	
351.6666693	78	19	3	1	0.5606589171	99.95365148	0.0007322945326	0.04561622711				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-351.6666693	0.5606589171	-27185.2466155215	
349.1066693	78	19	3	1	0.5605663327	99.95591226	0.0006615363406	0.0434262009				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-349.1066693	0.5605663327	-28157.9638322085	
346.5466693	78	19	3	1	0.5604769716	99.95809209	0.000596707839	0.04131120132				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-346.5466693	0.5604769716	-29182.9267200592	
343.9866693	78	19	3	1	0.5603907737	99.96019267	0.0005373970741	0.03926993513				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-343.9866693	0.5603907737	-30263.7686088072	
341.4266693	78	19	3	1	0.5603076787	99.96221569	0.0004832138002	0.03730109361				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-341.4266693	0.5603076787	-31404.3975841802	
338.8666693	78	19	3	1	0.5602276258	99.96416286	0.0004337888089	0.03540335317				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-338.8666693	0.5602276258	-32609.0289362582	
336.3066693	78	19	3	1	0.5601505539	99.96603585	0.0003887732527	0.03357537603				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-336.3066693	0.5601505539	-33882.3364854634	
333.7466693	78	19	3	1	0.5600764019	99.96783635	0.0003478379642	0.03181581082				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-333.7466693	0.5600764019	-35229.3153043517	
331.1866693	78	19	3	1	0.5600051081	99.96956603	0.0003106727714	0.03012329337				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-331.1866693	0.5600051081	-36655.3783665249	
328.6266693	78	19	3	1	0.5599366107	99.97122657	0.0002769858129	0.02849644743				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-328.6266693	0.5599366107	-38166.4974298955	
326.0666693	78	19	3	1	0.5598708477	99.97281961	0.0002465028515	0.02693388548				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-326.0666693	0.5598708477	-39769.1815763328	
323.5066693	78	19	3	1	0.559807757	99.97434682	0.0002189665899	0.02543420958				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-323.5066693	0.559807757	-41470.4108210125	
320.9466693	78	19	3	1	0.559747276	99.97580985	0.0001941359886	0.0239960122				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-320.9466693	0.559747276	-43277.9502002331	
318.3866693	78	19	3	1	0.5596893424	99.97721034	0.000171785588	0.02261787723				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-318.3866693	0.5596893424	-45200.2733439924	
315.8266693	78	19	3	1	0.5596338935	99.97854991	0.0001517048356	0.02129838083				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-315.8266693	0.5596338935	-47246.5507565283	
313.2666693	78	19	3	1	0.5595808666	99.97983021	0.0001336974198	0.02003609253				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-313.2666693	0.5595808666	-49426.958127031	
310.7066693	78	19	3	1	0.559530199	99.98105284	0.0001175806117	0.01882957619				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-310.7066693	0.559530199	-51752.5855494087	
308.1466693	78	19	3	1	0.5594818279	99.98221942	0.0001031846158	0.01767739111				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-308.1466693	0.5594818279	-54235.7692583756	
305.5866693	78	19	3	1	0.5594356908	99.98333155	9.03519314E-05	0.01657809311				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-305.5866693	0.5594356908	-56889.8166782088	
303.0266693	78	19	3	1	0.5593917248	99.98439083	7.893672443E-05	0.01553023572				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-303.0266693	0.5593917248	-59729.6857924317	
300.4666693	78	19	3	1	0.5593498677	99.98539882	6.880421286E-05	0.0145323713				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-300.4666693	0.5593498677	-62723.7645535196	
300	78	19	3	1	0.5593424603	99.98557717	6.708544751E-05	0.01435574173				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-300	0.5593424603	-63277.0724483849	
