T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(LI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	w(AL@ALCULI_T2)	w(CU@ALCULI_T2)	w(LI@ALCULI_T2)	w(AL@ALCULI_T1)	w(CU@ALCULI_T1)	w(LI@ALCULI_T1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
605.0187385	83	13	4	1	0.5878809437	99.00238878	0.2261648446	0.7714463758				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-605.0187385	0.5878809437	-3837.66892932075	
602.4587385	83	13	4	1	0.5872180349	99.02279358	0.2188239598	0.7583824582				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-602.4587385	0.5872180349	-3886.61177533203	
599.8987385	83	13	4	1	0.5865634946	99.04290273	0.2116577888	0.7454394795				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-599.8987385	0.5865634946	-3936.43597000861	
597.3387385	83	13	4	1	0.5859172599	99.06271841	0.2046640649	0.7326175254				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-597.3387385	0.5859172599	-3987.16416890308	
594.7787385	83	13	4	1	0.5852792681	99.08224282	0.1978405076	0.7199166762				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-594.7787385	0.5852792681	-4038.82058525086	
592.2187385	83	13	4	1	0.5846494575	99.10147817	0.1911848231	0.7073370067				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-592.2187385	0.5846494575	-4091.43022021847	
589.6587385	83	13	4	1	0.5840277666	99.12042671	0.1846947056	0.694878586				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-589.6587385	0.5840277666	-4145.01813399513	
587.0987385	83	13	4	1	0.5834141346	99.13909069	0.1783678378	0.682541477				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-587.0987385	0.5834141346	-4199.61091006599	
584.5387385	83	13	4	1	0.5828085011	99.15747237	0.172201892	0.6703257369				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-584.5387385	0.5828085011	-4255.23620091795	
581.9787385	83	13	4	1	0.5822108064	99.17557405	0.1661945309	0.6582314165				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-581.9787385	0.5822108064	-4311.92229850756	
579.4187385	83	13	4	1	0.5816209911	99.19339803	0.1603434084	0.6462585601				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-579.4187385	0.5816209911	-4369.69826698125	
576.8587385	83	13	4	1	0.5810389964	99.21094662	0.1546461709	0.6344072056				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-576.8587385	0.5810389964	-4428.59420556588	
574.2987385	83	13	4	1	0.5804647638	99.22822216	0.1491004574	0.6226773841				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-574.2987385	0.5804647638	-4488.64222740008	
571.7387385	83	13	4	1	0.5798982356	99.24522698	0.1437039014	0.6110691198				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-571.7387385	0.5798982356	-4549.87480031046	
569.1787385	83	13	4	1	0.5793393542	99.26196344	0.138454131	0.59958243				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-569.1787385	0.5793393542	-4612.32537954097	
566.6187385	83	13	4	1	0.5787880627	99.27843391	0.1333487702	0.5882173246				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-566.6187385	0.5787880627	-4676.02900949393	
564.0587385	83	13	4	1	0.5782443044	99.29464075	0.1283854398	0.5769738063				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-564.0587385	0.5782443044	-4741.02269259007	
561.4987385	83	13	4	1	0.5777080234	99.31058637	0.123561758	0.5658518702				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-561.4987385	0.5777080234	-4807.34387568557	
558.9387385	83	13	4	1	0.5771791638	99.32627315	0.1188753417	0.5548515038				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-558.9387385	0.5771791638	-4875.03073641207	
556.3787385	83	13	4	1	0.5766576703	99.34170351	0.1143238074	0.5439726867				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-556.3787385	0.5766576703	-4944.12521628379	
553.8187385	83	13	4	1	0.5761434881	99.35687984	0.1099047718	0.5332153905				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-553.8187385	0.5761434881	-5014.66856289748	
551.2587385	83	13	4	1	0.5756365625	99.37180457	0.105615853	0.5225795787				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-551.2587385	0.5756365625	-5086.7047924325	
548.6987385	83	13	4	1	0.5751368395	99.38648012	0.1014546712	0.5120652064				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-548.6987385	0.5751368395	-5160.27957292636	
546.1387385	83	13	4	1	0.5746442652	99.40090893	0.09741884977	0.5016722203				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-546.1387385	0.5746442652	-5235.440110933	
543.5787385	83	13	4	1	0.5741587863	99.41509343	0.09350601631	0.4914005584				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-543.5787385	0.5741587863	-5312.23598523313	
541.0187385	83	13	4	1	0.5736803497	99.42903605	0.0897138032	0.4812501499				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-541.0187385	0.5736803497	-5390.71726977946	
538.4587385	83	13	4	1	0.5732089026	99.44273924	0.08603984876	0.4712209151				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-538.4587385	0.5732089026	-5470.93724561846	
535.8987385	83	13	4	1	0.5727443926	99.45620544	0.08248179808	0.4613127649				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-535.8987385	0.5727443926	-5552.9520619632	
533.3387385	83	13	4	1	0.5722867677	99.46943709	0.07903730396	0.4515256011				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-533.3387385	0.5722867677	-5636.8197078315	
530.7787385	83	13	4	1	0.5718359762	99.48243666	0.07570402778	0.441859316				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-530.7787385	0.5718359762	-5722.59811453238	
528.2187385	83	13	4	1	0.5713919664	99.49520657	0.07247964041	0.4323137921				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-528.2187385	0.5713919664	-5810.35041163902	
525.6587385	83	13	4	1	0.5709546873	99.50774927	0.0693618231	0.4228889021				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-525.6587385	0.5709546873	-5900.14297545562	
523.0987385	83	13	4	1	0.570524088	99.52006722	0.06634826834	0.4135845087				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-523.0987385	0.570524088	-5992.0425952024	
520.5387385	83	13	4	1	0.5701001179	99.53216285	0.06343668078	0.4044004643				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-520.5387385	0.5701001179	-6086.12035644237	
517.9787385	83	13	4	1	0.5696827267	99.54403861	0.06062477806	0.3953366109				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-517.9787385	0.5696827267	-6182.44826423438	
515.4187385	83	13	4	1	0.5692718641	99.55569693	0.05791029168	0.3863927799				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-515.4187385	0.5692718641	-6281.10476773767	
512.8587385	83	13	4	1	0.5688674805	99.56714024	0.05529096787	0.377568792				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-512.8587385	0.5688674805	-6382.17004216475	
510.2987385	83	13	4	1	0.5684695261	99.57837097	0.0527645684	0.3688644568				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-510.2987385	0.5684695261	-6485.72671951346	
507.7387385	83	13	4	1	0.5680779516	99.58939156	0.05032887144	0.3602795728				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-507.7387385	0.5680779516	-6591.86341549432	
505.1787385	83	13	4	1	0.5676927078	99.6002044	0.04798167237	0.351813927				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-505.1787385	0.5676927078	-6700.67050149407	
502.6187385	83	13	4	1	0.5673137457	99.61081192	0.04572078457	0.3434672948				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-502.6187385	0.5673137457	-6812.24339661823	
500.0587385	83	13	4	1	0.5669410165	99.62121652	0.04354404024	0.3352394399				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-500.0587385	0.5669410165	-6926.68301930543	
497.4987385	83	13	4	1	0.5665744717	99.63142059	0.04144929117	0.327130114				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-497.4987385	0.5665744717	-7044.09215239437	
494.9387385	83	13	4	1	0.5662140627	99.64142653	0.03943440949	0.3191390564				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-494.9387385	0.5662140627	-7164.57970036827	
492.3787385	83	13	4	1	0.5658597413	99.65123672	0.03749728847	0.3112659941				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-492.3787385	0.5658597413	-7288.26164412774	
489.8187385	83	13	4	1	0.5655114594	99.66085352	0.0356358432	0.3035106414				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-489.8187385	0.5655114594	-7415.25670472907	
487.2587385	83	13	4	1	0.565169169	99.67027929	0.03384801135	0.2958726997				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-487.2587385	0.565169169	-7545.68823885377	
484.6987385	83	13	4	1	0.5648328221	99.67951639	0.03213175384	0.2883518571				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-484.6987385	0.5648328221	-7679.68804358034	
482.1387385	83	13	4	1	0.564502371	99.68856716	0.03048505557	0.2809477887				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-482.1387385	0.564502371	-7817.39435697543	
479.5787385	83	13	4	1	0.564177768	99.69743392	0.02890592603	0.2736601557				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-479.5787385	0.564177768	-7958.95019855623	
477.0187385	83	13	4	1	0.5638589655	99.70611899	0.02739239998	0.2664886057				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-477.0187385	0.5638589655	-8104.5083554951	
474.4587385	83	13	4	1	0.5635459161	99.71462469	0.02594253807	0.2594327722				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-474.4587385	0.5635459161	-8254.22679401375	
471.8987385	83	13	4	1	0.5632385723	99.7229533	0.02455442744	0.2524922742				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-471.8987385	0.5632385723	-8408.26905385554	
469.3387385	83	13	4	1	0.5629368866	99.7311071	0.02322618231	0.2456667165				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-469.3387385	0.5629368866	-8566.81130064711	
466.7787385	83	13	4	1	0.5626408117	99.73908837	0.02195594453	0.2389556888				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-466.7787385	0.5626408117	-8730.03738849278	
464.2187385	83	13	4	1	0.5623503002	99.74689935	0.02074188413	0.2323587662				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-464.2187385	0.5623503002	-8898.1413371203	
461.6587385	83	13	4	1	0.5620653049	99.75454229	0.01958219982	0.225875508				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-461.6587385	0.5620653049	-9071.32231778016	
459.0987385	83	13	4	1	0.5617857782	99.76201942	0.01847511949	0.2195054585				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-459.0987385	0.5617857782	-9249.79586737803	
456.5387385	83	13	4	1	0.561511673	99.76933295	0.01741890066	0.213248146				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-456.5387385	0.561511673	-9433.78651403808	
453.9787385	83	13	4	1	0.5612429417	99.77648509	0.01641183094	0.2071030827				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-453.9787385	0.5612429417	-9623.5269164732	
451.4187385	83	13	4	1	0.5609795369	99.78347801	0.01545222842	0.2010697649				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-451.4187385	0.5609795369	-9819.2709964511	
448.8587385	83	13	4	1	0.5607214112	99.79031389	0.01453844208	0.1951476721				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-448.8587385	0.5607214112	-10021.2775653754	
446.2987385	83	13	4	1	0.5604685169	99.79699488	0.01366885211	0.1893362672				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-446.2987385	0.5604685169	-10229.8201340729	
443.7387385	83	13	4	1	0.5602208063	99.80352313	0.01284187029	0.1836349962				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-443.7387385	0.5602208063	-10445.1935905896	
441.1787385	83	13	4	1	0.5599782317	99.80990077	0.01205594025	0.1780432879				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-441.1787385	0.5599782317	-10667.705523301	
438.6187385	83	13	4	1	0.5597407452	99.81612991	0.01130953776	0.1725605535				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-438.6187385	0.5597407452	-10897.676867144	
436.0587385	83	13	4	1	0.5595082987	99.82221264	0.01060117098	0.1671861867				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-436.0587385	0.5595082987	-11135.4518918479	
433.4987385	83	13	4	1	0.5592808441	99.82815106	0.009929380661	0.1619195634				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-433.4987385	0.5592808441	-11381.3948805649	
430.9387385	83	13	4	1	0.5590583331	99.83394722	0.00929274042	0.1567600419				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-430.9387385	0.5590583331	-11635.8841547982	
428.3787385	83	13	4	1	0.5588407171	99.83960318	0.008689856558	0.15170696				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-428.3787385	0.5588407171	-11899.3261113034	
425.8187385	83	13	4	1	0.5586279475	99.84512099	0.0081193687	0.1467596393				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-425.8187385	0.5586279475	-12172.1480658713	
423.2587385	83	13	4	1	0.5584199753	99.85050267	0.007579949537	0.1419173819				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-423.2587385	0.5584199753	-12454.804273625	
420.6987385	83	13	4	1	0.5582167515	99.85575022	0.007070304979	0.137179471				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-420.6987385	0.5582167515	-12747.7757867502	
418.1387385	83	13	4	1	0.5580182267	99.86086566	0.006589174187	0.1325451707				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-418.1387385	0.5580182267	-13051.5712290105	
415.5787385	83	13	4	1	0.5578243514	99.86585094	0.006135329575	0.1280137259				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-415.5787385	0.5578243514	-13366.7298787602	
413.0187385	83	13	4	1	0.5576350757	99.87070806	0.00570757678	0.1235843617				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-413.0187385	0.5576350757	-13693.8220317792	
410.4587385	83	13	4	1	0.5574503495	99.87543896	0.005304754607	0.1192562841				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-410.4587385	0.5574503495	-14033.4611312009	
407.8987385	83	13	4	1	0.5572701225	99.88004559	0.004925734932	0.1150286791				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-407.8987385	0.5572701225	-14386.292126983	
405.3387385	83	13	4	1	0.557094344	99.88452986	0.004569422584	0.1109007128				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-405.3387385	0.557094344	-14752.9977550376	
402.7787385	83	13	4	1	0.556922963	99.88889371	0.004234755196	0.1068715315				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-402.7787385	0.556922963	-15134.3088405902	
400.2187385	83	13	4	1	0.5567559282	99.89313904	0.00392070302	0.1029402613				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-400.2187385	0.5567559282	-15531.0092341301	
397.6587385	83	13	4	1	0.5565931881	99.89726772	0.003626268719	0.09910600831				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-397.6587385	0.5565931881	-15943.9194997661	
395.0987385	83	13	4	1	0.5564346906	99.90128165	0.003350487127	0.09536785834				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-395.0987385	0.5564346906	-16373.9270906255	
392.5387385	83	13	4	1	0.5562803836	99.9051827	0.00309242498	0.09172487699				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-392.5387385	0.5562803836	-16821.9766491916	
389.9787385	83	13	4	1	0.5561302144	99.90897271	0.002851180616	0.08817610958				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-389.9787385	0.5561302144	-17289.0629465305	
387.4187385	83	13	4	1	0.55598413	99.91265354	0.002625883657	0.08472058118				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-387.4187385	0.55598413	-17776.2585560663	
384.8587385	83	13	4	1	0.555842077	99.91622701	0.00241569465	0.08135729663				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-384.8587385	0.555842077	-18284.7112679094	
382.2987385	83	13	4	1	0.5557040017	99.91969495	0.002219804695	0.07808524057				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-382.2987385	0.5557040017	-18815.6561515613	
379.7387385	83	13	4	1	0.5555698501	99.92305919	0.002037435037	0.07490337749				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-379.7387385	0.5555698501	-19370.3862000405	
377.1787385	83	13	4	1	0.5554395675	99.92632151	0.001867836641	0.07181065188				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-377.1787385	0.5554395675	-19950.3034626668	
374.6187385	83	13	4	1	0.5553130991	99.92948372	0.001710289736	0.0688059883				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-374.6187385	0.5553130991	-20556.9312595302	
372.0587385	83	13	4	1	0.5551903897	99.93254761	0.001564103341	0.06588829154				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-372.0587385	0.5551903897	-21191.8730929221	
369.4987385	83	13	4	1	0.5550713836	99.93551494	0.001428614771	0.06305644682				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-369.4987385	0.5550713836	-21856.8493482645	
366.9387385	83	13	4	1	0.5549560247	99.93838749	0.001303189113	0.06030931996				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-366.9387385	0.5549560247	-22553.7257980595	
364.3787385	83	13	4	1	0.5548442566	99.94116702	0.001187218687	0.05764575767				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-364.3787385	0.5548442566	-23284.4966209362	
361.8187385	83	13	4	1	0.5547360224	99.94385529	0.001080122495	0.05506458776				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-361.8187385	0.5547360224	-24051.3087289012	
359.2587385	83	13	4	1	0.5546312649	99.94645403	0.0009813456405	0.05256461949				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-359.2587385	0.5546312649	-24856.4950291381	
356.6987385	83	13	4	1	0.5545299266	99.948965	0.0008903587366	0.05014464389				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-356.6987385	0.5545299266	-25702.5169143957	
354.1387385	83	13	4	1	0.5544319493	99.95138991	0.0008066573016	0.04780343412				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-354.1387385	0.5544319493	-26592.0720765794	
351.5787385	83	13	4	1	0.5543372748	99.95373049	0.0007297611361	0.04553974592				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-351.5787385	0.5543372748	-27528.0901645169	
349.0187385	83	13	4	1	0.5542458444	99.95598847	0.0006592136902	0.04335231799				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-349.0187385	0.5542458444	-28513.6652269589	
346.4587385	83	13	4	1	0.5541575989	99.95816555	0.0005945814178	0.04123987255				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-346.4587385	0.5541575989	-29552.2032147078	
343.8987385	83	13	4	1	0.554072479	99.96026343	0.0005354531216	0.03920111579				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-343.8987385	0.554072479	-30647.3994108575	
341.3387385	83	13	4	1	0.553990425	99.96228382	0.0004814392898	0.03723473848				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-341.3387385	0.553990425	-31803.1812820194	
338.7787385	83	13	4	1	0.5539113767	99.96422841	0.0004321714247	0.03533941654				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-338.7787385	0.5539113767	-33023.8616994327	
336.2187385	83	13	4	1	0.5538352738	99.96609889	0.000387301366	0.0335138117				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-336.2187385	0.5538352738	-34314.1762994628	
333.6587385	83	13	4	1	0.5537620558	99.96789693	0.00034650061	0.03175657214				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-333.6587385	0.5537620558	-35679.1719791919	
331.0987385	83	13	4	1	0.5536916617	99.96962421	0.0003094596252	0.03006633326				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-331.0987385	0.5536916617	-37124.3586252824	
328.5387385	83	13	4	1	0.5536240304	99.97128239	0.0002758871667	0.02844171843				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-328.5387385	0.5536240304	-38655.8257360533	
325.9787385	83	13	4	1	0.5535591007	99.97287315	0.0002455095907	0.02688133973				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-325.9787385	0.5535591007	-40280.0763878226	
323.4187385	83	13	4	1	0.5534968109	99.97439813	0.0002180701696	0.02538379888				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-323.4187385	0.5534968109	-42004.2690553979	
320.8587385	83	13	4	1	0.5534370994	99.97585898	0.0001933284102	0.02394768806				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-320.8587385	0.5534370994	-43836.3286339166	
318.2987385	83	13	4	1	0.5533799045	99.97725735	0.000171059376	0.02257159086				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-318.2987385	0.5533799045	-45784.717351274	
315.7387385	83	13	4	1	0.5533251641	99.97859486	0.0001510530147	0.02125408321				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-315.7387385	0.5533251641	-47858.8131421187	
313.1787385	83	13	4	1	0.5532728163	99.97987315	0.0001331134921	0.01999373441				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-313.1787385	0.5532728163	-50068.9764254013	
310.6187385	83	13	4	1	0.5532227991	99.98109383	0.0001170585343	0.01878910815				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-310.6187385	0.5532227991	-52426.4202224177	
308.0587385	83	13	4	1	0.5531750504	99.98225852	0.0001027187786	0.0176387636				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-308.0587385	0.5531750504	-54943.6612298223	
305.4987385	83	13	4	1	0.5531295084	99.98336881	8.99371353E-05	0.01654125649				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-305.4987385	0.5531295084	-57634.2700756585	
302.9387385	83	13	4	1	0.553086111	99.98442629	7.856816017E-05	0.01549514027				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-302.9387385	0.553086111	-60513.1970921051	
300.3787385	83	13	4	1	0.5530447964	99.98543256	6.847743998E-05	0.01449896728				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-300.3787385	0.5530447964	-62873.1329580265	
300	83	13	4	1	0.5530387852	99.98557718	6.708544168E-05	0.01435573922				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-300	0.5530387852	-63137.8132759001	
