T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1318.903055	7	9	84	1	1	6.999999943	8.999999653	84.0000004																-1318.903055	1	NaN	
1316.343055	7	9	84	1	1	6.999999943	8.99999965	84.00000041																-1316.343055	1	NaN	
1313.783055	7	9	84	1	1	6.999999943	8.999999646	84.00000041																-1313.783055	1	NaN	
1311.223055	7	9	84	1	1	6.999999944	8.999999642	84.00000041																-1311.223055	1	NaN	
1308.663055	7	9	84	1	1	6.999999944	8.999999638	84.00000042																-1308.663055	1	NaN	
1306.103055	7	9	84	1	1	6.999999944	8.999999634	84.00000042																-1306.103055	1	NaN	
1303.543055	7	9	84	1	1	6.999999945	8.99999963	84.00000043																-1303.543055	1	NaN	
1300.983055	7	9	84	1	1	6.999999945	8.999999626	84.00000043																-1300.983055	1	NaN	
1298.423055	7	9	84	1	1	6.999999945	8.999999622	84.00000043																-1298.423055	1	NaN	
1295.863055	7	9	84	1	1	6.999999945	8.999999617	84.00000044																-1295.863055	1	NaN	
1293.303055	7	9	84	1	1	6.999999946	8.999999613	84.00000044																-1293.303055	1	NaN	
1290.743055	7	9	84	1	1	6.999999946	8.999999608	84.00000045																-1290.743055	1	NaN	
1290.103055	7	9	84	1	1	6.999999992	8.999999939	84.00000007																-1290.103055	1	NaN	
1289.783055	7	9	84	1	1	6.999999999	8.99999999	84.00000001																-1289.783055	1	NaN	
1289.623055	7	9	84	1	1	7	8.999999998	84																-1289.623055	1	NaN	
1289.603055	7	9	84	1	1	7	9	84																-1289.603055	1	0	
1289.583055	7	9	84	1	0.9972474083	6.942274523	8.970708814	84.08701666				27.91360904	19.61201497	52.47437599										-1289.583055	0.9972474083	-1955.51972924907	
1289.573055	7	9	84	1	0.997242304	6.942166798	8.970654151	84.08717905				27.91371676	19.61212597	52.47415726										-1289.573055	0.997242304	-1960.45472145946	
1289.553055	7	9	84	1	0.997232116	6.941951985	8.970544723	84.08750329				27.9139336	19.61234852	52.47371788										-1289.553055	0.997232116	-1962.65436013328	
1289.513055	7	9	84	1	0.9972117263	6.941521958	8.970325886	84.08815216				27.91436629	19.61279312	52.47284059										-1289.513055	0.9972117263	-1961.87586841551	
1289.433055	7	9	84	1	0.9971709532	6.940661913	8.969888204	84.08944988				27.91523152	19.61368222	52.47108626										-1289.433055	0.9971709532	-1962.29139497647	
1289.273055	7	9	84	1	0.9970894336	6.938941889	8.969012789	84.09204532				27.91696146	19.61545999	52.46757855										-1289.273055	0.9970894336	-1963.14559227194	
1288.953055	7	9	84	1	0.9969265008	6.935502092	8.967261765	84.09723614				27.92041919	19.6190139	52.46056692										-1288.953055	0.9969265008	-1964.85274478637	
1288.313055	7	9	84	1	0.9966010588	6.928623501	8.963758942	84.10761756				27.92732609	19.62611511	52.4465588										-1288.313055	0.9966010588	-1968.26394948334	
1287.033055	7	9	84	1	0.9959518631	6.914870322	8.956750203	84.12837947				27.941106	19.64029154	52.41860246										-1287.033055	0.9959518631	-1975.08884820168	
1284.473055	7	9	84	1	0.994660167	6.887379847	8.942720465	84.16989969				27.96852979	19.66854041	52.3629298										-1284.473055	0.994660167	-1986.97232440445	
1281.913055	7	9	84	1	0.9933750448	6.859925739	8.928657208	84.21141705				27.99579001	19.69662265	52.30758735										-1281.913055	0.9933750448	-1998.13673952346	
1279.353055	7	9	84	1	0.9920977322	6.832498293	8.914571094	84.25293061				28.02287734	19.72455741	52.25256526										-1279.353055	0.9920977322	-2010.312980856	
1276.793055	7	9	84	1	0.990828131	6.805097179	8.900462456	84.29444036				28.04979275	19.75234657	52.19786068										-1276.793055	0.990828131	-2022.47231497261	
1274.233055	7	9	84	1	0.9895661315	6.777722103	8.886331513	84.33594638				28.07653711	19.77999174	52.14347115										-1274.233055	0.9895661315	-2034.6049330281	
1271.673055	7	9	84	1	0.9883116273	6.75037276	8.872178496	84.37744874				28.10311123	19.80749455	52.08939422										-1271.673055	0.9883116273	-2046.7115309761	
1269.113055	7	9	84	1	0.987064514	6.723048853	8.858003634	84.41894751				28.12951591	19.83485662	52.03562747										-1269.113055	0.987064514	-2058.79212585818	
1266.553055	7	9	84	1	0.9858246895	6.695750096	8.843807145	84.46044276				28.15575189	19.86207958	51.98216853										-1266.553055	0.9858246895	-2070.84682640613	
1263.993055	7	9	84	1	0.9845920537	6.66847621	8.829589244	84.50193455				28.18181993	19.88916506	51.92901502										-1263.993055	0.9845920537	-2082.87558989271	
1261.433055	7	9	84	1	0.9833665085	6.641226927	8.815350137	84.54342294				28.20772071	19.91611467	51.87616462										-1261.433055	0.9833665085	-2094.87820394016	
1258.873055	7	9	84	1	0.9821479575	6.614001986	8.801090025	84.58490799				28.23345492	19.94293004	51.82361504										-1258.873055	0.9821479575	-2106.85471823515	
1256.313055	7	9	84	1	0.9809363065	6.586801134	8.786809101	84.62638976				28.25902321	19.96961278	51.77136401										-1256.313055	0.9809363065	-2118.80535210729	
1253.753055	7	9	84	1	0.9797314631	6.559624128	8.772507554	84.66786832				28.2844262	19.9961645	51.7194093										-1253.753055	0.9797314631	-2130.72980194629	
1251.193055	7	9	84	1	0.9785333364	6.532470733	8.758185563	84.7093437				28.30966449	20.02258681	51.6677487										-1251.193055	0.9785333364	-2142.6282038474	
1248.633055	7	9	84	1	0.9773418377	6.505340722	8.743843305	84.75081597				28.33473864	20.04888133	51.61638003										-1248.633055	0.9773418377	-2154.50058561248	
1246.073055	7	9	84	1	0.9761568796	6.478233877	8.729480948	84.79228518				28.35964921	20.07504964	51.56530115										-1246.073055	0.9761568796	-2166.3467978081	
1243.513055	7	9	84	1	0.9749783766	6.451149987	8.715098654	84.83375136				28.38439671	20.10109337	51.51450993										-1243.513055	0.9749783766	-2178.16703269691	
1240.953055	7	9	84	1	0.9738062448	6.424088851	8.700696579	84.87521457				28.40898163	20.1270141	51.46400427										-1240.953055	0.9738062448	-2189.96129096841	
1238.393055	7	9	84	1	0.9726404019	6.397050276	8.686274873	84.91667485				28.43340444	20.15281343	51.41378213										-1238.393055	0.9726404019	-2201.72955375844	
1235.833055	7	9	84	1	0.9714807671	6.370034077	8.671833679	84.95813224				28.45766559	20.17849296	51.36384146										-1235.833055	0.9714807671	-2213.47168456082	
1233.273055	7	9	84	1	0.970327261	6.343040075	8.657373137	84.99958679				28.48176548	20.20405428	51.31418024										-1233.273055	0.970327261	-2225.18790931952	
1230.713055	7	9	84	1	0.969179806	6.316068101	8.642893376	85.04103852				28.50570452	20.22949898	51.2647965										-1230.713055	0.969179806	-2236.87823062054	
1228.153055	7	9	84	1	0.9680383256	6.289117996	8.628394524	85.08248748				28.52948306	20.25482866	51.21568828										-1228.153055	0.9680383256	-2248.54253608157	
1225.593055	7	9	84	1	0.9669027449	6.262189604	8.613876698	85.1239337				28.55310146	20.28004489	51.16685365										-1225.593055	0.9669027449	-2260.18106914238	
1223.033055	7	9	84	1	0.9657729904	6.235282782	8.599340013	85.16537721				28.57656004	20.30514927	51.1182907										-1223.033055	0.9657729904	-2271.79374736241	
1220.473055	7	9	84	1	0.9646489898	6.208397391	8.584784577	85.20681803				28.59985908	20.33014337	51.06999755										-1220.473055	0.9646489898	-2283.38055473651	
1217.913055	7	9	84	1	0.9635306722	6.181533302	8.57021049	85.24825621				28.62299887	20.35502878	51.02197235										-1217.913055	0.9635306722	-2294.94153480118	
1215.353055	7	9	84	1	0.9624179679	6.154690394	8.555617849	85.28969176				28.64597965	20.37980708	50.97421327										-1215.353055	0.9624179679	-2306.47680018996	
1212.793055	7	9	84	1	0.9613108086	6.127868551	8.541006743	85.33112471				28.66880165	20.40447985	50.92671851										-1212.793055	0.9613108086	-2317.98652565121	
1210.233055	7	9	84	1	0.9602091272	6.101067669	8.526377257	85.37255507				28.69146506	20.42904866	50.87948627										-1210.233055	0.9602091272	-2329.47052949027	
1207.673055	7	9	84	1	0.9591128576	6.074287649	8.511729467	85.41398288				28.71397008	20.4535151	50.83251482										-1207.673055	0.9591128576	-2340.92879430622	
1205.113055	7	9	84	1	0.958021935	6.047528398	8.497063446	85.45540816				28.73631686	20.47788074	50.7858024										-1205.113055	0.958021935	-2352.36157205603	
1202.553055	7	9	84	1	0.9569362958	6.020789836	8.482379261	85.4968309				28.75850553	20.50214715	50.73934732										-1202.553055	0.9569362958	-2363.76896332339	
1199.993055	7	9	84	1	0.9558558775	5.994071885	8.467676971	85.53825114				28.78053621	20.5263159	50.69314788										-1199.993055	0.9558558775	-2375.15079671224	
1197.433055	7	9	84	1	0.9547806185	5.967374477	8.452956631	85.57966889				28.80240899	20.55038858	50.64720243										-1197.433055	0.9547806185	-2386.50728998666	
1194.873055	7	9	84	1	0.9537104586	5.940697552	8.43821829	85.62108416				28.82412394	20.57436676	50.60150931										-1194.873055	0.9537104586	-2397.83837204891	
1192.313055	7	9	84	1	0.9526453382	5.914041057	8.42346199	85.66249695				28.8456811	20.59825199	50.55606691										-1192.313055	0.9526453382	-2409.1441532317	
1189.753055	7	9	84	1	0.9515851992	5.887404946	8.408687769	85.70390729				28.86708051	20.62204587	50.51087362										-1189.753055	0.9515851992	-2420.42478009672	
1187.193055	7	9	84	1	0.9505299841	5.860789181	8.393895657	85.74531516				28.88832216	20.64574996	50.46592788										-1187.193055	0.9505299841	-2431.68012494839	
1184.633055	7	9	84	1	0.9494796366	5.834193732	8.37908568	85.78672059				28.90940604	20.66936583	50.42122813										-1184.633055	0.9494796366	-2442.91032699147	
1182.073055	7	9	84	1	0.9484341012	5.807618574	8.364257857	85.82812357				28.93033212	20.69289505	50.37677283										-1182.073055	0.9484341012	-2454.11546913811	
1179.513055	7	9	84	1	0.9473933235	5.781063692	8.349412202	85.86952411				28.95110034	20.71633919	50.33256047										-1179.513055	0.9473933235	-2465.29555857745	
1176.953055	7	9	84	1	0.9463572498	5.754529076	8.334548723	85.9109222				28.97171061	20.73969983	50.28858955										-1176.953055	0.9463572498	-2476.45065812781	
1174.393055	7	9	84	1	0.9453258275	5.728014727	8.319667422	85.95231785				28.99216284	20.76297855	50.24485861										-1174.393055	0.9453258275	-2487.5809918233	
1171.833055	7	9	84	1	0.9442990048	5.701520649	8.304768294	85.99371106				29.01245692	20.7861769	50.20136619										-1171.833055	0.9442990048	-2498.68635108428	
1169.273055	7	9	84	1	0.9432767306	5.675046855	8.28985133	86.03510181				29.03259269	20.80929646	50.15811085										-1169.273055	0.9432767306	-2509.76681422761	
1166.713055	7	9	84	1	0.9422589548	5.648593367	8.274916515	86.07649012				29.05257	20.83233882	50.11509118										-1166.713055	0.9422589548	-2520.82262419794	
1164.153055	7	9	84	1	0.9412456281	5.622160212	8.259963827	86.11787596				29.07238868	20.85530553	50.07230579										-1164.153055	0.9412456281	-2531.8535741508	
1161.593055	7	9	84	1	0.9402367018	5.595747424	8.244993239	86.15925934				29.09204851	20.87819819	50.0297533										-1161.593055	0.9402367018	-2542.86000548468	
1159.033055	7	9	84	1	0.9392321284	5.569355045	8.230004716	86.20064024				29.11154929	20.90101836	49.98743235										-1159.033055	0.9392321284	-2553.84178510837	
1156.473055	7	9	84	1	0.9382318606	5.542983125	8.214998222	86.24201865				29.13089077	20.92376762	49.94534161										-1156.473055	0.9382318606	-2564.79611637053	
1153.913055	7	9	84	1	0.9372358502	5.516631666	8.199973685	86.28339465				29.15007275	20.94644749	49.90347976										-1153.913055	0.9372358502	-2575.72905694208	
1151.353055	7	9	84	1	0.936244056	5.490300839	8.184931103	86.32476806				29.16909485	20.96905967	49.86184548										-1151.353055	0.936244056	-2565.7542637573	
1151.033055	7	9	84	1	0.9361192419	5.487018604	8.183040135	86.32994126				29.17147426	20.97186495	49.8566608										-1151.033055	0.9361192419	-2579.88700080598	
1150.873055	7	9	84	1	0.9360574145	5.485373843	8.182099135	86.33252702				29.1726567	20.97327531	49.854068										-1150.873055	0.9360574145	-2588.36522053426	
1150.833055	7	9	84	1	0.9360419615	5.484962667	8.181863874	86.33317346				29.17295221	20.97362786	49.85341993										-1150.833055	0.9360419615	-2588.82924535676	
1150.813055	7	9	84	1	0.9360342365	5.484757071	8.181746254	86.33349667				29.17309994	20.97380415	49.85309591										-1150.813055	0.9360342365	-2589.19540261591	
1150.805137	7	9	84	1	0.9360311785	5.484675677	8.181699689	86.33362463				29.17315842	20.97387394	49.85296764	38.07760176	1.673027615	60.24937062							-1150.805137	0.9360311785	-2406.18442652169	
1150.783055	7	9	84	1	0.9360051713	5.483327923	8.182921501	86.33375058				29.17143041	20.97645484	49.85211474	38.07753173	1.673092288	60.24937598							-1150.783055	0.9360051713	-849.472436691471	
1150.763055	7	9	84	1	0.9359816373	5.482107396	8.184028236	86.33386437				29.16986504	20.97879268	49.85134229	38.07746828	1.673150886	60.24938084							-1150.763055	0.9359816373	-849.981863228404	
1150.723055	7	9	84	1	0.9359345938	5.479667456	8.186240976	86.33409157				29.16673452	20.98346721	49.84979827	38.07734149	1.673267969	60.24939054							-1150.723055	0.9359345938	-850.719029523019	
1150.643055	7	9	84	1	0.9358406532	5.474791272	8.190664723	86.33454401				29.16047322	20.99281385	49.84671294	38.07708823	1.67350185	60.24940992							-1150.643055	0.9358406532	-853.458109924013	
1150.483055	7	9	84	1	0.9356539873	5.465053661	8.199505288	86.33544105				29.14794956	21.01149742	49.84055302	38.07658279	1.673968612	60.2494486							-1150.483055	0.9356539873	-858.453454784038	
1150.163055	7	9	84	1	0.9352823505	5.445637332	8.217158679	86.33720399				29.12289813	21.04882583	49.82827605	38.07557635	1.674898034	60.24952562							-1150.163055	0.9352823505	-862.971073869623	
1149.523055	7	9	84	1	0.9345439825	5.407039418	8.252354053	86.34060653				29.07277954	21.123328	49.80389245	38.0735812	1.676740501	60.2496783							-1149.523055	0.9345439825	-873.360291740743	
1148.243055	7	9	84	1	0.9330996765	5.330773222	8.322298464	86.34692831				28.97248368	21.27171935	49.75579697	38.06966116	1.680360548	60.24997829							-1148.243055	0.9330996765	-899.138570512264	
1145.683055	7	9	84	1	0.9303287743	5.181890611	8.460391216	86.35771817				28.77169399	21.56608602	49.66221999	38.06209774	1.687345169	60.25055709							-1145.683055	0.9303287743	-950.790011488515	
1143.123055	7	9	84	1	0.9277064957	5.037743647	8.596073599	86.36618275				28.57070566	21.85729969	49.57199465	38.0548949	1.693996801	60.2511083							-1143.123055	0.9277064957	-1005.02095568849	
1140.563055	7	9	84	1	0.9252264316	4.898177019	8.729332706	86.37249028				28.3695912	22.14544037	49.48496843	38.04804307	1.700324284	60.25163264							-1140.563055	0.9252264316	-1062.79591519763	
1138.003055	7	9	84	1	0.9228814556	4.763037789	8.860161625	86.37680059				28.168417	22.43058567	49.40099733	38.04153307	1.706336098	60.25213083							-1138.003055	0.9228814556	-1124.16451028344	
1135.443055	7	9	84	1	0.9206647321	4.632175827	8.988558855	86.37926532				27.96724381	22.71281084	49.31994534	38.03535609	1.712040378	60.25260353							-1135.443055	0.9206647321	-1189.35270577282	
1132.883055	7	9	84	1	0.9185697264	4.505444183	9.114527745	86.38002807				27.76612729	22.99218875	49.24168397	38.02950368	1.717444928	60.25305139							-1132.883055	0.9185697264	-1258.60620150346	
1130.323055	7	9	84	1	0.9165901996	4.382699386	9.23807597	86.37922464				27.56511843	23.26878988	49.16609169	38.02396771	1.722557245	60.25347504							-1130.323055	0.9165901996	-1332.18968439337	
1127.763055	7	9	84	1	0.9147202021	4.263801679	9.359215037	86.37698328				27.36426398	23.54268241	49.09305361	38.01874041	1.727384527	60.25387507							-1127.763055	0.9147202021	-1410.38858463261	
1125.203055	7	9	84	1	0.9129540659	4.148615203	9.477959818	86.37342498				27.16360681	23.81393223	49.02246096	38.01381426	1.731933692	60.25425205							-1125.203055	0.9129540659	-1493.51133211346	
1122.643055	7	9	84	1	0.9112863967	4.037008183	9.594328096	86.36866372				26.96318625	24.08260296	48.95421078	38.00918208	1.73621139	60.25460653							-1122.643055	0.9112863967	-1581.88907854305	
1120.083055	7	9	84	1	0.90971206	3.928852789	9.708340318	86.36280689				26.76303843	24.34875604	48.88820553	38.00483693	1.740224017	60.25493905							-1120.083055	0.90971206	-1670.76052081035	
1119.923055	7	9	84	1	0.9096164505	3.92220476	9.715388463	86.36240678				26.75053892	24.36530852	48.88415256	38.00457473	1.740466159	60.25495912							-1119.923055	0.9096164505	-1679.1800129066	
1119.843055	7	9	84	1	0.9095688886	3.918885689	9.718908985	86.36220533				26.74428976	24.37358096	48.88212928	38.00444405	1.740586832	60.25496912							-1119.843055	0.9095688886	-1680.77323812404	
1119.803055	7	9	84	1	0.9095450812	3.917227351	9.720668429	86.36210422				26.74116525	24.37771634	48.88111841	38.0043788	1.740647087	60.25497411							-1119.803055	0.9095450812	-1681.39378560958	
1119.783055	7	9	84	1	0.9095331907	3.916398485	9.721547938	86.36205358				26.73960302	24.37978381	48.88061317	38.00434621	1.740677184	60.2549766							-1119.783055	0.9095331907	-1566.59108885059	
1119.763055	7	9	84	1	0.9095192136	3.915653151	9.72216833	86.36217852							38.00434873	1.740674862	60.25497641							-1119.763055	0.9095192136	-1423.54272883225	
1119.753055	7	9	84	1	0.9095121705	3.91535824	9.722236829	86.36240493							38.00438272	1.740643474	60.25497381							-1119.753055	0.9095121705	-1376.82704138967	
1119.733055	7	9	84	1	0.9094965643	3.914766572	9.722380209	86.36285322							38.00444986	1.740581467	60.25496867							-1119.733055	0.9094965643	-1281.65148804817	
1119.693055	7	9	84	1	0.9094653599	3.913583558	9.722666406	86.36375004							38.00458419	1.740457423	60.25495839							-1119.693055	0.9094653599	-1282.12956963343	
1119.613055	7	9	84	1	0.9094029889	3.911218548	9.723238572	86.36554288							38.00485276	1.740209398	60.25493784							-1119.613055	0.9094029889	-1283.16460099553	
1119.453055	7	9	84	1	0.9092783975	3.906492608	9.724381939	86.36912545							38.00538981	1.739713453	60.25489674							-1119.453055	0.9092783975	-1285.23439401613	
1119.133055	7	9	84	1	0.9090298157	3.897057023	9.726664819	86.37627816							38.00646331	1.738722102	60.25481459							-1119.133055	0.9090298157	-1289.38309537467	
1118.493055	7	9	84	1	0.9085350433	3.87825082	9.731215217	86.39053396							38.00860799	1.736741548	60.25465046							-1118.493055	0.9085350433	-1296.71033534512	
1117.213055	7	9	84	1	0.9075527223	3.840891957	9.740269649	86.41883839							38.01288611	1.732790815	60.25432308							-1117.213055	0.9075527223	-1311.0003935613	
1114.653055	7	9	84	1	0.9056230425	3.767189915	9.758151673	86.47465841							38.02140386	1.7249249	60.25367124							-1114.653055	0.9056230425	-1342.29803233674	
1112.093055	7	9	84	1	0.9037373539	3.694815306	9.775746102	86.52943859							38.02986981	1.717106817	60.25302338							-1112.093055	0.9037373539	-1373.53316592479	
1109.533055	7	9	84	1	0.9018944479	3.623740721	9.793058229	86.58320105							38.03828506	1.709335555	60.25237939							-1109.533055	0.9018944479	-1405.32463138898	
1106.973055	7	9	84	1	0.900093119	3.55393949	9.810093416	86.63596709							38.04665064	1.701610164	60.2517392							-1106.973055	0.900093119	-1437.66837062034	
1104.413055	7	9	84	1	0.8983322088	3.485385735	9.826856875	86.68775739							38.05496754	1.693929726	60.25110274							-1104.413055	0.8983322088	-1470.57619749798	
1101.853055	7	9	84	1	0.8966106034	3.41805433	9.843353673	86.738592							38.06323672	1.686293354	60.25046993							-1101.853055	0.8966106034	-1504.06009340117	
1099.293055	7	9	84	1	0.894927231	3.351920879	9.859588735	86.78849039							38.07145911	1.678700188	60.2498407							-1099.293055	0.894927231	-1538.13232980917	
1096.733055	7	9	84	1	0.8932810599	3.286961679	9.87556685	86.83747147							38.07963562	1.671149396	60.24921498							-1096.733055	0.8932810599	-1572.80572992078	
1094.173055	7	9	84	1	0.8916710969	3.223153699	9.89129268	86.88555362							38.08776712	1.663640173	60.24859271							-1094.173055	0.8916710969	-1608.0935351035	
1091.613055	7	9	84	1	0.8900963852	3.160474547	9.906770761	86.93275469							38.09585445	1.656171736	60.24797381							-1091.613055	0.8900963852	-1644.00911150946	
1089.053055	7	9	84	1	0.8885560024	3.098902449	9.922005508	86.97909204							38.10389844	1.64874333	60.24735823							-1089.053055	0.8885560024	-1680.56641633109	
1086.493055	7	9	84	1	0.8870490595	3.038416226	9.937001223	87.02458255							38.11189987	1.64135422	60.24674591							-1086.493055	0.8870490595	-1717.77995589393	
1083.933055	7	9	84	1	0.885574699	2.978995267	9.951762096	87.06924264							38.11985951	1.634003694	60.24613679							-1083.933055	0.885574699	-1755.66439163743	
1081.373055	7	9	84	1	0.8841320933	2.920619511	9.966292211	87.11308828							38.12777813	1.626691062	60.24553081							-1081.373055	0.8841320933	-1794.23495918653	
1078.813055	7	9	84	1	0.8827204437	2.863269425	9.980595546	87.15613503							38.13565644	1.619415652	60.24492791							-1078.813055	0.8827204437	-1833.50744652044	
1076.253055	7	9	84	1	0.8813389789	2.806925984	9.994675985	87.19839803							38.14349514	1.612176813	60.24432804							-1076.253055	0.8813389789	-1873.49801665505	
1073.693055	7	9	84	1	0.8799869538	2.751570652	10.00853731	87.23989203							38.15129493	1.604973913	60.24373115							-1073.693055	0.8799869538	-1914.22323285872	
1071.133055	7	9	84	1	0.8786636482	2.697185366	10.02218322	87.28063141							38.15905647	1.597806337	60.24313719							-1071.133055	0.8786636482	-1955.70043421271	
1068.573055	7	9	84	1	0.8773683662	2.643752517	10.03561732	87.32063016							38.16678041	1.590673487	60.24254611							-1068.573055	0.8773683662	-1997.94726679281	
1066.013055	7	9	84	1	0.8761004344	2.591254933	10.04884313	87.35990194							38.17446737	1.583574782	60.24195785							-1066.013055	0.8761004344	-2040.98189766962	
1063.453055	7	9	84	1	0.8748592016	2.539675865	10.06186408	87.39846005							38.18211796	1.576509657	60.24137238							-1063.453055	0.8748592016	-2084.82336285261	
1060.893055	7	9	84	1	0.8736440376	2.488998973	10.07468354	87.43631749							38.18973279	1.569477561	60.24078964							-1060.893055	0.8736440376	-2129.4909888353	
1058.333055	7	9	84	1	0.8724543322	2.439208309	10.08730478	87.47348691							38.19731244	1.56247796	60.2402096							-1058.333055	0.8724543322	-2175.00472548266	
1055.773055	7	9	84	1	0.8712894945	2.390288304	10.09973101	87.50998068							38.20485746	1.555510332	60.23963221							-1055.773055	0.8712894945	-2221.38536590523	
1053.213055	7	9	84	1	0.8701489522	2.342223758	10.11196537	87.54581088							38.21236841	1.548574169	60.23905742							-1053.213055	0.8701489522	-2268.65401029645	
1050.653055	7	9	84	1	0.8690321504	2.29499982	10.12401091	87.58098927							38.21984582	1.541668978	60.23848521							-1050.653055	0.8690321504	-2316.83263166523	
1048.093055	7	9	84	1	0.8679385515	2.248601986	10.13587065	87.61552737							38.22729021	1.534794275	60.23791551							-1048.093055	0.8679385515	-2365.94419387643	
1045.533055	7	9	84	1	0.8668676342	2.203016082	10.1475475	87.64943642							38.2347021	1.527949589	60.23734831							-1045.533055	0.8668676342	-2416.01179728745	
1042.973055	7	9	84	1	0.8658188926	2.158228252	10.15904435	87.6827274							38.24208198	1.521134464	60.23678355							-1042.973055	0.8658188926	-2467.05960227925	
1040.413055	7	9	84	1	0.8647918361	2.114224948	10.17036401	87.71541105							38.24943034	1.514348451	60.23622121							-1040.413055	0.8647918361	-2519.11251185711	
1037.853055	7	9	84	1	0.8637859883	2.070992922	10.18150921	87.74749786							38.25674764	1.507591115	60.23566124							-1037.853055	0.8637859883	-2572.19636099606	
1035.293055	7	9	84	1	0.862800887	2.028519217	10.19248268	87.77899811							38.26403435	1.500862028	60.23510362							-1035.293055	0.862800887	-2626.33763641413	
1032.733055	7	9	84	1	0.861836083	1.986791153	10.20328703	87.80992182							38.27129093	1.494160775	60.2345483							-1032.733055	0.861836083	-2681.56368143072	
1030.173055	7	9	84	1	0.8608911402	1.945796321	10.21392486	87.84027882							38.2785178	1.48748695	60.23399525							-1030.173055	0.8608911402	-2737.90280324191	
1027.613055	7	9	84	1	0.8599656346	1.905522577	10.2243987	87.87007872							38.2857154	1.480840155	60.23344445							-1027.613055	0.8599656346	-2795.38407383512	
1025.053055	7	9	84	1	0.8590591542	1.865958029	10.23471104	87.89933093							38.29288415	1.474220002	60.23289585							-1025.053055	0.8590591542	-2854.03813624319	
1022.493055	7	9	84	1	0.8581712986	1.82709103	10.24486432	87.92804465							38.30002446	1.467626111	60.23234943							-1022.493055	0.8581712986	-2916.95530026795	
1019.933055	7	9	84	1	0.8573034437	1.788912422	10.25484718	87.9562404							38.30713847	1.461056515	60.23180502							-1019.933055	0.8573034437	-2977.80457100991	
1017.373055	7	9	84	1	0.8564516125	1.751406417	10.26468994	87.98390364							38.31422304	1.454514103	60.23126286							-1017.373055	0.8564516125	-3037.10345119698	
1014.813055	7	9	84	1	0.8556172644	1.714564427	10.27438068	88.01105489							38.32128034	1.447996865	60.23072279							-1014.813055	0.8556172644	-3100.75688715712	
1012.253055	7	9	84	1	0.8548000474	1.678375724	10.28392165	88.03770263							38.32831077	1.441504451	60.23018478							-1012.253055	0.8548000474	-3165.76240075595	
1009.693055	7	9	84	1	0.8539996123	1.642829784	10.29331505	88.06385517							38.33531469	1.43503652	60.22964879							-1009.693055	0.8539996123	-3232.14466394426	
1007.133055	7	9	84	1	0.8532156187	1.607916288	10.30256305	88.08952066							38.34229245	1.428592737	60.22911481							-1007.133055	0.8532156187	-3299.9408338528	
1004.573055	7	9	84	1	0.8524477349	1.573625116	10.31166781	88.11470708							38.34924442	1.422172775	60.2285828							-1004.573055	0.8524477349	-3369.19041134686	
1002.013055	7	9	84	1	0.8516956379	1.539946341	10.32063141	88.13942225							38.35617094	1.415776316	60.22805274							-1002.013055	0.8516956379	-3439.93475927313	
999.4530546	7	9	84	1	0.8509590129	1.50687022	10.32945592	88.16367386							38.36307236	1.409403044	60.2275246							-999.4530546	0.8509590129	-3512.21513410447	
996.8930546	7	9	84	1	0.8502375529	1.474387196	10.33814337	88.18746944							38.36994899	1.403052652	60.22699836							-996.8930546	0.8502375529	-3586.0754772747	
994.3330546	7	9	84	1	0.8495309588	1.442487887	10.34669574	88.21081637							38.37680118	1.396724837	60.22647398							-994.3330546	0.8495309588	-3661.56157303672	
991.7730546	7	9	84	1	0.8488389387	1.411163081	10.35511501	88.2337219							38.38362924	1.390419305	60.22595146							-991.7730546	0.8488389387	-3738.71958402211	
989.2130546	7	9	84	1	0.8481612079	1.380403735	10.3634031	88.25619316							38.39043348	1.384135763	60.22543075							-989.2130546	0.8481612079	-3817.59805618958	
986.6530546	7	9	84	1	0.8474974886	1.350200968	10.3715619	88.27823713							38.39721422	1.377873927	60.22491185							-986.6530546	0.8474974886	-3898.24721791975	
984.0930546	7	9	84	1	0.8468475097	1.320546055	10.37959327	88.29986068							38.40397177	1.371633516	60.22439472							-984.0930546	0.8468475097	-3980.71927721995	
981.5330546	7	9	84	1	0.8462110066	1.291430425	10.38749905	88.32107053							38.4107064	1.365414255	60.22387934							-981.5330546	0.8462110066	-4065.06813884998	
978.9730546	7	9	84	1	0.8455877209	1.262845658	10.39528104	88.3418733							38.41741843	1.359215873	60.22336569							-978.9730546	0.8455877209	-4151.34941007638	
976.4130546	7	9	84	1	0.8449774002	1.234783477	10.40294102	88.36227551							38.42410814	1.353038105	60.22285376							-976.4130546	0.8449774002	-4239.62070640945	
973.8530546	7	9	84	1	0.8443797979	1.207235746	10.41048073	88.38228353							38.43077581	1.34688069	60.2223435							-973.8530546	0.8443797979	-4329.94282272553	
