T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1250.88414	3	14	83	1	0.9997461334	2.995327577	13.99615525	83.00851718				21.4092507	29.14326909	49.4474802										-1250.88414	0.9997461334	-2489.64700308406	
1250.24414	3	14	83	1	0.9994892378	2.990596378	13.99225801	83.01714562				21.40679791	29.15233999	49.44086209										-1250.24414	0.9994892378	-2493.79116722951	
1248.96414	3	14	83	1	0.9989769898	2.981140774	13.98446468	83.03439455				21.4018554	29.17050701	49.42763759										-1248.96414	0.9989769898	-2499.81974182611	
1246.40414	3	14	83	1	0.9979537582	2.962288275	13.96881936	83.06889237				21.39192129	29.20682467	49.40125404										-1246.40414	0.9979537582	-2507.75001171293	
1243.84414	3	14	83	1	0.9969352967	2.943491666	13.95314049	83.10336784				21.38185068	29.24320411	49.37494521										-1243.84414	0.9969352967	-2518.78510576191	
1241.28414	3	14	83	1	0.995921015	2.924755138	13.93741935	83.13782551				21.37165586	29.27963002	49.34871411										-1241.28414	0.995921015	-2529.13761770697	
1238.72414	3	14	83	1	0.9949108743	2.906078648	13.92165572	83.17226563				21.3613358	29.31610292	49.32256128										-1238.72414	0.9949108743	-2539.47808973462	
1236.16414	3	14	83	1	0.993904836	2.887462157	13.90584938	83.20668846				21.35088946	29.35262329	49.29648725										-1236.16414	0.993904836	-2549.80581380279	
1233.60414	3	14	83	1	0.9929028618	2.868905626	13.89000009	83.24109428				21.34031581	29.38919166	49.27049254										-1233.60414	0.9929028618	-2560.12008145863	
1231.04414	3	14	83	1	0.9919049136	2.850409021	13.87410764	83.27548334				21.3296138	29.42580854	49.24457767										-1231.04414	0.9919049136	-2570.42018821701	
1228.48414	3	14	83	1	0.9909109536	2.831972309	13.85817177	83.30985592				21.31878239	29.46247446	49.21874315										-1228.48414	0.9909109536	-2580.70556083444	
1225.92414	3	14	83	1	0.9899209443	2.813595461	13.84219225	83.34421229				21.30782056	29.49918996	49.19298948										-1225.92414	0.9899209443	-2590.97536836869	
1223.36414	3	14	83	1	0.9889348483	2.79527845	13.82616882	83.37855273				21.29672726	29.53595558	49.16731716										-1223.36414	0.9889348483	-2601.22864942153	
1220.80414	3	14	83	1	0.9879526284	2.777021252	13.81010125	83.4128775				21.28550144	29.57277187	49.14172669										-1220.80414	0.9879526284	-2611.46470368842	
1218.24414	3	14	83	1	0.9869742477	2.758823845	13.79398926	83.4471869				21.27414207	29.60963939	49.11621854										-1218.24414	0.9869742477	-2621.68310263832	
1215.68414	3	14	83	1	0.9859996697	2.740686211	13.77783259	83.4814812				21.26264811	29.6465587	49.09079319										-1215.68414	0.9859996697	-2631.88274589759	
1213.12414	3	14	83	1	0.9850288577	2.722608334	13.76163098	83.51576069				21.2510185	29.68353038	49.06545111										-1213.12414	0.9850288577	-2642.06281170414	
1210.56414	3	14	83	1	0.9840617756	2.704590199	13.74538414	83.55002566				21.23925222	29.72055501	49.04019277										-1210.56414	0.9840617756	-2652.22273833703	
1208.00414	3	14	83	1	0.9830983873	2.686631796	13.7290918	83.5842764				21.2273482	29.75763317	49.01501862										-1208.00414	0.9830983873	-2662.36156679361	
1205.44414	3	14	83	1	0.982138657	2.668733117	13.71275367	83.61851321				21.21530542	29.79476546	48.98992912										-1205.44414	0.982138657	-2672.4786091309	
1202.88414	3	14	83	1	0.9811825491	2.650894156	13.69636946	83.65273639				21.20312283	29.83195247	48.9649247										-1202.88414	0.9811825491	-2682.57290126627	
1200.32414	3	14	83	1	0.9802300281	2.63311491	13.67993886	83.68694623				21.19079938	29.86919482	48.94000581										-1200.32414	0.9802300281	-2692.64347803154	
1197.76414	3	14	83	1	0.9792810587	2.615395378	13.66346158	83.72114304				21.17833402	29.90649311	48.91517287										-1197.76414	0.9792810587	-2702.68980039513	
1195.20414	3	14	83	1	0.978335606	2.597735562	13.6469373	83.75532714				21.16572572	29.94384797	48.89042632										-1195.20414	0.978335606	-2712.71104557262	
1192.64414	3	14	83	1	0.9773936351	2.580135466	13.63036571	83.78949882				21.15297342	29.98126002	48.86576656										-1192.64414	0.9773936351	-2722.70610942832	
1190.08414	3	14	83	1	0.9764551113	2.562595099	13.61374649	83.82365841				21.14007609	30.01872989	48.84119402										-1190.08414	0.9764551113	-2732.674317987	
1187.52414	3	14	83	1	0.9755200002	2.545114468	13.5970793	83.85780623				21.12703268	30.05625822	48.81670911										-1187.52414	0.9755200002	-2742.61470588134	
1184.96414	3	14	83	1	0.9745882674	2.527693587	13.58036381	83.8919426				21.11384214	30.09384565	48.79231221										-1184.96414	0.9745882674	-2752.52631259208	
1182.40414	3	14	83	1	0.9736598788	2.51033247	13.56359968	83.92606785				21.10050344	30.13149284	48.76800372										-1182.40414	0.9736598788	-2762.40832008262	
1179.84414	3	14	83	1	0.9727348004	2.493031133	13.54678656	83.9601823				21.08701554	30.16920043	48.74378404										-1179.84414	0.9727348004	-2772.25991787484	
1177.28414	3	14	83	1	0.9718129985	2.475789596	13.5299241	83.9942863				21.07337738	30.20696909	48.71965354										-1177.28414	0.9718129985	-2782.08014259075	
1174.72414	3	14	83	1	0.9708944394	2.45860788	13.51301194	84.02838018				21.05958792	30.24479948	48.6956126										-1174.72414	0.9708944394	-2791.86788356986	
1172.16414	3	14	83	1	0.9699790896	2.441486011	13.4960497	84.06246429				21.04564614	30.28269227	48.67166158										-1172.16414	0.9699790896	-2801.62248465892	
1169.60414	3	14	83	1	0.9690669159	2.424424014	13.47903702	84.09653897				21.03155099	30.32064815	48.64780087										-1169.60414	0.9690669159	-2811.34298545017	
1167.04414	3	14	83	1	0.9681578851	2.407421918	13.46197351	84.13060457				21.01730143	30.35866777	48.6240308										-1167.04414	0.9681578851	-2821.02827595287	
1164.48414	3	14	83	1	0.9672519642	2.390479754	13.44485879	84.16466145				21.00289642	30.39675185	48.60035173										-1164.48414	0.9672519642	-2830.67739604294	
1161.92414	3	14	83	1	0.9663491203	2.373597555	13.42769246	84.19870998				20.98833493	30.43490105	48.57676402										-1161.92414	0.9663491203	-2840.28954748746	
1159.36414	3	14	83	1	0.9654493208	2.356775359	13.41047413	84.23275052				20.97361593	30.47311607	48.55326799										-1159.36414	0.9654493208	-2849.86377379846	
1156.80414	3	14	83	1	0.9645525331	2.340013201	13.39320337	84.26678343				20.95873838	30.51139762	48.52986399										-1156.80414	0.9645525331	-2859.39864435827	
1154.24414	3	14	83	1	0.9636587246	2.323311123	13.37587978	84.3008091				20.94370126	30.54974639	48.50655234										-1154.24414	0.9636587246	-2868.89368875664	
1151.68414	3	14	83	1	0.9627678633	2.306669167	13.35850293	84.3348279				20.92850353	30.58816309	48.48333337										-1151.68414	0.9627678633	-2878.34778745343	
1149.12414	3	14	83	1	0.9618799168	2.290087377	13.3410724	84.36884023				20.91314417	30.62664843	48.4602074										-1149.12414	0.9618799168	-2887.75951272581	
1146.56414	3	14	83	1	0.9609948531	2.2735658	13.32358774	84.40284646				20.89762216	30.66520312	48.43717472										-1146.56414	0.9609948531	-2897.12840014534	
1144.00414	3	14	83	1	0.9601126404	2.257104485	13.30604851	84.436847				20.88193647	30.70382787	48.41423566										-1144.00414	0.9601126404	-2906.45334138166	
1141.44414	3	14	83	1	0.9592332469	2.240703483	13.28845426	84.47084225				20.86608608	30.7425234	48.39139052										-1141.44414	0.9592332469	-2915.732897575	
1138.88414	3	14	83	1	0.9583566408	2.224362846	13.27080454	84.50483262				20.85006998	30.78129044	48.36863958										-1138.88414	0.9583566408	-2924.96612567483	
1136.32414	3	14	83	1	0.9574827906	2.208082629	13.25309886	84.53881851				20.83388715	30.8201297	48.34598315										-1136.32414	0.9574827906	-2934.15224986329	
1133.76414	3	14	83	1	0.9566116649	2.19186289	13.23533677	84.57280034				20.81753658	30.85904192	48.32342149										-1133.76414	0.9566116649	-2943.28999667265	
1131.20414	3	14	83	1	0.9557432323	2.175703688	13.21751777	84.60677855				20.80101727	30.89802783	48.3009549										-1131.20414	0.9557432323	-2952.37843394932	
1128.64414	3	14	83	1	0.9548774617	2.159605082	13.19964137	84.64075355				20.78432821	30.93708815	48.27858365										-1128.64414	0.9548774617	-2961.41628395478	
1126.08414	3	14	83	1	0.9540143218	2.143567136	13.18170708	84.67472578				20.76746839	30.97622361	48.256308										-1126.08414	0.9540143218	-2970.40227677053	
1123.52414	3	14	83	1	0.9531537816	2.127589914	13.16371439	84.70869569				20.75043682	31.01543496	48.23412822										-1123.52414	0.9531537816	-2979.33565303202	
1120.96414	3	14	83	1	0.9522958102	2.111673484	13.14566279	84.74266373				20.73323251	31.05472292	48.21204457										-1120.96414	0.9522958102	-2988.21531723751	
1118.40414	3	14	83	1	0.9514403768	2.095817912	13.12755175	84.77663034				20.71585447	31.09408823	48.1900573										-1118.40414	0.9514403768	-2997.04000005083	
1115.84414	3	14	83	1	0.9505874506	2.080023269	13.10938074	84.81059599				20.69830171	31.13353164	48.16816665										-1115.84414	0.9505874506	-3005.80825560373	
1113.28414	3	14	83	1	0.9497370008	2.064289626	13.09114923	84.84456114				20.68057324	31.17305388	48.14637288										-1113.28414	0.9497370008	-3014.51934727341	
1110.72414	3	14	83	1	0.948888997	2.048617057	13.07285667	84.87852627				20.6626681	31.21265569	48.12467621										-1110.72414	0.948888997	-3023.17236268663	
1108.16414	3	14	83	1	0.9480434087	2.033005638	13.0545025	84.91249186				20.6445853	31.25233781	48.10307689										-1108.16414	0.9480434087	-3031.7653246832	
1105.60414	3	14	83	1	0.9472002052	2.017455444	13.03608616	84.9464584				20.62632389	31.29210098	48.08157514										-1105.60414	0.9472002052	-3040.29769478234	
1103.04414	3	14	83	1	0.9463593565	2.001966553	13.01760707	84.98042638				20.60788289	31.33194593	48.06017117										-1103.04414	0.9463593565	-3048.76820317287	
1100.48414	3	14	83	1	0.945520832	1.986539046	12.99906465	85.0143963				20.58926136	31.37187342	48.03886522										-1100.48414	0.945520832	-3057.17524052514	
1097.92414	3	14	83	1	0.9446846016	1.971173004	12.98045833	85.04836867				20.57045834	31.41188417	48.01765749										-1097.92414	0.9446846016	-3065.51827641518	
1095.36414	3	14	83	1	0.9438506352	1.95586851	12.96178749	85.08234401				20.55147288	31.45197893	47.99654819										-1095.36414	0.9438506352	-3073.79569540507	
1092.80414	3	14	83	1	0.9430189026	1.940625646	12.94305152	85.11632283				20.53230405	31.49215844	47.97553752										-1092.80414	0.9430189026	-3082.00625175246	
1090.24414	3	14	83	1	0.9421893738	1.9254445	12.92424982	85.15030568				20.5129509	31.53242342	47.95462568										-1090.24414	0.9421893738	-3090.14869687463	
1087.68414	3	14	83	1	0.9413620187	1.910325158	12.90538176	85.18429308				20.49341252	31.57277461	47.93381287										-1087.68414	0.9413620187	-3098.22198010017	
1085.12414	3	14	83	1	0.9405368075	1.895267708	12.8864467	85.2182856				20.47368798	31.61321275	47.91309927										-1085.12414	0.9405368075	-3106.22505081715	
1082.56414	3	14	83	1	0.9397137103	1.880272239	12.86744399	85.25228377				20.45377637	31.65373856	47.89248507										-1082.56414	0.9397137103	-3114.15630336079	
1080.00414	3	14	83	1	0.9388926972	1.865338841	12.848373	85.28628816				20.43367678	31.69435278	47.87197044										-1080.00414	0.9388926972	-3122.01450998527	
1077.44414	3	14	83	1	0.9380737384	1.850467608	12.82923304	85.32029935				20.41338831	31.73505612	47.85155557										-1077.44414	0.9380737384	-3129.79844642599	
1074.88414	3	14	83	1	0.9372568041	1.835658631	12.81002346	85.35431791				20.39291006	31.77584932	47.83124062										-1074.88414	0.9372568041	-3137.5068961979	
1072.32414	3	14	83	1	0.9364418646	1.820912003	12.79074357	85.38834442				20.37224116	31.81673308	47.81102576										-1072.32414	0.9364418646	-3145.13864726668	
1069.76414	3	14	83	1	0.9356288902	1.806227822	12.77139268	85.4223795				20.35138073	31.85770813	47.79091114										-1069.76414	0.9356288902	-3152.69249629912	
1067.20414	3	14	83	1	0.9348178513	1.791606181	12.75197009	85.45642373				20.33032789	31.89877518	47.77089693										-1067.20414	0.9348178513	-3160.16704942211	
1064.64414	3	14	83	1	0.9340087182	1.777047178	12.73247509	85.49047773				20.3090818	31.93993493	47.75098327										-1064.64414	0.9340087182	-3167.56072370823	
1062.08414	3	14	83	1	0.9332014612	1.76255091	12.71290696	85.52454213				20.28764159	31.9811881	47.73117032										-1062.08414	0.9332014612	-3174.87252877264	
1059.52414	3	14	83	1	0.9323960508	1.748117477	12.69326498	85.55861755				20.26600642	32.02253537	47.71145821										-1059.52414	0.9323960508	-3182.10148306491	
1056.96414	3	14	83	1	0.9315924575	1.733746977	12.67354839	85.59270463				20.24417547	32.06397744	47.69184709										-1056.96414	0.9315924575	-3189.24582334313	
1054.40414	3	14	83	1	0.9307906516	1.71943951	12.65375645	85.62680404				20.22214791	32.10551501	47.67233708										-1054.40414	0.9307906516	-3196.30418995739	
1051.84414	3	14	83	1	0.9299906036	1.705195177	12.63388841	85.66091641				20.19992292	32.14714876	47.65292832										-1051.84414	0.9299906036	-3203.27562564498	
1049.28414	3	14	83	1	0.929192284	1.69101408	12.61394349	85.69504243				20.17749971	32.18887936	47.63362093										-1049.28414	0.929192284	-3210.15878677337	
1046.72414	3	14	83	1	0.9283956633	1.67689632	12.59392091	85.72918277				20.15487747	32.23070749	47.61441504										-1046.72414	0.9283956633	-3216.95193172519	
1044.16414	3	14	83	1	0.9276007118	1.662841999	12.57381988	85.76333812				20.13205544	32.27263381	47.59531075										-1044.16414	0.9276007118	-3223.65413933744	
1041.60414	3	14	83	1	0.9268074002	1.648851221	12.5536396	85.79750917				20.10903283	32.31465899	47.57630818										-1041.60414	0.9268074002	-3230.26408492465	
1039.04414	3	14	83	1	0.9260156988	1.634924089	12.53337927	85.83169664				20.08580889	32.35678367	47.55740744										-1039.04414	0.9260156988	-3236.7802614848	
1036.48414	3	14	83	1	0.9252255782	1.621060706	12.51303805	85.86590125				20.06238287	32.3990085	47.53860862										-1036.48414	0.9252255782	-3243.20156996792	
1033.92414	3	14	83	1	0.9244370088	1.607261177	12.49261511	85.90012371				20.03875404	32.44133412	47.51991184										-1033.92414	0.9244370088	-3249.52651959737	
1031.36414	3	14	83	1	0.9236499611	1.593525605	12.47210961	85.93436478				20.01492166	32.48376116	47.50131718										-1031.36414	0.9236499611	-3257.3349967147	
1030.08414	3	14	83	1	0.9232572829	1.586680079	12.46183039	85.95148953				20.00291823	32.5050239	47.49205786										-1030.08414	0.9232572829	-3257.16348143733	
1029.44414	3	14	83	1	0.9230607173	1.583265567	12.4566769	85.96005753				19.99691096	32.51565086	47.48743818										-1029.44414	0.9230607173	-3252.28765981425	
1029.36414	3	14	83	1	0.9230361158	1.582839278	12.45603166	85.96112907				19.99616065	32.51697814	47.48686122										-1029.36414	0.9230361158	-3258.9529663289	
1029.34414	3	14	83	1	0.9230299822	1.582732614	12.45587061	85.96139677				19.99597242	32.51731061	47.48671697										-1029.34414	0.9230299822	-3260.82355111343	
1029.327437	3	14	83	1	0.92302486	1.582643534	12.45573612	85.96162035				19.99581519	32.5175883	47.48659651	37.99542918	1.748911832	60.25565899							-1029.327437	0.92302486	-4488.03668196645	
1029.31414	3	14	83	1	0.9230222585	1.582439984	12.45598546	85.96157456				19.99488139	32.51864045	47.48647816	37.99544419	1.748897965	60.25565784							-1029.31414	0.9230222585	-5119.63709144506	
1029.29414	3	14	83	1	0.9230183615	1.582133854	12.45636039	85.96150576				19.99347676	32.52022301	47.48630023	37.99546677	1.748877118	60.25565611							-1029.29414	0.9230183615	-5132.2187899246	
1029.25414	3	14	83	1	0.9230105678	1.581521795	12.45711002	85.96136819				19.99066774	32.52338782	47.48594444	37.99551196	1.748835386	60.25565266							-1029.25414	0.9230105678	-5134.021467578	
1029.17414	3	14	83	1	0.9229949956	1.58029841	12.45860827	85.96109332				19.98505019	32.5297165	47.48523331	37.99560244	1.748751826	60.25564573							-1029.17414	0.9229949956	-5140.72518650649	
1029.01414	3	14	83	1	0.9229639122	1.577854569	12.46160076	85.96054467				19.9738171	32.54237004	47.48381286	37.99578381	1.748584338	60.25563185							-1029.01414	0.9229639122	-5154.18160911394	
1028.69414	3	14	83	1	0.922901988	1.572978583	12.46756965	85.95945177				19.95135896	32.56766189	47.48097915	37.99614825	1.748247788	60.25560396							-1028.69414	0.922901988	-5200.5773986982	
1028.05414	3	14	83	1	0.9227804373	1.563273186	12.47944324	85.95728357				19.90647481	32.6181848	47.4753404	37.99688383	1.747568494	60.25554767							-1028.05414	0.9227804373	-5257.25129062925	
1026.77414	3	14	83	1	0.9225362135	1.544047133	12.50293463	85.95301823				19.81683539	32.71898805	47.46417656	37.99838175	1.74618521	60.25543304							-1026.77414	0.9225362135	-5283.35110150101	
1024.21414	3	14	83	1	0.9220591266	1.506321238	12.54890352	85.94477524				19.63807267	32.91963175	47.44229559	38.00148347	1.743320848	60.25519568							-1024.21414	0.9220591266	-5434.24335942295	
1021.65414	3	14	83	1	0.9215937491	1.469540186	12.59353652	85.93692329				19.46000038	33.11900411	47.4209955	38.0047246	1.740327757	60.25494765							-1021.65414	0.9215937491	-5568.48549035191	
1019.09414	3	14	83	1	0.921139402	1.433676714	12.63685261	85.92947067				19.28262106	33.31711975	47.40025918	38.00810297	1.737207923	60.25468911							-1019.09414	0.921139402	-5700.08172916916	
1016.53414	3	14	83	1	0.9206952835	1.398704539	12.67887034	85.92242512				19.10593714	33.51399275	47.38007011	38.01161648	1.733963289	60.25442024							-1016.53414	0.9206952835	-5827.61637966154	
1013.97414	3	14	83	1	0.9202606231	1.364598313	12.71960783	85.91579386				18.92995099	33.70963668	47.36041233	38.01526307	1.730595759	60.25414118							-1013.97414	0.9202606231	-5950.54378621846	
1011.41414	3	14	83	1	0.9198346813	1.331333586	12.75908276	85.90958365				18.75466492	33.90406465	47.34127044	38.01904072	1.727107198	60.25385209							-1011.41414	0.9198346813	-6068.33930410635	
1008.85414	3	14	83	1	0.9194167477	1.298886764	12.79731243	85.90380081				18.58008117	34.09728929	47.32262955	38.02294745	1.723499435	60.25355312							-1008.85414	0.9194167477	-6180.50057610027	
1006.29414	3	14	83	1	0.9190061399	1.267235078	12.83431371	85.89845121				18.40620195	34.28932278	47.30447527	38.02698132	1.719774264	60.25324442							-1006.29414	0.9190061399	-6286.55856860889	
1003.73414	3	14	83	1	0.9186022024	1.236356543	12.8701031	85.89354035				18.23302942	34.48017687	47.28679371	38.03114042	1.715933443	60.25292614							-1003.73414	0.9186022024	-6386.07909108693	
1001.17414	3	14	83	1	0.918204305	1.206229929	12.90469672	85.88907335				18.06056571	34.66986288	47.26957141	38.03542288	1.711978699	60.25259842							-1001.17414	0.918204305	-6478.67133968631	
998.6141402	3	14	83	1	0.9178118422	1.176834728	12.93811031	85.88505496				17.88881291	34.85839173	47.25279536	38.03982687	1.707911728	60.2522614							-998.6141402	0.9178118422	-6563.99344379205	
996.0541402	3	14	83	1	0.9174242317	1.148151125	12.97035924	85.88148963				17.71777309	35.04577394	47.23645297	38.04435059	1.703734194	60.25191521							-996.0541402	0.9174242317	-6641.75491156625	
993.4941402	3	14	83	1	0.9170409138	1.120159967	13.00145855	85.87838148				17.54744831	35.23201964	47.22053206	38.04899227	1.699447731	60.25156							-993.4941402	0.9170409138	-6711.71859341916	
990.9341402	3	14	83	1	0.9166613499	1.092842739	13.03142292	85.87573434				17.37784058	35.4171386	47.20502082	38.05375015	1.695053948	60.2511959							-990.9341402	0.9166613499	-6773.70721806541	
988.3741402	3	14	83	1	0.9162850223	1.066181537	13.06026669	85.87355177				17.20895194	35.60114024	47.18990782	38.05862254	1.690554425	60.25082303							-988.3741402	0.9162850223	-6827.60336336428	
985.8141402	3	14	83	1	0.9159114328	1.040159039	13.0880039	85.87183706				17.04078439	35.78403363	47.17518198	38.06360775	1.685950716	60.25044153							-985.8141402	0.9159114328	-6873.34583525478	
983.2541402	3	14	83	1	0.9155401021	1.014758487	13.11464825	85.87059326				16.87333993	35.96582748	47.16083259	38.06870414	1.681244337	60.25005153							-983.2541402	0.9155401021	-6910.93327189661	
980.6941402	3	14	83	1	0.915170569	0.9899636646	13.14021314	85.8698232				16.70662057	36.14653022	47.14684921	38.07391003	1.676436833	60.24965314							-980.6941402	0.915170569	-6940.42174785934	
978.1341402	3	14	83	1	0.9148023898	0.9657588694	13.16471166	85.86952947				16.5406283	36.32614992	47.13322178	38.07922387	1.671529641	60.24924649							-978.1341402	0.9148023898	-6961.92135643433	
975.5741402	3	14	83	1	0.9144351375	0.9421288984	13.18815662	85.86971448				16.37536513	36.50469437	47.1199405	38.08464406	1.66652424	60.2488317							-975.5741402	0.9144351375	-6975.5911213049	
973.0141402	3	14	83	1	0.9140684011	0.919059026	13.21056055	85.87038043				16.21083306	36.68217107	47.10699587	38.09016904	1.661422064	60.2484089							-973.0141402	0.9140684011	-6981.63513035183	
970.4541402	3	14	83	1	0.9137017849	0.8965349856	13.23193568	85.87152934				16.04703411	36.85858722	47.09437867	38.09579728	1.65622453	60.24797819							-970.4541402	0.9137017849	-6980.3029936155	
967.8941402	3	14	83	1	0.9133349084	0.8745429519	13.25229399	85.87316306				15.88397031	37.03394973	47.08207996	38.10152727	1.650933036	60.24753969							-967.8941402	0.9133349084	-6971.8794820086	
965.3341402	3	14	83	1	0.9129674051	0.8530695239	13.27164719	85.87528329				15.72164367	37.20826528	47.07009104	38.10735752	1.645548957	60.24709352							-965.3341402	0.9129674051	-6956.67776498176	
962.7741402	3	14	83	1	0.9125989223	0.8321017085	13.29000673	85.87789156				15.56005626	37.38154026	47.05840349	38.11328655	1.640073653	60.2466398							-962.7741402	0.9125989223	-6935.04112333539	
960.2141402	3	14	83	1	0.9122291207	0.8116269052	13.30738383	85.88098926				15.39921012	37.5537808	47.04700908	38.11931291	1.634508466	60.24617862							-960.2141402	0.9122291207	-6907.33053296284	
957.6541402	3	14	83	1	0.9118576735	0.7916328911	13.32378944	85.88457767				15.23910733	37.72499281	47.03589986	38.12543518	1.628854717	60.24571011							-957.6541402	0.9118576735	-6873.92272159124	
955.0941402	3	14	83	1	0.9114842664	0.7721078067	13.3392343	85.88865789				15.07974998	37.89518194	47.02506808	38.13165192	1.623113715	60.24523436							-955.0941402	0.9114842664	-6835.20762044213	
952.5341402	3	14	83	1	0.911108597	0.7530401425	13.3537289	85.89323095				14.92114017	38.06435362	47.01450621	38.13796176	1.61728675	60.24475149							-952.5341402	0.911108597	-6791.57772057695	
949.9741402	3	14	83	1	0.9107303742	0.7344187258	13.36728352	85.89829775				14.76328004	38.23251305	47.00420691	38.14436329	1.611375099	60.24426161							-949.9741402	0.9107303742	-6743.42711945057	
947.4141402	3	14	83	1	0.910349318	0.7162327089	13.37990822	85.90385907				14.60617171	38.39966522	46.99416306	38.15085517	1.605380022	60.24376481							-947.4141402	0.910349318	-6691.14827217449	
944.8541402	3	14	83	1	0.909965159	0.6984715564	13.39161284	85.9099156				14.44981736	38.5658149	46.98436773	38.15743604	1.599302765	60.2432612							-944.8541402	0.909965159	-6635.12981800437	
942.2941402	3	14	83	1	0.9095776384	0.6811250345	13.40240702	85.91646794				14.29421917	38.73096666	46.97481417	38.16410456	1.593144563	60.24275088							-942.2941402	0.9095776384	-6575.74829406741	
939.7341402	3	14	83	1	0.9091865069	0.6641832001	13.41230021	85.92351659				14.13937934	38.89512486	46.9654958	38.17085941	1.586906634	60.24223396							-939.7341402	0.9091865069	-6513.36937777869	
937.1741402	3	14	83	1	0.9087915252	0.6476363901	13.42130163	85.93106198				13.98530008	39.05829369	46.95640623	38.17769929	1.580590186	60.24171052							-937.1741402	0.9087915252	-6448.34837185165	
934.6141402	3	14	83	1	0.9083924632	0.6314752118	13.42942035	85.93910444				13.83198366	39.22047712	46.94753922	38.1846229	1.574196414	60.24118069							-934.6141402	0.9083924632	-6381.0213756565	
932.0541402	3	14	83	1	0.9079890997	0.6156905331	13.43666522	85.94764425				13.67943232	39.38167897	46.93888871	38.19162896	1.567726502	60.24064454							-932.0541402	0.9079890997	-6311.70968152649	
929.4941402	3	14	83	1	0.9075812223	0.6002734738	13.44304493	85.95668159				13.52764838	39.54190285	46.93044877	38.1987162	1.561181621	60.24010218							-929.4941402	0.9075812223	-6240.71781707645	
926.9341402	3	14	83	1	0.907168627	0.5852153964	13.44856799	85.96621661				13.37663412	39.70115223	46.92221365	38.20588337	1.554562933	60.2395537							-926.9341402	0.907168627	-6168.33259922779	
924.3741402	3	14	83	1	0.9067511181	0.5705078978	13.45324273	85.97624937				13.22639189	39.85943038	46.91417773	38.21312921	1.54787159	60.2389992							-924.3741402	0.9067511181	-6094.82200697537	
921.8141402	3	14	83	1	0.9063285077	0.5561428018	13.45707732	85.98677988				13.07692403	40.01674045	46.90633552	38.22045249	1.541108732	60.23843878							-921.8141402	0.9063285077	-6020.4348881973	
919.2541402	3	14	83	1	0.9059006156	0.5421121507	13.46007975	85.9978081				12.92823293	40.17308538	46.89868169	38.22785199	1.53427549	60.23787252							-919.2541402	0.9059006156	-5945.40186467188	
916.6941402	3	14	83	1	0.9054672689	0.5284081985	13.46225787	86.00933393				12.78032098	40.328468	46.89121101	38.23532649	1.527372989	60.23730053							-916.6941402	0.9054672689	-5869.93674913737	
914.1341402	3	14	83	1	0.9050283021	0.5150234034	13.46361937	86.02135723				12.63319061	40.48289098	46.88391841	38.24287478	1.52040234	60.23672288							-914.1341402	0.9050283021	-5794.23693242632	
911.5741402	3	14	83	1	0.9045835567	0.5019504212	13.46417177	86.03387781				12.48684424	40.63635683	46.87679893	38.25049567	1.51336465	60.23613968							-911.5741402	0.9045835567	-5718.48108156387	
909.0141402	3	14	83	1	0.9041328809	0.4891820989	13.46392245	86.04689545				12.34128435	40.78886793	46.86984772	38.25818796	1.506261016	60.23555102							-909.0141402	0.9041328809	-5642.83119982775	
906.4541402	3	14	83	1	0.9036761294	0.4767114683	13.46287867	86.06040987				12.19651342	40.94042653	46.86306005	38.26595049	1.499092528	60.23495698							-906.4541402	0.9036761294	-5567.43574699808	
903.8941402	3	14	83	1	0.9032131635	0.46453174	13.4610475	86.07442076				12.05253394	41.09103474	46.85643132	38.27378207	1.491860267	60.23435766							-903.8941402	0.9032131635	-5492.42848945589	
901.3341402	3	14	83	1	0.9027438506	0.4526362976	13.45843591	86.08892779				11.90934845	41.24069455	46.849957	38.28168155	1.48456531	60.23375314							-901.3341402	0.9027438506	-5417.90899488068	
898.7741402	3	14	83	1	0.9022680607	0.4410187487	13.45505045	86.10393081				11.76696043	41.38940689	46.84363268	38.28964792	1.477208575	60.23314351							-898.7741402	0.9022680607	-5344.02282736473	
896.2141402	3	14	83	1	0.9017856802	0.429672686	13.45089839	86.11942893				11.62537042	41.53717546	46.83745412	38.29767969	1.469791443	60.23252886							-896.2141402	0.9017856802	-5270.86779820183	
893.6541402	3	14	83	1	0.901296591	0.418592036	13.44598602	86.13542195				11.48458191	41.68400101	46.83141708	38.30577588	1.462314827	60.23190929							-893.6541402	0.901296591	-5198.48563074749	
891.0941402	3	14	83	1	0.9008006836	0.4077708198	13.44031979	86.15190939				11.34459747	41.82988506	46.82551747	38.31393534	1.454779782	60.23128488							-891.0941402	0.9008006836	-5128.53591240874	
890.4541402	3	14	83	1	0.9006756845	0.4051053623	13.43878621	86.15610843				11.30972724	41.8662092	46.82406357	38.31598495	1.452887024	60.23112803							-890.4541402	0.9006756845	-5107.0801009366	
