T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1338.797271	3	7	90	1	1	2.999999961	6.999999916	90.00000012																-1338.797271	1	NaN	
1336.237271	3	7	90	1	1	2.999999961	6.999999915	90.00000012																-1336.237271	1	NaN	
1333.677271	3	7	90	1	1	2.999999961	6.999999915	90.00000012																-1333.677271	1	NaN	
1331.117271	3	7	90	1	1	2.999999961	6.999999914	90.00000012																-1331.117271	1	NaN	
1328.557271	3	7	90	1	1	2.999999961	6.999999914	90.00000013																-1328.557271	1	NaN	
1325.997271	3	7	90	1	1	2.99999996	6.999999913	90.00000013																-1325.997271	1	NaN	
1323.437271	3	7	90	1	1	2.99999996	6.999999913	90.00000013																-1323.437271	1	NaN	
1320.877271	3	7	90	1	1	2.99999996	6.999999912	90.00000013																-1320.877271	1	NaN	
1318.317271	3	7	90	1	1	2.99999996	6.999999912	90.00000013																-1318.317271	1	NaN	
1315.757271	3	7	90	1	1	2.99999996	6.999999911	90.00000013																-1315.757271	1	NaN	
1313.197271	3	7	90	1	1	2.999999959	6.999999911	90.00000013																-1313.197271	1	NaN	
1310.637271	3	7	90	1	1	2.999999959	6.99999991	90.00000013																-1310.637271	1	NaN	
1308.077271	3	7	90	1	1	2.999999959	6.99999991	90.00000013																-1308.077271	1	NaN	
1305.517271	3	7	90	1	1	2.999999959	6.999999909	90.00000013																-1305.517271	1	NaN	
1302.957271	3	7	90	1	1	2.999999959	6.999999908	90.00000013																-1302.957271	1	NaN	
1300.397271	3	7	90	1	1	2.999999958	6.999999908	90.00000013																-1300.397271	1	NaN	
1297.837271	3	7	90	1	1	2.999999958	6.999999907	90.00000013																-1297.837271	1	NaN	
1295.277271	3	7	90	1	1	2.999999958	6.999999907	90.00000014																-1295.277271	1	NaN	
1292.717271	3	7	90	1	1	2.999999958	6.999999906	90.00000014																-1292.717271	1	NaN	
1290.157271	3	7	90	1	1	2.999999958	6.999999905	90.00000014																-1290.157271	1	NaN	
1287.597271	3	7	90	1	1	2.999999957	6.999999905	90.00000014																-1287.597271	1	NaN	
1285.037271	3	7	90	1	1	2.999999957	6.999999904	90.00000014																-1285.037271	1	NaN	
1282.477271	3	7	90	1	1	2.999999957	6.999999904	90.00000014																-1282.477271	1	NaN	
1279.917271	3	7	90	1	1	2.999999957	6.999999903	90.00000014																-1279.917271	1	NaN	
1277.357271	3	7	90	1	1	2.999999956	6.999999902	90.00000014																-1277.357271	1	NaN	
1274.797271	3	7	90	1	1	2.999999956	6.999999902	90.00000014																-1274.797271	1	NaN	
1272.237271	3	7	90	1	1	2.999999956	6.999999901	90.00000014																-1272.237271	1	NaN	
1269.677271	3	7	90	1	1	2.999999956	6.9999999	90.00000014																-1269.677271	1	NaN	
1267.117271	3	7	90	1	1	2.999999955	6.9999999	90.00000014																-1267.117271	1	NaN	
1264.557271	3	7	90	1	1	2.999999955	6.999999899	90.00000015																-1264.557271	1	NaN	
1261.997271	3	7	90	1	1	2.999999955	6.999999898	90.00000015																-1261.997271	1	NaN	
1259.437271	3	7	90	1	1	2.999999955	6.999999898	90.00000015																-1259.437271	1	NaN	
1256.877271	3	7	90	1	1	2.999999954	6.999999897	90.00000015																-1256.877271	1	NaN	
1254.317271	3	7	90	1	1	2.999999954	6.999999896	90.00000015																-1254.317271	1	NaN	
1251.757271	3	7	90	1	1	2.999999954	6.999999896	90.00000015																-1251.757271	1	NaN	
1249.197271	3	7	90	1	1	2.999999954	6.999999895	90.00000015																-1249.197271	1	NaN	
1246.637271	3	7	90	1	1	2.999999953	6.999999894	90.00000015																-1246.637271	1	NaN	
1244.077271	3	7	90	1	1	2.999999953	6.999999893	90.00000015																-1244.077271	1	NaN	
1241.517271	3	7	90	1	1	2.999999953	6.999999893	90.00000015																-1241.517271	1	NaN	
1238.957271	3	7	90	1	1	2.999999953	6.999999892	90.00000016																-1238.957271	1	NaN	
1236.397271	3	7	90	1	1	2.999999952	6.999999891	90.00000016																-1236.397271	1	NaN	
1233.837271	3	7	90	1	1	2.999999952	6.99999989	90.00000016																-1233.837271	1	NaN	
1231.277271	3	7	90	1	1	2.999999952	6.99999989	90.00000016																-1231.277271	1	NaN	
1228.717271	3	7	90	1	1	2.999999952	6.999999889	90.00000016																-1228.717271	1	NaN	
1226.157271	3	7	90	1	1	2.999999951	6.999999888	90.00000016																-1226.157271	1	NaN	
1223.597271	3	7	90	1	1	2.999999951	6.999999887	90.00000016																-1223.597271	1	NaN	
1221.037271	3	7	90	1	1	2.999999951	6.999999886	90.00000016																-1221.037271	1	NaN	
1218.477271	3	7	90	1	1	2.99999995	6.999999886	90.00000016																-1218.477271	1	NaN	
1215.917271	3	7	90	1	1	2.99999995	6.999999885	90.00000017																-1215.917271	1	NaN	
1213.357271	3	7	90	1	1	2.99999995	6.999999884	90.00000017																-1213.357271	1	NaN	
1210.797271	3	7	90	1	1	2.99999995	6.999999883	90.00000017																-1210.797271	1	NaN	
1208.237271	3	7	90	1	1	2.999999949	6.999999882	90.00000017																-1208.237271	1	NaN	
1205.677271	3	7	90	1	1	2.999999949	6.999999881	90.00000017																-1205.677271	1	NaN	
1203.117271	3	7	90	1	1	2.999999949	6.99999988	90.00000017																-1203.117271	1	NaN	
1200.557271	3	7	90	1	1	2.999999948	6.99999988	90.00000017																-1200.557271	1	NaN	
1197.997271	3	7	90	1	1	2.999999948	6.999999879	90.00000017																-1197.997271	1	NaN	
1195.437271	3	7	90	1	1	2.999999948	6.999999878	90.00000017																-1195.437271	1	NaN	
1192.877271	3	7	90	1	1	2.999999947	6.999999877	90.00000018																-1192.877271	1	NaN	
1190.317271	3	7	90	1	1	2.999999947	6.999999876	90.00000018																-1190.317271	1	NaN	
1187.757271	3	7	90	1	1	2.999999947	6.999999875	90.00000018																-1187.757271	1	NaN	
1185.197271	3	7	90	1	1	2.999999946	6.999999874	90.00000018																-1185.197271	1	NaN	
1182.637271	3	7	90	1	1	2.999999946	6.999999873	90.00000018																-1182.637271	1	NaN	
1180.077271	3	7	90	1	1	2.999999946	6.999999872	90.00000018																-1180.077271	1	NaN	
1177.517271	3	7	90	1	1	2.999999945	6.999999871	90.00000018																-1177.517271	1	NaN	
1174.957271	3	7	90	1	1	2.999999945	6.99999987	90.00000018																-1174.957271	1	NaN	
1172.397271	3	7	90	1	1	2.999999945	6.999999869	90.00000019																-1172.397271	1	NaN	
1169.837271	3	7	90	1	1	2.999999944	6.999999868	90.00000019																-1169.837271	1	NaN	
1167.277271	3	7	90	1	1	2.999999944	6.999999867	90.00000019																-1167.277271	1	NaN	
1164.717271	3	7	90	1	1	2.999999944	6.999999866	90.00000019																-1164.717271	1	NaN	
1162.157271	3	7	90	1	1	2.999999943	6.999999865	90.00000019																-1162.157271	1	NaN	
1159.597271	3	7	90	1	1	2.999999943	6.999999864	90.00000019																-1159.597271	1	NaN	
1157.037271	3	7	90	1	1	2.999999943	6.999999863	90.00000019																-1157.037271	1	NaN	
1154.477271	3	7	90	1	1	2.999999943	6.999999862	90.0000002																-1154.477271	1	NaN	
1151.917271	3	7	90	1	1	2.999999941	6.99999986	90.0000002																-1151.917271	1	NaN	
1149.357271	3	7	90	1	1	2.999999942	6.999999859	90.0000002																-1149.357271	1	NaN	
1146.797271	3	7	90	1	1	2.999999941	6.999999858	90.0000002																-1146.797271	1	NaN	
1144.237271	3	7	90	1	1	2.999999941	6.999999857	90.0000002																-1144.237271	1	NaN	
1141.677271	3	7	90	1	1	2.99999994	6.999999856	90.0000002																-1141.677271	1	NaN	
1139.117271	3	7	90	1	1	2.99999994	6.999999855	90.00000021																-1139.117271	1	NaN	
1136.557271	3	7	90	1	1	2.99999994	6.999999853	90.00000021																-1136.557271	1	NaN	
1133.997271	3	7	90	1	1	2.999999939	6.999999852	90.00000021																-1133.997271	1	NaN	
1131.437271	3	7	90	1	1	2.999999939	6.999999851	90.00000021																-1131.437271	1	NaN	
1128.877271	3	7	90	1	1	2.999999939	6.99999985	90.00000021																-1128.877271	1	NaN	
1126.317271	3	7	90	1	1	2.999999938	6.999999848	90.00000021																-1126.317271	1	NaN	
1123.757271	3	7	90	1	1	2.999999938	6.999999847	90.00000022																-1123.757271	1	NaN	
1121.197271	3	7	90	1	1	2.999999937	6.999999846	90.00000022																-1121.197271	1	NaN	
1118.637271	3	7	90	1	1	2.999999937	6.999999845	90.00000022																-1118.637271	1	NaN	
1116.077271	3	7	90	1	1	2.999999937	6.999999843	90.00000022																-1116.077271	1	NaN	
1113.517271	3	7	90	1	1	2.999999936	6.999999842	90.00000022																-1113.517271	1	NaN	
1110.957271	3	7	90	1	1	2.999999936	6.999999841	90.00000022																-1110.957271	1	NaN	
1108.397271	3	7	90	1	1	2.999999935	6.999999839	90.00000023																-1108.397271	1	NaN	
1105.837271	3	7	90	1	1	2.999999935	6.999999838	90.00000023																-1105.837271	1	NaN	
1103.277271	3	7	90	1	1	2.999999934	6.999999836	90.00000023																-1103.277271	1	NaN	
1100.717271	3	7	90	1	1	2.999999934	6.999999835	90.00000023																-1100.717271	1	NaN	
1098.157271	3	7	90	1	1	2.999999934	6.999999833	90.00000023																-1098.157271	1	NaN	
1095.597271	3	7	90	1	1	2.999999933	6.999999832	90.00000023																-1095.597271	1	NaN	
1093.037271	3	7	90	1	1	2.999999933	6.99999983	90.00000024																-1093.037271	1	NaN	
1090.477271	3	7	90	1	1	2.999999932	6.999999829	90.00000024																-1090.477271	1	NaN	
1087.917271	3	7	90	1	1	2.999999932	6.999999827	90.00000024																-1087.917271	1	NaN	
1085.357271	3	7	90	1	1	2.999999931	6.999999826	90.00000024																-1085.357271	1	NaN	
1082.797271	3	7	90	1	1	2.999999931	6.999999824	90.00000025																-1082.797271	1	NaN	
1080.237271	3	7	90	1	1	2.999999931	6.999999822	90.00000025																-1080.237271	1	NaN	
1077.677271	3	7	90	1	1	2.99999993	6.999999821	90.00000025																-1077.677271	1	NaN	
1075.117271	3	7	90	1	1	2.99999993	6.999999819	90.00000025																-1075.117271	1	NaN	
1072.557271	3	7	90	1	1	2.999999929	6.999999817	90.00000025																-1072.557271	1	NaN	
1069.997271	3	7	90	1	1	2.999999929	6.999999816	90.00000026																-1069.997271	1	NaN	
1067.437271	3	7	90	1	1	2.999999928	6.999999814	90.00000026																-1067.437271	1	NaN	
1064.877271	3	7	90	1	1	2.999999928	6.999999812	90.00000026																-1064.877271	1	NaN	
1062.317271	3	7	90	1	1	2.999999927	6.99999981	90.00000026																-1062.317271	1	NaN	
1059.757271	3	7	90	1	1	2.999999927	6.999999808	90.00000026																-1059.757271	1	NaN	
1057.197271	3	7	90	1	1	2.999999926	6.999999807	90.00000027																-1057.197271	1	NaN	
1054.637271	3	7	90	1	1	2.999999926	6.999999805	90.00000027																-1054.637271	1	NaN	
1052.077271	3	7	90	1	1	2.999999925	6.999999803	90.00000027																-1052.077271	1	NaN	
1049.517271	3	7	90	1	1	2.999999925	6.999999801	90.00000027																-1049.517271	1	NaN	
1049.197271	3	7	90	1	1	2.999999995	6.999999986	90.00000002																-1049.197271	1	NaN	
1049.037271	3	7	90	1	1	3	6.999999999	90																-1049.037271	1	NaN	
1048.997271	3	7	90	1	1	3	7	90																-1048.997271	1	NaN	
1048.985961	3	7	90	1	1	3	7	90				38.63640129	1.15699097	60.20660774										-1048.985961	1	0	
1048.967271	3	7	90	1	0.9999880606	2.99957507	7.000069542	90.00035539				38.63644933	1.156946607	60.20660406										-1048.967271	0.9999880606	-1565.60329912228	
1048.947271	3	7	90	1	0.9999752877	2.99912034	7.00014432	90.00073534				38.6365007	1.156899175	60.20660013										-1048.947271	0.9999752877	-1565.96639014328	
1048.907271	3	7	90	1	0.9999497493	2.998211121	7.000293484	90.0014954				38.63660346	1.156804279	60.20659227										-1048.907271	0.9999497493	-1566.57578454862	
1048.827271	3	7	90	1	0.9998987025	2.996393395	7.000591686	90.00301492				38.63680893	1.156614532	60.20657654										-1048.827271	0.9998987025	-1567.80403585927	
1048.667271	3	7	90	1	0.9997967288	2.992760784	7.001187593	90.00605162				38.63721978	1.15623512	60.2065451										-1048.667271	0.9997967288	-1570.26313641034	
1048.347271	3	7	90	1	0.9995932596	2.985506917	7.002377413	90.01211567				38.63804105	1.155476702	60.20648225										-1048.347271	0.9995932596	-1575.1677377452	
1047.707271	3	7	90	1	0.9991882069	2.971044348	7.004749638	90.02420601				38.63968175	1.153961553	60.20635669										-1047.707271	0.9991882069	-1583.75274792976	
1046.427271	3	7	90	1	0.9983837441	2.942297843	7.009468942	90.04823321				38.64295529	1.150938526	60.20610618										-1046.427271	0.9983837441	-1599.30206798068	
1043.867271	3	7	90	1	0.9967990095	2.885514076	7.018802659	90.09568326				38.64947186	1.144920649	60.20560749										-1043.867271	0.9967990095	-1631.88297287725	
1041.307271	3	7	90	1	0.9952456374	2.829663335	7.027999119	90.14233755				38.65594812	1.138939989	60.20511189										-1041.307271	0.9952456374	-1664.87541460351	
1038.747271	3	7	90	1	0.9937230867	2.774731091	7.037059672	90.18820924				38.66238477	1.132995919	60.20461932										-1038.747271	0.9937230867	-1698.54038554901	
1036.187271	3	7	90	1	0.9922306818	2.720702994	7.04598616	90.23331085				38.66878238	1.127087892	60.20412973										-1036.187271	0.9922306818	-1732.81394661347	
1033.627271	3	7	90	1	0.9907677667	2.667564983	7.054780393	90.27765462				38.67514154	1.121215371	60.20364309										-1033.627271	0.9907677667	-1767.710356097	
1031.067271	3	7	90	1	0.989333705	2.615303284	7.063444149	90.32125257				38.68146283	1.115377831	60.20315934										-1031.067271	0.989333705	-1803.24414439059	
1028.507271	3	7	90	1	0.9879278782	2.563904395	7.071979175	90.36411643				38.68774679	1.109574761	60.20267845										-1028.507271	0.9879278782	-1839.43020822186	
1025.947271	3	7	90	1	0.9865496858	2.513355083	7.080387186	90.40625773				38.69399396	1.103805657	60.20220038										-1025.947271	0.9865496858	-1876.28395426077	
1023.387271	3	7	90	1	0.985198544	2.463642373	7.088669872	90.44768776				38.70020489	1.098070029	60.20172508										-1023.387271	0.985198544	-1913.8212145541	
1020.827271	3	7	90	1	0.9838738856	2.414753538	7.096828891	90.48841757				38.70638009	1.092367396	60.20125251										-1020.827271	0.9838738856	-1952.05837243172	
1018.267271	3	7	90	1	0.982575159	2.366676098	7.104865875	90.52845803				38.71252007	1.086697286	60.20078264										-1018.267271	0.982575159	-1991.01224543232	
1015.707271	3	7	90	1	0.9813018279	2.31939781	7.11278243	90.56781976				38.71862533	1.081059239	60.20031543										-1015.707271	0.9813018279	-2030.70017000277	
1013.147271	3	7	90	1	0.9800533705	2.272906659	7.120580134	90.60651321				38.72469636	1.075452803	60.19985084										-1013.147271	0.9800533705	-2071.14001235806	
1010.587271	3	7	90	1	0.9788292792	2.227190852	7.128260543	90.64454861				38.73073364	1.069877534	60.19938883										-1010.587271	0.9788292792	-2112.35020218861	
1008.027271	3	7	90	1	0.9776290599	2.182238814	7.135825185	90.681936				38.73673764	1.064332998	60.19892936										-1008.027271	0.9776290599	-2154.34964885423	
1005.467271	3	7	90	1	0.9764522316	2.13803918	7.143275566	90.71868525				38.74270882	1.058818771	60.19847241										-1005.467271	0.9764522316	-2197.15807333264	
1002.907271	3	7	90	1	0.9752983261	2.094580791	7.150613168	90.75480604				38.74864763	1.053334435	60.19801793										-1002.907271	0.9752983261	-2240.79541633543	
1000.347271	3	7	90	1	0.974166887	2.051852685	7.157839451	90.79030786				38.75455452	1.04787958	60.1975659										-1000.347271	0.974166887	-2285.28235689695	
997.7872714	3	7	90	1	0.9730574701	2.009844094	7.164955853	90.82520005				38.76042992	1.042453804	60.19711628										-997.7872714	0.9730574701	-2330.64086310222	
995.2272714	3	7	90	1	0.9719696423	1.968544437	7.171963791	90.85949177				38.76627425	1.037056715	60.19666903										-995.2272714	0.9719696423	-2376.89270783822	
992.6672714	3	7	90	1	0.9709029814	1.927943318	7.178864658	90.89319202				38.77208794	1.031687924	60.19622413										-992.6672714	0.9709029814	-2424.06062089519	
990.1072714	3	7	90	1	0.9698570761	1.888030516	7.185659832	90.92630965				38.7778714	1.026347053	60.19578155										-990.1072714	0.9698570761	-2472.16826626767	
987.5472714	3	7	90	1	0.968831525	1.848795986	7.192350666	90.95885335				38.78362503	1.021033729	60.19534124										-987.5472714	0.968831525	-2521.2396787775	
984.9872714	3	7	90	1	0.9678259367	1.810229849	7.198938497	90.99083165				38.78934922	1.015747586	60.19490319										-984.9872714	0.9678259367	-2571.00014659551	
983.7072714	3	7	90	1	0.9673304713	1.791194377	7.202194334	91.00661129				38.7922004	1.013114604	60.194685										-983.7072714	0.9673304713	-2598.81763637047	
983.0672714	3	7	90	1	0.967084926	1.781738256	7.203811294	91.01445045				38.79362345	1.011800452	60.1945761										-983.0672714	0.967084926	-2583.478045489	
982.9872714	3	7	90	1	0.9670539252	1.780558826	7.204014558	91.01542662				38.79380101	1.011636482	60.19456251										-982.9872714	0.9670539252	-2603.62148215685	
982.9832512	3	7	90	1	0.9670523818	1.780499582	7.204024715	91.0154757				38.79380994	1.011628237	60.19456183	1.046410565	0.03478943492	98.9188							-982.9832512	0.9670523818	-2591.03534974427	
982.9572714	3	7	90	1	0.9667715905	1.779770506	7.206076428	91.01415307				38.79362288	1.01180098	60.19457614	1.046216697	0.03479557931	98.91898772							-982.9572714	0.9667715905	-92.529677599506	
982.9372714	3	7	90	1	0.9665554547	1.779209335	7.207656261	91.0131344				38.79347885	1.011933985	60.19458716	1.046067471	0.03480031088	98.91913222							-982.9372714	0.9665554547	-92.5670970229031	
982.8972714	3	7	90	1	0.9661236403	1.778087629	7.21081508	91.01109729				38.79319094	1.012199865	60.1946092	1.045769068	0.03480976877	98.91942116							-982.8972714	0.9661236403	-92.6723014139438	
982.8172714	3	7	90	1	0.9652611254	1.775846278	7.21713154	91.00702218				38.79261543	1.012731334	60.19465324	1.045172475	0.03482867451	98.91999885							-982.8172714	0.9652611254	-92.8367973467543	
982.6572714	3	7	90	1	0.9635408042	1.771371818	7.229759702	90.99886848				38.79146566	1.01379311	60.19474123	1.043980092	0.03486644612	98.92115346							-982.6572714	0.9635408042	-93.1762073089359	
982.3372714	3	7	90	1	0.960118893	1.762455777	7.254996948	90.98254727				38.78917116	1.015912023	60.19491682	1.041598571	0.03494182996	98.9234596							-982.3372714	0.960118893	-93.9595990145171	
981.6972714	3	7	90	1	0.9533704309	1.744754746	7.305394295	90.94985096				38.78460219	1.020131345	60.19526646	1.036848483	0.03509196127	98.92805956							-981.6972714	0.9533704309	-95.5863746569899	
980.4172714	3	7	90	1	0.9401816301	1.709871118	7.405879732	90.88424915				38.77554329	1.028497006	60.19595971	1.027399923	0.03538971355	98.93721036							-980.4172714	0.9401816301	-98.6600794329279	
977.8572714	3	7	90	1	0.9150165639	1.642136136	7.605595339	90.75226853				38.75773452	1.044942932	60.19732255	1.008707656	0.03597538957	98.95531695							-977.8572714	0.9150165639	-105.037553640383	
975.2972714	3	7	90	1	0.891345798	1.577031892	7.803608358	90.61935975				38.7403246	1.061020533	60.19865486	0.9902855255	0.03654836073	98.97316611							-975.2972714	0.891345798	-111.584255548918	
972.7372714	3	7	90	1	0.8690497956	1.514464834	7.999890204	90.48564496				38.72329836	1.076743816	60.19995782	0.9721300143	0.03710908742	98.9907609							-972.7372714	0.8690497956	-118.367704220247	
970.1772714	3	7	90	1	0.8480171464	1.454343042	8.194418533	90.35123843				38.70664141	1.092126072	60.20123252	0.9542376889	0.03765800778	99.0081043							-970.1772714	0.8480171464	-125.379439270732	
967.6172714	3	7	90	1	0.8281476529	1.39657648	8.387176678	90.21624684				38.69034009	1.10717991	60.20248	0.9366051978	0.03819553832	99.02519926							-967.6172714	0.8281476529	-132.61960144874	
965.0572714	3	7	90	1	0.8093509969	1.341077182	8.578153228	90.08076959				38.67438145	1.121917293	60.20370125	0.9192292668	0.03872207524	99.04204866							-965.0572714	0.8093509969	-140.088138163258	
962.4972714	3	7	90	1	0.7915455841	1.287759409	8.767341569	89.94489902				38.6587532	1.136349577	60.20489723	0.902106695	0.03923799543	99.05865531							-962.4972714	0.7915455841	-147.784796740899	
959.9372714	3	7	90	1	0.7746575449	1.236539768	8.954739432	89.8087208				38.64344365	1.150487544	60.20606881	0.8852343506	0.03974365743	99.07502199							-959.9372714	0.7746575449	-155.709166325818	
957.3772714	3	7	90	1	0.7586198737	1.187337304	9.140348408	89.67231429				38.62844172	1.164341431	60.20721685	0.868609168	0.04023940238	99.09115143							-957.3772714	0.7586198737	-163.860570198002	
954.8172714	3	7	90	1	0.7433716522	1.14007357	9.324173812	89.53575262				38.61373688	1.177920963	60.20834216	0.8522281439	0.04072555489	99.1070463							-954.8172714	0.7433716522	-172.238252090505	
952.2572714	3	7	90	1	0.7288574269	1.094672653	9.506223883	89.39910346				38.59931912	1.191235382	60.2094455	0.836088334	0.04120242391	99.12270924							-952.2572714	0.7288574269	-180.841350800028	
949.6972714	3	7	90	1	0.7150266083	1.051061205	9.686509719	89.26242908				38.58517893	1.204293471	60.2105276	0.8201868507	0.04167030352	99.13814285							-949.6972714	0.7150266083	-189.668788326278	
947.1372714	3	7	90	1	0.7018329711	1.00916844	9.86504487	89.12578669				38.57130728	1.217103579	60.21158914	0.8045208596	0.04212947373	99.15334967							-947.1372714	0.7018329711	-198.719396881613	
944.5772714	3	7	90	1	0.689234209	0.9689261171	10.04184503	88.98922885				38.55769555	1.229673651	60.2126308	0.7890875772	0.04258020119	99.16833222							-944.5772714	0.689234209	-207.991903087012	
942.0172714	3	7	90	1	0.6771915417	0.9302685119	10.21692777	88.85280371				38.54433557	1.242011243	60.21365319	0.7738842686	0.0430227399	99.18309299							-942.0172714	0.6771915417	-217.484940136049	
939.4572714	3	7	90	1	0.6656693673	0.8931323791	10.39031226	88.71655536				38.53121954	1.254123549	60.21465691	0.7589082447	0.04345733187	99.19763442							-939.4572714	0.6656693673	-227.197054635062	
936.8972714	3	7	90	1	0.6546349536	0.8574569024	10.56201904	88.58052406				38.51834005	1.266017418	60.21564253	0.7441568607	0.04388420776	99.21195893							-936.8972714	0.6546349536	-237.126719548727	
934.3372714	3	7	90	1	0.6440581645	0.8231836393	10.7320698	88.44474656				38.50569003	1.277699375	60.21661059	0.7296275134	0.04430358745	99.2260689							-934.3372714	0.6440581645	-247.272349259038	
931.7772714	3	7	90	1	0.6339112162	0.7902564595	10.90048722	88.30925632				38.49326276	1.289175638	60.21756161	0.7153176399	0.04471568064	99.23996668							-931.7772714	0.6339112162	-257.632299838162	
929.2172714	3	7	90	1	0.6241684591	0.7586214792	11.06729473	88.17408379				38.4810518	1.300452133	60.21849607	0.7012247153	0.04512068733	99.2536546							-929.2172714	0.6241684591	-268.204881394414	
926.6572714	3	7	90	1	0.6148061837	0.7282269919	11.23251642	88.03925659				38.46905105	1.311534514	60.21941444	0.6873462514	0.04551879838	99.26713495							-926.6572714	0.6148061837	-278.988374502544	
924.0972714	3	7	90	1	0.6058024466	0.6990233977	11.39617685	87.90479975				38.45725465	1.322428174	60.22031717	0.673679795	0.04591019596	99.28041001							-924.0972714	0.6058024466	-289.98102419325	
921.5372714	3	7	90	1	0.5971369137	0.6709631302	11.55830094	87.77073593				38.44565704	1.333138261	60.2212047	0.6602229263	0.04629505397	99.29348202							-921.5372714	0.5971369137	-301.181051823112	
918.9772714	3	7	90	1	0.5887907203	0.644000584	11.71891386	87.63708555				38.43425289	1.343669693	60.22207741	0.6469732576	0.04667353853	99.3063532							-918.9772714	0.5887907203	-312.586672241608	
916.4172714	3	7	90	1	0.5807463449	0.6180920409	11.87804094	87.50386702				38.42303712	1.354027164	60.22293572	0.6339284322	0.04704580832	99.31902576							-916.4172714	0.5807463449	-324.196082226508	
913.8572714	3	7	90	1	0.5729874948	0.5931955981	12.03570754	87.37109686				38.41200486	1.364215162	60.22377998	0.6210861228	0.04741201498	99.33150186							-913.8572714	0.5729874948	-336.007475279055	
911.2972714	3	7	90	1	0.5654990039	0.569271096	12.19193902	87.23878988				38.40115148	1.374237979	60.22461055	0.6084440306	0.04777230347	99.34378367							-911.2972714	0.5654990039	-348.019052152701	
908.7372714	3	7	90	1	0.5582667396	0.5462800481	12.34676066	87.10695929				38.39047252	1.384099718	60.22542777	0.5959998842	0.04812681243	99.3558733							-908.7372714	0.5582667396	-360.229012416977	
906.1772714	3	7	90	1	0.5512775186	0.5241855725	12.50019756	86.97561687				38.37996373	1.393804305	60.22623197	0.5837514384	0.04847567442	99.36777289							-906.1772714	0.5512775186	-372.635565228372	
903.6172714	3	7	90	1	0.5445190308	0.5029523243	12.65227465	86.84477302				38.36962105	1.403355501	60.22702345	0.5716964734	0.04881901632	99.37948451							-903.6172714	0.5445190308	-385.236938379468	
901.0572714	3	7	90	1	0.5379797702	0.4825464311	12.8030166	86.71443697				38.35944057	1.412756902	60.22780253	0.559832794	0.04915695953	99.39101025							-901.0572714	0.5379797702	-398.035865389674	
898.4972714	3	7	90	1	0.5316491081	0.4629356285	12.95244457	86.5846198				38.34941907	1.422011497	60.22856944	0.5481582368	0.04948960255	99.40235216							-898.4972714	0.5316491081	-411.020561910206	
895.9372714	3	7	90	1	0.5255166687	0.4440883688	13.10058955	86.45532208				38.33955189	1.431123576	60.22932454	0.5366706347	0.04981709463	99.41351227							-895.9372714	0.5255166687	-424.190165391298	
893.3772714	3	7	90	1	0.5195731408	0.4259750329	13.24747211	86.32655286				38.32983609	1.44009586	60.23006805	0.5253678692	0.0501395252	99.42449261							-893.3772714	0.5195731408	-437.551626791995	
890.8172714	3	7	90	1	0.5138096559	0.4085670255	13.39311572	86.19831726				38.32026836	1.448931404	60.23080023	0.5142478344	0.05045699715	99.43529517							-890.8172714	0.5138096559	-451.098866780263	
888.2572714	3	7	90	1	0.5082178868	0.3918369316	13.53754346	86.07061961				38.31084553	1.457633143	60.23152133	0.5033084454	0.05076960911	99.44592195							-888.2572714	0.5082178868	-464.830234348413	
885.6972714	3	7	90	1	0.502790008	0.3757584638	13.68077803	85.94346351				38.30156454	1.466203892	60.23223157	0.4925476368	0.05107745566	99.45637491							-885.6972714	0.502790008	-478.744102429034	
883.1372714	3	7	90	1	0.497518659	0.3603064127	13.82284166	85.81685193				38.29242247	1.474646353	60.23293118	0.4819633631	0.05138062751	99.46665601							-883.1372714	0.497518659	-492.773837310967	
881.8572714	3	7	90	1	0.4949393783	0.3528076986	13.89344118	85.75375112				38.28790264	1.478820291	60.23327706	0.4767367923	0.0515304877	99.47173272							-881.8572714	0.4949393783	-499.402978323215	
881.2172714	3	7	90	1	0.4936618275	0.3491138701	13.92863423	85.7222519				38.28565536	1.480895601	60.23344904	0.4741397886	0.05160499203	99.47425522							-881.2172714	0.4936618275	-503.873071020951	
880.8972714	3	7	90	1	0.4930285626	0.3472806911	13.94620403	85.70651528				38.28453489	1.481930321	60.23353479	0.4728453431	0.05164213683	99.47551252							-880.8972714	0.4930285626	-506.511694270639	
880.8172714	3	7	90	1	0.4928707123	0.346823819	13.95059368	85.7025825				38.2842551	1.482188698	60.2335562	0.4725221537	0.05165141196	99.47582643							-880.8172714	0.4928707123	-506.253786016869	
880.7772714	3	7	90	1	0.4927916571	0.346595595	13.95278811	85.7006163				38.28411526	1.482317844	60.2335669	0.4723606196	0.05165604808	99.47598333							-880.7772714	0.4927916571	-505.89442082277	
