T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1384.370376	11	3	86	1	1	10.99999992	2.999999935	86.00000014																-1384.370376	1	NaN	
1381.810376	11	3	86	1	1	10.99999992	2.999999934	86.00000014																-1381.810376	1	NaN	
1379.250376	11	3	86	1	1	10.99999992	2.999999934	86.00000015																-1379.250376	1	NaN	
1376.690376	11	3	86	1	1	10.99999992	2.999999934	86.00000015																-1376.690376	1	NaN	
1374.130376	11	3	86	1	1	10.99999992	2.999999933	86.00000015																-1374.130376	1	NaN	
1371.570376	11	3	86	1	1	10.99999992	2.999999933	86.00000015																-1371.570376	1	NaN	
1369.010376	11	3	86	1	1	10.99999992	2.999999933	86.00000015																-1369.010376	1	NaN	
1366.450376	11	3	86	1	1	10.99999992	2.999999932	86.00000015																-1366.450376	1	NaN	
1363.890376	11	3	86	1	1	10.99999992	2.999999932	86.00000015																-1363.890376	1	NaN	
1361.330376	11	3	86	1	1	10.99999992	2.999999932	86.00000015																-1361.330376	1	NaN	
1358.770376	11	3	86	1	1	10.99999992	2.999999931	86.00000015																-1358.770376	1	NaN	
1356.210376	11	3	86	1	1	10.99999991	2.999999931	86.00000015																-1356.210376	1	NaN	
1353.650376	11	3	86	1	1	10.99999991	2.99999993	86.00000016																-1353.650376	1	NaN	
1351.090376	11	3	86	1	1	10.99999991	2.99999993	86.00000016																-1351.090376	1	NaN	
1348.530376	11	3	86	1	1	10.99999991	2.99999993	86.00000016																-1348.530376	1	NaN	
1345.970376	11	3	86	1	1	10.99999991	2.999999929	86.00000016																-1345.970376	1	NaN	
1343.410376	11	3	86	1	1	10.99999991	2.999999929	86.00000016																-1343.410376	1	NaN	
1340.850376	11	3	86	1	1	10.99999991	2.999999928	86.00000016																-1340.850376	1	NaN	
1338.290376	11	3	86	1	1	10.99999991	2.999999928	86.00000016																-1338.290376	1	NaN	
1335.730376	11	3	86	1	1	10.99999991	2.999999928	86.00000016																-1335.730376	1	NaN	
1333.170376	11	3	86	1	1	10.99999991	2.999999927	86.00000016																-1333.170376	1	NaN	
1330.610376	11	3	86	1	1	10.99999991	2.999999927	86.00000016																-1330.610376	1	NaN	
1328.050376	11	3	86	1	1	10.99999991	2.999999926	86.00000017																-1328.050376	1	NaN	
1325.490376	11	3	86	1	1	10.99999991	2.999999926	86.00000017																-1325.490376	1	NaN	
1322.930376	11	3	86	1	1	10.99999991	2.999999926	86.00000017																-1322.930376	1	NaN	
1320.370376	11	3	86	1	1	10.99999991	2.999999925	86.00000017																-1320.370376	1	NaN	
1317.810376	11	3	86	1	1	10.9999999	2.999999925	86.00000017																-1317.810376	1	NaN	
1315.250376	11	3	86	1	1	10.9999999	2.999999924	86.00000017																-1315.250376	1	NaN	
1312.690376	11	3	86	1	1	10.9999999	2.999999924	86.00000017																-1312.690376	1	NaN	
1310.130376	11	3	86	1	1	10.9999999	2.999999923	86.00000017																-1310.130376	1	NaN	
1307.570376	11	3	86	1	1	10.9999999	2.999999923	86.00000018																-1307.570376	1	NaN	
1305.010376	11	3	86	1	1	10.9999999	2.999999922	86.00000018																-1305.010376	1	NaN	
1302.450376	11	3	86	1	1	10.9999999	2.999999922	86.00000018																-1302.450376	1	NaN	
1299.890376	11	3	86	1	1	10.9999999	2.999999922	86.00000018																-1299.890376	1	NaN	
1297.330376	11	3	86	1	1	10.9999999	2.999999921	86.00000018																-1297.330376	1	NaN	
1294.770376	11	3	86	1	1	10.9999999	2.999999921	86.00000018																-1294.770376	1	NaN	
1292.210376	11	3	86	1	1	10.9999999	2.99999992	86.00000018																-1292.210376	1	NaN	
1289.650376	11	3	86	1	1	10.9999999	2.99999992	86.00000018																-1289.650376	1	NaN	
1287.090376	11	3	86	1	1	10.99999989	2.999999919	86.00000019																-1287.090376	1	NaN	
1284.530376	11	3	86	1	1	10.99999989	2.999999919	86.00000019																-1284.530376	1	NaN	
1281.970376	11	3	86	1	1	10.99999989	2.999999918	86.00000019																-1281.970376	1	NaN	
1279.410376	11	3	86	1	1	10.99999989	2.999999918	86.00000019																-1279.410376	1	NaN	
1276.850376	11	3	86	1	1	10.99999989	2.999999917	86.00000019																-1276.850376	1	NaN	
1274.290376	11	3	86	1	1	10.99999989	2.999999917	86.00000019																-1274.290376	1	NaN	
1271.730376	11	3	86	1	1	10.99999989	2.999999916	86.00000019																-1271.730376	1	NaN	
1269.170376	11	3	86	1	1	10.99999989	2.999999916	86.0000002																-1269.170376	1	NaN	
1266.610376	11	3	86	1	1	10.99999989	2.999999915	86.0000002																-1266.610376	1	NaN	
1264.050376	11	3	86	1	1	10.99999989	2.999999915	86.0000002																-1264.050376	1	NaN	
1261.490376	11	3	86	1	1	10.99999988	2.999999914	86.0000002																-1261.490376	1	NaN	
1258.930376	11	3	86	1	1	10.99999988	2.999999914	86.0000002																-1258.930376	1	NaN	
1256.370376	11	3	86	1	1	10.99999988	2.999999913	86.0000002																-1256.370376	1	NaN	
1253.810376	11	3	86	1	1	10.99999988	2.999999912	86.00000021																-1253.810376	1	NaN	
1251.250376	11	3	86	1	1	10.99999988	2.999999912	86.00000021																-1251.250376	1	NaN	
1248.690376	11	3	86	1	1	10.99999988	2.999999911	86.00000021																-1248.690376	1	NaN	
1246.130376	11	3	86	1	1	10.99999988	2.999999911	86.00000021																-1246.130376	1	NaN	
1243.570376	11	3	86	1	1	10.99999988	2.99999991	86.00000021																-1243.570376	1	NaN	
1241.010376	11	3	86	1	1	10.99999988	2.99999991	86.00000021																-1241.010376	1	NaN	
1238.450376	11	3	86	1	1	10.99999987	2.999999909	86.00000022																-1238.450376	1	NaN	
1235.890376	11	3	86	1	1	10.99999987	2.999999909	86.00000022																-1235.890376	1	NaN	
1233.330376	11	3	86	1	1	10.99999987	2.999999908	86.00000022																-1233.330376	1	NaN	
1230.770376	11	3	86	1	1	10.99999987	2.999999907	86.00000022																-1230.770376	1	NaN	
1228.210376	11	3	86	1	1	10.99999987	2.999999907	86.00000022																-1228.210376	1	NaN	
1225.650376	11	3	86	1	1	10.99999987	2.999999906	86.00000023																-1225.650376	1	NaN	
1223.090376	11	3	86	1	1	10.99999987	2.999999906	86.00000023																-1223.090376	1	NaN	
1220.530376	11	3	86	1	1	10.99999987	2.999999905	86.00000023																-1220.530376	1	NaN	
1217.970376	11	3	86	1	1	10.99999986	2.999999904	86.00000023																-1217.970376	1	NaN	
1215.410376	11	3	86	1	1	10.99999986	2.999999904	86.00000023																-1215.410376	1	NaN	
1212.850376	11	3	86	1	1	10.99999986	2.999999903	86.00000024																-1212.850376	1	NaN	
1210.290376	11	3	86	1	1	10.99999986	2.999999902	86.00000024																-1210.290376	1	NaN	
1207.730376	11	3	86	1	1	10.99999986	2.999999902	86.00000024																-1207.730376	1	NaN	
1205.170376	11	3	86	1	1	10.99999986	2.999999901	86.00000024																-1205.170376	1	NaN	
1202.610376	11	3	86	1	1	10.99999986	2.999999901	86.00000024																-1202.610376	1	NaN	
1200.050376	11	3	86	1	1	10.99999985	2.9999999	86.00000025																-1200.050376	1	NaN	
1197.490376	11	3	86	1	1	10.99999985	2.999999899	86.00000025																-1197.490376	1	NaN	
1197.170376	11	3	86	1	1	10.99999999	2.999999993	86.00000002																-1197.170376	1	NaN	
1197.090376	11	3	86	1	1	11	3	86																-1197.090376	1	NaN	
1197.050376	11	3	86	1	1	11	3	86																-1197.050376	1	NaN	
1197.044214	11	3	86	1	1	11	3	86				38.80908598	0.9975212109	60.19339281										-1197.044214	1	0	
1197.020376	11	3	86	1	0.9999386247	10.99829356	3.000122835	86.0015836				38.80916065	0.9974522575	60.19338709										-1197.020376	0.9999386247	-388.460335979119	
1197.000376	11	3	86	1	0.9998871464	10.9968622	3.000225986	86.00291181				38.80922326	0.9973944354	60.1933823										-1197.000376	0.9998871464	-388.561423895223	
1196.960376	11	3	86	1	0.9997842281	10.99399993	3.000432143	86.00556793				38.80934849	0.9972787934	60.19337272										-1196.960376	0.9997842281	-388.765070310808	
1196.880376	11	3	86	1	0.9995785617	10.98827773	3.000844328	86.01087794				38.80959887	0.9970475728	60.19335356										-1196.880376	0.9995785617	-389.288848612066	
1196.720376	11	3	86	1	0.9991682066	10.97684297	3.001667925	86.02148911				38.81009938	0.9965853613	60.19331526										-1196.720376	0.9991682066	-390.28762029431	
1196.400376	11	3	86	1	0.9983498932	10.95401084	3.00331328	86.04267588				38.81109909	0.9956621587	60.19323875										-1196.400376	0.9983498932	-391.910488594043	
1195.760376	11	3	86	1	0.996723975	10.90849642	3.006595655	86.08490792				38.8130935	0.9938203747	60.19308613										-1195.760376	0.996723975	-394.827428040895	
1194.480376	11	3	86	1	0.993501523	10.81804732	3.013146371	86.1688063				38.81705748	0.9901597408	60.19278278										-1194.480376	0.993501523	-400.482076387969	
1191.920376	11	3	86	1	0.98720951	10.63948134	3.026134091	86.33438457				38.82490285	0.9829147504	60.1921824										-1191.920376	0.98720951	-413.194795099219	
1189.360376	11	3	86	1	0.981104625	10.46395064	3.038985481	86.49706388				38.83263728	0.9757722059	60.19159051										-1189.360376	0.981104625	-425.782594871798	
1186.800376	11	3	86	1	0.9751792386	10.29138353	3.05170123	86.65691524				38.84026424	0.9687289096	60.19100685										-1186.800376	0.9751792386	-438.587604608974	
1184.240376	11	3	86	1	0.9694257305	10.12171049	3.064282675	86.81400684				38.84778687	0.9617819636	60.19043117										-1184.240376	0.9694257305	-451.59732518828	
1181.680376	11	3	86	1	0.9638369225	9.95486467	3.076731143	86.96840419				38.85520815	0.9549286066	60.18986325										-1181.680376	0.9638369225	-464.814061809926	
1179.120376	11	3	86	1	0.9584060472	9.790781748	3.089047952	87.1201703				38.86253093	0.948166205	60.18930286										-1179.120376	0.9584060472	-478.240233506173	
1176.560376	11	3	86	1	0.9531267182	9.629399793	3.101234405	87.2693658				38.86975795	0.9414922452	60.1887498										-1176.560376	0.9531267182	-491.8783516918	
1174.000376	11	3	86	1	0.9479929034	9.470659137	3.113291796	87.41604907				38.8768918	0.9349043255	60.18820388										-1174.000376	0.9479929034	-505.731001701318	
1171.440376	11	3	86	1	0.9429988997	9.314502255	3.125221405	87.56027634				38.88393496	0.9284001495	60.18766489										-1171.440376	0.9429988997	-519.800852838346	
1168.880376	11	3	86	1	0.9381393108	9.160873661	3.137024497	87.70210184				38.89088982	0.9219775194	60.18713266										-1168.880376	0.9381393108	-534.090673617213	
1166.320376	11	3	86	1	0.9334090262	9.009719797	3.148702326	87.84157788				38.89775866	0.9156343307	60.18660701										-1166.320376	0.9334090262	-548.603305937323	
1163.760376	11	3	86	1	0.928803202	8.86098894	3.16025613	87.97875493				38.90454365	0.909368566	60.18608778										-1163.760376	0.928803202	-563.341692365041	
1161.200376	11	3	86	1	0.9243172436	8.714631113	3.171687136	88.11368175				38.9112469	0.9031782904	60.18557481										-1161.200376	0.9243172436	-578.308856072199	
1158.640376	11	3	86	1	0.9199467891	8.570597997	3.182996554	88.24640545				38.91787042	0.8970616467	60.18506793										-1158.640376	0.9199467891	-593.507907942337	
1156.080376	11	3	86	1	0.9156876947	8.428842853	3.194185582	88.37697156				38.92441614	0.8910168512	60.18456701										-1156.080376	0.9156876947	-608.935461929246	
1153.520376	11	3	86	1	0.9115359341	8.289317541	3.205255612	88.50542685				38.93088578	0.8850423091	60.18407191										-1153.520376	0.9115359341	-624.608281828114	
1150.960376	11	3	86	1	0.9074879317	8.151984014	3.216207399	88.63180859				38.93728138	0.8791361378	60.18358248										-1150.960376	0.9074879317	-640.528523522991	
1148.400376	11	3	86	1	0.9035400293	8.016796858	3.227042313	88.75616083				38.94360454	0.8732968705	60.18309859										-1148.400376	0.9035400293	-656.687477090119	
1145.840376	11	3	86	1	0.8996888269	7.88371493	3.237761497	88.87852357				38.9498569	0.8675229807	60.18262012										-1145.840376	0.8996888269	-673.095181520184	
1143.280376	11	3	86	1	0.895931083	7.752698332	3.24836608	88.99893559				38.95604005	0.8618129976	60.18214695										-1143.280376	0.895931083	-689.755334408911	
1140.720376	11	3	86	1	0.8922637057	7.623708367	3.258857177	89.11743446				38.96215554	0.8561655034	60.18167895										-1140.720376	0.8922637057	-706.671765121425	
1138.160376	11	3	86	1	0.8886837438	7.496707479	3.269235891	89.23405663				38.96820485	0.8505791305	60.18121602										-1138.160376	0.8886837438	-723.848398910397	
1135.600376	11	3	86	1	0.8851883787	7.371659205	3.279503308	89.34883749				38.97418939	0.845052559	60.18075805										-1135.600376	0.8851883787	-741.289234212879	
1133.040376	11	3	86	1	0.8817749165	7.248528134	3.289660505	89.46181136				38.98011056	0.8395845146	60.18030492										-1133.040376	0.8817749165	-758.998436614439	
1130.480376	11	3	86	1	0.8784407818	7.127279856	3.299708542	89.5730116				38.98596969	0.834173766	60.17985654										-1130.480376	0.8784407818	-776.980281226818	
1127.920376	11	3	86	1	0.8751835103	7.007880925	3.309648469	89.68247061				38.99176806	0.8288191231	60.17941282										-1127.920376	0.8751835103	-795.239145209064	
1125.360376	11	3	86	1	0.8720007433	6.890298818	3.319481322	89.79021986				38.99750692	0.8235194351	60.17897364										-1125.360376	0.8720007433	-813.779537016944	
1122.800376	11	3	86	1	0.8688902215	6.774501901	3.329208123	89.89628998				39.00318748	0.8182735885	60.17853893										-1122.800376	0.8688902215	-832.606076395787	
1120.240376	11	3	86	1	0.86584978	6.660459386	3.338829884	90.00071073				39.00881091	0.8130805056	60.17810859										-1120.240376	0.86584978	-851.723540071458	
1117.680376	11	3	86	1	0.8628773432	6.548141307	3.348347604	90.10351109				39.01437832	0.8079391424	60.17768253										-1117.680376	0.8628773432	-871.136852637645	
1115.120376	11	3	86	1	0.8599709203	6.437518481	3.35776227	90.20471925				39.01989083	0.8028484879	60.17726068										-1115.120376	0.8599709203	-890.851022278598	
1112.560376	11	3	86	1	0.8571286004	6.328562481	3.367074856	90.30436266				39.02534949	0.7978075619	60.17684295										-1112.560376	0.8571286004	-910.871215041846	
1110.000376	11	3	86	1	0.854348549	6.221245606	3.376286326	90.40246807				39.03075532	0.7928154139	60.17642926										-1110.000376	0.854348549	-931.202759228227	
1107.440376	11	3	86	1	0.8516290037	6.115540856	3.385397633	90.49906151				39.03610934	0.787871122	60.17601954										-1107.440376	0.8516290037	-951.851135417059	
1104.880376	11	3	86	1	0.848968271	6.011421901	3.394409718	90.59416838				39.0414125	0.7829737914	60.17561371										-1104.880376	0.848968271	-972.821976179442	
1102.320376	11	3	86	1	0.8463647225	5.908863061	3.403323511	90.68781343				39.04666575	0.7781225535	60.1752117										-1102.320376	0.8463647225	-994.121039302649	
1099.760376	11	3	86	1	0.8438167919	5.807839282	3.41213993	90.78002079				39.05187	0.7733165645	60.17481343										-1099.760376	0.8438167919	-1015.75423836752	
1097.200376	11	3	86	1	0.8413229718	5.708326109	3.420859886	90.870814				39.05702614	0.7685550048	60.17441885										-1097.200376	0.8413229718	-1037.7276834513	
1094.640376	11	3	86	1	0.8388818112	5.61029967	3.429484277	90.96021605				39.06213503	0.7638370777	60.17402789										-1094.640376	0.8388818112	-1060.04769707203	
1092.080376	11	3	86	1	0.8364919127	5.513736652	3.43801399	91.04824936				39.06719752	0.7591620085	60.17364047										-1092.080376	0.8364919127	-1082.72066614741	
1089.520376	11	3	86	1	0.8341519296	5.418614282	3.446449906	91.13493581				39.07221441	0.7545290438	60.17325655										-1089.520376	0.8341519296	-1105.75325256239	
1086.960376	11	3	86	1	0.8318605643	5.324910308	3.454792891	91.2202968				39.07718649	0.7499374504	60.17287605										-1086.960376	0.8318605643	-1129.15224628698	
1084.400376	11	3	86	1	0.8296165651	5.232602985	3.463043807	91.30435321				39.08211456	0.7453865148	60.17249893										-1084.400376	0.8296165651	-1152.92463436994	
1081.840376	11	3	86	1	0.827418725	5.14167105	3.471203502	91.38712545				39.08699934	0.7408755422	60.17212511										-1081.840376	0.827418725	-1177.07763899455	
1079.280376	11	3	86	1	0.825265879	5.052093712	3.479272817	91.46863347				39.09184159	0.7364038559	60.17175455										-1079.280376	0.825265879	-1201.6186449507	
1076.720376	11	3	86	1	0.8231569027	4.963850637	3.487252585	91.54889678				39.09664201	0.7319707966	60.1713872										-1076.720376	0.8231569027	-1226.55525640183	
1074.160376	11	3	86	1	0.8210907101	4.876921926	3.495143627	91.62793445				39.10140129	0.7275757219	60.17102298										-1074.160376	0.8210907101	-1251.89526570472	
1071.600376	11	3	86	1	0.8190662522	4.791288107	3.502946758	91.70576513				39.10612013	0.7232180052	60.17066187										-1071.600376	0.8190662522	-1277.64677379868	
1069.040376	11	3	86	1	0.8170825154	4.70693012	3.510662785	91.7824071				39.11079916	0.7188970358	60.1703038										-1069.040376	0.8170825154	-1303.81795625193	
1066.480376	11	3	86	1	0.8151385195	4.623829301	3.518292504	91.85787819				39.11543906	0.7146122177	60.16994873										-1066.480376	0.8151385195	-1330.41735235309	
1063.920376	11	3	86	1	0.8132333171	4.541967373	3.525836705	91.93219592				39.12004043	0.7103629695	60.1695966										-1063.920376	0.8132333171	-1357.45372994702	
1061.360376	11	3	86	1	0.8113659914	4.46132643	3.53329617	92.0053774				39.1246039	0.7061487235	60.16924737										-1061.360376	0.8113659914	-1384.93596729321	
1058.800376	11	3	86	1	0.8095356553	4.38188893	3.540671671	92.0774394				39.12913007	0.7019689258	60.168901										-1058.800376	0.8095356553	-1412.87338480303	
1056.240376	11	3	86	1	0.8077414503	4.303637677	3.547963976	92.14839835				39.13361952	0.697823035	60.16855744										-1056.240376	0.8077414503	-1441.27549466038	
1053.680376	11	3	86	1	0.805982545	4.226555818	3.555173843	92.21827034				39.13807283	0.6937105225	60.16821665										-1053.680376	0.805982545	-1470.15199997525	
1051.120376	11	3	86	1	0.8042581341	4.150626827	3.562302023	92.28707115				39.14249055	0.6896308717	60.16787857										-1051.120376	0.8042581341	-1499.51290260113	
1048.560376	11	3	86	1	0.8025674373	4.075834497	3.569349259	92.35481624				39.14687324	0.6855835777	60.16754318										-1048.560376	0.8025674373	-1529.36866210992	
1046.000376	11	3	86	1	0.8009096987	4.00216293	3.57631629	92.42152078				39.15122142	0.6815681468	60.16721043										-1046.000376	0.8009096987	-1559.72992640971	
1043.440376	11	3	86	1	0.7992841852	3.929596529	3.583203845	92.48719963				39.15553562	0.6775840962	60.16688028										-1043.440376	0.7992841852	-1590.60745820317	
1040.880376	11	3	86	1	0.7976901858	3.858119986	3.590012648	92.55186737				39.15981635	0.6736309538	60.16655269										-1040.880376	0.7976901858	-1622.01266499965	
1038.320376	11	3	86	1	0.7961270112	3.787718277	3.596743415	92.61553831				39.16406411	0.6697082574	60.16622763										-1038.320376	0.7961270112	-1653.95706491613	
1035.760376	11	3	86	1	0.7945939921	3.718376653	3.603396856	92.67822649				39.1682794	0.6658155548	60.16590505										-1035.760376	0.7945939921	-1686.45255264927	
1033.200376	11	3	86	1	0.7930904793	3.65008063	3.609973677	92.73994569				39.17246268	0.6619524034	60.16558492										-1033.200376	0.7930904793	-1719.51147485857	
1030.640376	11	3	86	1	0.7916158423	3.582815981	3.616474573	92.80070945				39.17661443	0.6581183697	60.1652672										-1030.640376	0.7916158423	-1753.1463780362	
1028.080376	11	3	86	1	0.7901694689	3.516568734	3.622900238	92.86053103				39.18073511	0.6543130291	60.16495186										-1028.080376	0.7901694689	-1788.35743079817	
1026.800376	11	3	86	1	0.7894573384	3.483823047	3.62608289	92.89009406				39.18278429	0.6524206675	60.16479504										-1026.800376	0.7894573384	-1799.69097630021	
1026.480376	11	3	86	1	0.789279586	3.475674775	3.626878283	92.89744694				39.18329498	0.6519490626	60.16475596										-1026.480376	0.789279586	-1806.42014311443	
1026.320376	11	3	86	1	0.7891911631	3.471606779	3.627274597	92.90111862				39.18355029	0.6517132852	60.16473642										-1026.320376	0.7891911631	-1810.82085855414	
1026.240376	11	3	86	1	0.7891470005	3.469574248	3.627472618	92.90295313				39.18367791	0.6515954334	60.16472666										-1026.240376	0.7891470005	-1812.15527582971	
1026.200376	11	3	86	1	0.7891249314	3.468558348	3.627571596	92.90387006				39.18374171	0.6515365124	60.16472177										-1026.200376	0.7891249314	-1812.82306509052	
1026.180376	11	3	86	1	0.7891138999	3.468050489	3.627621075	92.90432844				39.18377361	0.6515070586	60.16471933										-1026.180376	0.7891138999	-1813.24050018385	
1026.167976	11	3	86	1	0.7891070619	3.467735646	3.627651749	92.90461261				39.18379338	0.6514887986	60.16471782	1.411591987	0.02210572431	98.56630229							-1026.167976	0.7891070619	-1778.90677610462	
1026.150376	11	3	86	1	0.7887645525	3.466829213	3.629136905	92.90403388				39.18359353	0.6516733609	60.16473311	1.411424082	0.02211215054	98.56646377							-1026.150376	0.7887645525	-51.3728930312251	
1026.130376	11	3	86	1	0.7883751339	3.465798524	3.630826837	92.90337464				39.18336609	0.6518833891	60.16475052	1.411233298	0.02211946394	98.56664724							-1026.130376	0.7883751339	-51.392371767133	
1026.090376	11	3	86	1	0.7875978274	3.46373872	3.634204689	92.90205659				39.18291174	0.6523029719	60.16478529	1.410851797	0.02213407423	98.56701413							-1026.090376	0.7875978274	-51.5012280275253	
1026.010376	11	3	86	1	0.7860469583	3.45962212	3.64096064	92.89941724				39.18200369	0.653141529	60.16485478	1.410089037	0.02216327499	98.56774769							-1026.010376	0.7860469583	-51.6692869061963	
1025.850376	11	3	86	1	0.7829604827	3.451400919	3.654473588	92.89412549				39.18019022	0.6548162247	60.16499356	1.408564598	0.02222159735	98.56921381							-1025.850376	0.7829604827	-52.0741261001715	
1025.530376	11	3	86	1	0.7768696532	3.435006653	3.681503122	92.88349023				39.17657377	0.6581559188	60.16527031	1.405519939	0.02233792477	98.57214214							-1025.530376	0.7768696532	-52.9184062568699	
1024.890376	11	3	86	1	0.7649434315	3.402410024	3.735576619	92.86201336				39.16938244	0.6647969248	60.16582064	1.399447461	0.02256932346	98.57798322							-1024.890376	0.7649434315	-54.4835873207277	
1023.610376	11	3	86	1	0.74210841	3.337982879	3.843771294	92.81824583				39.15516392	0.6779273533	60.16690873	1.387369506	0.02302715365	98.58960334							-1023.610376	0.74210841	-57.7859509730928	
1021.050376	11	3	86	1	0.7001206217	3.212177928	4.06027597	92.7275461				39.12736631	0.7035977139	60.16903598	1.36347882	0.02392341774	98.61259776							-1021.050376	0.7001206217	-64.665129803296	
1018.490376	11	3	86	1	0.6624620284	3.090404207	4.276794609	92.63280118				39.10038948	0.7285101027	60.17110041	1.339936593	0.02479470364	98.6352687							-1018.490376	0.6624620284	-71.8975048268234	
1015.930376	11	3	86	1	0.6285227581	2.972614033	4.493162486	92.53422348				39.07419701	0.7526981621	60.17310483	1.316736832	0.02564202967	98.65762114							-1015.930376	0.6285227581	-79.5795222736678	
1013.370376	11	3	86	1	0.5978038718	2.858752299	4.709220352	92.43202735				39.04875423	0.7761939001	60.17505187	1.293873762	0.0264663721	98.67965987							-1013.370376	0.5978038718	-87.7246861556248	
1010.810376	11	3	86	1	0.5698904768	2.748757015	4.924815315	92.32642767				39.02402818	0.7990277493	60.17694407	1.271341811	0.02726866574	98.70138952							-1010.810376	0.5698904768	-96.3433855096613	
1008.250376	11	3	86	1	0.5444347535	2.642559844	5.13980171	92.21763845				38.99998756	0.8212286365	60.17878381	1.249135608	0.02804980507	98.72281459							-1008.250376	0.5444347535	-105.44569703503	
1005.690376	11	3	86	1	0.5211429432	2.540086698	5.354041811	92.10587149				38.97660258	0.8428240504	60.18057337	1.227249964	0.02881064546	98.74393939							-1005.690376	0.5211429432	-115.04131006274	
1003.130376	11	3	86	1	0.4997652585	2.441258377	5.567406392	91.99133523				38.95384496	0.8638401045	60.18231493	1.20567987	0.02955200433	98.76476813							-1003.130376	0.4997652585	-125.139459914839	
1000.570376	11	3	86	1	0.4800879779	2.345991232	5.779775143	91.87423362				38.93168787	0.8843016001	60.18401053	1.184420482	0.03027466235	98.78530486							-1000.570376	0.4800879779	-135.748876312977	
998.0103758	11	3	86	1	0.4619271915	2.254197838	5.991036932	91.75476523				38.91010578	0.9042320853	60.18566213	1.163467113	0.03097936468	98.80555352							-998.0103758	0.4619271915	-146.900725089079	
995.4503758	11	3	86	1	0.4451285237	2.165787564	6.201090321	91.63312212				38.88907446	0.9236539566	60.18727158	1.142815226	0.0316668241	98.82551795							-995.4503758	0.4451285237	-158.549410177354	
992.8903758	11	3	86	1	0.4295435688	2.080667642	6.409842006	91.50949035				38.86857103	0.9425883364	60.18884063	1.122460427	0.03233771435	98.84520186							-992.8903758	0.4295435688	-170.71618864933	
990.3303758	11	3	86	1	0.4150570821	1.998743156	6.617209136	91.38404771				38.84857363	0.9610554039	60.19037096	1.102398454	0.03299268358	98.86460886							-990.3303758	0.4150570821	-183.446353171765	
987.7703758	11	3	86	1	0.4015631694	1.919918077	6.823117452	91.25696447				38.8290616	0.9790742569	60.19186415	1.082625171	0.03363234719	98.88374248							-987.7703758	0.4015631694	-196.722349884956	
985.2103758	11	3	86	1	0.3889686181	1.844095707	7.027501438	91.12840285				38.8100153	0.996663012	60.19332169	1.063136564	0.03425729124	98.90260614							-985.2103758	0.3889686181	-210.549113012292	
982.6503758	11	3	86	1	0.3771910866	1.771179187	7.230303979	90.99851683				38.79141613	1.013838854	60.19474502	1.043928729	0.03486807369	98.9212032							-982.6503758	0.3771910866	-224.930937792482	
980.0903758	11	3	86	1	0.3661575904	1.701071961	7.431475965	90.86745207				38.77324644	1.030618082	60.19613548	1.024997872	0.03546522557	98.9395369							-980.0903758	0.3661575904	-239.871469308237	
977.5303758	11	3	86	1	0.3558032353	1.63367819	7.630975857	90.73534595				38.75548949	1.047016157	60.19749435	1.006340297	0.03604925223	98.95761045							-977.5303758	0.3558032353	-255.373717519912	
974.9703758	11	3	86	1	0.3460701493	1.568903117	7.828769227	90.60232766				38.7381294	1.063047743	60.19882286	0.9879524068	0.03662063446	98.97542696							-974.9703758	0.3460701493	-271.440081294529	
972.4103758	11	3	86	1	0.3369065797	1.506653385	8.024828283	90.46851833				38.7211511	1.078726753	60.20012214	0.9698306922	0.03717982962	98.99298948							-972.4103758	0.3369065797	-288.072378180987	
969.8503758	11	3	86	1	0.3282661246	1.446837313	8.219131385	90.3340313				38.70454031	1.094066384	60.20139331	0.951971731	0.03772727282	99.010301							-969.8503758	0.3282661246	-305.271864777476	
967.2903758	11	3	86	1	0.3201070765	1.38936512	8.411662563	90.19897232				38.68828346	1.10907916	60.20263738	0.9343721817	0.03826337789	99.02736444							-967.2903758	0.3201070765	-323.039270616553	
964.7303758	11	3	86	1	0.3123918595	1.334149117	8.602411044	90.06343984				38.67236768	1.123776964	60.20385536	0.9170287799	0.03878853853	99.04418268							-964.7303758	0.3123918595	-341.374839803147	
962.1703758	11	3	86	1	0.3050865449	1.281103856	8.791370792	89.92752535				38.65678075	1.138171077	60.20504817	0.8999383334	0.03930312922	99.06075854							-962.1703758	0.3050865449	-360.27835428305	
959.6103758	11	3	86	1	0.2981604319	1.230146252	8.978540065	89.79131368				38.64151109	1.152272209	60.2062167	0.8830977195	0.03980750624	99.07709477							-959.6103758	0.2981604319	-379.749238160415	
957.0503758	11	3	86	1	0.2915856868	1.181195668	9.163920924	89.65488341				38.62654767	1.166090531	60.2073618	0.8665038803	0.04030200855	99.09319411							-957.0503758	0.2915856868	-399.786322645217	
