T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1337.082169	4	7	89	1	1	3.99999995	6.999999897	89.00000015																-1337.082169	1	NaN	
1334.522169	4	7	89	1	1	3.999999949	6.999999897	89.00000015																-1334.522169	1	NaN	
1331.962169	4	7	89	1	1	3.999999949	6.999999896	89.00000015																-1331.962169	1	NaN	
1329.402169	4	7	89	1	1	3.999999949	6.999999895	89.00000016																-1329.402169	1	NaN	
1326.842169	4	7	89	1	1	3.999999949	6.999999895	89.00000016																-1326.842169	1	NaN	
1324.282169	4	7	89	1	1	3.999999948	6.999999894	89.00000016																-1324.282169	1	NaN	
1321.722169	4	7	89	1	1	3.999999948	6.999999893	89.00000016																-1321.722169	1	NaN	
1319.162169	4	7	89	1	1	3.999999948	6.999999893	89.00000016																-1319.162169	1	NaN	
1316.602169	4	7	89	1	1	3.999999948	6.999999892	89.00000016																-1316.602169	1	NaN	
1314.042169	4	7	89	1	1	3.999999947	6.999999891	89.00000016																-1314.042169	1	NaN	
1311.482169	4	7	89	1	1	3.999999947	6.99999989	89.00000016																-1311.482169	1	NaN	
1308.922169	4	7	89	1	1	3.999999947	6.99999989	89.00000016																-1308.922169	1	NaN	
1306.362169	4	7	89	1	1	3.999999946	6.999999889	89.00000016																-1306.362169	1	NaN	
1303.802169	4	7	89	1	1	3.999999946	6.999999888	89.00000017																-1303.802169	1	NaN	
1301.242169	4	7	89	1	1	3.999999946	6.999999887	89.00000017																-1301.242169	1	NaN	
1298.682169	4	7	89	1	1	3.999999946	6.999999887	89.00000017																-1298.682169	1	NaN	
1296.122169	4	7	89	1	1	3.999999945	6.999999886	89.00000017																-1296.122169	1	NaN	
1293.562169	4	7	89	1	1	3.999999945	6.999999885	89.00000017																-1293.562169	1	NaN	
1291.002169	4	7	89	1	1	3.999999945	6.999999884	89.00000017																-1291.002169	1	NaN	
1288.442169	4	7	89	1	1	3.999999944	6.999999883	89.00000017																-1288.442169	1	NaN	
1285.882169	4	7	89	1	1	3.999999944	6.999999882	89.00000017																-1285.882169	1	NaN	
1283.322169	4	7	89	1	1	3.999999944	6.999999882	89.00000017																-1283.322169	1	NaN	
1280.762169	4	7	89	1	1	3.999999944	6.999999881	89.00000018																-1280.762169	1	NaN	
1278.202169	4	7	89	1	1	3.999999943	6.99999988	89.00000018																-1278.202169	1	NaN	
1275.642169	4	7	89	1	1	3.999999943	6.999999879	89.00000018																-1275.642169	1	NaN	
1273.082169	4	7	89	1	1	3.999999943	6.999999878	89.00000018																-1273.082169	1	NaN	
1270.522169	4	7	89	1	1	3.999999942	6.999999877	89.00000018																-1270.522169	1	NaN	
1267.962169	4	7	89	1	1	3.999999942	6.999999876	89.00000018																-1267.962169	1	NaN	
1265.402169	4	7	89	1	1	3.999999942	6.999999876	89.00000018																-1265.402169	1	NaN	
1262.842169	4	7	89	1	1	3.999999941	6.999999875	89.00000018																-1262.842169	1	NaN	
1260.282169	4	7	89	1	1	3.999999941	6.999999874	89.00000019																-1260.282169	1	NaN	
1257.722169	4	7	89	1	1	3.999999941	6.999999873	89.00000019																-1257.722169	1	NaN	
1255.162169	4	7	89	1	1	3.99999994	6.999999872	89.00000019																-1255.162169	1	NaN	
1252.602169	4	7	89	1	1	3.99999994	6.999999871	89.00000019																-1252.602169	1	NaN	
1250.042169	4	7	89	1	1	3.99999994	6.99999987	89.00000019																-1250.042169	1	NaN	
1247.482169	4	7	89	1	1	3.999999939	6.999999869	89.00000019																-1247.482169	1	NaN	
1244.922169	4	7	89	1	1	3.999999939	6.999999868	89.00000019																-1244.922169	1	NaN	
1242.362169	4	7	89	1	1	3.999999939	6.999999867	89.00000019																-1242.362169	1	NaN	
1239.802169	4	7	89	1	1	3.999999938	6.999999866	89.0000002																-1239.802169	1	NaN	
1237.242169	4	7	89	1	1	3.999999938	6.999999865	89.0000002																-1237.242169	1	NaN	
1234.682169	4	7	89	1	1	3.999999937	6.999999864	89.0000002																-1234.682169	1	NaN	
1232.122169	4	7	89	1	1	3.999999937	6.999999863	89.0000002																-1232.122169	1	NaN	
1229.562169	4	7	89	1	1	3.999999937	6.999999862	89.0000002																-1229.562169	1	NaN	
1227.002169	4	7	89	1	1	3.999999936	6.999999861	89.0000002																-1227.002169	1	NaN	
1224.442169	4	7	89	1	1	3.999999936	6.999999859	89.0000002																-1224.442169	1	NaN	
1221.882169	4	7	89	1	1	3.999999936	6.999999858	89.00000021																-1221.882169	1	NaN	
1219.322169	4	7	89	1	1	3.999999935	6.999999857	89.00000021																-1219.322169	1	NaN	
1216.762169	4	7	89	1	1	3.999999935	6.999999856	89.00000021																-1216.762169	1	NaN	
1214.202169	4	7	89	1	1	3.999999934	6.999999855	89.00000021																-1214.202169	1	NaN	
1211.642169	4	7	89	1	1	3.999999934	6.999999854	89.00000021																-1211.642169	1	NaN	
1209.082169	4	7	89	1	1	3.999999934	6.999999853	89.00000021																-1209.082169	1	NaN	
1206.522169	4	7	89	1	1	3.999999933	6.999999851	89.00000022																-1206.522169	1	NaN	
1203.962169	4	7	89	1	1	3.999999933	6.99999985	89.00000022																-1203.962169	1	NaN	
1201.402169	4	7	89	1	1	3.999999932	6.999999849	89.00000022																-1201.402169	1	NaN	
1198.842169	4	7	89	1	1	3.999999932	6.999999848	89.00000022																-1198.842169	1	NaN	
1196.282169	4	7	89	1	1	3.999999932	6.999999846	89.00000022																-1196.282169	1	NaN	
1193.722169	4	7	89	1	1	3.999999931	6.999999845	89.00000022																-1193.722169	1	NaN	
1191.162169	4	7	89	1	1	3.999999931	6.999999844	89.00000023																-1191.162169	1	NaN	
1188.602169	4	7	89	1	1	3.99999993	6.999999842	89.00000023																-1188.602169	1	NaN	
1186.042169	4	7	89	1	1	3.99999993	6.999999841	89.00000023																-1186.042169	1	NaN	
1183.482169	4	7	89	1	1	3.999999929	6.99999984	89.00000023																-1183.482169	1	NaN	
1180.922169	4	7	89	1	1	3.999999929	6.999999838	89.00000023																-1180.922169	1	NaN	
1178.362169	4	7	89	1	1	3.999999929	6.999999837	89.00000023																-1178.362169	1	NaN	
1175.802169	4	7	89	1	1	3.999999928	6.999999836	89.00000024																-1175.802169	1	NaN	
1173.242169	4	7	89	1	1	3.999999928	6.999999834	89.00000024																-1173.242169	1	NaN	
1170.682169	4	7	89	1	1	3.999999927	6.999999833	89.00000024																-1170.682169	1	NaN	
1168.122169	4	7	89	1	1	3.999999927	6.999999831	89.00000024																-1168.122169	1	NaN	
1165.562169	4	7	89	1	1	3.999999926	6.99999983	89.00000024																-1165.562169	1	NaN	
1163.002169	4	7	89	1	1	3.999999926	6.999999828	89.00000025																-1163.002169	1	NaN	
1160.442169	4	7	89	1	1	3.999999925	6.999999827	89.00000025																-1160.442169	1	NaN	
1157.882169	4	7	89	1	1	3.999999925	6.999999825	89.00000025																-1157.882169	1	NaN	
1155.322169	4	7	89	1	1	3.999999924	6.999999824	89.00000025																-1155.322169	1	NaN	
1152.762169	4	7	89	1	1	3.999999925	6.999999822	89.00000025																-1152.762169	1	NaN	
1150.202169	4	7	89	1	1	3.999999923	6.99999982	89.00000026																-1150.202169	1	NaN	
1147.642169	4	7	89	1	1	3.999999923	6.999999819	89.00000026																-1147.642169	1	NaN	
1145.082169	4	7	89	1	1	3.999999922	6.999999817	89.00000026																-1145.082169	1	NaN	
1142.522169	4	7	89	1	1	3.999999922	6.999999815	89.00000026																-1142.522169	1	NaN	
1139.962169	4	7	89	1	1	3.999999922	6.999999814	89.00000026																-1139.962169	1	NaN	
1137.402169	4	7	89	1	1	3.999999921	6.999999812	89.00000027																-1137.402169	1	NaN	
1134.842169	4	7	89	1	1	3.999999921	6.99999981	89.00000027																-1134.842169	1	NaN	
1132.282169	4	7	89	1	1	3.99999992	6.999999808	89.00000027																-1132.282169	1	NaN	
1129.722169	4	7	89	1	1	3.999999919	6.999999807	89.00000027																-1129.722169	1	NaN	
1127.162169	4	7	89	1	1	3.999999919	6.999999805	89.00000028																-1127.162169	1	NaN	
1124.602169	4	7	89	1	1	3.999999918	6.999999803	89.00000028																-1124.602169	1	NaN	
1122.042169	4	7	89	1	1	3.999999918	6.999999801	89.00000028																-1122.042169	1	NaN	
1119.482169	4	7	89	1	1	3.999999917	6.999999799	89.00000028																-1119.482169	1	NaN	
1116.922169	4	7	89	1	1	3.999999917	6.999999797	89.00000029																-1116.922169	1	NaN	
1114.362169	4	7	89	1	1	3.999999916	6.999999795	89.00000029																-1114.362169	1	NaN	
1111.802169	4	7	89	1	1	3.999999916	6.999999793	89.00000029																-1111.802169	1	NaN	
1109.242169	4	7	89	1	1	3.999999915	6.999999791	89.00000029																-1109.242169	1	NaN	
1106.682169	4	7	89	1	1	3.999999915	6.999999789	89.0000003																-1106.682169	1	NaN	
1104.122169	4	7	89	1	1	3.999999914	6.999999787	89.0000003																-1104.122169	1	NaN	
1101.562169	4	7	89	1	1	3.999999914	6.999999785	89.0000003																-1101.562169	1	NaN	
1099.002169	4	7	89	1	1	3.999999913	6.999999783	89.0000003																-1099.002169	1	NaN	
1096.442169	4	7	89	1	1	3.999999912	6.99999978	89.00000031																-1096.442169	1	NaN	
1093.882169	4	7	89	1	1	3.999999912	6.999999778	89.00000031																-1093.882169	1	NaN	
1091.322169	4	7	89	1	1	3.999999911	6.999999776	89.00000031																-1091.322169	1	NaN	
1090.042169	4	7	89	1	1	3.999999967	6.999999916	89.00000012																-1090.042169	1	NaN	
1089.722169	4	7	89	1	1	3.999999997	6.999999991	89.00000001																-1089.722169	1	NaN	
1089.718548	4	7	89	1	1	4	7	89				38.50140886	1.281652928	60.21693821										-1089.718548	1	0	
1089.692169	4	7	89	1	0.9999776066	3.9992279	7.000127939	89.00064416				38.50148483	1.281582771	60.2169324										-1089.692169	0.9999776066	-1178.00478396502	
1089.672169	4	7	89	1	0.999960629	3.998642573	7.000225071	89.00113236				38.50154241	1.281529599	60.21692799										-1089.672169	0.999960629	-1178.14082330733	
1089.632169	4	7	89	1	0.999926684	3.997472183	7.000419138	89.00210868				38.50165757	1.281423247	60.21691918										-1089.632169	0.999926684	-1178.61887727056	
1089.552169	4	7	89	1	0.9998588358	3.995132329	7.000807112	89.00406056				38.50188784	1.281210597	60.21690156										-1089.552169	0.9998588358	-1179.58600402972	
1089.392169	4	7	89	1	0.9997233059	3.990456325	7.001582413	89.00796126				38.50234827	1.280785405	60.21686632										-1089.392169	0.9997233059	-1181.52010561357	
1089.072169	4	7	89	1	0.9994529107	3.981119109	7.003130433	89.01575046				38.50326856	1.279935538	60.2167959										-1089.072169	0.9994529107	-1185.18507579639	
1088.432169	4	7	89	1	0.9989144776	3.962503116	7.00621786	89.03127902				38.50510667	1.278238099	60.21665523										-1088.432169	0.9989144776	-1191.72446893818	
1087.152169	4	7	89	1	0.997845903	3.925503381	7.012359214	89.0621374				38.50877287	1.274852459	60.21637467										-1087.152169	0.997845903	-1204.39761023568	
1084.592169	4	7	89	1	0.9957428353	3.852424248	7.024506387	89.12306937				38.5160661	1.268117347	60.21581655										-1084.592169	0.9957428353	-1230.44605631872	
1082.032169	4	7	89	1	0.9936838756	3.780553914	7.036476375	89.18296971				38.52330768	1.261429945	60.21526238										-1082.032169	0.9936838756	-1256.80254181556	
1079.472169	4	7	89	1	0.9916680904	3.709871518	7.048271205	89.24185728				38.53049858	1.254789335	60.21471208										-1079.472169	0.9916680904	-1283.66024174217	
1076.912169	4	7	89	1	0.9896943933	3.640356502	7.059893496	89.29975				38.53763969	1.248194711	60.2141656										-1076.912169	0.9896943933	-1310.97401853736	
1074.352169	4	7	89	1	0.9877617351	3.571988807	7.071345812	89.35666538				38.54473185	1.241645289	60.21362286										-1074.352169	0.9877617351	-1338.75340651176	
1071.792169	4	7	89	1	0.9858691024	3.504748855	7.082630659	89.41262049				38.55177588	1.235140307	60.21308381										-1071.792169	0.9858691024	-1367.00824844213	
1069.232169	4	7	89	1	0.9840155159	3.438617533	7.093750493	89.46763197				38.5587726	1.228679022	60.21254838										-1069.232169	0.9840155159	-1395.74869619116	
1066.672169	4	7	89	1	0.9822000291	3.373576178	7.104707718	89.5217161				38.56572279	1.222260709	60.2120165										-1066.672169	0.9822000291	-1424.98514822517	
1064.112169	4	7	89	1	0.9804217266	3.309606558	7.115504689	89.57488875				38.5726272	1.215884663	60.21148813										-1064.112169	0.9804217266	-1454.72820029453	
1061.552169	4	7	89	1	0.9786797228	3.246690861	7.126143712	89.62716543				38.57948659	1.209550196	60.21096321										-1061.552169	0.9786797228	-1484.98896202826	
1058.992169	4	7	89	1	0.9769731611	3.184811681	7.136627047	89.67856127				38.58630169	1.203256637	60.21044168										-1058.992169	0.9769731611	-1515.77884672765	
1056.432169	4	7	89	1	0.9753012122	3.123952002	7.146956909	89.72909109				38.59307319	1.197003331	60.20992348										-1056.432169	0.9753012122	-1547.10930941875	
1053.872169	4	7	89	1	0.9736630728	3.064095187	7.157135469	89.77876934				38.5998018	1.190789641	60.20940856										-1053.872169	0.9736630728	-1578.992483248	
1051.312169	4	7	89	1	0.9720579654	3.005224966	7.167164857	89.82761018				38.60648818	1.184614943	60.20889688										-1051.312169	0.9720579654	-1611.4407406113	
1048.752169	4	7	89	1	0.9704851362	2.947325422	7.177047161	89.87562742				38.613133	1.178478628	60.20838837										-1048.752169	0.9704851362	-1644.46670583634	
1046.192169	4	7	89	1	0.9689438549	2.890380984	7.186784429	89.92283459				38.61973689	1.172380104	60.207883										-1046.192169	0.9689438549	-1678.08356280207	
1043.632169	4	7	89	1	0.9674334134	2.83437641	7.196378672	89.96924492				38.6263005	1.16631879	60.20738071										-1043.632169	0.9674334134	-1712.30468816618	
1041.072169	4	7	89	1	0.9659531249	2.779296782	7.205831862	90.01487136				38.63282442	1.16029412	60.20688146										-1041.072169	0.9659531249	-1747.14404752086	
1038.512169	4	7	89	1	0.9645023234	2.725127491	7.215145936	90.05972657				38.63930926	1.154305538	60.2063852										-1038.512169	0.9645023234	-1782.61591994703	
1035.952169	4	7	89	1	0.9630803624	2.671854234	7.224322795	90.10382297				38.64575561	1.148352506	60.20589188										-1035.952169	0.9630803624	-1818.73488129128	
1033.392169	4	7	89	1	0.9616866144	2.619462997	7.233364307	90.1471727				38.65216404	1.142434492	60.20540147										-1033.392169	0.9616866144	-1855.51625914559	
1030.832169	4	7	89	1	0.9603204704	2.567940051	7.242272307	90.18978764				38.6585351	1.136550979	60.20491392										-1030.832169	0.9603204704	-1892.97558263711	
1028.272169	4	7	89	1	0.9589813386	2.517271942	7.251048595	90.23167946				38.66486936	1.130701462	60.20442918										-1028.272169	0.9589813386	-1931.12884495332	
1025.712169	4	7	89	1	0.9576686443	2.467445483	7.259694943	90.27285957				38.67116734	1.124885445	60.20394722										-1025.712169	0.9576686443	-1969.99279380308	
1023.152169	4	7	89	1	0.9563818291	2.418447746	7.268213092	90.31333916				38.67742957	1.119102442	60.20346799										-1023.152169	0.9563818291	-2009.58434536764	
1020.592169	4	7	89	1	0.95512035	2.370266053	7.276604754	90.35312919				38.68365656	1.11335198	60.20299146										-1020.592169	0.95512035	-2049.92108882922	
1018.032169	4	7	89	1	0.9538836793	2.322887972	7.284871609	90.39224042				38.68984881	1.107633593	60.20251759										-1018.032169	0.9538836793	-2091.02114964076	
1015.472169	4	7	89	1	0.9526713036	2.276301303	7.293015314	90.43068338				38.69600683	1.101946826	60.20204634										-1015.472169	0.9526713036	-2132.90322683364	
1012.912169	4	7	89	1	0.9514827237	2.23049408	7.301037496	90.46846842				38.70213109	1.096291235	60.20157767										-1012.912169	0.9514827237	-2175.58660197269	
1010.352169	4	7	89	1	0.9503174537	2.185454558	7.308939757	90.50560568				38.70822207	1.09066638	60.20111155										-1010.352169	0.9503174537	-2219.0909780133	
1007.792169	4	7	89	1	0.9491750207	2.141171212	7.316723673	90.54210512				38.71428022	1.085071835	60.20064795										-1007.792169	0.9491750207	-2263.43689441748	
1005.232169	4	7	89	1	0.9480549644	2.097632721	7.324390794	90.57797649				38.72030601	1.079507179	60.20018681										-1005.232169	0.9480549644	-2308.64532876442	
1002.672169	4	7	89	1	0.9469568364	2.054827973	7.331942648	90.61322938				38.72629987	1.073972001	60.19972813										-1002.672169	0.9469568364	-2354.73822464768	
1000.112169	4	7	89	1	0.9458802003	2.012746056	7.339380738	90.64787321				38.73226226	1.068465896	60.19927185										-1000.112169	0.9458802003	-2401.73809331572	
997.5521688	4	7	89	1	0.9448246306	1.971376248	7.346706544	90.68191721				38.73819359	1.06298847	60.19881794										-997.5521688	0.9448246306	-2449.66767810647	
994.9921688	4	7	89	1	0.9437897128	1.930708016	7.353921526	90.71537046				38.74409428	1.057539332	60.19836638										-994.9921688	0.9437897128	-2498.55090812776	
992.4321688	4	7	89	1	0.9427750428	1.890731011	7.361027119	90.74824187				38.74996476	1.052118102	60.19791714										-992.4321688	0.9427750428	-2548.41259508964	
989.8721688	4	7	89	1	0.9417802267	1.851435059	7.368024739	90.7805402				38.75580542	1.046724406	60.19747017										-989.8721688	0.9417802267	-2599.27818191954	
987.3121688	4	7	89	1	0.9408048804	1.812810163	7.374915781	90.81227406				38.76161666	1.041357875	60.19702546										-987.3121688	0.9408048804	-2651.17386678947	
984.7521688	4	7	89	1	0.9398486292	1.77484649	7.38170162	90.84345189				38.76739888	1.036018148	60.19658297										-984.7521688	0.9398486292	-2704.12646725888	
982.1921688	4	7	89	1	0.9389111074	1.737534375	7.388383611	90.87408201				38.77315246	1.030704871	60.19614267										-982.1921688	0.9389111074	-2761.641665311	
980.9121688	4	7	89	1	0.9384501621	1.719120356	7.391682029	90.88919762				38.77601912	1.028057585	60.19592329										-980.9121688	0.9384501621	-2769.4509941781	
980.5921688	4	7	89	1	0.9383345377	1.71454097	7.392507558	90.89295147				38.77673409	1.027397332	60.19586858										-980.5921688	0.9383345377	-2709.63239904316	
980.5877667	4	7	89	1	0.9383329126	1.71447801	7.392519078	90.89300291				38.7767439	1.027388272	60.19586783	1.028654505	0.0353502447	98.93599525							-980.5877667	0.9383329126	-2692.6151494248	
980.5621688	4	7	89	1	0.9380727168	1.713785627	7.394525213	90.89168916				38.77656356	1.027554814	60.19588163	1.028466066	0.0353561728	98.93617776							-980.5621688	0.9380727168	-98.3828642592419	
980.5421688	4	7	89	1	0.937869435	1.713244741	7.396093029	90.89066223				38.77642262	1.027684963	60.19589242	1.028318854	0.03536080616	98.93632034							-980.5421688	0.937869435	-98.4203539329913	
980.5021688	4	7	89	1	0.9374633016	1.712163591	7.399227775	90.88860863				38.7761409	1.027945129	60.19591397	1.02802448	0.03537006754	98.93660545							-980.5021688	0.9374633016	-98.5312204680982	
980.4221688	4	7	89	1	0.9366520573	1.710003288	7.405496056	90.88450066				38.77557775	1.028465181	60.19595707	1.027435943	0.03538858059	98.93717548							-980.4221688	0.9366520573	-98.7018929246642	
980.2621688	4	7	89	1	0.9350338905	1.705690659	7.418027744	90.8762816				38.77445267	1.029504166	60.19604317	1.026259661	0.03542556823	98.93831477							-980.2621688	0.9350338905	-99.0540018531347	
979.9421688	4	7	89	1	0.9318147522	1.697097232	7.443071583	90.85983119				38.77220734	1.031577666	60.196215	1.023910303	0.03549938966	98.94059031							-979.9421688	0.9318147522	-99.8666904033507	
979.3021688	4	7	89	1	0.9254640687	1.68003722	7.493080358	90.82688242				38.76773599	1.035706835	60.19655717	1.019224378	0.03564641823	98.9451292							-979.3021688	0.9254640687	-101.553686817627	
978.0221688	4	7	89	1	0.913045724	1.646418893	7.592781893	90.76079921				38.75886946	1.043894841	60.19723569	1.009903502	0.03593805174	98.95415845							-978.0221688	0.913045724	-104.738208641337	
975.4621688	4	7	89	1	0.8893241177	1.581148022	7.790905578	90.6279464				38.74143432	1.059995742	60.19856994	0.9914640802	0.03651182742	98.97202409							-975.4621688	0.8893241177	-111.342824308415	
972.9021688	4	7	89	1	0.8669793868	1.518420315	7.987299719	90.49427997				38.7243838	1.075741445	60.19987476	0.9732914996	0.03707332961	98.98963517							-972.9021688	0.8669793868	-118.117614586288	
970.3421688	4	7	89	1	0.8459034095	1.45814375	8.181941559	90.35991469				38.70770348	1.091145281	60.20115124	0.9553823234	0.03762299768	99.00699468							-970.3421688	0.8459034095	-125.129884972352	
967.7821688	4	7	89	1	0.8259953888	1.400228154	8.374814124	90.22495772				38.69137965	1.106219906	60.20240044	0.9377331951	0.03816124973	99.02410556							-967.7821688	0.8259953888	-132.371292694793	
965.2221688	4	7	89	1	0.8071644778	1.344585423	8.565905681	90.0895089				38.67539932	1.120977325	60.20362336	0.9203408355	0.03868848323	99.04097068							-965.2221688	0.8071644778	-139.841791655342	
962.6621688	4	7	89	1	0.7893286185	1.29112967	8.755209318	89.95366101				38.65975014	1.13542893	60.20482093	0.903202039	0.03920507628	99.05759288							-962.6621688	0.7893286185	-147.541149211919	
960.1021688	4	7	89	1	0.7724135343	1.239777347	8.942722501	89.81750015				38.6444204	1.149585541	60.20599406	0.8863136698	0.03971138858	99.07397494							-960.1021688	0.7724135343	-155.468975730306	
957.5421688	4	7	89	1	0.7563518614	1.190447341	9.12844658	89.68110608				38.62939897	1.163457428	60.2071436	0.869672658	0.04020776236	99.09011958							-957.5421688	0.7563518614	-163.624611049309	
954.9821688	4	7	89	1	0.7410823649	1.143061043	9.312386655	89.5445523				38.6146753	1.177054349	60.20827035	0.8532759961	0.04069452328	99.10602948							-954.9821688	0.7410823649	-172.007316513059	
952.4221688	4	7	89	1	0.7265493118	1.097542373	9.494550775	89.40790685				38.60023935	1.190385575	60.20937508	0.8371207365	0.04117198126	99.12170728							-952.4221688	0.7265493118	-180.616248225005	
949.8621688	4	7	89	1	0.7127018647	1.053817821	9.674949866	89.27123231				38.58608156	1.203459918	60.21045852	0.8212039878	0.04164043132	99.13715558							-949.8621688	0.7127018647	-189.450343185264	
947.3021688	4	7	89	1	0.6994935783	1.011816434	9.853597333	89.13458623				38.57219287	1.216285757	60.21152137	0.8055229124	0.04210015436	99.15237693							-947.3021688	0.6994935783	-198.508450461053	
944.7421688	4	7	89	1	0.6868819508	0.9714698074	10.03050874	88.99802145				38.55856465	1.228871058	60.21256429	0.7900747234	0.04255141785	99.16737386							-944.7421688	0.6868819508	-207.78931042025	
942.1821688	4	7	89	1	0.6748280275	0.9327120577	10.20570154	88.8615864				38.54518869	1.241223405	60.2135879	0.774856683	0.04299447661	99.18214884							-942.1821688	0.6748280275	-217.291567541383	
939.6221688	4	7	89	1	0.6632960508	0.8954797804	10.37919482	88.7253254				38.53205718	1.253350012	60.21459281	0.7598660992	0.04342957338	99.19670433							-939.6221688	0.6632960508	-227.013782534569	
937.0621688	4	7	89	1	0.6522531495	0.8597120045	10.55100902	88.58927898				38.51916267	1.265257751	60.21557958	0.7451003243	0.04385693955	99.21104274							-937.0621688	0.6522531495	-236.954445311854	
934.5021688	4	7	89	1	0.6416690633	0.8253501362	10.72116578	88.45348409				38.50649808	1.276953168	60.21654875	0.7305567526	0.04427679567	99.22516645							-934.5021688	0.6416690633	-247.11197701228	
931.9421688	4	7	89	1	0.6315158964	0.7923378984	10.8896877	88.3179744				38.49405665	1.288442498	60.21750085	0.7162328186	0.04468935208	99.23907783							-931.9421688	0.6315158964	-257.484746525138	
929.3821688	4	7	89	1	0.6217678993	0.7606212644	11.0565982	88.18278054				38.48183195	1.299731687	60.21843636	0.702125995	0.04509480939	99.2527792							-929.3821688	0.6217678993	-268.071080704193	
926.8221688	4	7	89	1	0.6124012725	0.7301483899	11.2219213	88.04793031				38.46981783	1.310826406	60.21935576	0.6882337913	0.04549335903	99.26627285							-926.8221688	0.6124012725	-278.869266132478	
924.2621688	4	7	89	1	0.6033939914	0.7008695413	11.38568154	87.91344892				38.45800845	1.321732065	60.22025949	0.6745537521	0.04588518371	99.27956106							-924.2621688	0.6033939914	-289.877560816315	
921.7021688	4	7	89	1	0.594725649	0.6727370234	11.54790384	87.77935914				38.44639819	1.332453827	60.22114798	0.6610834555	0.04627045788	99.29264609							-921.7021688	0.594725649	-301.094199375048	
919.1421688	4	7	89	1	0.5863773147	0.6457051067	11.70861334	87.64568156				38.43498174	1.342996622	60.22202164	0.6478205118	0.04664934811	99.30553014							-919.1421688	0.5863773147	-312.517400196758	
916.5821688	4	7	89	1	0.5783314072	0.6197299537	11.86783535	87.51243469				38.42375398	1.353365161	60.22288086	0.6347625622	0.04702201356	99.31821542							-916.5821688	0.5783314072	-324.145377950754	
914.0221688	4	7	89	1	0.5705715803	0.5947695468	12.02559526	87.37963519				38.41271005	1.363563944	60.22372601	0.6219072777	0.04738860633	99.33070412							-914.0221688	0.5705715803	-335.976340475144	
911.4621688	4	7	89	1	0.5630826191	0.5707836163	12.18191843	87.24729796				38.40184527	1.373597275	60.22455745	0.6092523577	0.04774927179	99.34299837							-911.4621688	0.5630826191	-348.008490165504	
908.9021688	4	7	89	1	0.5558503467	0.5477335699	12.33683012	87.11543631				38.39115521	1.383469269	60.22537552	0.5967955289	0.04810414897	99.35510032							-908.9021688	0.5558503467	-360.240040425621	
906.3421688	4	7	89	1	0.5488615398	0.5255824245	12.49035546	86.98406211				38.38063558	1.393183865	60.22618055	0.5845345446	0.04845337082	99.36701208							-906.3421688	0.5488615398	-372.669216735265	
903.7821688	4	7	89	1	0.542103852	0.504294738	12.64251939	86.85318587				38.37028232	1.40274483	60.22697285	0.5724671833	0.04879706457	99.37873575							-903.7821688	0.542103852	-385.294258926805	
901.2221688	4	7	89	1	0.5355657443	0.4838365453	12.79334661	86.72281685				38.36009151	1.412155775	60.22775271	0.5605912483	0.04913535197	99.3902734							-901.2221688	0.5355657443	-398.11793830645	
898.6621688	4	7	89	1	0.5292365587	0.4641754943	12.94285826	86.59296624				38.35005991	1.421419693	60.2285204	0.5489045748	0.04946833176	99.40162709							-898.6621688	0.5292365587	-411.128451513315	
896.1021688	4	7	89	1	0.5231058913	0.4452799513	13.09108537	86.46363468				38.34018286	1.430540885	60.22927625	0.537404994	0.04979615351	99.41279885							-896.1021688	0.5231058913	-424.32492949658	
893.5421688	4	7	89	1	0.517164406	0.4271202156	13.23804853	86.33483125				38.33045742	1.43952208	60.2300205	0.5260903863	0.05011890695	99.42379071							-893.5421688	0.517164406	-437.714357494957	
890.9821688	4	7	89	1	0.5114032115	0.4096676143	13.38377125	86.20656114				38.32088025	1.448366343	60.23075341	0.5149586444	0.05043669528	99.43460466							-890.9821688	0.5114032115	-451.290663784192	
888.4221688	4	7	89	1	0.5058139598	0.3928946578	13.52827662	86.07882872				38.31144817	1.457076614	60.23147521	0.5040076818	0.0507496174	99.4452427							-888.4221688	0.5058139598	-465.052201123951	
885.8621688	4	7	89	1	0.5003888062	0.3767749876	13.67158737	85.95163764				38.30215814	1.465655718	60.23218614	0.4932354322	0.05105776814	99.4557068							-885.8621688	0.5003888062	-478.997371957767	
883.3021688	4	7	89	1	0.4951203732	0.3612833265	13.81372576	85.82499091				38.29300721	1.474106363	60.23288643	0.4826398486	0.05136123843	99.46599891							-883.3021688	0.4951203732	-493.059396341595	
882.0221688	4	7	89	1	0.4925426177	0.353765384	13.88436215	85.76187247				38.28848302	1.478284331	60.23323265	0.4774076717	0.05151124578	99.47108108							-882.0221688	0.4925426177	-499.705087256677	
