T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1329.852967	4	9	87	1	1	3.999999954	8.999999832	87.00000021																-1329.852967	1	NaN	
1327.292967	4	9	87	1	1	3.999999954	8.999999831	87.00000022																-1327.292967	1	NaN	
1324.732967	4	9	87	1	1	3.999999954	8.999999829	87.00000022																-1324.732967	1	NaN	
1322.172967	4	9	87	1	1	3.999999954	8.999999828	87.00000022																-1322.172967	1	NaN	
1319.612967	4	9	87	1	1	3.999999954	8.999999827	87.00000022																-1319.612967	1	NaN	
1317.052967	4	9	87	1	1	3.999999953	8.999999825	87.00000022																-1317.052967	1	NaN	
1314.492967	4	9	87	1	1	3.999999953	8.999999824	87.00000022																-1314.492967	1	NaN	
1311.932967	4	9	87	1	1	3.999999953	8.999999823	87.00000022																-1311.932967	1	NaN	
1309.372967	4	9	87	1	1	3.999999953	8.999999821	87.00000023																-1309.372967	1	NaN	
1306.812967	4	9	87	1	1	3.999999953	8.99999982	87.00000023																-1306.812967	1	NaN	
1304.252967	4	9	87	1	1	3.999999953	8.999999818	87.00000023																-1304.252967	1	NaN	
1301.692967	4	9	87	1	1	3.999999953	8.999999817	87.00000023																-1301.692967	1	NaN	
1299.132967	4	9	87	1	1	3.999999952	8.999999815	87.00000023																-1299.132967	1	NaN	
1296.572967	4	9	87	1	1	3.999999952	8.999999814	87.00000023																-1296.572967	1	NaN	
1294.012967	4	9	87	1	1	3.999999952	8.999999812	87.00000024																-1294.012967	1	NaN	
1291.452967	4	9	87	1	1	3.999999952	8.999999811	87.00000024																-1291.452967	1	NaN	
1288.892967	4	9	87	1	1	3.999999952	8.999999809	87.00000024																-1288.892967	1	NaN	
1286.332967	4	9	87	1	1	3.999999952	8.999999808	87.00000024																-1286.332967	1	NaN	
1283.772967	4	9	87	1	1	3.999999952	8.999999806	87.00000024																-1283.772967	1	NaN	
1281.212967	4	9	87	1	1	3.999999952	8.999999805	87.00000024																-1281.212967	1	NaN	
1278.652967	4	9	87	1	1	3.999999951	8.999999803	87.00000025																-1278.652967	1	NaN	
1276.092967	4	9	87	1	1	3.999999951	8.999999801	87.00000025																-1276.092967	1	NaN	
1273.532967	4	9	87	1	1	3.999999951	8.9999998	87.00000025																-1273.532967	1	NaN	
1270.972967	4	9	87	1	1	3.999999951	8.999999798	87.00000025																-1270.972967	1	NaN	
1268.412967	4	9	87	1	1	3.999999951	8.999999796	87.00000025																-1268.412967	1	NaN	
1265.852967	4	9	87	1	1	3.999999951	8.999999795	87.00000025																-1265.852967	1	NaN	
1263.292967	4	9	87	1	1	3.999999951	8.999999793	87.00000026																-1263.292967	1	NaN	
1260.732967	4	9	87	1	1	3.99999995	8.999999791	87.00000026																-1260.732967	1	NaN	
1258.172967	4	9	87	1	1	3.99999995	8.999999789	87.00000026																-1258.172967	1	NaN	
1255.612967	4	9	87	1	1	3.99999995	8.999999788	87.00000026																-1255.612967	1	NaN	
1253.052967	4	9	87	1	1	3.99999995	8.999999786	87.00000026																-1253.052967	1	NaN	
1250.492967	4	9	87	1	1	3.99999995	8.999999784	87.00000027																-1250.492967	1	NaN	
1247.932967	4	9	87	1	1	3.99999995	8.999999782	87.00000027																-1247.932967	1	NaN	
1245.372967	4	9	87	1	1	3.99999995	8.99999978	87.00000027																-1245.372967	1	NaN	
1242.812967	4	9	87	1	1	3.99999995	8.999999778	87.00000027																-1242.812967	1	NaN	
1240.252967	4	9	87	1	1	3.99999995	8.999999776	87.00000027																-1240.252967	1	NaN	
1237.692967	4	9	87	1	1	3.999999949	8.999999774	87.00000028																-1237.692967	1	NaN	
1235.132967	4	9	87	1	1	3.999999949	8.999999772	87.00000028																-1235.132967	1	NaN	
1232.572967	4	9	87	1	1	3.999999949	8.99999977	87.00000028																-1232.572967	1	NaN	
1230.012967	4	9	87	1	1	3.999999949	8.999999768	87.00000028																-1230.012967	1	NaN	
1227.452967	4	9	87	1	1	3.999999949	8.999999766	87.00000029																-1227.452967	1	NaN	
1224.892967	4	9	87	1	1	3.999999949	8.999999764	87.00000029																-1224.892967	1	NaN	
1222.332967	4	9	87	1	1	3.999999949	8.999999762	87.00000029																-1222.332967	1	NaN	
1219.772967	4	9	87	1	1	3.999999949	8.999999759	87.00000029																-1219.772967	1	NaN	
1217.212967	4	9	87	1	1	3.999999949	8.999999757	87.00000029																-1217.212967	1	NaN	
1214.652967	4	9	87	1	1	3.999999949	8.999999755	87.0000003																-1214.652967	1	NaN	
1212.092967	4	9	87	1	1	3.999999948	8.999999753	87.0000003																-1212.092967	1	NaN	
1209.532967	4	9	87	1	1	3.999999948	8.99999975	87.0000003																-1209.532967	1	NaN	
1206.972967	4	9	87	1	1	3.999999948	8.999999748	87.0000003																-1206.972967	1	NaN	
1204.412967	4	9	87	1	1	3.999999948	8.999999746	87.00000031																-1204.412967	1	NaN	
1201.852967	4	9	87	1	1	3.999999948	8.999999743	87.00000031																-1201.852967	1	NaN	
1199.292967	4	9	87	1	1	3.999999948	8.999999741	87.00000031																-1199.292967	1	NaN	
1196.732967	4	9	87	1	1	3.999999948	8.999999738	87.00000031																-1196.732967	1	NaN	
1194.172967	4	9	87	1	1	3.999999948	8.999999736	87.00000032																-1194.172967	1	NaN	
1191.612967	4	9	87	1	1	3.999999948	8.999999733	87.00000032																-1191.612967	1	NaN	
1189.052967	4	9	87	1	1	3.999999948	8.99999973	87.00000032																-1189.052967	1	NaN	
1186.492967	4	9	87	1	1	3.999999948	8.999999728	87.00000032																-1186.492967	1	NaN	
1183.932967	4	9	87	1	1	3.999999948	8.999999725	87.00000033																-1183.932967	1	NaN	
1181.372967	4	9	87	1	1	3.999999948	8.999999722	87.00000033																-1181.372967	1	NaN	
1178.812967	4	9	87	1	1	3.999999948	8.99999972	87.00000033																-1178.812967	1	NaN	
1176.252967	4	9	87	1	1	3.999999947	8.999999717	87.00000034																-1176.252967	1	NaN	
1173.692967	4	9	87	1	1	3.999999947	8.999999714	87.00000034																-1173.692967	1	NaN	
1171.132967	4	9	87	1	1	3.999999947	8.999999711	87.00000034																-1171.132967	1	NaN	
1168.572967	4	9	87	1	1	3.999999947	8.999999708	87.00000034																-1168.572967	1	NaN	
1166.012967	4	9	87	1	1	3.999999947	8.999999705	87.00000035																-1166.012967	1	NaN	
1163.452967	4	9	87	1	1	3.999999947	8.999999702	87.00000035																-1163.452967	1	NaN	
1160.892967	4	9	87	1	1	3.999999947	8.999999699	87.00000035																-1160.892967	1	NaN	
1158.332967	4	9	87	1	1	3.999999947	8.999999696	87.00000036																-1158.332967	1	NaN	
1155.772967	4	9	87	1	1	3.999999947	8.999999693	87.00000036																-1155.772967	1	NaN	
1153.212967	4	9	87	1	1	3.999999948	8.99999969	87.00000036																-1153.212967	1	NaN	
1150.652967	4	9	87	1	1	3.999999947	8.999999686	87.00000037																-1150.652967	1	NaN	
1148.092967	4	9	87	1	1	3.999999947	8.999999683	87.00000037																-1148.092967	1	NaN	
1145.532967	4	9	87	1	1	3.999999947	8.999999679	87.00000037																-1145.532967	1	NaN	
1142.972967	4	9	87	1	1	3.999999947	8.999999676	87.00000038																-1142.972967	1	NaN	
1140.412967	4	9	87	1	1	3.999999948	8.999999672	87.00000038																-1140.412967	1	NaN	
1137.852967	4	9	87	1	1	3.999999948	8.999999669	87.00000038																-1137.852967	1	NaN	
1135.292967	4	9	87	1	1	3.999999948	8.999999665	87.00000039																-1135.292967	1	NaN	
1132.732967	4	9	87	1	1	3.999999948	8.999999662	87.00000039																-1132.732967	1	NaN	
1130.172967	4	9	87	1	1	3.999999948	8.999999658	87.00000039																-1130.172967	1	NaN	
1127.612967	4	9	87	1	1	3.999999948	8.999999654	87.0000004																-1127.612967	1	NaN	
1125.052967	4	9	87	1	1	3.999999948	8.99999965	87.0000004																-1125.052967	1	NaN	
1122.492967	4	9	87	1	1	3.999999948	8.999999646	87.00000041																-1122.492967	1	NaN	
1119.932967	4	9	87	1	1	3.999999948	8.999999642	87.00000041																-1119.932967	1	NaN	
1117.372967	4	9	87	1	1	3.999999948	8.999999638	87.00000041																-1117.372967	1	NaN	
1114.812967	4	9	87	1	1	3.999999949	8.999999634	87.00000042																-1114.812967	1	NaN	
1114.492967	4	9	87	1	1	3.999999996	8.999999975	87.00000003																-1114.492967	1	NaN	
1114.332967	4	9	87	1	1	4	8.999999998	87																-1114.332967	1	NaN	
1114.252967	4	9	87	1	1	4	8.999999999	87																-1114.252967	1	NaN	
1114.238208	4	9	87	1	1	4	9	87				38.12628907	1.62806617	60.24564476										-1114.238208	1	0	
1114.222967	4	9	87	1	0.9999866398	3.999544707	9.000097976	87.00035732				38.1263395	1.628019599	60.2456409										-1114.222967	0.9999866398	-1141.07548829962	
1114.202967	4	9	87	1	0.9999691185	3.998947088	9.000227563	87.00082535				38.12640555	1.627958598	60.24563585										-1114.202967	0.9999691185	-1141.57101019318	
1114.162967	4	9	87	1	0.9999340854	3.997752316	9.000485762	87.00176192				38.12653776	1.627836509	60.24562573										-1114.162967	0.9999340854	-1142.02422241193	
1114.082967	4	9	87	1	0.9998640646	3.995363784	9.00100193	87.00363429				38.12680211	1.627592392	60.2456055										-1114.082967	0.9998640646	-1143.0128502568	
1113.922967	4	9	87	1	0.9997242047	3.990590769	9.002033327	87.0073759				38.12733069	1.627104263	60.24556505										-1113.922967	0.9997242047	-1144.99475482401	
1113.602967	4	9	87	1	0.99944521	3.981060911	9.004092375	87.01484671				38.12838727	1.626128534	60.24548419										-1113.602967	0.99944521	-1148.73134393987	
1112.962967	4	9	87	1	0.9988897642	3.962064861	9.008198017	87.02973712				38.13049782	1.624179503	60.24532268										-1112.962967	0.9988897642	-1155.4274394413	
1111.682967	4	9	87	1	0.9977880013	3.92432573	9.016360197	87.05931407				38.13470839	1.620291146	60.24500046										-1111.682967	0.9977880013	-1168.51509843733	
1109.122967	4	9	87	1	0.995621756	3.849848582	9.032486975	87.11766444				38.14308846	1.612552372	60.24435917										-1109.122967	0.995621756	-1195.35143025081	
1106.562967	4	9	87	1	0.99350366	3.776683241	9.048356109	87.17496065				38.15141442	1.604863572	60.24372201										-1106.562967	0.99350366	-1222.50273904799	
1104.002967	4	9	87	1	0.9914325715	3.704803831	9.063971442	87.23122473				38.15968744	1.597223652	60.24308891										-1104.002967	0.9914325715	-1250.16909587443	
1101.442967	4	9	87	1	0.989407194	3.634184926	9.079337581	87.28647749				38.16790856	1.589631663	60.24245977										-1101.442967	0.989407194	-1278.30485300667	
1098.882967	4	9	87	1	0.9874262803	3.564801817	9.094459011	87.34073917				38.17607877	1.582086688	60.24183454										-1098.882967	0.9874262803	-1306.91959816529	
1096.322967	4	9	87	1	0.9854886298	3.496630495	9.109340096	87.39402941				38.18419904	1.574587837	60.24121312										-1096.322967	0.9854886298	-1336.02322071365	
1093.762967	4	9	87	1	0.9835930866	3.429647615	9.123985085	87.4463673				38.19227029	1.567134247	60.24059546										-1093.762967	0.9835930866	-1365.62595346893	
1091.202967	4	9	87	1	0.9817385372	3.363830474	9.138398116	87.49777141				38.20029344	1.559725082	60.23998148										-1091.202967	0.9817385372	-1395.73827172046	
1088.642967	4	9	87	1	0.9799239085	3.299156985	9.152583221	87.54825979				38.20826936	1.55235953	60.23937111										-1088.642967	0.9799239085	-1426.37090969676	
1086.082967	4	9	87	1	0.9781481658	3.235605655	9.166544329	87.59785002				38.21619891	1.545036803	60.23876429										-1086.082967	0.9781481658	-1457.53507177398	
1083.522967	4	9	87	1	0.9764103115	3.17315556	9.18028527	87.64655917				38.22408291	1.537756138	60.23816096										-1083.522967	0.9764103115	-1489.24209123626	
1080.962967	4	9	87	1	0.9747093825	3.111786326	9.193809778	87.6944039				38.23192216	1.530516792	60.23756105										-1080.962967	0.9747093825	-1521.50378389528	
1078.402967	4	9	87	1	0.9730444498	3.051478107	9.207121497	87.7414004				38.23971745	1.523318044	60.2369645										-1078.402967	0.9730444498	-1554.33226970021	
1075.842967	4	9	87	1	0.9714146158	2.992211567	9.22022398	87.78756445				38.24746955	1.516159193	60.23637126										-1075.842967	0.9714146158	-1587.73993667232	
1073.282967	4	9	87	1	0.9698190138	2.933967859	9.233120697	87.83291144				38.25517917	1.509039557	60.23578127										-1073.282967	0.9698190138	-1621.73968412314	
1070.722967	4	9	87	1	0.9682568061	2.876728609	9.245815034	87.87745636				38.26284705	1.501958476	60.23519448										-1070.722967	0.9682568061	-1656.34467260513	
1068.162967	4	9	87	1	0.966727183	2.820475902	9.258310299	87.9212138				38.27047387	1.494915303	60.23461083										-1068.162967	0.966727183	-1691.56853900812	
1065.602967	4	9	87	1	0.9652293615	2.765192258	9.270609722	87.96419802				38.27806033	1.487909412	60.23403026										-1065.602967	0.9652293615	-1727.42524619734	
1063.042967	4	9	87	1	0.9637625841	2.710860624	9.28271646	88.00642292				38.28560707	1.480940194	60.23345274										-1063.042967	0.9637625841	-1763.92925299094	
1060.482967	4	9	87	1	0.9623261179	2.657464355	9.294633597	88.04790205				38.29311475	1.474007053	60.2328782										-1060.482967	0.9623261179	-1801.09539104351	
1057.922967	4	9	87	1	0.9609192533	2.604987202	9.306364151	88.08864865				38.30058398	1.467109412	60.23230661										-1057.922967	0.9609192533	-1838.93888590698	
1055.362967	4	9	87	1	0.9595413032	2.553413297	9.317911071	88.12867563				38.30801538	1.460246705	60.23173791										-1055.362967	0.9595413032	-1877.47547819979	
1052.802967	4	9	87	1	0.958191602	2.502727141	9.329277241	88.16799562				38.31540955	1.453418385	60.23117206										-1052.802967	0.958191602	-1916.72147037399	
1050.242967	4	9	87	1	0.9568695049	2.452913591	9.340465484	88.20662092				38.32276707	1.446623914	60.23060902										-1050.242967	0.9568695049	-1956.69351980452	
1047.682967	4	9	87	1	0.9555743867	2.403957849	9.351478562	88.24456359				38.33008849	1.439862772	60.23004874										-1047.682967	0.9555743867	-1997.40883522695	
1045.122967	4	9	87	1	0.9543056414	2.355845447	9.36231918	88.28183537				38.33737438	1.433134448	60.22949117										-1045.122967	0.9543056414	-2038.88508610933	
1042.562967	4	9	87	1	0.953062681	2.308562241	9.372989985	88.31844777				38.34462527	1.426438444	60.22893629										-1042.562967	0.953062681	-2081.14057586398	
1040.002967	4	9	87	1	0.9518449353	2.262094399	9.38349357	88.35441203				38.35184168	1.419774276	60.22838404										-1040.002967	0.9518449353	-2124.19423790239	
1037.442967	4	9	87	1	0.9506518508	2.216428389	9.393832475	88.38973914				38.35902413	1.413141471	60.2278344										-1037.442967	0.9506518508	-2168.06529315292	
1034.882967	4	9	87	1	0.9494828901	2.17155097	9.404009189	88.42443984				38.36617313	1.406539564	60.22728731										-1034.882967	0.9494828901	-2212.77380491636	
1032.322967	4	9	87	1	0.9483375315	2.127449183	9.414026151	88.45852467				38.37328915	1.399968104	60.22674275										-1032.322967	0.9483375315	-2258.34036708838	
1029.762967	4	9	87	1	0.9472152681	2.084110345	9.423885753	88.4920039				38.38037268	1.393426649	60.22620067										-1029.762967	0.9472152681	-2304.78630610237	
1027.202967	4	9	87	1	0.9461156076	2.041522033	9.43359034	88.52488763				38.38742419	1.386914768	60.22566104										-1027.202967	0.9461156076	-2352.13360368355	
1024.642967	4	9	87	1	0.9450380714	1.999672086	9.44314221	88.5571857				38.39444413	1.380432038	60.22512383										-1024.642967	0.9450380714	-2400.40469053026	
1022.082967	4	9	87	1	0.9439821942	1.958548588	9.452543621	88.58890779				38.40143295	1.373978045	60.22458901										-1022.082967	0.9439821942	-2449.62292669715	
1019.522967	4	9	87	1	0.9429475236	1.918139865	9.461796786	88.62006335				38.40839109	1.367552387	60.22405652										-1019.522967	0.9429475236	-2499.81236607781	
1016.962967	4	9	87	1	0.9419336195	1.878434475	9.470903877	88.65066165				38.41531897	1.361154667	60.22352636										-1016.962967	0.9419336195	-2550.99760709559	
1014.402967	4	9	87	1	0.9409400536	1.839421204	9.479867027	88.68071177				38.42221703	1.354784498	60.22299848										-1014.402967	0.9409400536	-2603.20453698142	
1011.842967	4	9	87	1	0.9399664094	1.801089059	9.488688329	88.71022261				38.42908565	1.348441502	60.22247284										-1011.842967	0.9399664094	-2656.4594975687	
1009.282967	4	9	87	1	0.9390122811	1.763427256	9.49736984	88.7392029				38.43592526	1.342125307	60.22194943										-1009.282967	0.9390122811	-2710.78960894012	
1006.722967	4	9	87	1	0.9380772738	1.726425224	9.50591358	88.7676612				38.44273624	1.335835549	60.22142822										-1006.722967	0.9380772738	-2766.22320024433	
1004.162967	4	9	87	1	0.9371610028	1.690072587	9.514321533	88.79560588				38.44951897	1.329571872	60.22090916										-1004.162967	0.9371610028	-2822.78900298685	
1001.602967	4	9	87	1	0.9362630932	1.654359168	9.522595648	88.82304518				38.45627384	1.323333927	60.22039223										-1001.602967	0.9362630932	-2880.51722406395	
999.0429669	4	9	87	1	0.9353831799	1.619274977	9.530737842	88.84998718				38.46300122	1.317121371	60.21987741										-999.0429669	0.9353831799	-2939.43864595206	
996.4829669	4	9	87	1	0.9345209068	1.58481021	9.53875	88.87643979				38.46970147	1.310933867	60.21936466										-996.4829669	0.9345209068	-2999.58533528798	
993.9229669	4	9	87	1	0.933675927	1.550955241	9.546633974	88.90241079				38.47637494	1.304771088	60.21885397										-993.9229669	0.933675927	-3060.9903134136	
991.3629669	4	9	87	1	0.9328479019	1.517700616	9.554391584	88.9279078				38.483022	1.298632708	60.21834529										-991.3629669	0.9328479019	-3123.6875955773	
988.8029669	4	9	87	1	0.9320365015	1.485037054	9.562024625	88.95293832				38.48964298	1.292518411	60.21783861										-988.8029669	0.9320365015	-3187.71285056506	
986.2429669	4	9	87	1	0.9312414038	1.452955434	9.569534857	88.97750971				38.49623821	1.286427884	60.2173339										-986.2429669	0.9312414038	-3253.10186604446	
983.6829669	4	9	87	1	0.9304622943	1.421446798	9.576924016	89.00162919				38.50280804	1.280360822	60.21683114										-983.6829669	0.9304622943	-3319.89254238005	
981.1229669	4	9	87	1	0.9296988664	1.390502342	9.584193809	89.02530385				38.50935278	1.274316924	60.21633029										-981.1229669	0.9296988664	-3388.12375738025	
978.5629669	4	9	87	1	0.9289508204	1.360113412	9.591345917	89.04854067				38.51587276	1.268295895	60.21583134										-978.5629669	0.9289508204	-3457.83605508368	
976.0029669	4	9	87	1	0.9282178641	1.330271503	9.598381994	89.0713465				38.52236829	1.262297444	60.21533427										-976.0029669	0.9282178641	-3529.07064693408	
973.4429669	4	9	87	1	0.9274997115	1.300968252	9.605303669	89.09372808				38.52883968	1.256321286	60.21483903										-973.4429669	0.9274997115	-3601.87045068838	
970.8829669	4	9	87	1	0.9267960837	1.272195438	9.612112546	89.11569202				38.53528723	1.25036714	60.21434563										-970.8829669	0.9267960837	-3676.28079163337	
968.3229669	4	9	87	1	0.926106708	1.243944971	9.618810206	89.13724482				38.54171125	1.24443473	60.21385402										-968.3229669	0.926106708	-3752.34686540221	
965.7629669	4	9	87	1	0.9254313177	1.216208899	9.625398206	89.15839289				38.54811202	1.238523785	60.21336419										-965.7629669	0.9254313177	-3830.11620949287	
963.2029669	4	9	87	1	0.9247696522	1.188979394	9.631878081	89.17914253				38.55448984	1.232634038	60.21287612										-963.2029669	0.9247696522	-3909.63881869313	
960.6429669	4	9	87	1	0.9241214568	1.162248757	9.638251341	89.1994999				38.56084499	1.226765225	60.21238978										-960.6429669	0.9241214568	-3990.9657916693	
958.0829669	4	9	87	1	0.9234864823	1.136009408	9.644519478	89.21947111				38.56717775	1.220917088	60.21190516										-958.0829669	0.9234864823	-4074.14960273981	
955.5229669	4	9	87	1	0.9228644849	1.110253891	9.65068396	89.23906215				38.5734884	1.215089373	60.21142223										-955.5229669	0.9228644849	-4159.24465983127	
952.9629669	4	9	87	1	0.922255226	1.084974862	9.656746235	89.2582789				38.5797772	1.209281828	60.21094097										-952.9629669	0.922255226	-4246.30811785998	
950.4029669	4	9	87	1	0.9216584723	1.060165093	9.662707734	89.27712717				38.58604443	1.203494206	60.21046136										-950.4029669	0.9216584723	-4335.34949275143	
950.0829669	4	9	87	1	0.921584756	1.057096525	9.663445811	89.27945766				38.58682634	1.20277213	60.21040153										-950.0829669	0.921584756	-4339.3917993373	
950.0429669	4	9	87	1	0.9215755377	1.056713443	9.663538093	89.27974846				38.58692405	1.202681897	60.21039405										-950.0429669	0.9215755377	-4345.59626549059	
950.0242371	4	9	87	1	0.9215712306	1.056534113	9.663581236	89.27988465				38.5869698	1.202639657	60.21039055	0.8222046258	0.04161103603	99.13618434							-950.0242371	0.9215712306	-4125.23025116793	
950.0129669	4	9	87	1	0.9214945147	1.056345115	9.66437119	89.27928369				38.58690811	1.202696621	60.21039527	0.8221350093	0.04161307682	99.13625191							-950.0129669	0.9214945147	-146.788643551673	
949.9929669	4	9	87	1	0.9213580666	1.056009482	9.665775293	89.27821522				38.58679833	1.202797998	60.21040367	0.8220114822	0.04161671037	99.13637181							-949.9929669	0.9213580666	-146.646228557119	
949.9529669	4	9	87	1	0.9210855624	1.055338763	9.668581499	89.27607974				38.58657906	1.203000491	60.21042045	0.8217644694	0.04162396699	99.13661156							-949.9529669	0.9210855624	-146.843793249232	
949.8729669	4	9	87	1	0.9205411884	1.053998589	9.674192616	89.27180879				38.58614071	1.203405293	60.21045399	0.8212706267	0.04163847361	99.1370909							-949.8729669	0.9205411884	-147.053177374914	
949.7129669	4	9	87	1	0.9194545536	1.051323286	9.685409726	89.26326699				38.5852648	1.20421417	60.21052102	0.8202836221	0.04166746149	99.13804892							-949.7129669	0.9194545536	-147.442472215599	
949.3929669	4	9	87	1	0.9172900317	1.045992799	9.707823439	89.24618376				38.58351613	1.205829024	60.21065484	0.8183123719	0.04172533537	99.13996229							-949.3929669	0.9172900317	-148.344317822051	
948.7529669	4	9	87	1	0.913004665	1.035411891	9.752568756	89.21201935				38.58003133	1.209047151	60.21092152	0.814380889	0.04184067618	99.14377843							-948.7529669	0.913004665	-150.207223232522	
947.4729669	4	9	87	1	0.9045781669	1.014566424	9.841732536	89.14370104				38.5731113	1.215437612	60.21145109	0.8065618403	0.04206974854	99.15136841							-947.4729669	0.9045781669	-153.723911704085	
944.9129669	4	9	87	1	0.8882977748	0.9741114728	10.01875926	89.00712927				38.55946596	1.228038724	60.21249532	0.7910982004	0.04252156856	99.16638023							-944.9129669	0.8882977748	-160.962272173623	
942.3529669	4	9	87	1	0.8727369637	0.9352497156	10.19406616	88.87068412				38.54607341	1.240406387	60.2135202	0.7758648892	0.04296516712	99.18116994							-942.3529669	0.8727369637	-168.326022746449	
939.7929669	4	9	87	1	0.8578507349	0.8979175867	10.3676722	88.73441021				38.53292583	1.252547837	60.21452634	0.7608592129	0.04340078778	99.19574							-939.7929669	0.8578507349	-175.866452028273	
937.2329669	4	9	87	1	0.8435965584	0.8620539524	10.53959776	88.59834828				38.52001573	1.264469972	60.2155143	0.7460785208	0.04382866273	99.21009282							-937.2329669	0.8435965584	-183.576522838448	
934.6729669	4	9	87	1	0.8299352841	0.8276000622	10.70986441	88.46253553				38.50733601	1.276179357	60.21648463	0.7315202044	0.04424901325	99.22423078							-934.6729669	0.8299352841	-191.454993855394	
932.1129669	4	9	87	1	0.8168308239	0.7944994863	10.87849469	88.32700582				38.4948799	1.287682248	60.21743785	0.7171816957	0.04466205033	99.23815625							-932.1129669	0.8168308239	-199.500586624342	
929.5529669	4	9	87	1	0.8042498685	0.7626980501	11.04551195	88.19179				38.48264093	1.298984611	60.21837445	0.7030604649	0.04506797521	99.25187156							-929.5529669	0.8042498685	-207.711984250882	
926.9929669	4	9	87	1	0.7921616329	0.7321437658	11.2109402	88.05691603				38.47061295	1.310092134	60.21929491	0.6891540191	0.04546697994	99.265379							-926.9929669	0.7921616329	-216.087840359863	
924.4329669	4	9	87	1	0.7805376301	0.7027867612	11.37480394	87.92240929				38.45879008	1.321010242	60.22019967	0.6754599004	0.04585924778	99.27868085							-924.4329669	0.7805376301	-224.626785789779	
921.8729669	4	9	87	1	0.7693514669	0.6745792076	11.53712807	87.78829273				38.44716672	1.331744117	60.22108917	0.661975685	0.04624495371	99.29177936							-921.8729669	0.7693514669	-233.327430556036	
919.3129669	4	9	87	1	0.7585786612	0.6474752463	11.69793771	87.65458704				38.43573749	1.342298704	60.2219638	0.6486989808	0.04662426483	99.30467675							-919.3129669	0.7585786612	-242.188370803902	
916.7529669	4	9	87	1	0.7481964772	0.6214309161	11.85725818	87.5213109				38.4244973	1.352678726	60.22282397	0.6356274273	0.04699734078	99.31737523							-916.7529669	0.7481964772	-251.2081953707	
914.1929669	4	9	87	1	0.7381837774	0.59640408	12.01511485	87.38848107				38.41344125	1.362888699	60.22367005	0.6227586934	0.0473643341	99.32987697							-914.1929669	0.7381837774	-260.385490590064	
911.6329669	4	9	87	1	0.7285208886	0.572354354	12.17153308	87.25611257				38.40256466	1.372932939	60.2245024	0.6100904765	0.04772539063	99.34218413							-911.6329669	0.7285208886	-269.718839182976	
909.0729669	4	9	87	1	0.7191894808	0.5492430362	12.32653816	87.12421881				38.39186307	1.382815573	60.22532135	0.5976205017	0.04808064978	99.35429885							-909.0729669	0.7191894808	-279.206826418916	
906.5129669	4	9	87	1	0.7101724578	0.527033038	12.48015522	86.99281175				38.38133221	1.39254055	60.22612724	0.5853465204	0.04843024492	99.36622323							-906.5129669	0.7101724578	-288.848047233511	
903.9529669	4	9	87	1	0.7014538581	0.5056888168	12.63240921	86.86190197				38.37096797	1.402111651	60.22692038	0.5732663097	0.04877430364	99.37795939							-903.9529669	0.7014538581	-298.641105915008	
901.3929669	4	9	87	1	0.6930187647	0.4851763107	12.78332484	86.73149885				38.36076644	1.411532496	60.22770106	0.561377671	0.04911294806	99.38950938							-901.3929669	0.6930187647	-308.588120865473	
898.8329669	4	9	87	1	0.6848534001	0.4654630767	12.93292328	86.60161364				38.35072437	1.420806086	60.22846955	0.5496784381	0.04944627718	99.40087528							-898.8329669	0.6848534001	-318.679946553376	
896.2729669	4	9	87	1	0.6769443186	0.4465173917	13.08123557	86.47224704				38.34083708	1.42993673	60.22922619	0.5381664408	0.04977444085	99.41205912							-896.2729669	0.6769443186	-328.915848754802	
893.7129669	4	9	87	1	0.6692794514	0.4283094705	13.22828232	86.34340821				38.33110163	1.438927169	60.2299712	0.5268395579	0.05009752919	99.42306291							-893.7129669	0.6692794514	-339.301177148927	
891.1529669	4	9	87	1	0.6618473068	0.4108105593	13.37408707	86.21510237				38.32151467	1.447780475	60.23070486	0.5156956808	0.05041564565	99.43388867							-891.1529669	0.6618473068	-349.831214871617	
888.5929669	4	9	87	1	0.6546370959	0.3939930911	13.51867296	86.08733395				38.31207301	1.456499597	60.2314274	0.5047327215	0.05072888944	99.44453839							-888.5929669	0.6546370959	-360.504651382741	
886.0329669	4	9	87	1	0.6476386808	0.3778306337	13.66206271	85.96010666				38.30277359	1.465087366	60.23213905	0.4939486124	0.05103735564	99.45501403							-886.0329669	0.6476386808	-371.320202865542	
883.4729669	4	9	87	1	0.6408425275	0.362297839	13.80427863	85.83342353				38.29361346	1.4735465	60.23284004	0.4833413054	0.05134113545	99.46531756							-883.4729669	0.6408425275	-382.276614521289	
880.9129669	4	9	87	1	0.6342396625	0.3473703953	13.94534261	85.707287				38.28458981	1.481879608	60.23353058	0.472908771	0.05164031635	99.47545091							-880.9129669	0.6342396625	-392.860993300647	
