T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1374.42302	9	4	87	1	1	8.999999921	3.999999919	87.00000016																-1374.42302	1	NaN	
1371.86302	9	4	87	1	1	8.99999992	3.999999918	87.00000016																-1371.86302	1	NaN	
1369.30302	9	4	87	1	1	8.99999992	3.999999918	87.00000016																-1369.30302	1	NaN	
1366.74302	9	4	87	1	1	8.999999919	3.999999917	87.00000016																-1366.74302	1	NaN	
1364.18302	9	4	87	1	1	8.999999918	3.999999917	87.00000016																-1364.18302	1	NaN	
1361.62302	9	4	87	1	1	8.999999918	3.999999916	87.00000017																-1361.62302	1	NaN	
1359.06302	9	4	87	1	1	8.999999917	3.999999916	87.00000017																-1359.06302	1	NaN	
1356.50302	9	4	87	1	1	8.999999916	3.999999916	87.00000017																-1356.50302	1	NaN	
1353.94302	9	4	87	1	1	8.999999916	3.999999914	87.00000017																-1353.94302	1	NaN	
1351.38302	9	4	87	1	1	8.999999915	3.999999914	87.00000017																-1351.38302	1	NaN	
1348.82302	9	4	87	1	1	8.999999915	3.999999914	87.00000017																-1348.82302	1	NaN	
1346.26302	9	4	87	1	1	8.999999914	3.999999913	87.00000017																-1346.26302	1	NaN	
1343.70302	9	4	87	1	1	8.999999913	3.999999913	87.00000017																-1343.70302	1	NaN	
1341.14302	9	4	87	1	1	8.999999913	3.999999912	87.00000017																-1341.14302	1	NaN	
1338.58302	9	4	87	1	1	8.999999912	3.999999912	87.00000018																-1338.58302	1	NaN	
1336.02302	9	4	87	1	1	8.999999912	3.999999911	87.00000018																-1336.02302	1	NaN	
1333.46302	9	4	87	1	1	8.999999911	3.999999911	87.00000018																-1333.46302	1	NaN	
1330.90302	9	4	87	1	1	8.99999991	3.99999991	87.00000018																-1330.90302	1	NaN	
1328.34302	9	4	87	1	1	8.999999909	3.99999991	87.00000018																-1328.34302	1	NaN	
1325.78302	9	4	87	1	1	8.999999909	3.999999909	87.00000018																-1325.78302	1	NaN	
1323.22302	9	4	87	1	1	8.999999908	3.999999908	87.00000018																-1323.22302	1	NaN	
1320.66302	9	4	87	1	1	8.999999907	3.999999908	87.00000018																-1320.66302	1	NaN	
1318.10302	9	4	87	1	1	8.999999907	3.999999907	87.00000019																-1318.10302	1	NaN	
1315.54302	9	4	87	1	1	8.999999906	3.999999907	87.00000019																-1315.54302	1	NaN	
1312.98302	9	4	87	1	1	8.999999905	3.999999906	87.00000019																-1312.98302	1	NaN	
1310.42302	9	4	87	1	1	8.999999904	3.999999905	87.00000019																-1310.42302	1	NaN	
1307.86302	9	4	87	1	1	8.999999904	3.999999905	87.00000019																-1307.86302	1	NaN	
1305.30302	9	4	87	1	1	8.999999903	3.999999904	87.00000019																-1305.30302	1	NaN	
1302.74302	9	4	87	1	1	8.999999902	3.999999904	87.00000019																-1302.74302	1	NaN	
1300.18302	9	4	87	1	1	8.999999901	3.999999903	87.0000002																-1300.18302	1	NaN	
1297.62302	9	4	87	1	1	8.9999999	3.999999902	87.0000002																-1297.62302	1	NaN	
1295.06302	9	4	87	1	1	8.9999999	3.999999902	87.0000002																-1295.06302	1	NaN	
1292.50302	9	4	87	1	1	8.999999899	3.999999901	87.0000002																-1292.50302	1	NaN	
1289.94302	9	4	87	1	1	8.999999898	3.9999999	87.0000002																-1289.94302	1	NaN	
1287.38302	9	4	87	1	1	8.999999897	3.9999999	87.0000002																-1287.38302	1	NaN	
1284.82302	9	4	87	1	1	8.999999896	3.999999899	87.0000002																-1284.82302	1	NaN	
1282.26302	9	4	87	1	1	8.999999895	3.999999898	87.00000021																-1282.26302	1	NaN	
1279.70302	9	4	87	1	1	8.999999895	3.999999898	87.00000021																-1279.70302	1	NaN	
1277.14302	9	4	87	1	1	8.999999894	3.999999897	87.00000021																-1277.14302	1	NaN	
1274.58302	9	4	87	1	1	8.999999893	3.999999896	87.00000021																-1274.58302	1	NaN	
1272.02302	9	4	87	1	1	8.999999892	3.999999896	87.00000021																-1272.02302	1	NaN	
1269.46302	9	4	87	1	1	8.999999891	3.999999895	87.00000021																-1269.46302	1	NaN	
1266.90302	9	4	87	1	1	8.99999989	3.999999894	87.00000022																-1266.90302	1	NaN	
1264.34302	9	4	87	1	1	8.999999889	3.999999894	87.00000022																-1264.34302	1	NaN	
1261.78302	9	4	87	1	1	8.999999888	3.999999893	87.00000022																-1261.78302	1	NaN	
1259.22302	9	4	87	1	1	8.999999887	3.999999892	87.00000022																-1259.22302	1	NaN	
1256.66302	9	4	87	1	1	8.999999886	3.999999891	87.00000022																-1256.66302	1	NaN	
1254.10302	9	4	87	1	1	8.999999885	3.999999891	87.00000022																-1254.10302	1	NaN	
1251.54302	9	4	87	1	1	8.999999884	3.99999989	87.00000023																-1251.54302	1	NaN	
1248.98302	9	4	87	1	1	8.999999883	3.999999889	87.00000023																-1248.98302	1	NaN	
1246.42302	9	4	87	1	1	8.999999882	3.999999888	87.00000023																-1246.42302	1	NaN	
1243.86302	9	4	87	1	1	8.999999881	3.999999888	87.00000023																-1243.86302	1	NaN	
1241.30302	9	4	87	1	1	8.999999879	3.999999887	87.00000023																-1241.30302	1	NaN	
1238.74302	9	4	87	1	1	8.999999878	3.999999886	87.00000024																-1238.74302	1	NaN	
1236.18302	9	4	87	1	1	8.999999877	3.999999885	87.00000024																-1236.18302	1	NaN	
1233.62302	9	4	87	1	1	8.999999876	3.999999884	87.00000024																-1233.62302	1	NaN	
1231.06302	9	4	87	1	1	8.999999875	3.999999884	87.00000024																-1231.06302	1	NaN	
1228.50302	9	4	87	1	1	8.999999874	3.999999883	87.00000024																-1228.50302	1	NaN	
1225.94302	9	4	87	1	1	8.999999872	3.999999882	87.00000025																-1225.94302	1	NaN	
1223.38302	9	4	87	1	1	8.999999871	3.999999881	87.00000025																-1223.38302	1	NaN	
1220.82302	9	4	87	1	1	8.99999987	3.99999988	87.00000025																-1220.82302	1	NaN	
1218.26302	9	4	87	1	1	8.999999869	3.999999879	87.00000025																-1218.26302	1	NaN	
1215.70302	9	4	87	1	1	8.999999867	3.999999878	87.00000025																-1215.70302	1	NaN	
1213.14302	9	4	87	1	1	8.999999866	3.999999877	87.00000026																-1213.14302	1	NaN	
1210.58302	9	4	87	1	1	8.999999865	3.999999877	87.00000026																-1210.58302	1	NaN	
1208.02302	9	4	87	1	1	8.999999863	3.999999876	87.00000026																-1208.02302	1	NaN	
1205.46302	9	4	87	1	1	8.999999862	3.999999875	87.00000026																-1205.46302	1	NaN	
1202.90302	9	4	87	1	1	8.999999861	3.999999874	87.00000027																-1202.90302	1	NaN	
1200.34302	9	4	87	1	1	8.999999859	3.999999873	87.00000027																-1200.34302	1	NaN	
1197.78302	9	4	87	1	1	8.999999858	3.999999872	87.00000027																-1197.78302	1	NaN	
1195.22302	9	4	87	1	1	8.999999856	3.999999871	87.00000027																-1195.22302	1	NaN	
1192.66302	9	4	87	1	1	8.999999855	3.99999987	87.00000028																-1192.66302	1	NaN	
1190.10302	9	4	87	1	1	8.999999853	3.999999869	87.00000028																-1190.10302	1	NaN	
1187.54302	9	4	87	1	1	8.999999852	3.999999868	87.00000028																-1187.54302	1	NaN	
1184.98302	9	4	87	1	1	8.99999985	3.999999867	87.00000028																-1184.98302	1	NaN	
1182.42302	9	4	87	1	1	8.999999848	3.999999866	87.00000029																-1182.42302	1	NaN	
1179.86302	9	4	87	1	1	8.999999847	3.999999865	87.00000029																-1179.86302	1	NaN	
1177.30302	9	4	87	1	1	8.999999845	3.999999864	87.00000029																-1177.30302	1	NaN	
1176.66302	9	4	87	1	1	8.999999976	3.999999979	87.00000005																-1176.66302	1	NaN	
1176.62302	9	4	87	1	1	9	4	87																-1176.62302	1	NaN	
1176.60312	9	4	87	1	1	9	4	87				38.66509971	1.130488741	60.20441155										-1176.60312	1	0	
1176.59302	9	4	87	1	0.9999795386	8.999393085	4.000058712	87.0005482				38.66513248	1.130458476	60.20440904										-1176.59302	0.9999795386	-493.549138163477	
1176.57302	9	4	87	1	0.9999390055	8.9981914	4.00017499	87.00163361				38.66519736	1.130398561	60.20440408										-1176.57302	0.9999390055	-493.540692438543	
1176.53302	9	4	87	1	0.9998579968	8.995788559	4.000407466	87.00380398				38.6653271	1.13027875	60.20439415										-1176.53302	0.9998579968	-493.899645241983	
1176.45302	9	4	87	1	0.9996961028	8.990984823	4.000872253	87.00814292				38.66558652	1.130039181	60.2043743										-1176.45302	0.9996961028	-494.400395352474	
1176.29302	9	4	87	1	0.9993728048	8.981385174	4.001801155	87.01681367				38.66610509	1.129560299	60.20433461										-1176.29302	0.9993728048	-495.545224813595	
1175.97302	9	4	87	1	0.9987287236	8.962217607	4.003655542	87.03412685				38.66714127	1.12860341	60.20425532										-1175.97302	0.9987287236	-497.765164103077	
1175.33302	9	4	87	1	0.997447754	8.924006457	4.007354364	87.06863918				38.66920908	1.126693848	60.20409708										-1175.33302	0.997447754	-500.940362170099	
1174.05302	9	4	87	1	0.9949058392	8.848063813	4.014731527	87.13720466				38.6733225	1.122895204	60.20378229										-1174.05302	0.9949058392	-507.324835385966	
1171.49302	9	4	87	1	0.9899320356	8.698116976	4.029338153	87.27254487				38.68147608	1.115365593	60.20315833										-1171.49302	0.9899320356	-521.936835091213	
1168.93302	9	4	87	1	0.985092547	8.550695864	4.043766236	87.4055379				38.68953061	1.107927442	60.20254194										-1168.93302	0.985092547	-536.35640449894	
1166.37302	9	4	87	1	0.9803826287	8.405745466	4.058017518	87.53623702				38.69748879	1.100578281	60.20193293										-1166.37302	0.9803826287	-551.024577508812	
1163.81302	9	4	87	1	0.9757974197	8.263212148	4.072094439	87.66469341				38.705353	1.093315886	60.20133111										-1163.81302	0.9757974197	-565.925122742912	
1161.25302	9	4	87	1	0.9713323086	8.123044105	4.085999389	87.79095651				38.71312557	1.086138122	60.20073631										-1161.25302	0.9713323086	-581.061205021878	
1158.69302	9	4	87	1	0.9669829176	7.985191274	4.099734703	87.91507402				38.72080872	1.079042934	60.20014834										-1158.69302	0.9669829176	-596.436084217714	
1156.13302	9	4	87	1	0.9627450874	7.849605248	4.113302665	88.03709209				38.7284046	1.072028346	60.19956706										-1156.13302	0.9627450874	-612.046570961217	
1153.57302	9	4	87	1	0.9586147785	7.716236437	4.12670578	88.15705778				38.73591508	1.06509261	60.19899231										-1153.57302	0.9586147785	-627.909547655267	
1151.01302	9	4	87	1	0.9545883987	7.585044983	4.139945707	88.27500931				38.74334249	1.058233593	60.19842392										-1151.01302	0.9545883987	-644.027350958013	
1148.45302	9	4	87	1	0.950662278	7.455984165	4.153024866	88.39099097				38.75068857	1.051449685	60.19786175										-1148.45302	0.950662278	-660.391491646044	
1145.89302	9	4	87	1	0.9468330034	7.329011445	4.165945357	88.5050432				38.75795515	1.044739184	60.19730566										-1145.89302	0.9468330034	-677.012187757668	
1143.33302	9	4	87	1	0.9430973217	7.2040856	4.178709238	88.61720516				38.76514402	1.038100452	60.19675553										-1143.33302	0.9430973217	-693.893329111883	
1140.77302	9	4	87	1	0.9394521292	7.081166663	4.191318528	88.72751481				38.77225689	1.031531904	60.1962112										-1140.77302	0.9394521292	-711.038930798347	
1138.21302	9	4	87	1	0.9358944639	6.960215865	4.203775202	88.83600893				38.77929542	1.025032012	60.19567257										-1138.21302	0.9358944639	-728.453122635184	
1135.65302	9	4	87	1	0.9324214965	6.841195589	4.216081197	88.94272321				38.7862612	1.018599299	60.19513951										-1135.65302	0.9324214965	-746.140128138301	
1133.09302	9	4	87	1	0.9290305234	6.724069317	4.228238414	89.04769227				38.79315577	1.012232339	60.19461189										-1133.09302	0.9290305234	-764.104343463704	
1130.53302	9	4	87	1	0.9257189596	6.608801586	4.240248716	89.1509497				38.79998064	1.00592975	60.19408961										-1130.53302	0.9257189596	-782.350248701396	
1127.97302	9	4	87	1	0.9224843318	6.495357947	4.252113929	89.25252812				38.80673725	0.9996901981	60.19357255										-1127.97302	0.9224843318	-800.882467456332	
1125.41302	9	4	87	1	0.9193242727	6.383704916	4.263835846	89.35245924				38.813427	0.9935123905	60.19306061										-1125.41302	0.9193242727	-819.705745164223	
1122.85302	9	4	87	1	0.9162365148	6.273809945	4.275416227	89.45077383				38.82005125	0.9873950762	60.19255368										-1122.85302	0.9162365148	-838.824965070688	
1120.29302	9	4	87	1	0.9132188855	6.165641376	4.286856797	89.54750183				38.8266113	0.9813370433	60.19205166										-1120.29302	0.9132188855	-858.245167654377	
1117.73302	9	4	87	1	0.9102693018	6.059168413	4.298159253	89.64267233				38.83310843	0.9753371172	60.19155446										-1117.73302	0.9102693018	-877.971496122528	
1115.17302	9	4	87	1	0.9073857656	5.954361083	4.309325259	89.73631366				38.83954386	0.9693941595	60.19106198										-1115.17302	0.9073857656	-898.009266684214	
1112.61302	9	4	87	1	0.9045663595	5.851190206	4.320356449	89.82845334				38.84591881	0.9635070662	60.19057413										-1112.61302	0.9045663595	-918.363947198443	
1110.05302	9	4	87	1	0.9018092425	5.749627367	4.33125443	89.9191182				38.85223442	0.957674766	60.19009082										-1110.05302	0.9018092425	-939.041144493127	
1107.49302	9	4	87	1	0.8991126462	5.649644884	4.342020778	90.00833434				38.85849182	0.9518962194	60.18961196										-1107.49302	0.8991126462	-960.046640744045	
1104.93302	9	4	87	1	0.8964748712	5.551215782	4.352657045	90.09612717				38.86469211	0.946170417	60.18913747										-1104.93302	0.8964748712	-981.386352610932	
1102.37302	9	4	87	1	0.8938942835	5.454313768	4.363164754	90.18252148				38.87083634	0.9404963787	60.18866728										-1102.37302	0.8938942835	-1003.06639012142	
1099.81302	9	4	87	1	0.8913693116	5.358913203	4.373545404	90.26754139				38.87692556	0.934873152	60.18820129										-1099.81302	0.8913693116	-1025.09301744766	
1097.25302	9	4	87	1	0.8888984431	5.264989082	4.383800467	90.35121045				38.88296075	0.9292998113	60.18773944										-1097.25302	0.8888984431	-1047.47269670581	
1094.69302	9	4	87	1	0.8864802223	5.172517008	4.393931393	90.4335516				38.88894289	0.9237754567	60.18728165										-1094.69302	0.8864802223	-1070.21202578722	
1092.13302	9	4	87	1	0.8841132469	5.081473172	4.403939607	90.51458722				38.89487294	0.9182992131	60.18682784										-1092.13302	0.8841132469	-1093.3178479256	
1089.57302	9	4	87	1	0.8817961663	4.991834333	4.41382651	90.59433916				38.90075181	0.9128702289	60.18637796										-1089.57302	0.8817961663	-1116.7971650529	
1087.01302	9	4	87	1	0.8795276783	4.903577797	4.423593483	90.67282872				38.90658041	0.9074876756	60.18593192										-1087.01302	0.8795276783	-1140.65715318882	
1084.45302	9	4	87	1	0.8773065276	4.816681397	4.433241883	90.75007672				38.9123596	0.9021507465	60.18548965										-1084.45302	0.8773065276	-1164.90524778454	
1081.89302	9	4	87	1	0.8751315032	4.73112348	4.442773047	90.82610347				38.91809023	0.8968586563	60.18505111										-1081.89302	0.8751315032	-1189.54903499288	
1079.33302	9	4	87	1	0.8730014366	4.646882883	4.452188292	90.90092883				38.92377314	0.8916106397	60.18461622										-1079.33302	0.8730014366	-1214.5963705578	
1076.77302	9	4	87	1	0.8709151999	4.56393892	4.461488912	90.97457217				38.92940913	0.8864059513	60.18418492										-1076.77302	0.8709151999	-1240.05527484522	
1074.21302	9	4	87	1	0.8688717038	4.482271366	4.470676185	91.04705245				38.93499899	0.8812438645	60.18375714										-1074.21302	0.8688717038	-1265.93403059567	
1071.65302	9	4	87	1	0.8668698962	4.401860443	4.479751368	91.11838819				38.94054348	0.8761236709	60.18333285										-1071.65302	0.8668698962	-1292.24115480915	
1069.09302	9	4	87	1	0.8649087603	4.3226868	4.488715699	91.1885975				38.94604336	0.8710446798	60.18291196										-1069.09302	0.8649087603	-1318.98539589004	
1066.53302	9	4	87	1	0.8629873133	4.244731508	4.4975704	91.25769809				38.95149935	0.8660062173	60.18249443										-1066.53302	0.8629873133	-1346.17577395606	
1063.97302	9	4	87	1	0.8611046048	4.167976038	4.506316674	91.32570729				38.95691216	0.8610076259	60.18208021										-1063.97302	0.8611046048	-1373.82154572559	
1061.41302	9	4	87	1	0.8592597155	4.092402252	4.514955706	91.39264204				38.9622825	0.8560482637	60.18166924										-1061.41302	0.8592597155	-1401.93218309813	
1058.85302	9	4	87	1	0.8574517557	4.017992392	4.523488665	91.45851894				38.96761103	0.8511275044	60.18126146										-1058.85302	0.8574517557	-1430.51757302244	
1056.29302	9	4	87	1	0.8556798646	3.944729065	4.531916706	91.52335423				38.97289842	0.846244736	60.18085684										-1056.29302	0.8556798646	-1459.58771634405	
1053.73302	9	4	87	1	0.8539432082	3.872595233	4.540240965	91.5871638				38.97814533	0.841399361	60.18045531										-1053.73302	0.8539432082	-1489.15296791577	
1051.17302	9	4	87	1	0.8522409792	3.801574202	4.548462563	91.64996324				38.98335237	0.8365907955	60.18005684										-1051.17302	0.8522409792	-1519.22407729426	
1048.61302	9	4	87	1	0.8505723952	3.731649612	4.556582608	91.71176778				38.98852017	0.8318184687	60.17966136										-1048.61302	0.8505723952	-1549.81198781613	
1046.05302	9	4	87	1	0.8489366981	3.662805428	4.564602191	91.77259238				38.99364933	0.827081823	60.17926885										-1046.05302	0.8489366981	-1580.92797949785	
1043.49302	9	4	87	1	0.8473331528	3.595025925	4.572522389	91.83245169				38.99874044	0.8223803129	60.17887924										-1043.49302	0.8473331528	-1612.58361084506	
1040.93302	9	4	87	1	0.8457610465	3.528295684	4.580344267	91.89136005				39.00379409	0.8177134049	60.17849251										-1040.93302	0.8457610465	-1644.7909766316	
1038.37302	9	4	87	1	0.844219688	3.462599583	4.588068875	91.94933154				39.00881083	0.8130805772	60.17810859										-1038.37302	0.844219688	-1677.56231313457	
1035.81302	9	4	87	1	0.8427084063	3.397922783	4.595697248	92.00637997				39.01379122	0.8084813193	60.17772746										-1035.81302	0.8427084063	-1710.91024839759	
1033.25302	9	4	87	1	0.8412265504	3.334250726	4.603230411	92.06251886				39.0187358	0.8039151314	60.17734907										-1033.25302	0.8412265504	-1744.84796742912	
1030.69302	9	4	87	1	0.8397734883	3.271569123	4.610669374	92.1177615				39.02364509	0.7993815242	60.17697338										-1030.69302	0.8397734883	-1779.3888067669	
1028.13302	9	4	87	1	0.8383486061	3.209863947	4.618015137	92.17212092				39.02851963	0.7948800188	60.17660035										-1028.13302	0.8383486061	-1814.54650377032	
1025.57302	9	4	87	1	0.8369513075	3.149121425	4.625268686	92.22560989				39.03335991	0.7904101459	60.17622994										-1025.57302	0.8369513075	-1850.33549567097	
1023.01302	9	4	87	1	0.8355810134	3.089328033	4.632430996	92.27824097				39.03816644	0.785971446	60.17586212										-1023.01302	0.8355810134	-1886.77043880989	
1020.45302	9	4	87	1	0.8342371607	3.030470487	4.639503029	92.33002648				39.04293969	0.7815634688	60.17549684										-1020.45302	0.8342371607	-1923.86633255547	
1017.89302	9	4	87	1	0.8329192021	2.972535736	4.646485739	92.38097852				39.04768016	0.7771857728	60.17513407										-1017.89302	0.8329192021	-1961.6387280473	
1015.33302	9	4	87	1	0.8316266053	2.915510958	4.653380066	92.43110898				39.0523883	0.7728379255	60.17477377										-1015.33302	0.8316266053	-2001.39808590875	
1014.05302	9	4	87	1	0.8309903214	2.887336572	4.656791812	92.45587162				39.05473077	0.7706747208	60.17459451										-1014.05302	0.8309903214	-1954.72021316448	
1014.01302	9	4	87	1	0.8309698389	2.886458979	4.656900753	92.45664027				39.05480346	0.770607589	60.17458895										-1014.01302	0.8309698389	-1998.32322670757	
1013.99302	9	4	87	1	0.8309599393	2.886020624	4.656953917	92.45702546				39.05483999	0.7705738587	60.17458615										-1013.99302	0.8309599393	-2021.77287283485	
1013.990005	9	4	87	1	0.8309584482	2.88595455	4.656961929	92.45708352				39.05484549	0.7705687765	60.17458573	1.299377012	0.02626890352	98.67435408							-1013.990005	0.8309584482	-2015.14232885651	
1013.96302	9	4	87	1	0.8305339323	2.884765234	4.65923809	92.45599668				39.05457938	0.7708145299	60.17460609	1.299136939	0.02627752911	98.67458553							-1013.96302	0.8305339323	-63.588963318129	
1013.94302	9	4	87	1	0.8302194945	2.883883899	4.660925488	92.45519061				39.05438212	0.770996687	60.17462119	1.298959032	0.02628392274	98.67475705							-1013.94302	0.8302194945	-63.6289741132835	
1013.90302	9	4	87	1	0.8295913114	2.882122121	4.664299669	92.45357821				39.05398783	0.771360802	60.17465136	1.29860328	0.02629670312	98.67510002							-1013.90302	0.8295913114	-63.7181239039975	
1013.82302	9	4	87	1	0.8283374479	2.878601399	4.671047734	92.45035087				39.05319978	0.7720885456	60.17471167	1.297892016	0.02632224771	98.67578574							-1013.82302	0.8283374479	-63.8880209703007	
1013.66302	9	4	87	1	0.8258397032	2.871571305	4.684542608	92.44388609				39.0516258	0.7735420832	60.17483212	1.296470461	0.02637327198	98.67715627							-1013.66302	0.8258397032	-64.2893325239965	
1013.34302	9	4	87	1	0.8208974266	2.857556562	4.711526921	92.43091652				39.04848627	0.7764413492	60.17507238	1.29363124	0.02647506038	98.6798937							-1013.34302	0.8208974266	-65.1243640208348	
1012.70302	9	4	87	1	0.811180629	2.829708132	4.765473591	92.40481828				39.04224072	0.7822089509	60.17555033	1.287968305	0.02667760668	98.68535409							-1012.70302	0.811180629	-66.6717465091818	
1011.42302	9	4	87	1	0.792420203	2.774731999	4.873270536	92.35199746				39.02988193	0.7936219729	60.1764961	1.276704169	0.02707862445	98.69621721							-1011.42302	0.792420203	-69.9162137575175	
1008.86302	9	4	87	1	0.7573841907	2.667632468	5.088415353	92.24395218				39.00568004	0.8159717758	60.17834818	1.254420492	0.02786474669	98.71771476							-1008.86302	0.7573841907	-76.6294476896045	
1006.30302	9	4	87	1	0.7253389957	2.564275137	5.302846143	92.13287872				38.98214078	0.8377096604	60.18014956	1.232458597	0.0286303691	98.73891103							-1006.30302	0.7253389957	-83.630249561294	
1003.74302	9	4	87	1	0.6959355918	2.464582017	5.51643154	92.01898644				38.95923553	0.8588620577	60.18190241	1.210813435	0.02937631774	98.75981025							-1003.74302	0.6959355918	-90.9949973113961	
1001.18302	9	4	87	1	0.6688776381	2.36847046	5.72904907	91.90248047				38.93693709	0.8794540773	60.18360883	1.189480122	0.030103382	98.7804165							-1001.18302	0.6688776381	-98.7322385510403	
998.6230195	9	4	87	1	0.6439103925	2.275853883	5.940585389	91.78356073				38.91521965	0.8995095621	60.18527079	1.168453937	0.0308123154	98.80073375							-998.6230195	0.6439103925	-106.84793658566	
996.0630195	9	4	87	1	0.6208136919	2.186642439	6.150936444	91.66242112				38.89405871	0.9190511377	60.18689016	1.147730306	0.03150383692	98.82076586							-996.0630195	0.6208136919	-115.365000241541	
993.5030195	9	4	87	1	0.599402099	2.100743584	6.360007863	91.53924855				38.87343093	0.9381003504	60.18846872	1.127304803	0.0321786339	98.84051656							-993.5030195	0.599402099	-124.248614432417	
990.9430195	9	4	87	1	0.5794963684	2.01806309	6.56771343	91.41422348				38.85331435	0.9566774761	60.19000817	1.107173133	0.0328373561	98.85998951							-990.9430195	0.5794963684	-133.513886820025	
988.3830195	9	4	87	1	0.5609570244	1.938505064	6.773977148	91.28751779				38.83368799	0.974801908	60.19151011	1.087331133	0.03348062813	98.87918824							-988.3830195	0.5609570244	-143.194529482943	
985.8230195	9	4	87	1	0.5436554249	1.861972923	6.978731435	91.15929564				38.81453196	0.992491993	60.19297605	1.067774758	0.03410904296	98.8981162							-985.8230195	0.5436554249	-153.276728100043	
983.2630195	9	4	87	1	0.5274779802	1.7883698	7.181917202	91.029713				38.79582743	1.009765134	60.19440744	1.04850008	0.03472316515	98.91677675							-983.2630195	0.5274779802	-163.763631527827	
980.7030195	9	4	87	1	0.5123240519	1.717599027	7.38348346	90.89891751				38.77755652	1.02663784	60.19580564	1.029503278	0.03532353207	98.93517319							-980.7030195	0.5123240519	-174.657925181883	
978.1430195	9	4	87	1	0.4981041906	1.64956456	7.5833869	90.76704854				38.75970227	1.043125766	60.19717196	1.010780634	0.03591065511	98.95330871							-978.1430195	0.4981041906	-185.961821166873	
975.5830195	9	4	87	1	0.4847386525	1.58417135	7.781591436	90.63423721				38.74224861	1.059243764	60.19850763	0.9923285274	0.03648502083	98.97118645							-975.5830195	0.4847386525	-197.677071363286	
973.0230195	9	4	87	1	0.4721561458	1.521325682	7.978067731	90.50060659				38.72518027	1.075005923	60.19981381	0.9741434278	0.03704709211	98.98880948							-973.0230195	0.4721561458	-209.80498984061	
970.4630195	9	4	87	1	0.4602927658	1.460935448	8.172792716	90.36627184				38.70848279	1.090425608	60.2010916	0.9562218931	0.03759730926	99.0061808							-970.4630195	0.4602927658	-222.346468843301	
967.9030195	9	4	87	1	0.4490910855	1.402910395	8.365749108	90.2313405				38.69214243	1.105515499	60.20234207	0.938560563	0.03813609113	99.02330335							-967.9030195	0.4490910855	-235.302000178735	
965.3430195	9	4	87	1	0.4384993767	1.347162318	8.556924933	90.09591275				38.67614616	1.120287631	60.20356621	0.9211561547	0.03866383614	99.04018001							-965.3430195	0.4384993767	-248.671703101778	
962.7830195	9	4	87	1	0.4284709398	1.293605221	8.746313063	89.96008172				38.66048162	1.134753426	60.20476496	0.9040054593	0.03918092326	99.05681362							-962.7830195	0.4284709398	-262.455346218122	
960.2230195	9	4	87	1	0.4189635247	1.242155445	8.933910766	89.82393379				38.64513705	1.148923727	60.20593922	0.8871053376	0.03968771306	99.07320695							-960.2230195	0.4189635247	-276.652367841025	
957.6630195	9	4	87	1	0.4099388288	1.19273176	9.119719282	89.68754896				38.63010132	1.162808832	60.20708985	0.8704527168	0.04018454857	99.08936273							-957.6630195	0.4099388288	-291.261955917077	
955.1030195	9	4	87	1	0.4013620636	1.145255433	9.303743353	89.55100121				38.61536382	1.176418521	60.20821766	0.8540445866	0.04067175619	99.10528366							-955.1030195	0.4013620636	-306.282873786112	
952.5430195	9	4	87	1	0.3932015632	1.099650272	9.485991085	89.41435864				38.6009145	1.189762088	60.20932341	0.8378779965	0.04114964659	99.12097236							-952.5430195	0.3932015632	-321.713758621046	
949.9830195	9	4	87	1	0.3854284677	1.05584264	9.666473216	89.27768414				38.58674379	1.202848367	60.21040784	0.8219500526	0.04161851547	99.13643143							-949.9830195	0.3854284677	-337.553087194455	
947.4230195	9	4	87	1	0.3780164196	1.013761465	9.845203038	89.1410355				38.5728426	1.215685754	60.21147165	0.8062579146	0.04207864436	99.15166344							-947.4230195	0.3780164196	-353.798995962987	
944.8630195	9	4	87	1	0.3709413095	0.9733382228	10.02219602	89.00446575				38.55920227	1.228282237	60.2125155	0.7907987937	0.04253030138	99.1666709							-944.8630195	0.3709413095	-370.449493247694	
942.3030195	9	4	87	1	0.3641810496	0.9345069117	10.19746954	88.86802355				38.54581458	1.240645415	60.21354001	0.7755699495	0.04297374191	99.18145631							-942.3030195	0.3641810496	-387.502432004048	
939.7430195	9	4	87	1	0.3577153731	0.8972040111	10.37104259	88.7317534				38.53267169	1.252782522	60.21454578	0.7605686879	0.04340920926	99.1960221							-939.7430195	0.3577153731	-404.955512096748	
937.1830195	9	4	87	1	0.3515256562	0.8613684361	10.54293558	88.59569599				38.51976616	1.264700444	60.2155334	0.7457923593	0.04383693533	99.21037071							-937.1830195	0.3515256562	-422.806330616576	
934.6230195	9	4	87	1	0.3455947612	0.8269414824	10.71317008	88.45988844				38.50709087	1.276405741	60.21650339	0.731238356	0.04425714117	99.2245045							-934.6230195	0.3455947612	-441.052384817365	
