T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1337.343115	1	3	96	1	1	0.9999999914	2.999999987	96.00000002																-1337.343115	1	NaN	
1334.783115	1	3	96	1	1	0.9999999913	2.999999987	96.00000002																-1334.783115	1	NaN	
1332.223115	1	3	96	1	1	0.9999999913	2.999999987	96.00000002																-1332.223115	1	NaN	
1329.663115	1	3	96	1	1	0.9999999912	2.999999987	96.00000002																-1329.663115	1	NaN	
1327.103115	1	3	96	1	1	0.9999999912	2.999999987	96.00000002																-1327.103115	1	NaN	
1324.543115	1	3	96	1	1	0.9999999911	2.999999987	96.00000002																-1324.543115	1	NaN	
1321.983115	1	3	96	1	1	0.9999999911	2.999999987	96.00000002																-1321.983115	1	NaN	
1319.423115	1	3	96	1	1	0.999999991	2.999999987	96.00000002																-1319.423115	1	NaN	
1316.863115	1	3	96	1	1	0.999999991	2.999999987	96.00000002																-1316.863115	1	NaN	
1314.303115	1	3	96	1	1	0.9999999909	2.999999987	96.00000002																-1314.303115	1	NaN	
1311.743115	1	3	96	1	1	0.9999999909	2.999999987	96.00000002																-1311.743115	1	NaN	
1309.183115	1	3	96	1	1	0.9999999908	2.999999987	96.00000002																-1309.183115	1	NaN	
1306.623115	1	3	96	1	1	0.9999999908	2.999999987	96.00000002																-1306.623115	1	NaN	
1304.063115	1	3	96	1	1	0.9999999907	2.999999987	96.00000002																-1304.063115	1	NaN	
1301.503115	1	3	96	1	1	0.9999999907	2.999999987	96.00000002																-1301.503115	1	NaN	
1298.943115	1	3	96	1	1	0.9999999906	2.999999987	96.00000002																-1298.943115	1	NaN	
1296.383115	1	3	96	1	1	0.9999999906	2.999999987	96.00000002																-1296.383115	1	NaN	
1293.823115	1	3	96	1	1	0.9999999905	2.999999986	96.00000002																-1293.823115	1	NaN	
1291.263115	1	3	96	1	1	0.9999999905	2.999999986	96.00000002																-1291.263115	1	NaN	
1288.703115	1	3	96	1	1	0.9999999904	2.999999986	96.00000002																-1288.703115	1	NaN	
1286.143115	1	3	96	1	1	0.9999999904	2.999999986	96.00000002																-1286.143115	1	NaN	
1283.583115	1	3	96	1	1	0.9999999903	2.999999986	96.00000002																-1283.583115	1	NaN	
1281.023115	1	3	96	1	1	0.9999999903	2.999999986	96.00000002																-1281.023115	1	NaN	
1278.463115	1	3	96	1	1	0.9999999902	2.999999986	96.00000002																-1278.463115	1	NaN	
1275.903115	1	3	96	1	1	0.9999999902	2.999999986	96.00000002																-1275.903115	1	NaN	
1273.343115	1	3	96	1	1	0.9999999901	2.999999986	96.00000002																-1273.343115	1	NaN	
1270.783115	1	3	96	1	1	0.9999999901	2.999999986	96.00000002																-1270.783115	1	NaN	
1268.223115	1	3	96	1	1	0.99999999	2.999999986	96.00000002																-1268.223115	1	NaN	
1265.663115	1	3	96	1	1	0.9999999899	2.999999986	96.00000002																-1265.663115	1	NaN	
1263.103115	1	3	96	1	1	0.9999999899	2.999999986	96.00000002																-1263.103115	1	NaN	
1260.543115	1	3	96	1	1	0.9999999898	2.999999986	96.00000002																-1260.543115	1	NaN	
1257.983115	1	3	96	1	1	0.9999999898	2.999999986	96.00000002																-1257.983115	1	NaN	
1255.423115	1	3	96	1	1	0.9999999897	2.999999986	96.00000002																-1255.423115	1	NaN	
1252.863115	1	3	96	1	1	0.9999999897	2.999999986	96.00000002																-1252.863115	1	NaN	
1250.303115	1	3	96	1	1	0.9999999896	2.999999986	96.00000002																-1250.303115	1	NaN	
1247.743115	1	3	96	1	1	0.9999999895	2.999999986	96.00000002																-1247.743115	1	NaN	
1245.183115	1	3	96	1	1	0.9999999895	2.999999986	96.00000003																-1245.183115	1	NaN	
1242.623115	1	3	96	1	1	0.9999999894	2.999999985	96.00000003																-1242.623115	1	NaN	
1240.063115	1	3	96	1	1	0.9999999894	2.999999985	96.00000003																-1240.063115	1	NaN	
1237.503115	1	3	96	1	1	0.9999999893	2.999999985	96.00000003																-1237.503115	1	NaN	
1234.943115	1	3	96	1	1	0.9999999892	2.999999985	96.00000003																-1234.943115	1	NaN	
1232.383115	1	3	96	1	1	0.9999999892	2.999999985	96.00000003																-1232.383115	1	NaN	
1229.823115	1	3	96	1	1	0.9999999891	2.999999985	96.00000003																-1229.823115	1	NaN	
1227.263115	1	3	96	1	1	0.999999989	2.999999985	96.00000003																-1227.263115	1	NaN	
1224.703115	1	3	96	1	1	0.999999989	2.999999985	96.00000003																-1224.703115	1	NaN	
1222.143115	1	3	96	1	1	0.9999999889	2.999999985	96.00000003																-1222.143115	1	NaN	
1219.583115	1	3	96	1	1	0.9999999888	2.999999985	96.00000003																-1219.583115	1	NaN	
1217.023115	1	3	96	1	1	0.9999999888	2.999999985	96.00000003																-1217.023115	1	NaN	
1214.463115	1	3	96	1	1	0.9999999887	2.999999985	96.00000003																-1214.463115	1	NaN	
1211.903115	1	3	96	1	1	0.9999999886	2.999999985	96.00000003																-1211.903115	1	NaN	
1209.343115	1	3	96	1	1	0.9999999886	2.999999985	96.00000003																-1209.343115	1	NaN	
1206.783115	1	3	96	1	1	0.9999999885	2.999999985	96.00000003																-1206.783115	1	NaN	
1204.223115	1	3	96	1	1	0.9999999884	2.999999985	96.00000003																-1204.223115	1	NaN	
1201.663115	1	3	96	1	1	0.9999999883	2.999999985	96.00000003																-1201.663115	1	NaN	
1199.103115	1	3	96	1	1	0.9999999883	2.999999985	96.00000003																-1199.103115	1	NaN	
1196.543115	1	3	96	1	1	0.9999999882	2.999999984	96.00000003																-1196.543115	1	NaN	
1193.983115	1	3	96	1	1	0.9999999881	2.999999984	96.00000003																-1193.983115	1	NaN	
1191.423115	1	3	96	1	1	0.999999988	2.999999984	96.00000003																-1191.423115	1	NaN	
1188.863115	1	3	96	1	1	0.999999988	2.999999984	96.00000003																-1188.863115	1	NaN	
1186.303115	1	3	96	1	1	0.9999999879	2.999999984	96.00000003																-1186.303115	1	NaN	
1183.743115	1	3	96	1	1	0.9999999878	2.999999984	96.00000003																-1183.743115	1	NaN	
1181.183115	1	3	96	1	1	0.9999999877	2.999999984	96.00000003																-1181.183115	1	NaN	
1178.623115	1	3	96	1	1	0.9999999877	2.999999984	96.00000003																-1178.623115	1	NaN	
1176.063115	1	3	96	1	1	0.9999999876	2.999999984	96.00000003																-1176.063115	1	NaN	
1173.503115	1	3	96	1	1	0.9999999875	2.999999984	96.00000003																-1173.503115	1	NaN	
1170.943115	1	3	96	1	1	0.9999999874	2.999999984	96.00000003																-1170.943115	1	NaN	
1168.383115	1	3	96	1	1	0.9999999873	2.999999984	96.00000003																-1168.383115	1	NaN	
1165.823115	1	3	96	1	1	0.9999999872	2.999999984	96.00000003																-1165.823115	1	NaN	
1163.263115	1	3	96	1	1	0.9999999872	2.999999984	96.00000003																-1163.263115	1	NaN	
1160.703115	1	3	96	1	1	0.9999999871	2.999999984	96.00000003																-1160.703115	1	NaN	
1158.143115	1	3	96	1	1	0.999999987	2.999999984	96.00000003																-1158.143115	1	NaN	
1155.583115	1	3	96	1	1	0.9999999869	2.999999983	96.00000003																-1155.583115	1	NaN	
1153.023115	1	3	96	1	1	0.999999987	2.999999983	96.00000003																-1153.023115	1	NaN	
1150.463115	1	3	96	1	1	0.9999999866	2.999999983	96.00000003																-1150.463115	1	NaN	
1147.903115	1	3	96	1	1	0.9999999866	2.999999983	96.00000003																-1147.903115	1	NaN	
1145.343115	1	3	96	1	1	0.9999999865	2.999999983	96.00000003																-1145.343115	1	NaN	
1142.783115	1	3	96	1	1	0.9999999865	2.999999983	96.00000003																-1142.783115	1	NaN	
1140.223115	1	3	96	1	1	0.9999999864	2.999999983	96.00000003																-1140.223115	1	NaN	
1137.663115	1	3	96	1	1	0.9999999863	2.999999983	96.00000003																-1137.663115	1	NaN	
1135.103115	1	3	96	1	1	0.9999999862	2.999999983	96.00000003																-1135.103115	1	NaN	
1132.543115	1	3	96	1	1	0.9999999861	2.999999983	96.00000003																-1132.543115	1	NaN	
1129.983115	1	3	96	1	1	0.999999986	2.999999983	96.00000003																-1129.983115	1	NaN	
1127.423115	1	3	96	1	1	0.9999999859	2.999999983	96.00000003																-1127.423115	1	NaN	
1124.863115	1	3	96	1	1	0.9999999858	2.999999983	96.00000003																-1124.863115	1	NaN	
1122.303115	1	3	96	1	1	0.9999999857	2.999999983	96.00000003																-1122.303115	1	NaN	
1119.743115	1	3	96	1	1	0.9999999856	2.999999982	96.00000003																-1119.743115	1	NaN	
1117.183115	1	3	96	1	1	0.9999999855	2.999999982	96.00000003																-1117.183115	1	NaN	
1114.623115	1	3	96	1	1	0.9999999854	2.999999982	96.00000003																-1114.623115	1	NaN	
1112.063115	1	3	96	1	1	0.9999999853	2.999999982	96.00000003																-1112.063115	1	NaN	
1109.503115	1	3	96	1	1	0.9999999852	2.999999982	96.00000003																-1109.503115	1	NaN	
1106.943115	1	3	96	1	1	0.9999999851	2.999999982	96.00000003																-1106.943115	1	NaN	
1104.383115	1	3	96	1	1	0.999999985	2.999999982	96.00000003																-1104.383115	1	NaN	
1101.823115	1	3	96	1	1	0.9999999849	2.999999982	96.00000003																-1101.823115	1	NaN	
1099.263115	1	3	96	1	1	0.9999999848	2.999999982	96.00000003																-1099.263115	1	NaN	
1096.703115	1	3	96	1	1	0.9999999847	2.999999982	96.00000003																-1096.703115	1	NaN	
1094.143115	1	3	96	1	1	0.9999999846	2.999999982	96.00000003																-1094.143115	1	NaN	
1091.583115	1	3	96	1	1	0.9999999844	2.999999982	96.00000003																-1091.583115	1	NaN	
1089.023115	1	3	96	1	1	0.9999999843	2.999999982	96.00000003																-1089.023115	1	NaN	
1086.463115	1	3	96	1	1	0.9999999842	2.999999982	96.00000003																-1086.463115	1	NaN	
1083.903115	1	3	96	1	1	0.9999999841	2.999999981	96.00000003																-1083.903115	1	NaN	
1081.343115	1	3	96	1	1	0.999999984	2.999999981	96.00000003																-1081.343115	1	NaN	
1078.783115	1	3	96	1	1	0.9999999839	2.999999981	96.00000003																-1078.783115	1	NaN	
1077.503115	1	3	96	1	1	0.9999999939	2.999999993	96.00000001																-1077.503115	1	NaN	
1076.863115	1	3	96	1	1	0.9999999985	2.999999998	96																-1076.863115	1	NaN	
1076.543115	1	3	96	1	1	0.9999999996	3	96																-1076.543115	1	NaN	
1076.463115	1	3	96	1	1	1	3	96																-1076.463115	1	NaN	
1076.44981	1	3	96	1	1	1	3	96				0.3917189853	0.01671000789	99.59157101										-1076.44981	1	0	
1076.433115	1	3	96	1	0.9997603763	1.000145802	3.000714982	95.99913922				0.3917998826	0.01671356426	99.59148655										-1076.433115	0.9997603763	-69.6392092008074	
1076.413115	1	3	96	1	0.9994730208	1.000320573	3.001572696	95.99810673				0.3918969001	0.0167178315	99.59138527										-1076.413115	0.9994730208	-69.6352905372032	
1076.373115	1	3	96	1	0.9988991769	1.000669881	3.003287197	95.99604292				0.3920908423	0.0167263594	99.5911828										-1076.373115	0.9988991769	-69.7343174144605	
1076.293115	1	3	96	1	0.9977529161	1.001367999	3.006716809	95.99191519				0.3924787094	0.01674341462	99.59077788										-1076.293115	0.9977529161	-69.8540497185341	
1076.133115	1	3	96	1	0.9954664679	1.002762322	3.013578463	95.98365922				0.393254436	0.01677752267	99.58996804										-1076.133115	0.9954664679	-70.151774597483	
1075.813115	1	3	96	1	0.9909273121	1.005541028	3.027313105	95.96714587				0.3948049971	0.01684573508	99.58834927										-1075.813115	0.9909273121	-70.7734630606726	
1075.173115	1	3	96	1	0.9819535035	1.011065472	3.054822941	95.93411159				0.3979050392	0.01698212702	99.58511283										-1075.173115	0.9819535035	-71.9055029421908	
1073.893115	1	3	96	1	0.9644315826	1.021977503	3.110008619	95.86801388				0.4040990225	0.01725478713	99.57864619										-1073.893115	0.9644315826	-74.2570056662668	
1071.333115	1	3	96	1	0.9309928262	1.043253051	3.221047073	95.73569988				0.4164624475	0.01779957725	99.56573798										-1071.333115	0.9309928262	-79.0507841953341	
1068.773115	1	3	96	1	0.899541469	1.063791147	3.33298391	95.60322494				0.4287913691	0.01834360512	99.55286503										-1068.773115	0.899541469	-83.9617174387139	
1066.213115	1	3	96	1	0.8699049198	1.083586373	3.445828233	95.47058539				0.4410842074	0.01888679851	99.54002899										-1066.213115	0.8699049198	-89.0329856307323	
1063.653115	1	3	96	1	0.8419379873	1.102631283	3.559590702	95.33777801				0.4533384718	0.01942909138	99.52723244										-1063.653115	0.8419379873	-94.2402116971169	
1061.093115	1	3	96	1	0.8154908409	1.120924345	3.674276887	95.20479877				0.4655537065	0.01997039983	99.51447589										-1061.093115	0.8154908409	-99.5892845679892	
1058.533115	1	3	96	1	0.7904500625	1.138458382	3.789896919	95.0716447				0.4777271754	0.02051065743	99.50176217										-1058.533115	0.7904500625	-105.101822235702	
1055.973115	1	3	96	1	0.7667071655	1.155228404	3.906458922	94.93831267				0.4898567619	0.02104979132	99.48909345										-1055.973115	0.7667071655	-110.766847120488	
1053.413115	1	3	96	1	0.7441646276	1.171229677	4.023970614	94.80479971				0.5019402361	0.02158772829	99.47647204										-1053.413115	0.7441646276	-116.585243887165	
1050.853115	1	3	96	1	0.7227345495	1.186457743	4.142439259	94.671103				0.5139752532	0.02212439475	99.46390035										-1050.853115	0.7227345495	-122.55802370502	
1048.293115	1	3	96	1	0.7023375014	1.200908458	4.26187162	94.53721992				0.5259593528	0.02265971678	99.45138093										-1048.293115	0.7023375014	-128.68632123882	
1045.733115	1	3	96	1	0.6829015309	1.214578029	4.382273901	94.40314807				0.537889958	0.02319362009	99.43891642										-1045.733115	0.6829015309	-134.971407480376	
1043.173115	1	3	96	1	0.6643613085	1.227463043	4.503651692	94.26888527				0.5497643761	0.02372603004	99.42650959										-1043.173115	0.6643613085	-141.414701114506	
1040.613115	1	3	96	1	0.6466573867	1.23956051	4.626009913	94.13442958				0.561579799	0.02425687167	99.41416333										-1040.613115	0.6466573867	-148.017776308278	
1038.053115	1	3	96	1	0.6297355564	1.250867901	4.749352749	93.99977935				0.5733333042	0.02478606968	99.40188063										-1038.053115	0.6297355564	-154.782378739745	
1035.493115	1	3	96	1	0.6135462869	1.261383185	4.873683589	93.86493323				0.5850218565	0.02531354847	99.3896646										-1035.493115	0.6135462869	-161.710435190256	
1032.933115	1	3	96	1	0.5980442349	1.271104868	4.999004963	93.72989017				0.5966423107	0.02583923214	99.37751846										-1032.933115	0.5980442349	-168.804064162195	
1030.373115	1	3	96	1	0.5831878148	1.280032037	5.125318469	93.59464949				0.6081914143	0.0263630445	99.36544554										-1030.373115	0.5831878148	-176.06559285899	
1027.813115	1	3	96	1	0.5689388208	1.288164402	5.25262471	93.45921089				0.6196658118	0.02688490914	99.35344928										-1027.813115	0.5689388208	-183.497565803793	
1025.253115	1	3	96	1	0.5552620929	1.295502329	5.380923224	93.32357445				0.6310620491	0.02740474939	99.3415332										-1025.253115	0.5552620929	-191.102756061485	
1022.693115	1	3	96	1	0.542125222	1.302046893	5.510212412	93.1877407				0.6423765788	0.0279224884	99.32970093										-1022.693115	0.542125222	-198.884180103516	
1020.133115	1	3	96	1	0.5294982884	1.307799906	5.640489469	93.05171063				0.6536057671	0.02843804916	99.31795618										-1020.133115	0.5294982884	-206.845110333524	
1017.573115	1	3	96	1	0.5173536294	1.312763965	5.771750316	92.91548572				0.6647459008	0.02895135455	99.30630274										-1017.573115	0.5173536294	-214.989082463196	
1015.013115	1	3	96	1	0.5056656317	1.316942486	5.903989529	92.77906798				0.6757931954	0.02946232737	99.29474448										-1015.013115	0.5056656317	-223.319908706671	
1012.453115	1	3	96	1	0.4944105467	1.320339743	6.037200278	92.64245998				0.6867438046	0.0299708904	99.2832853										-1012.453115	0.4944105467	-231.841687684635	
1009.893115	1	3	96	1	0.4835663245	1.322960898	6.171374256	92.50566485				0.6975938303	0.03047696645	99.2719292										-1009.893115	0.4835663245	-240.558813462859	
1007.333115	1	3	96	1	0.4731124655	1.324812036	6.306501625	92.36868634				0.7083393337	0.03098047844	99.26068019										-1007.333115	0.4731124655	-249.475981109859	
1004.773115	1	3	96	1	0.4630298863	1.325900191	6.442570957	92.23152885				0.7189763472	0.03148134946	99.2495423										-1004.773115	0.4630298863	-258.598193716355	
1002.213115	1	3	96	1	0.4533007995	1.326233371	6.579569183	92.09419745				0.7295008879	0.03197950283	99.23851961										-1002.213115	0.4533007995	-267.930786110057	
999.6531147	1	3	96	1	0.4439086048	1.325820582	6.717481547	91.95669787				0.7399089706	0.03247486222	99.22761617										-999.6531147	0.4439086048	-277.479361383594	
997.0931147	1	3	96	1	0.4348377907	1.324671835	6.856291572	91.81903659				0.7501966232	0.03296735168	99.21683603										-997.0931147	0.4348377907	-287.249874462695	
994.5331147	1	3	96	1	0.4260738451	1.322798167	6.995981022	91.68122081				0.7603599013	0.0334568958	99.2061832										-994.5331147	0.4260738451	-297.248625591314	
991.9731147	1	3	96	1	0.4176031744	1.320211639	7.136529887	91.54325847				0.7703949048	0.03394341977	99.19566168										-991.9731147	0.4176031744	-307.482183650006	
989.4131147	1	3	96	1	0.4094130298	1.316925338	7.277916367	91.40515829				0.7802977938	0.03442684948	99.18527536										-989.4131147	0.4094130298	-317.957441725276	
986.8531147	1	3	96	1	0.4014914402	1.312953369	7.420116871	91.26692976				0.790064806	0.03490711168	99.17502808										-986.8531147	0.4014914402	-328.681596629662	
984.2931147	1	3	96	1	0.3938271511	1.308310842	7.56310602	91.12858314				0.7996922733	0.03538413403	99.16492359										-984.2931147	0.3938271511	-339.662132103168	
981.7331147	1	3	96	1	0.3864095684	1.303013852	7.706856674	90.99012947				0.8091766392	0.03585784528	99.15496552										-981.7331147	0.3864095684	-350.906811254277	
979.1731147	1	3	96	1	0.3792287076	1.297079451	7.851339958	90.85158059				0.8185144759	0.03632817536	99.14515735										-979.1731147	0.3792287076	-362.423661963845	
976.6131147	1	3	96	1	0.3722751468	1.290525614	7.996525306	90.71294908				0.8277025013	0.03679505552	99.13550244										-976.6131147	0.3722751468	-374.220954073664	
974.0531147	1	3	96	1	0.3655399839	1.283371197	8.142380518	90.57424829				0.8367375953	0.03725841846	99.12600399										-974.0531147	0.3655399839	-386.307183149865	
971.4931147	1	3	96	1	0.3590147973	1.275635893	8.288871822	90.43549228				0.8456168156	0.03771819844	99.11666499										-971.4931147	0.3590147973	-398.691040882426	
968.9331147	1	3	96	1	0.3526916097	1.267340171	8.435963963	90.29669587				0.854337413	0.03817433146	99.10748826										-968.9331147	0.3526916097	-411.381398211906	
966.3731147	1	3	96	1	0.3465628553	1.258505224	8.583620283	90.15787449				0.8628968452	0.03862675533	99.0984764										-966.3731147	0.3465628553	-424.387277192625	
963.8131147	1	3	96	1	0.3406213493	1.249152896	8.731802829	90.01904427				0.8712927901	0.03907540982	99.0896318										-963.8131147	0.3406213493	-437.717819309663	
961.2531147	1	3	96	1	0.3348602602	1.239305615	8.880472464	89.88022192				0.8795231573	0.03952023682	99.08095661										-961.2531147	0.3348602602	-451.278881901212	
959.9731147	1	3	96	1	0.3320449681	1.234203685	8.954977236	89.81081908				0.8835757634	0.03974119702	99.07668304										-959.9731147	0.3320449681	-457.870800358771	
959.8131147	1	3	96	1	0.3316958282	1.233557889	8.9642979	89.80214421				0.8840794533	0.03976874863	99.0761518										-959.8131147	0.3316958282	-461.225213375678	
959.7931147	1	3	96	1	0.3316524999	1.233476927	8.965463137	89.80105994				0.8841422939	0.03977219125	99.07608551										-959.7931147	0.3316524999	-460.351072007107	
959.7776896	1	3	96	1	0.3316189225	1.23341454	8.96636182	89.80022364				0.8841907995	0.03977484642	99.07603435	38.64249961	1.151359338	60.20614105							-959.7776896	0.3316189225	-415.271040781687	
959.7631147	1	3	96	1	0.3315787084	1.233129496	8.967422981	89.79944752				0.8840955374	0.03977769312	99.07612677	38.64241344	1.151438912	60.20614765							-959.7631147	0.3315787084	-362.523413212393	
959.7431147	1	3	96	1	0.3315235585	1.232738456	8.968879033	89.79838251				0.8839648285	0.03978159889	99.07625357	38.64229523	1.151548078	60.20615669							-959.7431147	0.3315235585	-362.703699876464	
959.7031147	1	3	96	1	0.3314133095	1.231956748	8.971790804	89.79625245				0.8837034572	0.03978940862	99.07650713	38.64205885	1.151766368	60.20617478							-959.7031147	0.3314133095	-362.947396512309	
959.6231147	1	3	96	1	0.3311930523	1.230394803	8.977613039	89.79199216				0.8831809056	0.03980502069	99.07701407	38.64158631	1.15220274	60.20621095							-959.6231147	0.3311930523	-363.59541850583	
959.4631147	1	3	96	1	0.3307539266	1.227276793	8.989252254	89.78347095				0.8821365157	0.03983621601	99.07802727	38.64064215	1.153074655	60.2062832							-959.4631147	0.3307539266	-364.906643266539	
959.1431147	1	3	96	1	0.3298795961	1.221064209	9.012509728	89.76642606				0.8800506246	0.03989849127	99.08005088	38.63875738	1.154815182	60.20642743							-959.1431147	0.3298795961	-367.177289756989	
958.5031147	1	3	96	1	0.3281476225	1.208732298	9.058940873	89.73232683				0.8758903783	0.04002258245	99.08408704	38.6350021	1.158283085	60.20671481							-958.5031147	0.3281476225	-371.919745598117	
957.2231147	1	3	96	1	0.3247490382	1.184437128	9.151468292	89.66409458				0.8676158642	0.04026894513	99.09211519	38.62754793	1.165166816	60.20728525							-957.2231147	0.3247490382	-381.541777019966	
954.6631147	1	3	96	1	0.3182018744	1.13728769	9.335186463	89.52752585				0.8512494495	0.04075453	99.10799602	38.61286066	1.178730124	60.20840921							-954.6631147	0.3182018744	-401.109785775998	
952.1031147	1	3	96	1	0.3119690039	1.091996578	9.517129963	89.39087346				0.835124072	0.04123084955	99.12364508	38.59845988	1.192028865	60.20951125							-952.1031147	0.3119690039	-421.084095273488	
949.5431147	1	3	96	1	0.3060287257	1.048490602	9.697309977	89.25419942				0.8192368491	0.04169819695	99.13906495	38.58433612	1.205071789	60.21059209							-949.5431147	0.3060287257	-441.595743908034	
946.9831147	1	3	96	1	0.3003618195	1.006699119	9.875740254	89.11756063				0.8035849494	0.0421568517	99.1542582	38.57048034	1.217867232	60.21165243							-946.9831147	0.3003618195	-462.596705308498	
944.4231147	1	3	96	1	0.2949491117	0.9665540577	10.05243648	88.98100946				0.7881655923	0.04260707898	99.16922733	38.556884	1.230423094	60.2126929							-944.4231147	0.2949491117	-484.092472248145	
941.8631147	1	3	96	1	0.2897746139	0.9279898367	10.2274164	88.84459376				0.7729760458	0.04304913243	99.18397482	38.54353893	1.24274692	60.21371415							-941.8631147	0.2897746139	-506.119743605626	
939.3031147	1	3	96	1	0.2848231117	0.8909433578	10.40069927	88.70835737				0.7580136236	0.04348325334	99.19850312	38.53043735	1.254845882	60.21471677							-939.3031147	0.2848231117	-528.65308982202	
936.7431147	1	3	96	1	0.2800806154	0.8553539491	10.5723057	88.57234035				0.7432756834	0.04390967171	99.21281464	38.51757187	1.266726809	60.21570132							-936.7431147	0.2800806154	-551.689031716191	
934.1831147	1	3	96	1	0.275534243	0.8211633092	10.74225746	88.43657923				0.7287596244	0.0443286068	99.22691177	38.50493546	1.278396207	60.21666834							-934.1831147	0.275534243	-575.2239723241	
931.6231147	1	3	96	1	0.2711721167	0.7883154449	10.91057726	88.30110729				0.714462886	0.04474026768	99.24079685	38.49252139	1.289860275	60.21761834							-931.6231147	0.2711721167	-599.254195544285	
929.0631147	1	3	96	1	0.2669832696	0.7567566056	11.07728859	88.1659548				0.7003829458	0.04514485383	99.2544722	38.48032326	1.301124923	60.21855182							-929.0631147	0.2669832696	-623.775899845473	
926.5031147	1	3	96	1	0.2629575633	0.7264352137	11.24241557	88.03114922				0.6865173175	0.04554255554	99.26794013	38.46833497	1.31219579	60.21946924							-926.5031147	0.2629575633	-648.785222681896	
923.9431147	1	3	96	1	0.2590856133	0.6973017936	11.40598277	87.89671543				0.6728635501	0.04593355448	99.2812029	38.4565507	1.323078252	60.22037104							-923.9431147	0.2590856133	-674.278235527161	
921.3831147	1	3	96	1	0.2553587225	0.6693088994	11.56801515	87.76267595				0.6594192257	0.04631802408	99.29426275	38.44496489	1.333777445	60.22125766							-921.3831147	0.2553587225	-700.250978412282	
918.8231147	1	3	96	1	0.2517688213	0.6424110411	11.72853788	87.62905108				0.6461819585	0.04669612998	99.30712191	38.43357223	1.34429827	60.2221295							-918.8231147	0.2517688213	-726.699486257469	
916.2631147	1	3	96	1	0.2483084139	0.616564612	11.88757629	87.4958591				0.6331493937	0.04706803044	99.31978258	38.42236764	1.354645411	60.22298695							-916.2631147	0.2483084139	-753.619746110341	
913.7031147	1	3	96	1	0.2449705292	0.5917278163	12.04515576	87.36311643				0.6203192056	0.04743387668	99.33224692	38.41134628	1.364823343	60.22383037							-913.7031147	0.2449705292	-781.007791277212	
911.1431147	1	3	96	1	0.2417486778	0.5678605971	12.20130163	87.23083777				0.6076890973	0.04779381329	99.34451709	38.40050352	1.374836345	60.22466013							-911.1431147	0.2417486778	-808.859645352628	
908.5831147	1	3	96	1	0.2386368114	0.5449245665	12.35603917	87.09903626				0.5952567987	0.0481479785	99.35659522	38.38983493	1.384688512	60.22547656							-908.5831147	0.2386368114	-837.171334281941	
906.0231147	1	3	96	1	0.2356292876	0.5228829368	12.50939349	86.96772358				0.5830200664	0.04849650456	99.36848343	38.37933626	1.394383758	60.22627998							-906.0231147	0.2356292876	-865.939009552002	
903.4631147	1	3	96	1	0.2327208374	0.5017004539	12.66138948	86.83691006				0.570976682	0.04883951798	99.3801838	38.36900345	1.403925833	60.22707072							-903.4631147	0.2327208374	-895.158777522801	
900.9031147	1	3	96	1	0.229906535	0.4813433319	12.81205181	86.70660485				0.5591244517	0.04917713986	99.39169841	38.35883262	1.413318326	60.22784905							-900.9031147	0.229906535	-924.83711813389	
898.3431147	1	3	96	1	0.2271818296	0.4617793878	12.96140164	86.57681897				0.5474612137	0.04950946846	99.40302932	38.34882054	1.422564216	60.22861524							-898.3431147	0.2271818296	-954.947101015102	
895.7831147	1	3	96	1	0.2245422786	0.4429771545	13.10946993	86.44755291				0.5359848019	0.04983665276	99.41417855	38.33896258	1.431667789	60.22936963							-895.7831147	0.2245422786	-985.487062881085	
893.2231147	1	3	96	1	0.2219838948	0.4249070888	13.25627722	86.31881569				0.5246930993	0.05015878186	99.42514812	38.32925579	1.440631753	60.23011246							-893.2231147	0.2219838948	-1016.47332110774	
890.6631147	1	3	96	1	0.21950288	0.4075406679	13.40184696	86.19061237				0.5135840014	0.0504759584	99.43594004	38.31969687	1.449459159	60.23084397							-890.6631147	0.21950288	-1047.89211367118	
888.1031147	1	3	96	1	0.2170956676	0.390850546	13.54620222	86.06294723				0.5026554243	0.05078828077	99.44655629	38.31028267	1.458152931	60.2315644							-888.1031147	0.2170956676	-1079.73992696386	
885.5431147	1	3	96	1	0.2147589054	0.3748105022	13.68936565	85.93582385				0.4919053039	0.05109584329	99.45699885	38.30101012	1.466715879	60.232274							-885.5431147	0.2147589054	-1112.01329302824	
882.9831147	1	3	96	1	0.2124894401	0.3593953905	13.83135947	85.80924514				0.4813315957	0.05139873645	99.46726967	38.29187633	1.475150699	60.23297297							-882.9831147	0.2124894401	-1144.55560345483	
881.7031147	1	3	96	1	0.2113789529	0.3519146083	13.90192458	85.74616081				0.4761102622	0.05154845923	99.47234128	38.28736058	1.479320875	60.23331855							-881.7031147	0.2113789529	-1159.90463790629	
