T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
880.8342619	2	5	93	1	0.3517692331	0.3469208029	13.94966149	85.70341771				0.4725907788	0.05164944241	99.47575978	38.28431452	1.482133833	60.23355165							-880.8342619	0.3517692331	-706.806453213653	
880.7942619	2	5	93	1	0.3517126484	0.3466925185	13.95185603	85.70145145				0.4724292268	0.05165407901	99.47591669	38.28417465	1.482262991	60.23356235							-880.7942619	0.3517126484	-707.007341212772	
880.7742619	2	5	93	1	0.3516843622	0.3465784295	13.95295319	85.70046838				0.4723484693	0.05165639678	99.47599513	38.28410473	1.482327569	60.23356771							-880.7742619	0.3516843622	-707.001705631227	
880.7542619	2	5	93	1								0.4734002504	0.04891426783	99.47768548	38.36125154	1.411084516	60.22766394	10.87113489	42.36013652	46.76872859				-880.7542619			
880.7442619	2	5	93	1								0.4733609863	0.04891249126	99.47772652	38.36129927	1.411040441	60.22766029	10.87069141	42.36063612	46.76867247				-880.7442619			
880.7242619	2	5	93	1								0.4732824891	0.04890895658	99.47780855	38.36139428	1.410952699	60.22765302	10.86980203	42.36163816	46.76855981				-880.7242619			
880.6842619	2	5	93	1								0.4731255083	0.0489018749	99.47797262	38.36158458	1.410776966	60.22763846	10.86802498	42.36364019	46.76833483				-880.6842619			
880.6042619	2	5	93	1								0.472811669	0.04888771105	99.47830062	38.36196522	1.410425454	60.22760933	10.86447127	42.36764363	46.7678851				-880.6042619			
880.4442619	2	5	93	1								0.4721844469	0.04885938278	99.47895617	38.36272659	1.409722345	60.22755106	10.85736535	42.37564806	46.76698659				-880.4442619			
880.1242619	2	5	93	1								0.4709318533	0.04880272305	99.48026542	38.36424971	1.408315788	60.2274345	10.84315956	42.39164709	46.76519335				-880.1242619			
879.4842619	2	5	93	1								0.4684340573	0.0486893912	99.48287655	38.3672974	1.405501328	60.22720127	10.81477219	42.42360592	46.76162189				-879.4842619			
878.2042619	2	5	93	1								0.4634679446	0.04846268132	99.48806937	38.37339852	1.399867104	60.22673438	10.75809435	42.48736694	46.75453871				-878.2042619			
875.6442619	2	5	93	1								0.4536529568	0.04800910616	99.49833794	38.38562298	1.388578134	60.22579888	10.64512682	42.61426541	46.74060777				-875.6442619			
873.0842619	2	5	93	1								0.4439929907	0.04755537769	99.50845163	38.39787568	1.377263088	60.22486123	10.532678	42.74033762	46.72698438				-873.0842619			
870.5242619	2	5	93	1								0.4344865002	0.04710156029	99.51841194	38.41015495	1.365923509	60.22392154	10.42074926	42.86558963	46.71366111				-870.5242619			
867.9642619	2	5	93	1								0.4251319458	0.0466477178	99.52822034	38.42245912	1.35456093	60.22297995	10.30934199	42.99002722	46.70063079				-867.9642619			
865.4042619	2	5	93	1								0.4159277948	0.04619391352	99.53787829	38.43478655	1.343176876	60.22203658	10.19845761	43.11365594	46.68788645				-865.4042619			
862.8442619	2	5	93	1								0.4068725211	0.04574021021	99.54738727	38.44713559	1.331772865	60.22109155	10.08809751	43.23648114	46.67542135				-862.8442619			
860.2842619	2	5	93	1								0.3979646054	0.0452866701	99.55674872	38.4595046	1.320350407	60.22014499	9.978263113	43.35850791	46.66322897				-860.2842619			
857.7242619	2	5	93	1								0.3892025346	0.0448333549	99.56596411	38.47189196	1.308911004	60.21919703	9.868955866	43.47974115	46.65130298				-857.7242619			
855.1642619	2	5	93	1								0.3805848022	0.04438032579	99.57503487	38.48429605	1.297456152	60.21824779	9.760177214	43.60018555	46.63963723				-855.1642619			
852.6042619	2	5	93	1								0.372109908	0.0439276434	99.58396245	38.49671526	1.285987339	60.2172974	9.651928627	43.7198456	46.62822578				-852.6042619			
850.0442619	2	5	93	1								0.3637763581	0.04347536788	99.59274827	38.50914799	1.274506046	60.21634597	9.544211589	43.83872557	46.61706284				-850.0442619			
847.4842619	2	5	93	1								0.3555826645	0.04302355884	99.60139378	38.52159263	1.263013747	60.21539362	9.437027604	43.9568296	46.6061428				-847.4842619			
844.9242619	2	5	93	1								0.3475273454	0.04257227538	99.60990038	38.5340476	1.251511909	60.21444049	9.330378195	44.07416158	46.59546022				-844.9242619			
842.3642619	2	5	93	1								0.3396089252	0.04212157609	99.6182695	38.54651132	1.240001993	60.21348669	9.224264905	44.19072528	46.58500982				-842.3642619			
839.8042619	2	5	93	1								0.3318259339	0.04167151902	99.62650255	38.55898221	1.228485452	60.21253234	9.118689299	44.30652427	46.57478643				-839.8042619			
837.2442619	2	5	93	1								0.3241769076	0.04122216174	99.63460093	38.57145871	1.216963735	60.21157755	9.013652964	44.42156196	46.56478508				-837.2442619			
834.6842619	2	5	93	1								0.3166603882	0.04077356128	99.64256605	38.58393925	1.205438281	60.21062246	8.909157506	44.5358416	46.55500089				-834.6842619			
832.1242619	2	5	93	1								0.3092749234	0.04032577418	99.6503993	38.59642229	1.193910526	60.20966718	8.805204557	44.64936629	46.54542915				-832.1242619			
829.5642619	2	5	93	1								0.3020190666	0.03987885645	99.65810208	38.60890627	1.182381896	60.20871183	8.701795771	44.76213897	46.53606526				-829.5642619			
827.0042619	2	5	93	1								0.2948913768	0.03943286358	99.66567576	38.62138966	1.170853814	60.20775652	8.598932824	44.87416244	46.52690474				-827.0042619			
824.4442619	2	5	93	1								0.287890419	0.03898785056	99.67312173	38.63387093	1.159327695	60.20680138	8.496617418	44.98543935	46.51794323				-824.4442619			
821.8842619	2	5	93	1								0.2810147634	0.03854387186	99.68044136	38.64634854	1.147804947	60.20584651	8.394851277	45.09597223	46.5091765				-821.8842619			
819.3242619	2	5	93	1								0.2742629861	0.03810098142	99.68763603	38.65882099	1.136286973	60.20489204	8.293636149	45.20576344	46.50060041				-819.3242619			
816.7642619	2	5	93	1								0.2676336688	0.03765923267	99.6947071	38.67128675	1.12477517	60.20393808	8.192973807	45.31481525	46.49221094				-816.7642619			
814.2042619	2	5	93	1								0.2611253987	0.03721867852	99.70165592	38.68374433	1.113270927	60.20298475	8.092866047	45.42312979	46.48400417				-814.2042619			
811.6442619	2	5	93	1								0.2547367684	0.03677937135	99.70848386	38.69619222	1.101775628	60.20203216	7.99331469	45.53070904	46.47597627				-811.6442619			
809.0842619	2	5	93	1								0.2484663763	0.03634136301	99.71519226	38.70862893	1.09029065	60.20108042	7.89432158	45.63755491	46.46812351				-809.0842619			
806.5242619	2	5	93	1								0.2423128262	0.03590470483	99.72178247	38.72105298	1.078817364	60.20012965	7.795888585	45.74366915	46.46044226				-806.5242619			
803.9642619	2	5	93	1								0.2362747276	0.0354694476	99.72825582	38.7334629	1.067357134	60.19917997	7.698017595	45.84905343	46.45292898				-803.9642619			
801.4042619	2	5	93	1								0.2303506954	0.03503564157	99.73461366	38.74585721	1.055911319	60.19823147	7.600710527	45.95370928	46.44558019				-801.4042619			
798.8442619	2	5	93	1								0.2245393501	0.03460333647	99.74085731	38.75823444	1.04448127	60.19728429	7.503969317	46.05763816	46.43839253				-798.8442619			
796.2842619	2	5	93	1								0.2188393177	0.03417258146	99.7469881	38.77059314	1.033068333	60.19633852	7.407795925	46.16084139	46.43136269				-796.2842619			
793.7242619	2	5	93	1								0.21324923	0.03374342518	99.75300734	38.78293187	1.021673844	60.19539429	7.312192333	46.26332021	46.42448745				-793.7242619			
791.1642619	2	5	93	1								0.2077677241	0.03331591571	99.75891636	38.79524918	1.010299137	60.19445169	7.217160546	46.36507578	46.41776368				-791.1642619			
788.6042619	2	5	93	1								0.2023934429	0.03289010057	99.76471646	38.80754363	0.9989455356	60.19351084	7.122702588	46.46610913	46.41118828				-788.6042619			
786.0442619	2	5	93	1								0.197125035	0.03246602673	99.77040894	38.81981379	0.9876143585	60.19257185	7.028820505	46.56642122	46.40475828				-786.0442619			
783.4842619	2	5	93	1								0.1919611546	0.0320437406	99.7759951	38.83205826	0.9763069167	60.19163482	6.935516362	46.66601292	46.39847072				-783.4842619			
780.9242619	2	5	93	1								0.1869004615	0.031623288	99.78147625	38.84427561	0.9650245143	60.19069987	6.842792245	46.76488502	46.39232274				-780.9242619			
778.3642619	2	5	93	1								0.1819416214	0.03120471421	99.78685366	38.85646444	0.9537684483	60.18976711	6.750650257	46.86303821	46.38631154				-778.3642619			
775.8042619	2	5	93	1								0.1770833058	0.03078806392	99.79212863	38.86862336	0.9425400084	60.18883663	6.65909252	46.96047312	46.38043436				-775.8042619			
773.2442619	2	5	93	1								0.1723241918	0.03037338124	99.79730243	38.88075098	0.931340477	60.18790855	6.568121173	47.05719029	46.37468854				-773.2442619			
770.6842619	2	5	93	1								0.1676629626	0.02996070968	99.80237633	38.8928459	0.920171129	60.18698297	6.477738372	47.15319018	46.36907144				-770.6842619			
768.1242619	2	5	93	1								0.1630983073	0.02955009219	99.8073516	38.90490678	0.9090332317	60.18605999	6.387946287	47.24847321	46.3635805				-768.1242619			
765.5642619	2	5	93	1								0.1586289208	0.0291415711	99.81222951	38.91693223	0.8979280444	60.18513973	6.298747104	47.3430397	46.3582132				-765.5642619			
763.0042619	2	5	93	1								0.1542535041	0.02873518815	99.81701131	38.9289209	0.886856819	60.18422228	6.210143023	47.4368899	46.35296708				-763.0042619			
760.4442619	2	5	93	1								0.1499707643	0.02833098445	99.82169825	38.94087145	0.8758207988	60.18330775	6.122136255	47.53002402	46.34783973				-760.4442619			
757.8842619	2	5	93	1								0.1457794147	0.02792900054	99.82629158	38.95278255	0.8648212193	60.18239623	6.034729024	47.62244218	46.34282879				-757.8842619			
755.3242619	2	5	93	1								0.1416781747	0.0275292763	99.83079255	38.96465285	0.8538593074	60.18148784	5.947923565	47.71414448	46.33793195				-755.3242619			
752.7642619	2	5	93	1								0.1376657699	0.02713185102	99.83520238	38.97648104	0.8429362817	60.18058267	5.861722121	47.80513093	46.33314695				-752.7642619			
750.2042619	2	5	93	1								0.1337409324	0.02673676335	99.8395223	38.98826582	0.832053352	60.17968083	5.776126945	47.89540149	46.32847156				-750.2042619			
747.6442619	2	5	93	1								0.1299024006	0.02634405129	99.84375355	39.00000588	0.821211719	60.17878241	5.691140296	47.98495608	46.32390362				-747.6442619			
745.0842619	2	5	93	1								0.1261489194	0.02595375223	99.84789733	39.01169992	0.8104125747	60.1778875	5.60676444	48.07379456	46.319441				-745.0842619			
742.5242619	2	5	93	1								0.1224792401	0.02556590288	99.85195486	39.02334668	0.7996571017	60.17699622	5.523001647	48.16191676	46.31508159				-742.5242619			
739.9642619	2	5	93	1								0.1188921209	0.02518053934	99.85592734	39.03494488	0.7889464731	60.17610865	5.43985419	48.24932244	46.31082337				-739.9642619			
737.4042619	2	5	93	1								0.1153863264	0.02479769702	99.85981598	39.04649325	0.7782818524	60.1752249	5.357324345	48.33601134	46.30666432				-737.4042619			
734.8442619	2	5	93	1								0.1119606281	0.02441741067	99.86362196	39.05799056	0.7676643934	60.17434505	5.275414387	48.42198315	46.30260247				-734.8442619			
732.2842619	2	5	93	1								0.1086138045	0.0240397144	99.86734648	39.06943555	0.7570952395	60.17346921	5.194126591	48.50723752	46.29863589				-732.2842619			
729.7242619	2	5	93	1								0.1053446408	0.02366464162	99.87099072	39.08082702	0.7465755243	60.17259746	5.113463231	48.59177409	46.29476268				-729.7242619			
727.1642619	2	5	93	1								0.1021519293	0.02329222505	99.87455585	39.09216373	0.7361063705	60.1717299	5.033426574	48.67559243	46.290981				-727.1642619			
724.6042619	2	5	93	1								0.0990344695	0.02292249676	99.87804303	39.10344448	0.7256888903	60.17086663	4.954018884	48.75869211	46.28728901				-724.6042619			
722.0442619	2	5	93	1								0.09599106804	0.02255548811	99.88145344	39.11466809	0.7153241849	60.17000773	4.875242417	48.84107266	46.28368492				-722.0442619			
719.4842619	2	5	93	1								0.09302053886	0.02219122976	99.88478823	39.12583337	0.7050133445	60.16915329	4.797099419	48.9227336	46.28016698				-719.4842619			
716.9242619	2	5	93	1								0.09012170327	0.02182975166	99.88804855	39.13693915	0.6947574476	60.1683034	4.719592129	49.0036744	46.27673347				-716.9242619			
714.3642619	2	5	93	1								0.08729339005	0.02147108308	99.89123553	39.14798428	0.6845575613	60.16745816	4.642722769	49.08389454	46.27338269				-714.3642619			
711.8042619	2	5	93	1								0.08453443561	0.02111525255	99.89435031	39.15896762	0.6744147406	60.16661764	4.56649355	49.16339346	46.27011299				-711.8042619			
709.2442619	2	5	93	1								0.08184368396	0.0207622879	99.89739403	39.16988803	0.6643300285	60.16578195	4.490906667	49.24217061	46.26692272				-709.2442619			
706.6842619	2	5	93	1								0.0792199869	0.02041221622	99.9003678	39.1807444	0.6543044556	60.16495115	4.415964297	49.32022541	46.26381029				-706.6842619			
704.1242619	2	5	93	1								0.07666220407	0.02006506388	99.90327273	39.19153563	0.6443390399	60.16412533	4.341668595	49.39755728	46.26077413				-704.1242619			
701.5642619	2	5	93	1								0.07416920333	0.01972085679	99.90610994	39.20226062	0.6344347929	60.16330459	4.268021658	49.47416566	46.25781268				-701.5642619			
699.0042619	2	5	93	1								0.07173985983	0.01937961927	99.90888052	39.21291831	0.6245926931	60.16248899	4.195025678	49.55004989	46.25492444				-699.0042619			
696.4442619	2	5	93	1								0.06937305765	0.01904137575	99.91158557	39.22350764	0.6148137259	60.16167863	4.122682699	49.6252094	46.2521079				-696.4442619			
693.8842619	2	5	93	1								0.06706768885	0.01870614964	99.91422616	39.23402756	0.6050988558	60.16087358	4.050994779	49.6996436	46.24936162				-693.8842619			
691.3242619	2	5	93	1								0.06482265383	0.01837396358	99.91680338	39.24447705	0.5954490336	60.16007392	3.979963947	49.77335192	46.24668414				-691.3242619			
688.7642619	2	5	93	1								0.06263686148	0.01804483944	99.9193183	39.25485508	0.5858651958	60.15927973	3.909592198	49.84633375	46.24407405				-688.7642619			
686.2042619	2	5	93	1								0.06050922921	0.01771879834	99.92177197	39.26516066	0.5763482645	60.15849108	3.839881495	49.91858854	46.24152996				-686.2042619			
683.6442619	2	5	93	1								0.05843868309	0.01739586064	99.92416546	39.2753928	0.5668991467	60.15770805	3.770833762	49.99011572	46.23905052				-683.6442619			
681.0842619	2	5	93	1								0.05642415795	0.01707604591	99.9264998	39.28555055	0.5575187347	60.15693071	3.702450886	50.06091475	46.23663437				-681.0842619			
678.5242619	2	5	93	1								0.05446459745	0.01675937294	99.92877603	39.29563295	0.5482079051	60.15615915	3.634734712	50.1309851	46.23428019				-678.5242619			
675.9642619	2	5	93	1								0.05255895422	0.01644585974	99.93099519	39.30563907	0.5389675191	60.15539341	3.567687042	50.20032626	46.2319867				-675.9642619			
673.4042619	2	5	93	1								0.05070618994	0.01613552356	99.93315829	39.31556799	0.5297984218	60.15463359	3.501309632	50.26893776	46.22975261				-673.4042619			
670.8442619	2	5	93	1								0.04890527543	0.01582838083	99.93526634	39.32541882	0.5207014424	60.15387974	3.435604191	50.33681913	46.22757668				-670.8442619			
668.2842619	2	5	93	1								0.04715519077	0.0155244472	99.93732036	39.33519067	0.5116773932	60.15313194	3.370572375	50.40396995	46.22545767				-668.2842619			
665.7242619	2	5	93	1								0.04545492538	0.01522373752	99.93932134	39.34488269	0.50272707	60.15239024	3.306215789	50.47038983	46.22339438				-665.7242619			
663.1642619	2	5	93	1								0.04380347811	0.01492626583	99.94127026	39.35449403	0.4938512515	60.15165472	3.242535982	50.53607841	46.22138561				-663.1642619			
660.6042619	2	5	93	1								0.04219985736	0.01463204541	99.9431681	39.36402386	0.4850506991	60.15092544	3.179534445	50.60103536	46.2194302				-660.6042619			
658.0442619	2	5	93	1								0.04064308116	0.01434108867	99.94501583	39.37347139	0.4763261564	60.15020245	3.117212607	50.6652604	46.21752699				-658.0442619			
655.4842619	2	5	93	1								0.03913217726	0.01405340727	99.94681442	39.38283582	0.4676783494	60.14948583	3.055571835	50.72875331	46.21567486				-655.4842619			
652.9242619	2	5	93	1								0.03766618324	0.01376901202	99.9485648	39.39211639	0.4591079855	60.14877562	2.994613431	50.79151388	46.21387269				-652.9242619			
650.3642619	2	5	93	1								0.03624414656	0.01348791295	99.95026794	39.40131236	0.450615754	60.14807189	2.934338628	50.85354197	46.2121194				-650.3642619			
647.8042619	2	5	93	1								0.03486512471	0.01321011924	99.95192476	39.41042299	0.4422023254	60.14737468	2.874748587	50.9148375	46.21041392				-647.8042619			
645.2442619	2	5	93	1								0.03352818523	0.01293563927	99.95353618	39.41944759	0.4338683509	60.14668406	2.815844398	50.97540043	46.20875517				-645.2442619			
642.6842619	2	5	93	1								0.03223240587	0.01266448062	99.95510311	39.42838546	0.4256144628	60.14600008	2.757627072	51.03523079	46.20714214				-642.6842619			
640.1242619	2	5	93	1								0.03097687459	0.01239665003	99.95662648	39.43723594	0.4174412736	60.14532279	2.700097544	51.09432866	46.2055738				-640.1242619			
637.5642619	2	5	93	1								0.02976068972	0.01213215341	99.95810716	39.4459984	0.4093493759	60.14465223	2.643256665	51.15269419	46.20404915				-637.5642619			
635.0042619	2	5	93	1								0.02858295999	0.01187099587	99.95954604	39.45467221	0.4013393425	60.14398845	2.587105203	51.2103276	46.2025672				-635.0042619			
632.4442619	2	5	93	1								0.02744280462	0.01161318169	99.96094401	39.46325677	0.3934117256	60.14333151	2.531643841	51.26722917	46.20112699				-632.4442619			
629.8842619	2	5	93	1								0.02633935341	0.01135871433	99.96230193	39.47175151	0.3855670567	60.14268144	2.476873169	51.32339927	46.19972756				-629.8842619			
627.3242619	2	5	93	1								0.02527174678	0.01110759642	99.96362066	39.48015587	0.3778058468	60.14203828	2.422793688	51.37883833	46.19836798				-627.3242619			
624.7642619	2	5	93	1								0.02423913588	0.01085982978	99.96490103	39.48846933	0.3701285855	60.14140208	2.369405805	51.43354686	46.19704733				-624.7642619			
622.2042619	2	5	93	1								0.02324068264	0.0106154154	99.9661439	39.49669138	0.3625357411	60.14077288	2.316709826	51.48752546	46.19576472				-622.2042619			
619.6442619	2	5	93	1								0.02227555982	0.01037435345	99.96735009	39.50482153	0.3550277602	60.14015071	2.264705961	51.5407748	46.19451924				-619.6442619			
617.0842619	2	5	93	1								0.0213429511	0.01013664329	99.96852041	39.51285933	0.3476050679	60.1395356	2.213394316	51.59329565	46.19331004				-617.0842619			
614.5242619	2	5	93	1								0.0204420511	0.009902283452	99.96965567	39.52080433	0.3402680669	60.1389276	2.162774891	51.64508886	46.19213625				-614.5242619			
611.9642619	2	5	93	1								0.0195720655	0.009671271652	99.97075666	39.52865613	0.3330171377	60.13832673	2.112847583	51.69615538	46.19099703				-611.9642619			
609.4042619	2	5	93	1								0.01873221101	0.009443604795	99.97182418	39.53641434	0.3258526386	60.13773303	2.063612173	51.74649626	46.18989157				-609.4042619			
606.8442619	2	5	93	1								0.01792171551	0.009219278975	99.97285901	39.54407859	0.3187749048	60.13714651	2.015068335	51.79611263	46.18881904				-606.8442619			
604.2842619	2	5	93	1								0.017139818	0.008998289474	99.97386189	39.55164854	0.3117842489	60.13656721	1.967215624	51.84500573	46.18777865				-604.2842619			
601.7242619	2	5	93	1								0.01638576874	0.00878063077	99.9748336	39.55912389	0.3048809602	60.13599515	1.920053482	51.8931769	46.18676961				-601.7242619			
599.1642619	2	5	93	1								0.01565882921	0.008566296535	99.97577487	39.56650435	0.298065305	60.13543035	1.873581228	51.9406276	46.18579117				-599.1642619			
596.6042619	2	5	93	1								0.0149582722	0.008355279643	99.97668645	39.57378964	0.2913375261	60.13487283	1.827798062	51.98735937	46.18484256				-596.6042619			
594.0442619	2	5	93	1								0.01428338181	0.008147572174	99.97756905	39.58097954	0.2846978424	60.13432261	1.782703058	52.03337389	46.18392305				-594.0442619			
591.4842619	2	5	93	1								0.01363345348	0.007943165413	99.97842338	39.58807384	0.2781464495	60.13377971	1.738295166	52.07867292	46.18303191				-591.4842619			
588.9242619	2	5	93	1								0.01300779405	0.007742049862	99.97925016	39.59507234	0.2716835187	60.13324414	1.694573207	52.12325837	46.18216842				-588.9242619			
586.3642619	2	5	93	1								0.01240572172	0.007544215238	99.98005006	39.60197489	0.2653091977	60.13271592	1.651535871	52.16713224	46.18133189				-586.3642619			
583.8042619	2	5	93	1								0.01182656615	0.007349650483	99.98082378	39.60878135	0.2590236096	60.13219504	1.609181717	52.21029665	46.18052163				-583.8042619			
581.2442619	2	5	93	1								0.01126966837	0.007158343768	99.98157199	39.61549162	0.2528268536	60.13168153	1.567509171	52.25275386	46.17973697				-581.2442619			
578.6842619	2	5	93	1								0.01073438088	0.006970282496	99.98229534	39.62210561	0.2467190043	60.13117539	1.526516521	52.29450624	46.17897724				-578.6842619			
576.1242619	2	5	93	1								0.0102200676	0.006785453315	99.98299448	39.62862328	0.2407001118	60.13067661	1.48620192	52.33555628	46.1782418				-576.1242619			
573.5642619	2	5	93	1								0.009726103906	0.006603842119	99.98367005	39.63504459	0.2347702019	60.13018521	1.446563381	52.3759066	46.17753002				-573.5642619			
571.0042619	2	5	93	1								0.009251876592	0.006425434056	99.98432269	39.64136954	0.2289292756	60.12970119	1.407598776	52.41555996	46.17684126				-571.0042619			
568.4442619	2	5	93	1								0.008796783884	0.006250213536	99.984953	39.64759816	0.2231773093	60.12922453	1.369305837	52.45451923	46.17617493				-568.4442619			
565.8842619	2	5	93	1								0.00836023542	0.006078164239	99.9855616	39.6537305	0.2175142546	60.12875525	1.331682151	52.49278742	46.17553043				-565.8842619			
563.3242619	2	5	93	1								0.007941652238	0.005909269123	99.98614908	39.65976664	0.2119400385	60.12829332	1.294725162	52.53036768	46.17490716				-563.3242619			
560.7642619	2	5	93	1								0.007540466748	0.005743510431	99.98671602	39.66570668	0.206454563	60.12783875	1.25843217	52.56726328	46.17430455				-560.7642619			
558.2042619	2	5	93	1								0.007156122713	0.0055808697	99.98726301	39.67155077	0.2010577057	60.12739153	1.222800325	52.60347763	46.17372205				-558.2042619			
555.6442619	2	5	93	1								0.006788075211	0.005421327774	99.9877906	39.67729905	0.1957493192	60.12695163	1.187826633	52.63901428	46.17315909				-555.6442619			
553.0842619	2	5	93	1								0.006435790611	0.005264864805	99.98829934	39.68295171	0.1905292313	60.12651906	1.153507951	52.6738769	46.17261515				-553.0842619			
550.5242619	2	5	93	1								0.006098746523	0.005111460271	99.98878979	39.68850898	0.1853972453	60.12609378	1.119840989	52.70806932	46.17208969				-550.5242619			
547.9642619	2	5	93	1								0.005776431763	0.004961092982	99.98926248	39.69397108	0.1803531398	60.12567578	1.086822307	52.74159549	46.17158221				-547.9642619			
545.4042619	2	5	93	1								0.005468346298	0.00481374109	99.98971791	39.69933828	0.1753966688	60.12526505	1.054448317	52.7744595	46.17109218				-545.4042619			
542.8442619	2	5	93	1								0.005174001201	0.004669382104	99.99015662	39.70461088	0.1705275618	60.12486156	1.02271528	52.8066656	46.17061912				-542.8442619			
540.2842619	2	5	93	1								0.004892918585	0.004527992893	99.99057909	39.7097892	0.165745524	60.12446528	0.991619311	52.83821814	46.17016255				-540.2842619			
537.7242619	2	5	93	1								0.004624631551	0.004389549708	99.99098582	39.71487357	0.1610502361	60.12407619	0.9611563734	52.86912164	46.16972199				-537.7242619			
535.1642619	2	5	93	1								0.004368684115	0.004254028183	99.99137729	39.71986438	0.1564413549	60.12369426	0.931322283	52.89938074	46.16929698				-535.1642619			
532.6042619	2	5	93	1								0.00412463114	0.004121403356	99.99175397	39.72476202	0.151918513	60.12331946	0.9021127073	52.92900023	46.16888706				-532.6042619			
530.0442619	2	5	93	1								0.003892038263	0.003991649676	99.99211631	39.72956692	0.1474813193	60.12295176	0.8735231661	52.95798503	46.1684918				-530.0442619			
527.4842619	2	5	93	1								0.003670481815	0.003864741018	99.99246478	39.73427952	0.1431293588	60.12259113	0.8455490324	52.9863402	46.16811077				-527.4842619			
524.9242619	2	5	93	1								0.003459548735	0.003740650693	99.9927998	39.73890029	0.1388621933	60.12223751	0.8181855335	53.01407093	46.16774354				-524.9242619			
522.3642619	2	5	93	1								0.003258836487	0.003619351468	99.99312181	39.74342975	0.1346793611	60.12189089	0.7914277516	53.04118255	46.1673897				-522.3642619			
519.8042619	2	5	93	1								0.003067952965	0.003500815572	99.99343123	39.7478684	0.1305803774	60.12155122	0.7652706257	53.06768053	46.16704884				-519.8042619			
517.2442619	2	5	93	1								0.0028865164	0.003385014714	99.99372847	39.75221682	0.1265647347	60.12121845	0.7397089525	53.09357046	46.16672058				-517.2442619			
514.6842619	2	5	93	1								0.002714155256	0.003271920098	99.99401392	39.75647555	0.122631903	60.12089254	0.7147373881	53.11885808	46.16640454				-514.6842619			
512.1242619	2	5	93	1								0.002550508132	0.003161502434	99.99428799	39.76064522	0.1187813297	60.12057346	0.6903504501	53.14354922	46.16610033				-512.1242619			
509.5642619	2	5	93	1								0.002395223646	0.003053731957	99.99455104	39.76472642	0.1150124405	60.12026114	0.666542519	53.16764989	46.16580759				-509.5642619			
507.0042619	2	5	93	1								0.002247960333	0.002948578439	99.99480346	39.76871983	0.1113246392	60.11995553	0.6433078407	53.19116618	46.16552597				-507.0042619			
504.4442619	2	5	93	1								0.002108386523	0.002846011206	99.9950456	39.77262609	0.1077173081	60.1196566	0.6206405285	53.21410435	46.16525513				-504.4442619			
501.8842619	2	5	93	1								0.001976180222	0.002745999154	99.99527782	39.77644591	0.1041898088	60.11936429	0.5985345657	53.23647072	46.16499471				-501.8842619			
499.3242619	2	5	93	1								0.001851028995	0.002648510761	99.99550046	39.78017999	0.1007414817	60.11907853	0.5769838082	53.2582718	46.16474439				-499.3242619			
496.7642619	2	5	93	1								0.001732629834	0.002553514111	99.99571386	39.78382907	0.09737164729	60.11879928	0.5559819869	53.27951415	46.16450386				-496.7642619			
494.2042619	2	5	93	1								0.001620689032	0.002460976901	99.99591833	39.78739392	0.09407960574	60.11852647	0.5355227111	53.3002045	46.16427279				-494.2042619			
491.6442619	2	5	93	1								0.001514922049	0.002370866465	99.99611421	39.79087531	0.0908646378	60.11826006	0.5155994712	53.32034965	46.16405088				-491.6442619			
489.0842619	2	5	93	1								0.001415053379	0.002283149787	99.9963018	39.79427403	0.08772600503	60.11799996	0.4962056422	53.33995652	46.16383784				-489.0842619			
486.5242619	2	5	93	1								0.001320816407	0.002197793521	99.99648139	39.79759091	0.08466295021	60.11774614	0.477334487	53.35903215	46.16363337				-486.5242619			
483.9642619	2	5	93	1								0.001231953272	0.002114764005	99.99665328	39.8008268	0.08167469784	60.11749851	0.4589791597	53.37758365	46.16343719				-483.9642619			
481.4042619	2	5	93	1								0.001148214721	0.00203402728	99.99681776	39.80398254	0.07876045454	60.11725701	0.4411327097	53.39561826	46.16324903				-481.4042619			
478.8442619	2	5	93	1								0.001069359961	0.001955549109	99.99697509	39.80705901	0.07591940956	60.11702158	0.4237880853	53.4131433	46.16306862				-478.8442619			
476.2842619	2	5	93	1								0.0009951565139	0.001879294991	99.99712555	39.81005712	0.07315073524	60.11679214	0.4069381375	53.43016617	46.1628957				-476.2842619			
473.7242619	2	5	93	1								0.0009253800604	0.001805230185	99.99726939	39.81297778	0.07045358752	60.11656864	0.3905756247	53.44669436	46.16273001				-473.7242619			
471.1642619	2	5	93	1								0.0008598142901	0.001733319721	99.99740687	39.81582191	0.06782710644	60.11635098	0.3746932163	53.46273546	46.16257132				-471.1642619			
468.6042619	2	5	93	1								0.0007982507445	0.001663528427	99.99753822	39.81859047	0.06527041665	60.11613912	0.3592834974	53.47829712	46.16241938				-468.6042619			
