T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1358.451241	4	5	91	1	1	3.999999958	4.999999945	91.0000001																-1358.451241	1	NaN	
1355.891241	4	5	91	1	1	3.999999957	4.999999945	91.0000001																-1355.891241	1	NaN	
1353.331241	4	5	91	1	1	3.999999958	4.999999944	91.0000001																-1353.331241	1	NaN	
1350.771241	4	5	91	1	1	3.999999957	4.999999944	91.0000001																-1350.771241	1	NaN	
1348.211241	4	5	91	1	1	3.999999957	4.999999944	91.0000001																-1348.211241	1	NaN	
1345.651241	4	5	91	1	1	3.999999956	4.999999943	91.0000001																-1345.651241	1	NaN	
1343.091241	4	5	91	1	1	3.999999956	4.999999943	91.0000001																-1343.091241	1	NaN	
1340.531241	4	5	91	1	1	3.999999956	4.999999943	91.0000001																-1340.531241	1	NaN	
1337.971241	4	5	91	1	1	3.999999956	4.999999942	91.0000001																-1337.971241	1	NaN	
1335.411241	4	5	91	1	1	3.999999955	4.999999942	91.0000001																-1335.411241	1	NaN	
1332.851241	4	5	91	1	1	3.999999955	4.999999942	91.0000001																-1332.851241	1	NaN	
1330.291241	4	5	91	1	1	3.999999955	4.999999942	91.0000001																-1330.291241	1	NaN	
1327.731241	4	5	91	1	1	3.999999955	4.999999941	91.0000001																-1327.731241	1	NaN	
1325.171241	4	5	91	1	1	3.999999954	4.999999941	91.0000001																-1325.171241	1	NaN	
1322.611241	4	5	91	1	1	3.999999954	4.999999941	91.00000011																-1322.611241	1	NaN	
1320.051241	4	5	91	1	1	3.999999954	4.99999994	91.00000011																-1320.051241	1	NaN	
1317.491241	4	5	91	1	1	3.999999954	4.99999994	91.00000011																-1317.491241	1	NaN	
1314.931241	4	5	91	1	1	3.999999953	4.99999994	91.00000011																-1314.931241	1	NaN	
1312.371241	4	5	91	1	1	3.999999953	4.999999939	91.00000011																-1312.371241	1	NaN	
1309.811241	4	5	91	1	1	3.999999953	4.999999939	91.00000011																-1309.811241	1	NaN	
1307.251241	4	5	91	1	1	3.999999953	4.999999939	91.00000011																-1307.251241	1	NaN	
1304.691241	4	5	91	1	1	3.999999952	4.999999938	91.00000011																-1304.691241	1	NaN	
1302.131241	4	5	91	1	1	3.999999952	4.999999938	91.00000011																-1302.131241	1	NaN	
1299.571241	4	5	91	1	1	3.999999952	4.999999938	91.00000011																-1299.571241	1	NaN	
1297.011241	4	5	91	1	1	3.999999951	4.999999937	91.00000011																-1297.011241	1	NaN	
1294.451241	4	5	91	1	1	3.999999951	4.999999937	91.00000011																-1294.451241	1	NaN	
1291.891241	4	5	91	1	1	3.999999951	4.999999937	91.00000011																-1291.891241	1	NaN	
1289.331241	4	5	91	1	1	3.99999995	4.999999936	91.00000011																-1289.331241	1	NaN	
1286.771241	4	5	91	1	1	3.99999995	4.999999936	91.00000011																-1286.771241	1	NaN	
1284.211241	4	5	91	1	1	3.99999995	4.999999935	91.00000011																-1284.211241	1	NaN	
1281.651241	4	5	91	1	1	3.99999995	4.999999935	91.00000012																-1281.651241	1	NaN	
1279.091241	4	5	91	1	1	3.999999949	4.999999935	91.00000012																-1279.091241	1	NaN	
1276.531241	4	5	91	1	1	3.999999949	4.999999934	91.00000012																-1276.531241	1	NaN	
1273.971241	4	5	91	1	1	3.999999949	4.999999934	91.00000012																-1273.971241	1	NaN	
1271.411241	4	5	91	1	1	3.999999948	4.999999934	91.00000012																-1271.411241	1	NaN	
1268.851241	4	5	91	1	1	3.999999948	4.999999933	91.00000012																-1268.851241	1	NaN	
1266.291241	4	5	91	1	1	3.999999948	4.999999933	91.00000012																-1266.291241	1	NaN	
1263.731241	4	5	91	1	1	3.999999947	4.999999932	91.00000012																-1263.731241	1	NaN	
1261.171241	4	5	91	1	1	3.999999947	4.999999932	91.00000012																-1261.171241	1	NaN	
1258.611241	4	5	91	1	1	3.999999947	4.999999932	91.00000012																-1258.611241	1	NaN	
1256.051241	4	5	91	1	1	3.999999946	4.999999931	91.00000012																-1256.051241	1	NaN	
1253.491241	4	5	91	1	1	3.999999946	4.999999931	91.00000012																-1253.491241	1	NaN	
1250.931241	4	5	91	1	1	3.999999946	4.99999993	91.00000012																-1250.931241	1	NaN	
1248.371241	4	5	91	1	1	3.999999945	4.99999993	91.00000012																-1248.371241	1	NaN	
1245.811241	4	5	91	1	1	3.999999945	4.99999993	91.00000013																-1245.811241	1	NaN	
1243.251241	4	5	91	1	1	3.999999944	4.999999929	91.00000013																-1243.251241	1	NaN	
1240.691241	4	5	91	1	1	3.999999944	4.999999929	91.00000013																-1240.691241	1	NaN	
1238.131241	4	5	91	1	1	3.999999944	4.999999928	91.00000013																-1238.131241	1	NaN	
1235.571241	4	5	91	1	1	3.999999943	4.999999928	91.00000013																-1235.571241	1	NaN	
1233.011241	4	5	91	1	1	3.999999943	4.999999927	91.00000013																-1233.011241	1	NaN	
1230.451241	4	5	91	1	1	3.999999943	4.999999927	91.00000013																-1230.451241	1	NaN	
1227.891241	4	5	91	1	1	3.999999942	4.999999927	91.00000013																-1227.891241	1	NaN	
1225.331241	4	5	91	1	1	3.999999942	4.999999926	91.00000013																-1225.331241	1	NaN	
1222.771241	4	5	91	1	1	3.999999941	4.999999926	91.00000013																-1222.771241	1	NaN	
1220.211241	4	5	91	1	1	3.999999941	4.999999925	91.00000013																-1220.211241	1	NaN	
1217.651241	4	5	91	1	1	3.999999941	4.999999925	91.00000013																-1217.651241	1	NaN	
1215.091241	4	5	91	1	1	3.99999994	4.999999924	91.00000014																-1215.091241	1	NaN	
1212.531241	4	5	91	1	1	3.99999994	4.999999924	91.00000014																-1212.531241	1	NaN	
1209.971241	4	5	91	1	1	3.999999939	4.999999923	91.00000014																-1209.971241	1	NaN	
1207.411241	4	5	91	1	1	3.999999939	4.999999923	91.00000014																-1207.411241	1	NaN	
1204.851241	4	5	91	1	1	3.999999938	4.999999922	91.00000014																-1204.851241	1	NaN	
1202.291241	4	5	91	1	1	3.999999938	4.999999922	91.00000014																-1202.291241	1	NaN	
1199.731241	4	5	91	1	1	3.999999938	4.999999921	91.00000014																-1199.731241	1	NaN	
1197.171241	4	5	91	1	1	3.999999937	4.999999921	91.00000014																-1197.171241	1	NaN	
1194.611241	4	5	91	1	1	3.999999937	4.99999992	91.00000014																-1194.611241	1	NaN	
1192.051241	4	5	91	1	1	3.999999936	4.99999992	91.00000014																-1192.051241	1	NaN	
1189.491241	4	5	91	1	1	3.999999936	4.999999919	91.00000015																-1189.491241	1	NaN	
1186.931241	4	5	91	1	1	3.999999935	4.999999919	91.00000015																-1186.931241	1	NaN	
1184.371241	4	5	91	1	1	3.999999935	4.999999918	91.00000015																-1184.371241	1	NaN	
1181.811241	4	5	91	1	1	3.999999934	4.999999918	91.00000015																-1181.811241	1	NaN	
1179.251241	4	5	91	1	1	3.999999934	4.999999917	91.00000015																-1179.251241	1	NaN	
1176.691241	4	5	91	1	1	3.999999933	4.999999916	91.00000015																-1176.691241	1	NaN	
1174.131241	4	5	91	1	1	3.999999933	4.999999916	91.00000015																-1174.131241	1	NaN	
1171.571241	4	5	91	1	1	3.999999932	4.999999915	91.00000015																-1171.571241	1	NaN	
1169.011241	4	5	91	1	1	3.999999932	4.999999915	91.00000015																-1169.011241	1	NaN	
1166.451241	4	5	91	1	1	3.999999931	4.999999914	91.00000015																-1166.451241	1	NaN	
1163.891241	4	5	91	1	1	3.999999931	4.999999914	91.00000016																-1163.891241	1	NaN	
1161.331241	4	5	91	1	1	3.99999993	4.999999913	91.00000016																-1161.331241	1	NaN	
1158.771241	4	5	91	1	1	3.99999993	4.999999912	91.00000016																-1158.771241	1	NaN	
1156.211241	4	5	91	1	1	3.999999929	4.999999912	91.00000016																-1156.211241	1	NaN	
1153.651241	4	5	91	1	1	3.999999929	4.999999911	91.00000016																-1153.651241	1	NaN	
1151.091241	4	5	91	1	1	3.999999927	4.99999991	91.00000016																-1151.091241	1	NaN	
1148.531241	4	5	91	1	1	3.999999927	4.99999991	91.00000016																-1148.531241	1	NaN	
1145.971241	4	5	91	1	1	3.999999927	4.999999909	91.00000016																-1145.971241	1	NaN	
1143.411241	4	5	91	1	1	3.999999926	4.999999909	91.00000017																-1143.411241	1	NaN	
1140.851241	4	5	91	1	1	3.999999926	4.999999908	91.00000017																-1140.851241	1	NaN	
1138.291241	4	5	91	1	1	3.999999925	4.999999907	91.00000017																-1138.291241	1	NaN	
1135.731241	4	5	91	1	1	3.999999925	4.999999907	91.00000017																-1135.731241	1	NaN	
1133.171241	4	5	91	1	1	3.999999924	4.999999906	91.00000017																-1133.171241	1	NaN	
1130.611241	4	5	91	1	1	3.999999923	4.999999905	91.00000017																-1130.611241	1	NaN	
1128.051241	4	5	91	1	1	3.999999923	4.999999905	91.00000017																-1128.051241	1	NaN	
1125.491241	4	5	91	1	1	3.999999922	4.999999904	91.00000017																-1125.491241	1	NaN	
1122.931241	4	5	91	1	1	3.999999921	4.999999903	91.00000018																-1122.931241	1	NaN	
1120.371241	4	5	91	1	1	3.999999921	4.999999902	91.00000018																-1120.371241	1	NaN	
1117.811241	4	5	91	1	1	3.99999992	4.999999902	91.00000018																-1117.811241	1	NaN	
1115.251241	4	5	91	1	1	3.99999992	4.999999901	91.00000018																-1115.251241	1	NaN	
1112.691241	4	5	91	1	1	3.999999919	4.9999999	91.00000018																-1112.691241	1	NaN	
1110.131241	4	5	91	1	1	3.999999918	4.9999999	91.00000018																-1110.131241	1	NaN	
1107.571241	4	5	91	1	1	3.999999918	4.999999899	91.00000018																-1107.571241	1	NaN	
1105.011241	4	5	91	1	1	3.999999917	4.999999898	91.00000019																-1105.011241	1	NaN	
1102.451241	4	5	91	1	1	3.999999916	4.999999897	91.00000019																-1102.451241	1	NaN	
1099.891241	4	5	91	1	1	3.999999915	4.999999896	91.00000019																-1099.891241	1	NaN	
1097.331241	4	5	91	1	1	3.999999915	4.999999896	91.00000019																-1097.331241	1	NaN	
1094.771241	4	5	91	1	1	3.999999914	4.999999895	91.00000019																-1094.771241	1	NaN	
1092.211241	4	5	91	1	1	3.999999913	4.999999894	91.00000019																-1092.211241	1	NaN	
1089.651241	4	5	91	1	1	3.999999913	4.999999893	91.00000019																-1089.651241	1	NaN	
1087.091241	4	5	91	1	1	3.999999912	4.999999892	91.0000002																-1087.091241	1	NaN	
1084.531241	4	5	91	1	1	3.999999911	4.999999892	91.0000002																-1084.531241	1	NaN	
1081.971241	4	5	91	1	1	3.99999991	4.999999891	91.0000002																-1081.971241	1	NaN	
1079.411241	4	5	91	1	1	3.999999909	4.99999989	91.0000002																-1079.411241	1	NaN	
1076.851241	4	5	91	1	1	3.999999909	4.999999889	91.0000002																-1076.851241	1	NaN	
1074.291241	4	5	91	1	1	3.999999908	4.999999888	91.0000002																-1074.291241	1	NaN	
1071.731241	4	5	91	1	1	3.999999907	4.999999887	91.00000021																-1071.731241	1	NaN	
1069.171241	4	5	91	1	1	3.999999906	4.999999886	91.00000021																-1069.171241	1	NaN	
1066.611241	4	5	91	1	1	3.999999905	4.999999885	91.00000021																-1066.611241	1	NaN	
1065.331241	4	5	91	1	1	3.999999964	4.999999957	91.00000008																-1065.331241	1	NaN	
1064.691241	4	5	91	1	1	3.999999991	4.999999989	91.00000002																-1064.691241	1	NaN	
1064.371241	4	5	91	1	1	3.999999998	4.999999997	91																-1064.371241	1	NaN	
1064.351241	4	5	91	1	1	4	5	91																-1064.351241	1	NaN	
1064.340822	4	5	91	1	1	4	5	91				38.87860149	0.9333254725	60.18807304										-1064.340822	1	0	
1064.321241	4	5	91	1	0.9999838514	3.99943727	5.000065514	91.00049722				38.8786462	0.9332841851	60.18806962										-1064.321241	0.9999838514	-1212.67653272555	
1064.301241	4	5	91	1	0.9999673607	3.998862529	5.000132684	91.00100479				38.87869183	0.9332420461	60.18806613										-1064.301241	0.9999673607	-1212.92129482613	
1064.261241	4	5	91	1	0.9999343888	3.997713296	5.000266738	91.00201997				38.87878311	0.9331577456	60.18805914										-1064.261241	0.9999343888	-1213.38993894455	
1064.181241	4	5	91	1	0.9998684834	3.995415681	5.000534744	91.00404958				38.87896564	0.9329891883	60.18804517										-1064.181241	0.9998684834	-1214.33227090674	
1064.021241	4	5	91	1	0.9997368258	3.990823853	5.001070348	91.0081058				38.87933058	0.932652171	60.18801724										-1064.021241	0.9997368258	-1216.2184231663	
1063.701241	4	5	91	1	0.9994741224	3.981653793	5.002139927	91.01620628				38.88005999	0.9319785876	60.18796143										-1063.701241	0.9994741224	-1219.81036612382	
1063.061241	4	5	91	1	0.9989509086	3.963367557	5.004273627	91.03235882				38.88151668	0.930633371	60.18784995										-1063.061241	0.9989509086	-1226.18933110005	
1061.781241	4	5	91	1	0.9979120372	3.927009356	5.00852012	91.06447052				38.88442152	0.9279508238	60.18762765										-1061.781241	0.9979120372	-1238.44497601142	
1059.221241	4	5	91	1	0.9958655623	3.855143084	5.016927999	91.12792892				38.8901977	0.9226166759	60.18718562										-1059.221241	0.9958655623	-1263.69793163813	
1056.661241	4	5	91	1	0.9938596251	3.784395705	5.02522436	91.19037994				38.89592966	0.9173233648	60.18674698										-1056.661241	0.9938596251	-1289.250004616	
1054.101241	4	5	91	1	0.9918934646	3.714750433	5.033410079	91.25183949				38.90161816	0.9120701836	60.18631166										-1054.101241	0.9918934646	-1315.28908310546	
1051.541241	4	5	91	1	0.9899661689	3.646190687	5.041486455	91.31232286				38.90726389	0.906856503	60.18587961										-1051.541241	0.9899661689	-1341.77037040399	
1048.981241	4	5	91	1	0.9880768546	3.578700224	5.049454763	91.37184501				38.9128675	0.9016817083	60.18545079										-1048.981241	0.9880768546	-1368.70332754955	
1046.421241	4	5	91	1	0.9862246654	3.51226313	5.057316262	91.43042061				38.91842967	0.8965451986	60.18502513										-1046.421241	0.9862246654	-1396.09766484793	
1043.861241	4	5	91	1	0.9844087712	3.446863806	5.06507219	91.488064				38.92395101	0.8914463867	60.18460261										-1043.861241	0.9844087712	-1423.96349401081	
1041.301241	4	5	91	1	0.9826283672	3.382486964	5.072723768	91.54478927				38.92943215	0.886384698	60.18418316										-1041.301241	0.9826283672	-1452.31110637382	
1038.741241	4	5	91	1	0.9808826725	3.319117612	5.080272199	91.60061019				38.9348737	0.8813595712	60.18376673										-1038.741241	0.9808826725	-1481.15120203102	
1036.181241	4	5	91	1	0.9791709298	3.25674105	5.087718668	91.65554028				38.94027625	0.8763704565	60.1833533										-1036.181241	0.9791709298	-1510.49465793721	
1033.621241	4	5	91	1	0.9774924036	3.195342858	5.095064344	91.7095928				38.94564039	0.8714168165	60.1829428										-1033.621241	0.9774924036	-1540.35271812962	
1031.061241	4	5	91	1	0.9758463803	3.13490889	5.102310379	91.76278073				38.95096668	0.8664981249	60.1825352										-1031.061241	0.9758463803	-1570.73705430012	
1028.501241	4	5	91	1	0.9742321667	3.075425264	5.109457909	91.81511683				38.95625569	0.8616138666	60.18213045										-1028.501241	0.9742321667	-1601.65945640487	
1025.941241	4	5	91	1	0.9726490894	3.016878356	5.116508054	91.86661359				38.96150795	0.8567635372	60.18172851										-1025.941241	0.9726490894	-1633.13237366879	
1023.381241	4	5	91	1	0.9710964945	2.959254791	5.12346192	91.91728329				38.96672401	0.8519466427	60.18132934										-1023.381241	0.9710964945	-1665.16832083617	
1020.821241	4	5	91	1	0.9695737459	2.902541439	5.130320597	91.96713796				38.97190439	0.8471626993	60.18093291										-1020.821241	0.9695737459	-1697.78026283959	
1018.261241	4	5	91	1	0.9680802257	2.846725402	5.137085161	92.01618944				38.9770496	0.8424112327	60.18053917										-1018.261241	0.9680802257	-1730.98169524526	
1015.701241	4	5	91	1	0.9666153328	2.791794015	5.143756675	92.06444931				38.98216015	0.8376917784	60.18014807										-1015.701241	0.9666153328	-1764.78635662818	
1013.141241	4	5	91	1	0.9651784827	2.737734834	5.150336186	92.11192898				38.98723652	0.8330038807	60.1797596										-1013.141241	0.9651784827	-1799.20850987344	
1010.581241	4	5	91	1	0.9637691067	2.684535631	5.15682473	92.15863964				38.99227921	0.8283470931	60.1793737										-1010.581241	0.9637691067	-1834.26270194617	
1008.021241	4	5	91	1	0.9623866513	2.632184391	5.163223328	92.20459228				38.99728868	0.8237209776	60.17899034										-1008.021241	0.9623866513	-1864.35461211168	
1007.981241	4	5	91	1	0.9623651984	2.631373024	5.163322763	92.20530421				38.99736668	0.8236489507	60.17898437										-1007.981241	0.9623651984	-1868.91466005903	
1007.969432	4	5	91	1	0.9623588841	2.631133536	5.163352068	92.2055144				38.9973897	0.8236276901	60.17898261	1.246718226	0.02813427902	98.72514749							-1007.969432	0.9623588841	-1831.83281868035	
1007.951241	4	5	91	1	0.9620676855	2.630395525	5.164875691	92.20472878				38.9972219	0.8237826464	60.17899545	1.246561837	0.02813973545	98.72529843							-1007.951241	0.9620676855	-62.4491243399499	
1007.931241	4	5	91	1	0.9617473104	2.629583727	5.166552747	92.20386353				38.99703716	0.8239532511	60.17900959	1.246389912	0.0281457434	98.72546434							-1007.931241	0.9617473104	-62.4614056740296	
1007.891241	4	5	91	1	0.9611076221	2.627961387	5.169904869	92.20213374				38.99666807	0.8242940915	60.17903784	1.24604612	0.02815774608	98.72579613							-1007.891241	0.9611076221	-62.5670892996811	
1007.811241	4	5	91	1	0.9598304876	2.624719429	5.176608546	92.19867203				38.99593038	0.8249753308	60.17909429	1.245358768	0.02818173664	98.7264595							-1007.811241	0.9598304876	-62.716680753061	
1007.651241	4	5	91	1	0.9572855141	2.618246371	5.190013669	92.19173996				38.9944569	0.8263360538	60.17920705	1.24398501	0.02822965882	98.72778533							-1007.651241	0.9572855141	-63.0741716835595	
1007.331241	4	5	91	1	0.9522445972	2.605343717	5.216814619	92.17784166				38.99151755	0.8290504668	60.17943199	1.241241229	0.0283252672	98.7304335							-1007.331241	0.9522445972	-63.817474123479	
1006.691241	4	5	91	1	0.9423191831	2.579711493	5.270379148	92.14990936				38.98566902	0.8344514293	60.17987955	1.235768598	0.0285155487	98.73571585							-1006.691241	0.9423191831	-65.1987049672219	
1005.411241	4	5	91	1	0.9230967311	2.529135148	5.377351248	92.0935136				38.97409117	0.8451432671	60.18076556	1.224882785	0.02889241319	98.7462248							-1005.411241	0.9230967311	-68.0850850557084	
1002.851241	4	5	91	1	0.8869874254	2.430699297	5.590612881	91.97868782				38.95140032	0.8660976677	60.18250201	1.203346805	0.02963169546	98.7670215							-1002.851241	0.8869874254	-74.0402166395516	
1000.291241	4	5	91	1	0.8537137328	2.335815227	5.802866164	91.86131861				38.92930714	0.8865001417	60.18419272	1.182121008	0.03035236008	98.78752663							-1000.291241	0.8537137328	-80.2289119831522	
997.7312412	4	5	91	1	0.8229703271	2.244395176	6.01400093	91.74160389				38.90778626	0.9063740996	60.18583964	1.161200729	0.03105514816	98.80774412							-997.7312412	0.8229703271	-86.7122460891114	
995.1712412	4	5	91	1	0.7944944675	2.156348313	6.223916376	91.61973531				38.88681365	0.9257417596	60.18744459	1.140581448	0.0317407669	98.82767779							-995.1712412	0.7944944675	-93.4961145598351	
992.6112412	4	5	91	1	0.7680574957	2.07158143	6.432521016	91.49589755				38.86636642	0.9446242321	60.18900934	1.120258782	0.03240989057	98.84733133							-992.6112412	0.7680574957	-100.598450400847	
990.0512412	4	5	91	1	0.7434657734	1.989999489	6.639732871	91.37026764				38.84642289	0.963041564	60.19053555	1.100228485	0.03306316328	98.86670835							-990.0512412	0.7434657734	-107.990239794365	
987.4912412	4	5	91	1	0.7205304824	1.911506521	6.845478007	91.24301547				38.82696256	0.9810126575	60.19202478	1.080486436	0.03370119396	98.88581237							-987.4912412	0.7205304824	-115.682715223118	
984.9312412	4	5	91	1	0.6991042369	1.836005699	7.049692183	91.11430212				38.80796591	0.9985555712	60.19347852	1.061028631	0.03432456726	98.9046468							-984.9312412	0.6991042369	-123.702852374323	
982.3712412	4	5	91	1	0.6790502769	1.763400177	7.252319178	90.98428064				38.78941441	1.015687391	60.1948982	1.04185118	0.03493383815	98.92321498							-982.3712412	0.6790502769	-132.038634192672	
979.8112412	4	5	91	1	0.6602472478	1.693593457	7.45331073	90.85309581				38.77129052	1.032424323	60.19628516	1.022950298	0.0355295348	98.94152017							-979.8112412	0.6602472478	-140.691929760341	
977.2512412	4	5	91	1	0.6425871311	1.6264898	7.652626096	90.7208841				38.7535776	1.048781738	60.19764066	1.004322302	0.03611215982	98.95956554							-977.2512412	0.6425871311	-149.664251152916	
974.6912412	4	5	91	1	0.6259734965	1.56199459	7.850231597	90.58777381				38.73625986	1.064774219	60.19896592	0.985963603	0.0366821914	98.97735421							-974.6912412	0.6259734965	-158.956752572832	
972.1312412	4	5	91	1	0.6103200207	1.500014638	8.046100135	90.45388523				38.71932231	1.080415595	60.20026209	0.9678707029	0.03724008442	98.99488921							-972.1312412	0.6103200207	-168.570246213817	
969.5712412	4	5	91	1	0.5955492276	1.440458461	8.240210709	90.31933083				38.70275076	1.09571899	60.20153025	0.9500401881	0.0377862716	99.01217354							-969.5712412	0.5955492276	-178.505214462515	
967.0112412	4	5	91	1	0.5815914101	1.383236496	8.432547941	90.18421556				38.68653171	1.110696856	60.20277144	0.9324687256	0.03832116456	99.02921011							-967.0112412	0.5815914101	-188.761827316343	
964.4512412	4	5	91	1	0.5683837057	1.328261293	8.623101597	90.04863711				38.67065236	1.125361009	60.20398663	0.915153059	0.03884515483	99.04600179							-964.4512412	0.5683837057	-199.339966451893	
961.8912412	4	5	91	1	0.5558692997	1.275447656	8.811866128	89.91268622				38.65510059	1.139722666	60.20517675	0.8980900041	0.03935861486	99.06255138							-961.8912412	0.5558692997	-210.23923730628	
959.3312412	4	5	91	1	0.5439967352	1.224712764	8.998840236	89.776447				38.63986484	1.153792477	60.20634268	0.8812764451	0.03986189901	99.07886166							-959.3312412	0.5439967352	-221.459029183333	
956.7712412	4	5	91	1	0.5327193188	1.17597625	9.184026379	89.63999737				38.62493417	1.167580555	60.20748527	0.8647093313	0.0403553444	99.09493532							-956.7712412	0.5327193188	-232.998369290854	
954.2112412	4	5	91	1	0.5219945839	1.129160264	9.367430648	89.50340909				38.61029818	1.18109651	60.20860531	0.8483856738	0.04083927188	99.11077505							-954.2112412	0.5219945839	-244.856178427416	
951.6512412	4	5	91	1	0.5117838598	1.0841895	9.549061971	89.36674853				38.59594697	1.194349471	60.20970356	0.832302542	0.0413139868	99.12638347							-951.6512412	0.5117838598	-257.031237736389	
949.0912412	4	5	91	1	0.5020518562	1.040991217	9.728932057	89.23007673				38.58187116	1.207348116	60.21078073	0.816457061	0.04177977984	99.14176316							-949.0912412	0.5020518562	-269.522031250374	
946.5312412	4	5	91	1	0.4927663168	0.9994952333	9.907054991	89.09344978				38.56806179	1.220100698	60.21183751	0.8008464088	0.04223692778	99.15691666							-946.5312412	0.4927663168	-282.326924443328	
943.9712412	4	5	91	1	0.4838977111	0.959633906	10.08344694	88.95691916				38.55451039	1.232615066	60.21287455	0.7854678135	0.04268569423	99.17184649							-943.9712412	0.4838977111	-295.444146400787	
941.4112412	4	5	91	1	0.475418962	0.9213421023	10.25812586	88.82053203				38.54120884	1.244898689	60.21389247	0.7703185514	0.04312633027	99.18655512							-941.4112412	0.475418962	-308.871795723375	
938.8512412	4	5	91	1	0.4673052043	0.8845571565	10.43111128	88.68433156				38.52814947	1.256958678	60.21489185	0.755395944	0.04355907518	99.20104498							-938.8512412	0.4673052043	-322.607862822785	
936.2912412	4	5	91	1	0.4595335712	0.8492188195	10.60242403	88.54835715				38.51532493	1.268801803	60.21587327	0.7406973565	0.04398415701	99.21531849							-936.2912412	0.4595335712	-336.650238009336	
933.7312412	4	5	91	1	0.4520830036	0.8152692017	10.77208605	88.41264474				38.50272824	1.280434515	60.21683725	0.7262201955	0.04440179319	99.22937801							-933.7312412	0.4520830036	-350.996734240642	
931.1712412	4	5	91	1	0.4449340814	0.7826527108	10.94012021	88.27722708				38.49035274	1.291862962	60.2177843	0.7119619071	0.04481219107	99.2432259							-931.1712412	0.4449340814	-365.645097183018	
928.6112412	4	5	91	1	0.4380688718	0.7513159849	11.10655012	88.1421339				38.47819209	1.303093003	60.21871491	0.6979199754	0.04521554844	99.25686448							-928.6112412	0.4380688718	-380.59301389801	
926.0512412	4	5	91	1	0.4314707945	0.7212078225	11.27139997	88.0073922				38.46624023	1.31413023	60.21962954	0.6840919206	0.04561205407	99.27029603							-926.0512412	0.4314707945	-395.838125309943	
923.4912412	4	5	91	1	0.4251245003	0.6922791118	11.43469444	87.87302645				38.45449139	1.324979977	60.22052864	0.6704752973	0.04600188811	99.28352281							-923.4912412	0.4251245003	-411.378038881467	
920.9312412	4	5	91	1	0.4190157628	0.6644827572	11.59645851	87.73905873				38.44294005	1.335647335	60.22141262	0.6570676937	0.04638522261	99.29654708							-920.9312412	0.4190157628	-427.210337587348	
918.3712412	4	5	91	1	0.4131313805	0.6377736066	11.7567174	87.605509				38.43158094	1.346137168	60.22228189	0.6438667295	0.04676222187	99.30937105							-918.3712412	0.4131313805	-443.33258659889	
915.8112412	4	5	91	1	0.4074590891	0.6121083782	11.91549644	87.47239518				38.42040904	1.356454122	60.22313683	0.630870055	0.04713304289	99.3219969							-915.8112412	0.4074590891	-459.742346941176	
913.2512412	4	5	91	1	0.4019874822	0.5874455882	12.07282102	87.3397334				38.40941954	1.366602636	60.22397782	0.6180753498	0.04749783568	99.33442681							-913.2512412	0.4019874822	-476.437174488829	
910.6912412	4	5	91	1	0.3967059397	0.5637454794	12.22871647	87.20753805				38.39860784	1.376586957	60.2248052	0.6054803217	0.04785674369	99.34666293							-910.6912412	0.3967059397	-493.414637729444	
908.1312412	4	5	91	1	0.3916045633	0.5409699514	12.38320803	87.07582202				38.38796954	1.386411145	60.22561931	0.5930827054	0.04820990408	99.35870739							-908.1312412	0.3916045633	-510.672315352542	
905.5712412	4	5	91	1	0.3866741177	0.5190824919	12.53632078	86.94459672				38.37750044	1.396079087	60.22642047	0.5808802621	0.04855744804	99.37056229							-905.5712412	0.3866741177	-528.20779924257	
903.0112412	4	5	91	1	0.3819059776	0.4980481106	12.68807959	86.8138723				38.3671965	1.405594502	60.227209	0.5688707777	0.04889950113	99.38222972							-903.0112412	0.3819059776	-546.018716329481	
900.4512412	4	5	91	1	0.3772920796	0.4778332743	12.83850905	86.68365768				38.35705387	1.414960953	60.22798517	0.5570520626	0.04923618351	99.39371175							-900.4512412	0.3772920796	-564.109014421219	
897.8912412	4	5	91	1	0.3728249733	0.458406037	12.98763033	86.55396364				38.34706935	1.424181401	60.22874925	0.5454219588	0.04956759284	99.40501045							-897.8912412	0.3728249733	-582.462011285185	
895.3312412	4	5	91	1	0.3684973815	0.4397351675	13.13547431	86.42479052				38.33723831	1.433260104	60.22950159	0.5339783045	0.04989387718	99.41612782							-895.3312412	0.3684973815	-601.076806451642	
892.7712412	4	5	91	1	0.3643027776	0.4217913431	13.28206146	86.29614719				38.32755786	1.442199746	60.2302424	0.5227189864	0.05021512475	99.42706589							-892.7712412	0.3643027776	-619.963501378207	
890.2112412	4	5	91	1	0.3602349418	0.4045462525	13.42741517	86.16803858				38.31802471	1.451003354	60.23097193	0.5116419037	0.05053143744	99.43782666							-890.2112412	0.3602349418	-639.11354926386	
