T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1354.344609	7	6	87	1	1	6.99999992	5.999999872	87.00000021																-1354.344609	1	NaN	
1351.784609	7	6	87	1	1	6.999999918	5.999999872	87.00000021																-1351.784609	1	NaN	
1349.224609	7	6	87	1	1	6.999999918	5.999999871	87.00000021																-1349.224609	1	NaN	
1346.664609	7	6	87	1	1	6.999999917	5.99999987	87.00000021																-1346.664609	1	NaN	
1344.104609	7	6	87	1	1	6.999999917	5.999999869	87.00000021																-1344.104609	1	NaN	
1341.544609	7	6	87	1	1	6.999999916	5.999999868	87.00000022																-1341.544609	1	NaN	
1338.984609	7	6	87	1	1	6.999999916	5.999999867	87.00000022																-1338.984609	1	NaN	
1336.424609	7	6	87	1	1	6.999999915	5.999999866	87.00000022																-1336.424609	1	NaN	
1333.864609	7	6	87	1	1	6.999999915	5.999999865	87.00000022																-1333.864609	1	NaN	
1331.304609	7	6	87	1	1	6.999999914	5.999999864	87.00000022																-1331.304609	1	NaN	
1328.744609	7	6	87	1	1	6.999999913	5.999999863	87.00000022																-1328.744609	1	NaN	
1326.184609	7	6	87	1	1	6.999999913	5.999999862	87.00000022																-1326.184609	1	NaN	
1323.624609	7	6	87	1	1	6.999999912	5.999999861	87.00000023																-1323.624609	1	NaN	
1321.064609	7	6	87	1	1	6.999999912	5.99999986	87.00000023																-1321.064609	1	NaN	
1318.504609	7	6	87	1	1	6.999999911	5.999999859	87.00000023																-1318.504609	1	NaN	
1315.944609	7	6	87	1	1	6.999999911	5.999999858	87.00000023																-1315.944609	1	NaN	
1313.384609	7	6	87	1	1	6.99999991	5.999999857	87.00000023																-1313.384609	1	NaN	
1310.824609	7	6	87	1	1	6.999999909	5.999999856	87.00000023																-1310.824609	1	NaN	
1308.264609	7	6	87	1	1	6.999999909	5.999999855	87.00000024																-1308.264609	1	NaN	
1305.704609	7	6	87	1	1	6.999999908	5.999999854	87.00000024																-1305.704609	1	NaN	
1303.144609	7	6	87	1	1	6.999999907	5.999999853	87.00000024																-1303.144609	1	NaN	
1300.584609	7	6	87	1	1	6.999999907	5.999999851	87.00000024																-1300.584609	1	NaN	
1298.024609	7	6	87	1	1	6.999999906	5.99999985	87.00000024																-1298.024609	1	NaN	
1295.464609	7	6	87	1	1	6.999999905	5.999999849	87.00000025																-1295.464609	1	NaN	
1292.904609	7	6	87	1	1	6.999999905	5.999999848	87.00000025																-1292.904609	1	NaN	
1290.344609	7	6	87	1	1	6.999999904	5.999999847	87.00000025																-1290.344609	1	NaN	
1287.784609	7	6	87	1	1	6.999999903	5.999999845	87.00000025																-1287.784609	1	NaN	
1285.224609	7	6	87	1	1	6.999999903	5.999999844	87.00000025																-1285.224609	1	NaN	
1282.664609	7	6	87	1	1	6.999999902	5.999999843	87.00000026																-1282.664609	1	NaN	
1280.104609	7	6	87	1	1	6.999999901	5.999999841	87.00000026																-1280.104609	1	NaN	
1277.544609	7	6	87	1	1	6.999999901	5.99999984	87.00000026																-1277.544609	1	NaN	
1274.984609	7	6	87	1	1	6.9999999	5.999999839	87.00000026																-1274.984609	1	NaN	
1272.424609	7	6	87	1	1	6.999999899	5.999999838	87.00000026																-1272.424609	1	NaN	
1269.864609	7	6	87	1	1	6.999999898	5.999999836	87.00000027																-1269.864609	1	NaN	
1267.304609	7	6	87	1	1	6.999999898	5.999999835	87.00000027																-1267.304609	1	NaN	
1264.744609	7	6	87	1	1	6.999999897	5.999999833	87.00000027																-1264.744609	1	NaN	
1262.184609	7	6	87	1	1	6.999999896	5.999999832	87.00000027																-1262.184609	1	NaN	
1259.624609	7	6	87	1	1	6.999999895	5.999999831	87.00000027																-1259.624609	1	NaN	
1257.064609	7	6	87	1	1	6.999999895	5.999999829	87.00000028																-1257.064609	1	NaN	
1254.504609	7	6	87	1	1	6.999999894	5.999999828	87.00000028																-1254.504609	1	NaN	
1251.944609	7	6	87	1	1	6.999999893	5.999999826	87.00000028																-1251.944609	1	NaN	
1249.384609	7	6	87	1	1	6.999999892	5.999999825	87.00000028																-1249.384609	1	NaN	
1246.824609	7	6	87	1	1	6.999999891	5.999999823	87.00000029																-1246.824609	1	NaN	
1244.264609	7	6	87	1	1	6.999999891	5.999999822	87.00000029																-1244.264609	1	NaN	
1241.704609	7	6	87	1	1	6.99999989	5.99999982	87.00000029																-1241.704609	1	NaN	
1239.144609	7	6	87	1	1	6.999999889	5.999999818	87.00000029																-1239.144609	1	NaN	
1236.584609	7	6	87	1	1	6.999999888	5.999999817	87.0000003																-1236.584609	1	NaN	
1234.024609	7	6	87	1	1	6.999999887	5.999999815	87.0000003																-1234.024609	1	NaN	
1231.464609	7	6	87	1	1	6.999999886	5.999999813	87.0000003																-1231.464609	1	NaN	
1228.904609	7	6	87	1	1	6.999999885	5.999999812	87.0000003																-1228.904609	1	NaN	
1226.344609	7	6	87	1	1	6.999999884	5.99999981	87.00000031																-1226.344609	1	NaN	
1223.784609	7	6	87	1	1	6.999999883	5.999999808	87.00000031																-1223.784609	1	NaN	
1221.224609	7	6	87	1	1	6.999999882	5.999999806	87.00000031																-1221.224609	1	NaN	
1218.664609	7	6	87	1	1	6.999999882	5.999999805	87.00000031																-1218.664609	1	NaN	
1216.104609	7	6	87	1	1	6.999999881	5.999999803	87.00000032																-1216.104609	1	NaN	
1213.544609	7	6	87	1	1	6.99999988	5.999999801	87.00000032																-1213.544609	1	NaN	
1210.984609	7	6	87	1	1	6.999999879	5.999999799	87.00000032																-1210.984609	1	NaN	
1208.424609	7	6	87	1	1	6.999999878	5.999999797	87.00000033																-1208.424609	1	NaN	
1205.864609	7	6	87	1	1	6.999999877	5.999999795	87.00000033																-1205.864609	1	NaN	
1203.304609	7	6	87	1	1	6.999999876	5.999999793	87.00000033																-1203.304609	1	NaN	
1200.744609	7	6	87	1	1	6.999999874	5.999999791	87.00000033																-1200.744609	1	NaN	
1198.184609	7	6	87	1	1	6.999999873	5.999999789	87.00000034																-1198.184609	1	NaN	
1195.624609	7	6	87	1	1	6.999999872	5.999999787	87.00000034																-1195.624609	1	NaN	
1193.064609	7	6	87	1	1	6.999999871	5.999999785	87.00000034																-1193.064609	1	NaN	
1190.504609	7	6	87	1	1	6.99999987	5.999999783	87.00000035																-1190.504609	1	NaN	
1187.944609	7	6	87	1	1	6.999999869	5.999999781	87.00000035																-1187.944609	1	NaN	
1185.384609	7	6	87	1	1	6.999999868	5.999999779	87.00000035																-1185.384609	1	NaN	
1182.824609	7	6	87	1	1	6.999999867	5.999999777	87.00000036																-1182.824609	1	NaN	
1180.264609	7	6	87	1	1	6.999999866	5.999999774	87.00000036																-1180.264609	1	NaN	
1177.704609	7	6	87	1	1	6.999999864	5.999999772	87.00000036																-1177.704609	1	NaN	
1175.144609	7	6	87	1	1	6.999999863	5.99999977	87.00000037																-1175.144609	1	NaN	
1172.584609	7	6	87	1	1	6.999999862	5.999999767	87.00000037																-1172.584609	1	NaN	
1170.024609	7	6	87	1	1	6.999999861	5.999999765	87.00000037																-1170.024609	1	NaN	
1167.464609	7	6	87	1	1	6.99999986	5.999999762	87.00000038																-1167.464609	1	NaN	
1164.904609	7	6	87	1	1	6.999999858	5.99999976	87.00000038																-1164.904609	1	NaN	
1162.344609	7	6	87	1	1	6.999999857	5.999999757	87.00000039																-1162.344609	1	NaN	
1161.704609	7	6	87	1	1	6.999999978	5.999999962	87.00000006																-1161.704609	1	NaN	
1161.544609	7	6	87	1	1	6.999999999	5.999999998	87																-1161.544609	1	NaN	
1161.464609	7	6	87	1	1	7	6	87																-1161.464609	1	NaN	
1161.455462	7	6	87	1	1	7	6	87				38.36174182	1.410631756	60.22762642										-1161.455462	1	0	
1161.434609	7	6	87	1	0.9999672689	6.998973998	6.000149916	87.00087609				38.36181565	1.410563575	60.22762077										-1161.434609	0.9999672689	-637.164966577548	
1161.414609	7	6	87	1	0.9999358829	6.997990003	6.000294209	87.00171579				38.36188638	1.410498258	60.22761536										-1161.414609	0.9999358829	-637.308052385295	
1161.374609	7	6	87	1	0.9998731349	6.996022543	6.000582192	87.00339527				38.36202789	1.410367581	60.22760453										-1161.374609	0.9998731349	-637.62546374635	
1161.294609	7	6	87	1	0.9997477303	6.992089302	6.001157917	87.00675278				38.36231085	1.410106271	60.22758288										-1161.294609	0.9997477303	-638.245514037741	
1161.134609	7	6	87	1	0.9994972863	6.984229533	6.002308391	87.01346208				38.36287653	1.409583885	60.22753959										-1161.134609	0.9994972863	-639.721760652086	
1160.814609	7	6	87	1	0.9989983992	6.968537477	6.00460421	87.02685831				38.36400708	1.408539852	60.22745307										-1160.814609	0.9989983992	-642.072202052721	
1160.174609	7	6	87	1	0.9980036177	6.937255512	6.009188824	87.05355566				38.36626275	1.406456795	60.22728045										-1160.174609	0.9980036177	-645.632960886838	
1158.894609	7	6	87	1	0.996034801	6.875112147	6.018303423	87.10658443				38.370757	1.402306475	60.22693652										-1158.894609	0.996034801	-654.5109089434	
1156.334609	7	6	87	1	0.9921740792	6.752477688	6.036330525	87.21119179				38.37967572	1.394070277	60.22625401										-1156.334609	0.9921740792	-671.91013281837	
1153.774609	7	6	87	1	0.9884121728	6.632001453	6.054094544	87.313904				38.3885027	1.38591879	60.22557851										-1153.774609	0.9884121728	-689.512551772158	
1151.214609	7	6	87	1	0.9847460726	6.513640802	6.071598607	87.41476059				38.39724077	1.377849412	60.22490982										-1151.214609	0.9847460726	-707.432995325975	
1148.654609	7	6	87	1	0.9811723797	6.397346769	6.088847769	87.51380546				38.40589177	1.369860438	60.22424779										-1148.654609	0.9811723797	-725.635471931209	
1146.094609	7	6	87	1	0.9776879317	6.283074419	6.105846583	87.611079				38.41445773	1.361950006	60.22359227										-1146.094609	0.9776879317	-744.131445796164	
1143.534609	7	6	87	1	0.9742897145	6.170780287	6.122599476	87.70662024				38.42294057	1.354116322	60.22294311										-1143.534609	0.9742897145	-762.925577497387	
1140.974609	7	6	87	1	0.9709748535	6.060422308	6.139110749	87.80046694				38.43134219	1.346357651	60.22230016										-1140.974609	0.9709748535	-782.022683610044	
1138.414609	7	6	87	1	0.9677406056	5.951959755	6.155384586	87.89265566				38.43966438	1.338672323	60.22166329										-1138.414609	0.9677406056	-801.427716508803	
1135.854609	7	6	87	1	0.9645843514	5.845353181	6.171425057	87.98322176				38.44790891	1.331058721	60.22103237										-1135.854609	0.9645843514	-821.145812465399	
1133.294609	7	6	87	1	0.9615035886	5.740564361	6.187236122	88.07219952				38.45607745	1.323515285	60.22040726										-1133.294609	0.9615035886	-841.182207214907	
1130.734609	7	6	87	1	0.9584959246	5.637556245	6.202821638	88.15962212				38.46417165	1.316040506	60.21978784										-1130.734609	0.9584959246	-861.542316078594	
1128.174609	7	6	87	1	0.9555590713	5.536292901	6.218185357	88.24552174				38.47219308	1.308632925	60.21917399										-1128.174609	0.9555590713	-882.231710169501	
1125.614609	7	6	87	1	0.9526908385	5.436739474	6.233330939	88.32992959				38.48014328	1.301291131	60.21856559										-1125.614609	0.9526908385	-903.256115955388	
1123.054609	7	6	87	1	0.9498891293	5.338862137	6.248261946	88.41287592				38.48802371	1.294013759	60.21796253										-1123.054609	0.9498891293	-924.621439755791	
1120.494609	7	6	87	1	0.9471519345	5.242628053	6.262981853	88.49439009				38.49583581	1.286799486	60.2173647										-1120.494609	0.9471519345	-946.333729633518	
1117.934609	7	6	87	1	0.9444773283	5.14800533	6.277494047	88.57450062				38.50358098	1.279647033	60.21677199										-1117.934609	0.9444773283	-968.39924791094	
1115.374609	7	6	87	1	0.9418634638	5.054962987	6.291801831	88.65323518				38.51126054	1.272555157	60.2161843										-1115.374609	0.9418634638	-990.824419280994	
1112.814609	7	6	87	1	0.9393085689	4.963470914	6.305908429	88.73062066				38.51887581	1.265522658	60.21560153										-1112.814609	0.9393085689	-1013.61582205979	
1110.254609	7	6	87	1	0.9368109423	4.873499844	6.319816987	88.80668317				38.52642804	1.258548369	60.21502359										-1110.254609	0.9368109423	-1036.78025631113	
1107.694609	7	6	87	1	0.9343689502	4.785021311	6.333530575	88.88144811				38.53391847	1.251631161	60.21445037										-1107.694609	0.9343689502	-1060.32475761816	
1105.134609	7	6	87	1	0.9319810228	4.698007626	6.347052192	88.95494018				38.54134827	1.244769937	60.2138818										-1105.134609	0.9319810228	-1084.25649445459	
1102.574609	7	6	87	1	0.9296456509	4.612431846	6.360384767	89.02718339				38.5487186	1.237963632	60.21331777										-1102.574609	0.9296456509	-1108.58283618917	
1100.014609	7	6	87	1	0.9273613831	4.528267744	6.373531162	89.09820109				38.55603057	1.231211213	60.21275821										-1100.014609	0.9273613831	-1133.31143633294	
1097.454609	7	6	87	1	0.9251268231	4.445489783	6.386494174	89.16801604				38.56328529	1.224511677	60.21220304										-1097.454609	0.9251268231	-1158.45010898465	
1094.894609	7	6	87	1	0.9229406267	4.364073092	6.399276537	89.23665037				38.57048379	1.217864049	60.21165216										-1094.894609	0.9229406267	-1184.00691300523	
1092.334609	7	6	87	1	0.9208014997	4.283993437	6.411880924	89.30412564				38.57762711	1.211267381	60.21110551										-1092.334609	0.9208014997	-1209.99011579639	
1089.774609	7	6	87	1	0.9187081951	4.205227203	6.42430995	89.37046285				38.58471624	1.204720754	60.210563										-1089.774609	0.9187081951	-1236.4082241828	
1087.214609	7	6	87	1	0.9166595113	4.127751369	6.436566174	89.43568246				38.59175216	1.198223273	60.21002457										-1087.214609	0.9166595113	-1263.27007977416	
1084.654609	7	6	87	1	0.9146542899	4.051543487	6.4486521	89.49980441				38.5987358	1.191774065	60.20949014										-1084.654609	0.9146542899	-1290.58464943076	
1082.094609	7	6	87	1	0.9126914134	3.976581661	6.460570177	89.56284816				38.60566808	1.185372284	60.20895964										-1082.094609	0.9126914134	-1318.36121322055	
1079.534609	7	6	87	1	0.9107698038	3.902844529	6.472322805	89.62483267				38.6125499	1.179017106	60.208433										-1079.534609	0.9107698038	-1346.60935691631	
1076.974609	7	6	87	1	0.9088884205	3.830311243	6.483912335	89.68577642				38.61938212	1.172707728	60.20791015										-1076.974609	0.9088884205	-1375.33886043698	
1074.414609	7	6	87	1	0.9070462587	3.758961453	6.495341068	89.74569748				38.6261656	1.166443368	60.20739104										-1074.414609	0.9070462587	-1404.55984135113	
1071.854609	7	6	87	1	0.9052423479	3.688775288	6.506611258	89.80461345				38.63290114	1.160223266	60.20687559										-1071.854609	0.9052423479	-1434.28274482795	
1069.294609	7	6	87	1	0.9034757504	3.61973334	6.517725117	89.86254154				38.63958957	1.154046678	60.20636375										-1069.294609	0.9034757504	-1464.51820452096	
1066.734609	7	6	87	1	0.9017455596	3.55181665	6.528684811	89.91949854				38.64623166	1.147912883	60.20585545										-1066.734609	0.9017455596	-1495.27728614841	
1064.174609	7	6	87	1	0.9000508992	3.485006691	6.539492464	89.97550084				38.65282818	1.141821176	60.20535065										-1064.174609	0.9000508992	-1526.57132997803	
1061.614609	7	6	87	1	0.8983909213	3.419285356	6.55015016	90.03056448				38.65937986	1.135770868	60.20484927										-1061.614609	0.8983909213	-1558.41197904664	
1059.054609	7	6	87	1	0.8967648057	3.35463494	6.560659943	90.08470512				38.66588744	1.129761291	60.20435127										-1059.054609	0.8967648057	-1590.81132927367	
1056.494609	7	6	87	1	0.8951717585	3.291038133	6.571023817	90.13793805				38.67235162	1.123791789	60.20385659										-1056.494609	0.8951717585	-1623.78161086823	
1053.934609	7	6	87	1	0.8936110108	3.228478002	6.58124375	90.19027825				38.6787731	1.117861725	60.20336518										-1053.934609	0.8936110108	-1657.3356463884	
1051.374609	7	6	87	1	0.8920818183	3.16693798	6.591321674	90.24174035				38.68515254	1.111970476	60.20287698										-1051.374609	0.8920818183	-1691.48652148357	
1048.814609	7	6	87	1	0.8905834595	3.106401857	6.601259486	90.29233866				38.69149062	1.106117432	60.20239195										-1048.814609	0.8905834595	-1726.24770181337	
1046.254609	7	6	87	1	0.8891152355	3.046853766	6.611059048	90.34208719				38.69778796	1.100301999	60.20191004										-1046.254609	0.8891152355	-1761.6331607974	
1043.694609	7	6	87	1	0.8876764686	2.988278172	6.620722189	90.39099964				38.70404521	1.094523598	60.20143119										-1043.694609	0.8876764686	-1797.65715845446	
1041.134609	7	6	87	1	0.8862665017	2.930659864	6.630250706	90.43908943				38.71026297	1.088781661	60.20095537										-1041.134609	0.8862665017	-1834.3344717666	
1038.574609	7	6	87	1	0.8848846974	2.873983943	6.639646365	90.48636969				38.71644184	1.083075633	60.20048253										-1038.574609	0.8848846974	-1871.68017728429	
1036.014609	7	6	87	1	0.8835304371	2.818235813	6.648910901	90.53285329				38.72258242	1.077404971	60.20001261										-1036.014609	0.8835304371	-1909.71002755975	
1033.454609	7	6	87	1	0.8822031207	2.763401173	6.658046022	90.57855281				38.72868527	1.071769147	60.19954558										-1033.454609	0.8822031207	-1948.44019379719	
1030.894609	7	6	87	1	0.8809021654	2.709466007	6.667053403	90.62348059				38.73475096	1.066167641	60.19908139										-1030.894609	0.8809021654	-1987.88719301271	
1028.334609	7	6	87	1	0.8796270053	2.656416572	6.675934695	90.66764873				38.74078004	1.060599945	60.19862001										-1028.334609	0.8796270053	-2028.06810658115	
1025.774609	7	6	87	1	0.8783770906	2.604239398	6.684691521	90.71106908				38.74677305	1.055065564	60.19816139										-1025.774609	0.8783770906	-2069.00058809949	
1023.214609	7	6	87	1	0.8771518872	2.552921273	6.693325477	90.75375325				38.7527305	1.049564011	60.19770549										-1023.214609	0.8771518872	-2110.7028149684	
1020.654609	7	6	87	1	0.8759508759	2.502449237	6.701838134	90.79571263				38.75865292	1.04409481	60.19725227										-1020.654609	0.8759508759	-2153.19357798171	
1018.094609	7	6	87	1	0.8747735521	2.452810577	6.710231038	90.83695839				38.76454082	1.038657496	60.19680169										-1018.094609	0.8747735521	-2196.49222631659	
1015.534609	7	6	87	1	0.873619425	2.403992816	6.71850571	90.87750147				38.77039468	1.033251611	60.19635371										-1015.534609	0.873619425	-2240.61847065683	
1012.974609	7	6	87	1	0.8724880171	2.355983711	6.726663649	90.91735264				38.77621499	1.027876708	60.1959083										-1012.974609	0.8724880171	-2285.59313343543	
1010.414609	7	6	87	1	0.8713788642	2.308771242	6.73470633	90.95652243				38.78200222	1.022532348	60.19546543										-1010.414609	0.8713788642	-2331.43719202902	
1007.854609	7	6	87	1	0.870291514	2.262343608	6.742635208	90.99502118				38.78775685	1.017218103	60.19502505										-1007.854609	0.870291514	-2378.17257961981	
1005.294609	7	6	87	1	0.8692255268	2.21668922	6.750451712	91.03285907				38.79347932	1.011933551	60.19458713										-1005.294609	0.8692255268	-2425.82191516277	
1002.734609	7	6	87	1	0.868180474	2.171796695	6.758157254	91.07004605				38.79917009	1.006678278	60.19415163										-1002.734609	0.868180474	-2474.40819306885	
1000.174609	7	6	87	1	0.8671559384	2.127654852	6.765753223	91.10659193				38.80482959	1.001451879	60.19371853										-1000.174609	0.8671559384	-2523.95588311817	
997.6146086	7	6	87	1	0.8661515136	2.084252703	6.77324099	91.14250631				38.81045825	0.996253957	60.19328779										-997.6146086	0.8661515136	-2574.48923351832	
995.0546086	7	6	87	1	0.8651668035	2.041579454	6.780621904	91.17779864				38.8160565	0.9910841208	60.19285938										-995.0546086	0.8651668035	-2626.03388901312	
992.4946086	7	6	87	1	0.8642014222	1.999624489	6.787897297	91.21247821				38.82162475	0.9859419883	60.19243326										-992.4946086	0.8642014222	-2678.61654113716	
989.9346086	7	6	87	1	0.8632549933	1.958377377	6.795068482	91.24655414				38.82716341	0.9808271829	60.19200941										-989.9346086	0.8632549933	-2733.97072380554	
988.6546086	7	6	87	1	0.8627892465	1.938016537	6.798612922	91.26337054				38.82992208	0.9782796203	60.1917983										-988.6546086	0.8627892465	-2750.88388403194	
988.3346086	7	6	87	1	0.8626729478	1.932952846	6.799498029	91.26754913				38.83061024	0.9776441297	60.19174564										-988.3346086	0.8626729478	-2761.77022409359	
988.1746086	7	6	87	1	0.8626151205	1.930425262	6.799938897	91.26963584				38.83095428	0.9773264139	60.19171931										-988.1746086	0.8626151205	-2768.99012159772	
988.0946086	7	6	87	1	0.8625862402	1.929162487	6.800159152	91.27067836				38.83112626	0.9771675914	60.19170615										-988.0946086	0.8625862402	-2771.4288528913	
988.0746086	7	6	87	1	0.8625790246	1.928846899	6.800214197	91.2709389				38.83116926	0.9771278856	60.19170286										-988.0746086	0.8625790246	-2771.95004189182	
988.0553881	7	6	87	1	0.8625720911	1.928543651	6.800267087	91.27118926				38.83121057	0.977089736	60.19169969	1.084812431	0.03356186888	98.8816257							-988.0553881	0.8625720911	-2617.33656111831	
988.0446086	7	6	87	1	0.8624591229	1.928217048	6.801130369	91.27065258				38.83112937	0.9771647262	60.19170591	1.084729642	0.03356453134	98.88170583							-988.0446086	0.8624591229	-95.3401793540909	
988.0246086	7	6	87	1	0.8622490179	1.927610358	6.802735647	91.26965399				38.83097822	0.9773043045	60.19171747	1.08457605	0.03356948872	98.88185446							-988.0246086	0.8622490179	-95.2450989143496	
987.9846086	7	6	87	1	0.8618295289	1.926398125	6.805943405	91.26765847				38.83067636	0.9775830607	60.19174057	1.084268917	0.03357938815	98.88215169							-987.9846086	0.8618295289	-95.4045575216498	
987.9046086	7	6	87	1	0.860991879	1.923975869	6.812357785	91.26366635				38.830073	0.9781402539	60.19178675	1.083654869	0.03359917598	98.88274596							-987.9046086	0.860991879	-95.5951808499945	
987.7446086	7	6	87	1	0.8593212873	1.91914016	6.825182106	91.25567773				38.82886763	0.9792533813	60.19187899	1.082427599	0.03363870865	98.88393369							-987.7446086	0.8593212873	-95.9595182233519	
987.4246086	7	6	87	1	0.8559992879	1.909503868	6.850812912	91.23968322				38.82646233	0.9814746097	60.19206306	1.079976394	0.03371760198	98.886306							-987.4246086	0.8559992879	-96.816555175694	
986.7846086	7	6	87	1	0.8494539871	1.890371363	6.90200215	91.20762649				38.82167346	0.98589701	60.19242953	1.075087294	0.0338747018	98.891038							-986.7846086	0.8494539871	-98.5982787369557	
985.5046086	7	6	87	1	0.8366789294	1.852660745	7.004089825	91.14324943				38.81218132	0.9946627477	60.19315593	1.065362126	0.03418619297	98.90045168							-985.5046086	0.8366789294	-101.956978653677	
982.9446086	7	6	87	1	0.8123695952	1.779415132	7.207076941	91.01350793				38.79353166	1.011885218	60.19458312	1.046122218	0.03479857636	98.91907921							-982.9446086	0.8123695952	-108.942596675305	
980.3846086	7	6	87	1	0.7895832972	1.708989897	7.408438654	90.88257145				38.77531347	1.028709238	60.19597729	1.027159716	0.03539726903	98.93744302							-980.3846086	0.7895832972	-116.127732303997	
977.8246086	7	6	87	1	0.7681921776	1.641289099	7.608132608	90.75057829				38.7575099	1.04515036	60.19733974	1.008470916	0.03598277932	98.9555463							-977.8246086	0.7681921776	-123.590792250408	
975.2646086	7	6	87	1	0.748077791	1.576217824	7.806123651	90.61765852				38.74010498	1.061223347	60.19867167	0.9900522096	0.03655559113	98.9733922							-975.2646086	0.748077791	-131.322876876088	
972.7046086	7	6	87	1	0.7291341766	1.51368254	8.002383253	90.48393421				38.72308354	1.076942196	60.19997426	0.9719000777	0.03711616447	98.99098376							-972.7046086	0.7291341766	-139.32474559307	
970.1446086	7	6	87	1	0.7112662963	1.453591361	8.19688909	90.34951955				38.70643121	1.092320185	60.2012486	0.9540110885	0.03766493693	99.00832397							-970.1446086	0.7112662963	-147.59689353602	
967.5846086	7	6	87	1	0.6943886974	1.395854276	8.389624565	90.21452116				38.69013435	1.107369911	60.20249574	0.9363818913	0.03820232476	99.02541578							-967.5846086	0.6943886974	-156.139551607804	
965.0246086	7	6	87	1	0.6784243644	1.340383347	8.580578332	90.07903832				38.67418	1.122103331	60.20371667	0.9190092129	0.03872872389	99.04226206							-965.0246086	0.6784243644	-164.952702184295	
962.4646086	7	6	87	1	0.6633037316	1.287092864	8.769743834	89.9431633				38.65855588	1.136531793	60.20491233	0.9018898532	0.03924451098	99.05886564							-962.4646086	0.6633037316	-174.036093591785	
959.9046086	7	6	87	1	0.6489638286	1.235899465	8.957118855	89.80698168				38.64325032	1.150666072	60.2060836	0.8850206815	0.03975004433	99.07522927							-959.9046086	0.6489638286	-183.389290923857	
957.3446086	7	6	87	1	0.635347545	1.186722225	9.142705034	89.67057274				38.62825225	1.164516398	60.20723135	0.8683986329	0.04024566488	99.0913557							-957.3446086	0.635347545	-193.0115490658	
954.7846086	7	6	87	1	0.6224029664	1.139482731	9.326507728	89.53400954				38.61355113	1.178092491	60.20835638	0.8520207048	0.04073169703	99.1072476							-954.7846086	0.6224029664	-202.902031647478	
952.2246086	7	6	87	1	0.6100828424	1.094105102	9.508535215	89.39735968				38.59913698	1.191403585	60.20945944	0.8358839538	0.04120844954	99.1229076							-952.2246086	0.6100828424	-213.059780574998	
949.6646086	7	6	87	1	0.5983440731	1.050516024	9.688798623	89.26068535				38.58500027	1.204458458	60.21054127	0.8199854929	0.04167621629	99.13833829							-949.6646086	0.5983440731	-223.483584615229	
947.1046086	7	6	87	1	0.5871472822	1.008644741	9.867311535	89.12404372				38.57113199	1.217265455	60.21160256	0.8043224883	0.04213527713	99.15354223							-947.1046086	0.5871472822	-234.172132454601	
944.5446086	7	6	87	1	0.5764564368	0.9684230454	10.04408967	88.98748728				38.55752352	1.229832513	60.21264396	0.7888921572	0.04258589853	99.16852194							-944.5446086	0.5764564368	-245.123989712813	
941.9846086	7	6	87	1	0.5662385114	0.9297852456	10.21915062	88.85106413				38.5441667	1.242167187	60.21366611	0.7736917653	0.04302833435	99.1832799							-941.9846086	0.5662385114	-256.337614008263	
939.4246086	7	6	87	1	0.5564631912	0.8926681271	10.39251357	88.7148183				38.53105374	1.254276663	60.2146696	0.7587186242	0.04346282645	99.19781855							-939.4246086	0.5564631912	-267.811366249523	
936.8646086	7	6	87	1	0.5471026085	0.8570109042	10.56419908	88.57879002				38.51817722	1.266167788	60.21565499	0.7439700894	0.04388960533	99.21214031							-936.8646086	0.5471026085	-279.543523089479	
934.3046086	7	6	87	1	0.538131109	0.8227551643	10.73422886	88.44301597				38.50553009	1.277847082	60.21662283	0.7294435584	0.04430889076	99.22624755							-934.3046086	0.538131109	-291.532293212863	
931.7446086	7	6	87	1	0.5295250436	0.7898448062	10.90262559	88.30752961				38.49310561	1.289320759	60.21757363	0.7151364688	0.04472089229	99.24014264							-931.7446086	0.5295250436	-303.775823567112	
929.1846086	7	6	87	1	0.5212625825	0.7582259742	11.06941271	88.17236131				38.48089737	1.300594742	60.21850788	0.7010462961	0.04512580982	99.25382789							-929.1846086	0.5212625825	-316.272208771539	
926.6246086	7	6	87	1	0.5133235492	0.7278469894	11.23461433	88.03753868				38.46889926	1.311674682	60.21942605	0.6871705525	0.04552383409	99.26730561							-926.6246086	0.5133235492	-329.01950767213	
924.0646086	7	6	87	1	0.5056892721	0.6986582781	11.398255	87.90308673				38.45710544	1.322565968	60.22032859	0.6735067854	0.04591514714	99.28057807							-924.0646086	0.5056892721	-342.015745799149	
921.5046086	7	6	87	1	0.4983424509	0.6706122995	11.56035965	87.76902806				38.44551033	1.333273746	60.22121592	0.6600525753	0.04629992281	99.2936475							-921.5046086	0.4983424509	-355.258922574682	
