T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1318.629508	1	10	89	1	1	0.9999999869	9.99999989	89.00000012																-1318.629508	1	NaN	
1316.069508	1	10	89	1	1	0.9999999869	9.999999889	89.00000012																-1316.069508	1	NaN	
1313.509508	1	10	89	1	1	0.9999999868	9.999999888	89.00000012																-1313.509508	1	NaN	
1310.949508	1	10	89	1	1	0.9999999868	9.999999888	89.00000013																-1310.949508	1	NaN	
1308.389508	1	10	89	1	1	0.9999999868	9.999999887	89.00000013																-1308.389508	1	NaN	
1305.829508	1	10	89	1	1	0.9999999867	9.999999886	89.00000013																-1305.829508	1	NaN	
1303.269508	1	10	89	1	1	0.9999999867	9.999999886	89.00000013																-1303.269508	1	NaN	
1300.709508	1	10	89	1	1	0.9999999866	9.999999885	89.00000013																-1300.709508	1	NaN	
1298.149508	1	10	89	1	1	0.9999999866	9.999999884	89.00000013																-1298.149508	1	NaN	
1295.589508	1	10	89	1	1	0.9999999865	9.999999884	89.00000013																-1295.589508	1	NaN	
1293.029508	1	10	89	1	1	0.9999999865	9.999999883	89.00000013																-1293.029508	1	NaN	
1290.469508	1	10	89	1	1	0.9999999864	9.999999882	89.00000013																-1290.469508	1	NaN	
1287.909508	1	10	89	1	1	0.9999999864	9.999999882	89.00000013																-1287.909508	1	NaN	
1285.349508	1	10	89	1	1	0.9999999864	9.999999881	89.00000013																-1285.349508	1	NaN	
1282.789508	1	10	89	1	1	0.9999999863	9.99999988	89.00000013																-1282.789508	1	NaN	
1280.229508	1	10	89	1	1	0.9999999863	9.999999879	89.00000013																-1280.229508	1	NaN	
1277.669508	1	10	89	1	1	0.9999999862	9.999999879	89.00000014																-1277.669508	1	NaN	
1275.109508	1	10	89	1	1	0.9999999862	9.999999878	89.00000014																-1275.109508	1	NaN	
1272.549508	1	10	89	1	1	0.9999999861	9.999999877	89.00000014																-1272.549508	1	NaN	
1269.989508	1	10	89	1	1	0.9999999861	9.999999876	89.00000014																-1269.989508	1	NaN	
1267.429508	1	10	89	1	1	0.999999986	9.999999876	89.00000014																-1267.429508	1	NaN	
1264.869508	1	10	89	1	1	0.999999986	9.999999875	89.00000014																-1264.869508	1	NaN	
1262.309508	1	10	89	1	1	0.9999999859	9.999999874	89.00000014																-1262.309508	1	NaN	
1259.749508	1	10	89	1	1	0.9999999859	9.999999873	89.00000014																-1259.749508	1	NaN	
1257.189508	1	10	89	1	1	0.9999999858	9.999999873	89.00000014																-1257.189508	1	NaN	
1254.629508	1	10	89	1	1	0.9999999858	9.999999872	89.00000014																-1254.629508	1	NaN	
1252.069508	1	10	89	1	1	0.9999999857	9.999999871	89.00000014																-1252.069508	1	NaN	
1249.509508	1	10	89	1	1	0.9999999857	9.99999987	89.00000014																-1249.509508	1	NaN	
1246.949508	1	10	89	1	1	0.9999999856	9.999999869	89.00000014																-1246.949508	1	NaN	
1244.389508	1	10	89	1	1	0.9999999856	9.999999869	89.00000015																-1244.389508	1	NaN	
1241.829508	1	10	89	1	1	0.9999999855	9.999999868	89.00000015																-1241.829508	1	NaN	
1239.269508	1	10	89	1	1	0.9999999855	9.999999867	89.00000015																-1239.269508	1	NaN	
1236.709508	1	10	89	1	1	0.9999999854	9.999999866	89.00000015																-1236.709508	1	NaN	
1234.149508	1	10	89	1	1	0.9999999854	9.999999865	89.00000015																-1234.149508	1	NaN	
1231.589508	1	10	89	1	1	0.9999999853	9.999999864	89.00000015																-1231.589508	1	NaN	
1229.029508	1	10	89	1	1	0.9999999853	9.999999864	89.00000015																-1229.029508	1	NaN	
1226.469508	1	10	89	1	1	0.9999999852	9.999999863	89.00000015																-1226.469508	1	NaN	
1223.909508	1	10	89	1	1	0.9999999852	9.999999862	89.00000015																-1223.909508	1	NaN	
1221.349508	1	10	89	1	1	0.9999999851	9.999999861	89.00000015																-1221.349508	1	NaN	
1218.789508	1	10	89	1	1	0.9999999851	9.99999986	89.00000015																-1218.789508	1	NaN	
1216.229508	1	10	89	1	1	0.999999985	9.999999859	89.00000016																-1216.229508	1	NaN	
1213.669508	1	10	89	1	1	0.999999985	9.999999858	89.00000016																-1213.669508	1	NaN	
1211.109508	1	10	89	1	1	0.9999999849	9.999999857	89.00000016																-1211.109508	1	NaN	
1208.549508	1	10	89	1	1	0.9999999849	9.999999856	89.00000016																-1208.549508	1	NaN	
1205.989508	1	10	89	1	1	0.9999999848	9.999999855	89.00000016																-1205.989508	1	NaN	
1203.429508	1	10	89	1	1	0.9999999848	9.999999854	89.00000016																-1203.429508	1	NaN	
1200.869508	1	10	89	1	1	0.9999999847	9.999999853	89.00000016																-1200.869508	1	NaN	
1198.309508	1	10	89	1	1	0.9999999847	9.999999852	89.00000016																-1198.309508	1	NaN	
1195.749508	1	10	89	1	1	0.9999999846	9.999999852	89.00000016																-1195.749508	1	NaN	
1193.189508	1	10	89	1	1	0.9999999846	9.999999851	89.00000016																-1193.189508	1	NaN	
1190.629508	1	10	89	1	1	0.9999999845	9.99999985	89.00000017																-1190.629508	1	NaN	
1188.069508	1	10	89	1	1	0.9999999845	9.999999849	89.00000017																-1188.069508	1	NaN	
1185.509508	1	10	89	1	1	0.9999999844	9.999999848	89.00000017																-1185.509508	1	NaN	
1182.949508	1	10	89	1	1	0.9999999844	9.999999846	89.00000017																-1182.949508	1	NaN	
1180.389508	1	10	89	1	1	0.9999999843	9.999999845	89.00000017																-1180.389508	1	NaN	
1177.829508	1	10	89	1	1	0.9999999843	9.999999844	89.00000017																-1177.829508	1	NaN	
1175.269508	1	10	89	1	1	0.9999999842	9.999999843	89.00000017																-1175.269508	1	NaN	
1172.709508	1	10	89	1	1	0.9999999841	9.999999842	89.00000017																-1172.709508	1	NaN	
1170.149508	1	10	89	1	1	0.9999999841	9.999999841	89.00000017																-1170.149508	1	NaN	
1167.589508	1	10	89	1	1	0.999999984	9.99999984	89.00000018																-1167.589508	1	NaN	
1165.029508	1	10	89	1	1	0.999999984	9.999999839	89.00000018																-1165.029508	1	NaN	
1162.469508	1	10	89	1	1	0.9999999839	9.999999838	89.00000018																-1162.469508	1	NaN	
1159.909508	1	10	89	1	1	0.9999999839	9.999999837	89.00000018																-1159.909508	1	NaN	
1157.349508	1	10	89	1	1	0.9999999838	9.999999836	89.00000018																-1157.349508	1	NaN	
1154.789508	1	10	89	1	1	0.9999999839	9.999999836	89.00000018																-1154.789508	1	NaN	
1152.229508	1	10	89	1	1	0.9999999835	9.999999832	89.00000018																-1152.229508	1	NaN	
1149.669508	1	10	89	1	1	0.9999999836	9.999999832	89.00000018																-1149.669508	1	NaN	
1147.109508	1	10	89	1	1	0.9999999836	9.999999831	89.00000019																-1147.109508	1	NaN	
1144.549508	1	10	89	1	1	0.9999999835	9.99999983	89.00000019																-1144.549508	1	NaN	
1141.989508	1	10	89	1	1	0.9999999835	9.999999829	89.00000019																-1141.989508	1	NaN	
1139.429508	1	10	89	1	1	0.9999999834	9.999999827	89.00000019																-1139.429508	1	NaN	
1136.869508	1	10	89	1	1	0.9999999834	9.999999826	89.00000019																-1136.869508	1	NaN	
1134.309508	1	10	89	1	1	0.9999999833	9.999999825	89.00000019																-1134.309508	1	NaN	
1131.749508	1	10	89	1	1	0.9999999833	9.999999824	89.00000019																-1131.749508	1	NaN	
1129.189508	1	10	89	1	1	0.9999999832	9.999999823	89.00000019																-1129.189508	1	NaN	
1126.629508	1	10	89	1	1	0.9999999832	9.999999821	89.0000002																-1126.629508	1	NaN	
1124.069508	1	10	89	1	1	0.9999999831	9.99999982	89.0000002																-1124.069508	1	NaN	
1121.509508	1	10	89	1	1	0.9999999831	9.999999819	89.0000002																-1121.509508	1	NaN	
1118.949508	1	10	89	1	1	0.999999983	9.999999817	89.0000002																-1118.949508	1	NaN	
1116.389508	1	10	89	1	1	0.9999999829	9.999999816	89.0000002																-1116.389508	1	NaN	
1113.829508	1	10	89	1	1	0.9999999829	9.999999815	89.0000002																-1113.829508	1	NaN	
1111.269508	1	10	89	1	1	0.9999999828	9.999999813	89.0000002																-1111.269508	1	NaN	
1108.709508	1	10	89	1	1	0.9999999828	9.999999812	89.00000021																-1108.709508	1	NaN	
1106.149508	1	10	89	1	1	0.9999999827	9.999999811	89.00000021																-1106.149508	1	NaN	
1103.589508	1	10	89	1	1	0.9999999827	9.999999809	89.00000021																-1103.589508	1	NaN	
1101.029508	1	10	89	1	1	0.9999999826	9.999999808	89.00000021																-1101.029508	1	NaN	
1098.469508	1	10	89	1	1	0.9999999826	9.999999806	89.00000021																-1098.469508	1	NaN	
1095.909508	1	10	89	1	1	0.9999999825	9.999999805	89.00000021																-1095.909508	1	NaN	
1093.349508	1	10	89	1	1	0.9999999825	9.999999804	89.00000021																-1093.349508	1	NaN	
1090.789508	1	10	89	1	1	0.9999999824	9.999999802	89.00000022																-1090.789508	1	NaN	
1088.229508	1	10	89	1	1	0.9999999824	9.999999801	89.00000022																-1088.229508	1	NaN	
1085.669508	1	10	89	1	1	0.9999999823	9.999999799	89.00000022																-1085.669508	1	NaN	
1083.109508	1	10	89	1	1	0.9999999823	9.999999798	89.00000022																-1083.109508	1	NaN	
1080.549508	1	10	89	1	1	0.9999999822	9.999999796	89.00000022																-1080.549508	1	NaN	
1077.989508	1	10	89	1	1	0.9999999821	9.999999795	89.00000022																-1077.989508	1	NaN	
1075.429508	1	10	89	1	1	0.9999999821	9.999999793	89.00000022																-1075.429508	1	NaN	
1072.869508	1	10	89	1	1	0.999999982	9.999999791	89.00000023																-1072.869508	1	NaN	
1070.309508	1	10	89	1	1	0.999999982	9.99999979	89.00000023																-1070.309508	1	NaN	
1067.749508	1	10	89	1	1	0.9999999819	9.999999788	89.00000023																-1067.749508	1	NaN	
1065.189508	1	10	89	1	1	0.9999999819	9.999999787	89.00000023																-1065.189508	1	NaN	
1062.629508	1	10	89	1	1	0.9999999818	9.999999785	89.00000023																-1062.629508	1	NaN	
1060.069508	1	10	89	1	1	0.9999999818	9.999999783	89.00000023																-1060.069508	1	NaN	
1057.509508	1	10	89	1	1	0.9999999817	9.999999782	89.00000024																-1057.509508	1	NaN	
1054.949508	1	10	89	1	1	0.9999999817	9.99999978	89.00000024																-1054.949508	1	NaN	
1052.389508	1	10	89	1	1	0.9999999816	9.999999778	89.00000024																-1052.389508	1	NaN	
1049.829508	1	10	89	1	1	0.9999999816	9.999999776	89.00000024																-1049.829508	1	NaN	
1047.269508	1	10	89	1	1	0.9999999815	9.999999775	89.00000024																-1047.269508	1	NaN	
1044.709508	1	10	89	1	1	0.9999999815	9.999999773	89.00000025																-1044.709508	1	NaN	
1042.149508	1	10	89	1	1	0.9999999814	9.999999771	89.00000025																-1042.149508	1	NaN	
1039.589508	1	10	89	1	1	0.9999999814	9.999999769	89.00000025																-1039.589508	1	NaN	
1037.029508	1	10	89	1	1	0.9999999813	9.999999767	89.00000025																-1037.029508	1	NaN	
1034.469508	1	10	89	1	1	0.9999999813	9.999999766	89.00000025																-1034.469508	1	NaN	
1031.909508	1	10	89	1	1	0.9999999813	9.999999764	89.00000026																-1031.909508	1	NaN	
1029.349508	1	10	89	1	1	0.9999999812	9.999999762	89.00000026																-1029.349508	1	NaN	
1026.789508	1	10	89	1	1	0.9999999812	9.99999976	89.00000026																-1026.789508	1	NaN	
1024.229508	1	10	89	1	1	0.9999999811	9.999999758	89.00000026																-1024.229508	1	NaN	
1021.669508	1	10	89	1	1	0.9999999811	9.999999756	89.00000026																-1021.669508	1	NaN	
1019.109508	1	10	89	1	1	0.999999981	9.999999754	89.00000027																-1019.109508	1	NaN	
1016.549508	1	10	89	1	1	0.999999981	9.999999752	89.00000027																-1016.549508	1	NaN	
1013.989508	1	10	89	1	1	0.9999999809	9.99999975	89.00000027																-1013.989508	1	NaN	
1011.429508	1	10	89	1	1	0.9999999809	9.999999748	89.00000027																-1011.429508	1	NaN	
1008.869508	1	10	89	1	1	0.9999999809	9.999999746	89.00000027																-1008.869508	1	NaN	
1006.309508	1	10	89	1	1	0.9999999808	9.999999744	89.00000028																-1006.309508	1	NaN	
1003.749508	1	10	89	1	1	0.9999999808	9.999999741	89.00000028																-1003.749508	1	NaN	
1001.189508	1	10	89	1	1	0.9999999807	9.999999739	89.00000028																-1001.189508	1	NaN	
998.6295084	1	10	89	1	1	0.9999999807	9.999999737	89.00000028																-998.6295084	1	NaN	
996.0695084	1	10	89	1	1	0.9999999807	9.999999735	89.00000028																-996.0695084	1	NaN	
993.5095084	1	10	89	1	1	0.9999999806	9.999999733	89.00000029																-993.5095084	1	NaN	
990.9495084	1	10	89	1	1	0.9999999806	9.99999973	89.00000029																-990.9495084	1	NaN	
988.3895084	1	10	89	1	1	0.9999999806	9.999999728	89.00000029																-988.3895084	1	NaN	
985.8295084	1	10	89	1	1	0.9999999805	9.999999726	89.00000029																-985.8295084	1	NaN	
983.2695084	1	10	89	1	1	0.9999999805	9.999999723	89.0000003																-983.2695084	1	NaN	
980.7095084	1	10	89	1	1	0.9999999805	9.999999721	89.0000003																-980.7095084	1	NaN	
978.1495084	1	10	89	1	1	0.9999999804	9.999999719	89.0000003																-978.1495084	1	NaN	
975.5895084	1	10	89	1	1	0.9999999804	9.999999716	89.0000003																-975.5895084	1	NaN	
973.0295084	1	10	89	1	1	0.9999999804	9.999999714	89.00000031																-973.0295084	1	NaN	
970.4695084	1	10	89	1	1	0.9999999804	9.999999711	89.00000031																-970.4695084	1	NaN	
967.9095084	1	10	89	1	1	0.9999999803	9.999999709	89.00000031																-967.9095084	1	NaN	
965.3495084	1	10	89	1	1	0.9999999803	9.999999706	89.00000031																-965.3495084	1	NaN	
962.7895084	1	10	89	1	1	0.9999999803	9.999999703	89.00000032																-962.7895084	1	NaN	
960.2295084	1	10	89	1	1	0.9999999803	9.999999701	89.00000032																-960.2295084	1	NaN	
957.6695084	1	10	89	1	1	0.9999999802	9.999999698	89.00000032																-957.6695084	1	NaN	
955.1095084	1	10	89	1	1	0.9999999802	9.999999695	89.00000032																-955.1095084	1	NaN	
952.5495084	1	10	89	1	1	0.9999999802	9.999999693	89.00000033																-952.5495084	1	NaN	
949.9895084	1	10	89	1	1	0.9999999802	9.99999969	89.00000033																-949.9895084	1	NaN	
948.7095084	1	10	89	1	1	0.9999999926	9.999999883	89.00000012																-948.7095084	1	NaN	
948.0695084	1	10	89	1	1	0.9999999981	9.999999971	89.00000003																-948.0695084	1	NaN	
947.7495084	1	10	89	1	1	0.9999999995	9.999999993	89.00000001																-947.7495084	1	NaN	
947.6695084	1	10	89	1	1	1	9.999999999	89																-947.6695084	1	NaN	
947.6495084	1	10	89	1	1	1	10	89																-947.6495084	1	NaN	
947.6365612	1	10	89	1	1	1	10	89				38.55419343	1.232907771	60.2128988										-947.6365612	1	0	
947.6195084	1	10	89	1	0.9999958391	0.9998443654	10.00003631	89.00011932				38.554236	1.232868453	60.21289555										-947.6195084	0.9999958391	-4099.97724251005	
947.5995084	1	10	89	1	0.9999909633	0.999661839	10.0000791	89.00025906				38.55428591	1.232822363	60.21289173										-947.5995084	0.9999909633	-4102.26972046752	
947.5595084	1	10	89	1	0.9999812144	0.999296887	10.00016445	89.00053866				38.55438574	1.232730175	60.21288409										-947.5595084	0.9999812144	-4103.86258492623	
947.4795084	1	10	89	1	0.9999617285	0.9985673083	10.00033507	89.00109762				38.55458539	1.232545801	60.21286881										-947.4795084	0.9999617285	-4107.22877588941	
947.3195084	1	10	89	1	0.9999228049	0.9971094518	10.00067597	89.00221458				38.55498464	1.232177105	60.21283826										-947.3195084	0.9999228049	-4121.42279684465	
946.9995084	1	10	89	1	0.9998455637	0.9941991374	10.00135439	89.00444647				38.55578316	1.231439697	60.21277715										-946.9995084	0.9998455637	-4143.9722291001	
946.3595084	1	10	89	1	0.9996912048	0.9883989316	10.00270897	89.00889209				38.55737894	1.22996603	60.21265503										-946.3595084	0.9996912048	-4156.90057675598	
945.7195084	1	10	89	1	0.9995376379	0.9826261729	10.00405748	89.01331635				38.55897343	1.228493566	60.21253301										-945.7195084	0.9995376379	-4182.40940724098	
945.3995084	1	10	89	1	0.9994612618	0.9797501081	10.00472889	89.01552101				38.55977025	1.227757724	60.21247203										-945.3995084	0.9994612618	-4185.03061771308	
945.2395084	1	10	89	1	0.9994230085	0.9783145641	10.00506474	89.01662069				38.56016845	1.227389992	60.21244156										-945.2395084	0.9994230085	-4188.35422210159	
945.1595084	1	10	89	1	0.9994039209	0.977597442	10.00523242	89.01717014				38.56036754	1.227206142	60.21242632										-945.1595084	0.9994039209	-4194.07574092115	
945.1195084	1	10	89	1	0.9993943869	0.9772390433	10.0053162	89.01744476				38.56046707	1.227114221	60.2124187										-945.1195084	0.9993943869	-4195.97707362518	
945.1078944	1	10	89	1	0.9993916191	0.9771350016	10.00534052	89.01752448				38.56049597	1.227087533	60.21241649	0.7922675201	0.04248745752	99.16524502							-945.1078944	0.9993916191	-4110.27678851969	
945.0895084	1	10	89	1	0.9992637171	0.976849485	10.00660613	89.01654439				38.56039883	1.227177246	60.21242393	0.7921571688	0.04249067428	99.16535216							-945.0895084	0.9992637171	-143.690424456861	
945.0695084	1	10	89	1	0.9991244654	0.9765388635	10.00798379	89.01547735				38.56029302	1.227274952	60.21243202	0.7920371445	0.04249417859	99.16546868							-945.0695084	0.9991244654	-143.675566115253	
945.0295084	1	10	89	1	0.9988462567	0.9759180414	10.01073778	89.01334417				38.5600816	1.227470197	60.2124482	0.7917971371	0.04250118031	99.16570168							-945.0295084	0.9988462567	-143.831546781588	
944.9495084	1	10	89	1	0.9982904719	0.9746775661	10.01624451	89.00907792				38.55965894	1.227860513	60.21248055	0.7913173008	0.04251517753	99.16616752							-944.9495084	0.9982904719	-144.030293375177	
944.7895084	1	10	89	1	0.9971809737	0.9722012815	10.02725294	89.00054578				38.55881435	1.228640464	60.21254518	0.7903582937	0.0425431481	99.16709856							-944.7895084	0.9971809737	-144.442094737754	
944.4695084	1	10	89	1	0.994972636	0.9672673289	10.0492496	88.98348307				38.55712815	1.230197631	60.21267422	0.7884429766	0.0425989929	99.16895803							-944.4695084	0.994972636	-145.305611864505	
943.8295084	1	10	89	1	0.9905920611	0.9574734517	10.09316252	88.94936403				38.5537675	1.233301102	60.2129314	0.7846231109	0.04271029984	99.17266659							-943.8295084	0.9905920611	-146.932612861594	
942.5495084	1	10	89	1	0.9819766535	0.9381782874	10.18066764	88.88115408				38.54709284	1.239464973	60.21344219	0.7770263093	0.04293139576	99.18004229							-942.5495084	0.9819766535	-150.271443277004	
939.9895084	1	10	89	1	0.9653058343	0.900730924	10.35440354	88.74486554				38.53392672	1.251623541	60.21444974	0.7620032522	0.04336762056	99.19462913							-939.9895084	0.9653058343	-157.042734959426	
937.4295084	1	10	89	1	0.9493433291	0.864756659	10.52645737	88.60878597				38.52099864	1.263562277	60.21543908	0.7472053801	0.04379608222	99.20899854							-937.4295084	0.9493433291	-163.931427569452	
934.8695084	1	10	89	1	0.934045049	0.8301965655	10.6968506	88.47295283				38.50830148	1.27528777	60.21641075	0.7326300826	0.04421700283	99.22315291							-934.8695084	0.934045049	-170.969620937783	
932.3095084	1	10	89	1	0.919370537	0.7969940379	10.86560569	88.33740027				38.49582844	1.2868063	60.21736526	0.7182747885	0.04463059415	99.23709462							-932.3095084	0.919370537	-178.157018113904	
929.7495084	1	10	89	1	0.9052824523	0.7650947309	11.03274595	88.20215932				38.48357302	1.298123854	60.21830313	0.7041369652	0.04503705817	99.25082598							-929.7495084	0.9052824523	-185.49241877202	
927.1895084	1	10	89	1	0.8917462855	0.7344464913	11.19829534	88.06725817				38.47152905	1.30924614	60.21922481	0.690214117	0.04543658759	99.2643493							-927.1895084	0.8917462855	-192.974593675482	
924.6295084	1	10	89	1	0.8787301039	0.7049992869	11.36227832	87.93272239				38.45969064	1.320178604	60.22013076	0.6765037835	0.04582936636	99.27766685							-924.6295084	0.8787301039	-200.602293337916	
922.0695084	1	10	89	1	0.8662043233	0.6767051348	11.52471976	87.79857511				38.44805215	1.330926446	60.22102141	0.663003538	0.04621557006	99.29078089							-922.0695084	0.8662043233	-208.374247847529	
919.5095084	1	10	89	1	0.8541415022	0.6495180277	11.68564478	87.66483719				38.4366082	1.341494627	60.22189717	0.6497109865	0.0465953664	99.30369365							-919.5095084	0.8541415022	-216.295377437866	
916.9495084	1	10	89	1	0.8425167895	0.623393859	11.84507871	87.53152743				38.42535367	1.351887893	60.22275844	0.6366237656	0.04696891571	99.31640732							-916.9495084	0.8425167895	-224.350987837242	
914.3895084	1	10	89	1	0.8313051776	0.5982903589	12.00304686	87.39866278				38.41428365	1.362110766	60.22360559	0.6237395423	0.04733637077	99.32892409							-914.3895084	0.8313051776	-232.541715441142	
911.8295084	1	10	89	1	0.8204853078	0.5741670088	12.15957463	87.26625836				38.40339344	1.372167581	60.22443898	0.6110560119	0.04769787806	99.34124611							-911.8295084	0.8204853078	-240.877839738727	
909.2695084	1	10	89	1	0.810036637	0.5509849801	12.3146873	87.13432772				38.39267857	1.38206248	60.22525895	0.5985708973	0.0480535775	99.35337553							-909.2695084	0.810036637	-249.351758061019	
906.7095084	1	10	89	1	0.7999400051	0.5287070629	12.46841004	87.0028829				38.38213475	1.391799425	60.22606583	0.5862819479	0.04840360289	99.36531445							-906.7095084	0.7999400051	-257.96217257466	
904.1495084	1	10	89	1	0.790177524	0.5072975981	12.6207678	86.8719346				38.37175786	1.40138221	60.22685993	0.5741869389	0.04874808227	99.37706498							-904.1495084	0.790177524	-266.707805424587	
901.5895084	1	10	89	1	0.7807324773	0.4867224124	12.77178532	86.74149227				38.36154397	1.410814466	60.22764156	0.5622836698	0.04908713816	99.38862919							-901.5895084	0.7807324773	-275.590494450514	
899.0295084	1	10	89	1	0.7715894243	0.4669489577	12.92148376	86.61156728				38.35148983	1.420099204	60.22841097	0.5505699727	0.04942086989	99.40000916							-899.0295084	0.7715894243	-284.602110280336	
896.4695084	1	10	89	1	0.7627333032	0.4479454079	13.06989419	86.4821604				38.34159075	1.429240743	60.22916851	0.5390436757	0.04974942763	99.4112069							-896.4695084	0.7627333032	-293.741930941359	
893.9095084	1	10	89	1	0.7541505875	0.4296818802	13.21703727	86.35328085				38.33184375	1.438241835	60.22991441	0.5277026558	0.05007290189	99.42222444							-893.9095084	0.7541505875	-303.014627738709	
891.3495084	1	10	89	1	0.7458284008	0.4121295272	13.36293654	86.22493393				38.32224551	1.447105563	60.23064893	0.5165448028	0.0503913965	99.4330638							-891.3495084	0.7458284008	-312.415990324328	
888.7895084	1	10	89	1	0.7377546545	0.3952606927	13.50761519	86.09712411				38.3127928	1.455834885	60.23137231	0.5055680273	0.05070501096	99.44372696							-888.7895084	0.7377546545	-321.944807294961	
886.2295084	1	10	89	1	0.7299179898	0.3790488593	13.65109598	85.96985516				38.30348257	1.464432641	60.23208479	0.49477026	0.05101384067	99.4542159							-886.2295084	0.7299179898	-331.599894730671	
883.6695084	1	10	89	1	0.722307725	0.3634685974	13.79340124	85.84313016				38.29431185	1.472901557	60.23278659	0.4841494513	0.05131797713	99.46453257							-883.6695084	0.722307725	-341.38008452556	
881.1095084	1	10	89	1	0.7149138063	0.3484955173	13.9345529	85.71695159				38.28527782	1.481244251	60.23347793	0.4737035704	0.05161750808	99.47467892							-881.1095084	0.7149138063	-350.936627054056	
880.7895084	1	10	89	1	0.7140034638	0.3466653935	13.95211694	85.70121766				38.28415802	1.482278356	60.23356363	0.4724100343	0.05165463056	99.47593534							-880.7895084	0.7140034638	-356.097994811679	
880.7695084	1	10	89	1	0.713947344	0.3465513187	13.95321395	85.70023473				38.28408811	1.482342914	60.23356898	0.4723292766	0.05165694763	99.47601378							-880.7695084	0.713947344	-356.306495653906	
880.7495084	1	10	89	1	0.4436499996	0.2594127974	14.02583287	85.71475434							0.3563281409	0.05171453344	99.59195733	8.51555911	44.59471176	46.88972913				-880.7495084	0.4436499996	-53.8443933371122	
880.7395084	1	10	89	1	0.4434644065	0.2592735827	14.02644623	85.71428019							0.3561674644	0.05171573552	99.5921168	8.512483884	44.59770087	46.88981524				-880.7395084	0.4434644065	-53.8804038842274	
880.7195084	1	10	89	1	0.4430932015	0.2589951744	14.02767288	85.71333194							0.3558460561	0.05171813918	99.5924358	8.506330988	44.60368127	46.88998774				-880.7195084	0.4430932015	-53.8527046843322	
880.6795084	1	10	89	1	0.4423497191	0.2584387832	14.03012565	85.71143557							0.3552034418	0.05172294547	99.59307361	8.494023605	44.61564337	46.89033302				-880.6795084	0.4423497191	-53.7470756228275	
880.5995084	1	10	89	1	0.4408582715	0.257327535	14.03502908	85.70764339							0.3539188192	0.05173255325	99.59434863	8.46939847	44.6395764	46.89102513				-880.5995084	0.4408582715	-53.4889973070635	
880.4395084	1	10	89	1	0.4378499672	0.2551111556	14.04482809	85.70006076							0.3513519858	0.05175174973	99.59689626	8.420106356	44.68747813	46.89241551				-880.4395084	0.4378499672	-52.9473193661442	
880.1195084	1	10	89	1	0.4317504489	0.2507027957	14.06439434	85.68490286							0.3462280025	0.05179006656	99.60198193	8.321354167	44.78342485	46.89522098				-880.1195084	0.4317504489	-51.9688743417138	
879.4795084	1	10	89	1	0.419189352	0.2419829234	14.10340064	85.65461643							0.3360187805	0.05186639763	99.61211482	8.123167971	44.97590075	46.90093128				-879.4795084	0.419189352	-49.966170820592	
878.1995084	1	10	89	1	0.3924501613	0.2249248377	14.18091471	85.59416045							0.3157556086	0.05201786432	99.63222653	7.72398997	45.36325633	46.9127537				-878.1995084	0.3924501613	-45.9824560754466	
875.6395084	1	10	89	1	0.3309757715	0.1922910761	14.33399795	85.47371097							0.2758529865	0.05231613088	99.67183088	6.913747903	46.14820701	46.93804509				-875.6395084	0.3309757715	-38.0289338708865	
873.0795084	1	10	89	1	0.2546522951	0.1615542239	14.48457785	85.35386792							0.2367881836	0.05260838469	99.71060343	6.0862862	46.94809526	46.96561854				-873.0795084	0.2546522951	-30.1695576432709	
870.5195084	1	10	89	1	0.1553621532	0.132625221	14.63275639	85.23461839							0.1985703812	0.05289486327	99.74853476	5.239765891	47.76463489	46.99559922				-870.5195084	0.1553621532	-22.7845146786781	
867.9595084	1	10	89	1	0.01799418602	0.1054220382	14.77862923	85.11594873							0.1612110716	0.05317578899	99.78561314	4.372087021	48.59977251	47.02814047				-867.9595084	0.01799418602	-15.5799284744655	
867.7995084	1	10	89	1	0.007569373831	0.1037773741	14.78767182	85.10855081							0.1589049085	0.05319316732	99.78790192	4.317100852	48.65263572	47.03026343				-867.7995084	0.007569373831	-15.1540153827948	
867.7195084	1	10	89	1	0.00225557303	0.1029574513	14.79218988	85.10485267							0.1577531029	0.05320184868	99.78904505	4.289573007	48.67909805	47.03132895				-867.7195084	0.00225557303	-14.9685078319475	
867.6995084	1	10	89	1	0.0009174844298	0.102752722	14.79331905	85.10392822							0.1574652858	0.05320401821	99.7893307	4.282687443	48.68571681	47.03159575				-867.6995084	0.0009174844298	-19.0115756572191	
867.6795084	1	10	89	1											0.1572657559	0.05320384671	99.7895304	4.278001491	48.69026665	47.03173186				-867.6795084			
867.6695084	1	10	89	1											0.1572608356	0.05320124323	99.78953792	4.278024143	48.69031651	47.03165935				-867.6695084			
867.6495084	1	10	89	1											0.1572509951	0.05319604245	99.78955296	4.278069051	48.69041675	47.0315142				-867.6495084			
