T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1125.96371	13	13	74	1	0.6485127165	4.182461043	9.442926067	86.37461289				27.22320529	23.73360763	49.04318708	38.01524695	1.730610636	60.25414241							-1125.96371	0.6485127165	-1371.93324872147	
1123.40371	13	13	74	1	0.6466838877	4.069803997	9.559998446	86.37019756				27.02271052	24.00303817	48.97425131	38.01052816	1.734968316	60.25450352							-1123.40371	0.6466838877	-1429.88710972656	
1120.84371	13	13	74	1	0.6449289671	3.960636089	9.674708474	86.36465544				26.82247807	24.26993303	48.9075889	38.00609844	1.739059051	60.25484251							-1120.84371	0.6449289671	-1489.88720028332	
1118.28371	13	13	74	1	0.6432445007	3.854832592	9.787078054	86.35808935				26.62254195	24.53435214	48.84310591	38.00195104	1.742889065	60.2551599							-1118.28371	0.6432445007	-1551.96070376779	
1115.72371	13	13	74	1	0.6416271843	3.752272892	9.897131097	86.35059601				26.4229334	24.79635331	48.7807133	37.99807948	1.746464351	60.25545617							-1115.72371	0.6416271843	-1616.13189930382	
1113.16371	13	13	74	1	0.6400738604	3.652840547	10.00489317	86.34226628				26.22368114	25.0559923	48.72032656	37.9944775	1.749790679	60.25573182							-1113.16371	0.6400738604	-1682.42334575861	
1110.60371	13	13	74	1	0.6385815143	3.556423258	10.11039123	86.33318551				26.02481159	25.31332291	48.6618655	37.9911391	1.752873608	60.25598729							-1110.60371	0.6385815143	-1750.85516784037	
1108.04371	13	13	74	1	0.6371472691	3.462912815	10.21365337	86.32343381				25.82634904	25.568397	48.60525397	37.98805846	1.755718496	60.25622304							-1108.04371	0.6371472691	-1821.44449178127	
1105.48371	13	13	74	1	0.6357683807	3.372205034	10.3147086	86.31308636				25.62831587	25.82126455	48.55041958	37.98522999	1.75833051	60.2564395							-1105.48371	0.6357683807	-1894.2052267275	
1102.92371	13	13	74	1	0.6344422327	3.284199669	10.41358664	86.30221369				25.43073267	26.07197378	48.49729354	37.9826483	1.760714636	60.25663706							-1102.92371	0.6344422327	-1969.1474658099	
1100.36371	13	13	74	1	0.6331663309	3.198800319	10.51031777	86.29088191				25.23361845	26.32057113	48.44581042	37.98030817	1.762875687	60.25681615							-1100.36371	0.6331663309	-2046.27721393774	
1097.80371	13	13	74	1	0.6319382983	3.115914328	10.60493265	86.27915303				25.03699071	26.56710137	48.39590792	37.97820456	1.764818309	60.25697713							-1097.80371	0.6319382983	-2125.59595597504	
1095.24371	13	13	74	1	0.6307558697	3.035452674	10.69746217	86.26708515				24.84086561	26.81160765	48.34752674	37.97633263	1.766546993	60.25712038							-1095.24371	0.6307558697	-2207.1001507383	
1092.68371	13	13	74	1	0.6296168867	2.957329857	10.78793739	86.25473275				24.64525806	27.05413155	48.30061039	37.97468766	1.768066079	60.25724626							-1092.68371	0.6296168867	-2290.7804847237	
1090.12371	13	13	74	1	0.6285192923	2.88146378	10.87638937	86.24214685				24.45018185	27.29471315	48.25510501	37.97326511	1.769379765	60.25735513							-1090.12371	0.6285192923	-2376.62153618942	
1087.56371	13	13	74	1	0.6274611263	2.80777563	10.9628491	86.22937527				24.2556497	27.53339106	48.21095923	37.97206058	1.770492113	60.2574473							-1087.56371	0.6274611263	-2464.6016462836	
1085.00371	13	13	74	1	0.6264405206	2.736189762	11.04734742	86.21646282				24.06167342	27.77020252	48.16812406	37.97106982	1.771407055	60.25752312							-1085.00371	0.6264405206	-2554.69199648025	
1082.44371	13	13	74	1	0.6254556945	2.666633577	11.12991497	86.20345146				23.86826391	28.00518338	48.12655271	37.9702887	1.772128397	60.2575829							-1082.44371	0.6254556945	-2646.85601022644	
1079.88371	13	13	74	1	0.6245049503	2.599037406	11.21058208	86.19038051				23.67543128	28.23836822	48.08620049	37.96971323	1.772659831	60.25762694							-1079.88371	0.6245049503	-2741.04896494011	
1077.32371	13	13	74	1	0.6235866691	2.533334393	11.28937879	86.17728682				23.48318491	28.46979037	48.04702472	37.96933953	1.773004932	60.25765554							-1077.32371	0.6235866691	-2837.2178641405	
1074.76371	13	13	74	1	0.622699307	2.46946038	11.36633474	86.16420488				23.29153349	28.69948195	48.00898456	37.96916385	1.773167169	60.25766898							-1074.76371	0.622699307	-2935.30035910137	
1072.20371	13	13	74	1	0.6218413909	2.407353799	11.44147918	86.15116702				23.10048512	28.9274739	47.97204097	37.96918254	1.773149907	60.25766755							-1072.20371	0.6218413909	-3035.22439009292	
1069.64371	13	13	74	1	0.6210115151	2.34695556	11.51484091	86.13820353				22.91004731	29.15379609	47.93615659	37.96939207	1.772956418	60.25765152							-1069.64371	0.6210115151	-3136.90885156852	
1067.08371	13	13	74	1	0.6202083381	2.288208949	11.58644828	86.12534277				22.72022707	29.37847729	47.90129564	37.96978899	1.772589869	60.25762114							-1067.08371	0.6202083381	-3240.26165813441	
1064.52371	13	13	74	1	0.6194305787	2.231059525	11.65632915	86.11261133				22.53103091	29.60154523	47.86742386	37.97036997	1.772053346	60.25757668							-1064.52371	0.6194305787	-3345.17977826536	
1061.96371	13	13	74	1	0.6186770133	2.175455022	11.72451089	86.10003409				22.34246494	29.82302666	47.8345084	37.97113177	1.771349845	60.25751838							-1061.96371	0.6186770133	-3451.55021373882	
1059.40371	13	13	74	1	0.617946473	2.121345254	11.79102036	86.08763439				22.15453483	30.04294737	47.8025178	37.97207123	1.770482281	60.25744649							-1059.40371	0.617946473	-3559.24834543716	
1056.84371	13	13	74	1	0.6172378405	2.068682024	11.8558839	86.07543407				21.96724592	30.26133224	47.77142184	37.97318528	1.769453488	60.25736124							-1056.84371	0.6172378405	-3668.13828089568	
1054.28371	13	13	74	1	0.6165500477	2.01741904	11.91912735	86.06345361				21.78060321	30.47820523	47.74119156	37.97447092	1.768266226	60.25726285							-1054.28371	0.6165500477	-3778.07352622575	
1051.72371	13	13	74	1	0.6158820732	1.967511823	11.98077599	86.05171219				21.59461137	30.69358948	47.71179914	37.97592526	1.766923183	60.25715155							-1051.72371	0.6158820732	-3888.89646317096	
1049.16371	13	13	74	1	0.6152329399	1.918917634	12.04085459	86.04022777				21.40927482	30.9075073	47.68321788	37.97754546	1.765426976	60.25702757							-1049.16371	0.6152329399	-4000.43764676762	
1046.60371	13	13	74	1	0.6146017125	1.871595397	12.09938742	86.02901719				21.22459772	31.11998018	47.6554221	37.97932875	1.763780156	60.2568911							-1046.60371	0.6146017125	-4112.51852517299	
1044.04371	13	13	74	1	0.6139874961	1.825505618	12.15639819	86.0180962				21.04058397	31.33102889	47.62838714	37.98127243	1.761985211	60.25674235							-1044.04371	0.6139874961	-4224.94920525683	
1041.48371	13	13	74	1	0.6133894332	1.780610323	12.21191011	86.00747957				20.85723729	31.54067344	47.60208927	37.9833739	1.760044566	60.25658154							-1041.48371	0.6133894332	-4337.53078857281	
1038.92371	13	13	74	1	0.6128067029	1.736872987	12.26594588	85.99718113				20.6745612	31.74893312	47.57650568	37.98563057	1.757960589	60.25640884							-1038.92371	0.6128067029	-4450.05610987938	
1036.36371	13	13	74	1	0.6122385183	1.694258468	12.31852769	85.98721384				20.49255903	31.95582656	47.55161441	37.98803995	1.755735592	60.25622446							-1036.36371	0.6122385183	-4562.30852307568	
1033.80371	13	13	74	1	0.6116841252	1.65273295	12.36967723	85.97758982				20.31123397	32.16137172	47.52739431	37.99059959	1.75337183	60.25602858							-1033.80371	0.6116841252	-4674.06466423521	
1031.24371	13	13	74	1	0.6111428003	1.612263881	12.41941569	85.96832042				20.13058904	32.36558593	47.50382503	37.99330711	1.750871508	60.25582139							-1031.24371	0.6111428003	-4785.09694011324	
1028.68371	13	13	74	1	0.6106138503	1.57281992	12.4677638	85.95941628				19.95062716	32.56848589	47.48088695	37.99616017	1.748236783	60.25560305							-1028.68371	0.6106138503	-4895.17101746885	
1026.12371	13	13	74	1	0.6100966095	1.534370881	12.5147418	85.95088732				19.77135111	32.77008773	47.45856116	37.99915649	1.745469759	60.25537375							-1026.12371	0.6100966095	-5004.04910425124	
1023.56371	13	13	74	1	0.6095904394	1.496887685	12.56036945	85.94274287				19.59276356	32.97040701	47.43682943	38.00229384	1.7425725	60.25513366							-1023.56371	0.6095904394	-5111.49288115754	
1021.00371	13	13	74	1	0.6090947269	1.460342311	12.60466607	85.93499162				19.41486711	33.16945871	47.41567418	38.00557003	1.73954702	60.25488295							-1021.00371	0.6090947269	-5217.26136800973	
1018.44371	13	13	74	1	0.6086088832	1.424707747	12.64765054	85.92764171				19.23766424	33.36725731	47.39507845	38.00898293	1.736395295	60.25462177							-1018.44371	0.6086088832	-5321.11671265739	
1015.88371	13	13	74	1	0.608132343	1.389957953	12.6893413	85.92070075				19.06115739	33.56381676	47.37502585	38.01253045	1.733119258	60.25435029							-1015.88371	0.608132343	-5422.82241086237	
1013.32371	13	13	74	1	0.6076645629	1.356067812	12.72975634	85.91417585				18.88534889	33.75915053	47.35550058	38.01621053	1.729720801	60.25406867							-1013.32371	0.6076645629	-5522.14497141467	
1010.76371	13	13	74	1	0.6072050207	1.323013096	12.76891326	85.90807364				18.71024105	33.95327158	47.33648737	38.02002116	1.726201783	60.25377706							-1010.76371	0.6072050207	-5638.28415066007	
1008.20371	13	13	74	1	0.6067562307	1.290770288	12.80682989	85.90239983				18.53583511	34.14619356	47.31797133	38.02396023	1.722564158	60.25347561							-1008.20371	0.6067562307	-5730.69018646356	
1005.64371	13	13	74	1	0.6063115478	1.259317097	12.8435217	85.8971612				18.36213526	34.33792627	47.29993847	38.0280261	1.718809435	60.25316447							-1005.64371	0.6063115478	-5801.92209340351	
1003.08371	13	13	74	1	0.6058736599	1.228631594	12.87900575	85.89236266				18.18914265	34.5284825	47.28237485	38.03221672	1.714939504	60.25284377							-1003.08371	0.6058736599	-5889.56202290909	
1000.52371	13	13	74	1	0.6054421205	1.198692734	12.91329806	85.88800921				18.01685938	34.71787346	47.26526716	38.03653024	1.710956085	60.25251368							-1000.52371	0.6054421205	-5973.78399119095	
997.9637102	13	13	74	1	0.6050165	1.169480188	12.94641428	85.88410553				17.84528756	34.90610997	47.24860247	38.04096482	1.706860863	60.25217431							-997.9637102	0.6050165	-6054.41286518048	
995.4037102	13	13	74	1	0.6045963847	1.140974311	12.9783697	85.88065599				17.67442924	35.09320245	47.23236831	38.04551868	1.702655497	60.25182582							-995.4037102	0.6045963847	-6131.28983359147	
992.8437102	13	13	74	1	0.6041813767	1.113156116	13.00917925	85.87766463				17.50428646	35.27916094	47.21655259	38.05019004	1.698341614	60.25146834							-992.8437102	0.6041813767	-6204.27213026497	
990.2837102	13	13	74	1	0.6037710928	1.086007245	13.03885755	85.87513521				17.33486127	35.46399512	47.20114361	38.05497719	1.693920814	60.251102							-990.2837102	0.6037710928	-6273.23189471245	
987.7237102	13	13	74	1	0.603365164	1.059509943	13.06741884	85.87307121				17.16615566	35.64771432	47.18613002	38.0598784	1.689394671	60.25072693							-987.7237102	0.603365164	-6338.06057404447	
985.1637102	13	13	74	1	0.6029632351	1.033647036	13.09487709	85.87147588				16.99817166	35.83032751	47.17150083	38.06489201	1.684764734	60.25034325							-985.1637102	0.6029632351	-6398.6686092341	
982.6037102	13	13	74	1	0.6025649641	1.008401904	13.1212459	85.8703522				16.83091126	36.01184333	47.15724541	38.07001638	1.680032514	60.2499511							-982.6037102	0.6025649641	-6454.98216962123	
980.0437102	13	13	74	1	0.6021700214	0.9837584635	13.14653861	85.86970293				16.66437646	36.19227012	47.14335342	38.07524985	1.675199545	60.24955061							-980.0437102	0.6021700214	-6506.94438368795	
977.4837102	13	13	74	1	0.6017780894	0.9597011412	13.17076824	85.86953062				16.49856926	36.37161588	47.12981486	38.08059087	1.670267257	60.24914188							-977.4837102	0.6017780894	-6554.52234245549	
974.9237102	13	13	74	1	0.6013888626	0.936214857	13.19394751	85.86983763				16.33349167	36.54988833	47.11662	38.08603783	1.66523713	60.24872504							-974.9237102	0.6013888626	-6597.6972950249	
972.3637102	13	13	74	1	0.6010020461	0.9132850036	13.21608889	85.87062611				16.16914569	36.72709488	47.10375943	38.09158919	1.660110591	60.24830022							-972.3637102	0.6010020461	-6636.46747702976	
969.8037102	13	13	74	1	0.6006173561	0.8908974284	13.23720454	85.87189804				16.00553335	36.90324266	47.09122399	38.09724343	1.654889051	60.24786752							-969.8037102	0.6006173561	-6670.85110755216	
967.2437102	13	13	74	1	0.6002345189	0.8690384153	13.25730636	85.87365522				15.84265666	37.07833854	47.07900481	38.10299904	1.649573902	60.24742706							-967.2437102	0.6002345189	-6700.88227436218	
964.6837102	13	13	74	1	0.599853271	0.8476946686	13.27640602	85.87589932				15.68051766	37.25238909	47.06709325	38.10885452	1.644166515	60.24697896							-964.6837102	0.599853271	-6726.61043162078	
962.1237102	13	13	74	1	0.5994733582	0.8268532964	13.29451488	85.87863182				15.5191184	37.42540065	47.05548095	38.11480842	1.638668246	60.24652333							-962.1237102	0.5994733582	-6748.09929790386	
959.5637102	13	13	74	1	0.5990945357	0.8065017954	13.31164411	85.88185409				15.35846094	37.59737931	47.04415975	38.12085929	1.633080431	60.24606028							-959.5637102	0.5990945357	-6765.42897313165	
957.0037102	13	13	74	1	0.5987165676	0.7866280364	13.3278046	85.88556736				15.19854737	37.76833088	47.03312175	38.12700569	1.627404389	60.24558992							-957.0037102	0.5987165676	-6778.68927893446	
954.4437102	13	13	74	1	0.5983392264	0.76722025	13.34300703	85.88977272				15.03937976	37.93826099	47.02235925	38.13324622	1.621641423	60.24511236							-954.4437102	0.5983392264	-6787.98277603254	
951.8837102	13	13	74	1	0.597962293	0.7482670137	13.35726183	85.89447115				14.88096024	38.10717498	47.01186478	38.13957949	1.61579282	60.24462769							-951.8837102	0.597962293	-6793.4232994664	
949.3237102	13	13	74	1	0.5975855562	0.7297572384	13.37057923	85.89966353				14.72329093	38.27507802	47.00163106	38.14600411	1.609859851	60.24413604							-949.3237102	0.5975855562	-6795.13272189344	
946.7637102	13	13	74	1	0.5972088125	0.7116801567	13.38296923	85.90535061				14.56637398	38.44197502	46.991651	38.15251872	1.603843775	60.2436375							-946.7637102	0.5972088125	-6793.24308767223	
944.2037102	13	13	74	1	0.596831866	0.6940253112	13.39444162	85.91153307				14.41021155	38.60787072	46.98191773	38.15912199	1.597745835	60.24313218							-944.2037102	0.596831866	-6787.88978045984	
941.6437102	13	13	74	1	0.5964545276	0.6767825428	13.40500598	85.91821147				14.25480584	38.77276962	46.97242454	38.16581257	1.591567259	60.24262017							-941.6437102	0.5964545276	-6779.21551676479	
939.0837102	13	13	74	1	0.5960766155	0.6599419806	13.41467172	85.9253863				14.10015905	38.93667605	46.96316491	38.17258915	1.585309265	60.24210159							-939.0837102	0.5960766155	-6767.36991224873	
936.5237102	13	13	74	1	0.5956979545	0.6434940309	13.42344801	85.93305796				13.9462734	39.09959413	46.95413247	38.17945043	1.578973057	60.24157652							-936.5237102	0.5956979545	-6752.50010775394	
933.9637102	13	13	74	1	0.5953183756	0.6274293684	13.43134386	85.94122677				13.79315116	39.2615278	46.94532104	38.18639511	1.572559827	60.24104507							-933.9637102	0.5953183756	-6734.76026364283	
931.4037102	13	13	74	1	0.5949377165	0.6117389257	13.4383681	85.94989298				13.6407946	39.42248082	46.93672458	38.19342192	1.566070755	60.24050733							-931.4037102	0.5949377165	-6714.3068653281	
928.8437102	13	13	74	1	0.5945558208	0.596413885	13.44452935	85.95905677				13.489206	39.58245677	46.92833723	38.20052958	1.559507011	60.23996341							-928.8437102	0.5945558208	-6691.29053891984	
926.2837102	13	13	74	1	0.5941725377	0.5814456693	13.44983608	85.96871825				13.33838768	39.74145907	46.92015325	38.20771686	1.552869753	60.23941339							-926.2837102	0.5941725377	-6665.86738087428	
923.7237102	13	13	74	1	0.5937877226	0.5668259338	13.45429659	85.97887748				13.18834198	39.89949096	46.91216706	38.21498249	1.546160131	60.23885738							-923.7237102	0.5937877226	-6638.19026093944	
921.1637102	13	13	74	1	0.5934012359	0.5525465586	13.45791899	85.98953446				13.03907127	40.05655552	46.90437322	38.22232526	1.539379282	60.23829546							-921.1637102	0.5934012359	-6608.40783593287	
918.6037102	13	13	74	1	0.5930129436	0.5385996404	13.46071124	86.00068912				12.89057791	40.21265568	46.89676641	38.22974392	1.532528336	60.23772774							-918.6037102	0.5930129436	-6576.67085881251	
916.0437102	13	13	74	1	0.5926227169	0.5249774857	13.46268115	86.01234137				12.74286432	40.36779423	46.88934145	38.23723729	1.525608414	60.2371543							-916.0437102	0.5926227169	-6543.12370000386	
913.4837102	13	13	74	1	0.5922304319	0.5116726037	13.46383635	86.02449104				12.59593292	40.52197377	46.88209331	38.24480414	1.518620626	60.23657524							-913.4837102	0.5922304319	-6507.90639391081	
910.9237102	13	13	74	1	0.5918359695	0.4986776993	13.46418436	86.03713794				12.44978615	40.67519682	46.87501703	38.25244328	1.511566076	60.23599064							-910.9237102	0.5918359695	-6471.15825600504	
908.3637102	13	13	74	1	0.5914392156	0.485985667	13.4637325	86.05028183				12.30442649	40.82746569	46.86810782	38.26015354	1.50444586	60.2354006							-908.3637102	0.5914392156	-6433.0109310804	
905.8037102	13	13	74	1	0.5910400602	0.4735895847	13.46248799	86.06392242				12.15985641	40.97878262	46.86136096	38.26793372	1.497261066	60.23480521							-905.8037102	0.5910400602	-6393.59275230986	
903.2437102	13	13	74	1	0.5906383982	0.4614827074	13.46045788	86.07805941				12.01607844	41.12914968	46.85477189	38.27578266	1.490012773	60.23420456							-903.2437102	0.5906383982	-6353.02946160495	
900.6837102	13	13	74	1	0.5902341286	0.4496584619	13.45764909	86.09269244				11.87309508	41.27856881	46.84833611	38.28369921	1.482702056	60.23359874							-900.6837102	0.5902341286	-6311.43200198046	
898.1237102	13	13	74	1	0.5898271538	0.438110496	13.45406815	86.10782136				11.73090984	41.42704095	46.84204922	38.29168235	1.475329834	60.23298782							-898.1237102	0.5898271538	-6268.92576272074	
895.5637102	13	13	74	1	0.5894173826	0.4268324437	13.44972229	86.12344527				11.58952323	41.57456976	46.83590701	38.2997306	1.467897487	60.23237191							-895.5637102	0.5894173826	-6225.6207638739	
893.0037102	13	13	74	1	0.5890047256	0.4158182707	13.44461777	86.13956396				11.44893878	41.72115594	46.82990527	38.30784297	1.460405924	60.2317511							-893.0037102	0.5890047256	-6181.60627101955	
890.4437102	13	13	74	1	0.5885890976	0.405062036	13.43876101	86.15617696				11.30915905	41.86680101	46.82403993	38.31601832	1.452856201	60.23112547							-890.4437102	0.5885890976	-6099.22874757585	
890.1237102	13	13	74	1	0.5885365665	0.4037353733	13.43797614	86.15828849				11.29174366	41.88494018	46.82331617	38.31704468	1.45190839	60.23104693							-890.1237102	0.5885365665	-6123.55925945431	
890.0437102	13	13	74	1	0.5885235191	0.4034043184	13.43777816	86.15881752				11.28739171	41.88947274	46.82313555	38.31730141	1.451671309	60.23102728							-890.0437102	0.5885235191	-6131.35386894196	
890.0285677	13	13	74	1	0	0.4033416829	13.43774058	86.15891774				11.28656806	41.89033057	46.82310137	38.31735001	1.451626428	60.23102357	0.5108583885	0.05055382241	99.43858779				-890.0285677	0	-0.0257296429258553	
890.0137102	13	13	74	1								11.28589718	41.89109215	46.82301067	38.31741997	1.451561815	60.23101821	0.5107966797	0.0505512003	99.43865212				-890.0137102			
889.9937102	13	13	74	1								11.28499406	41.89211737	46.82288857	38.31751415	1.45147485	60.231011	0.5107136217	0.05054767112	99.43873871				-889.9937102			
889.9537102	13	13	74	1								11.28318796	41.89416758	46.82264446	38.31770248	1.451300926	60.23099659	0.5105475348	0.0505406122	99.43891185				-889.9537102			
889.8737102	13	13	74	1								11.27957614	41.89826737	46.82215649	38.31807921	1.450953031	60.23096776	0.5102154886	0.05052649371	99.43925802				-889.8737102			
889.7137102	13	13	74	1								11.27235399	41.90646441	46.82118159	38.31883277	1.450257137	60.2309101	0.5095518685	0.05049825547	99.43994988				-889.7137102			
889.3937102	13	13	74	1								11.2579157	41.92284838	46.81923593	38.32034033	1.448864944	60.23079473	0.5082265458	0.05044177295	99.44133168				-889.3937102			
888.7537102	13	13	74	1								11.22906307	41.95557585	46.81536108	38.3233572	1.446078944	60.23056386	0.505583559	0.05032878422	99.44408766				-888.7537102			
887.4737102	13	13	74	1								11.17145375	42.02086944	46.80767682	38.32939783	1.440500578	60.23010159	0.5003281335	0.05010271571	99.44956915				-887.4737102			
884.9137102	13	13	74	1								11.05661948	42.1508144	46.79256613	38.34150593	1.42931907	60.229175	0.4899387813	0.04965024393	99.46041097				-884.9137102			
882.3537102	13	13	74	1								10.94229899	42.27990896	46.77779205	38.35364839	1.418105823	60.22824578	0.4797101098	0.04919738053	99.47109251				-882.3537102			
879.7937102	13	13	74	1								10.82849364	42.40816016	46.76334621	38.36582352	1.406862411	60.22731406	0.4696405468	0.04874419204	99.48161526				-879.7937102			
877.2337102	13	13	74	1								10.71520476	42.53557477	46.74922047	38.37802961	1.395590409	60.22637998	0.4597285275	0.04829074469	99.49198073				-877.2337102			
874.6737102	13	13	74	1								10.60243372	42.66215925	46.73540702	38.39026498	1.38429137	60.22544365	0.449972494	0.04783710377	99.5021904				-874.6737102			
872.1137102	13	13	74	1								10.49018191	42.78791981	46.72189828	38.40252795	1.372966842	60.22450521	0.4403708955	0.04738333401	99.51224577				-872.1137102			
869.5537102	13	13	74	1								10.37845071	42.91286237	46.70868691	38.41481685	1.361618362	60.22356478	0.430922188	0.04692949958	99.52214831				-869.5537102			
866.9937102	13	13	74	1								10.26724152	43.03699266	46.69576582	38.42713004	1.350247462	60.2226225	0.4216248348	0.04647566413	99.5318995				-866.9937102			
864.4337102	13	13	74	1								10.15655574	43.16031613	46.68312813	38.43946585	1.338855663	60.22167849	0.4124773056	0.04602189075	99.5415008				-864.4337102			
861.8737102	13	13	74	1								10.04639478	43.28283803	46.67076718	38.45182265	1.32744448	60.22073287	0.403478077	0.04556824199	99.55095368				-861.8737102			
859.3137102	13	13	74	1								9.936760076	43.40456339	46.65867653	38.46419882	1.316015421	60.21978576	0.3946256319	0.04511477989	99.56025959				-859.3137102			
856.7537102	13	13	74	1								9.827653063	43.52549702	46.64684991	38.47659271	1.304569985	60.2188373	0.3859184599	0.04466156596	99.56941997				-856.7537102			
854.1937102	13	13	74	1								9.7190752	43.64564353	46.63528127	38.48900273	1.293109665	60.21788761	0.3773550568	0.04420866115	99.57843628				-854.1937102			
851.6337102	13	13	74	1								9.611027962	43.76500734	46.6239647	38.50142725	1.281635946	60.21693681	0.3689339247	0.04375612595	99.58730995				-851.6337102			
849.0737102	13	13	74	1								9.503512841	43.88359266	46.6128945	38.51386468	1.270150306	60.21598502	0.3606535721	0.04330402027	99.59604241				-849.0737102			
846.5137102	13	13	74	1								9.396531348	44.00140353	46.60206513	38.52631342	1.258654218	60.21503236	0.3525125134	0.04285240354	99.60463508				-846.5137102			
843.9537102	13	13	74	1								9.290085013	44.1184438	46.59147118	38.5387719	1.247149145	60.21407896	0.3445092689	0.04240133466	99.6130894				-843.9537102			
841.3937102	13	13	74	1								9.184175389	44.23471717	46.58110744	38.55123852	1.235636546	60.21312493	0.3366423654	0.04195087201	99.62140676				-841.3937102			
838.8337102	13	13	74	1								9.078804047	44.35022714	46.57096882	38.56371172	1.224117873	60.2121704	0.3289103351	0.04150107348	99.62958859				-838.8337102			
836.2737102	13	13	74	1								8.973972583	44.46497706	46.56105036	38.57618994	1.212594569	60.21121549	0.3213117163	0.04105199642	99.63763629				-836.2737102			
833.7137102	13	13	74	1								8.869682612	44.57897012	46.55134727	38.58867161	1.201068074	60.21026031	0.3138450532	0.04060369768	99.64555125				-833.7137102			
831.1537102	13	13	74	1								8.765935773	44.69220936	46.54185486	38.60115519	1.189539819	60.20930499	0.3065088955	0.04015623359	99.65333487				-831.1537102			
828.5937102	13	13	74	1								8.662733731	44.80469768	46.53256859	38.61363913	1.178011229	60.20834964	0.2993017988	0.03970965997	99.66098854				-828.5937102			
826.0337102	13	13	74	1								8.56007817	44.9164378	46.52348403	38.62612189	1.166483725	60.20739438	0.2922223245	0.03926403212	99.66851364				-826.0337102			
823.4737102	13	13	74	1								8.4579708	45.02743234	46.51459686	38.63860195	1.154958718	60.20643933	0.2852690393	0.03881940483	99.67591156				-823.4737102			
820.9137102	13	13	74	1								8.356413356	45.13768376	46.50590288	38.65107779	1.143437615	60.2054846	0.278440516	0.03837583237	99.68318365				-820.9137102			
818.3537102	13	13	74	1								8.255407594	45.24719439	46.49739802	38.66354788	1.131921816	60.20453031	0.2717353326	0.03793336849	99.6903313				-818.3537102			
815.7937102	13	13	74	1								8.154955295	45.35596644	46.48907827	38.67601071	1.120412716	60.20357657	0.2651520728	0.03749206643	99.69735586				-815.7937102			
813.2337102	13	13	74	1								8.055058267	45.46400198	46.48093975	38.68846479	1.1089117	60.20262351	0.258689326	0.03705197888	99.7042587				-813.2337102			
810.6737102	13	13	74	1								7.955718338	45.57130297	46.47297869	38.70090862	1.097420152	60.20167123	0.2523456871	0.03661315803	99.71104115				-810.6737102			
808.1137102	13	13	74	1								7.85693736	45.67787126	46.46519138	38.71334071	1.085939445	60.20071984	0.2461197563	0.03617565553	99.71770459				-808.1137102			
805.5537102	13	13	74	1								7.758717212	45.78370857	46.45757422	38.72575958	1.074470949	60.19976947	0.2400101398	0.03573952252	99.72425034				-805.5537102			
802.9937102	13	13	74	1								7.661059793	45.8888165	46.4501237	38.73816375	1.063016024	60.19882023	0.2340154489	0.03530480956	99.73067974				-802.9937102			
800.4337102	13	13	74	1								7.563967027	45.99319658	46.4428364	38.75055175	1.051576028	60.19787222	0.2281343008	0.03487156673	99.73699413				-800.4337102			
797.8737102	13	13	74	1								7.467440859	46.09685019	46.43570895	38.76292213	1.040152307	60.19692556	0.222365318	0.03443984353	99.74319484				-797.8737102			
795.3137102	13	13	74	1								7.371483259	46.19977864	46.4287381	38.77527343	1.028746207	60.19598036	0.2167071287	0.03400968893	99.74928318				-795.3137102			
792.7537102	13	13	74	1								7.276096215	46.30198313	46.42192066	38.78760421	1.017359061	60.19503673	0.2111583668	0.03358115134	99.75526048				-792.7537102			
790.1937102	13	13	74	1								7.181281742	46.40346477	46.41525349	38.79991302	1.0059922	60.19409478	0.2057176715	0.03315427865	99.76112805				-790.1937102			
787.6337102	13	13	74	1								7.087041871	46.50422456	46.40873357	38.81219843	0.9946469447	60.19315462	0.200383688	0.03272911817	99.76688719				-787.6337102			
785.0737102	13	13	74	1								6.993378655	46.60426344	46.40235791	38.82445902	0.9833246119	60.19221636	0.1951550668	0.03230571664	99.77253922				-785.0737102			
782.5137102	13	13	74	1								6.900294168	46.70358223	46.3961236	38.83669338	0.9720265096	60.19128011	0.1900304643	0.03188412026	99.77808542				-782.5137102			
779.9537102	13	13	74	1								6.807790502	46.80218169	46.3900278	38.84890008	0.9607539394	60.19034598	0.1850085426	0.03146437464	99.78352708				-779.9537102			
777.3937102	13	13	74	1								6.715869768	46.9000625	46.38406774	38.86107774	0.9495081953	60.18941407	0.1800879696	0.03104652485	99.78886551				-777.3937102			
774.8337102	13	13	74	1								6.624534093	46.99722523	46.37824067	38.87322495	0.9382905645	60.18848449	0.1752674188	0.03063061535	99.79410197				-774.8337102			
772.2737102	13	13	74	1								6.533785624	47.09367042	46.37254396	38.88534033	0.9271023263	60.18755734	0.1705455697	0.03021669003	99.79923774				-772.2737102			
