T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1373.60001	9	5	86	1	1	8.999999904	4.999999884	86.00000021																-1373.60001	1	NaN	
1371.04001	9	5	86	1	1	8.999999903	4.999999883	86.00000021																-1371.04001	1	NaN	
1368.48001	9	5	86	1	1	8.999999902	4.999999882	86.00000022																-1368.48001	1	NaN	
1365.92001	9	5	86	1	1	8.999999902	4.999999881	86.00000022																-1365.92001	1	NaN	
1363.36001	9	5	86	1	1	8.999999901	4.999999881	86.00000022																-1363.36001	1	NaN	
1360.80001	9	5	86	1	1	8.9999999	4.99999988	86.00000022																-1360.80001	1	NaN	
1358.24001	9	5	86	1	1	8.999999899	4.999999879	86.00000022																-1358.24001	1	NaN	
1355.68001	9	5	86	1	1	8.999999898	4.999999879	86.00000022																-1355.68001	1	NaN	
1353.12001	9	5	86	1	1	8.999999898	4.999999876	86.00000023																-1353.12001	1	NaN	
1350.56001	9	5	86	1	1	8.999999897	4.999999876	86.00000023																-1350.56001	1	NaN	
1348.00001	9	5	86	1	1	8.999999896	4.999999876	86.00000023																-1348.00001	1	NaN	
1345.44001	9	5	86	1	1	8.999999895	4.999999875	86.00000023																-1345.44001	1	NaN	
1342.88001	9	5	86	1	1	8.999999895	4.999999874	86.00000023																-1342.88001	1	NaN	
1340.32001	9	5	86	1	1	8.999999894	4.999999873	86.00000023																-1340.32001	1	NaN	
1337.76001	9	5	86	1	1	8.999999893	4.999999872	86.00000024																-1337.76001	1	NaN	
1335.20001	9	5	86	1	1	8.999999892	4.999999871	86.00000024																-1335.20001	1	NaN	
1332.64001	9	5	86	1	1	8.999999891	4.99999987	86.00000024																-1332.64001	1	NaN	
1330.08001	9	5	86	1	1	8.99999989	4.999999869	86.00000024																-1330.08001	1	NaN	
1327.52001	9	5	86	1	1	8.999999889	4.999999868	86.00000024																-1327.52001	1	NaN	
1324.96001	9	5	86	1	1	8.999999888	4.999999867	86.00000024																-1324.96001	1	NaN	
1322.40001	9	5	86	1	1	8.999999888	4.999999866	86.00000025																-1322.40001	1	NaN	
1319.84001	9	5	86	1	1	8.999999887	4.999999865	86.00000025																-1319.84001	1	NaN	
1317.28001	9	5	86	1	1	8.999999886	4.999999864	86.00000025																-1317.28001	1	NaN	
1314.72001	9	5	86	1	1	8.999999885	4.999999863	86.00000025																-1314.72001	1	NaN	
1312.16001	9	5	86	1	1	8.999999884	4.999999862	86.00000025																-1312.16001	1	NaN	
1309.60001	9	5	86	1	1	8.999999883	4.999999861	86.00000026																-1309.60001	1	NaN	
1307.04001	9	5	86	1	1	8.999999882	4.99999986	86.00000026																-1307.04001	1	NaN	
1304.48001	9	5	86	1	1	8.999999881	4.999999859	86.00000026																-1304.48001	1	NaN	
1301.92001	9	5	86	1	1	8.99999988	4.999999858	86.00000026																-1301.92001	1	NaN	
1299.36001	9	5	86	1	1	8.999999879	4.999999857	86.00000026																-1299.36001	1	NaN	
1296.80001	9	5	86	1	1	8.999999878	4.999999856	86.00000027																-1296.80001	1	NaN	
1294.24001	9	5	86	1	1	8.999999877	4.999999855	86.00000027																-1294.24001	1	NaN	
1291.68001	9	5	86	1	1	8.999999876	4.999999854	86.00000027																-1291.68001	1	NaN	
1289.12001	9	5	86	1	1	8.999999874	4.999999853	86.00000027																-1289.12001	1	NaN	
1286.56001	9	5	86	1	1	8.999999873	4.999999851	86.00000028																-1286.56001	1	NaN	
1284.00001	9	5	86	1	1	8.999999872	4.99999985	86.00000028																-1284.00001	1	NaN	
1281.44001	9	5	86	1	1	8.999999871	4.999999849	86.00000028																-1281.44001	1	NaN	
1278.88001	9	5	86	1	1	8.99999987	4.999999848	86.00000028																-1278.88001	1	NaN	
1276.32001	9	5	86	1	1	8.999999869	4.999999847	86.00000028																-1276.32001	1	NaN	
1273.76001	9	5	86	1	1	8.999999868	4.999999845	86.00000029																-1273.76001	1	NaN	
1271.20001	9	5	86	1	1	8.999999866	4.999999844	86.00000029																-1271.20001	1	NaN	
1268.64001	9	5	86	1	1	8.999999865	4.999999843	86.00000029																-1268.64001	1	NaN	
1266.08001	9	5	86	1	1	8.999999864	4.999999842	86.00000029																-1266.08001	1	NaN	
1263.52001	9	5	86	1	1	8.999999863	4.99999984	86.0000003																-1263.52001	1	NaN	
1260.96001	9	5	86	1	1	8.999999861	4.999999839	86.0000003																-1260.96001	1	NaN	
1258.40001	9	5	86	1	1	8.99999986	4.999999838	86.0000003																-1258.40001	1	NaN	
1255.84001	9	5	86	1	1	8.999999859	4.999999837	86.0000003																-1255.84001	1	NaN	
1253.28001	9	5	86	1	1	8.999999857	4.999999835	86.00000031																-1253.28001	1	NaN	
1250.72001	9	5	86	1	1	8.999999856	4.999999834	86.00000031																-1250.72001	1	NaN	
1248.16001	9	5	86	1	1	8.999999854	4.999999832	86.00000031																-1248.16001	1	NaN	
1245.60001	9	5	86	1	1	8.999999853	4.999999831	86.00000032																-1245.60001	1	NaN	
1243.04001	9	5	86	1	1	8.999999852	4.99999983	86.00000032																-1243.04001	1	NaN	
1240.48001	9	5	86	1	1	8.99999985	4.999999828	86.00000032																-1240.48001	1	NaN	
1237.92001	9	5	86	1	1	8.999999849	4.999999827	86.00000032																-1237.92001	1	NaN	
1235.36001	9	5	86	1	1	8.999999847	4.999999825	86.00000033																-1235.36001	1	NaN	
1232.80001	9	5	86	1	1	8.999999846	4.999999824	86.00000033																-1232.80001	1	NaN	
1230.24001	9	5	86	1	1	8.999999844	4.999999822	86.00000033																-1230.24001	1	NaN	
1227.68001	9	5	86	1	1	8.999999842	4.999999821	86.00000034																-1227.68001	1	NaN	
1225.12001	9	5	86	1	1	8.999999841	4.999999819	86.00000034																-1225.12001	1	NaN	
1222.56001	9	5	86	1	1	8.999999839	4.999999817	86.00000034																-1222.56001	1	NaN	
1220.00001	9	5	86	1	1	8.999999838	4.999999816	86.00000035																-1220.00001	1	NaN	
1217.44001	9	5	86	1	1	8.999999836	4.999999814	86.00000035																-1217.44001	1	NaN	
1214.88001	9	5	86	1	1	8.999999834	4.999999813	86.00000035																-1214.88001	1	NaN	
1212.32001	9	5	86	1	1	8.999999832	4.999999811	86.00000036																-1212.32001	1	NaN	
1209.76001	9	5	86	1	1	8.999999831	4.999999809	86.00000036																-1209.76001	1	NaN	
1207.20001	9	5	86	1	1	8.999999829	4.999999807	86.00000036																-1207.20001	1	NaN	
1204.64001	9	5	86	1	1	8.999999827	4.999999806	86.00000037																-1204.64001	1	NaN	
1202.08001	9	5	86	1	1	8.999999825	4.999999804	86.00000037																-1202.08001	1	NaN	
1199.52001	9	5	86	1	1	8.999999823	4.999999802	86.00000037																-1199.52001	1	NaN	
1196.96001	9	5	86	1	1	8.999999821	4.9999998	86.00000038																-1196.96001	1	NaN	
1194.40001	9	5	86	1	1	8.999999819	4.999999798	86.00000038																-1194.40001	1	NaN	
1191.84001	9	5	86	1	1	8.999999817	4.999999797	86.00000039																-1191.84001	1	NaN	
1189.28001	9	5	86	1	1	8.999999815	4.999999795	86.00000039																-1189.28001	1	NaN	
1188.96001	9	5	86	1	1	8.999999987	4.999999986	86.00000003																-1188.96001	1	NaN	
1188.80001	9	5	86	1	1	8.999999999	4.999999999	86																-1188.80001	1	NaN	
1188.72001	9	5	86	1	1	9	5	86																-1188.72001	1	NaN	
1188.68001	9	5	86	1	1	9	5	86																-1188.68001	1	NaN	
1188.66001	9	5	86	1	1	9	5	86																-1188.66001	1	NaN	
1188.658159	9	5	86	1	1	9	5	86				38.40406043	1.371551636	60.22438793										-1188.658159	1	0	
1188.63001	9	5	86	1	0.999940338	8.998246141	5.000216415	86.00153744				38.40416719	1.371453046	60.22437976										-1188.63001	0.999940338	-471.894028956668	
1188.61001	9	5	86	1	0.9998979611	8.997000255	5.000370232	86.00262951				38.40424302	1.371383019	60.22437396										-1188.61001	0.9998979611	-472.00872807327	
1188.57001	9	5	86	1	0.9998132361	8.99450906	5.000677716	86.00481322				38.40439466	1.371242984	60.22436236										-1188.57001	0.9998132361	-472.244378572946	
1188.49001	9	5	86	1	0.9996439245	8.98952886	5.001292431	86.00917871				38.40469787	1.370962976	60.22433915										-1188.49001	0.9996439245	-472.895129626755	
1188.33001	9	5	86	1	0.9993061439	8.979577606	5.002520349	86.01790204				38.40530406	1.370403174	60.22429276										-1188.33001	0.9993061439	-474.122992551109	
1188.01001	9	5	86	1	0.9986324682	8.959709916	5.004972646	86.03531744				38.40651504	1.369284869	60.22420009										-1188.01001	0.9986324682	-475.680900084751	
1187.37001	9	5	86	1	0.9972908194	8.92010925	5.00986905	86.0700217				38.40893025	1.367054483	60.22401526										-1187.37001	0.9972908194	-478.922281129836	
1186.09001	9	5	86	1	0.9946389176	8.841458935	5.019605496	86.13893557				38.4137385	1.36261419	60.22364731										-1186.09001	0.9946389176	-486.349273284154	
1183.53001	9	5	86	1	0.9894519112	8.686319495	5.038870779	86.27480973				38.42326481	1.3538169	60.22291829										-1183.53001	0.9894519112	-500.97264714457	
1180.97001	9	5	86	1	0.9844144265	8.534000344	5.057865608	86.40813405				38.43267322	1.345128475	60.2221983										-1180.97001	0.9844144265	-515.764359580276	
1178.41001	9	5	86	1	0.9795207342	8.384432891	5.076593879	86.53897323				38.44196717	1.336545763	60.22148707										-1178.41001	0.9795207342	-530.81977416286	
1175.85001	9	5	86	1	0.9747650229	8.237550392	5.09506043	86.66738918				38.45114971	1.328065928	60.22078436										-1175.85001	0.9747650229	-546.12227504641	
1173.29001	9	5	86	1	0.9701418019	8.093288605	5.113269956	86.79344144				38.46022379	1.319686252	60.22008996										-1173.29001	0.9701418019	-561.675059912515	
1170.73001	9	5	86	1	0.9656458788	7.951585656	5.131227016	86.91718733				38.46919224	1.311404127	60.21940363										-1170.73001	0.9656458788	-577.481449822682	
1168.17001	9	5	86	1	0.9612723395	7.812381918	5.148936034	87.03868205				38.47805776	1.303217049	60.21872519										-1168.17001	0.9612723395	-593.544876061523	
1165.61001	9	5	86	1	0.9570165291	7.675619898	5.166401308	87.15797879				38.48682297	1.295122612	60.21805442										-1165.61001	0.9570165291	-609.868882230387	
1163.05001	9	5	86	1	0.952874035	7.541244131	5.183627017	87.27512885				38.49549036	1.287118503	60.21739113										-1163.05001	0.952874035	-626.457138336125	
1160.49001	9	5	86	1	0.9488406709	7.409201081	5.200617221	87.3901817				38.50406235	1.279202499	60.21673515										-1160.49001	0.9488406709	-643.313398264985	
1157.93001	9	5	86	1	0.9449124619	7.279439049	5.217375871	87.50318508				38.51254125	1.271372459	60.21608629										-1157.93001	0.9449124619	-660.441550378814	
1155.37001	9	5	86	1	0.9410856315	7.151908082	5.23390681	87.61418511				38.52092929	1.263626321	60.21544439										-1155.37001	0.9410856315	-677.838323335069	
1152.81001	9	5	86	1	0.9373565116	7.026557319	5.250214094	87.72322859				38.52922842	1.255962299	60.21480928										-1152.81001	0.9373565116	-695.522554720433	
1150.25001	9	5	86	1	0.9337218376	6.903345126	5.266300744	87.83035413				38.5374411	1.248378097	60.2141808										-1150.25001	0.9337218376	-713.497188818783	
1147.69001	9	5	86	1	0.9301782772	6.782223701	5.282170629	87.93560567				38.54556915	1.240872066	60.21355879										-1147.69001	0.9301782772	-731.753259519362	
1145.13001	9	5	86	1	0.9267227304	6.663149287	5.297827208	88.0390235				38.55361446	1.233442428	60.21294311										-1145.13001	0.9267227304	-750.30228012438	
1142.57001	9	5	86	1	0.9233522414	6.546079512	5.313273853	88.14064663				38.56157891	1.226087469	60.21233362										-1142.57001	0.9233522414	-769.148879254109	
1140.01001	9	5	86	1	0.9200639907	6.430973327	5.32851385	88.24051282				38.56946429	1.218805532	60.21173018										-1140.01001	0.9200639907	-788.297816636502	
1137.45001	9	5	86	1	0.9168552866	6.317790949	5.343550405	88.33865865				38.57727232	1.211595017	60.21113266										-1137.45001	0.9168552866	-807.753979885934	
1134.89001	9	5	86	1	0.9137235583	6.206493802	5.358386644	88.43511955				38.58500469	1.204454378	60.21054093										-1134.89001	0.9137235583	-827.522447316272	
1132.33001	9	5	86	1	0.910666349	6.097044475	5.373025619	88.52992991				38.59266301	1.197382121	60.20995487										-1132.33001	0.910666349	-847.608411633758	
1129.77001	9	5	86	1	0.9076813093	5.989406663	5.38747031	88.62312303				38.60024885	1.1903768	60.20937435										-1129.77001	0.9076813093	-868.017193359017	
1127.21001	9	5	86	1	0.9047661913	5.883545129	5.401723625	88.71473125				38.60776372	1.183437017	60.20879927										-1127.21001	0.9047661913	-888.754295875887	
1124.65001	9	5	86	1	0.9019188432	5.779425653	5.415788405	88.80478594				38.61520908	1.176561417	60.2082295										-1124.65001	0.9019188432	-909.825422005793	
1122.09001	9	5	86	1	0.8991372042	5.677014997	5.429667426	88.89331758				38.62258637	1.169748689	60.20766494										-1122.09001	0.8991372042	-931.236346657643	
1119.53001	9	5	86	1	0.896419299	5.576280862	5.443363399	88.98035574				38.62989695	1.162997563	60.20710549										-1119.53001	0.896419299	-952.993050254119	
1116.97001	9	5	86	1	0.8937632341	5.477191852	5.456878979	89.06592917				38.63714215	1.156306808	60.20655104										-1116.97001	0.8937632341	-975.10174664169	
1114.41001	9	5	86	1	0.8911671931	5.379717437	5.470216756	89.15006581				38.64432327	1.149675232	60.2060015										-1114.41001	0.8911671931	-997.568731324798	
1111.85001	9	5	86	1	0.8886294326	5.283827921	5.483379267	89.23279281				38.65144156	1.143101677	60.20545676										-1111.85001	0.8886294326	-1020.40052381758	
1109.29001	9	5	86	1	0.8861482788	5.189494409	5.496368994	89.3141366				38.65849824	1.13658502	60.20491674										-1109.29001	0.8861482788	-1043.6038576722	
1106.73001	9	5	86	1	0.8837221238	5.096688777	5.509188364	89.39412286				38.66549449	1.130124173	60.20438134										-1106.73001	0.8837221238	-1067.18562300511	
1104.17001	9	5	86	1	0.8813494223	5.005383642	5.521839753	89.4727766				38.67243144	1.123718077	60.20385048										-1104.17001	0.8813494223	-1091.15288092821	
1101.61001	9	5	86	1	0.8790286884	4.915552334	5.53432549	89.55012218				38.67931022	1.117365706	60.20332407										-1101.61001	0.8790286884	-1115.5129462398	
1099.05001	9	5	86	1	0.876758493	4.827168871	5.546647852	89.62618328				38.6861319	1.111066063	60.20280203										-1099.05001	0.876758493	-1140.2733548242	
1096.49001	9	5	86	1	0.8745374608	4.740207935	5.558809072	89.70098299				38.69289754	1.104818177	60.20228428										-1096.49001	0.8745374608	-1165.44179376103	
1093.93001	9	5	86	1	0.8723642677	4.654644842	5.570811336	89.77454382				38.69960815	1.098621107	60.20177075										-1093.93001	0.8723642677	-1191.02620017233	
1091.37001	9	5	86	1	0.8702376385	4.570455527	5.582656788	89.84688769				38.70626472	1.092473936	60.20126134										-1091.37001	0.8702376385	-1217.03474463174	
1088.81001	9	5	86	1	0.8681563445	4.487616515	5.59434753	89.91803595				38.71286822	1.086375774	60.200756										-1088.81001	0.8681563445	-1243.47585550847	
1086.25001	9	5	86	1	0.8661192015	4.406104906	5.605885621	89.98800947				38.7194196	1.080325753	60.20025465										-1086.25001	0.8661192015	-1270.35817416547	
1083.69001	9	5	86	1	0.8641250675	4.325898351	5.617273081	90.05682857				38.72591976	1.074323029	60.19975722										-1083.69001	0.8641250675	-1297.69052138693	
1081.13001	9	5	86	1	0.8621728408	4.246975033	5.628511893	90.12451307				38.73236959	1.068366781	60.19926363										-1081.13001	0.8621728408	-1325.48212519942	
1078.57001	9	5	86	1	0.8602614586	4.169313652	5.639604001	90.19108235				38.73876996	1.062456208	60.19877384										-1078.57001	0.8602614586	-1353.74238773411	
1076.01001	9	5	86	1	0.8583898946	4.092893403	5.650551313	90.25655528				38.74512171	1.056590533	60.19828776										-1076.01001	0.8583898946	-1382.48094919348	
1073.45001	9	5	86	1	0.8565571579	4.017693961	5.661355701	90.32095034				38.75142566	1.050768994	60.19780534										-1073.45001	0.8565571579	-1411.70777944278	
1070.89001	9	5	86	1	0.8547622911	3.943695469	5.672019006	90.38428553				38.75768263	1.044990853	60.19732652										-1070.89001	0.8547622911	-1441.43315706356	
1068.33001	9	5	86	1	0.8530043692	3.870878514	5.682543033	90.44657845				38.76389338	1.039255389	60.19685123										-1068.33001	0.8530043692	-1471.6676313522	
1065.77001	9	5	86	1	0.8512824978	3.79922412	5.692929555	90.50784633				38.77005868	1.033561896	60.19637942										-1065.77001	0.8512824978	-1502.42198574838	
1063.21001	9	5	86	1	0.849595812	3.72871373	5.703180315	90.56810596				38.77617927	1.02790969	60.19591104										-1063.21001	0.849595812	-1533.70747638395	
1060.65001	9	5	86	1	0.8479434753	3.659329193	5.713297025	90.62737378				38.78225588	1.022298101	60.19544602										-1060.65001	0.8479434753	-1565.53556435192	
1058.09001	9	5	86	1	0.846324678	3.591052752	5.723281368	90.68566588				38.78828922	1.016726475	60.19498431										-1058.09001	0.846324678	-1597.91811777888	
1055.53001	9	5	86	1	0.8447386366	3.523867029	5.733134999	90.74299797				38.79427997	1.011194174	60.19452586										-1055.53001	0.8447386366	-1630.86728099976	
1052.97001	9	5	86	1	0.8431845921	3.457755017	5.742859542	90.79938544				38.80022881	1.005700576	60.19407061										-1052.97001	0.8431845921	-1664.3955726195	
1050.41001	9	5	86	1	0.8416618096	3.392700064	5.752456599	90.85484334				38.8061364	1.000245073	60.19361853										-1050.41001	0.8416618096	-1698.51590062564	
1047.85001	9	5	86	1	0.8401695768	3.328685863	5.761927742	90.90938639				38.81200338	0.994827069	60.19316955										-1047.85001	0.8401695768	-1733.24163550967	
1045.29001	9	5	86	1	0.8387072037	3.265696446	5.771274519	90.96302903				38.81783039	0.9894459846	60.19272363										-1045.29001	0.8387072037	-1768.58646042672	
1042.73001	9	5	86	1	0.837274021	3.203716166	5.780498452	91.01578538				38.82361802	0.9841012518	60.19228072										-1042.73001	0.837274021	-1804.56437797097	
1040.17001	9	5	86	1	0.8358693798	3.142729694	5.789601041	91.06766927				38.8293669	0.9787923156	60.19184078										-1040.17001	0.8358693798	-1841.18992669139	
1037.61001	9	5	86	1	0.8344926505	3.082722002	5.79858376	91.11869424				38.8350776	0.9735186333	60.19140376										-1037.61001	0.8344926505	-1878.47821167055	
1035.05001	9	5	86	1	0.8331432225	3.023678364	5.807448062	91.16887357				38.8407507	0.9682796741	60.19096962										-1035.05001	0.8331432225	-1916.4444741485	
1032.49001	9	5	86	1	0.8318205026	2.965584338	5.816195377	91.21822028				38.84638677	0.9630749186	60.19053831										-1032.49001	0.8318205026	-1955.10461014066	
1029.93001	9	5	86	1	0.8305239154	2.908425761	5.824827115	91.26674712				38.85198634	0.9579038585	60.1901098										-1029.93001	0.8305239154	-1994.47513362987	
1027.37001	9	5	86	1	0.8292529018	2.852188742	5.833344661	91.3144666				38.85754997	0.9527659963	60.18968404										-1027.37001	0.8292529018	-2034.57262060872	
1024.81001	9	5	86	1	0.8280069186	2.796859652	5.841749384	91.36139096				38.86307817	0.9476608449	60.18926098										-1024.81001	0.8280069186	-2075.41464955844	
1022.25001	9	5	86	1	0.8267854383	2.742425118	5.85004263	91.40753225				38.86857147	0.9425879274	60.1888406										-1022.25001	0.8267854383	-2117.01913233239	
1019.69001	9	5	86	1	0.8255879479	2.688872014	5.858225728	91.45290226				38.87403037	0.9375467764	60.18842285										-1019.69001	0.8255879479	-2159.40440813258	
1017.13001	9	5	86	1	0.8244139488	2.636187457	5.866299985	91.49751256				38.87945537	0.9325369343	60.1880077										-1017.13001	0.8244139488	-2202.58950197233	
1014.57001	9	5	86	1	0.823262956	2.584358795	5.874266693	91.54137451				38.88484695	0.9275579525	60.1875951										-1014.57001	0.823262956	-2248.90148069415	
1012.01001	9	5	86	1	0.8221367425	2.533376217	5.88211623	91.58450755				38.89020705	0.9226080433	60.18718491										-1012.01001	0.8221367425	-2293.57143449543	
1009.45001	9	5	86	1	0.8210302802	2.483222178	5.889871972	91.62690585				38.89553316	0.9176895182	60.18677732										-1009.45001	0.8210302802	-2336.96659077476	
1006.89001	9	5	86	1	0.8199454415	2.433887416	5.897523952	91.66858863				38.90082725	0.9128005633	60.18637218										-1006.89001	0.8199454415	-2383.54412625952	
1004.33001	9	5	86	1	0.8188818002	2.385360167	5.905073362	91.70956647				38.90608978	0.9079407589	60.18596946										-1004.33001	0.8188818002	-2431.03505254166	
1001.77001	9	5	86	1	0.817838933	2.337628855	5.912521402	91.74984974				38.91132118	0.9031096982	60.18556912										-1001.77001	0.817838933	-2479.45383803829	
999.2100096	9	5	86	1	0.8168164277	2.290682104	5.919869261	91.78944863				38.91652189	0.8983069822	60.18517113										-999.2100096	0.8168164277	-2496.49543201598	
998.8900096	9	5	86	1	0.8166882019	2.284866378	5.920789816	91.79434381				38.91716865	0.8977097102	60.18512164										-998.8900096	0.8166882019	-2528.79851228768	
998.8700096	9	5	86	1	0.8166802994	2.284503393	5.920846842	91.79464976				38.91720912	0.8976723371	60.18511854										-998.8700096	0.8166802994	-2534.76994189539	
998.8622148	9	5	86	1	0.8166772261	2.284361948	5.92086902	91.79476903				38.9172249	0.8976577712	60.18511733	1.170405646	0.03074682409	98.79884753							-998.8622148	0.8166772261	-2507.95941165329	
998.8400096	9	5	86	1	0.8164143877	2.283571025	5.922699199	91.79372978				38.91703862	0.8978297961	60.18513159	1.170224351	0.03075290731	98.79902274							-998.8400096	0.8164143877	-84.4723242507183	
998.8200096	9	5	86	1	0.8161775985	2.282858565	5.924348657	91.79279278				38.91687072	0.8979848401	60.18514443	1.17006108	0.03075839089	98.79918053							-998.8200096	0.8161775985	-84.5017145279711	
998.7800096	9	5	86	1	0.8157046646	2.281434589	5.927646189	91.79091922				38.9165352	0.8982946908	60.18517011	1.169734593	0.03076934896	98.79949606							-998.7800096	0.8157046646	-84.6226682554893	
998.7000096	9	5	86	1	0.8147602776	2.278589134	5.934240395	91.78717047				38.91586455	0.8989140155	60.18522143	1.169081838	0.03079125237	98.80012691							-998.7000096	0.8147602776	-84.803433945198	
998.5400096	9	5	86	1	0.8128776507	2.272908198	5.947425359	91.77966644				38.91452489	0.900151161	60.18532395	1.167777232	0.0308350081	98.80138776							-998.5400096	0.8128776507	-85.2342885919383	
998.2200096	9	5	86	1	0.809144713	2.261586209	5.973781204	91.76463259				38.91185208	0.9026194302	60.18552849	1.16517155	0.03092231557	98.80390613							-998.2200096	0.809144713	-86.1281861115013	
997.5800096	9	5	86	1	0.8017821805	2.239100975	6.026436479	91.73446255				38.9065323	0.9075321	60.1859356	1.159974324	0.03109612141	98.80892955							-997.5800096	0.8017821805	-87.7866858036818	
996.3000096	9	5	86	1	0.7874738151	2.19476053	6.131515763	91.67372371				38.89599491	0.9172631045	60.18674198	1.14963619	0.03144053279	98.81892328							-996.3000096	0.7874738151	-91.2536867276028	
993.7400096	9	5	86	1	0.7604261833	2.108558995	6.34070927	91.55073174				38.87531874	0.9363570043	60.18832426	1.129183272	0.03211684956	98.83869988							-993.7400096	0.7604261833	-98.3655173220845	
991.1800096	9	5	86	1	0.7352840905	2.025584551	6.548544701	91.42587075				38.85515573	0.9549770152	60.18986726	1.109024578	0.03277703364	98.85819839							-991.1800096	0.7352840905	-105.712086485997	
988.6200096	9	5	86	1	0.7118699193	1.945741514	6.754944868	91.29931362				38.83548483	0.9731425695	60.1913726	1.089155933	0.03342171061	98.87742236							-988.6200096	0.7118699193	-113.386666673094	
986.0600096	9	5	86	1	0.6900207739	1.868933321	6.959841499	91.17122518				38.81628607	0.9908721188	60.19284181	1.069573284	0.03405147669	98.89637524							-986.0600096	0.6900207739	-121.379868442122	
983.5000096	9	5	86	1	0.6695928491	1.795063113	7.163174733	91.04176215				38.79754051	1.008183152	60.19427634	1.05027269	0.03466689902	98.91506041							-983.5000096	0.6695928491	-129.694210631581	
980.9400096	9	5	86	1	0.6504587616	1.724034185	7.364892849	90.91107297				38.77923018	1.025092257	60.19567756	1.031250322	0.03526851746	98.93348116							-980.9400096	0.6504587616	-138.331844787301	
978.3800096	9	5	86	1	0.6325053105	1.655750416	7.564951846	90.77929774				38.76133805	1.041615168	60.19704678	1.012502451	0.03585684574	98.9516407							-978.3800096	0.6325053105	-147.294544668848	
975.8200096	9	5	86	1	0.615631594	1.590116653	7.763314989	90.64656836				38.74384796	1.057766809	60.19838524	0.9940254491	0.03643237266	98.96954218							-975.8200096	0.615631594	-156.583716428211	
973.2600096	9	5	86	1	0.5997474178	1.527039043	7.959952335	90.51300862				38.72674457	1.073561337	60.1996941	0.9758157774	0.03699556326	98.98718866							-973.2600096	0.5997474178	-166.200412995156	
970.7000096	9	5	86	1	0.5847719436	1.46642532	8.154840257	90.37873442				38.71001334	1.089012183	60.20097447	0.9578699858	0.03754685988	99.00458315							-970.7000096	0.5847719436	-176.145348995125	
968.1400096	9	5	86	1	0.5706325359	1.408185049	8.347960956	90.24385399				38.69364048	1.10413209	60.20222743	0.9401847064	0.03808668333	99.02172861							-968.1400096	0.5706325359	-186.418916398906	
965.5800096	9	5	86	1	0.557263774	1.352229829	8.539301986	90.10846818				38.67761289	1.118933149	60.20345396	0.9227566496	0.03861543385	99.03862792							-965.5800096	0.557263774	-197.021206135028	
963.0200096	9	5	86	1	0.5446066026	1.298473455	8.728855789	89.97267076				38.66191814	1.133426839	60.20465503	0.9055825998	0.03913349221	99.05528391							-963.0200096	0.5446066026	-207.952024242345	
960.4600096	9	5	86	1	0.5326075976	1.246832045	8.916619246	89.83654871				38.64654443	1.147624054	60.20583152	0.8886594116	0.0396412206	99.07169937							-960.4600096	0.5326075976	-219.210913785174	
957.9000096	9	5	86	1	0.5212183308	1.197224141	9.102593244	89.70018261				38.63148056	1.161535142	60.2069843	0.8719840059	0.04013896366	99.08787703							-957.9000096	0.5212183308	-230.797209359606	
955.3400096	9	5	86	1	0.5103948198	1.149570779	9.286782213	89.56364701				38.61671588	1.175169931	60.20811419	0.855553367	0.04062704929	99.10381958							-955.3400096	0.5103948198	-242.709901151722	
952.7800096	9	5	86	1	0.500097033	1.103795528	9.469193982	89.42701049				38.60224029	1.188537756	60.20922195	0.8393645389	0.04110578958	99.11952967							-952.7800096	0.500097033	-254.947877542738	
950.2200096	9	5	86	1	0.4902884884	1.059824515	9.649839039	89.29033645				38.58804418	1.201647494	60.21030833	0.8234146226	0.04157548159	99.1350099							-950.2200096	0.4902884884	-267.509891739543	
947.6600096	9	5	86	1	0.4809358693	1.017586431	9.828730461	89.15368311				38.5741184	1.21450758	60.21137402	0.807700773	0.04203640812	99.15026282							-947.6600096	0.4809358693	-280.39442487047	
945.1000096	9	5	86	1	0.4720087026	0.9770125182	10.00588353	89.01710395				38.56045428	1.22712604	60.21241968	0.7922201965	0.0424888385	99.16529096							-945.1000096	0.4720087026	-293.599841636374	
942.5400096	9	5	86	1	0.4634790714	0.9380365409	10.18131545	88.88064801				38.54704353	1.239510507	60.21344596	0.7769701484	0.04293302926	99.18009682							-942.5400096	0.4634790714	-307.12438251823	
939.9800096	9	5	86	1	0.4553213621	0.9005947514	10.35504508	88.74436016				38.53387831	1.251668248	60.21445345	0.7619479305	0.04336922482	99.19468284							-939.9800096	0.4553213621	-320.966167998177	
937.4200096	9	5	86	1	0.4475120387	0.8646258416	10.52709271	88.60828145				38.5209511	1.26360618	60.21544272	0.7471508891	0.04379765808	99.20905145							-937.4200096	0.4475120387	-335.123220257504	
