T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
893.7092216	3	1	96	1	0.06516782349	0.4282833582	13.22849654	86.3432201				0.526823121	0.0500979982	99.42307888	38.33108749	1.438940221	60.22997229							-893.7092216	0.06516782349	-3116.57862891601	
891.1492216	3	1	96	1	0.06435881333	0.4107854638	13.37429949	86.21491505				0.5156795101	0.05041610747	99.43390438	38.32150075	1.447793328	60.23070592							-891.1492216	0.06435881333	-3214.37419456213	
888.5892216	3	1	96	1	0.0635742298	0.393968973	13.51888361	86.08714742				0.504716814	0.0507293442	99.44455384	38.3120593	1.456512256	60.23142844							-888.5892216	0.0635742298	-3313.60785850265	
886.0292216	3	1	96	1	0.06281296629	0.377807455	13.66227162	85.95992092				0.4939329651	0.05103780348	99.45502923	38.30276009	1.465099835	60.23214008							-886.0292216	0.06281296629	-3414.27542333139	
883.4692216	3	1	96	1	0.06207398212	0.3622755635	13.80448585	85.83323859				0.4833259152	0.05134157649	99.46533251	38.29360016	1.473558782	60.23284105							-883.4692216	0.06207398212	-3516.3732326996	
880.9092216	3	1	96	1	0.06135629785	0.3473489881	13.94554816	85.70710286				0.472893635	0.05164075073	99.47546561	38.2845767	1.481891709	60.23353159							-880.9092216	0.06135629785	-3615.31351914804	
880.8292216	3	1	96	1	0.06133417886	0.3468920283	13.94993805	85.70316992				0.4725704201	0.05165002686	99.47577955	38.28429689	1.482150113	60.233553							-880.8292216	0.06133417886	-3622.03728795758	
880.7892216	3	1	96	1	0.06132314331	0.346663763	13.95213254	85.7012037				0.4724088733	0.05165466317	99.47593646	38.28415703	1.482279264	60.2335637							-880.7892216	0.06132314331	-3625.14224052815	
880.7692216	3	1	96	1	0.06131762666	0.346549683	13.95322969	85.70022063				0.4723281186	0.05165698087	99.4760149	38.28408711	1.48234384	60.23356905							-880.7692216	0.06131762666	-3625.06248453561	
880.7492216	3	1	96	1								0.473380464	0.04891337545	99.47770616	38.36127552	1.411062371	60.22766211	10.87091096	42.36038881	46.76870023				-880.7492216			
880.7392216	3	1	96	1								0.4733412011	0.04891159887	99.4777472	38.36132325	1.411018295	60.22765845	10.87046748	42.3608884	46.76864411				-880.7392216			
880.7192216	3	1	96	1								0.4732627065	0.04890806423	99.47782923	38.36141826	1.410930554	60.22765118	10.8695781	42.36189044	46.76853145				-880.7192216			
880.6792216	3	1	96	1								0.4731057305	0.04890098254	99.47799329	38.36160856	1.41075482	60.22763662	10.86780107	42.36389245	46.76830648				-880.6792216			
880.5992216	3	1	96	1								0.4727919009	0.04888681867	99.47832128	38.3619892	1.410403307	60.22760749	10.86424739	42.36789584	46.76785677				-880.5992216			
880.4392216	3	1	96	1								0.4721646983	0.04885849037	99.47897681	38.36275058	1.409700194	60.22754923	10.85714153	42.37590016	46.76695831				-880.4392216			
880.1192216	3	1	96	1								0.4709121435	0.04880183057	99.48028603	38.3642737	1.40829363	60.22743267	10.84293587	42.39189899	46.76516514				-880.1192216			
879.4792216	3	1	96	1								0.4684144251	0.0486884986	99.48289708	38.36732141	1.405479156	60.22719944	10.81454875	42.4238574	46.76159385				-879.4792216			
878.1992216	3	1	96	1								0.4634484673	0.04846178876	99.48808974	38.37342255	1.39984491	60.22673254	10.75787139	42.48761764	46.75451097				-878.1992216			
875.6392216	3	1	96	1								0.4536337871	0.04800821401	99.498358	38.38564705	1.388555904	60.22579704	10.64490478	42.6145146	46.74058062				-875.6392216			
873.0792216	3	1	96	1								0.4439741251	0.04755448562	99.50847139	38.3978998	1.377240816	60.22485938	10.53245693	42.74058524	46.72695782				-873.0792216			
870.5192216	3	1	96	1								0.4344679353	0.04710066808	99.5184314	38.41017912	1.365901189	60.22391969	10.42052922	42.86583564	46.71363514				-870.5192216			
867.9592216	3	1	96	1								0.4251136785	0.04664682558	99.5282395	38.42248334	1.354538566	60.2229781	10.30912299	42.99027162	46.70060539				-867.9592216			
865.3992216	3	1	96	1								0.415909822	0.0461930214	99.53789716	38.43481081	1.34315447	60.22203472	10.19823964	43.11389876	46.68786161				-865.3992216			
862.8392216	3	1	96	1								0.4068548399	0.04573931833	99.54740584	38.44715989	1.331750421	60.22108969	10.08788057	43.23672237	46.67539706				-862.8392216			
860.2792216	3	1	96	1								0.3979472127	0.04528577858	99.55676701	38.45952894	1.320327927	60.22014313	9.978047219	43.35874757	46.66320521				-860.2792216			
857.7192216	3	1	96	1								0.3891854276	0.04483246386	99.56598211	38.47191634	1.308888492	60.21919517	9.868741014	43.47997925	46.65127973				-857.7192216			
855.1592216	3	1	96	1								0.3805679779	0.04437943534	99.57505259	38.48432046	1.297433611	60.21824593	9.759963408	43.6004221	46.63961449				-855.1592216			
852.5992216	3	1	96	1								0.3720933634	0.04392675367	99.58397988	38.4967397	1.285964771	60.21729553	9.651715869	43.7200806	46.62820353				-852.5992216			
850.0392216	3	1	96	1								0.3637600903	0.04347447899	99.59276543	38.50917245	1.274483455	60.21634409	9.543999882	43.83895904	46.61704108				-850.0392216			
847.4792216	3	1	96	1								0.3555666705	0.0430226709	99.60141066	38.52161712	1.262991135	60.21539175	9.436816951	43.95706153	46.60612152				-847.4792216			
844.9192216	3	1	96	1								0.3475116224	0.04257138851	99.60991699	38.53407211	1.251489279	60.21443861	9.330168599	44.074392	46.5954394				-844.9192216			
842.3592216	3	1	96	1								0.3395934702	0.0421206904	99.61828584	38.54653584	1.239979348	60.21348481	9.22405637	44.19095418	46.58498945				-842.3592216			
839.7992216	3	1	96	1								0.3318107441	0.04167063463	99.62651862	38.55900675	1.228462795	60.21253046	9.118481827	44.30675167	46.57476651				-839.7992216			
837.2392216	3	1	96	1								0.3241619801	0.04122127876	99.63461674	38.57148326	1.216941069	60.21157568	9.013446558	44.42178786	46.56476558				-837.2392216			
834.6792216	3	1	96	1								0.3166457201	0.04077267983	99.6425816	38.58396381	1.205415608	60.21062059	8.908952169	44.53606601	46.55498182				-834.6792216			
832.1192216	3	1	96	1								0.3092605119	0.04032489437	99.65041459	38.59644685	1.193887849	60.2096653	8.805000293	44.64958921	46.5454105				-832.1192216			
829.5592216	3	1	96	1								0.3020049088	0.03987797838	99.65811711	38.60893083	1.182359219	60.20870995	8.701592582	44.76236041	46.53604701				-829.5592216			
826.9992216	3	1	96	1								0.2948774699	0.03943198736	99.66569054	38.62141422	1.170831139	60.20775464	8.598730715	44.8743824	46.52688688				-826.9992216			
824.4392216	3	1	96	1								0.2878767601	0.03898697631	99.67313626	38.63389548	1.159305024	60.2067995	8.496416391	44.98565785	46.51792576				-824.4392216			
821.8792216	3	1	96	1								0.2810013498	0.03854299968	99.68045565	38.64637308	1.147782284	60.20584463	8.394651335	45.09618925	46.50915941				-821.8792216			
819.3192216	3	1	96	1								0.2742498151	0.03810011141	99.68765007	38.65884552	1.136264321	60.20489016	8.293437297	45.20597901	46.5005837				-819.3192216			
816.7592216	3	1	96	1								0.2676207374	0.03765836495	99.6947209	38.67131127	1.124752531	60.2039362	8.192776047	45.31502936	46.49219459				-816.7592216			
814.1992216	3	1	96	1								0.2611127042	0.03721781318	99.70166948	38.68376882	1.113248304	60.20298287	8.092669384	45.42334244	46.48398817				-814.1992216			
811.6392216	3	1	96	1								0.254724308	0.0367785085	99.70849718	38.69621669	1.101753023	60.20203028	7.993119126	45.53092025	46.47596062				-811.6392216			
809.0792216	3	1	96	1								0.2484541473	0.03634050275	99.71520535	38.70865339	1.090268066	60.20107855	7.894127119	45.63776467	46.46810821				-809.0792216			
806.5192216	3	1	96	1								0.2423008259	0.03590384726	99.72179533	38.72107741	1.078794804	60.20012778	7.795695231	45.74387748	46.46042729				-806.5192216			
803.9592216	3	1	96	1								0.2362629533	0.03546859282	99.72826845	38.7334873	1.067334602	60.1991781	7.697825352	45.84926031	46.45291434				-803.9592216			
801.3992216	3	1	96	1								0.2303391442	0.03503478968	99.73462607	38.74588157	1.055888816	60.19822961	7.600519398	45.95391473	46.44556587				-801.3992216			
798.8392216	3	1	96	1								0.2245280194	0.03460248756	99.74086949	38.75825877	1.044458799	60.19728243	7.503779306	46.05784217	46.43837852				-798.8392216			
796.2792216	3	1	96	1								0.2188282048	0.03417173564	99.74700006	38.77061744	1.033045896	60.19633666	7.407607036	46.16104397	46.43134899				-796.2792216			
793.7192216	3	1	96	1								0.2132383321	0.03374258254	99.75301909	38.78295613	1.021651445	60.19539243	7.312004571	46.26352137	46.42447406				-793.7192216			
791.1592216	3	1	96	1								0.2077570387	0.03331507635	99.75892788	38.79527339	1.010276777	60.19444983	7.216973913	46.36527551	46.41775058				-791.1592216			
788.5992216	3	1	96	1								0.2023829673	0.03288926458	99.76472777	38.80756779	0.9989232186	60.19350899	7.122517089	46.46630744	46.41117547				-788.5992216			
786.0392216	3	1	96	1								0.1971147665	0.03246519419	99.77042004	38.81983791	0.9875920866	60.19257	7.028636144	46.56661811	46.40474575				-786.0392216			
783.4792216	3	1	96	1								0.1919510905	0.03204291161	99.776006	38.83208233	0.9762846925	60.19163298	6.935333143	46.66620839	46.39845847				-783.4792216			
780.9192216	3	1	96	1								0.1868905993	0.03162246265	99.78148694	38.84429962	0.9650023404	60.19069804	6.842610172	46.76507907	46.39231076				-780.9192216			
778.3592216	3	1	96	1								0.1819319584	0.03120389259	99.78686415	38.8564884	0.9537463272	60.18976527	6.750469334	46.86323084	46.38629982				-778.3592216			
775.7992216	3	1	96	1								0.1770738393	0.03078724612	99.79213891	38.86864726	0.9425179427	60.1888348	6.658912751	46.96066433	46.38042291				-775.7992216			
773.2392216	3	1	96	1								0.1723149194	0.03037256734	99.79731251	38.88077481	0.9313184692	60.18790672	6.567942563	47.05738009	46.37467735				-773.2392216			
770.6792216	3	1	96	1								0.1676538816	0.02995989977	99.80238622	38.89286967	0.9201491816	60.18698115	6.477560925	47.15337857	46.3690605				-770.6792216			
768.1192216	3	1	96	1								0.1630894151	0.02954928635	99.8073613	38.90493047	0.9090113471	60.18605818	6.387770007	47.24866019	46.36356981				-768.1192216			
765.5592216	3	1	96	1								0.1586202148	0.02914076942	99.81223902	38.91695585	0.8979062252	60.18513792	6.298571995	47.34322526	46.35820275				-765.5592216			
762.9992216	3	1	96	1								0.1542449818	0.0287343907	99.81702063	38.92894446	0.8868350675	60.18422048	6.209969089	47.43707405	46.35295686				-762.9992216			
760.4392216	3	1	96	1								0.1499624233	0.02833019132	99.82170739	38.94089493	0.8757991176	60.18330595	6.121963501	47.53020676	46.34782974				-760.4392216			
757.8792216	3	1	96	1								0.1457712523	0.02792821181	99.82630054	38.95280595	0.8647996108	60.18239444	6.034557454	47.62262351	46.34281903				-757.8792216			
755.3192216	3	1	96	1								0.1416701884	0.02752849205	99.83080132	38.96467617	0.8538377741	60.18148606	5.947753184	47.7143244	46.33792242				-755.3192216			
752.7592216	3	1	96	1								0.1376579573	0.02713107132	99.83521097	38.97650428	0.8429148259	60.1805809	5.861552933	47.80530944	46.33313763				-752.7592216			
750.1992216	3	1	96	1								0.133733291	0.02673598827	99.83953072	38.98828897	0.832031976	60.17967906	5.775958954	47.89557859	46.32846246				-750.1992216			
747.6392216	3	1	96	1								0.1298949278	0.02634328092	99.84376179	39.00002893	0.8211904253	60.17878064	5.690973508	47.98513176	46.32389473				-747.6392216			
745.0792216	3	1	96	1								0.1261416128	0.02595298663	99.8479054	39.01172289	0.8103913655	60.17788575	5.606598858	48.07396883	46.31943231				-745.0792216			
742.5192216	3	1	96	1								0.1224720973	0.02556514214	99.85196276	39.02336955	0.7996359794	60.17699447	5.522837276	48.16208962	46.31507311				-742.5192216			
739.9592216	3	1	96	1								0.1188851394	0.02517978351	99.85593508	39.03496765	0.78892544	60.17610691	5.439691034	48.24949389	46.31081508				-739.9592216			
737.3992216	3	1	96	1								0.1153795037	0.02479694618	99.85982355	39.04651593	0.7782609108	60.17522316	5.357162408	48.33618137	46.30665622				-737.3992216			
734.8392216	3	1	96	1								0.111953962	0.02441666489	99.86362937	39.05801313	0.7676435455	60.17434332	5.275253674	48.42215177	46.30259456				-734.8392216			
732.2792216	3	1	96	1								0.1086072924	0.02403897374	99.86735373	39.06945803	0.7570744877	60.17346749	5.193967107	48.50740473	46.29862816				-732.2792216			
729.7192216	3	1	96	1								0.1053382804	0.02366390614	99.87099781	39.08084938	0.7465548707	60.17259575	5.113304979	48.59193988	46.29475514				-729.7192216			
727.1592216	3	1	96	1								0.1021457182	0.02329149483	99.87456279	39.09218598	0.7360858173	60.1717282	5.03326956	48.6757568	46.29097364				-727.1592216			
724.5992216	3	1	96	1								0.0990284054	0.02292177185	99.87804982	39.10346663	0.7256684397	60.17086493	4.953863112	48.75885507	46.28728182				-724.5992216			
722.0392216	3	1	96	1								0.09598514857	0.02255476858	99.88146008	39.11469012	0.7153038392	60.17000604	4.875087891	48.8412342	46.28367791				-722.0392216			
719.4792216	3	1	96	1								0.09301476168	0.02219051566	99.88479472	39.12585528	0.7049931056	60.16915161	4.796946145	48.92289372	46.28016014				-719.4792216			
716.9192216	3	1	96	1								0.09011606608	0.02182904306	99.88805489	39.13696095	0.6947373177	60.16830173	4.719440109	49.0038331	46.27672679				-716.9192216			
714.3592216	3	1	96	1								0.08728789057	0.02147038003	99.89124173	39.14800596	0.6845375425	60.1674565	4.642572009	49.08405182	46.27337617				-714.3592216			
711.7992216	3	1	96	1								0.08452907154	0.02111455511	99.89435637	39.15898917	0.674394835	60.16661599	4.566344054	49.16354932	46.27010662				-711.7992216			
709.2392216	3	1	96	1								0.08183845303	0.02076159612	99.89739995	39.16990946	0.6643102381	60.16578031	4.490758439	49.24232505	46.26691651				-709.2392216			
706.6792216	3	1	96	1								0.07921488685	0.02041153015	99.90037358	39.1807657	0.6542847825	60.16494952	4.415817341	49.32037842	46.26380423				-706.6792216			
704.1192216	3	1	96	1								0.07665723266	0.02006438357	99.90327838	39.1915568	0.644319486	60.16412371	4.341522916	49.39770887	46.26076822				-704.1192216			
701.5592216	3	1	96	1								0.0741643581	0.01972018201	99.90611546	39.20228167	0.6344153537	60.16330298	4.267877299	49.47431578	46.25780692				-701.5592216			
698.9992216	3	1	96	1								0.07173513883	0.01937895036	99.90888591	39.21293923	0.6245733773	60.16248739	4.194882602	49.55019858	46.25491882				-698.9992216			
696.4392216	3	1	96	1								0.06936845869	0.01904071276	99.91159083	39.22352842	0.6147945353	60.16167704	4.12254091	49.62535666	46.25210243				-696.4392216			
693.8792216	3	1	96	1								0.06706320975	0.01870549262	99.9142313	39.23404821	0.6050797923	60.160872	4.050854283	49.69978944	46.24935628				-693.8792216			
691.3192216	3	1	96	1								0.06481829245	0.01837331256	99.91680839	39.24449755	0.5954300992	60.16007235	3.979824746	49.77349632	46.24667893				-691.3192216			
688.7592216	3	1	96	1								0.06263261567	0.01804419447	99.91932319	39.25487544	0.5858463922	60.15927817	3.909454297	49.84647673	46.24406898				-688.7592216			
686.1992216	3	1	96	1								0.06050509685	0.01771815947	99.92177674	39.26518088	0.5763295935	60.15848953	3.839744897	49.91873008	46.24152502				-686.1992216			
683.6392216	3	1	96	1								0.05843466207	0.0173952279	99.92417011	39.27541288	0.5668806101	60.15770651	3.770698471	49.99025583	46.2390457				-683.6392216			
681.0792216	3	1	96	1								0.05642024618	0.01707541933	99.92650433	39.28557048	0.5575003342	60.15692919	3.702316906	50.06105342	46.23662967				-681.0792216			
678.5192216	3	1	96	1								0.05446079286	0.01675875256	99.92878045	39.29565273	0.5481896425	60.15615763	3.634602046	50.13112234	46.23427562				-678.5192216			
675.9592216	3	1	96	1								0.05255525476	0.01644524561	99.9309995	39.30565869	0.538949396	60.15539191	3.567555694	50.20046206	46.23198224				-675.9592216			
673.3992216	3	1	96	1								0.05070259357	0.0161349157	99.93316249	39.31558746	0.52978044	60.1546321	3.501179606	50.26907212	46.22974827				-673.3992216			
670.8392216	3	1	96	1								0.04890178014	0.01582777927	99.93527044	39.32543813	0.5206836033	60.15387826	3.435475489	50.33695206	46.22757245				-670.8392216			
668.2792216	3	1	96	1								0.04715179456	0.01552385197	99.93732435	39.33520983	0.5116596985	60.15313047	3.370445002	50.40410144	46.22545356				-668.2792216			
665.7192216	3	1	96	1								0.04545162626	0.01522314865	99.93932523	39.34490169	0.5027095212	60.15238879	3.306089747	50.47051988	46.22339037				-665.7192216			
663.1592216	3	1	96	1								0.04380027413	0.01492568336	99.94127404	39.35451287	0.4938338502	60.15165328	3.242411274	50.53620702	46.22138171				-663.1592216			
660.5992216	3	1	96	1								0.04219674657	0.01463146934	99.94317178	39.36404254	0.4850334467	60.15092401	3.179411073	50.60116253	46.2194264				-660.5992216			
658.0392216	3	1	96	1								0.04064006164	0.01434051904	99.94501942	39.37348991	0.4763090544	60.15020104	3.117090575	50.66538613	46.21752329				-658.0392216			
655.4792216	3	1	96	1								0.03912924711	0.0140528441	99.94681791	39.38285418	0.4676613992	60.14948442	3.055451145	50.72887759	46.21567126				-655.4792216			
652.9192216	3	1	96	1								0.03766334056	0.01376845534	99.9485682	39.39213458	0.4590911885	60.14877423	2.994494086	50.79163672	46.21386919				-652.9192216			
650.3592216	3	1	96	1								0.0362413895	0.01348736276	99.95027125	39.40133038	0.4505991115	60.14807051	2.93422063	50.85366337	46.212116				-650.3592216			
647.7992216	3	1	96	1								0.03486245141	0.01320957556	99.95192797	39.41044084	0.4421858386	60.14737332	2.874631939	50.91495746	46.2104106				-647.7992216			
645.2392216	3	1	96	1								0.03352559388	0.01293510213	99.9535393	39.41946527	0.4338520213	60.14668271	2.815729101	50.97551895	46.20875195				-645.2392216			
642.6792216	3	1	96	1								0.03222989465	0.01266395003	99.95510616	39.42840297	0.4255982914	60.14599874	2.757513128	51.03534786	46.20713901				-642.6792216			
640.1192216	3	1	96	1								0.03097444172	0.01239612599	99.95662943	39.43725328	0.4174252617	60.14532146	2.699984955	51.09444429	46.20557076				-640.1192216			
637.5592216	3	1	96	1								0.02975833344	0.01213163594	99.95811003	39.44601556	0.4093335246	60.14465091	2.643145432	51.15280838	46.20404619				-637.5592216			
634.9992216	3	1	96	1								0.02858067855	0.01187048498	99.95954884	39.4546892	0.4013236529	60.14398715	2.586995329	51.21044035	46.20256432				-634.9992216			
632.4392216	3	1	96	1								0.0274405963	0.01161267739	99.96094673	39.46327358	0.3933961988	60.14333022	2.531535326	51.26734048	46.20112419				-632.4392216			
629.8792216	3	1	96	1								0.0263372165	0.01135821662	99.96230457	39.47176814	0.3855516938	60.14268016	2.476766014	51.32350914	46.19972484				-629.8792216			
627.3192216	3	1	96	1								0.0252696796	0.0111071053	99.96362322	39.48017233	0.3777906487	60.14203702	2.422687895	51.37894676	46.19836534				-627.3192216			
624.7592216	3	1	96	1								0.02423713678	0.01085934526	99.96490352	39.48848561	0.3701135531	60.14140084	2.369301373	51.43365385	46.19704477				-624.7592216			
622.1992216	3	1	96	1								0.02323874997	0.01061493749	99.96614631	39.49670748	0.3625208753	60.14077165	2.316606757	51.48763101	46.19576223				-622.1992216			
619.6392216	3	1	96	1								0.02227369196	0.01037388214	99.96735243	39.50483745	0.355013062	60.14014949	2.264604255	51.54087892	46.19451683				-619.6392216			
617.0792216	3	1	96	1								0.02134114646	0.01013617858	99.96852267	39.51287506	0.347590538	60.1395344	2.213293973	51.59339833	46.19330769				-617.0792216			
614.5192216	3	1	96	1								0.0204403081	0.009901825332	99.96965787	39.52081988	0.3402537061	60.13892641	2.162675911	51.64519012	46.19213397				-614.5192216			
611.9592216	3	1	96	1								0.01957038259	0.009670820121	99.9707588	39.5286715	0.3330029468	60.13832556	2.112749965	51.69625521	46.19099483				-611.9592216			
609.3992216	3	1	96	1								0.01873058666	0.009443159847	99.97182625	39.53642952	0.3258386181	60.13773186	2.063515917	51.74659466	46.18988942				-609.3992216			
606.8392216	3	1	96	1								0.01792014821	0.0092188406	99.97286101	39.54409358	0.3187610555	60.13714536	2.01497344	51.7962096	46.18881696				-606.8392216			
604.2792216	3	1	96	1								0.01713830626	0.008997857663	99.97386384	39.55166336	0.3117705713	60.13656607	1.96712209	51.84510128	46.18777663				-604.2792216			
601.7192216	3	1	96	1								0.0163843111	0.00878020551	99.97483548	39.55913852	0.3048674549	60.13599403	1.919961307	51.89327104	46.18676766				-601.7192216			
599.1592216	3	1	96	1								0.01565742423	0.008565877814	99.9757767	39.56651879	0.2980519725	60.13542924	1.87349041	51.94072032	46.18578927				-599.1592216			
596.5992216	3	1	96	1								0.01495691845	0.008354867446	99.97668821	39.57380389	0.2913243668	60.13487174	1.8277086	51.98745067	46.18484072				-596.5992216			
594.0392216	3	1	96	1								0.01428207789	0.008147166484	99.97757076	39.58099361	0.2846848568	60.13432154	1.78261495	52.03346378	46.18392127				-594.0392216			
591.4792216	3	1	96	1								0.01363219802	0.007942766213	99.97842504	39.58808771	0.2781336378	60.13377865	1.73820841	52.07876141	46.18303018				-591.4792216			
588.9192216	3	1	96	1								0.01300658569	0.007741657132	99.97925176	39.59508602	0.2716708814	60.1332431	1.6944878	52.12334545	46.18216675				-588.9192216			
586.3592216	3	1	96	1								0.01240455915	0.007543828958	99.98005161	39.60198838	0.265296735	60.13271488	1.651451811	52.16721792	46.18133027				-586.3592216			
583.7992216	3	1	96	1								0.01182544803	0.007349270629	99.98082528	39.60879465	0.2590113218	60.13219402	1.609099	52.21038094	46.18052006				-583.7992216			
581.2392216	3	1	96	1								0.01126859344	0.007157970316	99.98157344	39.61550473	0.2528147407	60.13168053	1.567427794	52.25283676	46.17973545				-581.2392216			
578.6792216	3	1	96	1								0.01073334786	0.006969915421	99.98229674	39.62211854	0.2467070665	60.1311744	1.526436481	52.29458775	46.17897577				-578.6792216			
576.1192216	3	1	96	1								0.01021907526	0.00678509259	99.98299583	39.62863601	0.2406883492	60.13067564	1.486123213	52.33563641	46.17824038				-576.1192216			
573.5592216	3	1	96	1								0.009725151024	0.006603487715	99.98367136	39.63505713	0.2347586145	60.13018425	1.446486003	52.37598536	46.17752864				-573.5592216			
570.9992216	3	1	96	1								0.009250961971	0.006425085943	99.98432395	39.6413819	0.2289178634	60.12970024	1.407522723	52.41563735	46.17683993				-570.9992216			
568.4392216	3	1	96	1								0.00879590635	0.006249871683	99.98495422	39.64761033	0.2231660722	60.1292236	1.369231104	52.45459525	46.17617364				-568.4392216			
565.8792216	3	1	96	1								0.008359393823	0.006077828614	99.98556278	39.65374248	0.2175031925	60.12875433	1.331608733	52.49286209	46.17552918				-565.8792216			
563.3192216	3	1	96	1								0.007940845449	0.00590893969	99.98615021	39.65977843	0.2119291511	60.12829242	1.294653055	52.530441	46.17490595				-563.3192216			
560.7592216	3	1	96	1								0.00753969366	0.005743187156	99.98671712	39.66571828	0.2064438503	60.12783787	1.258361367	52.56733525	46.17430338				-560.7592216			
558.1992216	3	1	96	1								0.007155382242	0.005580552546	99.98726407	39.67156218	0.2010471673	60.12739065	1.22273082	52.60354826	46.17372092				-558.1992216			
555.6392216	3	1	96	1								0.006787366296	0.005421016701	99.98779162	39.67731027	0.1957389548	60.12695077	1.187758421	52.63908358	46.173158				-555.6392216			
553.0792216	3	1	96	1								0.006435112212	0.005264559774	99.98830033	39.68296275	0.1905190406	60.12651821	1.153441026	52.67394488	46.1726141				-553.0792216			
550.5192216	3	1	96	1								0.006098097623	0.005111161241	99.98879074	39.68851982	0.1853872279	60.12609295	1.119775344	52.70813598	46.17208868				-550.5192216			
547.9592216	3	1	96	1								0.005775811366	0.00496079991	99.98926339	39.69398174	0.1803432952	60.12567497	1.086757935	52.74166084	46.17158122				-547.9592216			
545.3992216	3	1	96	1								0.005467753431	0.004813453934	99.98971879	39.69934875	0.1753869965	60.12526425	1.05438521	52.77452356	46.17109123				-545.3992216			
542.8392216	3	1	96	1								0.005173434911	0.004669100817	99.99015746	39.70462117	0.1705180612	60.12486077	1.022653432	52.80672836	46.17061821				-542.8392216			
540.2792216	3	1	96	1								0.004892377944	0.004527717431	99.9905799	39.7097993	0.1657361945	60.12446451	0.9915587129	52.83827962	46.17016167				-540.2792216			
537.7192216	3	1	96	1								0.004624115649	0.004389280021	99.9909866	39.71488349	0.1610410771	60.12407543	0.9610970176	52.86918185	46.16972114				-537.7192216			
535.1592216	3	1	96	1								0.004368192065	0.004253764225	99.99137804	39.71987412	0.1564323656	60.12369352	0.9312641611	52.89943968	46.16929616				-535.1592216			
532.5992216	3	1	96	1								0.004124162077	0.004121145076	99.99175469	39.72477157	0.1519096928	60.12331873	0.9020558106	52.92905792	46.16888627				-532.5992216			
530.0392216	3	1	96	1								0.003891591342	0.003991397024	99.99211701	39.72957629	0.1474726673	60.12295105	0.8734674856	52.95804147	46.16849104				-530.0392216			
527.4792216	3	1	96	1								0.003670056212	0.00386449394	99.99246545	39.7342887	0.1431208742	60.12259042	0.845494559	52.98639541	46.16811003				-527.4792216			
524.9192216	3	1	96	1								0.003459143647	0.003740409138	99.99280045	39.7389093	0.1388538752	60.12223683	0.8181322575	53.01412491	46.16774283				-524.9192216			
522.3592216	3	1	96	1								0.003258451133	0.003619115381	99.99312243	39.74343857	0.1346712085	60.12189022	0.7913756633	53.04123532	46.16738901				-522.3592216			
519.7992216	3	1	96	1								0.003067586583	0.003500584898	99.99343183	39.74787705	0.1305723894	60.12155056	0.7652197149	53.0677321	46.16704818				-519.7992216			
517.2392216	3	1	96	1								0.002886168248	0.003384789396	99.99372904	39.75222529	0.1265569103	60.1212178	0.7396592088	53.09362084	46.16671995				-517.2392216			
514.6792216	3	1	96	1								0.002713824613	0.00327170008	99.99401448	39.75648385	0.1226242411	60.12089191	0.7146888009	53.11890727	46.16640393				-514.6792216			
512.1192216	3	1	96	1								0.002550194295	0.003161287657	99.99428852	39.76065334	0.1187738292	60.12057283	0.6903030085	53.14359725	46.16609974				-512.1192216			
509.5592216	3	1	96	1								0.002394925934	0.003053522362	99.99455155	39.76473437	0.1150051002	60.12026053	0.6664962117	53.16769676	46.16580703				-509.5592216			
506.9992216	3	1	96	1								0.002247678083	0.002948373967	99.99480395	39.7687276	0.1113174579	60.11995494	0.6432626563	53.19121191	46.16552543				-506.9992216			
504.4392216	3	1	96	1								0.002108119092	0.002845811796	99.99504607	39.77263369	0.1077102847	60.11965602	0.6205964553	53.21414894	46.1652546				-504.4392216			
501.8792216	3	1	96	1								0.001975926986	0.002745804743	99.99527827	39.77645334	0.1041829419	60.11936372	0.5984915917	53.2365142	46.16499421				-501.8792216			
499.3192216	3	1	96	1								0.001850789347	0.002648321288	99.99550089	39.78018726	0.1007347701	60.11907797	0.5769419212	53.25831417	46.16474391				-499.3192216			
496.7592216	3	1	96	1								0.001732403187	0.002553329512	99.99571427	39.78383617	0.0973650895	60.11879874	0.5559411744	53.27955543	46.16450339				-496.7592216			
494.1992216	3	1	96	1								0.001620474817	0.002460797112	99.99591873	39.78740086	0.09407320041	60.11852594	0.5354829604	53.3002447	46.16427234				-494.1992216			
491.6392216	3	1	96	1								0.001514719715	0.002370691421	99.99611459	39.79088208	0.0908583835	60.11825954	0.5155607694	53.32038878	46.16405045				-491.6392216			
489.0792216	3	1	96	1								0.001414862392	0.002282979424	99.99630216	39.79428064	0.08771990028	60.11799946	0.4961679762	53.3399946	46.16383743				-489.0792216			
486.5192216	3	1	96	1								0.001320636251	0.002197627773	99.99648174	39.79759736	0.08465699351	60.11774564	0.4772978433	53.35906918	46.16363297				-486.5192216			
