T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(LI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	w(AL@ALCULI_T2)	w(CU@ALCULI_T2)	w(LI@ALCULI_T2)	w(AL@ALCULI_T1)	w(CU@ALCULI_T1)	w(LI@ALCULI_T1)	w(AL@ALCULI_TB)	w(CU@ALCULI_TB)	w(LI@ALCULI_TB)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
542.8914855	82	14	4	1	0.3655292044	96.16484799	2.758129668	1.077022344							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-542.8914855	0.3655292044	NaN	
537.7714855	82	14	4	1	0.3655292044	96.16484799	2.758129668	1.077022344							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-537.7714855	0.3655292044	NaN	
532.6514855	82	14	4	1	0.3655292044	96.16484799	2.758129668	1.077022344							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-532.6514855	0.3655292044	NaN	
527.5314855	82	14	4	1	0.3655292044	96.16484799	2.758129668	1.077022344							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-527.5314855	0.3655292044	NaN	
522.4114855	82	14	4	1	0.3655292044	96.16484799	2.758129668	1.077022344							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-522.4114855	0.3655292044	NaN	
517.2914855	82	14	4	1	0.3655292044	96.16484799	2.758129668	1.077022344							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-517.2914855	0.3655292044	NaN	
512.1714855	82	14	4	1	0.3655292044	96.16484799	2.758129668	1.077022344							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-512.1714855	0.3655292044	NaN	
507.0514855	82	14	4	1	0.3655292044	96.16484799	2.758129668	1.077022344							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-507.0514855	0.3655292044	NaN	
501.9314855	82	14	4	1	0.3655292044	96.16484799	2.758129668	1.077022344							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-501.9314855	0.3655292044	NaN	
496.8114855	82	14	4	1	0.3655292044	96.16484799	2.758129668	1.077022344							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-496.8114855	0.3655292044	NaN	
491.6914855	82	14	4	1	0.3655292044	96.16484799	2.758129668	1.077022344							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-491.6914855	0.3655292044	NaN	
486.5714855	82	14	4	1	0.3655292044	96.16484799	2.758129668	1.077022344							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-486.5714855	0.3655292044	NaN	
481.4514855	82	14	4	1	0.3655292044	96.16484799	2.758129668	1.077022344							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-481.4514855	0.3655292044	NaN	
476.3314855	82	14	4	1	0.3655292044	96.16484799	2.758129668	1.077022344							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-476.3314855	0.3655292044	NaN	
471.2114855	82	14	4	1	0.3655292044	96.16484799	2.758129668	1.077022344							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-471.2114855	0.3655292044	NaN	
466.0914855	82	14	4	1	0.3655292044	96.16484799	2.758129668	1.077022344							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-466.0914855	0.3655292044	NaN	
460.9714855	82	14	4	1	0.3655292044	96.16484799	2.758129668	1.077022344							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-460.9714855	0.3655292044	NaN	
455.8514855	82	14	4	1	0.3655292044	96.16484799	2.758129668	1.077022344							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-455.8514855	0.3655292044	NaN	
450.7314855	82	14	4	1	0.3655292044	96.16484799	2.758129668	1.077022344							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-450.7314855	0.3655292044	NaN	
445.6114855	82	14	4	1	0.3655292044	96.16484799	2.758129668	1.077022344							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-445.6114855	0.3655292044	NaN	
440.4914855	82	14	4	1	0.3655292044	96.16484799	2.758129668	1.077022344							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-440.4914855	0.3655292044	NaN	
435.3714855	82	14	4	1	0.3655292044	96.16484799	2.758129668	1.077022344							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-435.3714855	0.3655292044	NaN	
430.2514855	82	14	4	1	0.3655292044	96.16484799	2.758129668	1.077022344							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-430.2514855	0.3655292044	NaN	
425.1314855	82	14	4	1	0.3655292044	96.16484799	2.758129668	1.077022344							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-425.1314855	0.3655292044	NaN	
420.0114855	82	14	4	1	0.3655292044	96.16484799	2.758129668	1.077022344							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-420.0114855	0.3655292044	NaN	
414.8914855	82	14	4	1	0.3655292044	96.16484799	2.758129668	1.077022344							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-414.8914855	0.3655292044	NaN	
409.7714855	82	14	4	1	0.3655292044	96.16484799	2.758129668	1.077022344							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-409.7714855	0.3655292044	NaN	
404.6514855	82	14	4	1	0.3655292044	96.16484799	2.758129668	1.077022344							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-404.6514855	0.3655292044	NaN	
399.5314855	82	14	4	1	0.3655292044	96.16484799	2.758129668	1.077022344							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-399.5314855	0.3655292044	NaN	
394.4114855	82	14	4	1	0.3655292044	96.16484799	2.758129668	1.077022344							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-394.4114855	0.3655292044	NaN	
389.2914855	82	14	4	1	0.3655292044	96.16484799	2.758129668	1.077022344							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-389.2914855	0.3655292044	NaN	
384.1714855	82	14	4	1	0.3655292044	96.16484799	2.758129668	1.077022344							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-384.1714855	0.3655292044	NaN	
379.0514855	82	14	4	1	0.3655292044	96.16484799	2.758129668	1.077022344							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-379.0514855	0.3655292044	NaN	
373.9314855	82	14	4	1	0.3655292044	96.16484799	2.758129668	1.077022344							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-373.9314855	0.3655292044	NaN	
368.8114855	82	14	4	1	0.3655292044	96.16484799	2.758129668	1.077022344							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-368.8114855	0.3655292044	NaN	
363.6914855	82	14	4	1	0.3655292044	96.16484799	2.758129668	1.077022344							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-363.6914855	0.3655292044	NaN	
358.5714855	82	14	4	1	0.3655292044	96.16484799	2.758129668	1.077022344							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-358.5714855	0.3655292044	NaN	
353.4514855	82	14	4	1	0.3655292044	96.16484799	2.758129668	1.077022344							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-353.4514855	0.3655292044	NaN	
348.3314855	82	14	4	1	0.3655292044	96.16484799	2.758129668	1.077022344							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-348.3314855	0.3655292044	NaN	
343.2114855	82	14	4	1	0.3655292044	96.16484799	2.758129668	1.077022344							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-343.2114855	0.3655292044	NaN	
338.0914855	82	14	4	1	0.3655292044	96.16484799	2.758129668	1.077022344							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-338.0914855	0.3655292044	NaN	
332.9714855	82	14	4	1	0.3655292044	96.16484799	2.758129668	1.077022344							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-332.9714855	0.3655292044	NaN	
327.8514855	82	14	4	1	0.3655292044	96.16484799	2.758129668	1.077022344							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-327.8514855	0.3655292044	NaN	
322.7314855	82	14	4	1	0.3655292044	96.16484799	2.758129668	1.077022344							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-322.7314855	0.3655292044	NaN	
317.6114855	82	14	4	1	0.3655292044	96.16484799	2.758129668	1.077022344							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-317.6114855	0.3655292044	NaN	
312.4914855	82	14	4	1	0.3655292044	96.16484799	2.758129668	1.077022344							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-312.4914855	0.3655292044	NaN	
307.3714855	82	14	4	1	0.3655292044	96.16484799	2.758129668	1.077022344							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-307.3714855	0.3655292044	NaN	
302.2514855	82	14	4	1	0.3655292044	96.16484799	2.758129668	1.077022344							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-302.2514855	0.3655292044	NaN	
300	82	14	4	1	0.3655292044	96.16484799	2.758129668	1.077022344							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-300	0.3655292044	NaN	
