T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(LI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	w(AL@ALCULI_T2)	w(CU@ALCULI_T2)	w(LI@ALCULI_T2)	w(AL@ALCULI_T1)	w(CU@ALCULI_T1)	w(LI@ALCULI_T1)	w(AL@ALCULI_TB)	w(CU@ALCULI_TB)	w(LI@ALCULI_TB)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
604.3264956	90	7	3	1	0.3655020115	96.16498833	2.758011572	1.077000102							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-604.3264956	0.3655020115	NaN	
599.2064956	90	7	3	1	0.3655020115	96.16498833	2.758011572	1.077000102							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-599.2064956	0.3655020115	NaN	
594.0864956	90	7	3	1	0.3655020115	96.16498833	2.758011572	1.077000102							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-594.0864956	0.3655020115	NaN	
588.9664956	90	7	3	1	0.3655020115	96.16498833	2.758011572	1.077000102							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-588.9664956	0.3655020115	NaN	
583.8464956	90	7	3	1	0.3655020115	96.16498833	2.758011572	1.077000102							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-583.8464956	0.3655020115	NaN	
578.7264956	90	7	3	1	0.3655020115	96.16498833	2.758011572	1.077000102							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-578.7264956	0.3655020115	NaN	
573.6064956	90	7	3	1	0.3655020115	96.16498833	2.758011572	1.077000102							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-573.6064956	0.3655020115	NaN	
568.4864956	90	7	3	1	0.3655020115	96.16498833	2.758011572	1.077000102							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-568.4864956	0.3655020115	NaN	
563.3664956	90	7	3	1	0.3655020115	96.16498833	2.758011572	1.077000102							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-563.3664956	0.3655020115	NaN	
558.2464956	90	7	3	1	0.3655020115	96.16498833	2.758011572	1.077000102							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-558.2464956	0.3655020115	NaN	
553.1264956	90	7	3	1	0.3655020115	96.16498833	2.758011572	1.077000102							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-553.1264956	0.3655020115	NaN	
548.0064956	90	7	3	1	0.3655020115	96.16498833	2.758011572	1.077000102							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-548.0064956	0.3655020115	NaN	
542.8864956	90	7	3	1	0.3655020115	96.16498833	2.758011572	1.077000102							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-542.8864956	0.3655020115	NaN	
537.7664956	90	7	3	1	0.3655020115	96.16498833	2.758011572	1.077000102							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-537.7664956	0.3655020115	NaN	
532.6464956	90	7	3	1	0.3655020115	96.16498833	2.758011572	1.077000102							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-532.6464956	0.3655020115	NaN	
527.5264956	90	7	3	1	0.3655020115	96.16498833	2.758011572	1.077000102							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-527.5264956	0.3655020115	NaN	
522.4064956	90	7	3	1	0.3655020115	96.16498833	2.758011572	1.077000102							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-522.4064956	0.3655020115	NaN	
517.2864956	90	7	3	1	0.3655020115	96.16498833	2.758011572	1.077000102							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-517.2864956	0.3655020115	NaN	
512.1664956	90	7	3	1	0.3655020115	96.16498833	2.758011572	1.077000102							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-512.1664956	0.3655020115	NaN	
507.0464956	90	7	3	1	0.3655020115	96.16498833	2.758011572	1.077000102							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-507.0464956	0.3655020115	NaN	
501.9264956	90	7	3	1	0.3655020115	96.16498833	2.758011572	1.077000102							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-501.9264956	0.3655020115	NaN	
496.8064956	90	7	3	1	0.3655020115	96.16498833	2.758011572	1.077000102							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-496.8064956	0.3655020115	NaN	
491.6864956	90	7	3	1	0.3655020115	96.16498833	2.758011572	1.077000102							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-491.6864956	0.3655020115	NaN	
486.5664956	90	7	3	1	0.3655020115	96.16498833	2.758011572	1.077000102							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-486.5664956	0.3655020115	NaN	
481.4464956	90	7	3	1	0.3655020115	96.16498833	2.758011572	1.077000102							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-481.4464956	0.3655020115	NaN	
476.3264956	90	7	3	1	0.3655020115	96.16498833	2.758011572	1.077000102							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-476.3264956	0.3655020115	NaN	
471.2064956	90	7	3	1	0.3655020115	96.16498833	2.758011572	1.077000102							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-471.2064956	0.3655020115	NaN	
466.0864956	90	7	3	1	0.3655020115	96.16498833	2.758011572	1.077000102							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-466.0864956	0.3655020115	NaN	
460.9664956	90	7	3	1	0.3655020115	96.16498833	2.758011572	1.077000102							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-460.9664956	0.3655020115	NaN	
455.8464956	90	7	3	1	0.3655020115	96.16498833	2.758011572	1.077000102							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-455.8464956	0.3655020115	NaN	
450.7264956	90	7	3	1	0.3655020115	96.16498833	2.758011572	1.077000102							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-450.7264956	0.3655020115	NaN	
445.6064956	90	7	3	1	0.3655020115	96.16498833	2.758011572	1.077000102							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-445.6064956	0.3655020115	NaN	
440.4864956	90	7	3	1	0.3655020115	96.16498833	2.758011572	1.077000102							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-440.4864956	0.3655020115	NaN	
435.3664956	90	7	3	1	0.3655020115	96.16498833	2.758011572	1.077000102							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-435.3664956	0.3655020115	NaN	
430.2464956	90	7	3	1	0.3655020115	96.16498833	2.758011572	1.077000102							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-430.2464956	0.3655020115	NaN	
425.1264956	90	7	3	1	0.3655020115	96.16498833	2.758011572	1.077000102							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-425.1264956	0.3655020115	NaN	
420.0064956	90	7	3	1	0.3655020115	96.16498833	2.758011572	1.077000102							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-420.0064956	0.3655020115	NaN	
414.8864956	90	7	3	1	0.3655020115	96.16498833	2.758011572	1.077000102							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-414.8864956	0.3655020115	NaN	
409.7664956	90	7	3	1	0.3655020115	96.16498833	2.758011572	1.077000102							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-409.7664956	0.3655020115	NaN	
404.6464956	90	7	3	1	0.3655020115	96.16498833	2.758011572	1.077000102							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-404.6464956	0.3655020115	NaN	
399.5264956	90	7	3	1	0.3655020115	96.16498833	2.758011572	1.077000102							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-399.5264956	0.3655020115	NaN	
394.4064956	90	7	3	1	0.3655020115	96.16498833	2.758011572	1.077000102							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-394.4064956	0.3655020115	NaN	
389.2864956	90	7	3	1	0.3655020115	96.16498833	2.758011572	1.077000102							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-389.2864956	0.3655020115	NaN	
384.1664956	90	7	3	1	0.3655020115	96.16498833	2.758011572	1.077000102							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-384.1664956	0.3655020115	NaN	
379.0464956	90	7	3	1	0.3655020115	96.16498833	2.758011572	1.077000102							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-379.0464956	0.3655020115	NaN	
373.9264956	90	7	3	1	0.3655020115	96.16498833	2.758011572	1.077000102							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-373.9264956	0.3655020115	NaN	
368.8064956	90	7	3	1	0.3655020115	96.16498833	2.758011572	1.077000102							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-368.8064956	0.3655020115	NaN	
363.6864956	90	7	3	1	0.3655020115	96.16498833	2.758011572	1.077000102							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-363.6864956	0.3655020115	NaN	
358.5664956	90	7	3	1	0.3655020115	96.16498833	2.758011572	1.077000102							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-358.5664956	0.3655020115	NaN	
353.4464956	90	7	3	1	0.3655020115	96.16498833	2.758011572	1.077000102							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-353.4464956	0.3655020115	NaN	
348.3264956	90	7	3	1	0.3655020115	96.16498833	2.758011572	1.077000102							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-348.3264956	0.3655020115	NaN	
343.2064956	90	7	3	1	0.3655020115	96.16498833	2.758011572	1.077000102							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-343.2064956	0.3655020115	NaN	
338.0864956	90	7	3	1	0.3655020115	96.16498833	2.758011572	1.077000102							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-338.0864956	0.3655020115	NaN	
332.9664956	90	7	3	1	0.3655020115	96.16498833	2.758011572	1.077000102							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-332.9664956	0.3655020115	NaN	
327.8464956	90	7	3	1	0.3655020115	96.16498833	2.758011572	1.077000102							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-327.8464956	0.3655020115	NaN	
322.7264956	90	7	3	1	0.3655020115	96.16498833	2.758011572	1.077000102							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-322.7264956	0.3655020115	NaN	
317.6064956	90	7	3	1	0.3655020115	96.16498833	2.758011572	1.077000102							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-317.6064956	0.3655020115	NaN	
312.4864956	90	7	3	1	0.3655020115	96.16498833	2.758011572	1.077000102							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-312.4864956	0.3655020115	NaN	
307.3664956	90	7	3	1	0.3655020115	96.16498833	2.758011572	1.077000102							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-307.3664956	0.3655020115	NaN	
302.2464956	90	7	3	1	0.3655020115	96.16498833	2.758011572	1.077000102							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-302.2464956	0.3655020115	NaN	
300	90	7	3	1	0.3655020115	96.16498833	2.758011572	1.077000102							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-300	0.3655020115	NaN	
