T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(LI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	w(AL@ALCULI_T2)	w(CU@ALCULI_T2)	w(LI@ALCULI_T2)	w(AL@ALCULI_T1)	w(CU@ALCULI_T1)	w(LI@ALCULI_T1)	w(AL@ALCULI_TB)	w(CU@ALCULI_TB)	w(LI@ALCULI_TB)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
686.2495465	96	2	2	1	0.3655186366	96.16490252	2.758083776	1.077013701							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-686.2495465	0.3655186366	NaN	
681.1295465	96	2	2	1	0.3655186366	96.16490252	2.758083776	1.077013701							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-681.1295465	0.3655186366	NaN	
676.0095465	96	2	2	1	0.3655186366	96.16490252	2.758083776	1.077013701							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-676.0095465	0.3655186366	NaN	
670.8895465	96	2	2	1	0.3655186366	96.16490252	2.758083776	1.077013701							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-670.8895465	0.3655186366	NaN	
665.7695465	96	2	2	1	0.3655186366	96.16490252	2.758083776	1.077013701							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-665.7695465	0.3655186366	NaN	
660.6495465	96	2	2	1	0.3655186366	96.16490252	2.758083776	1.077013701							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-660.6495465	0.3655186366	NaN	
655.5295465	96	2	2	1	0.3655186366	96.16490252	2.758083776	1.077013701							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-655.5295465	0.3655186366	NaN	
650.4095465	96	2	2	1	0.3655186366	96.16490252	2.758083776	1.077013701							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-650.4095465	0.3655186366	NaN	
645.2895465	96	2	2	1	0.3655186366	96.16490252	2.758083776	1.077013701							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-645.2895465	0.3655186366	NaN	
640.1695465	96	2	2	1	0.3655186366	96.16490252	2.758083776	1.077013701							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-640.1695465	0.3655186366	NaN	
635.0495465	96	2	2	1	0.3655186366	96.16490252	2.758083776	1.077013701							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-635.0495465	0.3655186366	NaN	
629.9295465	96	2	2	1	0.3655186366	96.16490252	2.758083776	1.077013701							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-629.9295465	0.3655186366	NaN	
624.8095465	96	2	2	1	0.3655186366	96.16490252	2.758083776	1.077013701							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-624.8095465	0.3655186366	NaN	
619.6895465	96	2	2	1	0.3655186366	96.16490252	2.758083776	1.077013701							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-619.6895465	0.3655186366	NaN	
614.5695465	96	2	2	1	0.3655186366	96.16490252	2.758083776	1.077013701							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-614.5695465	0.3655186366	NaN	
609.4495465	96	2	2	1	0.3655186366	96.16490252	2.758083776	1.077013701							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-609.4495465	0.3655186366	NaN	
604.3295465	96	2	2	1	0.3655186366	96.16490252	2.758083776	1.077013701							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-604.3295465	0.3655186366	NaN	
599.2095465	96	2	2	1	0.3655186366	96.16490252	2.758083776	1.077013701							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-599.2095465	0.3655186366	NaN	
594.0895465	96	2	2	1	0.3655186366	96.16490252	2.758083776	1.077013701							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-594.0895465	0.3655186366	NaN	
588.9695465	96	2	2	1	0.3655186366	96.16490252	2.758083776	1.077013701							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-588.9695465	0.3655186366	NaN	
583.8495465	96	2	2	1	0.3655186366	96.16490252	2.758083776	1.077013701							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-583.8495465	0.3655186366	NaN	
578.7295465	96	2	2	1	0.3655186366	96.16490252	2.758083776	1.077013701							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-578.7295465	0.3655186366	NaN	
573.6095465	96	2	2	1	0.3655186366	96.16490252	2.758083776	1.077013701							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-573.6095465	0.3655186366	NaN	
568.4895465	96	2	2	1	0.3655186366	96.16490252	2.758083776	1.077013701							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-568.4895465	0.3655186366	NaN	
563.3695465	96	2	2	1	0.3655186366	96.16490252	2.758083776	1.077013701							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-563.3695465	0.3655186366	NaN	
558.2495465	96	2	2	1	0.3655186366	96.16490252	2.758083776	1.077013701							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-558.2495465	0.3655186366	NaN	
553.1295465	96	2	2	1	0.3655186366	96.16490252	2.758083776	1.077013701							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-553.1295465	0.3655186366	NaN	
548.0095465	96	2	2	1	0.3655186366	96.16490252	2.758083776	1.077013701							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-548.0095465	0.3655186366	NaN	
542.8895465	96	2	2	1	0.3655186366	96.16490252	2.758083776	1.077013701							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-542.8895465	0.3655186366	NaN	
537.7695465	96	2	2	1	0.3655186366	96.16490252	2.758083776	1.077013701							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-537.7695465	0.3655186366	NaN	
532.6495465	96	2	2	1	0.3655186366	96.16490252	2.758083776	1.077013701							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-532.6495465	0.3655186366	NaN	
527.5295465	96	2	2	1	0.3655186366	96.16490252	2.758083776	1.077013701							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-527.5295465	0.3655186366	NaN	
522.4095465	96	2	2	1	0.3655186366	96.16490252	2.758083776	1.077013701							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-522.4095465	0.3655186366	NaN	
517.2895465	96	2	2	1	0.3655186366	96.16490252	2.758083776	1.077013701							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-517.2895465	0.3655186366	NaN	
512.1695465	96	2	2	1	0.3655186366	96.16490252	2.758083776	1.077013701							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-512.1695465	0.3655186366	NaN	
507.0495465	96	2	2	1	0.3655186366	96.16490252	2.758083776	1.077013701							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-507.0495465	0.3655186366	NaN	
501.9295465	96	2	2	1	0.3655186366	96.16490252	2.758083776	1.077013701							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-501.9295465	0.3655186366	NaN	
496.8095465	96	2	2	1	0.3655186366	96.16490252	2.758083776	1.077013701							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-496.8095465	0.3655186366	NaN	
491.6895465	96	2	2	1	0.3655186366	96.16490252	2.758083776	1.077013701							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-491.6895465	0.3655186366	NaN	
486.5695465	96	2	2	1	0.3655186366	96.16490252	2.758083776	1.077013701							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-486.5695465	0.3655186366	NaN	
481.4495465	96	2	2	1	0.3655186366	96.16490252	2.758083776	1.077013701							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-481.4495465	0.3655186366	NaN	
476.3295465	96	2	2	1	0.3655186366	96.16490252	2.758083776	1.077013701							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-476.3295465	0.3655186366	NaN	
471.2095465	96	2	2	1	0.3655186366	96.16490252	2.758083776	1.077013701							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-471.2095465	0.3655186366	NaN	
466.0895465	96	2	2	1	0.3655186366	96.16490252	2.758083776	1.077013701							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-466.0895465	0.3655186366	NaN	
460.9695465	96	2	2	1	0.3655186366	96.16490252	2.758083776	1.077013701							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-460.9695465	0.3655186366	NaN	
455.8495465	96	2	2	1	0.3655186366	96.16490252	2.758083776	1.077013701							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-455.8495465	0.3655186366	NaN	
450.7295465	96	2	2	1	0.3655186366	96.16490252	2.758083776	1.077013701							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-450.7295465	0.3655186366	NaN	
445.6095465	96	2	2	1	0.3655186366	96.16490252	2.758083776	1.077013701							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-445.6095465	0.3655186366	NaN	
440.4895465	96	2	2	1	0.3655186366	96.16490252	2.758083776	1.077013701							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-440.4895465	0.3655186366	NaN	
435.3695465	96	2	2	1	0.3655186366	96.16490252	2.758083776	1.077013701							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-435.3695465	0.3655186366	NaN	
430.2495465	96	2	2	1	0.3655186366	96.16490252	2.758083776	1.077013701							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-430.2495465	0.3655186366	NaN	
425.1295465	96	2	2	1	0.3655186366	96.16490252	2.758083776	1.077013701							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-425.1295465	0.3655186366	NaN	
420.0095465	96	2	2	1	0.3655186366	96.16490252	2.758083776	1.077013701							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-420.0095465	0.3655186366	NaN	
414.8895465	96	2	2	1	0.3655186366	96.16490252	2.758083776	1.077013701							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-414.8895465	0.3655186366	NaN	
409.7695465	96	2	2	1	0.3655186366	96.16490252	2.758083776	1.077013701							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-409.7695465	0.3655186366	NaN	
404.6495465	96	2	2	1	0.3655186366	96.16490252	2.758083776	1.077013701							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-404.6495465	0.3655186366	NaN	
399.5295465	96	2	2	1	0.3655186366	96.16490252	2.758083776	1.077013701							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-399.5295465	0.3655186366	NaN	
394.4095465	96	2	2	1	0.3655186366	96.16490252	2.758083776	1.077013701							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-394.4095465	0.3655186366	NaN	
389.2895465	96	2	2	1	0.3655186366	96.16490252	2.758083776	1.077013701							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-389.2895465	0.3655186366	NaN	
384.1695465	96	2	2	1	0.3655186366	96.16490252	2.758083776	1.077013701							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-384.1695465	0.3655186366	NaN	
379.0495465	96	2	2	1	0.3655186366	96.16490252	2.758083776	1.077013701							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-379.0495465	0.3655186366	NaN	
373.9295465	96	2	2	1	0.3655186366	96.16490252	2.758083776	1.077013701							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-373.9295465	0.3655186366	NaN	
368.8095465	96	2	2	1	0.3655186366	96.16490252	2.758083776	1.077013701							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-368.8095465	0.3655186366	NaN	
363.6895465	96	2	2	1	0.3655186366	96.16490252	2.758083776	1.077013701							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-363.6895465	0.3655186366	NaN	
358.5695465	96	2	2	1	0.3655186366	96.16490252	2.758083776	1.077013701							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-358.5695465	0.3655186366	NaN	
353.4495465	96	2	2	1	0.3655186366	96.16490252	2.758083776	1.077013701							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-353.4495465	0.3655186366	NaN	
348.3295465	96	2	2	1	0.3655186366	96.16490252	2.758083776	1.077013701							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-348.3295465	0.3655186366	NaN	
343.2095465	96	2	2	1	0.3655186366	96.16490252	2.758083776	1.077013701							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-343.2095465	0.3655186366	NaN	
338.0895465	96	2	2	1	0.3655186366	96.16490252	2.758083776	1.077013701							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-338.0895465	0.3655186366	NaN	
332.9695465	96	2	2	1	0.3655186366	96.16490252	2.758083776	1.077013701							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-332.9695465	0.3655186366	NaN	
327.8495465	96	2	2	1	0.3655186366	96.16490252	2.758083776	1.077013701							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-327.8495465	0.3655186366	NaN	
322.7295465	96	2	2	1	0.3655186366	96.16490252	2.758083776	1.077013701							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-322.7295465	0.3655186366	NaN	
317.6095465	96	2	2	1	0.3655186366	96.16490252	2.758083776	1.077013701							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-317.6095465	0.3655186366	NaN	
312.4895465	96	2	2	1	0.3655186366	96.16490252	2.758083776	1.077013701							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-312.4895465	0.3655186366	NaN	
307.3695465	96	2	2	1	0.3655186366	96.16490252	2.758083776	1.077013701							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-307.3695465	0.3655186366	NaN	
302.2495465	96	2	2	1	0.3655186366	96.16490252	2.758083776	1.077013701							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-302.2495465	0.3655186366	NaN	
300	96	2	2	1	0.3655186366	96.16490252	2.758083776	1.077013701							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-300	0.3655186366	NaN	
