T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(LI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	w(AL@ALCULI_T2)	w(CU@ALCULI_T2)	w(LI@ALCULI_T2)	w(AL@ALCULI_T1)	w(CU@ALCULI_T1)	w(LI@ALCULI_T1)	w(AL@ALCULI_TB)	w(CU@ALCULI_TB)	w(LI@ALCULI_TB)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
573.6053058	86	11	3	1	0.3654955286	96.16502179	2.757983414	1.076994799							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-573.6053058	0.3654955286	NaN	
568.4853058	86	11	3	1	0.3654955286	96.16502179	2.757983414	1.076994799							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-568.4853058	0.3654955286	NaN	
563.3653058	86	11	3	1	0.3654955286	96.16502179	2.757983414	1.076994799							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-563.3653058	0.3654955286	NaN	
558.2453058	86	11	3	1	0.3654955286	96.16502179	2.757983414	1.076994799							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-558.2453058	0.3654955286	NaN	
553.1253058	86	11	3	1	0.3654955286	96.16502179	2.757983414	1.076994799							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-553.1253058	0.3654955286	NaN	
548.0053058	86	11	3	1	0.3654955286	96.16502179	2.757983414	1.076994799							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-548.0053058	0.3654955286	NaN	
542.8853058	86	11	3	1	0.3654955286	96.16502179	2.757983414	1.076994799							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-542.8853058	0.3654955286	NaN	
537.7653058	86	11	3	1	0.3654955286	96.16502179	2.757983414	1.076994799							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-537.7653058	0.3654955286	NaN	
532.6453058	86	11	3	1	0.3654955286	96.16502179	2.757983414	1.076994799							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-532.6453058	0.3654955286	NaN	
527.5253058	86	11	3	1	0.3654955286	96.16502179	2.757983414	1.076994799							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-527.5253058	0.3654955286	NaN	
522.4053058	86	11	3	1	0.3654955286	96.16502179	2.757983414	1.076994799							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-522.4053058	0.3654955286	NaN	
517.2853058	86	11	3	1	0.3654955286	96.16502179	2.757983414	1.076994799							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-517.2853058	0.3654955286	NaN	
512.1653058	86	11	3	1	0.3654955286	96.16502179	2.757983414	1.076994799							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-512.1653058	0.3654955286	NaN	
507.0453058	86	11	3	1	0.3654955286	96.16502179	2.757983414	1.076994799							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-507.0453058	0.3654955286	NaN	
501.9253058	86	11	3	1	0.3654955286	96.16502179	2.757983414	1.076994799							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-501.9253058	0.3654955286	NaN	
496.8053058	86	11	3	1	0.3654955286	96.16502179	2.757983414	1.076994799							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-496.8053058	0.3654955286	NaN	
491.6853058	86	11	3	1	0.3654955286	96.16502179	2.757983414	1.076994799							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-491.6853058	0.3654955286	NaN	
486.5653058	86	11	3	1	0.3654955286	96.16502179	2.757983414	1.076994799							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-486.5653058	0.3654955286	NaN	
481.4453058	86	11	3	1	0.3654955286	96.16502179	2.757983414	1.076994799							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-481.4453058	0.3654955286	NaN	
476.3253058	86	11	3	1	0.3654955286	96.16502179	2.757983414	1.076994799							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-476.3253058	0.3654955286	NaN	
471.2053058	86	11	3	1	0.3654955286	96.16502179	2.757983414	1.076994799							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-471.2053058	0.3654955286	NaN	
466.0853058	86	11	3	1	0.3654955286	96.16502179	2.757983414	1.076994799							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-466.0853058	0.3654955286	NaN	
460.9653058	86	11	3	1	0.3654955286	96.16502179	2.757983414	1.076994799							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-460.9653058	0.3654955286	NaN	
455.8453058	86	11	3	1	0.3654955286	96.16502179	2.757983414	1.076994799							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-455.8453058	0.3654955286	NaN	
450.7253058	86	11	3	1	0.3654955286	96.16502179	2.757983414	1.076994799							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-450.7253058	0.3654955286	NaN	
445.6053058	86	11	3	1	0.3654955286	96.16502179	2.757983414	1.076994799							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-445.6053058	0.3654955286	NaN	
440.4853058	86	11	3	1	0.3654955286	96.16502179	2.757983414	1.076994799							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-440.4853058	0.3654955286	NaN	
435.3653058	86	11	3	1	0.3654955286	96.16502179	2.757983414	1.076994799							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-435.3653058	0.3654955286	NaN	
430.2453058	86	11	3	1	0.3654955286	96.16502179	2.757983414	1.076994799							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-430.2453058	0.3654955286	NaN	
425.1253058	86	11	3	1	0.3654955286	96.16502179	2.757983414	1.076994799							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-425.1253058	0.3654955286	NaN	
420.0053058	86	11	3	1	0.3654955286	96.16502179	2.757983414	1.076994799							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-420.0053058	0.3654955286	NaN	
414.8853058	86	11	3	1	0.3654955286	96.16502179	2.757983414	1.076994799							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-414.8853058	0.3654955286	NaN	
409.7653058	86	11	3	1	0.3654955286	96.16502179	2.757983414	1.076994799							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-409.7653058	0.3654955286	NaN	
404.6453058	86	11	3	1	0.3654955286	96.16502179	2.757983414	1.076994799							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-404.6453058	0.3654955286	NaN	
399.5253058	86	11	3	1	0.3654955286	96.16502179	2.757983414	1.076994799							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-399.5253058	0.3654955286	NaN	
394.4053058	86	11	3	1	0.3654955286	96.16502179	2.757983414	1.076994799							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-394.4053058	0.3654955286	NaN	
389.2853058	86	11	3	1	0.3654955286	96.16502179	2.757983414	1.076994799							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-389.2853058	0.3654955286	NaN	
384.1653058	86	11	3	1	0.3654955286	96.16502179	2.757983414	1.076994799							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-384.1653058	0.3654955286	NaN	
379.0453058	86	11	3	1	0.3654955286	96.16502179	2.757983414	1.076994799							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-379.0453058	0.3654955286	NaN	
373.9253058	86	11	3	1	0.3654955286	96.16502179	2.757983414	1.076994799							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-373.9253058	0.3654955286	NaN	
368.8053058	86	11	3	1	0.3654955286	96.16502179	2.757983414	1.076994799							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-368.8053058	0.3654955286	NaN	
363.6853058	86	11	3	1	0.3654955286	96.16502179	2.757983414	1.076994799							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-363.6853058	0.3654955286	NaN	
358.5653058	86	11	3	1	0.3654955286	96.16502179	2.757983414	1.076994799							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-358.5653058	0.3654955286	NaN	
353.4453058	86	11	3	1	0.3654955286	96.16502179	2.757983414	1.076994799							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-353.4453058	0.3654955286	NaN	
348.3253058	86	11	3	1	0.3654955286	96.16502179	2.757983414	1.076994799							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-348.3253058	0.3654955286	NaN	
343.2053058	86	11	3	1	0.3654955286	96.16502179	2.757983414	1.076994799							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-343.2053058	0.3654955286	NaN	
338.0853058	86	11	3	1	0.3654955286	96.16502179	2.757983414	1.076994799							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-338.0853058	0.3654955286	NaN	
332.9653058	86	11	3	1	0.3654955286	96.16502179	2.757983414	1.076994799							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-332.9653058	0.3654955286	NaN	
327.8453058	86	11	3	1	0.3654955286	96.16502179	2.757983414	1.076994799							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-327.8453058	0.3654955286	NaN	
322.7253058	86	11	3	1	0.3654955286	96.16502179	2.757983414	1.076994799							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-322.7253058	0.3654955286	NaN	
317.6053058	86	11	3	1	0.3654955286	96.16502179	2.757983414	1.076994799							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-317.6053058	0.3654955286	NaN	
312.4853058	86	11	3	1	0.3654955286	96.16502179	2.757983414	1.076994799							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-312.4853058	0.3654955286	NaN	
307.3653058	86	11	3	1	0.3654955286	96.16502179	2.757983414	1.076994799							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-307.3653058	0.3654955286	NaN	
302.2453058	86	11	3	1	0.3654955286	96.16502179	2.757983414	1.076994799							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-302.2453058	0.3654955286	NaN	
300	86	11	3	1	0.3654955286	96.16502179	2.757983414	1.076994799							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-300	0.3654955286	NaN	
