T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(LI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	w(AL@ALCULI_T2)	w(CU@ALCULI_T2)	w(LI@ALCULI_T2)	w(AL@ALCULI_T1)	w(CU@ALCULI_T1)	w(LI@ALCULI_T1)	w(AL@ALCULI_TB)	w(CU@ALCULI_TB)	w(LI@ALCULI_TB)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
594.0899585	89	8	3	1	0.3655208821	96.16489093	2.758093528	1.077015537							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-594.0899585	0.3655208821	NaN	
588.9699585	89	8	3	1	0.3655208821	96.16489093	2.758093528	1.077015537							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-588.9699585	0.3655208821	NaN	
583.8499585	89	8	3	1	0.3655208821	96.16489093	2.758093528	1.077015537							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-583.8499585	0.3655208821	NaN	
578.7299585	89	8	3	1	0.3655208821	96.16489093	2.758093528	1.077015537							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-578.7299585	0.3655208821	NaN	
573.6099585	89	8	3	1	0.3655208821	96.16489093	2.758093528	1.077015537							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-573.6099585	0.3655208821	NaN	
568.4899585	89	8	3	1	0.3655208821	96.16489093	2.758093528	1.077015537							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-568.4899585	0.3655208821	NaN	
563.3699585	89	8	3	1	0.3655208821	96.16489093	2.758093528	1.077015537							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-563.3699585	0.3655208821	NaN	
558.2499585	89	8	3	1	0.3655208821	96.16489093	2.758093528	1.077015537							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-558.2499585	0.3655208821	NaN	
553.1299585	89	8	3	1	0.3655208821	96.16489093	2.758093528	1.077015537							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-553.1299585	0.3655208821	NaN	
548.0099585	89	8	3	1	0.3655208821	96.16489093	2.758093528	1.077015537							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-548.0099585	0.3655208821	NaN	
542.8899585	89	8	3	1	0.3655208821	96.16489093	2.758093528	1.077015537							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-542.8899585	0.3655208821	NaN	
537.7699585	89	8	3	1	0.3655208821	96.16489093	2.758093528	1.077015537							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-537.7699585	0.3655208821	NaN	
532.6499585	89	8	3	1	0.3655208821	96.16489093	2.758093528	1.077015537							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-532.6499585	0.3655208821	NaN	
527.5299585	89	8	3	1	0.3655208821	96.16489093	2.758093528	1.077015537							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-527.5299585	0.3655208821	NaN	
522.4099585	89	8	3	1	0.3655208821	96.16489093	2.758093528	1.077015537							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-522.4099585	0.3655208821	NaN	
517.2899585	89	8	3	1	0.3655208821	96.16489093	2.758093528	1.077015537							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-517.2899585	0.3655208821	NaN	
512.1699585	89	8	3	1	0.3655208821	96.16489093	2.758093528	1.077015537							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-512.1699585	0.3655208821	NaN	
507.0499585	89	8	3	1	0.3655208821	96.16489093	2.758093528	1.077015537							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-507.0499585	0.3655208821	NaN	
501.9299585	89	8	3	1	0.3655208821	96.16489093	2.758093528	1.077015537							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-501.9299585	0.3655208821	NaN	
496.8099585	89	8	3	1	0.3655208821	96.16489093	2.758093528	1.077015537							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-496.8099585	0.3655208821	NaN	
491.6899585	89	8	3	1	0.3655208821	96.16489093	2.758093528	1.077015537							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-491.6899585	0.3655208821	NaN	
486.5699585	89	8	3	1	0.3655208821	96.16489093	2.758093528	1.077015537							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-486.5699585	0.3655208821	NaN	
481.4499585	89	8	3	1	0.3655208821	96.16489093	2.758093528	1.077015537							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-481.4499585	0.3655208821	NaN	
476.3299585	89	8	3	1	0.3655208821	96.16489093	2.758093528	1.077015537							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-476.3299585	0.3655208821	NaN	
471.2099585	89	8	3	1	0.3655208821	96.16489093	2.758093528	1.077015537							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-471.2099585	0.3655208821	NaN	
466.0899585	89	8	3	1	0.3655208821	96.16489093	2.758093528	1.077015537							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-466.0899585	0.3655208821	NaN	
460.9699585	89	8	3	1	0.3655208821	96.16489093	2.758093528	1.077015537							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-460.9699585	0.3655208821	NaN	
455.8499585	89	8	3	1	0.3655208821	96.16489093	2.758093528	1.077015537							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-455.8499585	0.3655208821	NaN	
450.7299585	89	8	3	1	0.3655208821	96.16489093	2.758093528	1.077015537							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-450.7299585	0.3655208821	NaN	
445.6099585	89	8	3	1	0.3655208821	96.16489093	2.758093528	1.077015537							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-445.6099585	0.3655208821	NaN	
440.4899585	89	8	3	1	0.3655208821	96.16489093	2.758093528	1.077015537							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-440.4899585	0.3655208821	NaN	
435.3699585	89	8	3	1	0.3655208821	96.16489093	2.758093528	1.077015537							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-435.3699585	0.3655208821	NaN	
430.2499585	89	8	3	1	0.3655208821	96.16489093	2.758093528	1.077015537							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-430.2499585	0.3655208821	NaN	
425.1299585	89	8	3	1	0.3655208821	96.16489093	2.758093528	1.077015537							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-425.1299585	0.3655208821	NaN	
420.0099585	89	8	3	1	0.3655208821	96.16489093	2.758093528	1.077015537							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-420.0099585	0.3655208821	NaN	
414.8899585	89	8	3	1	0.3655208821	96.16489093	2.758093528	1.077015537							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-414.8899585	0.3655208821	NaN	
409.7699585	89	8	3	1	0.3655208821	96.16489093	2.758093528	1.077015537							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-409.7699585	0.3655208821	NaN	
404.6499585	89	8	3	1	0.3655208821	96.16489093	2.758093528	1.077015537							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-404.6499585	0.3655208821	NaN	
399.5299585	89	8	3	1	0.3655208821	96.16489093	2.758093528	1.077015537							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-399.5299585	0.3655208821	NaN	
394.4099585	89	8	3	1	0.3655208821	96.16489093	2.758093528	1.077015537							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-394.4099585	0.3655208821	NaN	
389.2899585	89	8	3	1	0.3655208821	96.16489093	2.758093528	1.077015537							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-389.2899585	0.3655208821	NaN	
384.1699585	89	8	3	1	0.3655208821	96.16489093	2.758093528	1.077015537							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-384.1699585	0.3655208821	NaN	
379.0499585	89	8	3	1	0.3655208821	96.16489093	2.758093528	1.077015537							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-379.0499585	0.3655208821	NaN	
373.9299585	89	8	3	1	0.3655208821	96.16489093	2.758093528	1.077015537							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-373.9299585	0.3655208821	NaN	
368.8099585	89	8	3	1	0.3655208821	96.16489093	2.758093528	1.077015537							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-368.8099585	0.3655208821	NaN	
363.6899585	89	8	3	1	0.3655208821	96.16489093	2.758093528	1.077015537							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-363.6899585	0.3655208821	NaN	
358.5699585	89	8	3	1	0.3655208821	96.16489093	2.758093528	1.077015537							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-358.5699585	0.3655208821	NaN	
353.4499585	89	8	3	1	0.3655208821	96.16489093	2.758093528	1.077015537							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-353.4499585	0.3655208821	NaN	
348.3299585	89	8	3	1	0.3655208821	96.16489093	2.758093528	1.077015537							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-348.3299585	0.3655208821	NaN	
343.2099585	89	8	3	1	0.3655208821	96.16489093	2.758093528	1.077015537							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-343.2099585	0.3655208821	NaN	
338.0899585	89	8	3	1	0.3655208821	96.16489093	2.758093528	1.077015537							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-338.0899585	0.3655208821	NaN	
332.9699585	89	8	3	1	0.3655208821	96.16489093	2.758093528	1.077015537							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-332.9699585	0.3655208821	NaN	
327.8499585	89	8	3	1	0.3655208821	96.16489093	2.758093528	1.077015537							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-327.8499585	0.3655208821	NaN	
322.7299585	89	8	3	1	0.3655208821	96.16489093	2.758093528	1.077015537							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-322.7299585	0.3655208821	NaN	
317.6099585	89	8	3	1	0.3655208821	96.16489093	2.758093528	1.077015537							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-317.6099585	0.3655208821	NaN	
312.4899585	89	8	3	1	0.3655208821	96.16489093	2.758093528	1.077015537							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-312.4899585	0.3655208821	NaN	
307.3699585	89	8	3	1	0.3655208821	96.16489093	2.758093528	1.077015537							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-307.3699585	0.3655208821	NaN	
302.2499585	89	8	3	1	0.3655208821	96.16489093	2.758093528	1.077015537							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-302.2499585	0.3655208821	NaN	
300	89	8	3	1	0.3655208821	96.16489093	2.758093528	1.077015537							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-300	0.3655208821	NaN	
