T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(LI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	w(AL@ALCULI_T2)	w(CU@ALCULI_T2)	w(LI@ALCULI_T2)	w(AL@ALCULI_T1)	w(CU@ALCULI_T1)	w(LI@ALCULI_T1)	w(AL@ALCULI_TB)	w(CU@ALCULI_TB)	w(LI@ALCULI_TB)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
624.8097445	91	7	2	1	0.3655197161	96.16489695	2.758088464	1.077014584							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-624.8097445	0.3655197161	NaN	
619.6897445	91	7	2	1	0.3655197161	96.16489695	2.758088464	1.077014584							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-619.6897445	0.3655197161	NaN	
614.5697445	91	7	2	1	0.3655197161	96.16489695	2.758088464	1.077014584							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-614.5697445	0.3655197161	NaN	
609.4497445	91	7	2	1	0.3655197161	96.16489695	2.758088464	1.077014584							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-609.4497445	0.3655197161	NaN	
604.3297445	91	7	2	1	0.3655197161	96.16489695	2.758088464	1.077014584							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-604.3297445	0.3655197161	NaN	
599.2097445	91	7	2	1	0.3655197161	96.16489695	2.758088464	1.077014584							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-599.2097445	0.3655197161	NaN	
594.0897445	91	7	2	1	0.3655197161	96.16489695	2.758088464	1.077014584							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-594.0897445	0.3655197161	NaN	
588.9697445	91	7	2	1	0.3655197161	96.16489695	2.758088464	1.077014584							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-588.9697445	0.3655197161	NaN	
583.8497445	91	7	2	1	0.3655197161	96.16489695	2.758088464	1.077014584							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-583.8497445	0.3655197161	NaN	
578.7297445	91	7	2	1	0.3655197161	96.16489695	2.758088464	1.077014584							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-578.7297445	0.3655197161	NaN	
573.6097445	91	7	2	1	0.3655197161	96.16489695	2.758088464	1.077014584							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-573.6097445	0.3655197161	NaN	
568.4897445	91	7	2	1	0.3655197161	96.16489695	2.758088464	1.077014584							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-568.4897445	0.3655197161	NaN	
563.3697445	91	7	2	1	0.3655197161	96.16489695	2.758088464	1.077014584							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-563.3697445	0.3655197161	NaN	
558.2497445	91	7	2	1	0.3655197161	96.16489695	2.758088464	1.077014584							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-558.2497445	0.3655197161	NaN	
553.1297445	91	7	2	1	0.3655197161	96.16489695	2.758088464	1.077014584							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-553.1297445	0.3655197161	NaN	
548.0097445	91	7	2	1	0.3655197161	96.16489695	2.758088464	1.077014584							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-548.0097445	0.3655197161	NaN	
542.8897445	91	7	2	1	0.3655197161	96.16489695	2.758088464	1.077014584							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-542.8897445	0.3655197161	NaN	
537.7697445	91	7	2	1	0.3655197161	96.16489695	2.758088464	1.077014584							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-537.7697445	0.3655197161	NaN	
532.6497445	91	7	2	1	0.3655197161	96.16489695	2.758088464	1.077014584							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-532.6497445	0.3655197161	NaN	
527.5297445	91	7	2	1	0.3655197161	96.16489695	2.758088464	1.077014584							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-527.5297445	0.3655197161	NaN	
522.4097445	91	7	2	1	0.3655197161	96.16489695	2.758088464	1.077014584							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-522.4097445	0.3655197161	NaN	
517.2897445	91	7	2	1	0.3655197161	96.16489695	2.758088464	1.077014584							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-517.2897445	0.3655197161	NaN	
512.1697445	91	7	2	1	0.3655197161	96.16489695	2.758088464	1.077014584							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-512.1697445	0.3655197161	NaN	
507.0497445	91	7	2	1	0.3655197161	96.16489695	2.758088464	1.077014584							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-507.0497445	0.3655197161	NaN	
501.9297445	91	7	2	1	0.3655197161	96.16489695	2.758088464	1.077014584							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-501.9297445	0.3655197161	NaN	
496.8097445	91	7	2	1	0.3655197161	96.16489695	2.758088464	1.077014584							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-496.8097445	0.3655197161	NaN	
491.6897445	91	7	2	1	0.3655197161	96.16489695	2.758088464	1.077014584							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-491.6897445	0.3655197161	NaN	
486.5697445	91	7	2	1	0.3655197161	96.16489695	2.758088464	1.077014584							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-486.5697445	0.3655197161	NaN	
481.4497445	91	7	2	1	0.3655197161	96.16489695	2.758088464	1.077014584							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-481.4497445	0.3655197161	NaN	
476.3297445	91	7	2	1	0.3655197161	96.16489695	2.758088464	1.077014584							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-476.3297445	0.3655197161	NaN	
471.2097445	91	7	2	1	0.3655197161	96.16489695	2.758088464	1.077014584							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-471.2097445	0.3655197161	NaN	
466.0897445	91	7	2	1	0.3655197161	96.16489695	2.758088464	1.077014584							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-466.0897445	0.3655197161	NaN	
460.9697445	91	7	2	1	0.3655197161	96.16489695	2.758088464	1.077014584							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-460.9697445	0.3655197161	NaN	
455.8497445	91	7	2	1	0.3655197161	96.16489695	2.758088464	1.077014584							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-455.8497445	0.3655197161	NaN	
450.7297445	91	7	2	1	0.3655197161	96.16489695	2.758088464	1.077014584							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-450.7297445	0.3655197161	NaN	
445.6097445	91	7	2	1	0.3655197161	96.16489695	2.758088464	1.077014584							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-445.6097445	0.3655197161	NaN	
440.4897445	91	7	2	1	0.3655197161	96.16489695	2.758088464	1.077014584							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-440.4897445	0.3655197161	NaN	
435.3697445	91	7	2	1	0.3655197161	96.16489695	2.758088464	1.077014584							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-435.3697445	0.3655197161	NaN	
430.2497445	91	7	2	1	0.3655197161	96.16489695	2.758088464	1.077014584							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-430.2497445	0.3655197161	NaN	
425.1297445	91	7	2	1	0.3655197161	96.16489695	2.758088464	1.077014584							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-425.1297445	0.3655197161	NaN	
420.0097445	91	7	2	1	0.3655197161	96.16489695	2.758088464	1.077014584							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-420.0097445	0.3655197161	NaN	
414.8897445	91	7	2	1	0.3655197161	96.16489695	2.758088464	1.077014584							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-414.8897445	0.3655197161	NaN	
409.7697445	91	7	2	1	0.3655197161	96.16489695	2.758088464	1.077014584							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-409.7697445	0.3655197161	NaN	
404.6497445	91	7	2	1	0.3655197161	96.16489695	2.758088464	1.077014584							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-404.6497445	0.3655197161	NaN	
399.5297445	91	7	2	1	0.3655197161	96.16489695	2.758088464	1.077014584							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-399.5297445	0.3655197161	NaN	
394.4097445	91	7	2	1	0.3655197161	96.16489695	2.758088464	1.077014584							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-394.4097445	0.3655197161	NaN	
389.2897445	91	7	2	1	0.3655197161	96.16489695	2.758088464	1.077014584							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-389.2897445	0.3655197161	NaN	
384.1697445	91	7	2	1	0.3655197161	96.16489695	2.758088464	1.077014584							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-384.1697445	0.3655197161	NaN	
379.0497445	91	7	2	1	0.3655197161	96.16489695	2.758088464	1.077014584							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-379.0497445	0.3655197161	NaN	
373.9297445	91	7	2	1	0.3655197161	96.16489695	2.758088464	1.077014584							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-373.9297445	0.3655197161	NaN	
368.8097445	91	7	2	1	0.3655197161	96.16489695	2.758088464	1.077014584							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-368.8097445	0.3655197161	NaN	
363.6897445	91	7	2	1	0.3655197161	96.16489695	2.758088464	1.077014584							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-363.6897445	0.3655197161	NaN	
358.5697445	91	7	2	1	0.3655197161	96.16489695	2.758088464	1.077014584							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-358.5697445	0.3655197161	NaN	
353.4497445	91	7	2	1	0.3655197161	96.16489695	2.758088464	1.077014584							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-353.4497445	0.3655197161	NaN	
348.3297445	91	7	2	1	0.3655197161	96.16489695	2.758088464	1.077014584							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-348.3297445	0.3655197161	NaN	
343.2097445	91	7	2	1	0.3655197161	96.16489695	2.758088464	1.077014584							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-343.2097445	0.3655197161	NaN	
338.0897445	91	7	2	1	0.3655197161	96.16489695	2.758088464	1.077014584							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-338.0897445	0.3655197161	NaN	
332.9697445	91	7	2	1	0.3655197161	96.16489695	2.758088464	1.077014584							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-332.9697445	0.3655197161	NaN	
327.8497445	91	7	2	1	0.3655197161	96.16489695	2.758088464	1.077014584							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-327.8497445	0.3655197161	NaN	
322.7297445	91	7	2	1	0.3655197161	96.16489695	2.758088464	1.077014584							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-322.7297445	0.3655197161	NaN	
317.6097445	91	7	2	1	0.3655197161	96.16489695	2.758088464	1.077014584							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-317.6097445	0.3655197161	NaN	
312.4897445	91	7	2	1	0.3655197161	96.16489695	2.758088464	1.077014584							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-312.4897445	0.3655197161	NaN	
307.3697445	91	7	2	1	0.3655197161	96.16489695	2.758088464	1.077014584							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-307.3697445	0.3655197161	NaN	
302.2497445	91	7	2	1	0.3655197161	96.16489695	2.758088464	1.077014584							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-302.2497445	0.3655197161	NaN	
300	91	7	2	1	0.3655197161	96.16489695	2.758088464	1.077014584							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-300	0.3655197161	NaN	
