T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(LI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	w(AL@ALCULI_T2)	w(CU@ALCULI_T2)	w(LI@ALCULI_T2)	w(AL@ALCULI_T1)	w(CU@ALCULI_T1)	w(LI@ALCULI_T1)	w(AL@ALCULI_TB)	w(CU@ALCULI_TB)	w(LI@ALCULI_TB)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
563.3699303	82	13	5	1	0.3655207284	96.16489173	2.75809286	1.077015411							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-563.3699303	0.3655207284	NaN	
558.2499303	82	13	5	1	0.3655207284	96.16489173	2.75809286	1.077015411							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-558.2499303	0.3655207284	NaN	
553.1299303	82	13	5	1	0.3655207284	96.16489173	2.75809286	1.077015411							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-553.1299303	0.3655207284	NaN	
548.0099303	82	13	5	1	0.3655207284	96.16489173	2.75809286	1.077015411							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-548.0099303	0.3655207284	NaN	
542.8899303	82	13	5	1	0.3655207284	96.16489173	2.75809286	1.077015411							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-542.8899303	0.3655207284	NaN	
537.7699303	82	13	5	1	0.3655207284	96.16489173	2.75809286	1.077015411							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-537.7699303	0.3655207284	NaN	
532.6499303	82	13	5	1	0.3655207284	96.16489173	2.75809286	1.077015411							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-532.6499303	0.3655207284	NaN	
527.5299303	82	13	5	1	0.3655207284	96.16489173	2.75809286	1.077015411							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-527.5299303	0.3655207284	NaN	
522.4099303	82	13	5	1	0.3655207284	96.16489173	2.75809286	1.077015411							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-522.4099303	0.3655207284	NaN	
517.2899303	82	13	5	1	0.3655207284	96.16489173	2.75809286	1.077015411							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-517.2899303	0.3655207284	NaN	
512.1699303	82	13	5	1	0.3655207284	96.16489173	2.75809286	1.077015411							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-512.1699303	0.3655207284	NaN	
507.0499303	82	13	5	1	0.3655207284	96.16489173	2.75809286	1.077015411							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-507.0499303	0.3655207284	NaN	
501.9299303	82	13	5	1	0.3655207284	96.16489173	2.75809286	1.077015411							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-501.9299303	0.3655207284	NaN	
496.8099303	82	13	5	1	0.3655207284	96.16489173	2.75809286	1.077015411							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-496.8099303	0.3655207284	NaN	
491.6899303	82	13	5	1	0.3655207284	96.16489173	2.75809286	1.077015411							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-491.6899303	0.3655207284	NaN	
486.5699303	82	13	5	1	0.3655207284	96.16489173	2.75809286	1.077015411							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-486.5699303	0.3655207284	NaN	
481.4499303	82	13	5	1	0.3655207284	96.16489173	2.75809286	1.077015411							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-481.4499303	0.3655207284	NaN	
476.3299303	82	13	5	1	0.3655207284	96.16489173	2.75809286	1.077015411							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-476.3299303	0.3655207284	NaN	
471.2099303	82	13	5	1	0.3655207284	96.16489173	2.75809286	1.077015411							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-471.2099303	0.3655207284	NaN	
466.0899303	82	13	5	1	0.3655207284	96.16489173	2.75809286	1.077015411							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-466.0899303	0.3655207284	NaN	
460.9699303	82	13	5	1	0.3655207284	96.16489173	2.75809286	1.077015411							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-460.9699303	0.3655207284	NaN	
455.8499303	82	13	5	1	0.3655207284	96.16489173	2.75809286	1.077015411							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-455.8499303	0.3655207284	NaN	
450.7299303	82	13	5	1	0.3655207284	96.16489173	2.75809286	1.077015411							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-450.7299303	0.3655207284	NaN	
445.6099303	82	13	5	1	0.3655207284	96.16489173	2.75809286	1.077015411							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-445.6099303	0.3655207284	NaN	
440.4899303	82	13	5	1	0.3655207284	96.16489173	2.75809286	1.077015411							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-440.4899303	0.3655207284	NaN	
435.3699303	82	13	5	1	0.3655207284	96.16489173	2.75809286	1.077015411							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-435.3699303	0.3655207284	NaN	
430.2499303	82	13	5	1	0.3655207284	96.16489173	2.75809286	1.077015411							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-430.2499303	0.3655207284	NaN	
425.1299303	82	13	5	1	0.3655207284	96.16489173	2.75809286	1.077015411							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-425.1299303	0.3655207284	NaN	
420.0099303	82	13	5	1	0.3655207284	96.16489173	2.75809286	1.077015411							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-420.0099303	0.3655207284	NaN	
414.8899303	82	13	5	1	0.3655207284	96.16489173	2.75809286	1.077015411							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-414.8899303	0.3655207284	NaN	
409.7699303	82	13	5	1	0.3655207284	96.16489173	2.75809286	1.077015411							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-409.7699303	0.3655207284	NaN	
404.6499303	82	13	5	1	0.3655207284	96.16489173	2.75809286	1.077015411							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-404.6499303	0.3655207284	NaN	
399.5299303	82	13	5	1	0.3655207284	96.16489173	2.75809286	1.077015411							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-399.5299303	0.3655207284	NaN	
394.4099303	82	13	5	1	0.3655207284	96.16489173	2.75809286	1.077015411							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-394.4099303	0.3655207284	NaN	
389.2899303	82	13	5	1	0.3655207284	96.16489173	2.75809286	1.077015411							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-389.2899303	0.3655207284	NaN	
384.1699303	82	13	5	1	0.3655207284	96.16489173	2.75809286	1.077015411							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-384.1699303	0.3655207284	NaN	
379.0499303	82	13	5	1	0.3655207284	96.16489173	2.75809286	1.077015411							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-379.0499303	0.3655207284	NaN	
373.9299303	82	13	5	1	0.3655207284	96.16489173	2.75809286	1.077015411							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-373.9299303	0.3655207284	NaN	
368.8099303	82	13	5	1	0.3655207284	96.16489173	2.75809286	1.077015411							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-368.8099303	0.3655207284	NaN	
363.6899303	82	13	5	1	0.3655207284	96.16489173	2.75809286	1.077015411							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-363.6899303	0.3655207284	NaN	
358.5699303	82	13	5	1	0.3655207284	96.16489173	2.75809286	1.077015411							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-358.5699303	0.3655207284	NaN	
353.4499303	82	13	5	1	0.3655207284	96.16489173	2.75809286	1.077015411							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-353.4499303	0.3655207284	NaN	
348.3299303	82	13	5	1	0.3655207284	96.16489173	2.75809286	1.077015411							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-348.3299303	0.3655207284	NaN	
343.2099303	82	13	5	1	0.3655207284	96.16489173	2.75809286	1.077015411							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-343.2099303	0.3655207284	NaN	
338.0899303	82	13	5	1	0.3655207284	96.16489173	2.75809286	1.077015411							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-338.0899303	0.3655207284	NaN	
332.9699303	82	13	5	1	0.3655207284	96.16489173	2.75809286	1.077015411							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-332.9699303	0.3655207284	NaN	
327.8499303	82	13	5	1	0.3655207284	96.16489173	2.75809286	1.077015411							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-327.8499303	0.3655207284	NaN	
322.7299303	82	13	5	1	0.3655207284	96.16489173	2.75809286	1.077015411							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-322.7299303	0.3655207284	NaN	
317.6099303	82	13	5	1	0.3655207284	96.16489173	2.75809286	1.077015411							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-317.6099303	0.3655207284	NaN	
312.4899303	82	13	5	1	0.3655207284	96.16489173	2.75809286	1.077015411							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-312.4899303	0.3655207284	NaN	
307.3699303	82	13	5	1	0.3655207284	96.16489173	2.75809286	1.077015411							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-307.3699303	0.3655207284	NaN	
302.2499303	82	13	5	1	0.3655207284	96.16489173	2.75809286	1.077015411							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-302.2499303	0.3655207284	NaN	
300	82	13	5	1	0.3655207284	96.16489173	2.75809286	1.077015411							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-300	0.3655207284	NaN	
