T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(LI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	w(AL@ALCULI_T2)	w(CU@ALCULI_T2)	w(LI@ALCULI_T2)	w(AL@ALCULI_T1)	w(CU@ALCULI_T1)	w(LI@ALCULI_T1)	w(AL@ALCULI_TB)	w(CU@ALCULI_TB)	w(LI@ALCULI_TB)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
609.4448473	88	9	3	1	0.36549303	96.16503468	2.757972562	1.076992755							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-609.4448473	0.36549303	NaN	
604.3248473	88	9	3	1	0.36549303	96.16503468	2.757972562	1.076992755							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-604.3248473	0.36549303	NaN	
599.2048473	88	9	3	1	0.36549303	96.16503468	2.757972562	1.076992755							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-599.2048473	0.36549303	NaN	
594.0848473	88	9	3	1	0.36549303	96.16503468	2.757972562	1.076992755							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-594.0848473	0.36549303	NaN	
588.9648473	88	9	3	1	0.36549303	96.16503468	2.757972562	1.076992755							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-588.9648473	0.36549303	NaN	
583.8448473	88	9	3	1	0.36549303	96.16503468	2.757972562	1.076992755							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-583.8448473	0.36549303	NaN	
578.7248473	88	9	3	1	0.36549303	96.16503468	2.757972562	1.076992755							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-578.7248473	0.36549303	NaN	
573.6048473	88	9	3	1	0.36549303	96.16503468	2.757972562	1.076992755							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-573.6048473	0.36549303	NaN	
568.4848473	88	9	3	1	0.36549303	96.16503468	2.757972562	1.076992755							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-568.4848473	0.36549303	NaN	
563.3648473	88	9	3	1	0.36549303	96.16503468	2.757972562	1.076992755							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-563.3648473	0.36549303	NaN	
558.2448473	88	9	3	1	0.36549303	96.16503468	2.757972562	1.076992755							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-558.2448473	0.36549303	NaN	
553.1248473	88	9	3	1	0.36549303	96.16503468	2.757972562	1.076992755							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-553.1248473	0.36549303	NaN	
548.0048473	88	9	3	1	0.36549303	96.16503468	2.757972562	1.076992755							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-548.0048473	0.36549303	NaN	
542.8848473	88	9	3	1	0.36549303	96.16503468	2.757972562	1.076992755							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-542.8848473	0.36549303	NaN	
537.7648473	88	9	3	1	0.36549303	96.16503468	2.757972562	1.076992755							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-537.7648473	0.36549303	NaN	
532.6448473	88	9	3	1	0.36549303	96.16503468	2.757972562	1.076992755							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-532.6448473	0.36549303	NaN	
527.5248473	88	9	3	1	0.36549303	96.16503468	2.757972562	1.076992755							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-527.5248473	0.36549303	NaN	
522.4048473	88	9	3	1	0.36549303	96.16503468	2.757972562	1.076992755							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-522.4048473	0.36549303	NaN	
517.2848473	88	9	3	1	0.36549303	96.16503468	2.757972562	1.076992755							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-517.2848473	0.36549303	NaN	
512.1648473	88	9	3	1	0.36549303	96.16503468	2.757972562	1.076992755							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-512.1648473	0.36549303	NaN	
507.0448473	88	9	3	1	0.36549303	96.16503468	2.757972562	1.076992755							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-507.0448473	0.36549303	NaN	
501.9248473	88	9	3	1	0.36549303	96.16503468	2.757972562	1.076992755							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-501.9248473	0.36549303	NaN	
496.8048473	88	9	3	1	0.36549303	96.16503468	2.757972562	1.076992755							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-496.8048473	0.36549303	NaN	
491.6848473	88	9	3	1	0.36549303	96.16503468	2.757972562	1.076992755							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-491.6848473	0.36549303	NaN	
486.5648473	88	9	3	1	0.36549303	96.16503468	2.757972562	1.076992755							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-486.5648473	0.36549303	NaN	
481.4448473	88	9	3	1	0.36549303	96.16503468	2.757972562	1.076992755							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-481.4448473	0.36549303	NaN	
476.3248473	88	9	3	1	0.36549303	96.16503468	2.757972562	1.076992755							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-476.3248473	0.36549303	NaN	
471.2048473	88	9	3	1	0.36549303	96.16503468	2.757972562	1.076992755							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-471.2048473	0.36549303	NaN	
466.0848473	88	9	3	1	0.36549303	96.16503468	2.757972562	1.076992755							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-466.0848473	0.36549303	NaN	
460.9648473	88	9	3	1	0.36549303	96.16503468	2.757972562	1.076992755							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-460.9648473	0.36549303	NaN	
455.8448473	88	9	3	1	0.36549303	96.16503468	2.757972562	1.076992755							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-455.8448473	0.36549303	NaN	
450.7248473	88	9	3	1	0.36549303	96.16503468	2.757972562	1.076992755							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-450.7248473	0.36549303	NaN	
445.6048473	88	9	3	1	0.36549303	96.16503468	2.757972562	1.076992755							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-445.6048473	0.36549303	NaN	
440.4848473	88	9	3	1	0.36549303	96.16503468	2.757972562	1.076992755							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-440.4848473	0.36549303	NaN	
435.3648473	88	9	3	1	0.36549303	96.16503468	2.757972562	1.076992755							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-435.3648473	0.36549303	NaN	
430.2448473	88	9	3	1	0.36549303	96.16503468	2.757972562	1.076992755							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-430.2448473	0.36549303	NaN	
425.1248473	88	9	3	1	0.36549303	96.16503468	2.757972562	1.076992755							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-425.1248473	0.36549303	NaN	
420.0048473	88	9	3	1	0.36549303	96.16503468	2.757972562	1.076992755							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-420.0048473	0.36549303	NaN	
414.8848473	88	9	3	1	0.36549303	96.16503468	2.757972562	1.076992755							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-414.8848473	0.36549303	NaN	
409.7648473	88	9	3	1	0.36549303	96.16503468	2.757972562	1.076992755							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-409.7648473	0.36549303	NaN	
404.6448473	88	9	3	1	0.36549303	96.16503468	2.757972562	1.076992755							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-404.6448473	0.36549303	NaN	
399.5248473	88	9	3	1	0.36549303	96.16503468	2.757972562	1.076992755							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-399.5248473	0.36549303	NaN	
394.4048473	88	9	3	1	0.36549303	96.16503468	2.757972562	1.076992755							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-394.4048473	0.36549303	NaN	
389.2848473	88	9	3	1	0.36549303	96.16503468	2.757972562	1.076992755							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-389.2848473	0.36549303	NaN	
384.1648473	88	9	3	1	0.36549303	96.16503468	2.757972562	1.076992755							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-384.1648473	0.36549303	NaN	
379.0448473	88	9	3	1	0.36549303	96.16503468	2.757972562	1.076992755							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-379.0448473	0.36549303	NaN	
373.9248473	88	9	3	1	0.36549303	96.16503468	2.757972562	1.076992755							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-373.9248473	0.36549303	NaN	
368.8048473	88	9	3	1	0.36549303	96.16503468	2.757972562	1.076992755							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-368.8048473	0.36549303	NaN	
363.6848473	88	9	3	1	0.36549303	96.16503468	2.757972562	1.076992755							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-363.6848473	0.36549303	NaN	
358.5648473	88	9	3	1	0.36549303	96.16503468	2.757972562	1.076992755							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-358.5648473	0.36549303	NaN	
353.4448473	88	9	3	1	0.36549303	96.16503468	2.757972562	1.076992755							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-353.4448473	0.36549303	NaN	
348.3248473	88	9	3	1	0.36549303	96.16503468	2.757972562	1.076992755							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-348.3248473	0.36549303	NaN	
343.2048473	88	9	3	1	0.36549303	96.16503468	2.757972562	1.076992755							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-343.2048473	0.36549303	NaN	
338.0848473	88	9	3	1	0.36549303	96.16503468	2.757972562	1.076992755							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-338.0848473	0.36549303	NaN	
332.9648473	88	9	3	1	0.36549303	96.16503468	2.757972562	1.076992755							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-332.9648473	0.36549303	NaN	
327.8448473	88	9	3	1	0.36549303	96.16503468	2.757972562	1.076992755							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-327.8448473	0.36549303	NaN	
322.7248473	88	9	3	1	0.36549303	96.16503468	2.757972562	1.076992755							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-322.7248473	0.36549303	NaN	
317.6048473	88	9	3	1	0.36549303	96.16503468	2.757972562	1.076992755							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-317.6048473	0.36549303	NaN	
312.4848473	88	9	3	1	0.36549303	96.16503468	2.757972562	1.076992755							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-312.4848473	0.36549303	NaN	
307.3648473	88	9	3	1	0.36549303	96.16503468	2.757972562	1.076992755							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-307.3648473	0.36549303	NaN	
302.2448473	88	9	3	1	0.36549303	96.16503468	2.757972562	1.076992755							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-302.2448473	0.36549303	NaN	
300	88	9	3	1	0.36549303	96.16503468	2.757972562	1.076992755							43.36164434	51.06106018	5.577295482	43.66113616	54.84131265	1.497551188				-300	0.36549303	NaN	
