T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@FCC_A1)	dwdT_L(CU@FCC_A1)	dwdT_L(SI@FCC_A1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	dwdT_L(AL@DIAMOND_A4)	dwdT_L(CU@DIAMOND_A4)	dwdT_L(SI@DIAMOND_A4)	dwdT_L(AL@ALCU_THETA)	dwdT_L(CU@ALCU_THETA)	dwdT_L(SI@ALCU_THETA)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
625.6040832	97	1	2	1	0.5090339342	93.63997399	5.26347482	1.096551185				2.770997756E-05	0	99.99997229	47.40674925	52.59325075	0	0	0	0				0		0	0	0		-625.6040832	0.5090339342	NaN	
620.4840832	97	1	2	1	0.5090339342	93.63997399	5.26347482	1.096551185				2.770997756E-05	0	99.99997229	47.40674925	52.59325075	0	0	0	0				0		0	0	0		-620.4840832	0.5090339342	NaN	
615.3640832	97	1	2	1	0.5090339342	93.63997399	5.26347482	1.096551185				2.770997756E-05	0	99.99997229	47.40674925	52.59325075	0	0	0	0				0		0	0	0		-615.3640832	0.5090339342	NaN	
610.2440832	97	1	2	1	0.5090339342	93.63997399	5.26347482	1.096551185				2.770997756E-05	0	99.99997229	47.40674925	52.59325075	0	0	0	0				0		0	0	0		-610.2440832	0.5090339342	NaN	
605.1240832	97	1	2	1	0.5090339342	93.63997399	5.26347482	1.096551185				2.770997756E-05	0	99.99997229	47.40674925	52.59325075	0	0	0	0				0		0	0	0		-605.1240832	0.5090339342	NaN	
600.0040832	97	1	2	1	0.5090339342	93.63997399	5.26347482	1.096551185				2.770997756E-05	0	99.99997229	47.40674925	52.59325075	0	0	0	0				0		0	0	0		-600.0040832	0.5090339342	NaN	
594.8840832	97	1	2	1	0.5090339342	93.63997399	5.26347482	1.096551185				2.770997756E-05	0	99.99997229	47.40674925	52.59325075	0	0	0	0				0		0	0	0		-594.8840832	0.5090339342	NaN	
589.7640832	97	1	2	1	0.5090339342	93.63997399	5.26347482	1.096551185				2.770997756E-05	0	99.99997229	47.40674925	52.59325075	0	0	0	0				0		0	0	0		-589.7640832	0.5090339342	NaN	
584.6440832	97	1	2	1	0.5090339342	93.63997399	5.26347482	1.096551185				2.770997756E-05	0	99.99997229	47.40674925	52.59325075	0	0	0	0				0		0	0	0		-584.6440832	0.5090339342	NaN	
579.5240832	97	1	2	1	0.5090339342	93.63997399	5.26347482	1.096551185				2.770997756E-05	0	99.99997229	47.40674925	52.59325075	0	0	0	0				0		0	0	0		-579.5240832	0.5090339342	NaN	
574.4040832	97	1	2	1	0.5090339342	93.63997399	5.26347482	1.096551185				2.770997756E-05	0	99.99997229	47.40674925	52.59325075	0	0	0	0				0		0	0	0		-574.4040832	0.5090339342	NaN	
569.2840832	97	1	2	1	0.5090339342	93.63997399	5.26347482	1.096551185				2.770997756E-05	0	99.99997229	47.40674925	52.59325075	0	0	0	0				0		0	0	0		-569.2840832	0.5090339342	NaN	
564.1640832	97	1	2	1	0.5090339342	93.63997399	5.26347482	1.096551185				2.770997756E-05	0	99.99997229	47.40674925	52.59325075	0	0	0	0				0		0	0	0		-564.1640832	0.5090339342	NaN	
559.0440832	97	1	2	1	0.5090339342	93.63997399	5.26347482	1.096551185				2.770997756E-05	0	99.99997229	47.40674925	52.59325075	0	0	0	0				0		0	0	0		-559.0440832	0.5090339342	NaN	
553.9240832	97	1	2	1	0.5090339342	93.63997399	5.26347482	1.096551185				2.770997756E-05	0	99.99997229	47.40674925	52.59325075	0	0	0	0				0		0	0	0		-553.9240832	0.5090339342	NaN	
548.8040832	97	1	2	1	0.5090339342	93.63997399	5.26347482	1.096551185				2.770997756E-05	0	99.99997229	47.40674925	52.59325075	0	0	0	0				0		0	0	0		-548.8040832	0.5090339342	NaN	
543.6840832	97	1	2	1	0.5090339342	93.63997399	5.26347482	1.096551185				2.770997756E-05	0	99.99997229	47.40674925	52.59325075	0	0	0	0				0		0	0	0		-543.6840832	0.5090339342	NaN	
538.5640832	97	1	2	1	0.5090339342	93.63997399	5.26347482	1.096551185				2.770997756E-05	0	99.99997229	47.40674925	52.59325075	0	0	0	0				0		0	0	0		-538.5640832	0.5090339342	NaN	
533.4440832	97	1	2	1	0.5090339342	93.63997399	5.26347482	1.096551185				2.770997756E-05	0	99.99997229	47.40674925	52.59325075	0	0	0	0				0		0	0	0		-533.4440832	0.5090339342	NaN	
528.3240832	97	1	2	1	0.5090339342	93.63997399	5.26347482	1.096551185				2.770997756E-05	0	99.99997229	47.40674925	52.59325075	0	0	0	0				0		0	0	0		-528.3240832	0.5090339342	NaN	
523.2040832	97	1	2	1	0.5090339342	93.63997399	5.26347482	1.096551185				2.770997756E-05	0	99.99997229	47.40674925	52.59325075	0	0	0	0				0		0	0	0		-523.2040832	0.5090339342	NaN	
518.0840832	97	1	2	1	0.5090339342	93.63997399	5.26347482	1.096551185				2.770997756E-05	0	99.99997229	47.40674925	52.59325075	0	0	0	0				0		0	0	0		-518.0840832	0.5090339342	NaN	
512.9640832	97	1	2	1	0.5090339342	93.63997399	5.26347482	1.096551185				2.770997756E-05	0	99.99997229	47.40674925	52.59325075	0	0	0	0				0		0	0	0		-512.9640832	0.5090339342	NaN	
507.8440832	97	1	2	1	0.5090339342	93.63997399	5.26347482	1.096551185				2.770997756E-05	0	99.99997229	47.40674925	52.59325075	0	0	0	0				0		0	0	0		-507.8440832	0.5090339342	NaN	
502.7240832	97	1	2	1	0.5090339342	93.63997399	5.26347482	1.096551185				2.770997756E-05	0	99.99997229	47.40674925	52.59325075	0	0	0	0				0		0	0	0		-502.7240832	0.5090339342	NaN	
497.6040832	97	1	2	1	0.5090339342	93.63997399	5.26347482	1.096551185				2.770997756E-05	0	99.99997229	47.40674925	52.59325075	0	0	0	0				0		0	0	0		-497.6040832	0.5090339342	NaN	
492.4840832	97	1	2	1	0.5090339342	93.63997399	5.26347482	1.096551185				2.770997756E-05	0	99.99997229	47.40674925	52.59325075	0	0	0	0				0		0	0	0		-492.4840832	0.5090339342	NaN	
487.3640832	97	1	2	1	0.5090339342	93.63997399	5.26347482	1.096551185				2.770997756E-05	0	99.99997229	47.40674925	52.59325075	0	0	0	0				0		0	0	0		-487.3640832	0.5090339342	NaN	
482.2440832	97	1	2	1	0.5090339342	93.63997399	5.26347482	1.096551185				2.770997756E-05	0	99.99997229	47.40674925	52.59325075	0	0	0	0				0		0	0	0		-482.2440832	0.5090339342	NaN	
477.1240832	97	1	2	1	0.5090339342	93.63997399	5.26347482	1.096551185				2.770997756E-05	0	99.99997229	47.40674925	52.59325075	0	0	0	0				0		0	0	0		-477.1240832	0.5090339342	NaN	
472.0040832	97	1	2	1	0.5090339342	93.63997399	5.26347482	1.096551185				2.770997756E-05	0	99.99997229	47.40674925	52.59325075	0	0	0	0				0		0	0	0		-472.0040832	0.5090339342	NaN	
466.8840832	97	1	2	1	0.5090339342	93.63997399	5.26347482	1.096551185				2.770997756E-05	0	99.99997229	47.40674925	52.59325075	0	0	0	0				0		0	0	0		-466.8840832	0.5090339342	NaN	
461.7640832	97	1	2	1	0.5090339342	93.63997399	5.26347482	1.096551185				2.770997756E-05	0	99.99997229	47.40674925	52.59325075	0	0	0	0				0		0	0	0		-461.7640832	0.5090339342	NaN	
456.6440832	97	1	2	1	0.5090339342	93.63997399	5.26347482	1.096551185				2.770997756E-05	0	99.99997229	47.40674925	52.59325075	0	0	0	0				0		0	0	0		-456.6440832	0.5090339342	NaN	
451.5240832	97	1	2	1	0.5090339342	93.63997399	5.26347482	1.096551185				2.770997756E-05	0	99.99997229	47.40674925	52.59325075	0	0	0	0				0		0	0	0		-451.5240832	0.5090339342	NaN	
446.4040832	97	1	2	1	0.5090339342	93.63997399	5.26347482	1.096551185				2.770997756E-05	0	99.99997229	47.40674925	52.59325075	0	0	0	0				0		0	0	0		-446.4040832	0.5090339342	NaN	
441.2840832	97	1	2	1	0.5090339342	93.63997399	5.26347482	1.096551185				2.770997756E-05	0	99.99997229	47.40674925	52.59325075	0	0	0	0				0		0	0	0		-441.2840832	0.5090339342	NaN	
436.1640832	97	1	2	1	0.5090339342	93.63997399	5.26347482	1.096551185				2.770997756E-05	0	99.99997229	47.40674925	52.59325075	0	0	0	0				0		0	0	0		-436.1640832	0.5090339342	NaN	
431.0440832	97	1	2	1	0.5090339342	93.63997399	5.26347482	1.096551185				2.770997756E-05	0	99.99997229	47.40674925	52.59325075	0	0	0	0				0		0	0	0		-431.0440832	0.5090339342	NaN	
425.9240832	97	1	2	1	0.5090339342	93.63997399	5.26347482	1.096551185				2.770997756E-05	0	99.99997229	47.40674925	52.59325075	0	0	0	0				0		0	0	0		-425.9240832	0.5090339342	NaN	
420.8040832	97	1	2	1	0.5090339342	93.63997399	5.26347482	1.096551185				2.770997756E-05	0	99.99997229	47.40674925	52.59325075	0	0	0	0				0		0	0	0		-420.8040832	0.5090339342	NaN	
415.6840832	97	1	2	1	0.5090339342	93.63997399	5.26347482	1.096551185				2.770997756E-05	0	99.99997229	47.40674925	52.59325075	0	0	0	0				0		0	0	0		-415.6840832	0.5090339342	NaN	
410.5640832	97	1	2	1	0.5090339342	93.63997399	5.26347482	1.096551185				2.770997756E-05	0	99.99997229	47.40674925	52.59325075	0	0	0	0				0		0	0	0		-410.5640832	0.5090339342	NaN	
405.4440832	97	1	2	1	0.5090339342	93.63997399	5.26347482	1.096551185				2.770997756E-05	0	99.99997229	47.40674925	52.59325075	0	0	0	0				0		0	0	0		-405.4440832	0.5090339342	NaN	
400.3240832	97	1	2	1	0.5090339342	93.63997399	5.26347482	1.096551185				2.770997756E-05	0	99.99997229	47.40674925	52.59325075	0	0	0	0				0		0	0	0		-400.3240832	0.5090339342	NaN	
395.2040832	97	1	2	1	0.5090339342	93.63997399	5.26347482	1.096551185				2.770997756E-05	0	99.99997229	47.40674925	52.59325075	0	0	0	0				0		0	0	0		-395.2040832	0.5090339342	NaN	
390.0840832	97	1	2	1	0.5090339342	93.63997399	5.26347482	1.096551185				2.770997756E-05	0	99.99997229	47.40674925	52.59325075	0	0	0	0				0		0	0	0		-390.0840832	0.5090339342	NaN	
384.9640832	97	1	2	1	0.5090339342	93.63997399	5.26347482	1.096551185				2.770997756E-05	0	99.99997229	47.40674925	52.59325075	0	0	0	0				0		0	0	0		-384.9640832	0.5090339342	NaN	
379.8440832	97	1	2	1	0.5090339342	93.63997399	5.26347482	1.096551185				2.770997756E-05	0	99.99997229	47.40674925	52.59325075	0	0	0	0				0		0	0	0		-379.8440832	0.5090339342	NaN	
374.7240832	97	1	2	1	0.5090339342	93.63997399	5.26347482	1.096551185				2.770997756E-05	0	99.99997229	47.40674925	52.59325075	0	0	0	0				0		0	0	0		-374.7240832	0.5090339342	NaN	
369.6040832	97	1	2	1	0.5090339342	93.63997399	5.26347482	1.096551185				2.770997756E-05	0	99.99997229	47.40674925	52.59325075	0	0	0	0				0		0	0	0		-369.6040832	0.5090339342	NaN	
364.4840832	97	1	2	1	0.5090339342	93.63997399	5.26347482	1.096551185				2.770997756E-05	0	99.99997229	47.40674925	52.59325075	0	0	0	0				0		0	0	0		-364.4840832	0.5090339342	NaN	
359.3640832	97	1	2	1	0.5090339342	93.63997399	5.26347482	1.096551185				2.770997756E-05	0	99.99997229	47.40674925	52.59325075	0	0	0	0				0		0	0	0		-359.3640832	0.5090339342	NaN	
354.2440832	97	1	2	1	0.5090339342	93.63997399	5.26347482	1.096551185				2.770997756E-05	0	99.99997229	47.40674925	52.59325075	0	0	0	0				0		0	0	0		-354.2440832	0.5090339342	NaN	
349.1240832	97	1	2	1	0.5090339342	93.63997399	5.26347482	1.096551185				2.770997756E-05	0	99.99997229	47.40674925	52.59325075	0	0	0	0				0		0	0	0		-349.1240832	0.5090339342	NaN	
344.0040832	97	1	2	1	0.5090339342	93.63997399	5.26347482	1.096551185				2.770997756E-05	0	99.99997229	47.40674925	52.59325075	0	0	0	0				0		0	0	0		-344.0040832	0.5090339342	NaN	
338.8840832	97	1	2	1	0.5090339342	93.63997399	5.26347482	1.096551185				2.770997756E-05	0	99.99997229	47.40674925	52.59325075	0	0	0	0				0		0	0	0		-338.8840832	0.5090339342	NaN	
333.7640832	97	1	2	1	0.5090339342	93.63997399	5.26347482	1.096551185				2.770997756E-05	0	99.99997229	47.40674925	52.59325075	0	0	0	0				0		0	0	0		-333.7640832	0.5090339342	NaN	
328.6440832	97	1	2	1	0.5090339342	93.63997399	5.26347482	1.096551185				2.770997756E-05	0	99.99997229	47.40674925	52.59325075	0	0	0	0				0		0	0	0		-328.6440832	0.5090339342	NaN	
323.5240832	97	1	2	1	0.5090339342	93.63997399	5.26347482	1.096551185				2.770997756E-05	0	99.99997229	47.40674925	52.59325075	0	0	0	0				0		0	0	0		-323.5240832	0.5090339342	NaN	
318.4040832	97	1	2	1	0.5090339342	93.63997399	5.26347482	1.096551185				2.770997756E-05	0	99.99997229	47.40674925	52.59325075	0	0	0	0				0		0	0	0		-318.4040832	0.5090339342	NaN	
313.2840832	97	1	2	1	0.5090339342	93.63997399	5.26347482	1.096551185				2.770997756E-05	0	99.99997229	47.40674925	52.59325075	0	0	0	0				0		0	0	0		-313.2840832	0.5090339342	NaN	
308.1640832	97	1	2	1	0.5090339342	93.63997399	5.26347482	1.096551185				2.770997756E-05	0	99.99997229	47.40674925	52.59325075	0	0	0	0				0		0	0	0		-308.1640832	0.5090339342	NaN	
303.0440832	97	1	2	1	0.5090339342	93.63997399	5.26347482	1.096551185				2.770997756E-05	0	99.99997229	47.40674925	52.59325075	0	0	0	0				0		0	0	0		-303.0440832	0.5090339342	NaN	
300	97	1	2	1	0.5090339342	93.63997399	5.26347482	1.096551185				2.770997756E-05	0	99.99997229	47.40674925	52.59325075	0	0	0	0				0		0	0	0		-300	0.5090339342	NaN	
