T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@FCC_A1)	dwdT_L(CU@FCC_A1)	dwdT_L(SI@FCC_A1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	dwdT_L(AL@DIAMOND_A4)	dwdT_L(CU@DIAMOND_A4)	dwdT_L(SI@DIAMOND_A4)	dwdT_L(AL@ALCU_THETA)	dwdT_L(CU@ALCU_THETA)	dwdT_L(SI@ALCU_THETA)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
620.4841556	90	1	9	1	0.5090345049	93.63996921	5.263478829	1.096551966				2.771002036E-05	0	99.99997229	47.40674986	52.59325014	0	0	0	0				0		0	0	0		-620.4841556	0.5090345049	NaN	
615.3641556	90	1	9	1	0.5090345049	93.63996921	5.263478829	1.096551966				2.771002036E-05	0	99.99997229	47.40674986	52.59325014	0	0	0	0				0		0	0	0		-615.3641556	0.5090345049	NaN	
610.2441556	90	1	9	1	0.5090345049	93.63996921	5.263478829	1.096551966				2.771002036E-05	0	99.99997229	47.40674986	52.59325014	0	0	0	0				0		0	0	0		-610.2441556	0.5090345049	NaN	
605.1241556	90	1	9	1	0.5090345049	93.63996921	5.263478829	1.096551966				2.771002036E-05	0	99.99997229	47.40674986	52.59325014	0	0	0	0				0		0	0	0		-605.1241556	0.5090345049	NaN	
600.0041556	90	1	9	1	0.5090345049	93.63996921	5.263478829	1.096551966				2.771002036E-05	0	99.99997229	47.40674986	52.59325014	0	0	0	0				0		0	0	0		-600.0041556	0.5090345049	NaN	
594.8841556	90	1	9	1	0.5090345049	93.63996921	5.263478829	1.096551966				2.771002036E-05	0	99.99997229	47.40674986	52.59325014	0	0	0	0				0		0	0	0		-594.8841556	0.5090345049	NaN	
589.7641556	90	1	9	1	0.5090345049	93.63996921	5.263478829	1.096551966				2.771002036E-05	0	99.99997229	47.40674986	52.59325014	0	0	0	0				0		0	0	0		-589.7641556	0.5090345049	NaN	
584.6441556	90	1	9	1	0.5090345049	93.63996921	5.263478829	1.096551966				2.771002036E-05	0	99.99997229	47.40674986	52.59325014	0	0	0	0				0		0	0	0		-584.6441556	0.5090345049	NaN	
579.5241556	90	1	9	1	0.5090345049	93.63996921	5.263478829	1.096551966				2.771002036E-05	0	99.99997229	47.40674986	52.59325014	0	0	0	0				0		0	0	0		-579.5241556	0.5090345049	NaN	
574.4041556	90	1	9	1	0.5090345049	93.63996921	5.263478829	1.096551966				2.771002036E-05	0	99.99997229	47.40674986	52.59325014	0	0	0	0				0		0	0	0		-574.4041556	0.5090345049	NaN	
569.2841556	90	1	9	1	0.5090345049	93.63996921	5.263478829	1.096551966				2.771002036E-05	0	99.99997229	47.40674986	52.59325014	0	0	0	0				0		0	0	0		-569.2841556	0.5090345049	NaN	
564.1641556	90	1	9	1	0.5090345049	93.63996921	5.263478829	1.096551966				2.771002036E-05	0	99.99997229	47.40674986	52.59325014	0	0	0	0				0		0	0	0		-564.1641556	0.5090345049	NaN	
559.0441556	90	1	9	1	0.5090345049	93.63996921	5.263478829	1.096551966				2.771002036E-05	0	99.99997229	47.40674986	52.59325014	0	0	0	0				0		0	0	0		-559.0441556	0.5090345049	NaN	
553.9241556	90	1	9	1	0.5090345049	93.63996921	5.263478829	1.096551966				2.771002036E-05	0	99.99997229	47.40674986	52.59325014	0	0	0	0				0		0	0	0		-553.9241556	0.5090345049	NaN	
548.8041556	90	1	9	1	0.5090345049	93.63996921	5.263478829	1.096551966				2.771002036E-05	0	99.99997229	47.40674986	52.59325014	0	0	0	0				0		0	0	0		-548.8041556	0.5090345049	NaN	
543.6841556	90	1	9	1	0.5090345049	93.63996921	5.263478829	1.096551966				2.771002036E-05	0	99.99997229	47.40674986	52.59325014	0	0	0	0				0		0	0	0		-543.6841556	0.5090345049	NaN	
538.5641556	90	1	9	1	0.5090345049	93.63996921	5.263478829	1.096551966				2.771002036E-05	0	99.99997229	47.40674986	52.59325014	0	0	0	0				0		0	0	0		-538.5641556	0.5090345049	NaN	
533.4441556	90	1	9	1	0.5090345049	93.63996921	5.263478829	1.096551966				2.771002036E-05	0	99.99997229	47.40674986	52.59325014	0	0	0	0				0		0	0	0		-533.4441556	0.5090345049	NaN	
528.3241556	90	1	9	1	0.5090345049	93.63996921	5.263478829	1.096551966				2.771002036E-05	0	99.99997229	47.40674986	52.59325014	0	0	0	0				0		0	0	0		-528.3241556	0.5090345049	NaN	
523.2041556	90	1	9	1	0.5090345049	93.63996921	5.263478829	1.096551966				2.771002036E-05	0	99.99997229	47.40674986	52.59325014	0	0	0	0				0		0	0	0		-523.2041556	0.5090345049	NaN	
518.0841556	90	1	9	1	0.5090345049	93.63996921	5.263478829	1.096551966				2.771002036E-05	0	99.99997229	47.40674986	52.59325014	0	0	0	0				0		0	0	0		-518.0841556	0.5090345049	NaN	
512.9641556	90	1	9	1	0.5090345049	93.63996921	5.263478829	1.096551966				2.771002036E-05	0	99.99997229	47.40674986	52.59325014	0	0	0	0				0		0	0	0		-512.9641556	0.5090345049	NaN	
507.8441556	90	1	9	1	0.5090345049	93.63996921	5.263478829	1.096551966				2.771002036E-05	0	99.99997229	47.40674986	52.59325014	0	0	0	0				0		0	0	0		-507.8441556	0.5090345049	NaN	
502.7241556	90	1	9	1	0.5090345049	93.63996921	5.263478829	1.096551966				2.771002036E-05	0	99.99997229	47.40674986	52.59325014	0	0	0	0				0		0	0	0		-502.7241556	0.5090345049	NaN	
497.6041556	90	1	9	1	0.5090345049	93.63996921	5.263478829	1.096551966				2.771002036E-05	0	99.99997229	47.40674986	52.59325014	0	0	0	0				0		0	0	0		-497.6041556	0.5090345049	NaN	
492.4841556	90	1	9	1	0.5090345049	93.63996921	5.263478829	1.096551966				2.771002036E-05	0	99.99997229	47.40674986	52.59325014	0	0	0	0				0		0	0	0		-492.4841556	0.5090345049	NaN	
487.3641556	90	1	9	1	0.5090345049	93.63996921	5.263478829	1.096551966				2.771002036E-05	0	99.99997229	47.40674986	52.59325014	0	0	0	0				0		0	0	0		-487.3641556	0.5090345049	NaN	
482.2441556	90	1	9	1	0.5090345049	93.63996921	5.263478829	1.096551966				2.771002036E-05	0	99.99997229	47.40674986	52.59325014	0	0	0	0				0		0	0	0		-482.2441556	0.5090345049	NaN	
477.1241556	90	1	9	1	0.5090345049	93.63996921	5.263478829	1.096551966				2.771002036E-05	0	99.99997229	47.40674986	52.59325014	0	0	0	0				0		0	0	0		-477.1241556	0.5090345049	NaN	
472.0041556	90	1	9	1	0.5090345049	93.63996921	5.263478829	1.096551966				2.771002036E-05	0	99.99997229	47.40674986	52.59325014	0	0	0	0				0		0	0	0		-472.0041556	0.5090345049	NaN	
466.8841556	90	1	9	1	0.5090345049	93.63996921	5.263478829	1.096551966				2.771002036E-05	0	99.99997229	47.40674986	52.59325014	0	0	0	0				0		0	0	0		-466.8841556	0.5090345049	NaN	
461.7641556	90	1	9	1	0.5090345049	93.63996921	5.263478829	1.096551966				2.771002036E-05	0	99.99997229	47.40674986	52.59325014	0	0	0	0				0		0	0	0		-461.7641556	0.5090345049	NaN	
456.6441556	90	1	9	1	0.5090345049	93.63996921	5.263478829	1.096551966				2.771002036E-05	0	99.99997229	47.40674986	52.59325014	0	0	0	0				0		0	0	0		-456.6441556	0.5090345049	NaN	
451.5241556	90	1	9	1	0.5090345049	93.63996921	5.263478829	1.096551966				2.771002036E-05	0	99.99997229	47.40674986	52.59325014	0	0	0	0				0		0	0	0		-451.5241556	0.5090345049	NaN	
446.4041556	90	1	9	1	0.5090345049	93.63996921	5.263478829	1.096551966				2.771002036E-05	0	99.99997229	47.40674986	52.59325014	0	0	0	0				0		0	0	0		-446.4041556	0.5090345049	NaN	
441.2841556	90	1	9	1	0.5090345049	93.63996921	5.263478829	1.096551966				2.771002036E-05	0	99.99997229	47.40674986	52.59325014	0	0	0	0				0		0	0	0		-441.2841556	0.5090345049	NaN	
436.1641556	90	1	9	1	0.5090345049	93.63996921	5.263478829	1.096551966				2.771002036E-05	0	99.99997229	47.40674986	52.59325014	0	0	0	0				0		0	0	0		-436.1641556	0.5090345049	NaN	
431.0441556	90	1	9	1	0.5090345049	93.63996921	5.263478829	1.096551966				2.771002036E-05	0	99.99997229	47.40674986	52.59325014	0	0	0	0				0		0	0	0		-431.0441556	0.5090345049	NaN	
425.9241556	90	1	9	1	0.5090345049	93.63996921	5.263478829	1.096551966				2.771002036E-05	0	99.99997229	47.40674986	52.59325014	0	0	0	0				0		0	0	0		-425.9241556	0.5090345049	NaN	
420.8041556	90	1	9	1	0.5090345049	93.63996921	5.263478829	1.096551966				2.771002036E-05	0	99.99997229	47.40674986	52.59325014	0	0	0	0				0		0	0	0		-420.8041556	0.5090345049	NaN	
415.6841556	90	1	9	1	0.5090345049	93.63996921	5.263478829	1.096551966				2.771002036E-05	0	99.99997229	47.40674986	52.59325014	0	0	0	0				0		0	0	0		-415.6841556	0.5090345049	NaN	
410.5641556	90	1	9	1	0.5090345049	93.63996921	5.263478829	1.096551966				2.771002036E-05	0	99.99997229	47.40674986	52.59325014	0	0	0	0				0		0	0	0		-410.5641556	0.5090345049	NaN	
405.4441556	90	1	9	1	0.5090345049	93.63996921	5.263478829	1.096551966				2.771002036E-05	0	99.99997229	47.40674986	52.59325014	0	0	0	0				0		0	0	0		-405.4441556	0.5090345049	NaN	
400.3241556	90	1	9	1	0.5090345049	93.63996921	5.263478829	1.096551966				2.771002036E-05	0	99.99997229	47.40674986	52.59325014	0	0	0	0				0		0	0	0		-400.3241556	0.5090345049	NaN	
395.2041556	90	1	9	1	0.5090345049	93.63996921	5.263478829	1.096551966				2.771002036E-05	0	99.99997229	47.40674986	52.59325014	0	0	0	0				0		0	0	0		-395.2041556	0.5090345049	NaN	
390.0841556	90	1	9	1	0.5090345049	93.63996921	5.263478829	1.096551966				2.771002036E-05	0	99.99997229	47.40674986	52.59325014	0	0	0	0				0		0	0	0		-390.0841556	0.5090345049	NaN	
384.9641556	90	1	9	1	0.5090345049	93.63996921	5.263478829	1.096551966				2.771002036E-05	0	99.99997229	47.40674986	52.59325014	0	0	0	0				0		0	0	0		-384.9641556	0.5090345049	NaN	
379.8441556	90	1	9	1	0.5090345049	93.63996921	5.263478829	1.096551966				2.771002036E-05	0	99.99997229	47.40674986	52.59325014	0	0	0	0				0		0	0	0		-379.8441556	0.5090345049	NaN	
374.7241556	90	1	9	1	0.5090345049	93.63996921	5.263478829	1.096551966				2.771002036E-05	0	99.99997229	47.40674986	52.59325014	0	0	0	0				0		0	0	0		-374.7241556	0.5090345049	NaN	
369.6041556	90	1	9	1	0.5090345049	93.63996921	5.263478829	1.096551966				2.771002036E-05	0	99.99997229	47.40674986	52.59325014	0	0	0	0				0		0	0	0		-369.6041556	0.5090345049	NaN	
364.4841556	90	1	9	1	0.5090345049	93.63996921	5.263478829	1.096551966				2.771002036E-05	0	99.99997229	47.40674986	52.59325014	0	0	0	0				0		0	0	0		-364.4841556	0.5090345049	NaN	
359.3641556	90	1	9	1	0.5090345049	93.63996921	5.263478829	1.096551966				2.771002036E-05	0	99.99997229	47.40674986	52.59325014	0	0	0	0				0		0	0	0		-359.3641556	0.5090345049	NaN	
354.2441556	90	1	9	1	0.5090345049	93.63996921	5.263478829	1.096551966				2.771002036E-05	0	99.99997229	47.40674986	52.59325014	0	0	0	0				0		0	0	0		-354.2441556	0.5090345049	NaN	
349.1241556	90	1	9	1	0.5090345049	93.63996921	5.263478829	1.096551966				2.771002036E-05	0	99.99997229	47.40674986	52.59325014	0	0	0	0				0		0	0	0		-349.1241556	0.5090345049	NaN	
344.0041556	90	1	9	1	0.5090345049	93.63996921	5.263478829	1.096551966				2.771002036E-05	0	99.99997229	47.40674986	52.59325014	0	0	0	0				0		0	0	0		-344.0041556	0.5090345049	NaN	
338.8841556	90	1	9	1	0.5090345049	93.63996921	5.263478829	1.096551966				2.771002036E-05	0	99.99997229	47.40674986	52.59325014	0	0	0	0				0		0	0	0		-338.8841556	0.5090345049	NaN	
333.7641556	90	1	9	1	0.5090345049	93.63996921	5.263478829	1.096551966				2.771002036E-05	0	99.99997229	47.40674986	52.59325014	0	0	0	0				0		0	0	0		-333.7641556	0.5090345049	NaN	
328.6441556	90	1	9	1	0.5090345049	93.63996921	5.263478829	1.096551966				2.771002036E-05	0	99.99997229	47.40674986	52.59325014	0	0	0	0				0		0	0	0		-328.6441556	0.5090345049	NaN	
323.5241556	90	1	9	1	0.5090345049	93.63996921	5.263478829	1.096551966				2.771002036E-05	0	99.99997229	47.40674986	52.59325014	0	0	0	0				0		0	0	0		-323.5241556	0.5090345049	NaN	
318.4041556	90	1	9	1	0.5090345049	93.63996921	5.263478829	1.096551966				2.771002036E-05	0	99.99997229	47.40674986	52.59325014	0	0	0	0				0		0	0	0		-318.4041556	0.5090345049	NaN	
313.2841556	90	1	9	1	0.5090345049	93.63996921	5.263478829	1.096551966				2.771002036E-05	0	99.99997229	47.40674986	52.59325014	0	0	0	0				0		0	0	0		-313.2841556	0.5090345049	NaN	
308.1641556	90	1	9	1	0.5090345049	93.63996921	5.263478829	1.096551966				2.771002036E-05	0	99.99997229	47.40674986	52.59325014	0	0	0	0				0		0	0	0		-308.1641556	0.5090345049	NaN	
303.0441556	90	1	9	1	0.5090345049	93.63996921	5.263478829	1.096551966				2.771002036E-05	0	99.99997229	47.40674986	52.59325014	0	0	0	0				0		0	0	0		-303.0441556	0.5090345049	NaN	
300	90	1	9	1	0.5090345049	93.63996921	5.263478829	1.096551966				2.771002036E-05	0	99.99997229	47.40674986	52.59325014	0	0	0	0				0		0	0	0		-300	0.5090345049	NaN	
