T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@FCC_A1)	dwdT_L(CU@FCC_A1)	dwdT_L(SI@FCC_A1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	dwdT_L(AL@DIAMOND_A4)	dwdT_L(CU@DIAMOND_A4)	dwdT_L(SI@DIAMOND_A4)	dwdT_L(AL@ALCU_THETA)	dwdT_L(CU@ALCU_THETA)	dwdT_L(SI@ALCU_THETA)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
553.9228833	88	9	3	1	0.5090244809	93.64005333	5.263408415	1.09653825				2.770926865E-05	0	99.99997229	47.40673928	52.59326072	0	0	0	0				0		0	0	0		-553.9228833	0.5090244809	NaN	
548.8028833	88	9	3	1	0.5090244809	93.64005333	5.263408415	1.09653825				2.770926865E-05	0	99.99997229	47.40673928	52.59326072	0	0	0	0				0		0	0	0		-548.8028833	0.5090244809	NaN	
543.6828833	88	9	3	1	0.5090244809	93.64005333	5.263408415	1.09653825				2.770926865E-05	0	99.99997229	47.40673928	52.59326072	0	0	0	0				0		0	0	0		-543.6828833	0.5090244809	NaN	
538.5628833	88	9	3	1	0.5090244809	93.64005333	5.263408415	1.09653825				2.770926865E-05	0	99.99997229	47.40673928	52.59326072	0	0	0	0				0		0	0	0		-538.5628833	0.5090244809	NaN	
533.4428833	88	9	3	1	0.5090244809	93.64005333	5.263408415	1.09653825				2.770926865E-05	0	99.99997229	47.40673928	52.59326072	0	0	0	0				0		0	0	0		-533.4428833	0.5090244809	NaN	
528.3228833	88	9	3	1	0.5090244809	93.64005333	5.263408415	1.09653825				2.770926865E-05	0	99.99997229	47.40673928	52.59326072	0	0	0	0				0		0	0	0		-528.3228833	0.5090244809	NaN	
523.2028833	88	9	3	1	0.5090244809	93.64005333	5.263408415	1.09653825				2.770926865E-05	0	99.99997229	47.40673928	52.59326072	0	0	0	0				0		0	0	0		-523.2028833	0.5090244809	NaN	
518.0828833	88	9	3	1	0.5090244809	93.64005333	5.263408415	1.09653825				2.770926865E-05	0	99.99997229	47.40673928	52.59326072	0	0	0	0				0		0	0	0		-518.0828833	0.5090244809	NaN	
512.9628833	88	9	3	1	0.5090244809	93.64005333	5.263408415	1.09653825				2.770926865E-05	0	99.99997229	47.40673928	52.59326072	0	0	0	0				0		0	0	0		-512.9628833	0.5090244809	NaN	
507.8428833	88	9	3	1	0.5090244809	93.64005333	5.263408415	1.09653825				2.770926865E-05	0	99.99997229	47.40673928	52.59326072	0	0	0	0				0		0	0	0		-507.8428833	0.5090244809	NaN	
502.7228833	88	9	3	1	0.5090244809	93.64005333	5.263408415	1.09653825				2.770926865E-05	0	99.99997229	47.40673928	52.59326072	0	0	0	0				0		0	0	0		-502.7228833	0.5090244809	NaN	
497.6028833	88	9	3	1	0.5090244809	93.64005333	5.263408415	1.09653825				2.770926865E-05	0	99.99997229	47.40673928	52.59326072	0	0	0	0				0		0	0	0		-497.6028833	0.5090244809	NaN	
492.4828833	88	9	3	1	0.5090244809	93.64005333	5.263408415	1.09653825				2.770926865E-05	0	99.99997229	47.40673928	52.59326072	0	0	0	0				0		0	0	0		-492.4828833	0.5090244809	NaN	
487.3628833	88	9	3	1	0.5090244809	93.64005333	5.263408415	1.09653825				2.770926865E-05	0	99.99997229	47.40673928	52.59326072	0	0	0	0				0		0	0	0		-487.3628833	0.5090244809	NaN	
482.2428833	88	9	3	1	0.5090244809	93.64005333	5.263408415	1.09653825				2.770926865E-05	0	99.99997229	47.40673928	52.59326072	0	0	0	0				0		0	0	0		-482.2428833	0.5090244809	NaN	
477.1228833	88	9	3	1	0.5090244809	93.64005333	5.263408415	1.09653825				2.770926865E-05	0	99.99997229	47.40673928	52.59326072	0	0	0	0				0		0	0	0		-477.1228833	0.5090244809	NaN	
472.0028833	88	9	3	1	0.5090244809	93.64005333	5.263408415	1.09653825				2.770926865E-05	0	99.99997229	47.40673928	52.59326072	0	0	0	0				0		0	0	0		-472.0028833	0.5090244809	NaN	
466.8828833	88	9	3	1	0.5090244809	93.64005333	5.263408415	1.09653825				2.770926865E-05	0	99.99997229	47.40673928	52.59326072	0	0	0	0				0		0	0	0		-466.8828833	0.5090244809	NaN	
461.7628833	88	9	3	1	0.5090244809	93.64005333	5.263408415	1.09653825				2.770926865E-05	0	99.99997229	47.40673928	52.59326072	0	0	0	0				0		0	0	0		-461.7628833	0.5090244809	NaN	
456.6428833	88	9	3	1	0.5090244809	93.64005333	5.263408415	1.09653825				2.770926865E-05	0	99.99997229	47.40673928	52.59326072	0	0	0	0				0		0	0	0		-456.6428833	0.5090244809	NaN	
451.5228833	88	9	3	1	0.5090244809	93.64005333	5.263408415	1.09653825				2.770926865E-05	0	99.99997229	47.40673928	52.59326072	0	0	0	0				0		0	0	0		-451.5228833	0.5090244809	NaN	
446.4028833	88	9	3	1	0.5090244809	93.64005333	5.263408415	1.09653825				2.770926865E-05	0	99.99997229	47.40673928	52.59326072	0	0	0	0				0		0	0	0		-446.4028833	0.5090244809	NaN	
441.2828833	88	9	3	1	0.5090244809	93.64005333	5.263408415	1.09653825				2.770926865E-05	0	99.99997229	47.40673928	52.59326072	0	0	0	0				0		0	0	0		-441.2828833	0.5090244809	NaN	
436.1628833	88	9	3	1	0.5090244809	93.64005333	5.263408415	1.09653825				2.770926865E-05	0	99.99997229	47.40673928	52.59326072	0	0	0	0				0		0	0	0		-436.1628833	0.5090244809	NaN	
431.0428833	88	9	3	1	0.5090244809	93.64005333	5.263408415	1.09653825				2.770926865E-05	0	99.99997229	47.40673928	52.59326072	0	0	0	0				0		0	0	0		-431.0428833	0.5090244809	NaN	
425.9228833	88	9	3	1	0.5090244809	93.64005333	5.263408415	1.09653825				2.770926865E-05	0	99.99997229	47.40673928	52.59326072	0	0	0	0				0		0	0	0		-425.9228833	0.5090244809	NaN	
420.8028833	88	9	3	1	0.5090244809	93.64005333	5.263408415	1.09653825				2.770926865E-05	0	99.99997229	47.40673928	52.59326072	0	0	0	0				0		0	0	0		-420.8028833	0.5090244809	NaN	
415.6828833	88	9	3	1	0.5090244809	93.64005333	5.263408415	1.09653825				2.770926865E-05	0	99.99997229	47.40673928	52.59326072	0	0	0	0				0		0	0	0		-415.6828833	0.5090244809	NaN	
410.5628833	88	9	3	1	0.5090244809	93.64005333	5.263408415	1.09653825				2.770926865E-05	0	99.99997229	47.40673928	52.59326072	0	0	0	0				0		0	0	0		-410.5628833	0.5090244809	NaN	
405.4428833	88	9	3	1	0.5090244809	93.64005333	5.263408415	1.09653825				2.770926865E-05	0	99.99997229	47.40673928	52.59326072	0	0	0	0				0		0	0	0		-405.4428833	0.5090244809	NaN	
400.3228833	88	9	3	1	0.5090244809	93.64005333	5.263408415	1.09653825				2.770926865E-05	0	99.99997229	47.40673928	52.59326072	0	0	0	0				0		0	0	0		-400.3228833	0.5090244809	NaN	
395.2028833	88	9	3	1	0.5090244809	93.64005333	5.263408415	1.09653825				2.770926865E-05	0	99.99997229	47.40673928	52.59326072	0	0	0	0				0		0	0	0		-395.2028833	0.5090244809	NaN	
390.0828833	88	9	3	1	0.5090244809	93.64005333	5.263408415	1.09653825				2.770926865E-05	0	99.99997229	47.40673928	52.59326072	0	0	0	0				0		0	0	0		-390.0828833	0.5090244809	NaN	
384.9628833	88	9	3	1	0.5090244809	93.64005333	5.263408415	1.09653825				2.770926865E-05	0	99.99997229	47.40673928	52.59326072	0	0	0	0				0		0	0	0		-384.9628833	0.5090244809	NaN	
379.8428833	88	9	3	1	0.5090244809	93.64005333	5.263408415	1.09653825				2.770926865E-05	0	99.99997229	47.40673928	52.59326072	0	0	0	0				0		0	0	0		-379.8428833	0.5090244809	NaN	
374.7228833	88	9	3	1	0.5090244809	93.64005333	5.263408415	1.09653825				2.770926865E-05	0	99.99997229	47.40673928	52.59326072	0	0	0	0				0		0	0	0		-374.7228833	0.5090244809	NaN	
369.6028833	88	9	3	1	0.5090244809	93.64005333	5.263408415	1.09653825				2.770926865E-05	0	99.99997229	47.40673928	52.59326072	0	0	0	0				0		0	0	0		-369.6028833	0.5090244809	NaN	
364.4828833	88	9	3	1	0.5090244809	93.64005333	5.263408415	1.09653825				2.770926865E-05	0	99.99997229	47.40673928	52.59326072	0	0	0	0				0		0	0	0		-364.4828833	0.5090244809	NaN	
359.3628833	88	9	3	1	0.5090244809	93.64005333	5.263408415	1.09653825				2.770926865E-05	0	99.99997229	47.40673928	52.59326072	0	0	0	0				0		0	0	0		-359.3628833	0.5090244809	NaN	
354.2428833	88	9	3	1	0.5090244809	93.64005333	5.263408415	1.09653825				2.770926865E-05	0	99.99997229	47.40673928	52.59326072	0	0	0	0				0		0	0	0		-354.2428833	0.5090244809	NaN	
349.1228833	88	9	3	1	0.5090244809	93.64005333	5.263408415	1.09653825				2.770926865E-05	0	99.99997229	47.40673928	52.59326072	0	0	0	0				0		0	0	0		-349.1228833	0.5090244809	NaN	
344.0028833	88	9	3	1	0.5090244809	93.64005333	5.263408415	1.09653825				2.770926865E-05	0	99.99997229	47.40673928	52.59326072	0	0	0	0				0		0	0	0		-344.0028833	0.5090244809	NaN	
338.8828833	88	9	3	1	0.5090244809	93.64005333	5.263408415	1.09653825				2.770926865E-05	0	99.99997229	47.40673928	52.59326072	0	0	0	0				0		0	0	0		-338.8828833	0.5090244809	NaN	
333.7628833	88	9	3	1	0.5090244809	93.64005333	5.263408415	1.09653825				2.770926865E-05	0	99.99997229	47.40673928	52.59326072	0	0	0	0				0		0	0	0		-333.7628833	0.5090244809	NaN	
328.6428833	88	9	3	1	0.5090244809	93.64005333	5.263408415	1.09653825				2.770926865E-05	0	99.99997229	47.40673928	52.59326072	0	0	0	0				0		0	0	0		-328.6428833	0.5090244809	NaN	
323.5228833	88	9	3	1	0.5090244809	93.64005333	5.263408415	1.09653825				2.770926865E-05	0	99.99997229	47.40673928	52.59326072	0	0	0	0				0		0	0	0		-323.5228833	0.5090244809	NaN	
318.4028833	88	9	3	1	0.5090244809	93.64005333	5.263408415	1.09653825				2.770926865E-05	0	99.99997229	47.40673928	52.59326072	0	0	0	0				0		0	0	0		-318.4028833	0.5090244809	NaN	
313.2828833	88	9	3	1	0.5090244809	93.64005333	5.263408415	1.09653825				2.770926865E-05	0	99.99997229	47.40673928	52.59326072	0	0	0	0				0		0	0	0		-313.2828833	0.5090244809	NaN	
308.1628833	88	9	3	1	0.5090244809	93.64005333	5.263408415	1.09653825				2.770926865E-05	0	99.99997229	47.40673928	52.59326072	0	0	0	0				0		0	0	0		-308.1628833	0.5090244809	NaN	
303.0428833	88	9	3	1	0.5090244809	93.64005333	5.263408415	1.09653825				2.770926865E-05	0	99.99997229	47.40673928	52.59326072	0	0	0	0				0		0	0	0		-303.0428833	0.5090244809	NaN	
300	88	9	3	1	0.5090244809	93.64005333	5.263408415	1.09653825				2.770926865E-05	0	99.99997229	47.40673928	52.59326072	0	0	0	0				0		0	0	0		-300	0.5090244809	NaN	
