T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@FCC_A1)	dwdT_L(CU@FCC_A1)	dwdT_L(SI@FCC_A1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	dwdT_L(AL@DIAMOND_A4)	dwdT_L(CU@DIAMOND_A4)	dwdT_L(SI@DIAMOND_A4)	dwdT_L(AL@ALCU_THETA)	dwdT_L(CU@ALCU_THETA)	dwdT_L(SI@ALCU_THETA)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
610.2393628	96	2	2	1	0.5089967546	93.64028612	5.263213578	1.096500299				2.77071887E-05	0	99.99997229	47.40671002	52.59328998	0	0	0	0				0		0	0	0		-610.2393628	0.5089967546	NaN	
605.1193628	96	2	2	1	0.5089967546	93.64028612	5.263213578	1.096500299				2.77071887E-05	0	99.99997229	47.40671002	52.59328998	0	0	0	0				0		0	0	0		-605.1193628	0.5089967546	NaN	
599.9993628	96	2	2	1	0.5089967546	93.64028612	5.263213578	1.096500299				2.77071887E-05	0	99.99997229	47.40671002	52.59328998	0	0	0	0				0		0	0	0		-599.9993628	0.5089967546	NaN	
594.8793628	96	2	2	1	0.5089967546	93.64028612	5.263213578	1.096500299				2.77071887E-05	0	99.99997229	47.40671002	52.59328998	0	0	0	0				0		0	0	0		-594.8793628	0.5089967546	NaN	
589.7593628	96	2	2	1	0.5089967546	93.64028612	5.263213578	1.096500299				2.77071887E-05	0	99.99997229	47.40671002	52.59328998	0	0	0	0				0		0	0	0		-589.7593628	0.5089967546	NaN	
584.6393628	96	2	2	1	0.5089967546	93.64028612	5.263213578	1.096500299				2.77071887E-05	0	99.99997229	47.40671002	52.59328998	0	0	0	0				0		0	0	0		-584.6393628	0.5089967546	NaN	
579.5193628	96	2	2	1	0.5089967546	93.64028612	5.263213578	1.096500299				2.77071887E-05	0	99.99997229	47.40671002	52.59328998	0	0	0	0				0		0	0	0		-579.5193628	0.5089967546	NaN	
574.3993628	96	2	2	1	0.5089967546	93.64028612	5.263213578	1.096500299				2.77071887E-05	0	99.99997229	47.40671002	52.59328998	0	0	0	0				0		0	0	0		-574.3993628	0.5089967546	NaN	
569.2793628	96	2	2	1	0.5089967546	93.64028612	5.263213578	1.096500299				2.77071887E-05	0	99.99997229	47.40671002	52.59328998	0	0	0	0				0		0	0	0		-569.2793628	0.5089967546	NaN	
564.1593628	96	2	2	1	0.5089967546	93.64028612	5.263213578	1.096500299				2.77071887E-05	0	99.99997229	47.40671002	52.59328998	0	0	0	0				0		0	0	0		-564.1593628	0.5089967546	NaN	
559.0393628	96	2	2	1	0.5089967546	93.64028612	5.263213578	1.096500299				2.77071887E-05	0	99.99997229	47.40671002	52.59328998	0	0	0	0				0		0	0	0		-559.0393628	0.5089967546	NaN	
553.9193628	96	2	2	1	0.5089967546	93.64028612	5.263213578	1.096500299				2.77071887E-05	0	99.99997229	47.40671002	52.59328998	0	0	0	0				0		0	0	0		-553.9193628	0.5089967546	NaN	
548.7993628	96	2	2	1	0.5089967546	93.64028612	5.263213578	1.096500299				2.77071887E-05	0	99.99997229	47.40671002	52.59328998	0	0	0	0				0		0	0	0		-548.7993628	0.5089967546	NaN	
543.6793628	96	2	2	1	0.5089967546	93.64028612	5.263213578	1.096500299				2.77071887E-05	0	99.99997229	47.40671002	52.59328998	0	0	0	0				0		0	0	0		-543.6793628	0.5089967546	NaN	
538.5593628	96	2	2	1	0.5089967546	93.64028612	5.263213578	1.096500299				2.77071887E-05	0	99.99997229	47.40671002	52.59328998	0	0	0	0				0		0	0	0		-538.5593628	0.5089967546	NaN	
533.4393628	96	2	2	1	0.5089967546	93.64028612	5.263213578	1.096500299				2.77071887E-05	0	99.99997229	47.40671002	52.59328998	0	0	0	0				0		0	0	0		-533.4393628	0.5089967546	NaN	
528.3193628	96	2	2	1	0.5089967546	93.64028612	5.263213578	1.096500299				2.77071887E-05	0	99.99997229	47.40671002	52.59328998	0	0	0	0				0		0	0	0		-528.3193628	0.5089967546	NaN	
523.1993628	96	2	2	1	0.5089967546	93.64028612	5.263213578	1.096500299				2.77071887E-05	0	99.99997229	47.40671002	52.59328998	0	0	0	0				0		0	0	0		-523.1993628	0.5089967546	NaN	
518.0793628	96	2	2	1	0.5089967546	93.64028612	5.263213578	1.096500299				2.77071887E-05	0	99.99997229	47.40671002	52.59328998	0	0	0	0				0		0	0	0		-518.0793628	0.5089967546	NaN	
512.9593628	96	2	2	1	0.5089967546	93.64028612	5.263213578	1.096500299				2.77071887E-05	0	99.99997229	47.40671002	52.59328998	0	0	0	0				0		0	0	0		-512.9593628	0.5089967546	NaN	
507.8393628	96	2	2	1	0.5089967546	93.64028612	5.263213578	1.096500299				2.77071887E-05	0	99.99997229	47.40671002	52.59328998	0	0	0	0				0		0	0	0		-507.8393628	0.5089967546	NaN	
502.7193628	96	2	2	1	0.5089967546	93.64028612	5.263213578	1.096500299				2.77071887E-05	0	99.99997229	47.40671002	52.59328998	0	0	0	0				0		0	0	0		-502.7193628	0.5089967546	NaN	
497.5993628	96	2	2	1	0.5089967546	93.64028612	5.263213578	1.096500299				2.77071887E-05	0	99.99997229	47.40671002	52.59328998	0	0	0	0				0		0	0	0		-497.5993628	0.5089967546	NaN	
492.4793628	96	2	2	1	0.5089967546	93.64028612	5.263213578	1.096500299				2.77071887E-05	0	99.99997229	47.40671002	52.59328998	0	0	0	0				0		0	0	0		-492.4793628	0.5089967546	NaN	
487.3593628	96	2	2	1	0.5089967546	93.64028612	5.263213578	1.096500299				2.77071887E-05	0	99.99997229	47.40671002	52.59328998	0	0	0	0				0		0	0	0		-487.3593628	0.5089967546	NaN	
482.2393628	96	2	2	1	0.5089967546	93.64028612	5.263213578	1.096500299				2.77071887E-05	0	99.99997229	47.40671002	52.59328998	0	0	0	0				0		0	0	0		-482.2393628	0.5089967546	NaN	
477.1193628	96	2	2	1	0.5089967546	93.64028612	5.263213578	1.096500299				2.77071887E-05	0	99.99997229	47.40671002	52.59328998	0	0	0	0				0		0	0	0		-477.1193628	0.5089967546	NaN	
471.9993628	96	2	2	1	0.5089967546	93.64028612	5.263213578	1.096500299				2.77071887E-05	0	99.99997229	47.40671002	52.59328998	0	0	0	0				0		0	0	0		-471.9993628	0.5089967546	NaN	
466.8793628	96	2	2	1	0.5089967546	93.64028612	5.263213578	1.096500299				2.77071887E-05	0	99.99997229	47.40671002	52.59328998	0	0	0	0				0		0	0	0		-466.8793628	0.5089967546	NaN	
461.7593628	96	2	2	1	0.5089967546	93.64028612	5.263213578	1.096500299				2.77071887E-05	0	99.99997229	47.40671002	52.59328998	0	0	0	0				0		0	0	0		-461.7593628	0.5089967546	NaN	
456.6393628	96	2	2	1	0.5089967546	93.64028612	5.263213578	1.096500299				2.77071887E-05	0	99.99997229	47.40671002	52.59328998	0	0	0	0				0		0	0	0		-456.6393628	0.5089967546	NaN	
451.5193628	96	2	2	1	0.5089967546	93.64028612	5.263213578	1.096500299				2.77071887E-05	0	99.99997229	47.40671002	52.59328998	0	0	0	0				0		0	0	0		-451.5193628	0.5089967546	NaN	
446.3993628	96	2	2	1	0.5089967546	93.64028612	5.263213578	1.096500299				2.77071887E-05	0	99.99997229	47.40671002	52.59328998	0	0	0	0				0		0	0	0		-446.3993628	0.5089967546	NaN	
441.2793628	96	2	2	1	0.5089967546	93.64028612	5.263213578	1.096500299				2.77071887E-05	0	99.99997229	47.40671002	52.59328998	0	0	0	0				0		0	0	0		-441.2793628	0.5089967546	NaN	
436.1593628	96	2	2	1	0.5089967546	93.64028612	5.263213578	1.096500299				2.77071887E-05	0	99.99997229	47.40671002	52.59328998	0	0	0	0				0		0	0	0		-436.1593628	0.5089967546	NaN	
431.0393628	96	2	2	1	0.5089967546	93.64028612	5.263213578	1.096500299				2.77071887E-05	0	99.99997229	47.40671002	52.59328998	0	0	0	0				0		0	0	0		-431.0393628	0.5089967546	NaN	
425.9193628	96	2	2	1	0.5089967546	93.64028612	5.263213578	1.096500299				2.77071887E-05	0	99.99997229	47.40671002	52.59328998	0	0	0	0				0		0	0	0		-425.9193628	0.5089967546	NaN	
420.7993628	96	2	2	1	0.5089967546	93.64028612	5.263213578	1.096500299				2.77071887E-05	0	99.99997229	47.40671002	52.59328998	0	0	0	0				0		0	0	0		-420.7993628	0.5089967546	NaN	
415.6793628	96	2	2	1	0.5089967546	93.64028612	5.263213578	1.096500299				2.77071887E-05	0	99.99997229	47.40671002	52.59328998	0	0	0	0				0		0	0	0		-415.6793628	0.5089967546	NaN	
410.5593628	96	2	2	1	0.5089967546	93.64028612	5.263213578	1.096500299				2.77071887E-05	0	99.99997229	47.40671002	52.59328998	0	0	0	0				0		0	0	0		-410.5593628	0.5089967546	NaN	
405.4393628	96	2	2	1	0.5089967546	93.64028612	5.263213578	1.096500299				2.77071887E-05	0	99.99997229	47.40671002	52.59328998	0	0	0	0				0		0	0	0		-405.4393628	0.5089967546	NaN	
400.3193628	96	2	2	1	0.5089967546	93.64028612	5.263213578	1.096500299				2.77071887E-05	0	99.99997229	47.40671002	52.59328998	0	0	0	0				0		0	0	0		-400.3193628	0.5089967546	NaN	
395.1993628	96	2	2	1	0.5089967546	93.64028612	5.263213578	1.096500299				2.77071887E-05	0	99.99997229	47.40671002	52.59328998	0	0	0	0				0		0	0	0		-395.1993628	0.5089967546	NaN	
390.0793628	96	2	2	1	0.5089967546	93.64028612	5.263213578	1.096500299				2.77071887E-05	0	99.99997229	47.40671002	52.59328998	0	0	0	0				0		0	0	0		-390.0793628	0.5089967546	NaN	
384.9593628	96	2	2	1	0.5089967546	93.64028612	5.263213578	1.096500299				2.77071887E-05	0	99.99997229	47.40671002	52.59328998	0	0	0	0				0		0	0	0		-384.9593628	0.5089967546	NaN	
379.8393628	96	2	2	1	0.5089967546	93.64028612	5.263213578	1.096500299				2.77071887E-05	0	99.99997229	47.40671002	52.59328998	0	0	0	0				0		0	0	0		-379.8393628	0.5089967546	NaN	
374.7193628	96	2	2	1	0.5089967546	93.64028612	5.263213578	1.096500299				2.77071887E-05	0	99.99997229	47.40671002	52.59328998	0	0	0	0				0		0	0	0		-374.7193628	0.5089967546	NaN	
369.5993628	96	2	2	1	0.5089967546	93.64028612	5.263213578	1.096500299				2.77071887E-05	0	99.99997229	47.40671002	52.59328998	0	0	0	0				0		0	0	0		-369.5993628	0.5089967546	NaN	
364.4793628	96	2	2	1	0.5089967546	93.64028612	5.263213578	1.096500299				2.77071887E-05	0	99.99997229	47.40671002	52.59328998	0	0	0	0				0		0	0	0		-364.4793628	0.5089967546	NaN	
359.3593628	96	2	2	1	0.5089967546	93.64028612	5.263213578	1.096500299				2.77071887E-05	0	99.99997229	47.40671002	52.59328998	0	0	0	0				0		0	0	0		-359.3593628	0.5089967546	NaN	
354.2393628	96	2	2	1	0.5089967546	93.64028612	5.263213578	1.096500299				2.77071887E-05	0	99.99997229	47.40671002	52.59328998	0	0	0	0				0		0	0	0		-354.2393628	0.5089967546	NaN	
349.1193628	96	2	2	1	0.5089967546	93.64028612	5.263213578	1.096500299				2.77071887E-05	0	99.99997229	47.40671002	52.59328998	0	0	0	0				0		0	0	0		-349.1193628	0.5089967546	NaN	
343.9993628	96	2	2	1	0.5089967546	93.64028612	5.263213578	1.096500299				2.77071887E-05	0	99.99997229	47.40671002	52.59328998	0	0	0	0				0		0	0	0		-343.9993628	0.5089967546	NaN	
338.8793628	96	2	2	1	0.5089967546	93.64028612	5.263213578	1.096500299				2.77071887E-05	0	99.99997229	47.40671002	52.59328998	0	0	0	0				0		0	0	0		-338.8793628	0.5089967546	NaN	
333.7593628	96	2	2	1	0.5089967546	93.64028612	5.263213578	1.096500299				2.77071887E-05	0	99.99997229	47.40671002	52.59328998	0	0	0	0				0		0	0	0		-333.7593628	0.5089967546	NaN	
328.6393628	96	2	2	1	0.5089967546	93.64028612	5.263213578	1.096500299				2.77071887E-05	0	99.99997229	47.40671002	52.59328998	0	0	0	0				0		0	0	0		-328.6393628	0.5089967546	NaN	
323.5193628	96	2	2	1	0.5089967546	93.64028612	5.263213578	1.096500299				2.77071887E-05	0	99.99997229	47.40671002	52.59328998	0	0	0	0				0		0	0	0		-323.5193628	0.5089967546	NaN	
318.3993628	96	2	2	1	0.5089967546	93.64028612	5.263213578	1.096500299				2.77071887E-05	0	99.99997229	47.40671002	52.59328998	0	0	0	0				0		0	0	0		-318.3993628	0.5089967546	NaN	
313.2793628	96	2	2	1	0.5089967546	93.64028612	5.263213578	1.096500299				2.77071887E-05	0	99.99997229	47.40671002	52.59328998	0	0	0	0				0		0	0	0		-313.2793628	0.5089967546	NaN	
308.1593628	96	2	2	1	0.5089967546	93.64028612	5.263213578	1.096500299				2.77071887E-05	0	99.99997229	47.40671002	52.59328998	0	0	0	0				0		0	0	0		-308.1593628	0.5089967546	NaN	
303.0393628	96	2	2	1	0.5089967546	93.64028612	5.263213578	1.096500299				2.77071887E-05	0	99.99997229	47.40671002	52.59328998	0	0	0	0				0		0	0	0		-303.0393628	0.5089967546	NaN	
300	96	2	2	1	0.5089967546	93.64028612	5.263213578	1.096500299				2.77071887E-05	0	99.99997229	47.40671002	52.59328998	0	0	0	0				0		0	0	0		-300	0.5089967546	NaN	
