T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@FCC_A1)	dwdT_L(CU@FCC_A1)	dwdT_L(SI@FCC_A1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	dwdT_L(AL@DIAMOND_A4)	dwdT_L(CU@DIAMOND_A4)	dwdT_L(SI@DIAMOND_A4)	dwdT_L(AL@ALCU_THETA)	dwdT_L(CU@ALCU_THETA)	dwdT_L(SI@ALCU_THETA)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
492.482532	86	6	8	1	0.5090217232	93.64007656	5.263388972	1.096534463				2.770906108E-05	0	99.99997229	47.40673636	52.59326364	0	0	0	0				0		0	0	0		-492.482532	0.5090217232	NaN	
487.362532	86	6	8	1	0.5090217232	93.64007656	5.263388972	1.096534463				2.770906108E-05	0	99.99997229	47.40673636	52.59326364	0	0	0	0				0		0	0	0		-487.362532	0.5090217232	NaN	
482.242532	86	6	8	1	0.5090217232	93.64007656	5.263388972	1.096534463				2.770906108E-05	0	99.99997229	47.40673636	52.59326364	0	0	0	0				0		0	0	0		-482.242532	0.5090217232	NaN	
477.122532	86	6	8	1	0.5090217232	93.64007656	5.263388972	1.096534463				2.770906108E-05	0	99.99997229	47.40673636	52.59326364	0	0	0	0				0		0	0	0		-477.122532	0.5090217232	NaN	
472.002532	86	6	8	1	0.5090217232	93.64007656	5.263388972	1.096534463				2.770906108E-05	0	99.99997229	47.40673636	52.59326364	0	0	0	0				0		0	0	0		-472.002532	0.5090217232	NaN	
466.882532	86	6	8	1	0.5090217232	93.64007656	5.263388972	1.096534463				2.770906108E-05	0	99.99997229	47.40673636	52.59326364	0	0	0	0				0		0	0	0		-466.882532	0.5090217232	NaN	
461.762532	86	6	8	1	0.5090217232	93.64007656	5.263388972	1.096534463				2.770906108E-05	0	99.99997229	47.40673636	52.59326364	0	0	0	0				0		0	0	0		-461.762532	0.5090217232	NaN	
456.642532	86	6	8	1	0.5090217232	93.64007656	5.263388972	1.096534463				2.770906108E-05	0	99.99997229	47.40673636	52.59326364	0	0	0	0				0		0	0	0		-456.642532	0.5090217232	NaN	
451.522532	86	6	8	1	0.5090217232	93.64007656	5.263388972	1.096534463				2.770906108E-05	0	99.99997229	47.40673636	52.59326364	0	0	0	0				0		0	0	0		-451.522532	0.5090217232	NaN	
446.402532	86	6	8	1	0.5090217232	93.64007656	5.263388972	1.096534463				2.770906108E-05	0	99.99997229	47.40673636	52.59326364	0	0	0	0				0		0	0	0		-446.402532	0.5090217232	NaN	
441.282532	86	6	8	1	0.5090217232	93.64007656	5.263388972	1.096534463				2.770906108E-05	0	99.99997229	47.40673636	52.59326364	0	0	0	0				0		0	0	0		-441.282532	0.5090217232	NaN	
436.162532	86	6	8	1	0.5090217232	93.64007656	5.263388972	1.096534463				2.770906108E-05	0	99.99997229	47.40673636	52.59326364	0	0	0	0				0		0	0	0		-436.162532	0.5090217232	NaN	
431.042532	86	6	8	1	0.5090217232	93.64007656	5.263388972	1.096534463				2.770906108E-05	0	99.99997229	47.40673636	52.59326364	0	0	0	0				0		0	0	0		-431.042532	0.5090217232	NaN	
425.922532	86	6	8	1	0.5090217232	93.64007656	5.263388972	1.096534463				2.770906108E-05	0	99.99997229	47.40673636	52.59326364	0	0	0	0				0		0	0	0		-425.922532	0.5090217232	NaN	
420.802532	86	6	8	1	0.5090217232	93.64007656	5.263388972	1.096534463				2.770906108E-05	0	99.99997229	47.40673636	52.59326364	0	0	0	0				0		0	0	0		-420.802532	0.5090217232	NaN	
415.682532	86	6	8	1	0.5090217232	93.64007656	5.263388972	1.096534463				2.770906108E-05	0	99.99997229	47.40673636	52.59326364	0	0	0	0				0		0	0	0		-415.682532	0.5090217232	NaN	
410.562532	86	6	8	1	0.5090217232	93.64007656	5.263388972	1.096534463				2.770906108E-05	0	99.99997229	47.40673636	52.59326364	0	0	0	0				0		0	0	0		-410.562532	0.5090217232	NaN	
405.442532	86	6	8	1	0.5090217232	93.64007656	5.263388972	1.096534463				2.770906108E-05	0	99.99997229	47.40673636	52.59326364	0	0	0	0				0		0	0	0		-405.442532	0.5090217232	NaN	
400.322532	86	6	8	1	0.5090217232	93.64007656	5.263388972	1.096534463				2.770906108E-05	0	99.99997229	47.40673636	52.59326364	0	0	0	0				0		0	0	0		-400.322532	0.5090217232	NaN	
395.202532	86	6	8	1	0.5090217232	93.64007656	5.263388972	1.096534463				2.770906108E-05	0	99.99997229	47.40673636	52.59326364	0	0	0	0				0		0	0	0		-395.202532	0.5090217232	NaN	
390.082532	86	6	8	1	0.5090217232	93.64007656	5.263388972	1.096534463				2.770906108E-05	0	99.99997229	47.40673636	52.59326364	0	0	0	0				0		0	0	0		-390.082532	0.5090217232	NaN	
384.962532	86	6	8	1	0.5090217232	93.64007656	5.263388972	1.096534463				2.770906108E-05	0	99.99997229	47.40673636	52.59326364	0	0	0	0				0		0	0	0		-384.962532	0.5090217232	NaN	
379.842532	86	6	8	1	0.5090217232	93.64007656	5.263388972	1.096534463				2.770906108E-05	0	99.99997229	47.40673636	52.59326364	0	0	0	0				0		0	0	0		-379.842532	0.5090217232	NaN	
374.722532	86	6	8	1	0.5090217232	93.64007656	5.263388972	1.096534463				2.770906108E-05	0	99.99997229	47.40673636	52.59326364	0	0	0	0				0		0	0	0		-374.722532	0.5090217232	NaN	
369.602532	86	6	8	1	0.5090217232	93.64007656	5.263388972	1.096534463				2.770906108E-05	0	99.99997229	47.40673636	52.59326364	0	0	0	0				0		0	0	0		-369.602532	0.5090217232	NaN	
364.482532	86	6	8	1	0.5090217232	93.64007656	5.263388972	1.096534463				2.770906108E-05	0	99.99997229	47.40673636	52.59326364	0	0	0	0				0		0	0	0		-364.482532	0.5090217232	NaN	
359.362532	86	6	8	1	0.5090217232	93.64007656	5.263388972	1.096534463				2.770906108E-05	0	99.99997229	47.40673636	52.59326364	0	0	0	0				0		0	0	0		-359.362532	0.5090217232	NaN	
354.242532	86	6	8	1	0.5090217232	93.64007656	5.263388972	1.096534463				2.770906108E-05	0	99.99997229	47.40673636	52.59326364	0	0	0	0				0		0	0	0		-354.242532	0.5090217232	NaN	
349.122532	86	6	8	1	0.5090217232	93.64007656	5.263388972	1.096534463				2.770906108E-05	0	99.99997229	47.40673636	52.59326364	0	0	0	0				0		0	0	0		-349.122532	0.5090217232	NaN	
344.002532	86	6	8	1	0.5090217232	93.64007656	5.263388972	1.096534463				2.770906108E-05	0	99.99997229	47.40673636	52.59326364	0	0	0	0				0		0	0	0		-344.002532	0.5090217232	NaN	
338.882532	86	6	8	1	0.5090217232	93.64007656	5.263388972	1.096534463				2.770906108E-05	0	99.99997229	47.40673636	52.59326364	0	0	0	0				0		0	0	0		-338.882532	0.5090217232	NaN	
333.762532	86	6	8	1	0.5090217232	93.64007656	5.263388972	1.096534463				2.770906108E-05	0	99.99997229	47.40673636	52.59326364	0	0	0	0				0		0	0	0		-333.762532	0.5090217232	NaN	
328.642532	86	6	8	1	0.5090217232	93.64007656	5.263388972	1.096534463				2.770906108E-05	0	99.99997229	47.40673636	52.59326364	0	0	0	0				0		0	0	0		-328.642532	0.5090217232	NaN	
323.522532	86	6	8	1	0.5090217232	93.64007656	5.263388972	1.096534463				2.770906108E-05	0	99.99997229	47.40673636	52.59326364	0	0	0	0				0		0	0	0		-323.522532	0.5090217232	NaN	
318.402532	86	6	8	1	0.5090217232	93.64007656	5.263388972	1.096534463				2.770906108E-05	0	99.99997229	47.40673636	52.59326364	0	0	0	0				0		0	0	0		-318.402532	0.5090217232	NaN	
313.282532	86	6	8	1	0.5090217232	93.64007656	5.263388972	1.096534463				2.770906108E-05	0	99.99997229	47.40673636	52.59326364	0	0	0	0				0		0	0	0		-313.282532	0.5090217232	NaN	
308.162532	86	6	8	1	0.5090217232	93.64007656	5.263388972	1.096534463				2.770906108E-05	0	99.99997229	47.40673636	52.59326364	0	0	0	0				0		0	0	0		-308.162532	0.5090217232	NaN	
303.042532	86	6	8	1	0.5090217232	93.64007656	5.263388972	1.096534463				2.770906108E-05	0	99.99997229	47.40673636	52.59326364	0	0	0	0				0		0	0	0		-303.042532	0.5090217232	NaN	
300	86	6	8	1	0.5090217232	93.64007656	5.263388972	1.096534463				2.770906108E-05	0	99.99997229	47.40673636	52.59326364	0	0	0	0				0		0	0	0		-300	0.5090217232	NaN	
