T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@FCC_A1)	dwdT_L(CU@FCC_A1)	dwdT_L(SI@FCC_A1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	dwdT_L(AL@DIAMOND_A4)	dwdT_L(CU@DIAMOND_A4)	dwdT_L(SI@DIAMOND_A4)	dwdT_L(AL@ALCU_THETA)	dwdT_L(CU@ALCU_THETA)	dwdT_L(SI@ALCU_THETA)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
472.0040143	84	9	7	1	0.509033391	93.63997855	5.263471004	1.096550442				2.770993682E-05	0	99.99997229	47.40674868	52.59325132	0	0	0	0				0		0	0	0		-472.0040143	0.509033391	NaN	
466.8840143	84	9	7	1	0.509033391	93.63997855	5.263471004	1.096550442				2.770993682E-05	0	99.99997229	47.40674868	52.59325132	0	0	0	0				0		0	0	0		-466.8840143	0.509033391	NaN	
461.7640143	84	9	7	1	0.509033391	93.63997855	5.263471004	1.096550442				2.770993682E-05	0	99.99997229	47.40674868	52.59325132	0	0	0	0				0		0	0	0		-461.7640143	0.509033391	NaN	
456.6440143	84	9	7	1	0.509033391	93.63997855	5.263471004	1.096550442				2.770993682E-05	0	99.99997229	47.40674868	52.59325132	0	0	0	0				0		0	0	0		-456.6440143	0.509033391	NaN	
451.5240143	84	9	7	1	0.509033391	93.63997855	5.263471004	1.096550442				2.770993682E-05	0	99.99997229	47.40674868	52.59325132	0	0	0	0				0		0	0	0		-451.5240143	0.509033391	NaN	
446.4040143	84	9	7	1	0.509033391	93.63997855	5.263471004	1.096550442				2.770993682E-05	0	99.99997229	47.40674868	52.59325132	0	0	0	0				0		0	0	0		-446.4040143	0.509033391	NaN	
441.2840143	84	9	7	1	0.509033391	93.63997855	5.263471004	1.096550442				2.770993682E-05	0	99.99997229	47.40674868	52.59325132	0	0	0	0				0		0	0	0		-441.2840143	0.509033391	NaN	
436.1640143	84	9	7	1	0.509033391	93.63997855	5.263471004	1.096550442				2.770993682E-05	0	99.99997229	47.40674868	52.59325132	0	0	0	0				0		0	0	0		-436.1640143	0.509033391	NaN	
431.0440143	84	9	7	1	0.509033391	93.63997855	5.263471004	1.096550442				2.770993682E-05	0	99.99997229	47.40674868	52.59325132	0	0	0	0				0		0	0	0		-431.0440143	0.509033391	NaN	
425.9240143	84	9	7	1	0.509033391	93.63997855	5.263471004	1.096550442				2.770993682E-05	0	99.99997229	47.40674868	52.59325132	0	0	0	0				0		0	0	0		-425.9240143	0.509033391	NaN	
420.8040143	84	9	7	1	0.509033391	93.63997855	5.263471004	1.096550442				2.770993682E-05	0	99.99997229	47.40674868	52.59325132	0	0	0	0				0		0	0	0		-420.8040143	0.509033391	NaN	
415.6840143	84	9	7	1	0.509033391	93.63997855	5.263471004	1.096550442				2.770993682E-05	0	99.99997229	47.40674868	52.59325132	0	0	0	0				0		0	0	0		-415.6840143	0.509033391	NaN	
410.5640143	84	9	7	1	0.509033391	93.63997855	5.263471004	1.096550442				2.770993682E-05	0	99.99997229	47.40674868	52.59325132	0	0	0	0				0		0	0	0		-410.5640143	0.509033391	NaN	
405.4440143	84	9	7	1	0.509033391	93.63997855	5.263471004	1.096550442				2.770993682E-05	0	99.99997229	47.40674868	52.59325132	0	0	0	0				0		0	0	0		-405.4440143	0.509033391	NaN	
400.3240143	84	9	7	1	0.509033391	93.63997855	5.263471004	1.096550442				2.770993682E-05	0	99.99997229	47.40674868	52.59325132	0	0	0	0				0		0	0	0		-400.3240143	0.509033391	NaN	
395.2040143	84	9	7	1	0.509033391	93.63997855	5.263471004	1.096550442				2.770993682E-05	0	99.99997229	47.40674868	52.59325132	0	0	0	0				0		0	0	0		-395.2040143	0.509033391	NaN	
390.0840143	84	9	7	1	0.509033391	93.63997855	5.263471004	1.096550442				2.770993682E-05	0	99.99997229	47.40674868	52.59325132	0	0	0	0				0		0	0	0		-390.0840143	0.509033391	NaN	
384.9640143	84	9	7	1	0.509033391	93.63997855	5.263471004	1.096550442				2.770993682E-05	0	99.99997229	47.40674868	52.59325132	0	0	0	0				0		0	0	0		-384.9640143	0.509033391	NaN	
379.8440143	84	9	7	1	0.509033391	93.63997855	5.263471004	1.096550442				2.770993682E-05	0	99.99997229	47.40674868	52.59325132	0	0	0	0				0		0	0	0		-379.8440143	0.509033391	NaN	
374.7240143	84	9	7	1	0.509033391	93.63997855	5.263471004	1.096550442				2.770993682E-05	0	99.99997229	47.40674868	52.59325132	0	0	0	0				0		0	0	0		-374.7240143	0.509033391	NaN	
369.6040143	84	9	7	1	0.509033391	93.63997855	5.263471004	1.096550442				2.770993682E-05	0	99.99997229	47.40674868	52.59325132	0	0	0	0				0		0	0	0		-369.6040143	0.509033391	NaN	
364.4840143	84	9	7	1	0.509033391	93.63997855	5.263471004	1.096550442				2.770993682E-05	0	99.99997229	47.40674868	52.59325132	0	0	0	0				0		0	0	0		-364.4840143	0.509033391	NaN	
359.3640143	84	9	7	1	0.509033391	93.63997855	5.263471004	1.096550442				2.770993682E-05	0	99.99997229	47.40674868	52.59325132	0	0	0	0				0		0	0	0		-359.3640143	0.509033391	NaN	
354.2440143	84	9	7	1	0.509033391	93.63997855	5.263471004	1.096550442				2.770993682E-05	0	99.99997229	47.40674868	52.59325132	0	0	0	0				0		0	0	0		-354.2440143	0.509033391	NaN	
349.1240143	84	9	7	1	0.509033391	93.63997855	5.263471004	1.096550442				2.770993682E-05	0	99.99997229	47.40674868	52.59325132	0	0	0	0				0		0	0	0		-349.1240143	0.509033391	NaN	
344.0040143	84	9	7	1	0.509033391	93.63997855	5.263471004	1.096550442				2.770993682E-05	0	99.99997229	47.40674868	52.59325132	0	0	0	0				0		0	0	0		-344.0040143	0.509033391	NaN	
338.8840143	84	9	7	1	0.509033391	93.63997855	5.263471004	1.096550442				2.770993682E-05	0	99.99997229	47.40674868	52.59325132	0	0	0	0				0		0	0	0		-338.8840143	0.509033391	NaN	
333.7640143	84	9	7	1	0.509033391	93.63997855	5.263471004	1.096550442				2.770993682E-05	0	99.99997229	47.40674868	52.59325132	0	0	0	0				0		0	0	0		-333.7640143	0.509033391	NaN	
328.6440143	84	9	7	1	0.509033391	93.63997855	5.263471004	1.096550442				2.770993682E-05	0	99.99997229	47.40674868	52.59325132	0	0	0	0				0		0	0	0		-328.6440143	0.509033391	NaN	
323.5240143	84	9	7	1	0.509033391	93.63997855	5.263471004	1.096550442				2.770993682E-05	0	99.99997229	47.40674868	52.59325132	0	0	0	0				0		0	0	0		-323.5240143	0.509033391	NaN	
318.4040143	84	9	7	1	0.509033391	93.63997855	5.263471004	1.096550442				2.770993682E-05	0	99.99997229	47.40674868	52.59325132	0	0	0	0				0		0	0	0		-318.4040143	0.509033391	NaN	
313.2840143	84	9	7	1	0.509033391	93.63997855	5.263471004	1.096550442				2.770993682E-05	0	99.99997229	47.40674868	52.59325132	0	0	0	0				0		0	0	0		-313.2840143	0.509033391	NaN	
308.1640143	84	9	7	1	0.509033391	93.63997855	5.263471004	1.096550442				2.770993682E-05	0	99.99997229	47.40674868	52.59325132	0	0	0	0				0		0	0	0		-308.1640143	0.509033391	NaN	
303.0440143	84	9	7	1	0.509033391	93.63997855	5.263471004	1.096550442				2.770993682E-05	0	99.99997229	47.40674868	52.59325132	0	0	0	0				0		0	0	0		-303.0440143	0.509033391	NaN	
300	84	9	7	1	0.509033391	93.63997855	5.263471004	1.096550442				2.770993682E-05	0	99.99997229	47.40674868	52.59325132	0	0	0	0				0		0	0	0		-300	0.509033391	NaN	
