T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@FCC_A1)	dwdT_L(CU@FCC_A1)	dwdT_L(SI@FCC_A1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	dwdT_L(AL@DIAMOND_A4)	dwdT_L(CU@DIAMOND_A4)	dwdT_L(SI@DIAMOND_A4)	dwdT_L(AL@ALCU_THETA)	dwdT_L(CU@ALCU_THETA)	dwdT_L(SI@ALCU_THETA)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
528.3241537	88	7	5	1	0.5090344897	93.63996933	5.263478722	1.096551945				2.771001922E-05	0	99.99997229	47.40674984	52.59325016	0	0	0	0				0		0	0	0		-528.3241537	0.5090344897	NaN	
523.2041537	88	7	5	1	0.5090344897	93.63996933	5.263478722	1.096551945				2.771001922E-05	0	99.99997229	47.40674984	52.59325016	0	0	0	0				0		0	0	0		-523.2041537	0.5090344897	NaN	
518.0841537	88	7	5	1	0.5090344897	93.63996933	5.263478722	1.096551945				2.771001922E-05	0	99.99997229	47.40674984	52.59325016	0	0	0	0				0		0	0	0		-518.0841537	0.5090344897	NaN	
512.9641537	88	7	5	1	0.5090344897	93.63996933	5.263478722	1.096551945				2.771001922E-05	0	99.99997229	47.40674984	52.59325016	0	0	0	0				0		0	0	0		-512.9641537	0.5090344897	NaN	
507.8441537	88	7	5	1	0.5090344897	93.63996933	5.263478722	1.096551945				2.771001922E-05	0	99.99997229	47.40674984	52.59325016	0	0	0	0				0		0	0	0		-507.8441537	0.5090344897	NaN	
502.7241537	88	7	5	1	0.5090344897	93.63996933	5.263478722	1.096551945				2.771001922E-05	0	99.99997229	47.40674984	52.59325016	0	0	0	0				0		0	0	0		-502.7241537	0.5090344897	NaN	
497.6041537	88	7	5	1	0.5090344897	93.63996933	5.263478722	1.096551945				2.771001922E-05	0	99.99997229	47.40674984	52.59325016	0	0	0	0				0		0	0	0		-497.6041537	0.5090344897	NaN	
492.4841537	88	7	5	1	0.5090344897	93.63996933	5.263478722	1.096551945				2.771001922E-05	0	99.99997229	47.40674984	52.59325016	0	0	0	0				0		0	0	0		-492.4841537	0.5090344897	NaN	
487.3641537	88	7	5	1	0.5090344897	93.63996933	5.263478722	1.096551945				2.771001922E-05	0	99.99997229	47.40674984	52.59325016	0	0	0	0				0		0	0	0		-487.3641537	0.5090344897	NaN	
482.2441537	88	7	5	1	0.5090344897	93.63996933	5.263478722	1.096551945				2.771001922E-05	0	99.99997229	47.40674984	52.59325016	0	0	0	0				0		0	0	0		-482.2441537	0.5090344897	NaN	
477.1241537	88	7	5	1	0.5090344897	93.63996933	5.263478722	1.096551945				2.771001922E-05	0	99.99997229	47.40674984	52.59325016	0	0	0	0				0		0	0	0		-477.1241537	0.5090344897	NaN	
472.0041537	88	7	5	1	0.5090344897	93.63996933	5.263478722	1.096551945				2.771001922E-05	0	99.99997229	47.40674984	52.59325016	0	0	0	0				0		0	0	0		-472.0041537	0.5090344897	NaN	
466.8841537	88	7	5	1	0.5090344897	93.63996933	5.263478722	1.096551945				2.771001922E-05	0	99.99997229	47.40674984	52.59325016	0	0	0	0				0		0	0	0		-466.8841537	0.5090344897	NaN	
461.7641537	88	7	5	1	0.5090344897	93.63996933	5.263478722	1.096551945				2.771001922E-05	0	99.99997229	47.40674984	52.59325016	0	0	0	0				0		0	0	0		-461.7641537	0.5090344897	NaN	
456.6441537	88	7	5	1	0.5090344897	93.63996933	5.263478722	1.096551945				2.771001922E-05	0	99.99997229	47.40674984	52.59325016	0	0	0	0				0		0	0	0		-456.6441537	0.5090344897	NaN	
451.5241537	88	7	5	1	0.5090344897	93.63996933	5.263478722	1.096551945				2.771001922E-05	0	99.99997229	47.40674984	52.59325016	0	0	0	0				0		0	0	0		-451.5241537	0.5090344897	NaN	
446.4041537	88	7	5	1	0.5090344897	93.63996933	5.263478722	1.096551945				2.771001922E-05	0	99.99997229	47.40674984	52.59325016	0	0	0	0				0		0	0	0		-446.4041537	0.5090344897	NaN	
441.2841537	88	7	5	1	0.5090344897	93.63996933	5.263478722	1.096551945				2.771001922E-05	0	99.99997229	47.40674984	52.59325016	0	0	0	0				0		0	0	0		-441.2841537	0.5090344897	NaN	
436.1641537	88	7	5	1	0.5090344897	93.63996933	5.263478722	1.096551945				2.771001922E-05	0	99.99997229	47.40674984	52.59325016	0	0	0	0				0		0	0	0		-436.1641537	0.5090344897	NaN	
431.0441537	88	7	5	1	0.5090344897	93.63996933	5.263478722	1.096551945				2.771001922E-05	0	99.99997229	47.40674984	52.59325016	0	0	0	0				0		0	0	0		-431.0441537	0.5090344897	NaN	
425.9241537	88	7	5	1	0.5090344897	93.63996933	5.263478722	1.096551945				2.771001922E-05	0	99.99997229	47.40674984	52.59325016	0	0	0	0				0		0	0	0		-425.9241537	0.5090344897	NaN	
420.8041537	88	7	5	1	0.5090344897	93.63996933	5.263478722	1.096551945				2.771001922E-05	0	99.99997229	47.40674984	52.59325016	0	0	0	0				0		0	0	0		-420.8041537	0.5090344897	NaN	
415.6841537	88	7	5	1	0.5090344897	93.63996933	5.263478722	1.096551945				2.771001922E-05	0	99.99997229	47.40674984	52.59325016	0	0	0	0				0		0	0	0		-415.6841537	0.5090344897	NaN	
410.5641537	88	7	5	1	0.5090344897	93.63996933	5.263478722	1.096551945				2.771001922E-05	0	99.99997229	47.40674984	52.59325016	0	0	0	0				0		0	0	0		-410.5641537	0.5090344897	NaN	
405.4441537	88	7	5	1	0.5090344897	93.63996933	5.263478722	1.096551945				2.771001922E-05	0	99.99997229	47.40674984	52.59325016	0	0	0	0				0		0	0	0		-405.4441537	0.5090344897	NaN	
400.3241537	88	7	5	1	0.5090344897	93.63996933	5.263478722	1.096551945				2.771001922E-05	0	99.99997229	47.40674984	52.59325016	0	0	0	0				0		0	0	0		-400.3241537	0.5090344897	NaN	
395.2041537	88	7	5	1	0.5090344897	93.63996933	5.263478722	1.096551945				2.771001922E-05	0	99.99997229	47.40674984	52.59325016	0	0	0	0				0		0	0	0		-395.2041537	0.5090344897	NaN	
390.0841537	88	7	5	1	0.5090344897	93.63996933	5.263478722	1.096551945				2.771001922E-05	0	99.99997229	47.40674984	52.59325016	0	0	0	0				0		0	0	0		-390.0841537	0.5090344897	NaN	
384.9641537	88	7	5	1	0.5090344897	93.63996933	5.263478722	1.096551945				2.771001922E-05	0	99.99997229	47.40674984	52.59325016	0	0	0	0				0		0	0	0		-384.9641537	0.5090344897	NaN	
379.8441537	88	7	5	1	0.5090344897	93.63996933	5.263478722	1.096551945				2.771001922E-05	0	99.99997229	47.40674984	52.59325016	0	0	0	0				0		0	0	0		-379.8441537	0.5090344897	NaN	
374.7241537	88	7	5	1	0.5090344897	93.63996933	5.263478722	1.096551945				2.771001922E-05	0	99.99997229	47.40674984	52.59325016	0	0	0	0				0		0	0	0		-374.7241537	0.5090344897	NaN	
369.6041537	88	7	5	1	0.5090344897	93.63996933	5.263478722	1.096551945				2.771001922E-05	0	99.99997229	47.40674984	52.59325016	0	0	0	0				0		0	0	0		-369.6041537	0.5090344897	NaN	
364.4841537	88	7	5	1	0.5090344897	93.63996933	5.263478722	1.096551945				2.771001922E-05	0	99.99997229	47.40674984	52.59325016	0	0	0	0				0		0	0	0		-364.4841537	0.5090344897	NaN	
359.3641537	88	7	5	1	0.5090344897	93.63996933	5.263478722	1.096551945				2.771001922E-05	0	99.99997229	47.40674984	52.59325016	0	0	0	0				0		0	0	0		-359.3641537	0.5090344897	NaN	
354.2441537	88	7	5	1	0.5090344897	93.63996933	5.263478722	1.096551945				2.771001922E-05	0	99.99997229	47.40674984	52.59325016	0	0	0	0				0		0	0	0		-354.2441537	0.5090344897	NaN	
349.1241537	88	7	5	1	0.5090344897	93.63996933	5.263478722	1.096551945				2.771001922E-05	0	99.99997229	47.40674984	52.59325016	0	0	0	0				0		0	0	0		-349.1241537	0.5090344897	NaN	
344.0041537	88	7	5	1	0.5090344897	93.63996933	5.263478722	1.096551945				2.771001922E-05	0	99.99997229	47.40674984	52.59325016	0	0	0	0				0		0	0	0		-344.0041537	0.5090344897	NaN	
338.8841537	88	7	5	1	0.5090344897	93.63996933	5.263478722	1.096551945				2.771001922E-05	0	99.99997229	47.40674984	52.59325016	0	0	0	0				0		0	0	0		-338.8841537	0.5090344897	NaN	
333.7641537	88	7	5	1	0.5090344897	93.63996933	5.263478722	1.096551945				2.771001922E-05	0	99.99997229	47.40674984	52.59325016	0	0	0	0				0		0	0	0		-333.7641537	0.5090344897	NaN	
328.6441537	88	7	5	1	0.5090344897	93.63996933	5.263478722	1.096551945				2.771001922E-05	0	99.99997229	47.40674984	52.59325016	0	0	0	0				0		0	0	0		-328.6441537	0.5090344897	NaN	
323.5241537	88	7	5	1	0.5090344897	93.63996933	5.263478722	1.096551945				2.771001922E-05	0	99.99997229	47.40674984	52.59325016	0	0	0	0				0		0	0	0		-323.5241537	0.5090344897	NaN	
318.4041537	88	7	5	1	0.5090344897	93.63996933	5.263478722	1.096551945				2.771001922E-05	0	99.99997229	47.40674984	52.59325016	0	0	0	0				0		0	0	0		-318.4041537	0.5090344897	NaN	
313.2841537	88	7	5	1	0.5090344897	93.63996933	5.263478722	1.096551945				2.771001922E-05	0	99.99997229	47.40674984	52.59325016	0	0	0	0				0		0	0	0		-313.2841537	0.5090344897	NaN	
308.1641537	88	7	5	1	0.5090344897	93.63996933	5.263478722	1.096551945				2.771001922E-05	0	99.99997229	47.40674984	52.59325016	0	0	0	0				0		0	0	0		-308.1641537	0.5090344897	NaN	
303.0441537	88	7	5	1	0.5090344897	93.63996933	5.263478722	1.096551945				2.771001922E-05	0	99.99997229	47.40674984	52.59325016	0	0	0	0				0		0	0	0		-303.0441537	0.5090344897	NaN	
300	88	7	5	1	0.5090344897	93.63996933	5.263478722	1.096551945				2.771001922E-05	0	99.99997229	47.40674984	52.59325016	0	0	0	0				0		0	0	0		-300	0.5090344897	NaN	
