T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@FCC_A1)	dwdT_L(CU@FCC_A1)	dwdT_L(SI@FCC_A1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	dwdT_L(AL@DIAMOND_A4)	dwdT_L(CU@DIAMOND_A4)	dwdT_L(SI@DIAMOND_A4)	dwdT_L(AL@ALCU_THETA)	dwdT_L(CU@ALCU_THETA)	dwdT_L(SI@ALCU_THETA)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
420.8022375	80	10	10	1	0.5090194034	93.64009604	5.263372671	1.096531288				2.770888709E-05	0	99.99997229	47.40673391	52.59326609	0	0	0	0				0		0	0	0		-420.8022375	0.5090194034	NaN	
415.6822375	80	10	10	1	0.5090194034	93.64009604	5.263372671	1.096531288				2.770888709E-05	0	99.99997229	47.40673391	52.59326609	0	0	0	0				0		0	0	0		-415.6822375	0.5090194034	NaN	
410.5622375	80	10	10	1	0.5090194034	93.64009604	5.263372671	1.096531288				2.770888709E-05	0	99.99997229	47.40673391	52.59326609	0	0	0	0				0		0	0	0		-410.5622375	0.5090194034	NaN	
405.4422375	80	10	10	1	0.5090194034	93.64009604	5.263372671	1.096531288				2.770888709E-05	0	99.99997229	47.40673391	52.59326609	0	0	0	0				0		0	0	0		-405.4422375	0.5090194034	NaN	
400.3222375	80	10	10	1	0.5090194034	93.64009604	5.263372671	1.096531288				2.770888709E-05	0	99.99997229	47.40673391	52.59326609	0	0	0	0				0		0	0	0		-400.3222375	0.5090194034	NaN	
395.2022375	80	10	10	1	0.5090194034	93.64009604	5.263372671	1.096531288				2.770888709E-05	0	99.99997229	47.40673391	52.59326609	0	0	0	0				0		0	0	0		-395.2022375	0.5090194034	NaN	
390.0822375	80	10	10	1	0.5090194034	93.64009604	5.263372671	1.096531288				2.770888709E-05	0	99.99997229	47.40673391	52.59326609	0	0	0	0				0		0	0	0		-390.0822375	0.5090194034	NaN	
384.9622375	80	10	10	1	0.5090194034	93.64009604	5.263372671	1.096531288				2.770888709E-05	0	99.99997229	47.40673391	52.59326609	0	0	0	0				0		0	0	0		-384.9622375	0.5090194034	NaN	
379.8422375	80	10	10	1	0.5090194034	93.64009604	5.263372671	1.096531288				2.770888709E-05	0	99.99997229	47.40673391	52.59326609	0	0	0	0				0		0	0	0		-379.8422375	0.5090194034	NaN	
374.7222375	80	10	10	1	0.5090194034	93.64009604	5.263372671	1.096531288				2.770888709E-05	0	99.99997229	47.40673391	52.59326609	0	0	0	0				0		0	0	0		-374.7222375	0.5090194034	NaN	
369.6022375	80	10	10	1	0.5090194034	93.64009604	5.263372671	1.096531288				2.770888709E-05	0	99.99997229	47.40673391	52.59326609	0	0	0	0				0		0	0	0		-369.6022375	0.5090194034	NaN	
364.4822375	80	10	10	1	0.5090194034	93.64009604	5.263372671	1.096531288				2.770888709E-05	0	99.99997229	47.40673391	52.59326609	0	0	0	0				0		0	0	0		-364.4822375	0.5090194034	NaN	
359.3622375	80	10	10	1	0.5090194034	93.64009604	5.263372671	1.096531288				2.770888709E-05	0	99.99997229	47.40673391	52.59326609	0	0	0	0				0		0	0	0		-359.3622375	0.5090194034	NaN	
354.2422375	80	10	10	1	0.5090194034	93.64009604	5.263372671	1.096531288				2.770888709E-05	0	99.99997229	47.40673391	52.59326609	0	0	0	0				0		0	0	0		-354.2422375	0.5090194034	NaN	
349.1222375	80	10	10	1	0.5090194034	93.64009604	5.263372671	1.096531288				2.770888709E-05	0	99.99997229	47.40673391	52.59326609	0	0	0	0				0		0	0	0		-349.1222375	0.5090194034	NaN	
344.0022375	80	10	10	1	0.5090194034	93.64009604	5.263372671	1.096531288				2.770888709E-05	0	99.99997229	47.40673391	52.59326609	0	0	0	0				0		0	0	0		-344.0022375	0.5090194034	NaN	
338.8822375	80	10	10	1	0.5090194034	93.64009604	5.263372671	1.096531288				2.770888709E-05	0	99.99997229	47.40673391	52.59326609	0	0	0	0				0		0	0	0		-338.8822375	0.5090194034	NaN	
333.7622375	80	10	10	1	0.5090194034	93.64009604	5.263372671	1.096531288				2.770888709E-05	0	99.99997229	47.40673391	52.59326609	0	0	0	0				0		0	0	0		-333.7622375	0.5090194034	NaN	
328.6422375	80	10	10	1	0.5090194034	93.64009604	5.263372671	1.096531288				2.770888709E-05	0	99.99997229	47.40673391	52.59326609	0	0	0	0				0		0	0	0		-328.6422375	0.5090194034	NaN	
323.5222375	80	10	10	1	0.5090194034	93.64009604	5.263372671	1.096531288				2.770888709E-05	0	99.99997229	47.40673391	52.59326609	0	0	0	0				0		0	0	0		-323.5222375	0.5090194034	NaN	
318.4022375	80	10	10	1	0.5090194034	93.64009604	5.263372671	1.096531288				2.770888709E-05	0	99.99997229	47.40673391	52.59326609	0	0	0	0				0		0	0	0		-318.4022375	0.5090194034	NaN	
313.2822375	80	10	10	1	0.5090194034	93.64009604	5.263372671	1.096531288				2.770888709E-05	0	99.99997229	47.40673391	52.59326609	0	0	0	0				0		0	0	0		-313.2822375	0.5090194034	NaN	
308.1622375	80	10	10	1	0.5090194034	93.64009604	5.263372671	1.096531288				2.770888709E-05	0	99.99997229	47.40673391	52.59326609	0	0	0	0				0		0	0	0		-308.1622375	0.5090194034	NaN	
303.0422375	80	10	10	1	0.5090194034	93.64009604	5.263372671	1.096531288				2.770888709E-05	0	99.99997229	47.40673391	52.59326609	0	0	0	0				0		0	0	0		-303.0422375	0.5090194034	NaN	
300	80	10	10	1	0.5090194034	93.64009604	5.263372671	1.096531288				2.770888709E-05	0	99.99997229	47.40673391	52.59326609	0	0	0	0				0		0	0	0		-300	0.5090194034	NaN	
