T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@FCC_A1)	dwdT_L(CU@FCC_A1)	dwdT_L(SI@FCC_A1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	dwdT_L(AL@DIAMOND_A4)	dwdT_L(CU@DIAMOND_A4)	dwdT_L(SI@DIAMOND_A4)	dwdT_L(AL@ALCU_THETA)	dwdT_L(CU@ALCU_THETA)	dwdT_L(SI@ALCU_THETA)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
543.6849186	87	9	4	1	0.5090405255	93.63991875	5.263521055	1.096560191				2.771047118E-05	0	99.99997229	47.4067562	52.5932438	0	0	0	0				0		0	0	0		-543.6849186	0.5090405255	NaN	
538.5649186	87	9	4	1	0.5090405255	93.63991875	5.263521055	1.096560191				2.771047118E-05	0	99.99997229	47.4067562	52.5932438	0	0	0	0				0		0	0	0		-538.5649186	0.5090405255	NaN	
533.4449186	87	9	4	1	0.5090405255	93.63991875	5.263521055	1.096560191				2.771047118E-05	0	99.99997229	47.4067562	52.5932438	0	0	0	0				0		0	0	0		-533.4449186	0.5090405255	NaN	
528.3249186	87	9	4	1	0.5090405255	93.63991875	5.263521055	1.096560191				2.771047118E-05	0	99.99997229	47.4067562	52.5932438	0	0	0	0				0		0	0	0		-528.3249186	0.5090405255	NaN	
523.2049186	87	9	4	1	0.5090405255	93.63991875	5.263521055	1.096560191				2.771047118E-05	0	99.99997229	47.4067562	52.5932438	0	0	0	0				0		0	0	0		-523.2049186	0.5090405255	NaN	
518.0849186	87	9	4	1	0.5090405255	93.63991875	5.263521055	1.096560191				2.771047118E-05	0	99.99997229	47.4067562	52.5932438	0	0	0	0				0		0	0	0		-518.0849186	0.5090405255	NaN	
512.9649186	87	9	4	1	0.5090405255	93.63991875	5.263521055	1.096560191				2.771047118E-05	0	99.99997229	47.4067562	52.5932438	0	0	0	0				0		0	0	0		-512.9649186	0.5090405255	NaN	
507.8449186	87	9	4	1	0.5090405255	93.63991875	5.263521055	1.096560191				2.771047118E-05	0	99.99997229	47.4067562	52.5932438	0	0	0	0				0		0	0	0		-507.8449186	0.5090405255	NaN	
502.7249186	87	9	4	1	0.5090405255	93.63991875	5.263521055	1.096560191				2.771047118E-05	0	99.99997229	47.4067562	52.5932438	0	0	0	0				0		0	0	0		-502.7249186	0.5090405255	NaN	
497.6049186	87	9	4	1	0.5090405255	93.63991875	5.263521055	1.096560191				2.771047118E-05	0	99.99997229	47.4067562	52.5932438	0	0	0	0				0		0	0	0		-497.6049186	0.5090405255	NaN	
492.4849186	87	9	4	1	0.5090405255	93.63991875	5.263521055	1.096560191				2.771047118E-05	0	99.99997229	47.4067562	52.5932438	0	0	0	0				0		0	0	0		-492.4849186	0.5090405255	NaN	
487.3649186	87	9	4	1	0.5090405255	93.63991875	5.263521055	1.096560191				2.771047118E-05	0	99.99997229	47.4067562	52.5932438	0	0	0	0				0		0	0	0		-487.3649186	0.5090405255	NaN	
482.2449186	87	9	4	1	0.5090405255	93.63991875	5.263521055	1.096560191				2.771047118E-05	0	99.99997229	47.4067562	52.5932438	0	0	0	0				0		0	0	0		-482.2449186	0.5090405255	NaN	
477.1249186	87	9	4	1	0.5090405255	93.63991875	5.263521055	1.096560191				2.771047118E-05	0	99.99997229	47.4067562	52.5932438	0	0	0	0				0		0	0	0		-477.1249186	0.5090405255	NaN	
472.0049186	87	9	4	1	0.5090405255	93.63991875	5.263521055	1.096560191				2.771047118E-05	0	99.99997229	47.4067562	52.5932438	0	0	0	0				0		0	0	0		-472.0049186	0.5090405255	NaN	
466.8849186	87	9	4	1	0.5090405255	93.63991875	5.263521055	1.096560191				2.771047118E-05	0	99.99997229	47.4067562	52.5932438	0	0	0	0				0		0	0	0		-466.8849186	0.5090405255	NaN	
461.7649186	87	9	4	1	0.5090405255	93.63991875	5.263521055	1.096560191				2.771047118E-05	0	99.99997229	47.4067562	52.5932438	0	0	0	0				0		0	0	0		-461.7649186	0.5090405255	NaN	
456.6449186	87	9	4	1	0.5090405255	93.63991875	5.263521055	1.096560191				2.771047118E-05	0	99.99997229	47.4067562	52.5932438	0	0	0	0				0		0	0	0		-456.6449186	0.5090405255	NaN	
451.5249186	87	9	4	1	0.5090405255	93.63991875	5.263521055	1.096560191				2.771047118E-05	0	99.99997229	47.4067562	52.5932438	0	0	0	0				0		0	0	0		-451.5249186	0.5090405255	NaN	
446.4049186	87	9	4	1	0.5090405255	93.63991875	5.263521055	1.096560191				2.771047118E-05	0	99.99997229	47.4067562	52.5932438	0	0	0	0				0		0	0	0		-446.4049186	0.5090405255	NaN	
441.2849186	87	9	4	1	0.5090405255	93.63991875	5.263521055	1.096560191				2.771047118E-05	0	99.99997229	47.4067562	52.5932438	0	0	0	0				0		0	0	0		-441.2849186	0.5090405255	NaN	
436.1649186	87	9	4	1	0.5090405255	93.63991875	5.263521055	1.096560191				2.771047118E-05	0	99.99997229	47.4067562	52.5932438	0	0	0	0				0		0	0	0		-436.1649186	0.5090405255	NaN	
431.0449186	87	9	4	1	0.5090405255	93.63991875	5.263521055	1.096560191				2.771047118E-05	0	99.99997229	47.4067562	52.5932438	0	0	0	0				0		0	0	0		-431.0449186	0.5090405255	NaN	
425.9249186	87	9	4	1	0.5090405255	93.63991875	5.263521055	1.096560191				2.771047118E-05	0	99.99997229	47.4067562	52.5932438	0	0	0	0				0		0	0	0		-425.9249186	0.5090405255	NaN	
420.8049186	87	9	4	1	0.5090405255	93.63991875	5.263521055	1.096560191				2.771047118E-05	0	99.99997229	47.4067562	52.5932438	0	0	0	0				0		0	0	0		-420.8049186	0.5090405255	NaN	
415.6849186	87	9	4	1	0.5090405255	93.63991875	5.263521055	1.096560191				2.771047118E-05	0	99.99997229	47.4067562	52.5932438	0	0	0	0				0		0	0	0		-415.6849186	0.5090405255	NaN	
410.5649186	87	9	4	1	0.5090405255	93.63991875	5.263521055	1.096560191				2.771047118E-05	0	99.99997229	47.4067562	52.5932438	0	0	0	0				0		0	0	0		-410.5649186	0.5090405255	NaN	
405.4449186	87	9	4	1	0.5090405255	93.63991875	5.263521055	1.096560191				2.771047118E-05	0	99.99997229	47.4067562	52.5932438	0	0	0	0				0		0	0	0		-405.4449186	0.5090405255	NaN	
400.3249186	87	9	4	1	0.5090405255	93.63991875	5.263521055	1.096560191				2.771047118E-05	0	99.99997229	47.4067562	52.5932438	0	0	0	0				0		0	0	0		-400.3249186	0.5090405255	NaN	
395.2049186	87	9	4	1	0.5090405255	93.63991875	5.263521055	1.096560191				2.771047118E-05	0	99.99997229	47.4067562	52.5932438	0	0	0	0				0		0	0	0		-395.2049186	0.5090405255	NaN	
390.0849186	87	9	4	1	0.5090405255	93.63991875	5.263521055	1.096560191				2.771047118E-05	0	99.99997229	47.4067562	52.5932438	0	0	0	0				0		0	0	0		-390.0849186	0.5090405255	NaN	
384.9649186	87	9	4	1	0.5090405255	93.63991875	5.263521055	1.096560191				2.771047118E-05	0	99.99997229	47.4067562	52.5932438	0	0	0	0				0		0	0	0		-384.9649186	0.5090405255	NaN	
379.8449186	87	9	4	1	0.5090405255	93.63991875	5.263521055	1.096560191				2.771047118E-05	0	99.99997229	47.4067562	52.5932438	0	0	0	0				0		0	0	0		-379.8449186	0.5090405255	NaN	
374.7249186	87	9	4	1	0.5090405255	93.63991875	5.263521055	1.096560191				2.771047118E-05	0	99.99997229	47.4067562	52.5932438	0	0	0	0				0		0	0	0		-374.7249186	0.5090405255	NaN	
369.6049186	87	9	4	1	0.5090405255	93.63991875	5.263521055	1.096560191				2.771047118E-05	0	99.99997229	47.4067562	52.5932438	0	0	0	0				0		0	0	0		-369.6049186	0.5090405255	NaN	
364.4849186	87	9	4	1	0.5090405255	93.63991875	5.263521055	1.096560191				2.771047118E-05	0	99.99997229	47.4067562	52.5932438	0	0	0	0				0		0	0	0		-364.4849186	0.5090405255	NaN	
359.3649186	87	9	4	1	0.5090405255	93.63991875	5.263521055	1.096560191				2.771047118E-05	0	99.99997229	47.4067562	52.5932438	0	0	0	0				0		0	0	0		-359.3649186	0.5090405255	NaN	
354.2449186	87	9	4	1	0.5090405255	93.63991875	5.263521055	1.096560191				2.771047118E-05	0	99.99997229	47.4067562	52.5932438	0	0	0	0				0		0	0	0		-354.2449186	0.5090405255	NaN	
349.1249186	87	9	4	1	0.5090405255	93.63991875	5.263521055	1.096560191				2.771047118E-05	0	99.99997229	47.4067562	52.5932438	0	0	0	0				0		0	0	0		-349.1249186	0.5090405255	NaN	
344.0049186	87	9	4	1	0.5090405255	93.63991875	5.263521055	1.096560191				2.771047118E-05	0	99.99997229	47.4067562	52.5932438	0	0	0	0				0		0	0	0		-344.0049186	0.5090405255	NaN	
338.8849186	87	9	4	1	0.5090405255	93.63991875	5.263521055	1.096560191				2.771047118E-05	0	99.99997229	47.4067562	52.5932438	0	0	0	0				0		0	0	0		-338.8849186	0.5090405255	NaN	
333.7649186	87	9	4	1	0.5090405255	93.63991875	5.263521055	1.096560191				2.771047118E-05	0	99.99997229	47.4067562	52.5932438	0	0	0	0				0		0	0	0		-333.7649186	0.5090405255	NaN	
328.6449186	87	9	4	1	0.5090405255	93.63991875	5.263521055	1.096560191				2.771047118E-05	0	99.99997229	47.4067562	52.5932438	0	0	0	0				0		0	0	0		-328.6449186	0.5090405255	NaN	
323.5249186	87	9	4	1	0.5090405255	93.63991875	5.263521055	1.096560191				2.771047118E-05	0	99.99997229	47.4067562	52.5932438	0	0	0	0				0		0	0	0		-323.5249186	0.5090405255	NaN	
318.4049186	87	9	4	1	0.5090405255	93.63991875	5.263521055	1.096560191				2.771047118E-05	0	99.99997229	47.4067562	52.5932438	0	0	0	0				0		0	0	0		-318.4049186	0.5090405255	NaN	
313.2849186	87	9	4	1	0.5090405255	93.63991875	5.263521055	1.096560191				2.771047118E-05	0	99.99997229	47.4067562	52.5932438	0	0	0	0				0		0	0	0		-313.2849186	0.5090405255	NaN	
308.1649186	87	9	4	1	0.5090405255	93.63991875	5.263521055	1.096560191				2.771047118E-05	0	99.99997229	47.4067562	52.5932438	0	0	0	0				0		0	0	0		-308.1649186	0.5090405255	NaN	
303.0449186	87	9	4	1	0.5090405255	93.63991875	5.263521055	1.096560191				2.771047118E-05	0	99.99997229	47.4067562	52.5932438	0	0	0	0				0		0	0	0		-303.0449186	0.5090405255	NaN	
300	87	9	4	1	0.5090405255	93.63991875	5.263521055	1.096560191				2.771047118E-05	0	99.99997229	47.4067562	52.5932438	0	0	0	0				0		0	0	0		-300	0.5090405255	NaN	
