T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
798.6502026	88	10	2	0.7048868523	0.0005005078429	93.78364927	5.252445683	0.9639050463	68.41920273	26.31730127	5.263496							0	0	0	-798.6502026	0.0005005078429	-306749.210897641	
798.5702026	88	10	2	0.7050559082	0.0005002473723	93.77620678	5.258956196	0.9648370246	68.40651161	26.32784092	5.265647467							0	0	0	-798.5702026	0.0005002473723	-307526.521573851	
798.4902026	88	10	2	0.7052247853	0.0004999875609	93.76875185	5.265478268	0.9657698821	68.39382447	26.3383771	5.267798426							0	0	0	-798.4902026	0.0004999875609	-308307.662301693	
798.4102026	88	10	2	0.7053934838	0.0004997284085	93.76128444	5.272011939	0.9667036206	68.3811413	26.34890983	5.269948878							0	0	0	-798.4102026	0.0004997284085	-309092.6626434	
798.3302026	88	10	2	0.7055620042	0.0004994699151	93.75380451	5.278557249	0.9676382418	68.36846208	26.35943909	5.272098824							0	0	0	-798.3302026	0.0004994699151	-309881.550027591	
798.2502026	88	10	2	0.7057303469	0.0004992120805	93.74631201	5.28511424	0.9685737476	68.35578683	26.3699649	5.274248267							0	0	0	-798.2502026	0.0004992120805	-310674.354598685	
798.1702026	88	10	2	0.7058985122	0.0004989549047	93.73880691	5.291682953	0.9695101397	68.34311553	26.38048726	5.276397207							0	0	0	-798.1702026	0.0004989549047	-311471.226229477	
798.0902026	88	10	2	0.7060665005	0.0004986983877	93.73128915	5.298263428	0.97044742	68.33044818	26.39100618	5.278545647							0	0	0	-798.0902026	0.0004986983877	-312272.012517022	
798.0102026	88	10	2	0.7062343124	0.0004984425292	93.7237587	5.304855708	0.9713855902	68.31778476	26.40152165	5.280693587							0	0	0	-798.0102026	0.0004984425292	-313076.867355742	
797.9302026	88	10	2	0.706401948	0.0004981873294	93.71621551	5.311459835	0.9723246522	68.30512528	26.41203369	5.28284103							0	0	0	-797.9302026	0.0004981873294	-313885.880551202	
797.8502026	88	10	2	0.7065694079	0.0004979327881	93.70865954	5.31807585	0.9732646077	68.29246973	26.42254229	5.284987977							0	0	0	-797.8502026	0.0004979327881	-314698.962533435	
797.7702026	88	10	2	0.7067366924	0.0004976789053	93.70109074	5.324703796	0.9742054587	68.27981811	26.43304747	5.287134428							0	0	0	-797.7702026	0.0004976789053	-314785.101288118	
797.7302026	88	10	2	0.7068202601	0.0002487797297	93.69730152	5.328022267	0.9746762177	68.27349375	26.43829881	5.288207448							0	0	0	-797.7302026	0.0002487797297	-160.713440082624	
797.7102026	88	10	2	0.7068620225	0.0001243368745	93.69540569	5.329682629	0.9749116806	68.27033193	26.44092417	5.288743906							0	0	0	-797.7102026	0.0001243368745	-160.852405291622	
797.7002026	88	10	2	0.7068829096	6.219433107E-05	93.69445823	5.330512336	0.975029434	68.26875029	26.44223745	5.289012263							0	0	0	-797.7002026	6.219433107E-05	-223.172315095662	
797.6802026	88	10	2	0.7071029553	0.0003535081841	93.69375073	5.330565214	0.975684052	68.26848975	26.43875356	5.292756684	47.44072709	52.55927291	0				0	0	0	-797.6802026	0.0003535081841	251.269053026158	
797.6602026	88	10	2	0.707375714	0.0004215529879	93.69339719	5.33013901	0.9764638022	68.26909137	26.43344996	5.297458671	47.44050765	52.55949235	0				0	0	0	-797.6602026	0.0004215529879	266.251239146145	
797.6202026	88	10	2	0.7079203449	0.0008426927577	93.69269013	5.32928575	0.9780241238	68.27029152	26.42284046	5.306868024	47.44006893	52.55993107	0				0	0	0	-797.6202026	0.0008426927577	95.1937168343591	
797.5402026	88	10	2	0.7090033526	0.001679358642	93.69127868	5.327578748	0.9811425712	68.272676	26.40164724	5.325676763	47.43919171	52.56080829	0				0	0	0	-797.5402026	0.001679358642	-12336.5029909255	
797.4602026	88	10	2	0.7100776911	0.001672822363	93.68986892	5.325871301	0.9842597837	68.27504036	26.38047788	5.344481759	47.43831493	52.56168507	0				0	0	0	-797.4602026	0.001672822363	-13234.3482289512	
797.3802026	88	10	2	0.7111440002	0.001667147854	93.68846082	5.324163413	0.9873757693	68.27738465	26.35933237	5.363282982	47.43743857	52.56256143	0				0	0	0	-797.3802026	0.001667147854	-14145.2764384682	
797.3002026	88	10	2	0.7122023663	0.001661510917	93.68705438	5.322455089	0.9904905342	68.27970891	26.3382107	5.382080389	47.43656262	52.56343738	0				0	0	0	-797.3002026	0.001661510917	-14238.7924532651	
797.2202026	88	10	2	0.7132528745	0.001655910706	93.68564958	5.320746333	0.9936040837	68.28201318	26.31711289	5.40087393	47.43568708	52.56431292	0				0	0	0	-797.2202026	0.001655910706	-14332.0090767794	
797.1402026	88	10	2	0.7142956087	0.001650346858	93.68424643	5.31903715	0.996716423	68.28429749	26.29603896	5.419663557	47.43481195	52.56518805	0				0	0	0	-797.1402026	0.001650346858	-14425.520492569	
797.0602026	88	10	2	0.7153306516	0.001644819018	93.6828449	5.317327544	0.9998275572	68.28656188	26.2749889	5.438449222	47.43393724	52.56606276	0				0	0	0	-797.0602026	0.001644819018	-14519.3313092505	
796.9802026	88	10	2	0.7163580847	0.001639326836	93.68144499	5.31561752	1.002937492	68.28880638	26.25396274	5.457230876	47.43306293	52.56693707	0				0	0	0	-796.9802026	0.001639326836	-14613.4385767849	
796.9002026	88	10	2	0.7173779886	0.001633869964	93.68004669	5.313907082	1.006046231	68.29103104	26.23296049	5.476008473	47.43218904	52.56781096	0				0	0	0	-796.9002026	0.001633869964	-14707.8436073438	
796.8202026	88	10	2	0.7183904424	0.001628448062	93.67864998	5.312196234	1.009153781	68.29323589	26.21198215	5.494781964	47.43131555	52.56868445	0				0	0	0	-796.8202026	0.001628448062	-14802.5463862152	
796.7402026	88	10	2	0.7193955245	0.001623060791	93.67725487	5.310484982	1.012260147	68.29542097	26.19102773	5.513551302	47.43044248	52.56955752	0				0	0	0	-796.7402026	0.001623060791	-14897.5473487609	
796.6602026	88	10	2	0.7203933121	0.00161770782	93.67586134	5.308773328	1.015365334	68.29758631	26.17009725	5.532316442	47.42956981	52.57043019	0				0	0	0	-796.6602026	0.00161770782	-14992.8454776152	
796.5802026	88	10	2	0.7213838813	0.001612388818	93.67446938	5.307061279	1.018469346	68.29973196	26.1491907	5.551077336	47.42869756	52.57130244	0				0	0	0	-796.5802026	0.001612388818	-15088.4416330151	
796.5002026	88	10	2	0.7223673072	0.001607103463	93.67307897	5.305348837	1.021572189	68.30185795	26.12830811	5.569833939	47.42782571	52.57217429	0				0	0	0	-796.5002026	0.001607103463	-15184.3395050978	
796.4202026	88	10	2	0.7233436638	0.001601851435	93.67169012	5.303636007	1.024673868	68.30396433	26.10744947	5.588586206	47.42695427	52.57304573	0				0	0	0	-796.4202026	0.001601851435	-15280.5345596678	
796.3402026	88	10	2	0.7243130243	0.001596632417	93.67030282	5.301922794	1.027774389	68.30605112	26.08661479	5.60733409	47.42608324	52.57391676	0				0	0	0	-796.3402026	0.001596632417	-15377.0281705871	
796.2602026	88	10	2	0.7252754608	0.001591446098	93.66891704	5.300209202	1.030873755	68.30811837	26.06580408	5.626077547	47.42521262	52.57478738	0				0	0	0	-796.2602026	0.001591446098	-15473.8218616011	
796.1802026	88	10	2	0.7262310443	0.00158629217	93.66753279	5.298495235	1.033971972	68.31016612	26.04501734	5.644816533	47.4243424	52.5756576	0				0	0	0	-796.1802026	0.00158629217	-15570.9160040122	
796.1002026	88	10	2	0.7271798451	0.00158117033	93.66615006	5.296780898	1.037069046	68.31219441	26.02425459	5.663551002	47.42347259	52.57652741	0				0	0	0	-796.1002026	0.00158117033	-15668.3095450082	
796.0202026	88	10	2	0.7281219325	0.001576080277	93.66476883	5.295066194	1.040164981	68.31420327	26.00351582	5.682280912	47.42260318	52.57739682	0				0	0	0	-796.0202026	0.001576080277	-15766.0048271921	
795.9402026	88	10	2	0.7290573747	0.001571021717	93.66338909	5.293351128	1.043259781	68.31619275	25.98280103	5.701006218	47.42173419	52.57826581	0				0	0	0	-795.9402026	0.001571021717	-15864.0011154286	
795.8602026	88	10	2	0.7299862392	0.001565994356	93.66201084	5.291635704	1.046353453	68.31816288	25.96211024	5.719726877	47.42086559	52.57913441	0				0	0	0	-795.8602026	0.001565994356	-15962.2948724741	
795.7802026	88	10	2	0.7309085926	0.001560997905	93.66063407	5.289919927	1.049446001	68.32011371	25.94144344	5.738442846	47.4199974	52.5800026	0				0	0	0	-795.7802026	0.001560997905	-16060.8921603511	
795.7002026	88	10	2	0.7318245005	0.001556032081	93.65925877	5.2882038	1.05253743	68.32204527	25.92080065	5.757154083	47.41912962	52.58087038	0				0	0	0	-795.7002026	0.001556032081	-16159.7928763815	
795.6202026	88	10	2	0.7327340277	0.001551096602	93.65788493	5.286487327	1.055627744	68.32395761	25.90018185	5.775860544	47.41826223	52.58173777	0				0	0	0	-795.6202026	0.001551096602	-16258.9939475423	
795.5402026	88	10	2	0.7336372381	0.00154619119	93.65651254	5.284770514	1.05871695	68.32585076	25.87958706	5.794562189	47.41739526	52.58260474	0				0	0	0	-795.5402026	0.00154619119	-16358.4972811725	
795.4602026	88	10	2	0.734534195	0.001541315571	93.65514159	5.283053363	1.061805051	68.32772476	25.85901626	5.813258975	47.41652868	52.58347132	0				0	0	0	-795.4602026	0.001541315571	-16458.3033422595	
795.3802026	88	10	2	0.7354249606	0.001536469474	93.65377207	5.281335879	1.064892053	68.32957966	25.83846948	5.831950861	47.41566251	52.58433749	0				0	0	0	-795.3802026	0.001536469474	-16558.4128348034	
795.3002026	88	10	2	0.7363095964	0.001531652632	93.65240397	5.279618066	1.06797796	68.33141549	25.8179467	5.850637807	47.41479674	52.58520326	0				0	0	0	-795.3002026	0.001531652632	-16658.8231170855	
795.2202026	88	10	2	0.7371881631	0.001526864779	93.65103729	5.277899928	1.071062777	68.3332323	25.79744793	5.86931977	47.41393137	52.58606863	0				0	0	0	-795.2202026	0.001526864779	-16759.5388245881	
795.1402026	88	10	2	0.7380607207	0.001522105657	93.64967202	5.27618147	1.074146509	68.33503013	25.77697316	5.887996712	47.4130664	52.5869336	0				0	0	0	-795.1402026	0.001522105657	-16860.5592953602	
795.0602026	88	10	2	0.7389273284	0.001517375006	93.64830814	5.274462695	1.077229161	68.33680902	25.75652239	5.906668591	47.41220184	52.58779816	0				0	0	0	-795.0602026	0.001517375006	-16961.8807959248	
794.9802026	88	10	2	0.7397880444	0.001512672572	93.64694566	5.272743607	1.080310738	68.338569	25.73609563	5.925335368	47.41133767	52.58866233	0				0	0	0	-794.9802026	0.001512672572	-17063.5084379876	
794.9002026	88	10	2	0.7406429265	0.001507998104	93.64558455	5.27102421	1.083391244	68.34031013	25.71569287	5.943997004	47.41047391	52.58952609	0				0	0	0	-794.9002026	0.001507998104	-17165.4404260052	
794.8202026	88	10	2	0.7414920317	0.001503351353	93.64422481	5.269304509	1.086470685	68.34203243	25.69531411	5.962653459	47.40961054	52.59038946	0				0	0	0	-794.8202026	0.001503351353	-17267.6769719493	
794.7402026	88	10	2	0.742335416	0.001498732074	93.64286643	5.267584506	1.089549064	68.34373596	25.67495934	5.981304695	47.40874758	52.59125242	0				0	0	0	-794.7402026	0.001498732074	-17370.2202802778	
794.6602026	88	10	2	0.7431731351	0.001494140025	93.64150941	5.265864207	1.092626387	68.34542075	25.65462857	5.999950674	47.40788501	52.59211499	0				0	0	0	-794.6602026	0.001494140025	-17473.0690068851	
794.5802026	88	10	2	0.7440052437	0.001489574966	93.64015373	5.264143615	1.095702659	68.34708685	25.63432179	6.018591356	47.40702284	52.59297716	0				0	0	0	-794.5802026	0.001489574966	-17453.0985462918	
794.5602026	88	10	2	0.7442129849	0.0003735662758	93.63981502	5.263713422	1.096471559	68.34750044	25.62924889	6.023250666	47.40680739	52.59319261	0				0	0	0	-794.5602026	0.0003735662758	-17.960503994883	
794.5402026	88	10	2	1	0.5089735138	93.64023059	5.263260056	1.096509352				47.40671699	52.59328301	0	2.770768487E-05	0	99.99997229				-794.5402026	0.5089735138	0.0393236375609932	
794.5202026	88	10	2	1	0.5089735138	93.64023059	5.263260056	1.096509352				47.40671699	52.59328301	0	2.770768487E-05	0	99.99997229				-794.5202026	0.5089735138	NaN	
794.4802026	88	10	2	1	0.5089735138	93.64023059	5.263260056	1.096509352				47.40671699	52.59328301	0	2.770768487E-05	0	99.99997229				-794.4802026	0.5089735138	NaN	
794.4002026	88	10	2	1	0.5089735138	93.64023059	5.263260056	1.096509352				47.40671699	52.59328301	0	2.770768487E-05	0	99.99997229				-794.4002026	0.5089735138	NaN	
794.2402026	88	10	2	1	0.5089735138	93.64023059	5.263260056	1.096509352				47.40671699	52.59328301	0	2.770768487E-05	0	99.99997229				-794.2402026	0.5089735138	NaN	
794.0802026	88	10	2	1	0.5089735138	93.64023059	5.263260056	1.096509352				47.40671699	52.59328301	0	2.770768487E-05	0	99.99997229				-794.0802026	0.5089735138	NaN	
793.9202026	88	10	2	1	0.5089735138	93.64023059	5.263260056	1.096509352				47.40671699	52.59328301	0	2.770768487E-05	0	99.99997229				-793.9202026	0.5089735138	NaN	
793.7602026	88	10	2	1	0.5089735138	93.64023059	5.263260056	1.096509352				47.40671699	52.59328301	0	2.770768487E-05	0	99.99997229				-793.7602026	0.5089735138	NaN	
793.6002026	88	10	2	1	0.5089735138	93.64023059	5.263260056	1.096509352				47.40671699	52.59328301	0	2.770768487E-05	0	99.99997229				-793.6002026	0.5089735138	NaN	
793.4402026	88	10	2	1	0.5089735138	93.64023059	5.263260056	1.096509352				47.40671699	52.59328301	0	2.770768487E-05	0	99.99997229				-793.4402026	0.5089735138	NaN	
793.2802026	88	10	2	1	0.5089735138	93.64023059	5.263260056	1.096509352				47.40671699	52.59328301	0	2.770768487E-05	0	99.99997229				-793.2802026	0.5089735138	NaN	
793.1202026	88	10	2	1	0.5089735138	93.64023059	5.263260056	1.096509352				47.40671699	52.59328301	0	2.770768487E-05	0	99.99997229				-793.1202026	0.5089735138	NaN	
792.9602026	88	10	2	1	0.5089735138	93.64023059	5.263260056	1.096509352				47.40671699	52.59328301	0	2.770768487E-05	0	99.99997229				-792.9602026	0.5089735138	NaN	
792.8002026	88	10	2	1	0.5089735138	93.64023059	5.263260056	1.096509352				47.40671699	52.59328301	0	2.770768487E-05	0	99.99997229				-792.8002026	0.5089735138	NaN	
792.6402026	88	10	2	1	0.5089735138	93.64023059	5.263260056	1.096509352				47.40671699	52.59328301	0	2.770768487E-05	0	99.99997229				-792.6402026	0.5089735138	NaN	
792.4802026	88	10	2	1	0.5089735138	93.64023059	5.263260056	1.096509352				47.40671699	52.59328301	0	2.770768487E-05	0	99.99997229				-792.4802026	0.5089735138	NaN	
792.3202026	88	10	2	1	0.5089735138	93.64023059	5.263260056	1.096509352				47.40671699	52.59328301	0	2.770768487E-05	0	99.99997229				-792.3202026	0.5089735138	NaN	
792.1602026	88	10	2	1	0.5089735138	93.64023059	5.263260056	1.096509352				47.40671699	52.59328301	0	2.770768487E-05	0	99.99997229				-792.1602026	0.5089735138	NaN	
792.0002026	88	10	2	1	0.5089735138	93.64023059	5.263260056	1.096509352				47.40671699	52.59328301	0	2.770768487E-05	0	99.99997229				-792.0002026	0.5089735138	NaN	
791.8402026	88	10	2	1	0.5089735138	93.64023059	5.263260056	1.096509352				47.40671699	52.59328301	0	2.770768487E-05	0	99.99997229				-791.8402026	0.5089735138	NaN	
791.6802026	88	10	2	1	0.5089735138	93.64023059	5.263260056	1.096509352				47.40671699	52.59328301	0	2.770768487E-05	0	99.99997229				-791.6802026	0.5089735138	NaN	
791.5202026	88	10	2	1	0.5089735138	93.64023059	5.263260056	1.096509352				47.40671699	52.59328301	0	2.770768487E-05	0	99.99997229				-791.5202026	0.5089735138	NaN	
791.3602026	88	10	2	1	0.5089735138	93.64023059	5.263260056	1.096509352				47.40671699	52.59328301	0	2.770768487E-05	0	99.99997229				-791.3602026	0.5089735138	NaN	
791.2002026	88	10	2	1	0.5089735138	93.64023059	5.263260056	1.096509352				47.40671699	52.59328301	0	2.770768487E-05	0	99.99997229				-791.2002026	0.5089735138	NaN	
791.0402026	88	10	2	1	0.5089735138	93.64023059	5.263260056	1.096509352				47.40671699	52.59328301	0	2.770768487E-05	0	99.99997229				-791.0402026	0.5089735138	NaN	
790.8802026	88	10	2	1	0.5089735138	93.64023059	5.263260056	1.096509352				47.40671699	52.59328301	0	2.770768487E-05	0	99.99997229				-790.8802026	0.5089735138	NaN	
790.7202026	88	10	2	1	0.5089735138	93.64023059	5.263260056	1.096509352				47.40671699	52.59328301	0	2.770768487E-05	0	99.99997229				-790.7202026	0.5089735138	NaN	
790.5602026	88	10	2	1	0.5089735138	93.64023059	5.263260056	1.096509352				47.40671699	52.59328301	0	2.770768487E-05	0	99.99997229				-790.5602026	0.5089735138	NaN	
790.4002026	88	10	2	1	0.5089735138	93.64023059	5.263260056	1.096509352				47.40671699	52.59328301	0	2.770768487E-05	0	99.99997229				-790.4002026	0.5089735138	NaN	
790.2402026	88	10	2	1	0.5089735138	93.64023059	5.263260056	1.096509352				47.40671699	52.59328301	0	2.770768487E-05	0	99.99997229				-790.2402026	0.5089735138	NaN	
790.0802026	88	10	2	1	0.5089735138	93.64023059	5.263260056	1.096509352				47.40671699	52.59328301	0	2.770768487E-05	0	99.99997229				-790.0802026	0.5089735138	NaN	
789.9202026	88	10	2	1	0.5089735138	93.64023059	5.263260056	1.096509352				47.40671699	52.59328301	0	2.770768487E-05	0	99.99997229				-789.9202026	0.5089735138	NaN	
789.7602026	88	10	2	1	0.5089735138	93.64023059	5.263260056	1.096509352				47.40671699	52.59328301	0	2.770768487E-05	0	99.99997229				-789.7602026	0.5089735138	NaN	
789.6002026	88	10	2	1	0.5089735138	93.64023059	5.263260056	1.096509352				47.40671699	52.59328301	0	2.770768487E-05	0	99.99997229				-789.6002026	0.5089735138	NaN	
789.4402026	88	10	2	1	0.5089735138	93.64023059	5.263260056	1.096509352				47.40671699	52.59328301	0	2.770768487E-05	0	99.99997229				-789.4402026	0.5089735138	NaN	
789.2802026	88	10	2	1	0.5089735138	93.64023059	5.263260056	1.096509352				47.40671699	52.59328301	0	2.770768487E-05	0	99.99997229				-789.2802026	0.5089735138	NaN	
789.1202026	88	10	2	1	0.5089735138	93.64023059	5.263260056	1.096509352				47.40671699	52.59328301	0	2.770768487E-05	0	99.99997229				-789.1202026	0.5089735138	NaN	
788.9602026	88	10	2	1	0.5089735138	93.64023059	5.263260056	1.096509352				47.40671699	52.59328301	0	2.770768487E-05	0	99.99997229				-788.9602026	0.5089735138	NaN	
788.8002026	88	10	2	1	0.5089735138	93.64023059	5.263260056	1.096509352				47.40671699	52.59328301	0	2.770768487E-05	0	99.99997229				-788.8002026	0.5089735138	NaN	
788.6402026	88	10	2	1	0.5089735138	93.64023059	5.263260056	1.096509352				47.40671699	52.59328301	0	2.770768487E-05	0	99.99997229				-788.6402026	0.5089735138	NaN	
788.4802026	88	10	2	1	0.5089735138	93.64023059	5.263260056	1.096509352				47.40671699	52.59328301	0	2.770768487E-05	0	99.99997229				-788.4802026	0.5089735138	NaN	
788.3202026	88	10	2	1	0.5089735138	93.64023059	5.263260056	1.096509352				47.40671699	52.59328301	0	2.770768487E-05	0	99.99997229				-788.3202026	0.5089735138	NaN	
788.1602026	88	10	2	1	0.5089735138	93.64023059	5.263260056	1.096509352				47.40671699	52.59328301	0	2.770768487E-05	0	99.99997229				-788.1602026	0.5089735138	NaN	
788.0002026	88	10	2	1	0.5089735138	93.64023059	5.263260056	1.096509352				47.40671699	52.59328301	0	2.770768487E-05	0	99.99997229				-788.0002026	0.5089735138	NaN	
787.8402026	88	10	2	1	0.5089735138	93.64023059	5.263260056	1.096509352				47.40671699	52.59328301	0	2.770768487E-05	0	99.99997229				-787.8402026	0.5089735138	NaN	
787.6802026	88	10	2	1	0.5089735138	93.64023059	5.263260056	1.096509352				47.40671699	52.59328301	0	2.770768487E-05	0	99.99997229				-787.6802026	0.5089735138	NaN	
787.5202026	88	10	2	1	0.5089735138	93.64023059	5.263260056	1.096509352				47.40671699	52.59328301	0	2.770768487E-05	0	99.99997229				-787.5202026	0.5089735138	NaN	
787.3602026	88	10	2	1	0.5089735138	93.64023059	5.263260056	1.096509352				47.40671699	52.59328301	0	2.770768487E-05	0	99.99997229				-787.3602026	0.5089735138	NaN	
787.2002026	88	10	2	1	0.5089735138	93.64023059	5.263260056	1.096509352				47.40671699	52.59328301	0	2.770768487E-05	0	99.99997229				-787.2002026	0.5089735138	NaN	
787.0402026	88	10	2	1	0.5089735138	93.64023059	5.263260056	1.096509352				47.40671699	52.59328301	0	2.770768487E-05	0	99.99997229				-787.0402026	0.5089735138	NaN	
786.8802026	88	10	2	1	0.5089735138	93.64023059	5.263260056	1.096509352				47.40671699	52.59328301	0	2.770768487E-05	0	99.99997229				-786.8802026	0.5089735138	NaN	
786.7202026	88	10	2	1	0.5089735138	93.64023059	5.263260056	1.096509352				47.40671699	52.59328301	0	2.770768487E-05	0	99.99997229				-786.7202026	0.5089735138	NaN	
786.5602026	88	10	2	1	0.5089735138	93.64023059	5.263260056	1.096509352				47.40671699	52.59328301	0	2.770768487E-05	0	99.99997229				-786.5602026	0.5089735138	NaN	
786.4002026	88	10	2	1	0.5089735138	93.64023059	5.263260056	1.096509352				47.40671699	52.59328301	0	2.770768487E-05	0	99.99997229				-786.4002026	0.5089735138	NaN	
786.2402026	88	10	2	1	0.5089735138	93.64023059	5.263260056	1.096509352				47.40671699	52.59328301	0	2.770768487E-05	0	99.99997229				-786.2402026	0.5089735138	NaN	
786.0802026	88	10	2	1	0.5089735138	93.64023059	5.263260056	1.096509352				47.40671699	52.59328301	0	2.770768487E-05	0	99.99997229				-786.0802026	0.5089735138	NaN	
785.9202026	88	10	2	1	0.5089735138	93.64023059	5.263260056	1.096509352				47.40671699	52.59328301	0	2.770768487E-05	0	99.99997229				-785.9202026	0.5089735138	NaN	
785.7602026	88	10	2	1	0.5089735138	93.64023059	5.263260056	1.096509352				47.40671699	52.59328301	0	2.770768487E-05	0	99.99997229				-785.7602026	0.5089735138	NaN	
785.6002026	88	10	2	1	0.5089735138	93.64023059	5.263260056	1.096509352				47.40671699	52.59328301	0	2.770768487E-05	0	99.99997229				-785.6002026	0.5089735138	NaN	
785.4402026	88	10	2	1	0.5089735138	93.64023059	5.263260056	1.096509352				47.40671699	52.59328301	0	2.770768487E-05	0	99.99997229				-785.4402026	0.5089735138	NaN	
785.2802026	88	10	2	1	0.5089735138	93.64023059	5.263260056	1.096509352				47.40671699	52.59328301	0	2.770768487E-05	0	99.99997229				-785.2802026	0.5089735138	NaN	
785.1202026	88	10	2	1	0.5089735138	93.64023059	5.263260056	1.096509352				47.40671699	52.59328301	0	2.770768487E-05	0	99.99997229				-785.1202026	0.5089735138	NaN	
784.9602026	88	10	2	1	0.5089735138	93.64023059	5.263260056	1.096509352				47.40671699	52.59328301	0	2.770768487E-05	0	99.99997229				-784.9602026	0.5089735138	NaN	
784.8002026	88	10	2	1	0.5089735138	93.64023059	5.263260056	1.096509352				47.40671699	52.59328301	0	2.770768487E-05	0	99.99997229				-784.8002026	0.5089735138	NaN	
784.6402026	88	10	2	1	0.5089735138	93.64023059	5.263260056	1.096509352				47.40671699	52.59328301	0	2.770768487E-05	0	99.99997229				-784.6402026	0.5089735138	NaN	
784.4802026	88	10	2	1	0.5089735138	93.64023059	5.263260056	1.096509352				47.40671699	52.59328301	0	2.770768487E-05	0	99.99997229				-784.4802026	0.5089735138	NaN	
784.3202026	88	10	2	1	0.5089735138	93.64023059	5.263260056	1.096509352				47.40671699	52.59328301	0	2.770768487E-05	0	99.99997229				-784.3202026	0.5089735138	NaN	
784.1602026	88	10	2	1	0.5089735138	93.64023059	5.263260056	1.096509352				47.40671699	52.59328301	0	2.770768487E-05	0	99.99997229				-784.1602026	0.5089735138	NaN	
784.0002026	88	10	2	1	0.5089735138	93.64023059	5.263260056	1.096509352				47.40671699	52.59328301	0	2.770768487E-05	0	99.99997229				-784.0002026	0.5089735138	NaN	
783.8402026	88	10	2	1	0.5089735138	93.64023059	5.263260056	1.096509352				47.40671699	52.59328301	0	2.770768487E-05	0	99.99997229				-783.8402026	0.5089735138	NaN	
783.6802026	88	10	2	1	0.5089735138	93.64023059	5.263260056	1.096509352				47.40671699	52.59328301	0	2.770768487E-05	0	99.99997229				-783.6802026	0.5089735138	NaN	
783.5202026	88	10	2	1	0.5089735138	93.64023059	5.263260056	1.096509352				47.40671699	52.59328301	0	2.770768487E-05	0	99.99997229				-783.5202026	0.5089735138	NaN	
783.3602026	88	10	2	1	0.5089735138	93.64023059	5.263260056	1.096509352				47.40671699	52.59328301	0	2.770768487E-05	0	99.99997229				-783.3602026	0.5089735138	NaN	
783.2002026	88	10	2	1	0.5089735138	93.64023059	5.263260056	1.096509352				47.40671699	52.59328301	0	2.770768487E-05	0	99.99997229				-783.2002026	0.5089735138	NaN	
783.0402026	88	10	2	1	0.5089735138	93.64023059	5.263260056	1.096509352				47.40671699	52.59328301	0	2.770768487E-05	0	99.99997229				-783.0402026	0.5089735138	NaN	
782.8802026	88	10	2	1	0.5089735138	93.64023059	5.263260056	1.096509352				47.40671699	52.59328301	0	2.770768487E-05	0	99.99997229				-782.8802026	0.5089735138	NaN	
782.7202026	88	10	2	1	0.5089735138	93.64023059	5.263260056	1.096509352				47.40671699	52.59328301	0	2.770768487E-05	0	99.99997229				-782.7202026	0.5089735138	NaN	
782.5602026	88	10	2	1	0.5089735138	93.64023059	5.263260056	1.096509352				47.40671699	52.59328301	0	2.770768487E-05	0	99.99997229				-782.5602026	0.5089735138	NaN	
782.4002026	88	10	2	1	0.5089735138	93.64023059	5.263260056	1.096509352				47.40671699	52.59328301	0	2.770768487E-05	0	99.99997229				-782.4002026	0.5089735138	NaN	
782.2402026	88	10	2	1	0.5089735138	93.64023059	5.263260056	1.096509352				47.40671699	52.59328301	0	2.770768487E-05	0	99.99997229				-782.2402026	0.5089735138	NaN	
782.0802026	88	10	2	1	0.5089735138	93.64023059	5.263260056	1.096509352				47.40671699	52.59328301	0	2.770768487E-05	0	99.99997229				-782.0802026	0.5089735138	NaN	
781.9202026	88	10	2	1	0.5089735138	93.64023059	5.263260056	1.096509352				47.40671699	52.59328301	0	2.770768487E-05	0	99.99997229				-781.9202026	0.5089735138	NaN	
781.7602026	88	10	2	1	0.5089735138	93.64023059	5.263260056	1.096509352				47.40671699	52.59328301	0	2.770768487E-05	0	99.99997229				-781.7602026	0.5089735138	NaN	
781.6002026	88	10	2	1	0.5089735138	93.64023059	5.263260056	1.096509352				47.40671699	52.59328301	0	2.770768487E-05	0	99.99997229				-781.6002026	0.5089735138	NaN	
781.4402026	88	10	2	1	0.5089735138	93.64023059	5.263260056	1.096509352				47.40671699	52.59328301	0	2.770768487E-05	0	99.99997229				-781.4402026	0.5089735138	NaN	
781.2802026	88	10	2	1	0.5089735138	93.64023059	5.263260056	1.096509352				47.40671699	52.59328301	0	2.770768487E-05	0	99.99997229				-781.2802026	0.5089735138	NaN	
781.1202026	88	10	2	1	0.5089735138	93.64023059	5.263260056	1.096509352				47.40671699	52.59328301	0	2.770768487E-05	0	99.99997229				-781.1202026	0.5089735138	NaN	
780.9602026	88	10	2	1	0.5089735138	93.64023059	5.263260056	1.096509352				47.40671699	52.59328301	0	2.770768487E-05	0	99.99997229				-780.9602026	0.5089735138	NaN	
