T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@FCC_A1)	dwdT_L(CU@FCC_A1)	dwdT_L(SI@FCC_A1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	dwdT_L(AL@DIAMOND_A4)	dwdT_L(CU@DIAMOND_A4)	dwdT_L(SI@DIAMOND_A4)	dwdT_L(AL@ALCU_THETA)	dwdT_L(CU@ALCU_THETA)	dwdT_L(SI@ALCU_THETA)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
661.4399135	98	1	1	1	0.5090010939	93.64024971	5.263244056	1.096506236				2.770751407E-05	0	99.99997229	47.4067146	52.5932854	0	0	0	0				0		0	0	0		-661.4399135	0.5090010939	NaN	
656.3199135	98	1	1	1	0.5090010939	93.64024971	5.263244056	1.096506236				2.770751407E-05	0	99.99997229	47.4067146	52.5932854	0	0	0	0				0		0	0	0		-656.3199135	0.5090010939	NaN	
651.1999135	98	1	1	1	0.5090010939	93.64024971	5.263244056	1.096506236				2.770751407E-05	0	99.99997229	47.4067146	52.5932854	0	0	0	0				0		0	0	0		-651.1999135	0.5090010939	NaN	
646.0799135	98	1	1	1	0.5090010939	93.64024971	5.263244056	1.096506236				2.770751407E-05	0	99.99997229	47.4067146	52.5932854	0	0	0	0				0		0	0	0		-646.0799135	0.5090010939	NaN	
640.9599135	98	1	1	1	0.5090010939	93.64024971	5.263244056	1.096506236				2.770751407E-05	0	99.99997229	47.4067146	52.5932854	0	0	0	0				0		0	0	0		-640.9599135	0.5090010939	NaN	
635.8399135	98	1	1	1	0.5090010939	93.64024971	5.263244056	1.096506236				2.770751407E-05	0	99.99997229	47.4067146	52.5932854	0	0	0	0				0		0	0	0		-635.8399135	0.5090010939	NaN	
630.7199135	98	1	1	1	0.5090010939	93.64024971	5.263244056	1.096506236				2.770751407E-05	0	99.99997229	47.4067146	52.5932854	0	0	0	0				0		0	0	0		-630.7199135	0.5090010939	NaN	
625.5999135	98	1	1	1	0.5090010939	93.64024971	5.263244056	1.096506236				2.770751407E-05	0	99.99997229	47.4067146	52.5932854	0	0	0	0				0		0	0	0		-625.5999135	0.5090010939	NaN	
620.4799135	98	1	1	1	0.5090010939	93.64024971	5.263244056	1.096506236				2.770751407E-05	0	99.99997229	47.4067146	52.5932854	0	0	0	0				0		0	0	0		-620.4799135	0.5090010939	NaN	
615.3599135	98	1	1	1	0.5090010939	93.64024971	5.263244056	1.096506236				2.770751407E-05	0	99.99997229	47.4067146	52.5932854	0	0	0	0				0		0	0	0		-615.3599135	0.5090010939	NaN	
610.2399135	98	1	1	1	0.5090010939	93.64024971	5.263244056	1.096506236				2.770751407E-05	0	99.99997229	47.4067146	52.5932854	0	0	0	0				0		0	0	0		-610.2399135	0.5090010939	NaN	
605.1199135	98	1	1	1	0.5090010939	93.64024971	5.263244056	1.096506236				2.770751407E-05	0	99.99997229	47.4067146	52.5932854	0	0	0	0				0		0	0	0		-605.1199135	0.5090010939	NaN	
599.9999135	98	1	1	1	0.5090010939	93.64024971	5.263244056	1.096506236				2.770751407E-05	0	99.99997229	47.4067146	52.5932854	0	0	0	0				0		0	0	0		-599.9999135	0.5090010939	NaN	
594.8799135	98	1	1	1	0.5090010939	93.64024971	5.263244056	1.096506236				2.770751407E-05	0	99.99997229	47.4067146	52.5932854	0	0	0	0				0		0	0	0		-594.8799135	0.5090010939	NaN	
589.7599135	98	1	1	1	0.5090010939	93.64024971	5.263244056	1.096506236				2.770751407E-05	0	99.99997229	47.4067146	52.5932854	0	0	0	0				0		0	0	0		-589.7599135	0.5090010939	NaN	
584.6399135	98	1	1	1	0.5090010939	93.64024971	5.263244056	1.096506236				2.770751407E-05	0	99.99997229	47.4067146	52.5932854	0	0	0	0				0		0	0	0		-584.6399135	0.5090010939	NaN	
579.5199135	98	1	1	1	0.5090010939	93.64024971	5.263244056	1.096506236				2.770751407E-05	0	99.99997229	47.4067146	52.5932854	0	0	0	0				0		0	0	0		-579.5199135	0.5090010939	NaN	
574.3999135	98	1	1	1	0.5090010939	93.64024971	5.263244056	1.096506236				2.770751407E-05	0	99.99997229	47.4067146	52.5932854	0	0	0	0				0		0	0	0		-574.3999135	0.5090010939	NaN	
569.2799135	98	1	1	1	0.5090010939	93.64024971	5.263244056	1.096506236				2.770751407E-05	0	99.99997229	47.4067146	52.5932854	0	0	0	0				0		0	0	0		-569.2799135	0.5090010939	NaN	
564.1599135	98	1	1	1	0.5090010939	93.64024971	5.263244056	1.096506236				2.770751407E-05	0	99.99997229	47.4067146	52.5932854	0	0	0	0				0		0	0	0		-564.1599135	0.5090010939	NaN	
559.0399135	98	1	1	1	0.5090010939	93.64024971	5.263244056	1.096506236				2.770751407E-05	0	99.99997229	47.4067146	52.5932854	0	0	0	0				0		0	0	0		-559.0399135	0.5090010939	NaN	
553.9199135	98	1	1	1	0.5090010939	93.64024971	5.263244056	1.096506236				2.770751407E-05	0	99.99997229	47.4067146	52.5932854	0	0	0	0				0		0	0	0		-553.9199135	0.5090010939	NaN	
548.7999135	98	1	1	1	0.5090010939	93.64024971	5.263244056	1.096506236				2.770751407E-05	0	99.99997229	47.4067146	52.5932854	0	0	0	0				0		0	0	0		-548.7999135	0.5090010939	NaN	
543.6799135	98	1	1	1	0.5090010939	93.64024971	5.263244056	1.096506236				2.770751407E-05	0	99.99997229	47.4067146	52.5932854	0	0	0	0				0		0	0	0		-543.6799135	0.5090010939	NaN	
538.5599135	98	1	1	1	0.5090010939	93.64024971	5.263244056	1.096506236				2.770751407E-05	0	99.99997229	47.4067146	52.5932854	0	0	0	0				0		0	0	0		-538.5599135	0.5090010939	NaN	
533.4399135	98	1	1	1	0.5090010939	93.64024971	5.263244056	1.096506236				2.770751407E-05	0	99.99997229	47.4067146	52.5932854	0	0	0	0				0		0	0	0		-533.4399135	0.5090010939	NaN	
528.3199135	98	1	1	1	0.5090010939	93.64024971	5.263244056	1.096506236				2.770751407E-05	0	99.99997229	47.4067146	52.5932854	0	0	0	0				0		0	0	0		-528.3199135	0.5090010939	NaN	
523.1999135	98	1	1	1	0.5090010939	93.64024971	5.263244056	1.096506236				2.770751407E-05	0	99.99997229	47.4067146	52.5932854	0	0	0	0				0		0	0	0		-523.1999135	0.5090010939	NaN	
518.0799135	98	1	1	1	0.5090010939	93.64024971	5.263244056	1.096506236				2.770751407E-05	0	99.99997229	47.4067146	52.5932854	0	0	0	0				0		0	0	0		-518.0799135	0.5090010939	NaN	
512.9599135	98	1	1	1	0.5090010939	93.64024971	5.263244056	1.096506236				2.770751407E-05	0	99.99997229	47.4067146	52.5932854	0	0	0	0				0		0	0	0		-512.9599135	0.5090010939	NaN	
507.8399135	98	1	1	1	0.5090010939	93.64024971	5.263244056	1.096506236				2.770751407E-05	0	99.99997229	47.4067146	52.5932854	0	0	0	0				0		0	0	0		-507.8399135	0.5090010939	NaN	
502.7199135	98	1	1	1	0.5090010939	93.64024971	5.263244056	1.096506236				2.770751407E-05	0	99.99997229	47.4067146	52.5932854	0	0	0	0				0		0	0	0		-502.7199135	0.5090010939	NaN	
497.5999135	98	1	1	1	0.5090010939	93.64024971	5.263244056	1.096506236				2.770751407E-05	0	99.99997229	47.4067146	52.5932854	0	0	0	0				0		0	0	0		-497.5999135	0.5090010939	NaN	
492.4799135	98	1	1	1	0.5090010939	93.64024971	5.263244056	1.096506236				2.770751407E-05	0	99.99997229	47.4067146	52.5932854	0	0	0	0				0		0	0	0		-492.4799135	0.5090010939	NaN	
487.3599135	98	1	1	1	0.5090010939	93.64024971	5.263244056	1.096506236				2.770751407E-05	0	99.99997229	47.4067146	52.5932854	0	0	0	0				0		0	0	0		-487.3599135	0.5090010939	NaN	
482.2399135	98	1	1	1	0.5090010939	93.64024971	5.263244056	1.096506236				2.770751407E-05	0	99.99997229	47.4067146	52.5932854	0	0	0	0				0		0	0	0		-482.2399135	0.5090010939	NaN	
477.1199135	98	1	1	1	0.5090010939	93.64024971	5.263244056	1.096506236				2.770751407E-05	0	99.99997229	47.4067146	52.5932854	0	0	0	0				0		0	0	0		-477.1199135	0.5090010939	NaN	
471.9999135	98	1	1	1	0.5090010939	93.64024971	5.263244056	1.096506236				2.770751407E-05	0	99.99997229	47.4067146	52.5932854	0	0	0	0				0		0	0	0		-471.9999135	0.5090010939	NaN	
466.8799135	98	1	1	1	0.5090010939	93.64024971	5.263244056	1.096506236				2.770751407E-05	0	99.99997229	47.4067146	52.5932854	0	0	0	0				0		0	0	0		-466.8799135	0.5090010939	NaN	
461.7599135	98	1	1	1	0.5090010939	93.64024971	5.263244056	1.096506236				2.770751407E-05	0	99.99997229	47.4067146	52.5932854	0	0	0	0				0		0	0	0		-461.7599135	0.5090010939	NaN	
456.6399135	98	1	1	1	0.5090010939	93.64024971	5.263244056	1.096506236				2.770751407E-05	0	99.99997229	47.4067146	52.5932854	0	0	0	0				0		0	0	0		-456.6399135	0.5090010939	NaN	
451.5199135	98	1	1	1	0.5090010939	93.64024971	5.263244056	1.096506236				2.770751407E-05	0	99.99997229	47.4067146	52.5932854	0	0	0	0				0		0	0	0		-451.5199135	0.5090010939	NaN	
446.3999135	98	1	1	1	0.5090010939	93.64024971	5.263244056	1.096506236				2.770751407E-05	0	99.99997229	47.4067146	52.5932854	0	0	0	0				0		0	0	0		-446.3999135	0.5090010939	NaN	
441.2799135	98	1	1	1	0.5090010939	93.64024971	5.263244056	1.096506236				2.770751407E-05	0	99.99997229	47.4067146	52.5932854	0	0	0	0				0		0	0	0		-441.2799135	0.5090010939	NaN	
436.1599135	98	1	1	1	0.5090010939	93.64024971	5.263244056	1.096506236				2.770751407E-05	0	99.99997229	47.4067146	52.5932854	0	0	0	0				0		0	0	0		-436.1599135	0.5090010939	NaN	
431.0399135	98	1	1	1	0.5090010939	93.64024971	5.263244056	1.096506236				2.770751407E-05	0	99.99997229	47.4067146	52.5932854	0	0	0	0				0		0	0	0		-431.0399135	0.5090010939	NaN	
425.9199135	98	1	1	1	0.5090010939	93.64024971	5.263244056	1.096506236				2.770751407E-05	0	99.99997229	47.4067146	52.5932854	0	0	0	0				0		0	0	0		-425.9199135	0.5090010939	NaN	
420.7999135	98	1	1	1	0.5090010939	93.64024971	5.263244056	1.096506236				2.770751407E-05	0	99.99997229	47.4067146	52.5932854	0	0	0	0				0		0	0	0		-420.7999135	0.5090010939	NaN	
415.6799135	98	1	1	1	0.5090010939	93.64024971	5.263244056	1.096506236				2.770751407E-05	0	99.99997229	47.4067146	52.5932854	0	0	0	0				0		0	0	0		-415.6799135	0.5090010939	NaN	
410.5599135	98	1	1	1	0.5090010939	93.64024971	5.263244056	1.096506236				2.770751407E-05	0	99.99997229	47.4067146	52.5932854	0	0	0	0				0		0	0	0		-410.5599135	0.5090010939	NaN	
405.4399135	98	1	1	1	0.5090010939	93.64024971	5.263244056	1.096506236				2.770751407E-05	0	99.99997229	47.4067146	52.5932854	0	0	0	0				0		0	0	0		-405.4399135	0.5090010939	NaN	
400.3199135	98	1	1	1	0.5090010939	93.64024971	5.263244056	1.096506236				2.770751407E-05	0	99.99997229	47.4067146	52.5932854	0	0	0	0				0		0	0	0		-400.3199135	0.5090010939	NaN	
395.1999135	98	1	1	1	0.5090010939	93.64024971	5.263244056	1.096506236				2.770751407E-05	0	99.99997229	47.4067146	52.5932854	0	0	0	0				0		0	0	0		-395.1999135	0.5090010939	NaN	
390.0799135	98	1	1	1	0.5090010939	93.64024971	5.263244056	1.096506236				2.770751407E-05	0	99.99997229	47.4067146	52.5932854	0	0	0	0				0		0	0	0		-390.0799135	0.5090010939	NaN	
384.9599135	98	1	1	1	0.5090010939	93.64024971	5.263244056	1.096506236				2.770751407E-05	0	99.99997229	47.4067146	52.5932854	0	0	0	0				0		0	0	0		-384.9599135	0.5090010939	NaN	
379.8399135	98	1	1	1	0.5090010939	93.64024971	5.263244056	1.096506236				2.770751407E-05	0	99.99997229	47.4067146	52.5932854	0	0	0	0				0		0	0	0		-379.8399135	0.5090010939	NaN	
374.7199135	98	1	1	1	0.5090010939	93.64024971	5.263244056	1.096506236				2.770751407E-05	0	99.99997229	47.4067146	52.5932854	0	0	0	0				0		0	0	0		-374.7199135	0.5090010939	NaN	
369.5999135	98	1	1	1	0.5090010939	93.64024971	5.263244056	1.096506236				2.770751407E-05	0	99.99997229	47.4067146	52.5932854	0	0	0	0				0		0	0	0		-369.5999135	0.5090010939	NaN	
364.4799135	98	1	1	1	0.5090010939	93.64024971	5.263244056	1.096506236				2.770751407E-05	0	99.99997229	47.4067146	52.5932854	0	0	0	0				0		0	0	0		-364.4799135	0.5090010939	NaN	
359.3599135	98	1	1	1	0.5090010939	93.64024971	5.263244056	1.096506236				2.770751407E-05	0	99.99997229	47.4067146	52.5932854	0	0	0	0				0		0	0	0		-359.3599135	0.5090010939	NaN	
354.2399135	98	1	1	1	0.5090010939	93.64024971	5.263244056	1.096506236				2.770751407E-05	0	99.99997229	47.4067146	52.5932854	0	0	0	0				0		0	0	0		-354.2399135	0.5090010939	NaN	
349.1199135	98	1	1	1	0.5090010939	93.64024971	5.263244056	1.096506236				2.770751407E-05	0	99.99997229	47.4067146	52.5932854	0	0	0	0				0		0	0	0		-349.1199135	0.5090010939	NaN	
343.9999135	98	1	1	1	0.5090010939	93.64024971	5.263244056	1.096506236				2.770751407E-05	0	99.99997229	47.4067146	52.5932854	0	0	0	0				0		0	0	0		-343.9999135	0.5090010939	NaN	
338.8799135	98	1	1	1	0.5090010939	93.64024971	5.263244056	1.096506236				2.770751407E-05	0	99.99997229	47.4067146	52.5932854	0	0	0	0				0		0	0	0		-338.8799135	0.5090010939	NaN	
333.7599135	98	1	1	1	0.5090010939	93.64024971	5.263244056	1.096506236				2.770751407E-05	0	99.99997229	47.4067146	52.5932854	0	0	0	0				0		0	0	0		-333.7599135	0.5090010939	NaN	
328.6399135	98	1	1	1	0.5090010939	93.64024971	5.263244056	1.096506236				2.770751407E-05	0	99.99997229	47.4067146	52.5932854	0	0	0	0				0		0	0	0		-328.6399135	0.5090010939	NaN	
323.5199135	98	1	1	1	0.5090010939	93.64024971	5.263244056	1.096506236				2.770751407E-05	0	99.99997229	47.4067146	52.5932854	0	0	0	0				0		0	0	0		-323.5199135	0.5090010939	NaN	
318.3999135	98	1	1	1	0.5090010939	93.64024971	5.263244056	1.096506236				2.770751407E-05	0	99.99997229	47.4067146	52.5932854	0	0	0	0				0		0	0	0		-318.3999135	0.5090010939	NaN	
313.2799135	98	1	1	1	0.5090010939	93.64024971	5.263244056	1.096506236				2.770751407E-05	0	99.99997229	47.4067146	52.5932854	0	0	0	0				0		0	0	0		-313.2799135	0.5090010939	NaN	
308.1599135	98	1	1	1	0.5090010939	93.64024971	5.263244056	1.096506236				2.770751407E-05	0	99.99997229	47.4067146	52.5932854	0	0	0	0				0		0	0	0		-308.1599135	0.5090010939	NaN	
303.0399135	98	1	1	1	0.5090010939	93.64024971	5.263244056	1.096506236				2.770751407E-05	0	99.99997229	47.4067146	52.5932854	0	0	0	0				0		0	0	0		-303.0399135	0.5090010939	NaN	
300	98	1	1	1	0.5090010939	93.64024971	5.263244056	1.096506236				2.770751407E-05	0	99.99997229	47.4067146	52.5932854	0	0	0	0				0		0	0	0		-300	0.5090010939	NaN	
