T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@FCC_A1)	dwdT_L(CU@FCC_A1)	dwdT_L(SI@FCC_A1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	dwdT_L(AL@DIAMOND_A4)	dwdT_L(CU@DIAMOND_A4)	dwdT_L(SI@DIAMOND_A4)	dwdT_L(AL@ALCU_THETA)	dwdT_L(CU@ALCU_THETA)	dwdT_L(SI@ALCU_THETA)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
507.8422671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-507.8422671	0.5090196259	NaN	
502.7222671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-502.7222671	0.5090196259	NaN	
497.6022671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-497.6022671	0.5090196259	NaN	
492.4822671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-492.4822671	0.5090196259	NaN	
487.3622671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-487.3622671	0.5090196259	NaN	
482.2422671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-482.2422671	0.5090196259	NaN	
477.1222671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-477.1222671	0.5090196259	NaN	
472.0022671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-472.0022671	0.5090196259	NaN	
466.8822671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-466.8822671	0.5090196259	NaN	
461.7622671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-461.7622671	0.5090196259	NaN	
456.6422671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-456.6422671	0.5090196259	NaN	
451.5222671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-451.5222671	0.5090196259	NaN	
446.4022671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-446.4022671	0.5090196259	NaN	
441.2822671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-441.2822671	0.5090196259	NaN	
436.1622671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-436.1622671	0.5090196259	NaN	
431.0422671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-431.0422671	0.5090196259	NaN	
425.9222671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-425.9222671	0.5090196259	NaN	
420.8022671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-420.8022671	0.5090196259	NaN	
415.6822671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-415.6822671	0.5090196259	NaN	
410.5622671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-410.5622671	0.5090196259	NaN	
405.4422671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-405.4422671	0.5090196259	NaN	
400.3222671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-400.3222671	0.5090196259	NaN	
395.2022671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-395.2022671	0.5090196259	NaN	
390.0822671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-390.0822671	0.5090196259	NaN	
384.9622671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-384.9622671	0.5090196259	NaN	
379.8422671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-379.8422671	0.5090196259	NaN	
374.7222671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-374.7222671	0.5090196259	NaN	
369.6022671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-369.6022671	0.5090196259	NaN	
364.4822671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-364.4822671	0.5090196259	NaN	
359.3622671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-359.3622671	0.5090196259	NaN	
354.2422671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-354.2422671	0.5090196259	NaN	
349.1222671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-349.1222671	0.5090196259	NaN	
344.0022671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-344.0022671	0.5090196259	NaN	
338.8822671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-338.8822671	0.5090196259	NaN	
333.7622671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-333.7622671	0.5090196259	NaN	
328.6422671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-328.6422671	0.5090196259	NaN	
323.5222671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-323.5222671	0.5090196259	NaN	
318.4022671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-318.4022671	0.5090196259	NaN	
313.2822671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-313.2822671	0.5090196259	NaN	
308.1622671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-308.1622671	0.5090196259	NaN	
303.0422671	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-303.0422671	0.5090196259	NaN	
300	84	10	6	1	0.5090196259	93.64009408	5.263374309	1.096531607				2.770890457E-05	0	99.99997229	47.40673416	52.59326584	0	0	0	0				0		0	0	0		-300	0.5090196259	NaN	
