T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@FCC_A1)	dwdT_L(CU@FCC_A1)	dwdT_L(SI@FCC_A1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	dwdT_L(AL@DIAMOND_A4)	dwdT_L(CU@DIAMOND_A4)	dwdT_L(SI@DIAMOND_A4)	dwdT_L(AL@ALCU_THETA)	dwdT_L(CU@ALCU_THETA)	dwdT_L(SI@ALCU_THETA)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
630.7255546	95	1	4	1	0.5090455372	93.6398767	5.263556254	1.096567047				2.771084694E-05	0	99.99997229	47.40676148	52.59323852	0	0	0	0				0		0	0	0		-630.7255546	0.5090455372	NaN	
625.6055546	95	1	4	1	0.5090455372	93.6398767	5.263556254	1.096567047				2.771084694E-05	0	99.99997229	47.40676148	52.59323852	0	0	0	0				0		0	0	0		-625.6055546	0.5090455372	NaN	
620.4855546	95	1	4	1	0.5090455372	93.6398767	5.263556254	1.096567047				2.771084694E-05	0	99.99997229	47.40676148	52.59323852	0	0	0	0				0		0	0	0		-620.4855546	0.5090455372	NaN	
615.3655546	95	1	4	1	0.5090455372	93.6398767	5.263556254	1.096567047				2.771084694E-05	0	99.99997229	47.40676148	52.59323852	0	0	0	0				0		0	0	0		-615.3655546	0.5090455372	NaN	
610.2455546	95	1	4	1	0.5090455372	93.6398767	5.263556254	1.096567047				2.771084694E-05	0	99.99997229	47.40676148	52.59323852	0	0	0	0				0		0	0	0		-610.2455546	0.5090455372	NaN	
605.1255546	95	1	4	1	0.5090455372	93.6398767	5.263556254	1.096567047				2.771084694E-05	0	99.99997229	47.40676148	52.59323852	0	0	0	0				0		0	0	0		-605.1255546	0.5090455372	NaN	
600.0055546	95	1	4	1	0.5090455372	93.6398767	5.263556254	1.096567047				2.771084694E-05	0	99.99997229	47.40676148	52.59323852	0	0	0	0				0		0	0	0		-600.0055546	0.5090455372	NaN	
594.8855546	95	1	4	1	0.5090455372	93.6398767	5.263556254	1.096567047				2.771084694E-05	0	99.99997229	47.40676148	52.59323852	0	0	0	0				0		0	0	0		-594.8855546	0.5090455372	NaN	
589.7655546	95	1	4	1	0.5090455372	93.6398767	5.263556254	1.096567047				2.771084694E-05	0	99.99997229	47.40676148	52.59323852	0	0	0	0				0		0	0	0		-589.7655546	0.5090455372	NaN	
584.6455546	95	1	4	1	0.5090455372	93.6398767	5.263556254	1.096567047				2.771084694E-05	0	99.99997229	47.40676148	52.59323852	0	0	0	0				0		0	0	0		-584.6455546	0.5090455372	NaN	
579.5255546	95	1	4	1	0.5090455372	93.6398767	5.263556254	1.096567047				2.771084694E-05	0	99.99997229	47.40676148	52.59323852	0	0	0	0				0		0	0	0		-579.5255546	0.5090455372	NaN	
574.4055546	95	1	4	1	0.5090455372	93.6398767	5.263556254	1.096567047				2.771084694E-05	0	99.99997229	47.40676148	52.59323852	0	0	0	0				0		0	0	0		-574.4055546	0.5090455372	NaN	
569.2855546	95	1	4	1	0.5090455372	93.6398767	5.263556254	1.096567047				2.771084694E-05	0	99.99997229	47.40676148	52.59323852	0	0	0	0				0		0	0	0		-569.2855546	0.5090455372	NaN	
564.1655546	95	1	4	1	0.5090455372	93.6398767	5.263556254	1.096567047				2.771084694E-05	0	99.99997229	47.40676148	52.59323852	0	0	0	0				0		0	0	0		-564.1655546	0.5090455372	NaN	
559.0455546	95	1	4	1	0.5090455372	93.6398767	5.263556254	1.096567047				2.771084694E-05	0	99.99997229	47.40676148	52.59323852	0	0	0	0				0		0	0	0		-559.0455546	0.5090455372	NaN	
553.9255546	95	1	4	1	0.5090455372	93.6398767	5.263556254	1.096567047				2.771084694E-05	0	99.99997229	47.40676148	52.59323852	0	0	0	0				0		0	0	0		-553.9255546	0.5090455372	NaN	
548.8055546	95	1	4	1	0.5090455372	93.6398767	5.263556254	1.096567047				2.771084694E-05	0	99.99997229	47.40676148	52.59323852	0	0	0	0				0		0	0	0		-548.8055546	0.5090455372	NaN	
543.6855546	95	1	4	1	0.5090455372	93.6398767	5.263556254	1.096567047				2.771084694E-05	0	99.99997229	47.40676148	52.59323852	0	0	0	0				0		0	0	0		-543.6855546	0.5090455372	NaN	
538.5655546	95	1	4	1	0.5090455372	93.6398767	5.263556254	1.096567047				2.771084694E-05	0	99.99997229	47.40676148	52.59323852	0	0	0	0				0		0	0	0		-538.5655546	0.5090455372	NaN	
533.4455546	95	1	4	1	0.5090455372	93.6398767	5.263556254	1.096567047				2.771084694E-05	0	99.99997229	47.40676148	52.59323852	0	0	0	0				0		0	0	0		-533.4455546	0.5090455372	NaN	
528.3255546	95	1	4	1	0.5090455372	93.6398767	5.263556254	1.096567047				2.771084694E-05	0	99.99997229	47.40676148	52.59323852	0	0	0	0				0		0	0	0		-528.3255546	0.5090455372	NaN	
523.2055546	95	1	4	1	0.5090455372	93.6398767	5.263556254	1.096567047				2.771084694E-05	0	99.99997229	47.40676148	52.59323852	0	0	0	0				0		0	0	0		-523.2055546	0.5090455372	NaN	
518.0855546	95	1	4	1	0.5090455372	93.6398767	5.263556254	1.096567047				2.771084694E-05	0	99.99997229	47.40676148	52.59323852	0	0	0	0				0		0	0	0		-518.0855546	0.5090455372	NaN	
512.9655546	95	1	4	1	0.5090455372	93.6398767	5.263556254	1.096567047				2.771084694E-05	0	99.99997229	47.40676148	52.59323852	0	0	0	0				0		0	0	0		-512.9655546	0.5090455372	NaN	
507.8455546	95	1	4	1	0.5090455372	93.6398767	5.263556254	1.096567047				2.771084694E-05	0	99.99997229	47.40676148	52.59323852	0	0	0	0				0		0	0	0		-507.8455546	0.5090455372	NaN	
502.7255546	95	1	4	1	0.5090455372	93.6398767	5.263556254	1.096567047				2.771084694E-05	0	99.99997229	47.40676148	52.59323852	0	0	0	0				0		0	0	0		-502.7255546	0.5090455372	NaN	
497.6055546	95	1	4	1	0.5090455372	93.6398767	5.263556254	1.096567047				2.771084694E-05	0	99.99997229	47.40676148	52.59323852	0	0	0	0				0		0	0	0		-497.6055546	0.5090455372	NaN	
492.4855546	95	1	4	1	0.5090455372	93.6398767	5.263556254	1.096567047				2.771084694E-05	0	99.99997229	47.40676148	52.59323852	0	0	0	0				0		0	0	0		-492.4855546	0.5090455372	NaN	
487.3655546	95	1	4	1	0.5090455372	93.6398767	5.263556254	1.096567047				2.771084694E-05	0	99.99997229	47.40676148	52.59323852	0	0	0	0				0		0	0	0		-487.3655546	0.5090455372	NaN	
482.2455546	95	1	4	1	0.5090455372	93.6398767	5.263556254	1.096567047				2.771084694E-05	0	99.99997229	47.40676148	52.59323852	0	0	0	0				0		0	0	0		-482.2455546	0.5090455372	NaN	
477.1255546	95	1	4	1	0.5090455372	93.6398767	5.263556254	1.096567047				2.771084694E-05	0	99.99997229	47.40676148	52.59323852	0	0	0	0				0		0	0	0		-477.1255546	0.5090455372	NaN	
472.0055546	95	1	4	1	0.5090455372	93.6398767	5.263556254	1.096567047				2.771084694E-05	0	99.99997229	47.40676148	52.59323852	0	0	0	0				0		0	0	0		-472.0055546	0.5090455372	NaN	
466.8855546	95	1	4	1	0.5090455372	93.6398767	5.263556254	1.096567047				2.771084694E-05	0	99.99997229	47.40676148	52.59323852	0	0	0	0				0		0	0	0		-466.8855546	0.5090455372	NaN	
461.7655546	95	1	4	1	0.5090455372	93.6398767	5.263556254	1.096567047				2.771084694E-05	0	99.99997229	47.40676148	52.59323852	0	0	0	0				0		0	0	0		-461.7655546	0.5090455372	NaN	
456.6455546	95	1	4	1	0.5090455372	93.6398767	5.263556254	1.096567047				2.771084694E-05	0	99.99997229	47.40676148	52.59323852	0	0	0	0				0		0	0	0		-456.6455546	0.5090455372	NaN	
451.5255546	95	1	4	1	0.5090455372	93.6398767	5.263556254	1.096567047				2.771084694E-05	0	99.99997229	47.40676148	52.59323852	0	0	0	0				0		0	0	0		-451.5255546	0.5090455372	NaN	
446.4055546	95	1	4	1	0.5090455372	93.6398767	5.263556254	1.096567047				2.771084694E-05	0	99.99997229	47.40676148	52.59323852	0	0	0	0				0		0	0	0		-446.4055546	0.5090455372	NaN	
441.2855546	95	1	4	1	0.5090455372	93.6398767	5.263556254	1.096567047				2.771084694E-05	0	99.99997229	47.40676148	52.59323852	0	0	0	0				0		0	0	0		-441.2855546	0.5090455372	NaN	
436.1655546	95	1	4	1	0.5090455372	93.6398767	5.263556254	1.096567047				2.771084694E-05	0	99.99997229	47.40676148	52.59323852	0	0	0	0				0		0	0	0		-436.1655546	0.5090455372	NaN	
431.0455546	95	1	4	1	0.5090455372	93.6398767	5.263556254	1.096567047				2.771084694E-05	0	99.99997229	47.40676148	52.59323852	0	0	0	0				0		0	0	0		-431.0455546	0.5090455372	NaN	
425.9255546	95	1	4	1	0.5090455372	93.6398767	5.263556254	1.096567047				2.771084694E-05	0	99.99997229	47.40676148	52.59323852	0	0	0	0				0		0	0	0		-425.9255546	0.5090455372	NaN	
420.8055546	95	1	4	1	0.5090455372	93.6398767	5.263556254	1.096567047				2.771084694E-05	0	99.99997229	47.40676148	52.59323852	0	0	0	0				0		0	0	0		-420.8055546	0.5090455372	NaN	
415.6855546	95	1	4	1	0.5090455372	93.6398767	5.263556254	1.096567047				2.771084694E-05	0	99.99997229	47.40676148	52.59323852	0	0	0	0				0		0	0	0		-415.6855546	0.5090455372	NaN	
410.5655546	95	1	4	1	0.5090455372	93.6398767	5.263556254	1.096567047				2.771084694E-05	0	99.99997229	47.40676148	52.59323852	0	0	0	0				0		0	0	0		-410.5655546	0.5090455372	NaN	
405.4455546	95	1	4	1	0.5090455372	93.6398767	5.263556254	1.096567047				2.771084694E-05	0	99.99997229	47.40676148	52.59323852	0	0	0	0				0		0	0	0		-405.4455546	0.5090455372	NaN	
400.3255546	95	1	4	1	0.5090455372	93.6398767	5.263556254	1.096567047				2.771084694E-05	0	99.99997229	47.40676148	52.59323852	0	0	0	0				0		0	0	0		-400.3255546	0.5090455372	NaN	
395.2055546	95	1	4	1	0.5090455372	93.6398767	5.263556254	1.096567047				2.771084694E-05	0	99.99997229	47.40676148	52.59323852	0	0	0	0				0		0	0	0		-395.2055546	0.5090455372	NaN	
390.0855546	95	1	4	1	0.5090455372	93.6398767	5.263556254	1.096567047				2.771084694E-05	0	99.99997229	47.40676148	52.59323852	0	0	0	0				0		0	0	0		-390.0855546	0.5090455372	NaN	
384.9655546	95	1	4	1	0.5090455372	93.6398767	5.263556254	1.096567047				2.771084694E-05	0	99.99997229	47.40676148	52.59323852	0	0	0	0				0		0	0	0		-384.9655546	0.5090455372	NaN	
379.8455546	95	1	4	1	0.5090455372	93.6398767	5.263556254	1.096567047				2.771084694E-05	0	99.99997229	47.40676148	52.59323852	0	0	0	0				0		0	0	0		-379.8455546	0.5090455372	NaN	
374.7255546	95	1	4	1	0.5090455372	93.6398767	5.263556254	1.096567047				2.771084694E-05	0	99.99997229	47.40676148	52.59323852	0	0	0	0				0		0	0	0		-374.7255546	0.5090455372	NaN	
369.6055546	95	1	4	1	0.5090455372	93.6398767	5.263556254	1.096567047				2.771084694E-05	0	99.99997229	47.40676148	52.59323852	0	0	0	0				0		0	0	0		-369.6055546	0.5090455372	NaN	
364.4855546	95	1	4	1	0.5090455372	93.6398767	5.263556254	1.096567047				2.771084694E-05	0	99.99997229	47.40676148	52.59323852	0	0	0	0				0		0	0	0		-364.4855546	0.5090455372	NaN	
359.3655546	95	1	4	1	0.5090455372	93.6398767	5.263556254	1.096567047				2.771084694E-05	0	99.99997229	47.40676148	52.59323852	0	0	0	0				0		0	0	0		-359.3655546	0.5090455372	NaN	
354.2455546	95	1	4	1	0.5090455372	93.6398767	5.263556254	1.096567047				2.771084694E-05	0	99.99997229	47.40676148	52.59323852	0	0	0	0				0		0	0	0		-354.2455546	0.5090455372	NaN	
349.1255546	95	1	4	1	0.5090455372	93.6398767	5.263556254	1.096567047				2.771084694E-05	0	99.99997229	47.40676148	52.59323852	0	0	0	0				0		0	0	0		-349.1255546	0.5090455372	NaN	
344.0055546	95	1	4	1	0.5090455372	93.6398767	5.263556254	1.096567047				2.771084694E-05	0	99.99997229	47.40676148	52.59323852	0	0	0	0				0		0	0	0		-344.0055546	0.5090455372	NaN	
338.8855546	95	1	4	1	0.5090455372	93.6398767	5.263556254	1.096567047				2.771084694E-05	0	99.99997229	47.40676148	52.59323852	0	0	0	0				0		0	0	0		-338.8855546	0.5090455372	NaN	
333.7655546	95	1	4	1	0.5090455372	93.6398767	5.263556254	1.096567047				2.771084694E-05	0	99.99997229	47.40676148	52.59323852	0	0	0	0				0		0	0	0		-333.7655546	0.5090455372	NaN	
328.6455546	95	1	4	1	0.5090455372	93.6398767	5.263556254	1.096567047				2.771084694E-05	0	99.99997229	47.40676148	52.59323852	0	0	0	0				0		0	0	0		-328.6455546	0.5090455372	NaN	
323.5255546	95	1	4	1	0.5090455372	93.6398767	5.263556254	1.096567047				2.771084694E-05	0	99.99997229	47.40676148	52.59323852	0	0	0	0				0		0	0	0		-323.5255546	0.5090455372	NaN	
318.4055546	95	1	4	1	0.5090455372	93.6398767	5.263556254	1.096567047				2.771084694E-05	0	99.99997229	47.40676148	52.59323852	0	0	0	0				0		0	0	0		-318.4055546	0.5090455372	NaN	
313.2855546	95	1	4	1	0.5090455372	93.6398767	5.263556254	1.096567047				2.771084694E-05	0	99.99997229	47.40676148	52.59323852	0	0	0	0				0		0	0	0		-313.2855546	0.5090455372	NaN	
308.1655546	95	1	4	1	0.5090455372	93.6398767	5.263556254	1.096567047				2.771084694E-05	0	99.99997229	47.40676148	52.59323852	0	0	0	0				0		0	0	0		-308.1655546	0.5090455372	NaN	
303.0455546	95	1	4	1	0.5090455372	93.6398767	5.263556254	1.096567047				2.771084694E-05	0	99.99997229	47.40676148	52.59323852	0	0	0	0				0		0	0	0		-303.0455546	0.5090455372	NaN	
300	95	1	4	1	0.5090455372	93.6398767	5.263556254	1.096567047				2.771084694E-05	0	99.99997229	47.40676148	52.59323852	0	0	0	0				0		0	0	0		-300	0.5090455372	NaN	
