T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@FCC_A1)	dwdT_L(CU@FCC_A1)	dwdT_L(SI@FCC_A1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	dwdT_L(AL@DIAMOND_A4)	dwdT_L(CU@DIAMOND_A4)	dwdT_L(SI@DIAMOND_A4)	dwdT_L(AL@ALCU_THETA)	dwdT_L(CU@ALCU_THETA)	dwdT_L(SI@ALCU_THETA)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
548.8055688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-548.8055688	0.5090456386	NaN	
543.6855688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-543.6855688	0.5090456386	NaN	
538.5655688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-538.5655688	0.5090456386	NaN	
533.4455688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-533.4455688	0.5090456386	NaN	
528.3255688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-528.3255688	0.5090456386	NaN	
523.2055688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-523.2055688	0.5090456386	NaN	
518.0855688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-518.0855688	0.5090456386	NaN	
512.9655688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-512.9655688	0.5090456386	NaN	
507.8455688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-507.8455688	0.5090456386	NaN	
502.7255688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-502.7255688	0.5090456386	NaN	
497.6055688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-497.6055688	0.5090456386	NaN	
492.4855688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-492.4855688	0.5090456386	NaN	
487.3655688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-487.3655688	0.5090456386	NaN	
482.2455688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-482.2455688	0.5090456386	NaN	
477.1255688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-477.1255688	0.5090456386	NaN	
472.0055688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-472.0055688	0.5090456386	NaN	
466.8855688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-466.8855688	0.5090456386	NaN	
461.7655688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-461.7655688	0.5090456386	NaN	
456.6455688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-456.6455688	0.5090456386	NaN	
451.5255688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-451.5255688	0.5090456386	NaN	
446.4055688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-446.4055688	0.5090456386	NaN	
441.2855688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-441.2855688	0.5090456386	NaN	
436.1655688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-436.1655688	0.5090456386	NaN	
431.0455688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-431.0455688	0.5090456386	NaN	
425.9255688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-425.9255688	0.5090456386	NaN	
420.8055688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-420.8055688	0.5090456386	NaN	
415.6855688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-415.6855688	0.5090456386	NaN	
410.5655688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-410.5655688	0.5090456386	NaN	
405.4455688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-405.4455688	0.5090456386	NaN	
400.3255688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-400.3255688	0.5090456386	NaN	
395.2055688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-395.2055688	0.5090456386	NaN	
390.0855688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-390.0855688	0.5090456386	NaN	
384.9655688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-384.9655688	0.5090456386	NaN	
379.8455688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-379.8455688	0.5090456386	NaN	
374.7255688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-374.7255688	0.5090456386	NaN	
369.6055688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-369.6055688	0.5090456386	NaN	
364.4855688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-364.4855688	0.5090456386	NaN	
359.3655688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-359.3655688	0.5090456386	NaN	
354.2455688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-354.2455688	0.5090456386	NaN	
349.1255688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-349.1255688	0.5090456386	NaN	
344.0055688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-344.0055688	0.5090456386	NaN	
338.8855688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-338.8855688	0.5090456386	NaN	
333.7655688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-333.7655688	0.5090456386	NaN	
328.6455688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-328.6455688	0.5090456386	NaN	
323.5255688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-323.5255688	0.5090456386	NaN	
318.4055688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-318.4055688	0.5090456386	NaN	
313.2855688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-313.2855688	0.5090456386	NaN	
308.1655688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-308.1655688	0.5090456386	NaN	
303.0455688	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-303.0455688	0.5090456386	NaN	
300	89	6	5	1	0.5090456386	93.63987576	5.263557038	1.0965672				2.771085531E-05	0	99.99997229	47.4067616	52.5932384	0	0	0	0				0		0	0	0		-300	0.5090456386	NaN	
