T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@FCC_A1)	dwdT_L(CU@FCC_A1)	dwdT_L(SI@FCC_A1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	dwdT_L(AL@DIAMOND_A4)	dwdT_L(CU@DIAMOND_A4)	dwdT_L(SI@DIAMOND_A4)	dwdT_L(AL@ALCU_THETA)	dwdT_L(CU@ALCU_THETA)	dwdT_L(SI@ALCU_THETA)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
502.717172	85	9	6	1	0.5089794956	93.64043097	5.263092341	1.096476684				2.770589448E-05	0	99.99997229	47.40669181	52.59330819	0	0	0	0				0		0	0	0		-502.717172	0.5089794956	NaN	
497.597172	85	9	6	1	0.5089794956	93.64043097	5.263092341	1.096476684				2.770589448E-05	0	99.99997229	47.40669181	52.59330819	0	0	0	0				0		0	0	0		-497.597172	0.5089794956	NaN	
492.477172	85	9	6	1	0.5089794956	93.64043097	5.263092341	1.096476684				2.770589448E-05	0	99.99997229	47.40669181	52.59330819	0	0	0	0				0		0	0	0		-492.477172	0.5089794956	NaN	
487.357172	85	9	6	1	0.5089794956	93.64043097	5.263092341	1.096476684				2.770589448E-05	0	99.99997229	47.40669181	52.59330819	0	0	0	0				0		0	0	0		-487.357172	0.5089794956	NaN	
482.237172	85	9	6	1	0.5089794956	93.64043097	5.263092341	1.096476684				2.770589448E-05	0	99.99997229	47.40669181	52.59330819	0	0	0	0				0		0	0	0		-482.237172	0.5089794956	NaN	
477.117172	85	9	6	1	0.5089794956	93.64043097	5.263092341	1.096476684				2.770589448E-05	0	99.99997229	47.40669181	52.59330819	0	0	0	0				0		0	0	0		-477.117172	0.5089794956	NaN	
471.997172	85	9	6	1	0.5089794956	93.64043097	5.263092341	1.096476684				2.770589448E-05	0	99.99997229	47.40669181	52.59330819	0	0	0	0				0		0	0	0		-471.997172	0.5089794956	NaN	
466.877172	85	9	6	1	0.5089794956	93.64043097	5.263092341	1.096476684				2.770589448E-05	0	99.99997229	47.40669181	52.59330819	0	0	0	0				0		0	0	0		-466.877172	0.5089794956	NaN	
461.757172	85	9	6	1	0.5089794956	93.64043097	5.263092341	1.096476684				2.770589448E-05	0	99.99997229	47.40669181	52.59330819	0	0	0	0				0		0	0	0		-461.757172	0.5089794956	NaN	
456.637172	85	9	6	1	0.5089794956	93.64043097	5.263092341	1.096476684				2.770589448E-05	0	99.99997229	47.40669181	52.59330819	0	0	0	0				0		0	0	0		-456.637172	0.5089794956	NaN	
451.517172	85	9	6	1	0.5089794956	93.64043097	5.263092341	1.096476684				2.770589448E-05	0	99.99997229	47.40669181	52.59330819	0	0	0	0				0		0	0	0		-451.517172	0.5089794956	NaN	
446.397172	85	9	6	1	0.5089794956	93.64043097	5.263092341	1.096476684				2.770589448E-05	0	99.99997229	47.40669181	52.59330819	0	0	0	0				0		0	0	0		-446.397172	0.5089794956	NaN	
441.277172	85	9	6	1	0.5089794956	93.64043097	5.263092341	1.096476684				2.770589448E-05	0	99.99997229	47.40669181	52.59330819	0	0	0	0				0		0	0	0		-441.277172	0.5089794956	NaN	
436.157172	85	9	6	1	0.5089794956	93.64043097	5.263092341	1.096476684				2.770589448E-05	0	99.99997229	47.40669181	52.59330819	0	0	0	0				0		0	0	0		-436.157172	0.5089794956	NaN	
431.037172	85	9	6	1	0.5089794956	93.64043097	5.263092341	1.096476684				2.770589448E-05	0	99.99997229	47.40669181	52.59330819	0	0	0	0				0		0	0	0		-431.037172	0.5089794956	NaN	
425.917172	85	9	6	1	0.5089794956	93.64043097	5.263092341	1.096476684				2.770589448E-05	0	99.99997229	47.40669181	52.59330819	0	0	0	0				0		0	0	0		-425.917172	0.5089794956	NaN	
420.797172	85	9	6	1	0.5089794956	93.64043097	5.263092341	1.096476684				2.770589448E-05	0	99.99997229	47.40669181	52.59330819	0	0	0	0				0		0	0	0		-420.797172	0.5089794956	NaN	
415.677172	85	9	6	1	0.5089794956	93.64043097	5.263092341	1.096476684				2.770589448E-05	0	99.99997229	47.40669181	52.59330819	0	0	0	0				0		0	0	0		-415.677172	0.5089794956	NaN	
410.557172	85	9	6	1	0.5089794956	93.64043097	5.263092341	1.096476684				2.770589448E-05	0	99.99997229	47.40669181	52.59330819	0	0	0	0				0		0	0	0		-410.557172	0.5089794956	NaN	
405.437172	85	9	6	1	0.5089794956	93.64043097	5.263092341	1.096476684				2.770589448E-05	0	99.99997229	47.40669181	52.59330819	0	0	0	0				0		0	0	0		-405.437172	0.5089794956	NaN	
400.317172	85	9	6	1	0.5089794956	93.64043097	5.263092341	1.096476684				2.770589448E-05	0	99.99997229	47.40669181	52.59330819	0	0	0	0				0		0	0	0		-400.317172	0.5089794956	NaN	
395.197172	85	9	6	1	0.5089794956	93.64043097	5.263092341	1.096476684				2.770589448E-05	0	99.99997229	47.40669181	52.59330819	0	0	0	0				0		0	0	0		-395.197172	0.5089794956	NaN	
390.077172	85	9	6	1	0.5089794956	93.64043097	5.263092341	1.096476684				2.770589448E-05	0	99.99997229	47.40669181	52.59330819	0	0	0	0				0		0	0	0		-390.077172	0.5089794956	NaN	
384.957172	85	9	6	1	0.5089794956	93.64043097	5.263092341	1.096476684				2.770589448E-05	0	99.99997229	47.40669181	52.59330819	0	0	0	0				0		0	0	0		-384.957172	0.5089794956	NaN	
379.837172	85	9	6	1	0.5089794956	93.64043097	5.263092341	1.096476684				2.770589448E-05	0	99.99997229	47.40669181	52.59330819	0	0	0	0				0		0	0	0		-379.837172	0.5089794956	NaN	
374.717172	85	9	6	1	0.5089794956	93.64043097	5.263092341	1.096476684				2.770589448E-05	0	99.99997229	47.40669181	52.59330819	0	0	0	0				0		0	0	0		-374.717172	0.5089794956	NaN	
369.597172	85	9	6	1	0.5089794956	93.64043097	5.263092341	1.096476684				2.770589448E-05	0	99.99997229	47.40669181	52.59330819	0	0	0	0				0		0	0	0		-369.597172	0.5089794956	NaN	
364.477172	85	9	6	1	0.5089794956	93.64043097	5.263092341	1.096476684				2.770589448E-05	0	99.99997229	47.40669181	52.59330819	0	0	0	0				0		0	0	0		-364.477172	0.5089794956	NaN	
359.357172	85	9	6	1	0.5089794956	93.64043097	5.263092341	1.096476684				2.770589448E-05	0	99.99997229	47.40669181	52.59330819	0	0	0	0				0		0	0	0		-359.357172	0.5089794956	NaN	
354.237172	85	9	6	1	0.5089794956	93.64043097	5.263092341	1.096476684				2.770589448E-05	0	99.99997229	47.40669181	52.59330819	0	0	0	0				0		0	0	0		-354.237172	0.5089794956	NaN	
349.117172	85	9	6	1	0.5089794956	93.64043097	5.263092341	1.096476684				2.770589448E-05	0	99.99997229	47.40669181	52.59330819	0	0	0	0				0		0	0	0		-349.117172	0.5089794956	NaN	
343.997172	85	9	6	1	0.5089794956	93.64043097	5.263092341	1.096476684				2.770589448E-05	0	99.99997229	47.40669181	52.59330819	0	0	0	0				0		0	0	0		-343.997172	0.5089794956	NaN	
338.877172	85	9	6	1	0.5089794956	93.64043097	5.263092341	1.096476684				2.770589448E-05	0	99.99997229	47.40669181	52.59330819	0	0	0	0				0		0	0	0		-338.877172	0.5089794956	NaN	
333.757172	85	9	6	1	0.5089794956	93.64043097	5.263092341	1.096476684				2.770589448E-05	0	99.99997229	47.40669181	52.59330819	0	0	0	0				0		0	0	0		-333.757172	0.5089794956	NaN	
328.637172	85	9	6	1	0.5089794956	93.64043097	5.263092341	1.096476684				2.770589448E-05	0	99.99997229	47.40669181	52.59330819	0	0	0	0				0		0	0	0		-328.637172	0.5089794956	NaN	
323.517172	85	9	6	1	0.5089794956	93.64043097	5.263092341	1.096476684				2.770589448E-05	0	99.99997229	47.40669181	52.59330819	0	0	0	0				0		0	0	0		-323.517172	0.5089794956	NaN	
318.397172	85	9	6	1	0.5089794956	93.64043097	5.263092341	1.096476684				2.770589448E-05	0	99.99997229	47.40669181	52.59330819	0	0	0	0				0		0	0	0		-318.397172	0.5089794956	NaN	
313.277172	85	9	6	1	0.5089794956	93.64043097	5.263092341	1.096476684				2.770589448E-05	0	99.99997229	47.40669181	52.59330819	0	0	0	0				0		0	0	0		-313.277172	0.5089794956	NaN	
308.157172	85	9	6	1	0.5089794956	93.64043097	5.263092341	1.096476684				2.770589448E-05	0	99.99997229	47.40669181	52.59330819	0	0	0	0				0		0	0	0		-308.157172	0.5089794956	NaN	
303.037172	85	9	6	1	0.5089794956	93.64043097	5.263092341	1.096476684				2.770589448E-05	0	99.99997229	47.40669181	52.59330819	0	0	0	0				0		0	0	0		-303.037172	0.5089794956	NaN	
300	85	9	6	1	0.5089794956	93.64043097	5.263092341	1.096476684				2.770589448E-05	0	99.99997229	47.40669181	52.59330819	0	0	0	0				0		0	0	0		-300	0.5089794956	NaN	
