T	w(AL)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	mole/mole	kg/kg	%	%	%	%	%	%	SI	SI				
690.3098958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-690.3098958	0.8887388367	NaN	
690.1498958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-690.1498958	0.8887388367	NaN	
689.9898958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-689.9898958	0.8887388367	NaN	
689.8298958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-689.8298958	0.8887388367	NaN	
689.6698958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-689.6698958	0.8887388367	NaN	
689.5098958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-689.5098958	0.8887388367	NaN	
689.3498958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-689.3498958	0.8887388367	NaN	
689.1898958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-689.1898958	0.8887388367	NaN	
689.0298958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-689.0298958	0.8887388367	NaN	
688.8698958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-688.8698958	0.8887388367	NaN	
688.7098958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-688.7098958	0.8887388367	NaN	
688.5498958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-688.5498958	0.8887388367	NaN	
688.3898958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-688.3898958	0.8887388367	NaN	
688.2298958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-688.2298958	0.8887388367	NaN	
688.0698958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-688.0698958	0.8887388367	NaN	
687.9098958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-687.9098958	0.8887388367	NaN	
687.7498958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-687.7498958	0.8887388367	NaN	
687.5898958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-687.5898958	0.8887388367	NaN	
687.4298958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-687.4298958	0.8887388367	NaN	
687.2698958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-687.2698958	0.8887388367	NaN	
687.1098958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-687.1098958	0.8887388367	NaN	
686.9498958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-686.9498958	0.8887388367	NaN	
686.7898958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-686.7898958	0.8887388367	NaN	
686.6298958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-686.6298958	0.8887388367	NaN	
686.4698958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-686.4698958	0.8887388367	NaN	
686.3098958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-686.3098958	0.8887388367	NaN	
686.1498958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-686.1498958	0.8887388367	NaN	
685.9898958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-685.9898958	0.8887388367	NaN	
685.8298958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-685.8298958	0.8887388367	NaN	
685.6698958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-685.6698958	0.8887388367	NaN	
685.5098958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-685.5098958	0.8887388367	NaN	
685.3498958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-685.3498958	0.8887388367	NaN	
685.1898958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-685.1898958	0.8887388367	NaN	
685.0298958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-685.0298958	0.8887388367	NaN	
684.8698958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-684.8698958	0.8887388367	NaN	
684.7098958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-684.7098958	0.8887388367	NaN	
684.5498958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-684.5498958	0.8887388367	NaN	
684.3898958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-684.3898958	0.8887388367	NaN	
684.2298958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-684.2298958	0.8887388367	NaN	
684.0698958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-684.0698958	0.8887388367	NaN	
683.9098958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-683.9098958	0.8887388367	NaN	
683.7498958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-683.7498958	0.8887388367	NaN	
683.5898958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-683.5898958	0.8887388367	NaN	
683.4298958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-683.4298958	0.8887388367	NaN	
683.2698958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-683.2698958	0.8887388367	NaN	
683.1098958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-683.1098958	0.8887388367	NaN	
682.9498958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-682.9498958	0.8887388367	NaN	
682.7898958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-682.7898958	0.8887388367	NaN	
682.6298958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-682.6298958	0.8887388367	NaN	
682.4698958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-682.4698958	0.8887388367	NaN	
682.3098958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-682.3098958	0.8887388367	NaN	
682.1498958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-682.1498958	0.8887388367	NaN	
681.9898958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-681.9898958	0.8887388367	NaN	
681.8298958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-681.8298958	0.8887388367	NaN	
681.6698958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-681.6698958	0.8887388367	NaN	
681.5098958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-681.5098958	0.8887388367	NaN	
681.3498958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-681.3498958	0.8887388367	NaN	
681.1898958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-681.1898958	0.8887388367	NaN	
681.0298958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-681.0298958	0.8887388367	NaN	
680.8698958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-680.8698958	0.8887388367	NaN	
680.7098958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-680.7098958	0.8887388367	NaN	
680.5498958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-680.5498958	0.8887388367	NaN	
680.3898958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-680.3898958	0.8887388367	NaN	
680.2298958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-680.2298958	0.8887388367	NaN	
680.0698958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-680.0698958	0.8887388367	NaN	
679.9098958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-679.9098958	0.8887388367	NaN	
679.7498958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-679.7498958	0.8887388367	NaN	
679.5898958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-679.5898958	0.8887388367	NaN	
679.4298958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-679.4298958	0.8887388367	NaN	
679.2698958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-679.2698958	0.8887388367	NaN	
679.1098958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-679.1098958	0.8887388367	NaN	
678.9498958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-678.9498958	0.8887388367	NaN	
678.7898958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-678.7898958	0.8887388367	NaN	
678.6298958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-678.6298958	0.8887388367	NaN	
678.4698958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-678.4698958	0.8887388367	NaN	
678.3098958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-678.3098958	0.8887388367	NaN	
678.1498958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-678.1498958	0.8887388367	NaN	
677.9898958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-677.9898958	0.8887388367	NaN	
677.8298958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-677.8298958	0.8887388367	NaN	
677.6698958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-677.6698958	0.8887388367	NaN	
677.5098958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-677.5098958	0.8887388367	NaN	
677.3498958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-677.3498958	0.8887388367	NaN	
677.1898958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-677.1898958	0.8887388367	NaN	
677.0298958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-677.0298958	0.8887388367	NaN	
676.8698958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-676.8698958	0.8887388367	NaN	
676.7098958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-676.7098958	0.8887388367	NaN	
676.5498958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-676.5498958	0.8887388367	NaN	
676.3898958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-676.3898958	0.8887388367	NaN	
676.2298958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-676.2298958	0.8887388367	NaN	
676.0698958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-676.0698958	0.8887388367	NaN	
675.9098958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-675.9098958	0.8887388367	NaN	
675.7498958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-675.7498958	0.8887388367	NaN	
675.5898958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-675.5898958	0.8887388367	NaN	
675.4298958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-675.4298958	0.8887388367	NaN	
675.2698958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-675.2698958	0.8887388367	NaN	
675.1098958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-675.1098958	0.8887388367	NaN	
674.9498958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-674.9498958	0.8887388367	NaN	
674.7898958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-674.7898958	0.8887388367	NaN	
674.6298958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-674.6298958	0.8887388367	NaN	
674.4698958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-674.4698958	0.8887388367	NaN	
674.3098958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-674.3098958	0.8887388367	NaN	
674.1498958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-674.1498958	0.8887388367	NaN	
673.9898958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-673.9898958	0.8887388367	NaN	
673.8298958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-673.8298958	0.8887388367	NaN	
673.6698958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-673.6698958	0.8887388367	NaN	
673.5098958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-673.5098958	0.8887388367	NaN	
673.3498958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-673.3498958	0.8887388367	NaN	
673.1898958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-673.1898958	0.8887388367	NaN	
673.0298958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-673.0298958	0.8887388367	NaN	
672.8698958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-672.8698958	0.8887388367	NaN	
672.7098958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-672.7098958	0.8887388367	NaN	
672.5498958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-672.5498958	0.8887388367	NaN	
672.3898958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-672.3898958	0.8887388367	NaN	
672.2298958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-672.2298958	0.8887388367	NaN	
672.0698958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-672.0698958	0.8887388367	NaN	
671.9098958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-671.9098958	0.8887388367	NaN	
671.7498958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-671.7498958	0.8887388367	NaN	
671.5898958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-671.5898958	0.8887388367	NaN	
671.4298958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-671.4298958	0.8887388367	NaN	
671.2698958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-671.2698958	0.8887388367	NaN	
671.1098958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-671.1098958	0.8887388367	NaN	
670.9498958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-670.9498958	0.8887388367	NaN	
670.7898958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-670.7898958	0.8887388367	NaN	
670.6298958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-670.6298958	0.8887388367	NaN	
670.4698958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-670.4698958	0.8887388367	NaN	
670.3098958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-670.3098958	0.8887388367	NaN	
670.1498958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-670.1498958	0.8887388367	NaN	
669.9898958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-669.9898958	0.8887388367	NaN	
669.8298958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-669.8298958	0.8887388367	NaN	
669.6698958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-669.6698958	0.8887388367	NaN	
669.5098958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-669.5098958	0.8887388367	NaN	
669.3498958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-669.3498958	0.8887388367	NaN	
669.1898958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-669.1898958	0.8887388367	NaN	
669.0298958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-669.0298958	0.8887388367	NaN	
668.8698958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-668.8698958	0.8887388367	NaN	
668.7098958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-668.7098958	0.8887388367	NaN	
668.5498958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-668.5498958	0.8887388367	NaN	
668.3898958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-668.3898958	0.8887388367	NaN	
668.2298958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-668.2298958	0.8887388367	NaN	
668.0698958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-668.0698958	0.8887388367	NaN	
667.9098958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-667.9098958	0.8887388367	NaN	
667.7498958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-667.7498958	0.8887388367	NaN	
667.5898958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-667.5898958	0.8887388367	NaN	
667.4298958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-667.4298958	0.8887388367	NaN	
667.2698958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-667.2698958	0.8887388367	NaN	
667.1098958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-667.1098958	0.8887388367	NaN	
666.9498958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-666.9498958	0.8887388367	NaN	
666.7898958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-666.7898958	0.8887388367	NaN	
666.6298958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-666.6298958	0.8887388367	NaN	
666.4698958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-666.4698958	0.8887388367	NaN	
666.3098958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-666.3098958	0.8887388367	NaN	
666.1498958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-666.1498958	0.8887388367	NaN	
665.9898958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-665.9898958	0.8887388367	NaN	
665.8298958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-665.8298958	0.8887388367	NaN	
665.6698958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-665.6698958	0.8887388367	NaN	
665.5098958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-665.5098958	0.8887388367	NaN	
665.3498958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-665.3498958	0.8887388367	NaN	
665.1898958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-665.1898958	0.8887388367	NaN	
665.0298958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-665.0298958	0.8887388367	NaN	
664.8698958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-664.8698958	0.8887388367	NaN	
664.7098958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-664.7098958	0.8887388367	NaN	
664.5498958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-664.5498958	0.8887388367	NaN	
664.3898958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-664.3898958	0.8887388367	NaN	
664.2298958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-664.2298958	0.8887388367	NaN	
664.0698958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-664.0698958	0.8887388367	NaN	
663.9098958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-663.9098958	0.8887388367	NaN	
663.7498958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-663.7498958	0.8887388367	NaN	
663.5898958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-663.5898958	0.8887388367	NaN	
663.4298958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-663.4298958	0.8887388367	NaN	
663.2698958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-663.2698958	0.8887388367	NaN	
663.1098958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-663.1098958	0.8887388367	NaN	
662.9498958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-662.9498958	0.8887388367	NaN	
662.7898958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-662.7898958	0.8887388367	NaN	
662.6298958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-662.6298958	0.8887388367	NaN	
662.4698958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-662.4698958	0.8887388367	NaN	
662.3098958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-662.3098958	0.8887388367	NaN	
662.1498958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-662.1498958	0.8887388367	NaN	
661.9898958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-661.9898958	0.8887388367	NaN	
661.8298958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-661.8298958	0.8887388367	NaN	
661.6698958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-661.6698958	0.8887388367	NaN	
661.5098958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-661.5098958	0.8887388367	NaN	
661.3498958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-661.3498958	0.8887388367	NaN	
661.1898958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-661.1898958	0.8887388367	NaN	
661.0298958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-661.0298958	0.8887388367	NaN	
660.8698958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-660.8698958	0.8887388367	NaN	
660.7098958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-660.7098958	0.8887388367	NaN	
660.5498958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-660.5498958	0.8887388367	NaN	
660.3898958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-660.3898958	0.8887388367	NaN	
660.2298958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-660.2298958	0.8887388367	NaN	
660.0698958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-660.0698958	0.8887388367	NaN	
659.9098958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-659.9098958	0.8887388367	NaN	
659.7498958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-659.7498958	0.8887388367	NaN	
659.5898958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-659.5898958	0.8887388367	NaN	
659.4298958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-659.4298958	0.8887388367	NaN	
659.2698958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-659.2698958	0.8887388367	NaN	
659.1098958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-659.1098958	0.8887388367	NaN	
658.9498958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-658.9498958	0.8887388367	NaN	
658.7898958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-658.7898958	0.8887388367	NaN	
658.6298958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-658.6298958	0.8887388367	NaN	
658.4698958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-658.4698958	0.8887388367	NaN	
658.3098958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-658.3098958	0.8887388367	NaN	
658.1498958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-658.1498958	0.8887388367	NaN	
657.9898958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-657.9898958	0.8887388367	NaN	
657.8298958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-657.8298958	0.8887388367	NaN	
657.6698958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-657.6698958	0.8887388367	NaN	
657.5098958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-657.5098958	0.8887388367	NaN	
657.3498958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-657.3498958	0.8887388367	NaN	
657.1898958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-657.1898958	0.8887388367	NaN	
657.0298958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-657.0298958	0.8887388367	NaN	
656.8698958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-656.8698958	0.8887388367	NaN	
656.7098958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-656.7098958	0.8887388367	NaN	
656.5498958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-656.5498958	0.8887388367	NaN	
