T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@FCC_A1)	dwdT_L(CU@FCC_A1)	dwdT_L(SI@FCC_A1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	dwdT_L(AL@DIAMOND_A4)	dwdT_L(CU@DIAMOND_A4)	dwdT_L(SI@DIAMOND_A4)	dwdT_L(AL@ALCU_THETA)	dwdT_L(CU@ALCU_THETA)	dwdT_L(SI@ALCU_THETA)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
456.641218	85	6	9	1	0.5090113724	93.64016345	5.26331625	1.096520298				2.770828477E-05	0	99.99997229	47.40672544	52.59327456	0	0	0	0				0		0	0	0		-456.641218	0.5090113724	NaN	
451.521218	85	6	9	1	0.5090113724	93.64016345	5.26331625	1.096520298				2.770828477E-05	0	99.99997229	47.40672544	52.59327456	0	0	0	0				0		0	0	0		-451.521218	0.5090113724	NaN	
446.401218	85	6	9	1	0.5090113724	93.64016345	5.26331625	1.096520298				2.770828477E-05	0	99.99997229	47.40672544	52.59327456	0	0	0	0				0		0	0	0		-446.401218	0.5090113724	NaN	
441.281218	85	6	9	1	0.5090113724	93.64016345	5.26331625	1.096520298				2.770828477E-05	0	99.99997229	47.40672544	52.59327456	0	0	0	0				0		0	0	0		-441.281218	0.5090113724	NaN	
436.161218	85	6	9	1	0.5090113724	93.64016345	5.26331625	1.096520298				2.770828477E-05	0	99.99997229	47.40672544	52.59327456	0	0	0	0				0		0	0	0		-436.161218	0.5090113724	NaN	
431.041218	85	6	9	1	0.5090113724	93.64016345	5.26331625	1.096520298				2.770828477E-05	0	99.99997229	47.40672544	52.59327456	0	0	0	0				0		0	0	0		-431.041218	0.5090113724	NaN	
425.921218	85	6	9	1	0.5090113724	93.64016345	5.26331625	1.096520298				2.770828477E-05	0	99.99997229	47.40672544	52.59327456	0	0	0	0				0		0	0	0		-425.921218	0.5090113724	NaN	
420.801218	85	6	9	1	0.5090113724	93.64016345	5.26331625	1.096520298				2.770828477E-05	0	99.99997229	47.40672544	52.59327456	0	0	0	0				0		0	0	0		-420.801218	0.5090113724	NaN	
415.681218	85	6	9	1	0.5090113724	93.64016345	5.26331625	1.096520298				2.770828477E-05	0	99.99997229	47.40672544	52.59327456	0	0	0	0				0		0	0	0		-415.681218	0.5090113724	NaN	
410.561218	85	6	9	1	0.5090113724	93.64016345	5.26331625	1.096520298				2.770828477E-05	0	99.99997229	47.40672544	52.59327456	0	0	0	0				0		0	0	0		-410.561218	0.5090113724	NaN	
405.441218	85	6	9	1	0.5090113724	93.64016345	5.26331625	1.096520298				2.770828477E-05	0	99.99997229	47.40672544	52.59327456	0	0	0	0				0		0	0	0		-405.441218	0.5090113724	NaN	
400.321218	85	6	9	1	0.5090113724	93.64016345	5.26331625	1.096520298				2.770828477E-05	0	99.99997229	47.40672544	52.59327456	0	0	0	0				0		0	0	0		-400.321218	0.5090113724	NaN	
395.201218	85	6	9	1	0.5090113724	93.64016345	5.26331625	1.096520298				2.770828477E-05	0	99.99997229	47.40672544	52.59327456	0	0	0	0				0		0	0	0		-395.201218	0.5090113724	NaN	
390.081218	85	6	9	1	0.5090113724	93.64016345	5.26331625	1.096520298				2.770828477E-05	0	99.99997229	47.40672544	52.59327456	0	0	0	0				0		0	0	0		-390.081218	0.5090113724	NaN	
384.961218	85	6	9	1	0.5090113724	93.64016345	5.26331625	1.096520298				2.770828477E-05	0	99.99997229	47.40672544	52.59327456	0	0	0	0				0		0	0	0		-384.961218	0.5090113724	NaN	
379.841218	85	6	9	1	0.5090113724	93.64016345	5.26331625	1.096520298				2.770828477E-05	0	99.99997229	47.40672544	52.59327456	0	0	0	0				0		0	0	0		-379.841218	0.5090113724	NaN	
374.721218	85	6	9	1	0.5090113724	93.64016345	5.26331625	1.096520298				2.770828477E-05	0	99.99997229	47.40672544	52.59327456	0	0	0	0				0		0	0	0		-374.721218	0.5090113724	NaN	
369.601218	85	6	9	1	0.5090113724	93.64016345	5.26331625	1.096520298				2.770828477E-05	0	99.99997229	47.40672544	52.59327456	0	0	0	0				0		0	0	0		-369.601218	0.5090113724	NaN	
364.481218	85	6	9	1	0.5090113724	93.64016345	5.26331625	1.096520298				2.770828477E-05	0	99.99997229	47.40672544	52.59327456	0	0	0	0				0		0	0	0		-364.481218	0.5090113724	NaN	
359.361218	85	6	9	1	0.5090113724	93.64016345	5.26331625	1.096520298				2.770828477E-05	0	99.99997229	47.40672544	52.59327456	0	0	0	0				0		0	0	0		-359.361218	0.5090113724	NaN	
354.241218	85	6	9	1	0.5090113724	93.64016345	5.26331625	1.096520298				2.770828477E-05	0	99.99997229	47.40672544	52.59327456	0	0	0	0				0		0	0	0		-354.241218	0.5090113724	NaN	
349.121218	85	6	9	1	0.5090113724	93.64016345	5.26331625	1.096520298				2.770828477E-05	0	99.99997229	47.40672544	52.59327456	0	0	0	0				0		0	0	0		-349.121218	0.5090113724	NaN	
344.001218	85	6	9	1	0.5090113724	93.64016345	5.26331625	1.096520298				2.770828477E-05	0	99.99997229	47.40672544	52.59327456	0	0	0	0				0		0	0	0		-344.001218	0.5090113724	NaN	
338.881218	85	6	9	1	0.5090113724	93.64016345	5.26331625	1.096520298				2.770828477E-05	0	99.99997229	47.40672544	52.59327456	0	0	0	0				0		0	0	0		-338.881218	0.5090113724	NaN	
333.761218	85	6	9	1	0.5090113724	93.64016345	5.26331625	1.096520298				2.770828477E-05	0	99.99997229	47.40672544	52.59327456	0	0	0	0				0		0	0	0		-333.761218	0.5090113724	NaN	
328.641218	85	6	9	1	0.5090113724	93.64016345	5.26331625	1.096520298				2.770828477E-05	0	99.99997229	47.40672544	52.59327456	0	0	0	0				0		0	0	0		-328.641218	0.5090113724	NaN	
323.521218	85	6	9	1	0.5090113724	93.64016345	5.26331625	1.096520298				2.770828477E-05	0	99.99997229	47.40672544	52.59327456	0	0	0	0				0		0	0	0		-323.521218	0.5090113724	NaN	
318.401218	85	6	9	1	0.5090113724	93.64016345	5.26331625	1.096520298				2.770828477E-05	0	99.99997229	47.40672544	52.59327456	0	0	0	0				0		0	0	0		-318.401218	0.5090113724	NaN	
313.281218	85	6	9	1	0.5090113724	93.64016345	5.26331625	1.096520298				2.770828477E-05	0	99.99997229	47.40672544	52.59327456	0	0	0	0				0		0	0	0		-313.281218	0.5090113724	NaN	
308.161218	85	6	9	1	0.5090113724	93.64016345	5.26331625	1.096520298				2.770828477E-05	0	99.99997229	47.40672544	52.59327456	0	0	0	0				0		0	0	0		-308.161218	0.5090113724	NaN	
303.041218	85	6	9	1	0.5090113724	93.64016345	5.26331625	1.096520298				2.770828477E-05	0	99.99997229	47.40672544	52.59327456	0	0	0	0				0		0	0	0		-303.041218	0.5090113724	NaN	
300	85	6	9	1	0.5090113724	93.64016345	5.26331625	1.096520298				2.770828477E-05	0	99.99997229	47.40672544	52.59327456	0	0	0	0				0		0	0	0		-300	0.5090113724	NaN	
