T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@FCC_A1)	dwdT_L(CU@FCC_A1)	dwdT_L(SI@FCC_A1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	dwdT_L(AL@DIAMOND_A4)	dwdT_L(CU@DIAMOND_A4)	dwdT_L(SI@DIAMOND_A4)	dwdT_L(AL@ALCU_THETA)	dwdT_L(CU@ALCU_THETA)	dwdT_L(SI@ALCU_THETA)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
589.7592549	94	3	3	1	0.5089959045	93.64029326	5.263207607	1.096499136				2.770712496E-05	0	99.99997229	47.40670912	52.59329088	0	0	0	0				0		0	0	0		-589.7592549	0.5089959045	NaN	
584.6392549	94	3	3	1	0.5089959045	93.64029326	5.263207607	1.096499136				2.770712496E-05	0	99.99997229	47.40670912	52.59329088	0	0	0	0				0		0	0	0		-584.6392549	0.5089959045	NaN	
579.5192549	94	3	3	1	0.5089959045	93.64029326	5.263207607	1.096499136				2.770712496E-05	0	99.99997229	47.40670912	52.59329088	0	0	0	0				0		0	0	0		-579.5192549	0.5089959045	NaN	
574.3992549	94	3	3	1	0.5089959045	93.64029326	5.263207607	1.096499136				2.770712496E-05	0	99.99997229	47.40670912	52.59329088	0	0	0	0				0		0	0	0		-574.3992549	0.5089959045	NaN	
569.2792549	94	3	3	1	0.5089959045	93.64029326	5.263207607	1.096499136				2.770712496E-05	0	99.99997229	47.40670912	52.59329088	0	0	0	0				0		0	0	0		-569.2792549	0.5089959045	NaN	
564.1592549	94	3	3	1	0.5089959045	93.64029326	5.263207607	1.096499136				2.770712496E-05	0	99.99997229	47.40670912	52.59329088	0	0	0	0				0		0	0	0		-564.1592549	0.5089959045	NaN	
559.0392549	94	3	3	1	0.5089959045	93.64029326	5.263207607	1.096499136				2.770712496E-05	0	99.99997229	47.40670912	52.59329088	0	0	0	0				0		0	0	0		-559.0392549	0.5089959045	NaN	
553.9192549	94	3	3	1	0.5089959045	93.64029326	5.263207607	1.096499136				2.770712496E-05	0	99.99997229	47.40670912	52.59329088	0	0	0	0				0		0	0	0		-553.9192549	0.5089959045	NaN	
548.7992549	94	3	3	1	0.5089959045	93.64029326	5.263207607	1.096499136				2.770712496E-05	0	99.99997229	47.40670912	52.59329088	0	0	0	0				0		0	0	0		-548.7992549	0.5089959045	NaN	
543.6792549	94	3	3	1	0.5089959045	93.64029326	5.263207607	1.096499136				2.770712496E-05	0	99.99997229	47.40670912	52.59329088	0	0	0	0				0		0	0	0		-543.6792549	0.5089959045	NaN	
538.5592549	94	3	3	1	0.5089959045	93.64029326	5.263207607	1.096499136				2.770712496E-05	0	99.99997229	47.40670912	52.59329088	0	0	0	0				0		0	0	0		-538.5592549	0.5089959045	NaN	
533.4392549	94	3	3	1	0.5089959045	93.64029326	5.263207607	1.096499136				2.770712496E-05	0	99.99997229	47.40670912	52.59329088	0	0	0	0				0		0	0	0		-533.4392549	0.5089959045	NaN	
528.3192549	94	3	3	1	0.5089959045	93.64029326	5.263207607	1.096499136				2.770712496E-05	0	99.99997229	47.40670912	52.59329088	0	0	0	0				0		0	0	0		-528.3192549	0.5089959045	NaN	
523.1992549	94	3	3	1	0.5089959045	93.64029326	5.263207607	1.096499136				2.770712496E-05	0	99.99997229	47.40670912	52.59329088	0	0	0	0				0		0	0	0		-523.1992549	0.5089959045	NaN	
518.0792549	94	3	3	1	0.5089959045	93.64029326	5.263207607	1.096499136				2.770712496E-05	0	99.99997229	47.40670912	52.59329088	0	0	0	0				0		0	0	0		-518.0792549	0.5089959045	NaN	
512.9592549	94	3	3	1	0.5089959045	93.64029326	5.263207607	1.096499136				2.770712496E-05	0	99.99997229	47.40670912	52.59329088	0	0	0	0				0		0	0	0		-512.9592549	0.5089959045	NaN	
507.8392549	94	3	3	1	0.5089959045	93.64029326	5.263207607	1.096499136				2.770712496E-05	0	99.99997229	47.40670912	52.59329088	0	0	0	0				0		0	0	0		-507.8392549	0.5089959045	NaN	
502.7192549	94	3	3	1	0.5089959045	93.64029326	5.263207607	1.096499136				2.770712496E-05	0	99.99997229	47.40670912	52.59329088	0	0	0	0				0		0	0	0		-502.7192549	0.5089959045	NaN	
497.5992549	94	3	3	1	0.5089959045	93.64029326	5.263207607	1.096499136				2.770712496E-05	0	99.99997229	47.40670912	52.59329088	0	0	0	0				0		0	0	0		-497.5992549	0.5089959045	NaN	
492.4792549	94	3	3	1	0.5089959045	93.64029326	5.263207607	1.096499136				2.770712496E-05	0	99.99997229	47.40670912	52.59329088	0	0	0	0				0		0	0	0		-492.4792549	0.5089959045	NaN	
487.3592549	94	3	3	1	0.5089959045	93.64029326	5.263207607	1.096499136				2.770712496E-05	0	99.99997229	47.40670912	52.59329088	0	0	0	0				0		0	0	0		-487.3592549	0.5089959045	NaN	
482.2392549	94	3	3	1	0.5089959045	93.64029326	5.263207607	1.096499136				2.770712496E-05	0	99.99997229	47.40670912	52.59329088	0	0	0	0				0		0	0	0		-482.2392549	0.5089959045	NaN	
477.1192549	94	3	3	1	0.5089959045	93.64029326	5.263207607	1.096499136				2.770712496E-05	0	99.99997229	47.40670912	52.59329088	0	0	0	0				0		0	0	0		-477.1192549	0.5089959045	NaN	
471.9992549	94	3	3	1	0.5089959045	93.64029326	5.263207607	1.096499136				2.770712496E-05	0	99.99997229	47.40670912	52.59329088	0	0	0	0				0		0	0	0		-471.9992549	0.5089959045	NaN	
466.8792549	94	3	3	1	0.5089959045	93.64029326	5.263207607	1.096499136				2.770712496E-05	0	99.99997229	47.40670912	52.59329088	0	0	0	0				0		0	0	0		-466.8792549	0.5089959045	NaN	
461.7592549	94	3	3	1	0.5089959045	93.64029326	5.263207607	1.096499136				2.770712496E-05	0	99.99997229	47.40670912	52.59329088	0	0	0	0				0		0	0	0		-461.7592549	0.5089959045	NaN	
456.6392549	94	3	3	1	0.5089959045	93.64029326	5.263207607	1.096499136				2.770712496E-05	0	99.99997229	47.40670912	52.59329088	0	0	0	0				0		0	0	0		-456.6392549	0.5089959045	NaN	
451.5192549	94	3	3	1	0.5089959045	93.64029326	5.263207607	1.096499136				2.770712496E-05	0	99.99997229	47.40670912	52.59329088	0	0	0	0				0		0	0	0		-451.5192549	0.5089959045	NaN	
446.3992549	94	3	3	1	0.5089959045	93.64029326	5.263207607	1.096499136				2.770712496E-05	0	99.99997229	47.40670912	52.59329088	0	0	0	0				0		0	0	0		-446.3992549	0.5089959045	NaN	
441.2792549	94	3	3	1	0.5089959045	93.64029326	5.263207607	1.096499136				2.770712496E-05	0	99.99997229	47.40670912	52.59329088	0	0	0	0				0		0	0	0		-441.2792549	0.5089959045	NaN	
436.1592549	94	3	3	1	0.5089959045	93.64029326	5.263207607	1.096499136				2.770712496E-05	0	99.99997229	47.40670912	52.59329088	0	0	0	0				0		0	0	0		-436.1592549	0.5089959045	NaN	
431.0392549	94	3	3	1	0.5089959045	93.64029326	5.263207607	1.096499136				2.770712496E-05	0	99.99997229	47.40670912	52.59329088	0	0	0	0				0		0	0	0		-431.0392549	0.5089959045	NaN	
425.9192549	94	3	3	1	0.5089959045	93.64029326	5.263207607	1.096499136				2.770712496E-05	0	99.99997229	47.40670912	52.59329088	0	0	0	0				0		0	0	0		-425.9192549	0.5089959045	NaN	
420.7992549	94	3	3	1	0.5089959045	93.64029326	5.263207607	1.096499136				2.770712496E-05	0	99.99997229	47.40670912	52.59329088	0	0	0	0				0		0	0	0		-420.7992549	0.5089959045	NaN	
415.6792549	94	3	3	1	0.5089959045	93.64029326	5.263207607	1.096499136				2.770712496E-05	0	99.99997229	47.40670912	52.59329088	0	0	0	0				0		0	0	0		-415.6792549	0.5089959045	NaN	
410.5592549	94	3	3	1	0.5089959045	93.64029326	5.263207607	1.096499136				2.770712496E-05	0	99.99997229	47.40670912	52.59329088	0	0	0	0				0		0	0	0		-410.5592549	0.5089959045	NaN	
405.4392549	94	3	3	1	0.5089959045	93.64029326	5.263207607	1.096499136				2.770712496E-05	0	99.99997229	47.40670912	52.59329088	0	0	0	0				0		0	0	0		-405.4392549	0.5089959045	NaN	
400.3192549	94	3	3	1	0.5089959045	93.64029326	5.263207607	1.096499136				2.770712496E-05	0	99.99997229	47.40670912	52.59329088	0	0	0	0				0		0	0	0		-400.3192549	0.5089959045	NaN	
395.1992549	94	3	3	1	0.5089959045	93.64029326	5.263207607	1.096499136				2.770712496E-05	0	99.99997229	47.40670912	52.59329088	0	0	0	0				0		0	0	0		-395.1992549	0.5089959045	NaN	
390.0792549	94	3	3	1	0.5089959045	93.64029326	5.263207607	1.096499136				2.770712496E-05	0	99.99997229	47.40670912	52.59329088	0	0	0	0				0		0	0	0		-390.0792549	0.5089959045	NaN	
384.9592549	94	3	3	1	0.5089959045	93.64029326	5.263207607	1.096499136				2.770712496E-05	0	99.99997229	47.40670912	52.59329088	0	0	0	0				0		0	0	0		-384.9592549	0.5089959045	NaN	
379.8392549	94	3	3	1	0.5089959045	93.64029326	5.263207607	1.096499136				2.770712496E-05	0	99.99997229	47.40670912	52.59329088	0	0	0	0				0		0	0	0		-379.8392549	0.5089959045	NaN	
374.7192549	94	3	3	1	0.5089959045	93.64029326	5.263207607	1.096499136				2.770712496E-05	0	99.99997229	47.40670912	52.59329088	0	0	0	0				0		0	0	0		-374.7192549	0.5089959045	NaN	
369.5992549	94	3	3	1	0.5089959045	93.64029326	5.263207607	1.096499136				2.770712496E-05	0	99.99997229	47.40670912	52.59329088	0	0	0	0				0		0	0	0		-369.5992549	0.5089959045	NaN	
364.4792549	94	3	3	1	0.5089959045	93.64029326	5.263207607	1.096499136				2.770712496E-05	0	99.99997229	47.40670912	52.59329088	0	0	0	0				0		0	0	0		-364.4792549	0.5089959045	NaN	
359.3592549	94	3	3	1	0.5089959045	93.64029326	5.263207607	1.096499136				2.770712496E-05	0	99.99997229	47.40670912	52.59329088	0	0	0	0				0		0	0	0		-359.3592549	0.5089959045	NaN	
354.2392549	94	3	3	1	0.5089959045	93.64029326	5.263207607	1.096499136				2.770712496E-05	0	99.99997229	47.40670912	52.59329088	0	0	0	0				0		0	0	0		-354.2392549	0.5089959045	NaN	
349.1192549	94	3	3	1	0.5089959045	93.64029326	5.263207607	1.096499136				2.770712496E-05	0	99.99997229	47.40670912	52.59329088	0	0	0	0				0		0	0	0		-349.1192549	0.5089959045	NaN	
343.9992549	94	3	3	1	0.5089959045	93.64029326	5.263207607	1.096499136				2.770712496E-05	0	99.99997229	47.40670912	52.59329088	0	0	0	0				0		0	0	0		-343.9992549	0.5089959045	NaN	
338.8792549	94	3	3	1	0.5089959045	93.64029326	5.263207607	1.096499136				2.770712496E-05	0	99.99997229	47.40670912	52.59329088	0	0	0	0				0		0	0	0		-338.8792549	0.5089959045	NaN	
333.7592549	94	3	3	1	0.5089959045	93.64029326	5.263207607	1.096499136				2.770712496E-05	0	99.99997229	47.40670912	52.59329088	0	0	0	0				0		0	0	0		-333.7592549	0.5089959045	NaN	
328.6392549	94	3	3	1	0.5089959045	93.64029326	5.263207607	1.096499136				2.770712496E-05	0	99.99997229	47.40670912	52.59329088	0	0	0	0				0		0	0	0		-328.6392549	0.5089959045	NaN	
323.5192549	94	3	3	1	0.5089959045	93.64029326	5.263207607	1.096499136				2.770712496E-05	0	99.99997229	47.40670912	52.59329088	0	0	0	0				0		0	0	0		-323.5192549	0.5089959045	NaN	
318.3992549	94	3	3	1	0.5089959045	93.64029326	5.263207607	1.096499136				2.770712496E-05	0	99.99997229	47.40670912	52.59329088	0	0	0	0				0		0	0	0		-318.3992549	0.5089959045	NaN	
313.2792549	94	3	3	1	0.5089959045	93.64029326	5.263207607	1.096499136				2.770712496E-05	0	99.99997229	47.40670912	52.59329088	0	0	0	0				0		0	0	0		-313.2792549	0.5089959045	NaN	
308.1592549	94	3	3	1	0.5089959045	93.64029326	5.263207607	1.096499136				2.770712496E-05	0	99.99997229	47.40670912	52.59329088	0	0	0	0				0		0	0	0		-308.1592549	0.5089959045	NaN	
303.0392549	94	3	3	1	0.5089959045	93.64029326	5.263207607	1.096499136				2.770712496E-05	0	99.99997229	47.40670912	52.59329088	0	0	0	0				0		0	0	0		-303.0392549	0.5089959045	NaN	
300	94	3	3	1	0.5089959045	93.64029326	5.263207607	1.096499136				2.770712496E-05	0	99.99997229	47.40670912	52.59329088	0	0	0	0				0		0	0	0		-300	0.5089959045	NaN	
