T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@FCC_A1)	dwdT_L(CU@FCC_A1)	dwdT_L(SI@FCC_A1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	dwdT_L(AL@DIAMOND_A4)	dwdT_L(CU@DIAMOND_A4)	dwdT_L(SI@DIAMOND_A4)	dwdT_L(AL@ALCU_THETA)	dwdT_L(CU@ALCU_THETA)	dwdT_L(SI@ALCU_THETA)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
594.8845416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-594.8845416	0.5090375625	NaN	
589.7645416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-589.7645416	0.5090375625	NaN	
584.6445416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-584.6445416	0.5090375625	NaN	
579.5245416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-579.5245416	0.5090375625	NaN	
574.4045416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-574.4045416	0.5090375625	NaN	
569.2845416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-569.2845416	0.5090375625	NaN	
564.1645416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-564.1645416	0.5090375625	NaN	
559.0445416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-559.0445416	0.5090375625	NaN	
553.9245416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-553.9245416	0.5090375625	NaN	
548.8045416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-548.8045416	0.5090375625	NaN	
543.6845416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-543.6845416	0.5090375625	NaN	
538.5645416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-538.5645416	0.5090375625	NaN	
533.4445416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-533.4445416	0.5090375625	NaN	
528.3245416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-528.3245416	0.5090375625	NaN	
523.2045416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-523.2045416	0.5090375625	NaN	
518.0845416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-518.0845416	0.5090375625	NaN	
512.9645416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-512.9645416	0.5090375625	NaN	
507.8445416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-507.8445416	0.5090375625	NaN	
502.7245416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-502.7245416	0.5090375625	NaN	
497.6045416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-497.6045416	0.5090375625	NaN	
492.4845416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-492.4845416	0.5090375625	NaN	
487.3645416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-487.3645416	0.5090375625	NaN	
482.2445416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-482.2445416	0.5090375625	NaN	
477.1245416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-477.1245416	0.5090375625	NaN	
472.0045416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-472.0045416	0.5090375625	NaN	
466.8845416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-466.8845416	0.5090375625	NaN	
461.7645416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-461.7645416	0.5090375625	NaN	
456.6445416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-456.6445416	0.5090375625	NaN	
451.5245416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-451.5245416	0.5090375625	NaN	
446.4045416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-446.4045416	0.5090375625	NaN	
441.2845416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-441.2845416	0.5090375625	NaN	
436.1645416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-436.1645416	0.5090375625	NaN	
431.0445416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-431.0445416	0.5090375625	NaN	
425.9245416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-425.9245416	0.5090375625	NaN	
420.8045416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-420.8045416	0.5090375625	NaN	
415.6845416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-415.6845416	0.5090375625	NaN	
410.5645416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-410.5645416	0.5090375625	NaN	
405.4445416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-405.4445416	0.5090375625	NaN	
400.3245416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-400.3245416	0.5090375625	NaN	
395.2045416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-395.2045416	0.5090375625	NaN	
390.0845416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-390.0845416	0.5090375625	NaN	
384.9645416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-384.9645416	0.5090375625	NaN	
379.8445416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-379.8445416	0.5090375625	NaN	
374.7245416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-374.7245416	0.5090375625	NaN	
369.6045416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-369.6045416	0.5090375625	NaN	
364.4845416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-364.4845416	0.5090375625	NaN	
359.3645416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-359.3645416	0.5090375625	NaN	
354.2445416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-354.2445416	0.5090375625	NaN	
349.1245416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-349.1245416	0.5090375625	NaN	
344.0045416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-344.0045416	0.5090375625	NaN	
338.8845416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-338.8845416	0.5090375625	NaN	
333.7645416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-333.7645416	0.5090375625	NaN	
328.6445416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-328.6445416	0.5090375625	NaN	
323.5245416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-323.5245416	0.5090375625	NaN	
318.4045416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-318.4045416	0.5090375625	NaN	
313.2845416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-313.2845416	0.5090375625	NaN	
308.1645416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-308.1645416	0.5090375625	NaN	
303.0445416	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-303.0445416	0.5090375625	NaN	
300	93	3	4	1	0.5090375625	93.63994369	5.263500186	1.096556126				2.771024839E-05	0	99.99997229	47.40675306	52.59324694	0	0	0	0				0		0	0	0		-300	0.5090375625	NaN	
