T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@FCC_A1)	dwdT_L(CU@FCC_A1)	dwdT_L(SI@FCC_A1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	dwdT_L(AL@DIAMOND_A4)	dwdT_L(CU@DIAMOND_A4)	dwdT_L(SI@DIAMOND_A4)	dwdT_L(AL@ALCU_THETA)	dwdT_L(CU@ALCU_THETA)	dwdT_L(SI@ALCU_THETA)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
523.1990712	87	6	7	1	0.5089944477	93.6403054	5.263197444	1.096497156				2.770701647E-05	0	99.99997229	47.4067076	52.5932924	0	0	0	0				0		0	0	0		-523.1990712	0.5089944477	NaN	
518.0790712	87	6	7	1	0.5089944477	93.6403054	5.263197444	1.096497156				2.770701647E-05	0	99.99997229	47.4067076	52.5932924	0	0	0	0				0		0	0	0		-518.0790712	0.5089944477	NaN	
512.9590712	87	6	7	1	0.5089944477	93.6403054	5.263197444	1.096497156				2.770701647E-05	0	99.99997229	47.4067076	52.5932924	0	0	0	0				0		0	0	0		-512.9590712	0.5089944477	NaN	
507.8390712	87	6	7	1	0.5089944477	93.6403054	5.263197444	1.096497156				2.770701647E-05	0	99.99997229	47.4067076	52.5932924	0	0	0	0				0		0	0	0		-507.8390712	0.5089944477	NaN	
502.7190712	87	6	7	1	0.5089944477	93.6403054	5.263197444	1.096497156				2.770701647E-05	0	99.99997229	47.4067076	52.5932924	0	0	0	0				0		0	0	0		-502.7190712	0.5089944477	NaN	
497.5990712	87	6	7	1	0.5089944477	93.6403054	5.263197444	1.096497156				2.770701647E-05	0	99.99997229	47.4067076	52.5932924	0	0	0	0				0		0	0	0		-497.5990712	0.5089944477	NaN	
492.4790712	87	6	7	1	0.5089944477	93.6403054	5.263197444	1.096497156				2.770701647E-05	0	99.99997229	47.4067076	52.5932924	0	0	0	0				0		0	0	0		-492.4790712	0.5089944477	NaN	
487.3590712	87	6	7	1	0.5089944477	93.6403054	5.263197444	1.096497156				2.770701647E-05	0	99.99997229	47.4067076	52.5932924	0	0	0	0				0		0	0	0		-487.3590712	0.5089944477	NaN	
482.2390712	87	6	7	1	0.5089944477	93.6403054	5.263197444	1.096497156				2.770701647E-05	0	99.99997229	47.4067076	52.5932924	0	0	0	0				0		0	0	0		-482.2390712	0.5089944477	NaN	
477.1190712	87	6	7	1	0.5089944477	93.6403054	5.263197444	1.096497156				2.770701647E-05	0	99.99997229	47.4067076	52.5932924	0	0	0	0				0		0	0	0		-477.1190712	0.5089944477	NaN	
471.9990712	87	6	7	1	0.5089944477	93.6403054	5.263197444	1.096497156				2.770701647E-05	0	99.99997229	47.4067076	52.5932924	0	0	0	0				0		0	0	0		-471.9990712	0.5089944477	NaN	
466.8790712	87	6	7	1	0.5089944477	93.6403054	5.263197444	1.096497156				2.770701647E-05	0	99.99997229	47.4067076	52.5932924	0	0	0	0				0		0	0	0		-466.8790712	0.5089944477	NaN	
461.7590712	87	6	7	1	0.5089944477	93.6403054	5.263197444	1.096497156				2.770701647E-05	0	99.99997229	47.4067076	52.5932924	0	0	0	0				0		0	0	0		-461.7590712	0.5089944477	NaN	
456.6390712	87	6	7	1	0.5089944477	93.6403054	5.263197444	1.096497156				2.770701647E-05	0	99.99997229	47.4067076	52.5932924	0	0	0	0				0		0	0	0		-456.6390712	0.5089944477	NaN	
451.5190712	87	6	7	1	0.5089944477	93.6403054	5.263197444	1.096497156				2.770701647E-05	0	99.99997229	47.4067076	52.5932924	0	0	0	0				0		0	0	0		-451.5190712	0.5089944477	NaN	
446.3990712	87	6	7	1	0.5089944477	93.6403054	5.263197444	1.096497156				2.770701647E-05	0	99.99997229	47.4067076	52.5932924	0	0	0	0				0		0	0	0		-446.3990712	0.5089944477	NaN	
441.2790712	87	6	7	1	0.5089944477	93.6403054	5.263197444	1.096497156				2.770701647E-05	0	99.99997229	47.4067076	52.5932924	0	0	0	0				0		0	0	0		-441.2790712	0.5089944477	NaN	
436.1590712	87	6	7	1	0.5089944477	93.6403054	5.263197444	1.096497156				2.770701647E-05	0	99.99997229	47.4067076	52.5932924	0	0	0	0				0		0	0	0		-436.1590712	0.5089944477	NaN	
431.0390712	87	6	7	1	0.5089944477	93.6403054	5.263197444	1.096497156				2.770701647E-05	0	99.99997229	47.4067076	52.5932924	0	0	0	0				0		0	0	0		-431.0390712	0.5089944477	NaN	
425.9190712	87	6	7	1	0.5089944477	93.6403054	5.263197444	1.096497156				2.770701647E-05	0	99.99997229	47.4067076	52.5932924	0	0	0	0				0		0	0	0		-425.9190712	0.5089944477	NaN	
420.7990712	87	6	7	1	0.5089944477	93.6403054	5.263197444	1.096497156				2.770701647E-05	0	99.99997229	47.4067076	52.5932924	0	0	0	0				0		0	0	0		-420.7990712	0.5089944477	NaN	
415.6790712	87	6	7	1	0.5089944477	93.6403054	5.263197444	1.096497156				2.770701647E-05	0	99.99997229	47.4067076	52.5932924	0	0	0	0				0		0	0	0		-415.6790712	0.5089944477	NaN	
410.5590712	87	6	7	1	0.5089944477	93.6403054	5.263197444	1.096497156				2.770701647E-05	0	99.99997229	47.4067076	52.5932924	0	0	0	0				0		0	0	0		-410.5590712	0.5089944477	NaN	
405.4390712	87	6	7	1	0.5089944477	93.6403054	5.263197444	1.096497156				2.770701647E-05	0	99.99997229	47.4067076	52.5932924	0	0	0	0				0		0	0	0		-405.4390712	0.5089944477	NaN	
400.3190712	87	6	7	1	0.5089944477	93.6403054	5.263197444	1.096497156				2.770701647E-05	0	99.99997229	47.4067076	52.5932924	0	0	0	0				0		0	0	0		-400.3190712	0.5089944477	NaN	
395.1990712	87	6	7	1	0.5089944477	93.6403054	5.263197444	1.096497156				2.770701647E-05	0	99.99997229	47.4067076	52.5932924	0	0	0	0				0		0	0	0		-395.1990712	0.5089944477	NaN	
390.0790712	87	6	7	1	0.5089944477	93.6403054	5.263197444	1.096497156				2.770701647E-05	0	99.99997229	47.4067076	52.5932924	0	0	0	0				0		0	0	0		-390.0790712	0.5089944477	NaN	
384.9590712	87	6	7	1	0.5089944477	93.6403054	5.263197444	1.096497156				2.770701647E-05	0	99.99997229	47.4067076	52.5932924	0	0	0	0				0		0	0	0		-384.9590712	0.5089944477	NaN	
379.8390712	87	6	7	1	0.5089944477	93.6403054	5.263197444	1.096497156				2.770701647E-05	0	99.99997229	47.4067076	52.5932924	0	0	0	0				0		0	0	0		-379.8390712	0.5089944477	NaN	
374.7190712	87	6	7	1	0.5089944477	93.6403054	5.263197444	1.096497156				2.770701647E-05	0	99.99997229	47.4067076	52.5932924	0	0	0	0				0		0	0	0		-374.7190712	0.5089944477	NaN	
369.5990712	87	6	7	1	0.5089944477	93.6403054	5.263197444	1.096497156				2.770701647E-05	0	99.99997229	47.4067076	52.5932924	0	0	0	0				0		0	0	0		-369.5990712	0.5089944477	NaN	
364.4790712	87	6	7	1	0.5089944477	93.6403054	5.263197444	1.096497156				2.770701647E-05	0	99.99997229	47.4067076	52.5932924	0	0	0	0				0		0	0	0		-364.4790712	0.5089944477	NaN	
359.3590712	87	6	7	1	0.5089944477	93.6403054	5.263197444	1.096497156				2.770701647E-05	0	99.99997229	47.4067076	52.5932924	0	0	0	0				0		0	0	0		-359.3590712	0.5089944477	NaN	
354.2390712	87	6	7	1	0.5089944477	93.6403054	5.263197444	1.096497156				2.770701647E-05	0	99.99997229	47.4067076	52.5932924	0	0	0	0				0		0	0	0		-354.2390712	0.5089944477	NaN	
349.1190712	87	6	7	1	0.5089944477	93.6403054	5.263197444	1.096497156				2.770701647E-05	0	99.99997229	47.4067076	52.5932924	0	0	0	0				0		0	0	0		-349.1190712	0.5089944477	NaN	
343.9990712	87	6	7	1	0.5089944477	93.6403054	5.263197444	1.096497156				2.770701647E-05	0	99.99997229	47.4067076	52.5932924	0	0	0	0				0		0	0	0		-343.9990712	0.5089944477	NaN	
338.8790712	87	6	7	1	0.5089944477	93.6403054	5.263197444	1.096497156				2.770701647E-05	0	99.99997229	47.4067076	52.5932924	0	0	0	0				0		0	0	0		-338.8790712	0.5089944477	NaN	
333.7590712	87	6	7	1	0.5089944477	93.6403054	5.263197444	1.096497156				2.770701647E-05	0	99.99997229	47.4067076	52.5932924	0	0	0	0				0		0	0	0		-333.7590712	0.5089944477	NaN	
328.6390712	87	6	7	1	0.5089944477	93.6403054	5.263197444	1.096497156				2.770701647E-05	0	99.99997229	47.4067076	52.5932924	0	0	0	0				0		0	0	0		-328.6390712	0.5089944477	NaN	
323.5190712	87	6	7	1	0.5089944477	93.6403054	5.263197444	1.096497156				2.770701647E-05	0	99.99997229	47.4067076	52.5932924	0	0	0	0				0		0	0	0		-323.5190712	0.5089944477	NaN	
318.3990712	87	6	7	1	0.5089944477	93.6403054	5.263197444	1.096497156				2.770701647E-05	0	99.99997229	47.4067076	52.5932924	0	0	0	0				0		0	0	0		-318.3990712	0.5089944477	NaN	
313.2790712	87	6	7	1	0.5089944477	93.6403054	5.263197444	1.096497156				2.770701647E-05	0	99.99997229	47.4067076	52.5932924	0	0	0	0				0		0	0	0		-313.2790712	0.5089944477	NaN	
308.1590712	87	6	7	1	0.5089944477	93.6403054	5.263197444	1.096497156				2.770701647E-05	0	99.99997229	47.4067076	52.5932924	0	0	0	0				0		0	0	0		-308.1590712	0.5089944477	NaN	
303.0390712	87	6	7	1	0.5089944477	93.6403054	5.263197444	1.096497156				2.770701647E-05	0	99.99997229	47.4067076	52.5932924	0	0	0	0				0		0	0	0		-303.0390712	0.5089944477	NaN	
300	87	6	7	1	0.5089944477	93.6403054	5.263197444	1.096497156				2.770701647E-05	0	99.99997229	47.4067076	52.5932924	0	0	0	0				0		0	0	0		-300	0.5089944477	NaN	
