T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@FCC_A1)	dwdT_L(CU@FCC_A1)	dwdT_L(SI@FCC_A1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	dwdT_L(AL@DIAMOND_A4)	dwdT_L(CU@DIAMOND_A4)	dwdT_L(SI@DIAMOND_A4)	dwdT_L(AL@ALCU_THETA)	dwdT_L(CU@ALCU_THETA)	dwdT_L(SI@ALCU_THETA)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
472.0003267	83	9	8	1	0.5090043485	93.64022239	5.26326692	1.096510689				2.770775815E-05	0	99.99997229	47.40671803	52.59328197	0	0	0	0				0		0	0	0		-472.0003267	0.5090043485	NaN	
466.8803267	83	9	8	1	0.5090043485	93.64022239	5.26326692	1.096510689				2.770775815E-05	0	99.99997229	47.40671803	52.59328197	0	0	0	0				0		0	0	0		-466.8803267	0.5090043485	NaN	
461.7603267	83	9	8	1	0.5090043485	93.64022239	5.26326692	1.096510689				2.770775815E-05	0	99.99997229	47.40671803	52.59328197	0	0	0	0				0		0	0	0		-461.7603267	0.5090043485	NaN	
456.6403267	83	9	8	1	0.5090043485	93.64022239	5.26326692	1.096510689				2.770775815E-05	0	99.99997229	47.40671803	52.59328197	0	0	0	0				0		0	0	0		-456.6403267	0.5090043485	NaN	
451.5203267	83	9	8	1	0.5090043485	93.64022239	5.26326692	1.096510689				2.770775815E-05	0	99.99997229	47.40671803	52.59328197	0	0	0	0				0		0	0	0		-451.5203267	0.5090043485	NaN	
446.4003267	83	9	8	1	0.5090043485	93.64022239	5.26326692	1.096510689				2.770775815E-05	0	99.99997229	47.40671803	52.59328197	0	0	0	0				0		0	0	0		-446.4003267	0.5090043485	NaN	
441.2803267	83	9	8	1	0.5090043485	93.64022239	5.26326692	1.096510689				2.770775815E-05	0	99.99997229	47.40671803	52.59328197	0	0	0	0				0		0	0	0		-441.2803267	0.5090043485	NaN	
436.1603267	83	9	8	1	0.5090043485	93.64022239	5.26326692	1.096510689				2.770775815E-05	0	99.99997229	47.40671803	52.59328197	0	0	0	0				0		0	0	0		-436.1603267	0.5090043485	NaN	
431.0403267	83	9	8	1	0.5090043485	93.64022239	5.26326692	1.096510689				2.770775815E-05	0	99.99997229	47.40671803	52.59328197	0	0	0	0				0		0	0	0		-431.0403267	0.5090043485	NaN	
425.9203267	83	9	8	1	0.5090043485	93.64022239	5.26326692	1.096510689				2.770775815E-05	0	99.99997229	47.40671803	52.59328197	0	0	0	0				0		0	0	0		-425.9203267	0.5090043485	NaN	
420.8003267	83	9	8	1	0.5090043485	93.64022239	5.26326692	1.096510689				2.770775815E-05	0	99.99997229	47.40671803	52.59328197	0	0	0	0				0		0	0	0		-420.8003267	0.5090043485	NaN	
415.6803267	83	9	8	1	0.5090043485	93.64022239	5.26326692	1.096510689				2.770775815E-05	0	99.99997229	47.40671803	52.59328197	0	0	0	0				0		0	0	0		-415.6803267	0.5090043485	NaN	
410.5603267	83	9	8	1	0.5090043485	93.64022239	5.26326692	1.096510689				2.770775815E-05	0	99.99997229	47.40671803	52.59328197	0	0	0	0				0		0	0	0		-410.5603267	0.5090043485	NaN	
405.4403267	83	9	8	1	0.5090043485	93.64022239	5.26326692	1.096510689				2.770775815E-05	0	99.99997229	47.40671803	52.59328197	0	0	0	0				0		0	0	0		-405.4403267	0.5090043485	NaN	
400.3203267	83	9	8	1	0.5090043485	93.64022239	5.26326692	1.096510689				2.770775815E-05	0	99.99997229	47.40671803	52.59328197	0	0	0	0				0		0	0	0		-400.3203267	0.5090043485	NaN	
395.2003267	83	9	8	1	0.5090043485	93.64022239	5.26326692	1.096510689				2.770775815E-05	0	99.99997229	47.40671803	52.59328197	0	0	0	0				0		0	0	0		-395.2003267	0.5090043485	NaN	
390.0803267	83	9	8	1	0.5090043485	93.64022239	5.26326692	1.096510689				2.770775815E-05	0	99.99997229	47.40671803	52.59328197	0	0	0	0				0		0	0	0		-390.0803267	0.5090043485	NaN	
384.9603267	83	9	8	1	0.5090043485	93.64022239	5.26326692	1.096510689				2.770775815E-05	0	99.99997229	47.40671803	52.59328197	0	0	0	0				0		0	0	0		-384.9603267	0.5090043485	NaN	
379.8403267	83	9	8	1	0.5090043485	93.64022239	5.26326692	1.096510689				2.770775815E-05	0	99.99997229	47.40671803	52.59328197	0	0	0	0				0		0	0	0		-379.8403267	0.5090043485	NaN	
374.7203267	83	9	8	1	0.5090043485	93.64022239	5.26326692	1.096510689				2.770775815E-05	0	99.99997229	47.40671803	52.59328197	0	0	0	0				0		0	0	0		-374.7203267	0.5090043485	NaN	
369.6003267	83	9	8	1	0.5090043485	93.64022239	5.26326692	1.096510689				2.770775815E-05	0	99.99997229	47.40671803	52.59328197	0	0	0	0				0		0	0	0		-369.6003267	0.5090043485	NaN	
364.4803267	83	9	8	1	0.5090043485	93.64022239	5.26326692	1.096510689				2.770775815E-05	0	99.99997229	47.40671803	52.59328197	0	0	0	0				0		0	0	0		-364.4803267	0.5090043485	NaN	
359.3603267	83	9	8	1	0.5090043485	93.64022239	5.26326692	1.096510689				2.770775815E-05	0	99.99997229	47.40671803	52.59328197	0	0	0	0				0		0	0	0		-359.3603267	0.5090043485	NaN	
354.2403267	83	9	8	1	0.5090043485	93.64022239	5.26326692	1.096510689				2.770775815E-05	0	99.99997229	47.40671803	52.59328197	0	0	0	0				0		0	0	0		-354.2403267	0.5090043485	NaN	
349.1203267	83	9	8	1	0.5090043485	93.64022239	5.26326692	1.096510689				2.770775815E-05	0	99.99997229	47.40671803	52.59328197	0	0	0	0				0		0	0	0		-349.1203267	0.5090043485	NaN	
344.0003267	83	9	8	1	0.5090043485	93.64022239	5.26326692	1.096510689				2.770775815E-05	0	99.99997229	47.40671803	52.59328197	0	0	0	0				0		0	0	0		-344.0003267	0.5090043485	NaN	
338.8803267	83	9	8	1	0.5090043485	93.64022239	5.26326692	1.096510689				2.770775815E-05	0	99.99997229	47.40671803	52.59328197	0	0	0	0				0		0	0	0		-338.8803267	0.5090043485	NaN	
333.7603267	83	9	8	1	0.5090043485	93.64022239	5.26326692	1.096510689				2.770775815E-05	0	99.99997229	47.40671803	52.59328197	0	0	0	0				0		0	0	0		-333.7603267	0.5090043485	NaN	
328.6403267	83	9	8	1	0.5090043485	93.64022239	5.26326692	1.096510689				2.770775815E-05	0	99.99997229	47.40671803	52.59328197	0	0	0	0				0		0	0	0		-328.6403267	0.5090043485	NaN	
323.5203267	83	9	8	1	0.5090043485	93.64022239	5.26326692	1.096510689				2.770775815E-05	0	99.99997229	47.40671803	52.59328197	0	0	0	0				0		0	0	0		-323.5203267	0.5090043485	NaN	
318.4003267	83	9	8	1	0.5090043485	93.64022239	5.26326692	1.096510689				2.770775815E-05	0	99.99997229	47.40671803	52.59328197	0	0	0	0				0		0	0	0		-318.4003267	0.5090043485	NaN	
313.2803267	83	9	8	1	0.5090043485	93.64022239	5.26326692	1.096510689				2.770775815E-05	0	99.99997229	47.40671803	52.59328197	0	0	0	0				0		0	0	0		-313.2803267	0.5090043485	NaN	
308.1603267	83	9	8	1	0.5090043485	93.64022239	5.26326692	1.096510689				2.770775815E-05	0	99.99997229	47.40671803	52.59328197	0	0	0	0				0		0	0	0		-308.1603267	0.5090043485	NaN	
303.0403267	83	9	8	1	0.5090043485	93.64022239	5.26326692	1.096510689				2.770775815E-05	0	99.99997229	47.40671803	52.59328197	0	0	0	0				0		0	0	0		-303.0403267	0.5090043485	NaN	
300	83	9	8	1	0.5090043485	93.64022239	5.26326692	1.096510689				2.770775815E-05	0	99.99997229	47.40671803	52.59328197	0	0	0	0				0		0	0	0		-300	0.5090043485	NaN	
