T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@FCC_A1)	dwdT_L(CU@FCC_A1)	dwdT_L(SI@FCC_A1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	dwdT_L(AL@DIAMOND_A4)	dwdT_L(CU@DIAMOND_A4)	dwdT_L(SI@DIAMOND_A4)	dwdT_L(AL@ALCU_THETA)	dwdT_L(CU@ALCU_THETA)	dwdT_L(SI@ALCU_THETA)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
436.1649342	81	10	9	1	0.509040649	93.63991773	5.263521916	1.096560359				2.771048036E-05	0	99.99997229	47.40675633	52.59324367	0	0	0	0				0		0	0	0		-436.1649342	0.509040649	NaN	
431.0449342	81	10	9	1	0.509040649	93.63991773	5.263521916	1.096560359				2.771048036E-05	0	99.99997229	47.40675633	52.59324367	0	0	0	0				0		0	0	0		-431.0449342	0.509040649	NaN	
425.9249342	81	10	9	1	0.509040649	93.63991773	5.263521916	1.096560359				2.771048036E-05	0	99.99997229	47.40675633	52.59324367	0	0	0	0				0		0	0	0		-425.9249342	0.509040649	NaN	
420.8049342	81	10	9	1	0.509040649	93.63991773	5.263521916	1.096560359				2.771048036E-05	0	99.99997229	47.40675633	52.59324367	0	0	0	0				0		0	0	0		-420.8049342	0.509040649	NaN	
415.6849342	81	10	9	1	0.509040649	93.63991773	5.263521916	1.096560359				2.771048036E-05	0	99.99997229	47.40675633	52.59324367	0	0	0	0				0		0	0	0		-415.6849342	0.509040649	NaN	
410.5649342	81	10	9	1	0.509040649	93.63991773	5.263521916	1.096560359				2.771048036E-05	0	99.99997229	47.40675633	52.59324367	0	0	0	0				0		0	0	0		-410.5649342	0.509040649	NaN	
405.4449342	81	10	9	1	0.509040649	93.63991773	5.263521916	1.096560359				2.771048036E-05	0	99.99997229	47.40675633	52.59324367	0	0	0	0				0		0	0	0		-405.4449342	0.509040649	NaN	
400.3249342	81	10	9	1	0.509040649	93.63991773	5.263521916	1.096560359				2.771048036E-05	0	99.99997229	47.40675633	52.59324367	0	0	0	0				0		0	0	0		-400.3249342	0.509040649	NaN	
395.2049342	81	10	9	1	0.509040649	93.63991773	5.263521916	1.096560359				2.771048036E-05	0	99.99997229	47.40675633	52.59324367	0	0	0	0				0		0	0	0		-395.2049342	0.509040649	NaN	
390.0849342	81	10	9	1	0.509040649	93.63991773	5.263521916	1.096560359				2.771048036E-05	0	99.99997229	47.40675633	52.59324367	0	0	0	0				0		0	0	0		-390.0849342	0.509040649	NaN	
384.9649342	81	10	9	1	0.509040649	93.63991773	5.263521916	1.096560359				2.771048036E-05	0	99.99997229	47.40675633	52.59324367	0	0	0	0				0		0	0	0		-384.9649342	0.509040649	NaN	
379.8449342	81	10	9	1	0.509040649	93.63991773	5.263521916	1.096560359				2.771048036E-05	0	99.99997229	47.40675633	52.59324367	0	0	0	0				0		0	0	0		-379.8449342	0.509040649	NaN	
374.7249342	81	10	9	1	0.509040649	93.63991773	5.263521916	1.096560359				2.771048036E-05	0	99.99997229	47.40675633	52.59324367	0	0	0	0				0		0	0	0		-374.7249342	0.509040649	NaN	
369.6049342	81	10	9	1	0.509040649	93.63991773	5.263521916	1.096560359				2.771048036E-05	0	99.99997229	47.40675633	52.59324367	0	0	0	0				0		0	0	0		-369.6049342	0.509040649	NaN	
364.4849342	81	10	9	1	0.509040649	93.63991773	5.263521916	1.096560359				2.771048036E-05	0	99.99997229	47.40675633	52.59324367	0	0	0	0				0		0	0	0		-364.4849342	0.509040649	NaN	
359.3649342	81	10	9	1	0.509040649	93.63991773	5.263521916	1.096560359				2.771048036E-05	0	99.99997229	47.40675633	52.59324367	0	0	0	0				0		0	0	0		-359.3649342	0.509040649	NaN	
354.2449342	81	10	9	1	0.509040649	93.63991773	5.263521916	1.096560359				2.771048036E-05	0	99.99997229	47.40675633	52.59324367	0	0	0	0				0		0	0	0		-354.2449342	0.509040649	NaN	
349.1249342	81	10	9	1	0.509040649	93.63991773	5.263521916	1.096560359				2.771048036E-05	0	99.99997229	47.40675633	52.59324367	0	0	0	0				0		0	0	0		-349.1249342	0.509040649	NaN	
344.0049342	81	10	9	1	0.509040649	93.63991773	5.263521916	1.096560359				2.771048036E-05	0	99.99997229	47.40675633	52.59324367	0	0	0	0				0		0	0	0		-344.0049342	0.509040649	NaN	
338.8849342	81	10	9	1	0.509040649	93.63991773	5.263521916	1.096560359				2.771048036E-05	0	99.99997229	47.40675633	52.59324367	0	0	0	0				0		0	0	0		-338.8849342	0.509040649	NaN	
333.7649342	81	10	9	1	0.509040649	93.63991773	5.263521916	1.096560359				2.771048036E-05	0	99.99997229	47.40675633	52.59324367	0	0	0	0				0		0	0	0		-333.7649342	0.509040649	NaN	
328.6449342	81	10	9	1	0.509040649	93.63991773	5.263521916	1.096560359				2.771048036E-05	0	99.99997229	47.40675633	52.59324367	0	0	0	0				0		0	0	0		-328.6449342	0.509040649	NaN	
323.5249342	81	10	9	1	0.509040649	93.63991773	5.263521916	1.096560359				2.771048036E-05	0	99.99997229	47.40675633	52.59324367	0	0	0	0				0		0	0	0		-323.5249342	0.509040649	NaN	
318.4049342	81	10	9	1	0.509040649	93.63991773	5.263521916	1.096560359				2.771048036E-05	0	99.99997229	47.40675633	52.59324367	0	0	0	0				0		0	0	0		-318.4049342	0.509040649	NaN	
313.2849342	81	10	9	1	0.509040649	93.63991773	5.263521916	1.096560359				2.771048036E-05	0	99.99997229	47.40675633	52.59324367	0	0	0	0				0		0	0	0		-313.2849342	0.509040649	NaN	
308.1649342	81	10	9	1	0.509040649	93.63991773	5.263521916	1.096560359				2.771048036E-05	0	99.99997229	47.40675633	52.59324367	0	0	0	0				0		0	0	0		-308.1649342	0.509040649	NaN	
303.0449342	81	10	9	1	0.509040649	93.63991773	5.263521916	1.096560359				2.771048036E-05	0	99.99997229	47.40675633	52.59324367	0	0	0	0				0		0	0	0		-303.0449342	0.509040649	NaN	
300	81	10	9	1	0.509040649	93.63991773	5.263521916	1.096560359				2.771048036E-05	0	99.99997229	47.40675633	52.59324367	0	0	0	0				0		0	0	0		-300	0.509040649	NaN	
